Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
gene expression (GO:0010467)	69/356	7.03630968478467e-63	7.45209162070376e-61	0	0	25.8522532581285	3699.76190370033	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;PTMA;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPS21;RPS24;RPS23
rRNA metabolic process (GO:0016072)	53/162	2.61618314956284e-61	2.53987780770059e-59	0	0	48.4782284729661	6762.51770979022	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
rRNA processing (GO:0006364)	53/173	1.52337770733432e-59	1.36518079157268e-57	0	0	44.0097292724196	5960.30763025456	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
ribosome biogenesis (GO:0042254)	53/192	8.46412807334281e-57	7.04336371817455e-55	0	0	37.9572362414637	4900.71621159781	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
ncRNA processing (GO:0034470)	53/201	1.30205274019944e-55	1.0112609615549e-53	0	0	35.6326656605844	4503.1935037311	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS24
ribosome assembly (GO:0042255)	15/50	2.84073011471009e-17	2.06840661477329e-15	0	0	35.9544072948328	1369.85880040282	RPL5;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
ribosomal small subunit biogenesis (GO:0042274)	12/40	4.57627892906109e-14	3.13609703079775e-12	0	0	35.5138055222089	1090.81737169628	RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS7;RPS5;RPS6;RPSA;RPS24
ribosomal large subunit biogenesis (GO:0042273)	13/57	1.99928846018847e-13	1.29398392006643e-11	0	0	24.566359800537	718.340378750207	RPL5;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7A;RPL14;RPL24;RPL26
ribonucleoprotein complex biogenesis (GO:0022613)	13/60	4.08159380313535e-13	2.50266146350141e-11	0	0	22.9947930693958	655.97519042434	RPL5;RPS7;RPS6;RPL11;RPL35A;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL26;RPS24
ribonucleoprotein complex assembly (GO:0022618)	16/136	1.5126052511103e-11	8.81092558771749e-10	0	0	11.1851851851852	278.674443078903	RPL5;HSP90AA1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	2.66078013886548e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	4.05792074363632e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	2.92843994258933e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	2.92843994258933e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	7.42042116658617e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.14565765640824e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
regulation of translation (GO:0006417)	13/178	3.9584887501671e-07	1.70801459034988e-05	0	0	6.51080424498146	95.9837953277383	RPL5;BTG2;RPL10;RPL13A;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;CALR;VIM;GAPDH
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.25365583412751e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.25365583412751e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
response to unfolded protein (GO:0006986)	7/49	2.40706020792747e-06	9.34741714078502e-05	0	0	13.517146776406	174.872738844495	DNAJB1;HSPA8;HSP90AA1;HSPA5;HSPA1B;HERPUD1;HSPA1A
ATF6-mediated unfolded protein response (GO:0036500)	4/9	2.85873168033767e-06	0.000107432980890109	0	0	64.2113821138211	819.666800685093	XBP1;HSPA5;CALR;HSP90B1
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	6/33	2.99818836457364e-06	0.000109152795147759	0	0	17.9626593806922	228.440162530176	HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	4/10	4.71777573031927e-06	0.000161653197818293	0	0	53.5067750677507	656.216352149963	DNAJB1;JUN;CITED2;HSPA1A
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000161653197818293	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
negative regulation of programmed cell death (GO:0043069)	17/381	6.65813474388735e-06	0.000221620770760822	0	0	3.88579446304768	46.3173922769601	CD74;XBP1;RPL10;HSPA5;CITED2;RPS3A;MIF;HSP90B1;NFKBIA;UBB;UBC;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A
negative regulation of gene expression (GO:0010629)	15/322	1.41329574149953e-05	0.000457358205235263	0	0	4.04248388661723	45.1424219388291	SRGN;BTG2;CITED2;RPL13A;MIF;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;CALR;GAPDH;RPS13;HSPA1B;HSPA1A
chaperone cofactor-dependent protein refolding (GO:0051085)	5/26	1.55594786326327e-05	0.000489913313703165	0	0	19.1729834791059	212.261042901228	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000580767343543652	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
regulation of mRNA catabolic process (GO:0061013)	9/122	2.30550694337141e-05	0.000688696304878896	0	0	6.48966327617229	69.2941900647289	HSPA8;ZFP36;UBB;UBC;VIM;RPS27A;UBA52;ZFP36L2;HSPA1A
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000793461924107291	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000919506499947159	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.000981672201082189	0	0	8.59134555430852	88.0532148683855	HLA-B;HLA-C;CYBA;HLA-A;CALR;B2M;HLA-E
protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	3.75366500858206e-05	0.00101122273534594	0	0	79.9473684210526	814.679095396716	HLA-B;HLA-A;HLA-E
'de novo' posttranslational protein folding (GO:0051084)	5/31	3.81921033092029e-05	0.00101122273534594	0	0	15.4819466248038	157.496012790659	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	7/78	5.44248237944225e-05	0.00140899821601116	0	0	7.9842925867965	78.3952952835664	HLA-B;HLA-C;CYBA;HLA-A;CALR;B2M;HLA-E
regulation of apoptotic process (GO:0042981)	23/742	6.16860642196215e-05	0.00156226662643172	0	0	2.68185132311764	25.9963984558897	CD74;JUN;XBP1;HSP90AA1;RPL10;HSPA5;CITED2;RPS6;RPS3A;MIF;HSP90B1;NFKBIA;UBB;UBC;RACK1;RPS3;CALR;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A
maturation of SSU-rRNA (GO:0030490)	5/35	7.00559695406126e-05	0.00173649371308114	0	0	13.4149659863946	128.330463204671	RPS14;RPS28;RPS16;RPS19;RPS8
endoplasmic reticulum mannose trimming (GO:1904380)	4/19	7.96895533494219e-05	0.00193413186775159	0	0	21.3929539295393	201.89326559755	UBB;UBC;RPS27A;UBA52
regulation of mRNA stability (GO:0043488)	9/146	9.42189895081487e-05	0.00224010454646925	0	0	5.34624587333798	49.5591047944258	HSPA8;ZFP36;UBB;UBC;VIM;RPS27A;UBA52;ZFP36L2;HSPA1A
error-prone translesion synthesis (GO:0042276)	4/21	0.000120654397005813	0.00281124745023545	0	0	18.8742228598757	170.294191773254	UBB;UBC;RPS27A;UBA52
cellular response to cytokine stimulus (GO:0071345)	17/482	0.00012784730591462	0.00292043355667711	0	0	3.02593566846647	27.1265265969799	HSPA8;XBP1;HSP90AA1;DUSP1;RPL13A;FOS;ZFP36L2;HSP90B1;ZFP36;UBB;UBC;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH
negative regulation of apoptotic process (GO:0043066)	17/485	0.000137673095024349	0.00308440684044935	0	0	3.00607094383918	26.725860185689	CD74;XBP1;RPL10;HSPA5;CITED2;RPS3A;MIF;HSP90B1;NFKBIA;UBB;UBC;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A
nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	4/22	0.000146024740264553	0.00309306949833099	0	0	17.8247515808491	157.423473432492	UBB;UBC;RPS27A;UBA52
error-free translesion synthesis (GO:0070987)	4/22	0.000146024740264553	0.00309306949833099	0	0	17.8247515808491	157.423473432492	UBB;UBC;RPS27A;UBA52
positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	0.000146024740264553	0.00309306949833099	0	0	17.8247515808491	157.423473432492	RPS15;RPS7;UBB;RPL37
negative regulation of ubiquitin protein ligase activity (GO:1904667)	3/9	0.000153324907903984	0.00318970567335967	0	0	39.9676113360324	351.03358422592	RPL5;RPS7;RPL11
nucleotide-excision repair, DNA damage recognition (GO:0000715)	4/23	0.000175039241242201	0.00357755642188007	0	0	16.8857509627728	146.070195010431	UBB;UBC;RPS27A;UBA52
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	4/24	0.000207995075887595	0.00403857105681747	0	0	16.0406504065041	135.992572424493	UBB;UBC;RPS27A;UBA52
nucleotide-excision repair, DNA gap filling (GO:0006297)	4/24	0.000207995075887595	0.00403857105681747	0	0	16.0406504065041	135.992572424493	UBB;UBC;RPS27A;UBA52
protein alpha-1,2-demannosylation (GO:0036508)	4/24	0.000207995075887595	0.00403857105681747	0	0	16.0406504065041	135.992572424493	UBB;UBC;RPS27A;UBA52
negative regulation of inclusion body assembly (GO:0090084)	3/10	0.000217014209133454	0.0040777669942012	0	0	34.2562174667438	288.969957376584	DNAJB1;HSPA1B;HSPA1A
regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	3/10	0.000217014209133454	0.0040777669942012	0	0	34.2562174667438	288.969957376584	XBP1;HSPA5;RACK1
negative regulation of response to endoplasmic reticulum stress (GO:1903573)	4/25	0.000245195108732966	0.00453416351863341	0	0	15.276035617499	126.996654576506	XBP1;RACK1;HERPUD1;HSPA1A
global genome nucleotide-excision repair (GO:0070911)	4/26	0.000286947312966131	0.0051406462382071	0	0	14.5809312638581	118.925165635203	UBB;UBC;RPS27A;UBA52
positive regulation of cellular protein metabolic process (GO:0032270)	7/102	0.000295220834205831	0.0051406462382071	0	0	5.95993069092484	48.4410465418636	NFKBIA;RPS4X;RPL5;HSP90AA1;RPL26;VIM;EEF2
regulation of inclusion body assembly (GO:0090083)	3/11	0.000295642315845387	0.0051406462382071	0	0	29.9726720647773	243.568730156605	DNAJB1;HSPA1B;HSPA1A
signal peptide processing (GO:0006465)	3/11	0.000295642315845387	0.0051406462382071	0	0	29.9726720647773	243.568730156605	SPCS2;SPCS1;SEC11C
ubiquitin-dependent ERAD pathway (GO:0030433)	6/73	0.000303727514374969	0.00520356697421822	0	0	7.22400293613898	58.5099419592819	HSPA5;DERL3;SEC61B;HERPUD1;HSP90B1;UBE2J1
cytokine-mediated signaling pathway (GO:0019221)	19/621	0.000320169243291474	0.00539725425353592	0	0	2.61618558628525	21.0515580463642	HSPA8;HSP90AA1;RPLP0;HLA-B;HLA-C;HLA-A;MIF;FOS;HLA-E;HSP90B1;NFKBIA;UBB;TMSB4X;UBC;VIM;RPS27A;B2M;JUNB;UBA52
cellular response to unfolded protein (GO:0034620)	4/27	0.000333564211377327	0.00539725425353592	0	0	13.9462707670555	111.649313639637	HSPA8;HSPA5;HSPA1B;HSPA1A
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	4/27	0.000333564211377327	0.00539725425353592	0	0	13.9462707670555	111.649313639637	UBB;UBC;RPS27A;UBA52
stress-activated protein kinase signaling cascade (GO:0031098)	4/27	0.000333564211377327	0.00539725425353592	0	0	13.9462707670555	111.649313639637	UBB;UBC;RPS27A;UBA52
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	4/28	0.000385362338130018	0.00614996060166399	0	0	13.3644986449864	105.062687734849	UBB;UBC;RPS27A;UBA52
positive regulation of gene expression (GO:0010628)	16/482	0.000395145540227525	0.00622087235628469	0	0	2.82953670078134	22.1729750937021	RPL5;CD74;RPS7;CITED2;RPL11;MIF;EEF2;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1B;HSPA1A
protein stabilization (GO:0050821)	9/179	0.000433264964260285	0.00669741433568195	0	0	4.30119599707103	33.3091546827639	RPL5;HSP90AA1;RPS7;RPL11;CALR;PPIB;GAPDH;HSPA1B;HSPA1A
nucleotide-excision repair, preincision complex assembly (GO:0006294)	4/29	0.000442661720040781	0.00669741433568195	0	0	12.8292682926829	99.0766504294012	UBB;UBC;RPS27A;UBA52
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	4/29	0.000442661720040781	0.00669741433568195	0	0	12.8292682926829	99.0766504294012	UBB;UBC;RPS27A;UBA52
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	4/30	0.0005057853773825	0.00755435852116169	0	0	12.3352095059412	93.6168160072186	UBB;UBC;RPS27A;UBA52
positive regulation of cellular amide metabolic process (GO:0034250)	6/81	0.000532948529952848	0.00785930427082365	0	0	6.45081967213115	48.6203807373451	RPS4X;RPL5;RACK1;RPL26;VIM;EEF2
negative regulation of response to DNA damage stimulus (GO:2001021)	4/31	0.000575058843563357	0.00823564544301006	0	0	11.8777476663656	88.6203288997062	CD74;RPS3;MIF;TPT1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	4/31	0.000575058843563357	0.00823564544301006	0	0	11.8777476663656	88.6203288997062	UBB;UBC;RPS27A;UBA52
cellular response to transforming growth factor beta stimulus (GO:0071560)	7/114	0.000579676331611008	0.00823564544301006	0	0	5.28829660397677	39.4138896070182	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	5/55	0.000612743718271955	0.00860055941911841	0	0	8.04081632653061	59.4824516775278	RPL5;RPL11;RPS3;HSPA1B;HSPA1A
antigen processing and presentation of endogenous peptide antigen (GO:0002483)	3/14	0.000634344208550911	0.00869424709366837	0	0	21.794994479205	160.474775363082	HLA-A;B2M;HLA-E
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3/14	0.000634344208550911	0.00869424709366837	0	0	21.794994479205	160.474775363082	CD74;MIF;RPL26
cellular response to topologically incorrect protein (GO:0035967)	4/32	0.000650809703136587	0.00881620121109446	0	0	11.4529616724739	84.0337386374116	HSPA8;HSPA5;HSPA1B;HSPA1A
negative regulation of cellular amide metabolic process (GO:0034249)	6/86	0.000733112843438832	0.00981697083455447	0	0	6.04610655737705	43.642072379169	BTG2;RACK1;RPS3;RPL13A;CALR;GAPDH
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	8/155	0.000756469299358322	0.00984153769385922	0	0	4.40838814864789	31.6824182297814	NFKBIA;UBB;UBC;RPS3;RPS27A;UBA52;HSPA1B;HSPA1A
