Gene	Expression
604	BCAS2	0.785393467940517
605	CD99	0.784425819037683
606	FIS1	0.783203663675631
607	PSMD8	0.783053128976701
608	ITGB7	0.78177478540528
609	ARSA	0.780076082647624
610	NDUFS5	0.778023917225026
611	MEF2C	0.77612004745908
612	PPP1CA	0.772311365210676
613	YWHAB	0.769607161824047
614	TPM4	0.766002629842885
615	ATF4	0.763397460929045
616	IDH2	0.763296638817553
617	PSMA7	0.761771997042321
618	HMGN3	0.75965180734913
619	ELL2	0.759552747531084
620	SELENOT	0.758426706624441
621	ZBTB38	0.754498784488412
622	SOD1	0.753764455608043
623	RHOB	0.753657888278342
624	RBM3	0.753349091701788
625	LDHA	0.752154299036437
626	TMCO1	0.748971924857148
627	NDUFV2	0.748681021642353
628	CD44	0.74811057005679
629	SRPRB	0.744039956001995
630	ANKRD12	0.742925106909283
631	NENF	0.742141891748446
632	IL2RG	0.739249869214839
633	SRSF5	0.738315052131053
634	YWHAE	0.735952846789806
635	TOMM20	0.734805032399832
636	C9orf16	0.733815323347863
637	LRPAP1	0.730354917586691
638	FCRL5	0.728576503940887
639	GZMA	0.728019038080647
640	ATP5MPL	0.72729858959628
641	SAP18	0.72631411777615
642	CISD2	0.726304784861372
643	NANS	0.724876272519831
644	ANAPC11	0.720197646462388
645	UQCR10	0.719773164239975
646	IGLV2-18	0.719640702825362
647	TCF25	0.718520186244914
648	HSPA6	0.717983642507219
649	GSTK1	0.717700872052912
650	VOPP1	0.717361557895522
651	RSL24D1	0.717034174026384
652	ATP5MC1	0.714925750986808
653	SEM1	0.713850262446396
654	NDUFB10	0.711747964173473
655	HIGD2A	0.710105144014235
656	PSMB3	0.707924835503309
657	CSNK2B	0.706987706999809
658	DNAJC4	0.704880228530572
659	ANXA5	0.700856649122454
660	CDKN1A	0.700731068733094
661	ZBP1	0.700607849035235
662	SPAG4	0.698489783659244
663	AQP3	0.696205057090327
664	HNRNPC	0.696039924253244
665	EVI2B	0.694585110923914
666	MGAT1	0.691425514412757
667	MRPS21	0.690448906644235
668	NDUFS8	0.690382401479688
669	TMEM256	0.690035254838929
670	TUBA1B	0.689038513270834
671	CDC37	0.688709692589041
672	RNF181	0.688612343509602
673	EZR	0.68272506587487
674	COX7B	0.681144370196184
675	C19orf53	0.680836639296248
676	MEI1	0.6772999898259
677	PGK1	0.67718241401657
678	NDUFB2	0.67567865106584
679	EIF4G2	0.673404716147603
680	IGKV2-4	0.671236050436536
681	SRSF2	0.669729009847531
682	SLC9A3R1	0.667944258492194
683	ATF3	0.666648130124671
684	CFLAR	0.666193971795191
685	NR4A2	0.665262472278105
686	PSMB10	0.663855831514015
687	ALKBH7	0.662372798437891
688	LMO4	0.661296369971956
689	PDK1	0.660893626792237
690	NDUFA13	0.660386692663455
691	NOP10	0.659333664583714
692	ARPC1B	0.658607969992774
693	BRD2	0.658165829869472
694	DBI	0.658007677833651
695	ALG5	0.656053667316654
696	CKAP4	0.655686034824992
697	ERP44	0.65548834213929
698	HSH2D	0.652777129036713
699	GLRX	0.651729978822097
700	NDUFAF3	0.651415095711821
701	MT2A	0.650009827479918
702	SNX3	0.649140233640838
703	SMARCB1	0.648385674352583
704	TXNL4A	0.647712341453229
705	PNISR	0.646397194113066
706	GHITM	0.645066911878149
707	SELENOF	0.644892363405188
708	S100A11	0.644528170084755
709	B4GALT3	0.644074217073143
710	MYL12B	0.643727100099195
711	MLEC	0.643221645322491
712	SERBP1	0.642813705133427
713	TCEA1	0.642072692804362
714	ERH	0.63944352115758
715	DDX17	0.639155654685126
716	EVL	0.638574797091006
717	HNRNPA0	0.637364227510888
718	MRPS24	0.637064852714738
719	DERL1	0.636620411213628
720	CD37	0.63606156850483
721	PPP1R2	0.635546873937245
722	NDUFS6	0.635235764459414
723	TBCA	0.63454246407009
724	SSR1	0.633911481521661
725	LIMD2	0.633228243002055
726	RER1	0.632365198913344
727	BRK1	0.631944793704371
728	RARRES3	0.630955825069039
729	ECH1	0.629560053125522
730	CD53	0.627492792415405
731	MORF4L1	0.623473084408919
732	GTF3A	0.62290902043582
733	RTRAF	0.622803424386553
734	DNAJA1	0.622226907130615
735	SNRPG	0.621159444507808
736	REX1BD	0.620267311174395
737	COPZ1	0.620033121336732
738	C11orf58	0.618976274496794
739	COX17	0.618932052162314
740	TUBB4B	0.618376730094534
741	FKBP8	0.618113656597638
742	KLRB1	0.617728233736286
743	NOL7	0.615532186682493
744	NDUFAB1	0.615324676144343
745	PDCD4	0.614901254510921
746	CTSH	0.613664624324007
747	CD7	0.613428683002178
748	TSTD1	0.612236183164177
749	H2AFV	0.611791883741717
750	MRPL51	0.609202642789132
751	EIF2S2	0.607175198606269
752	SF3B2	0.6059923202962
753	MGST3	0.605834475429857
754	TMEM230	0.605525038201168
755	PGAM1	0.605047641050865
756	EMC4	0.604863187633689
757	CCL4L2	0.603564648692648
758	NEDD8	0.602945552511068
759	ENO1	0.602704086015727
760	SND1	0.600294325439755
761	SHMT2	0.599262372210214
762	DNPH1	0.598505875925902
763	DSTN	0.597082297576722
764	PRMT1	0.596988446415663
765	DRAP1	0.596952708416087
766	RBBP4	0.595443516185781
767	HNRNPA3	0.595146067105545
768	ATP5PD	0.594372176960058
769	NME3	0.592508679264457
770	CCNL1	0.58984285591112
771	PET100	0.589607387069102
772	POLD4	0.589324688824661
773	PPA1	0.589321725230797
774	ATOX1	0.589209649851948
775	VDAC2	0.587682823663799
776	ST13	0.587312740581176
777	NAXE	0.586524874602141
778	TMED4	0.58610585970828
779	SRP9	0.585074112346291
780	SLC1A5	0.584827497708906
781	SCAND1	0.58361226009784
782	MRPL52	0.582793150739584
783	HCST	0.582040422161611
784	FNDC3B	0.580995139838257
785	SURF4	0.580920179145132
786	ITGA6	0.579740049554241
787	PPP1CC	0.579225379069378
788	LSM7	0.579103014804056
789	CCT8	0.579064543948693
790	CD59	0.578144639159686
791	MTHFD2	0.572912473244479
792	TMEM179B	0.572606169065829
793	TUBB	0.571806871928819
794	EMD	0.571748360176322
795	ILF2	0.569661478362057
796	YIPF3	0.56663633296701
797	SRSF3	0.566077527904917
798	DNAJC15	0.565206250461612
799	MDH2	0.562932771185901
800	BIRC3	0.562908274308365
801	POMP	0.562104379424264
802	NDUFS7	0.561596543086126
803	CTSC	0.560546005914389
804	LAMTOR4	0.558168976193744
805	TMEM147	0.558084388591616
806	SYVN1	0.558084035323523
807	ERGIC2	0.557207397110262
808	DAZAP2	0.55518244032917
809	RAB5IF	0.554939570098471
810	MRPL20	0.553901943451587
811	CHST12	0.553765560526084
812	PRDX6	0.553482885142226
813	GPSM3	0.553038584113996
814	DYNLRB1	0.550464126413835
815	TMEM219	0.550326018680139
816	CTSS	0.549901059419271
817	OCIAD1	0.547866146567973
818	EIF3M	0.547355340774636
819	GORASP2	0.54726389838134
820	MRPS34	0.546763089087425
821	HNRNPF	0.546195613492711
822	NKG7	0.544087491026971
823	GNB2	0.543946833504178
824	ATP5F1C	0.543422540526155
825	RBM8A	0.543215432755731
826	AC020916.1	0.542066328414827
827	GRB2	0.541533381181482
828	SF1	0.540238782870842
829	NUCB1	0.539817344322263
830	PDXK	0.539557413802322
831	TNFRSF14	0.538919205549554
832	ATP5PB	0.538708521982339
833	RBBP6	0.538397637646168
834	RPS19BP1	0.537696335976053
835	PKM	0.537622824249808
836	GMPPB	0.536540646020228
837	TPM3	0.536478394393797
838	STK17B	0.536269521116061
839	PSMA3	0.535831596920265
840	RAC1	0.535566593996153
841	NDUFB9	0.535082402924527
842	RAD23A	0.535043983748089
843	ARHGDIA	0.534920050500848
844	SEPT1	0.533714683673528
845	BSCL2	0.533395034301316
846	HEXB	0.532664515444572
847	DDT	0.531502248930644
848	CD164	0.531383445451608
849	LAPTM4A	0.529547739267503
850	PSMB8	0.528920512531664
851	TM9SF2	0.528521924137828
852	SFPQ	0.528398754381007
853	MRPL57	0.528229052645871
854	CKLF	0.526529786310803
855	PTP4A2	0.52642513547022
856	NDUFV1	0.525229687973595
857	GNPTG	0.525092360611236
858	GDI2	0.524862936007097
859	RSRP1	0.52484000947141
860	ADA2	0.524182517755717
861	NDUFA6	0.524128898870342
862	SEPT6	0.522899556811658
863	CHID1	0.52102364765117
864	TMEM243	0.520871360964429
865	RAB2A	0.520526671188198
866	TOP1	0.520504126033906
867	ID3	0.520366588465299
868	S100A10	0.520131992690611
869	HNRNPU	0.520127980590548
870	VPS28	0.519518598436184
871	TNFRSF18	0.5190383869351
872	PAIP2	0.518933166781458
873	IL16	0.518809643415335
874	SRRM2	0.518469375156516
875	PSMB2	0.51807024300198
