Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	57/162	3.59765689456212e-68	6.16834627558559e-66	0	0	55.2561065877128	8581.02489689819	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
rRNA processing (GO:0006364)	57/173	3.09996741187971e-66	4.87211544900427e-64	0	0	49.9882973021261	7540.1960010511	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
ribosome biogenesis (GO:0042254)	58/192	7.1685330706372e-65	1.03998872086321e-62	0	0	44.2213930348259	6531.42590167626	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
cellular protein metabolic process (GO:0044267)	74/417	1.12801261689482e-64	1.51959413961688e-62	0	0	23.7893917307183	3502.86871450968	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS21;RPS24;RPS23
ncRNA processing (GO:0034470)	58/201	1.51916487989063e-63	1.91009664231582e-61	0	0	41.4192162004662	5991.07010552278	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;RPS24
ribosome assembly (GO:0042255)	16/50	7.38807092396061e-19	8.70868860161857e-17	0	0	39.6500754147813	1655.3609151623	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	2.22947194361618e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribosomal large subunit biogenesis (GO:0042273)	15/57	2.57622876556241e-16	2.69931525102817e-14	0	0	29.951367781155	1075.10539112136	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.17712694631777e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
cytokine-mediated signaling pathway (GO:0019221)	36/621	1.54203618052491e-14	1.45414011823499e-12	0	0	5.51114306254493	175.271365394058	IFITM1;IFITM2;RPLP0;ITGB2;CNN2;UBB;TMSB4X;CCL5;CFL1;UBC;CCL4;CCL3;RPS27A;B2M;JUNB;IL32;HSPA8;HSP90AA1;ANXA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;PSMB9;IFNG;LCK;HNRNPA2B1;PSME1;LCP1;VIM;UBA52;PPIA;HLA-DRB1
ribonucleoprotein complex assembly (GO:0022618)	18/136	9.87066736843773e-14	8.86479936041598e-12	0	0	12.9082407948568	386.558231453981	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;RPL38
regulation of mRNA stability (GO:0043488)	17/146	4.07433172378202e-12	3.4928134686604e-10	0	0	11.097481451908	291.046037348982	HSPA8;NPM1;YWHAB;YBX1;YWHAZ;ZFP36L2;ZFP36L1;PSMB9;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
regulation of mRNA catabolic process (GO:0061013)	15/122	3.49931645096512e-11	2.8694394897914e-09	0	0	11.7178365480215	282.117090349269	HSPA8;YWHAB;YWHAZ;ZFP36L2;ZFP36L1;PSMB9;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
cellular response to cytokine stimulus (GO:0071345)	27/482	8.31049876684726e-11	6.53066694761414e-09	0	0	5.13443059182969	119.174839206948	IFITM2;ITGB2;CXCR4;ZFP36L2;ZFP36L1;ZFP36;UBB;CCL5;UBC;CCL4;RPS3;CCL3;RPS27A;JUNB;IL32;HSPA8;HSP90AA1;ANXA1;DUSP1;RPL13A;FOS;YWHAZ;RHOA;LCK;VIM;UBA52;GAPDH
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.61829555982511e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.55864138312836e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	4.06354707422942e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	4.06354707422942e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	4.72725081722615e-07	0	0	7.67014750032633	143.736028966887	RPL5;BTG2;NPM1;RPL10;RPL13A;GZMB;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	1.00106683263101e-06	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
cellular response to interferon-gamma (GO:0071346)	12/121	3.92321024592062e-08	2.38683049155042e-06	0	0	9.08534422943489	154.939375266118	IFNG;CCL5;CCL4;HLA-B;CCL3;HLA-C;RPL13A;HLA-A;B2M;GAPDH;HLA-DRB1;HLA-E
regulation of immune response (GO:0050776)	14/179	5.98334617375116e-08	3.52643465115459e-06	0	0	7.04134565998973	117.109554046759	IFITM1;ITGB2;HLA-B;HLA-C;HLA-A;CD3E;CD3D;HLA-E;CD8B;CD8A;B2M;HCST;CD99;HLA-DRB1
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	4.01223745193483e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
interleukin-12-mediated signaling pathway (GO:0035722)	8/46	9.22581873339082e-08	5.11761592093385e-06	0	0	17.1483253588517	277.780145961984	CNN2;IFNG;RPLP0;CFL1;HNRNPA2B1;MIF;LCP1;PPIA
cellular response to interleukin-12 (GO:0071349)	8/48	1.30575020292129e-07	7.036128236313e-06	0	0	16.2892561983471	258.206178472123	CNN2;IFNG;RPLP0;CFL1;HNRNPA2B1;MIF;LCP1;PPIA
negative regulation of gene expression (GO:0010629)	18/322	1.37165509712883e-07	7.18594864773605e-06	0	0	4.96296506352087	78.4251587630106	SRGN;BTG2;RPL13A;GZMB;MIF;YBX1;CD3E;ZFP36L2;RPS26;ZFP36;IFNG;RACK1;RPS3;CCL3;GAPDH;RPS13;HSPA1B;HSPA1A
neutrophil degranulation (GO:0043312)	22/481	1.85539106116858e-07	9.45747984152414e-06	0	0	4.05536444597332	62.8581495714659	HSPA8;HSP90AA1;HSP90AB1;ITGB2;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
neutrophil activation involved in immune response (GO:0002283)	22/485	2.13835096458689e-07	1.06129734716076e-05	0	0	4.01949528248266	61.7316525167304	HSPA8;HSP90AA1;HSP90AB1;ITGB2;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	22/488	2.37609857682103e-07	1.14905690150884e-05	0	0	3.99299751524735	60.9037366976705	HSPA8;HSP90AA1;HSP90AB1;ITGB2;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.72564539289794e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.72564539289794e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
positive regulation of intracellular signal transduction (GO:1902533)	22/546	1.55593544920821e-06	6.98689108858734e-05	0	0	3.54034418106335	47.346557890866	CD74;HSP90AA1;HSP90AB1;LAPTM5;MIF;HMGB1;RHOA;RPS15;PTPRC;EEF1D;LCK;CCL5;CCL4;RACK1;RAC2;RPS3;CCL3;S100A4;RPL37;HCST;GAPDH;HLA-DRB1
regulation of endodeoxyribonuclease activity (GO:0032071)	4/8	1.60393529637144e-06	7.03493481152681e-05	0	0	80.2682926829268	1071.02387384742	NPM1;GZMA;RPS3;HMGB1
T cell activation (GO:0042110)	9/92	2.2724203110679e-06	9.63955419666088e-05	0	0	8.84882267659851	114.987487018305	CD2;CD74;PTPRC;CD8B;CD8A;LCK;CD7;LCP1;CD3E
regulation of apoptotic process (GO:0042981)	26/742	2.29999967576744e-06	9.63955419666088e-05	0	0	3.0856195131684	40.0593687545959	RPL10;HMGB1;CD3E;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;CD74;JUN;NPM1;HSP90AA1;ANXA1;GZMA;RPS6;RPS3A;MIF;YWHAZ;STK17A;UBA52;PTMA;PPIA;HSPA1B;TPT1;HSPA1A
positive regulation of gene expression (GO:0010628)	20/482	3.04483649312397e-06	0.000124838296218083	0	0	3.63034067381893	46.1128172393848	RPL5;CD74;NPM1;DDX5;RPS7;RPL11;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;IFNG;RPS3;CCL3;RPL26;VIM;GAPDH;HSPA1B;HSPA1A
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	8/73	3.55426615160548e-06	0.00014262438216868	0	0	10.0114431023522	125.617200178298	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E;PSMB9
regulation of tumor necrosis factor production (GO:0032680)	10/124	3.64582092968141e-06	0.000143250380695399	0	0	7.17690058479532	89.8686395420451	CD2;ZFP36;PTPRC;IFNG;CCL3;TNFAIP3;CYBA;MIF;HMGB1;HLA-E
proteolysis involved in cellular protein catabolic process (GO:0051603)	8/74	3.94249043887804e-06	0.00015174565240253	0	0	9.85925369396444	122.685574913605	UBB;GZMA;UBC;TNFAIP3;GZMB;CTSW;RPS27A;UBA52
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000177954500547643	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
positive regulation of tumor necrosis factor production (GO:0032760)	8/77	5.32973006409763e-06	0.000197095507860552	0	0	9.42915319199904	114.490757856037	CD2;PTPRC;IFNG;CCL3;CYBA;HMGB1;MIF;HLA-E
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	8/78	5.87539032518545e-06	0.000213095887563457	0	0	9.2939787485242	111.943539578017	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E;PSMB9
positive regulation of signal transduction by p53 class mediator (GO:1901798)	5/22	6.48870037316186e-06	0.00023089979063742	0	0	23.6890756302521	282.976628167867	RPS15;DDX5;RPS7;UBB;RPL37
negative regulation of programmed cell death (GO:0043069)	17/381	6.65813474388735e-06	0.000232541520869843	0	0	3.88579446304768	46.3173922769601	CD74;NPM1;ANXA1;RPL10;LAPTM5;RPS3A;MIF;YWHAZ;UBB;CFL1;UBC;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A
response to interferon-gamma (GO:0034341)	8/80	7.1094235489237e-06	0.000243788596604911	0	0	9.03489439853076	107.100445861348	CD74;IFITM1;IFITM2;CCL5;CCL4;CCL3;RPL13A;GAPDH
regulation of interleukin-8 production (GO:0032677)	8/81	7.80428345615544e-06	0.000253773768936365	0	0	8.9106758745613	104.797013773454	CD2;CD74;ANXA1;PTPRC;TMSB4X;HMGB1;HSPA1B;HSPA1A
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000253773768936365	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;IFNG;RACK1;RPL26;VIM;EEF2
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	8/81	7.80428345615544e-06	0.000253773768936365	0	0	8.9106758745613	104.797013773454	CD2;PTPRC;IFNG;CCL3;CYBA;HMGB1;MIF;HLA-E
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000328010903166876	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
T cell differentiation (GO:0030217)	6/41	1.11951639191711e-05	0.000351901319192611	0	0	13.8512880562061	157.905080899609	ANXA1;PTPRC;CD8A;LCK;ZFP36L2;ZFP36L1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/87	1.32938797335918e-05	0.000406398512740035	0	0	8.23140495867769	92.4239171227923	DNAJB1;UBB;UBC;PSME1;RPS27A;UBA52;PSMB9;HSPA1A
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000406398512740035	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
negative regulation by host of viral transcription (GO:0043922)	4/13	1.55947094163378e-05	0.000466851142209731	0	0	35.6657633242999	394.769313286882	JUN;CCL5;CCL4;CCL3
homotypic cell-cell adhesion (GO:0034109)	6/44	1.70335996733943e-05	0.000501958890375338	0	0	12.755823986195	140.063063840461	CLIC1;PPIA;ACTB;MYL12A;CD99;ACTG1
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000533244942375074	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000533244942375074	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
positive regulation of natural killer cell chemotaxis (GO:2000503)	3/5	1.89434841670891e-05	0.000533244942375074	0	0	119.927125506073	1304.09362254943	CCL5;CCL4;CCL3
antigen processing and presentation of endogenous peptide antigen (GO:0002483)	4/14	2.16185173408674e-05	0.000599595936836411	0	0	32.0975609756098	344.790726568846	HLA-A;B2M;HLA-DRB1;HLA-E
interferon-gamma-mediated signaling pathway (GO:0060333)	7/68	2.22029874681938e-05	0.000604980852066829	0	0	9.29791540174054	99.6298014179883	IFNG;HLA-B;HLA-C;HLA-A;B2M;HLA-DRB1;HLA-E
positive regulation of cytokine production (GO:0001819)	15/335	2.24542203842408e-05	0.000604980852066829	0	0	3.87566489361702	41.4852409303707	CD74;ANXA1;LAPTM5;CYBA;HLA-A;MIF;HMGB1;HLA-E;CD2;PTPRC;IFNG;RPS3;GAPDH;HSPA1B;HSPA1A
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000605043452872421	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000703848169259263	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
