Gene	Expression
86	SH3BGRL3	20.0489312956219
87	CD69	19.6036488806098
88	FTH1	19.3055450146526
89	GZMA	19.2685728474318
90	GZMK	19.2666158522861
91	BTG1	19.1736020257861
92	HLA-E	19.1660518119667
93	RPS16	19.0006914717298
94	RPSA	18.896021764614
95	RACK1	18.6755680083116
96	PTPRCAP	18.6632267770371
97	H3F3B	18.6414028530952
98	RPL21	18.3600745469889
99	RPL5	18.257889048194
100	DUSP1	18.0183836694553
101	CD3E	17.3674962377241
102	CFL1	17.2656586506814
103	RPS9	17.0975695437407
104	UBC	16.8417514858413
105	IFITM1	16.824180765429
106	MT-ND1	16.5470458246652
107	HSPA8	16.4449164984687
108	CD8A	16.1718596371497
109	SRGN	15.9755989831819
110	CST7	15.932145678134
111	RPS5	15.9163270947616
112	ZFP36L2	15.8112915160118
113	RPL37A	15.7889621737235
114	ZFP36	15.773221302006
115	NACA	15.631165095523
116	RPL10A	15.5818413823108
117	RPL24	15.4190985130398
118	CORO1A	15.1598312291392
119	UBA52	15.0349299750201
120	ARHGDIB	15.0035791891366
121	RPL13A	15.0009287595993
122	MT-ND5	14.8932690951939
123	VIM	14.4011144872914
124	FTL	14.3904371843661
125	RPL35	14.3556345081338
126	RPL9	14.0870415953298
127	PTPRC	14.0863395202315
128	ATP5F1E	13.9808162428338
129	EEF1D	13.4055814596343
130	CD52	13.25125490148
131	RAC2	12.8732948672135
132	MYL12A	12.8327371956839
133	HSP90AA1	12.5446451964032
134	DNAJB1	12.3325930191308
135	MYL6	12.2998366257319
136	KLF6	12.2297775047997
137	RPL22	12.2121503477032
138	CYBA	11.980036173555
139	CXCR4	11.7076384965486
140	SERF2	11.6602932104086
141	COTL1	11.4235937094662
142	PPIA	11.3733376381364
143	SARAF	11.1763557397294
144	HCST	10.8980489857245
145	JUN	10.6828878136565
146	CD3D	10.6769775735552
147	RPL27	10.490581852777
148	DDX5	10.3998628151946
149	RARRES3	10.317735340734
150	NR4A2	9.85596475880318
151	EEF2	9.83612705956467
152	PNRC1	9.68369871137142
153	CALM1	9.60388515510647
154	HNRNPA1	9.52749199709246
155	MT-ND4	9.48820184623714
156	RPL38	9.48713807579084
157	RPL36AL	9.42645859759216
158	RPL4	9.38809644088447
159	MT-ND2	9.300145413806
160	PABPC1	9.29151045654436
161	EEF1B2	9.24175815404095
162	PPDPF	9.20329311644092
163	PFDN5	9.19925637651292
164	BTF3	9.08754377706787
165	CD7	9.08618585107184
166	OAZ1	9.00797178348362
167	GNLY	8.85616748343849
168	IFNG	8.84013675790612
169	GZMB	8.81559720014644
170	TMA7	8.74237612653425
171	CLIC1	8.73065500379904
172	CD2	8.72231565339061
173	PSME1	8.67392113387134
174	LAPTM5	8.65890778493046
175	CRIP1	8.56747701236732
176	TNFAIP3	8.48521422725968
177	RPL31	8.46791586232875
178	EVL	8.45551964051608
179	S100A4	8.42047937927568
180	UBB	8.37042036278541
181	TAGAP	8.31915316770061
182	ARPC2	8.24095815113614
183	ITM2B	8.22451474723568
184	H3F3A	8.20242975937518
185	TSC22D3	8.09051551177846
186	RPL27A	8.08636317574939
187	COX4I1	7.87310729212708
188	YWHAZ	7.60380090420854
189	LSP1	7.55899339468695
190	RPL7	7.52882874121417
191	CD99	7.49921604420656
192	IFITM2	7.40170097275218
193	RGS1	7.39275369050469
194	CD8B	7.38792891773199
195	RPS11	7.32418875378495
196	ATP5MC2	7.29006743463147
197	TOMM7	7.24464219744027
198	RHOA	7.20362502796138
199	HNRNPA2B1	7.17027273587126
200	HSPA1A	7.14509863830613
201	ZFP36L1	7.05589085681702
202	GZMH	7.0543102725205
203	MYL12B	7.05008359229858
204	ATP5MG	7.02404371509315
205	PCBP1	7.00230337547997
206	ARPC1B	7.00213177789197
207	NPM1	6.89442741533725
208	ARPC3	6.8227358655629
209	EEF1G	6.81536647157518
210	HMGB1	6.80089629900986
211	PSMB9	6.69518969326466
212	COX7C	6.69185072700543
213	CCL3	6.43332316195857
214	LIMD2	6.41846536458557
215	S100A6	6.41723904360719
216	FYB1	6.38291171102688
217	TRBC2	6.37582941638232
218	HINT1	6.21673503216051
219	HLA-DRB1	6.17571973779767
220	LCP1	6.14899766522591
221	ANXA1	6.08226087049715
222	LCK	5.99108113239619
223	SLC25A6	5.97241734232399
224	CCNI	5.95156673821485
225	HSP90AB1	5.93823091146471
226	STK17A	5.91499149275986
227	GIMAP7	5.84569262729872
228	CD37	5.84507178532614
229	YWHAB	5.80932078377857
230	BTG2	5.70868875105224
231	HSPA1B	5.70816691616915
232	SRP14	5.66017044998578
233	PPIB	5.50139548553318
234	SRSF7	5.48820242815664
235	SUB1	5.44669851331601
236	ITGB2	5.43836528376557
237	OST4	5.3646724265547
238	COMMD6	5.3396577877732
239	PRF1	5.339634668593
240	CHCHD2	5.33957634677926
241	GIMAP4	5.32992508342757
242	CNN2	5.21608740507858
243	SUMO2	5.20459010369488
244	UQCRB	5.18292540665503
245	MIF	5.15352511338426
246	EIF3K	5.1431598716774
247	TAGLN2	5.13205815289986
248	YBX1	5.10342613320315
249	CTSW	5.0529169835601
250	TXNIP	5.04334932495915
251	PCBP2	4.93575346451057
252	IRF1	4.82588734745818
253	ALDOA	4.77280217466792
254	PSME2	4.76945750526193
255	CD48	4.76798097283638
256	SNRPD2	4.7342414682543
257	DAZAP2	4.722758357414
258	TMBIM6	4.71601203400215
259	GZMM	4.70606098205054
260	MCL1	4.68156582442565
261	CALM2	4.67729378019776
262	TPM3	4.62409522856049
263	TNFSF9	4.61577040195028
264	HNRNPK	4.61511547490682
265	TRIR	4.60054728598003
266	RPS20	4.59008656544851
267	LY6E	4.58174291960675
268	CD27	4.56349078393964
269	FXYD5	4.55777433892601
270	FOSB	4.53557562715181
271	HLA-DPA1	4.49216518019216
272	RPL36A	4.47908211340009
273	UBL5	4.47463402574744
274	CD3G	4.46802473474061
275	CAPZB	4.46617025488795
276	SLC9A3R1	4.42511874289009
277	CTSC	4.42214019756252
278	CLEC2B	4.40769857346858
279	CNBP	4.38380755638722
280	SEPT1	4.38035443703282
281	XCL2	4.37141707250848
282	GMFG	4.36235981676867
283	CAP1	4.34080663139303
284	ALOX5AP	4.32138098951991
285	CALR	4.31209097990878
286	S100A10	4.30139669058743
287	GABARAP	4.28021679691174
288	GPSM3	4.23609172242195
289	GUK1	4.23269954180169
290	LAG3	4.22361572023802
291	HMGN2	4.19830731155349
292	IER2	4.19419407701734
293	LAT	4.12695568497756
294	EIF3F	4.11652881005365
295	NFKBIA	4.09886167323678
296	COX6A1	4.0904896749972
297	LDHB	4.06836477949836
298	C12orf57	4.06447379992206
299	EDF1	4.06191135139893
300	MT-ND6	4.02673893562635
301	SKP1	4.00711952677994
302	SSR4	3.98262751088889
303	MT2A	3.96275522639744
304	SLC2A3	3.96112645208728
305	ARL6IP5	3.94520673913535
306	GSTK1	3.92786152541078
307	HLA-DPB1	3.91274728253164
308	UQCR11	3.91190250968115
309	COX6B1	3.89127653330722
310	HCLS1	3.89112090608671
311	RPL23	3.87462711414553
312	LCP2	3.87112853483885
313	SSR2	3.86103793357964
314	NOP53	3.85860989809087
315	FYN	3.83614303466495
316	PPP1CA	3.83046055309515
317	UBE2D3	3.82710536721489
318	APOBEC3G	3.80246429552798
319	ELOB	3.80106102845186
320	PPP1R15A	3.79894209233685
321	CYTIP	3.77722748014615
322	LDHA	3.76536881116666
323	EMP3	3.76098029266288
324	HNRNPDL	3.76012583426435
325	COX6C	3.75481636204192
326	CD44	3.7471407665631
327	MYH9	3.73815838454441
328	MBNL1	3.72665195672055
329	ITM2A	3.69347020400911
330	CIRBP	3.64443451462241
331	PSMB10	3.63445486113328
332	RPS4Y1	3.59387187206545
333	NCL	3.55287940192132
334	SON	3.55094402864122
335	RGCC	3.54950893300004
336	SEPT7	3.54329839809567
337	HLA-F	3.53605909130977
338	WIPF1	3.53172489163194
339	RNF213	3.51392150053632
340	CLDND1	3.51103192258579
341	RNASEK	3.50797919445236
342	ACTR3	3.50709450481677
343	PSMA7	3.50661395158111
344	ATP5F1B	3.49194627115787
345	PSMB8	3.48100758232059
346	ISG20	3.47933437345995
347	HNRNPF	3.47716148372929
348	PPP1R18	3.44982731013395
349	KIAA1551	3.44149437469841
350	MSN	3.42400653101256
351	DNAJA1	3.42237605903712
352	TAPBP	3.42160196413598
353	GADD45B	3.42018965486456
354	ARF1	3.39945669169296
355	GBP5	3.39328057441695
356	PDIA3	3.38979358958139
357	PGK1	3.38731816807419
358	HIGD2A	3.36942830922119
359	SOD1	3.36810984758313
360	GYPC	3.36487271749361
361	KLF2	3.35045018966313
362	CYTOR	3.34619563344206
363	CITED2	3.34475712678684
364	CD53	3.33984540248783
365	COX7A2	3.33273247231142
366	LEPROTL1	3.33100905142883
367	EIF3G	3.32782925447518
368	RAN	3.32575806728527
369	DRAP1	3.3227892122182
370	PAXX	3.29782001335242
371	NDUFA4	3.29005167224192
372	LTB	3.27651202263971
373	ZYX	3.27332066324673
374	SEPT9	3.23103904561735
375	PRR13	3.22960147629613
376	COX5B	3.22024068286251
377	DENND2D	3.21684090884872
378	FUS	3.21675516774519
379	RHOH	3.20413471585327
380	EIF4A2	3.20372032442994
381	COX8A	3.20069261723428
382	TNF	3.19654931665637
383	ACAP1	3.1905978743568
384	HNRNPC	3.18756275823179
385	TPI1	3.18746408119539
386	CKLF	3.18432914041718
387	PARK7	3.17266062196326
388	SAT1	3.1696150007919
389	LINC02446	3.15099228464858
390	TAP1	3.10874942814944
391	HMGN1	3.10288640747831
392	KRTCAP2	3.03901605801293
393	ATP6V0E1	3.03867343473302
394	PTGES3	3.03211167057139
395	STK17B	3.02998367066833
396	SH2D1A	3.02414750622761
397	PKM	3.0214003024335
398	SUN2	2.99461513785283
399	CXCR6	2.99239041130297
400	ENO1	2.9539166782823
401	APRT	2.94784773813502
402	SLC25A5	2.94635676575591
403	RPS17	2.92489629749637
404	ATP5IF1	2.92047115507985
405	ANXA6	2.91735658595594
406	SLC25A3	2.91168353524461
407	APBB1IP	2.91079468929478
408	TBC1D10C	2.90772191225998
409	CALM3	2.90350773059779
410	ATP5F1D	2.90126369900676
411	RPS10	2.88976237834984
412	CSTB	2.88388686214639
413	ERP29	2.88110450536161
414	AES	2.8778815562756
415	ARHGEF1	2.87436024443642
416	ICAM3	2.87071333245685
417	CIB1	2.86537163129061
418	EIF3H	2.85922987737459
419	UQCR10	2.85903095705926
420	DYNLL1	2.85858130214815
421	ADGRE5	2.85161741694552
422	ARHGDIA	2.83702197211099
423	PDCD4	2.83435888121044
424	UCP2	2.82775119139916
425	LITAF	2.81805985520499
426	SKAP1	2.80943688852576
427	SERP1	2.80916843184877
428	SRSF5	2.80500620935131
429	UBE2D2	2.80264119989059
430	TRMT112	2.80256783956609
431	IL16	2.78889776287978
432	UBXN1	2.78856338416219
433	GNG2	2.78592442521322
434	SF1	2.78041169611002
435	PTGER4	2.7762561849812
436	JAK1	2.77587203738644
437	TRAPPC1	2.76205615359104
438	BRK1	2.75797302255065
439	S100A11	2.75709016708589
440	ATP5MD	2.7485075439966
441	WDR1	2.74544545226487
442	ATP5MC3	2.73705532411127
443	HSPA5	2.73491299253248
444	ID2	2.7325365293119
445	SEPT6	2.72261049176561
446	RAP1B	2.72039326562707
447	TERF2IP	2.71985110171965
448	IL2RG	2.71855910147649
449	NDUFA1	2.7148440969857
450	RGS10	2.71012386966855
451	EZR	2.70797627995003
452	ATP6V0C	2.70737795101625
453	SHISA5	2.70429574796293
454	AHNAK	2.70347307313059
455	ABRACL	2.70321425719894
456	RBM39	2.69639269814498
457	IDH2	2.68699011396499
458	NDUFS5	2.6858496483266
459	TRAF3IP3	2.68541526363573
460	SASH3	2.68492656321579
461	HSPE1	2.675675973805
462	UQCRH	2.6756144293854
463	GSTP1	2.67537768442303
464	TUBB	2.66201842328745
465	CD247	2.66124790585032
466	EIF4G2	2.65164661287342
467	CSK	2.6446187205641
468	TMEM59	2.64339986183149
469	STK4	2.63890865194167
470	FKBP1A	2.63768802579667
471	HNRNPA3	2.63740052377943
472	STAT1	2.63188564599686
473	CDC37	2.62132454356729
474	HLA-DRA	2.61992303120986
475	ATP6V1G1	2.61538069186467
476	GNB2	2.60750697928296
477	NDUFB11	2.59113940613882
478	ANAPC16	2.5758315560867
479	PRKCH	2.56973701185284
480	UBE2L6	2.55929506662572
481	PGAM1	2.55860485566296
482	SAP18	2.55606787281491
483	LBH	2.5488986498108
484	SEC61B	2.5470021663073
485	FKBP8	2.54365856099687
486	TUBA1A	2.54329190659868
487	EIF4B	2.53616802462112
488	RSRP1	2.5341521396948
489	ANKRD12	2.53036668473761
490	CD6	2.52865212372521
491	DAD1	2.52431942149757
492	HIST1H4C	2.5194507528907
493	TMEM258	2.51863402027828
494	CDC42	2.51166816410503
495	C4orf3	2.51032393981366
496	PRRC2C	2.50499217084241
497	WAS	2.49415544007321
498	TIGIT	2.48887665740599
499	CXCR3	2.48846010308674
500	H2AFZ	2.48561543669529
501	CELF2	2.48233406893198
502	CCND3	2.45965148690142
503	ATP5MF	2.45614970329282
504	SFPQ	2.4548443911234
505	SIT1	2.45379074596629
506	ZAP70	2.45035596701185
507	CD96	2.44956802345686
508	SPCS1	2.44154225339713
509	TRBV7-9	2.43936074991378
510	HSP90B1	2.43741339968075
511	GABARAPL2	2.43258152971056
512	C9orf16	2.43164126425964
513	ZFAS1	2.42951873968058
514	PTPN6	2.4207224840295
515	MORF4L1	2.41697089025832
516	ARL4C	2.41501983803497
517	DBI	2.39602819643152
518	ITM2C	2.39568982547917
519	ARPC5	2.39486564638841
520	LRRFIP1	2.39068267729126
521	RABAC1	2.36674433638626
522	POLR2L	2.35846093706173
523	SERBP1	2.35685363911999
524	SRSF2	2.35367926551601
525	ANXA11	2.34791956897237
526	TRBC1	2.34762285257865
527	TRAC	2.34596731113516
528	TRBV20-1	2.34347006423316
529	EIF3E	2.34164215918143
530	EIF3L	2.33588628874921
531	SAMSN1	2.33318346454518
532	IL2RB	2.31420641478655
533	GNG5	2.31117140583666
534	SELENOK	2.30932613405918
535	ABI3	2.29875347281153
536	KLRD1	2.29800025842278
537	GIMAP1	2.29649510137274
538	KHDRBS1	2.29544591190558
539	HNRNPA0	2.2952637110788
540	TUBA1B	2.29277721820511
541	XCL1	2.2765536360319
542	HNRNPU	2.27193571579639
543	SQSTM1	2.2685444164115
544	ARF6	2.26661065383452
545	PPP1R2	2.262581719666
546	RBM3	2.25888682541225
547	SEM1	2.24353178611082
548	WDR83OS	2.2426122688425
549	REEP5	2.23647140447518
550	KMT2E	2.23577877796181
551	COPE	2.23200000294757
552	ARPC5L	2.22479357066783
553	C19orf53	2.22212752421615
554	C11orf58	2.21908730148292
555	FCMR	2.21648232140843
556	VAMP8	2.21211382099987
557	ARHGAP9	2.19883047958042
558	FAM49B	2.19423902045731
559	PTP4A2	2.19013627118837
560	YPEL5	2.18767381745806
561	KLRG1	2.18562371797852
562	XRCC6	2.18115348342444
563	PSMB1	2.17487496309277
564	CSDE1	2.17421707208806
565	DDIT4	2.17110538043655
566	CMC1	2.16732411757176
567	DDX24	2.16710783812712
568	NDUFA3	2.16668030619757
569	SPOCK2	2.16459328902857
570	CDC42SE2	2.15842487991888
571	NEDD8	2.15196351274521
572	MBP	2.14656092535048
573	TMEM50A	2.14522548752894
574	ANP32B	2.14113276529724
575	NDUFB2	2.13925902610533
576	BUB3	2.13623463201737
577	ZNF331	2.13449697882416
578	BST2	2.13146524103383
579	NME2	2.1258539696482
580	SH2D2A	2.11843029646165
581	VPS28	2.11373975082042
582	MZT2B	2.1076147502173
583	RNF167	2.1042057598046
584	DDX17	2.10393853733368
585	IL7R	2.10363065082856
586	RGS2	2.09791624595252
587	SELPLG	2.0974135533697
588	CUTA	2.0883170737763
589	TUBA4A	2.08092311097971
590	ARF5	2.08071007941118
591	COX5A	2.07998278869313
592	PRELID1	2.07647768258578
593	SH3BGRL	2.07538836291357
594	RASAL3	2.07386719881682
595	FASLG	2.07326927202177
596	ARL6IP4	2.07230784924264
597	PNISR	2.07028669157517
598	STOM	2.06987452857793
599	LIME1	2.06853327604044
600	PSMB3	2.06848476552143
601	IL10RA	2.06830858710121
602	SP100	2.06644631395988
603	RBM8A	2.04987097976245
604	OSTF1	2.04783756934543
605	RHOF	2.04553181284713
606	CDK2AP2	2.04548852173996
607	NCOR1	2.04457118726615
608	TC2N	2.04309725353101
609	NEAT1	2.0373529834495
610	ETS1	2.03261753181266
611	SNU13	2.03016238207512
612	PIK3R1	2.02775399513241
613	CBLB	2.02508745456442
614	SF3B2	2.02507549252131
615	CASP4	2.02217002680078
616	EWSR1	2.02213596089092
617	UBE2I	2.02179931997117
618	MYADM	2.01909810329349
619	GNAS	2.01540698932355
620	GPX4	2.01306538479614
621	RALY	2.00435779097149
622	ELF1	2.00424310671855
623	UXT	2.00191331895258
624	N4BP2L2	1.9983723276162
625	SIGIRR	1.99511249241857
626	CSNK2B	1.99306661007801
627	PAIP2	1.98486918961412
628	EID1	1.98221774973807
629	SNRPB	1.98098920772734
630	ATP5PF	1.97822727203569
631	THEMIS	1.97649731596293
632	GBP2	1.97258055748177
633	BAX	1.96762054557455
634	RHOG	1.96504056387717
635	SELENOH	1.96487794102964
636	ITGA4	1.96403701260253
637	BRD2	1.95997997780686
638	CYCS	1.95844275092277
639	VCP	1.95658504943437
640	ISCU	1.95293316813408
641	BSG	1.95216410786737
642	TNFRSF14	1.95207618129514
643	BCAP31	1.9441600115393
644	SELENOW	1.94190437750823
645	ANXA2	1.94011911143443
646	RPS27L	1.93545345498841
647	MTDH	1.93258037896981
648	NR4A1	1.93256645285182
649	SRP9	1.93060437834169
650	BIN1	1.93000246150121
651	AKAP13	1.92750902757677
652	SRSF3	1.9268503388989
653	ATP5MPL	1.92413578688703
654	CHURC1	1.92405847650302
655	MAT2B	1.91759907766256
656	COX7B	1.91567338947677
657	PLEK	1.91393521692883
658	PSMA5	1.9129488673683
659	KRT10	1.91092618610619
660	JTB	1.91017757990126
661	ATP5F1A	1.90985089422374
662	TENT5C	1.90822008534859
663	TBCB	1.907047555618
664	IKZF3	1.90269661276961
665	P4HB	1.89769546530121
666	AOAH	1.8976911876892
667	CCDC85B	1.89457615738135
668	ATP5F1C	1.87225520093459
669	SH3KBP1	1.87192659908345
670	LAMTOR4	1.86856819479234
671	SEC61G	1.86823442542996
672	SIRPG	1.86704088688787
673	MAP1LC3B	1.85869401493979
674	REX1BD	1.85767809512923
675	NDUFB10	1.85420608647215
676	SF3B1	1.85328277694099
677	POLD4	1.85153854889432
678	TRBV5-1	1.85150824532702
679	ANXA5	1.8512977161166
680	TRBV4-1	1.84813714489345
681	FMNL1	1.84714313207615
682	NOP10	1.84568699679785
683	EMD	1.8410084555705
684	POMP	1.83949020161094
685	PPP2R5C	1.83878429071703
686	DEK	1.82609294748744
687	TECR	1.8249332722597
688	NDUFB4	1.82421470597915
689	ACTR2	1.81608254989498
690	UBXN4	1.81520134030781
691	SRSF11	1.81394839072167
692	AIP	1.81057269219573
693	CLEC2D	1.8094525531204
694	TAX1BP1	1.80655642826063
695	XRCC5	1.80617109261683
696	ARL6IP1	1.80597755137102
697	RAC1	1.8006317709906
698	RAB1B	1.79925708644015
699	SNRPG	1.79922233218872
700	OTUB1	1.79891587892713
701	FNBP1	1.79496482637445
702	BIN2	1.79496384907892
703	PRDX5	1.79293137580657
704	IDS	1.791871239472
705	GPI	1.78917581529296
706	KLRB1	1.78755579411908
707	SSU72	1.78626545516199
708	BZW1	1.7825721399164
709	PARP8	1.78248431065831
710	RTRAF	1.78244170274561
711	TBCA	1.77903637770068
712	SPCS2	1.77495265365313
713	ATP5ME	1.77253008025233
714	MDH2	1.77213460920761
715	PRDX1	1.77088511868162
716	LGALS1	1.76560377350711
717	SLA	1.76362988447961
718	SRRM1	1.75791368143536
719	RASSF5	1.75582171288828
720	H2AFV	1.75348544988402
721	DUSP4	1.75188110750967
722	CD164	1.75134046013554
723	TRIM22	1.75100886594081
724	SMDT1	1.75058957942475
725	IQGAP1	1.75021224231685
726	SYNRG	1.74779899207426
727	APMAP	1.74773784531735
728	FAM96B	1.74638151178658
729	CDKN1B	1.74635474278393
730	PSMD8	1.74506744410431
731	DYNLRB1	1.74427200572696
732	SCML4	1.74334708675756
733	HOPX	1.74331295831187
734	DOK2	1.74136669639693
735	CD5	1.73911524123188
736	ITGAL	1.73578102062779
737	RAP1A	1.73329384584164
738	ATP5PB	1.73319662415746
739	HERPUD1	1.73180228418486
740	PHB2	1.73033019485031
741	SNHG8	1.72941275702272
742	RNF149	1.72891352047354
743	PEBP1	1.72871500915596
744	SLFN5	1.72313282642004
745	LINC01871	1.72272445697548
746	DPP7	1.72233293450604
747	RBMX	1.72184511188612
748	CSRNP1	1.72011530967205
749	ECH1	1.71410887479255
750	LPXN	1.71267492267449
751	OPTN	1.71246484226145
752	BTN3A2	1.71075698651003
753	SAMD3	1.71007686209647
754	CAPZA1	1.70934459019834
755	NSA2	1.70625232964134
756	CCL3L1	1.70570140106173
757	CARD16	1.70410784101162
758	TXN	1.69986059268009
759	REL	1.69833121561655
760	SNX3	1.69695616693819
761	IKZF1	1.6955269415972
762	CCNL1	1.69438662837068
763	RNF19A	1.68708997010838
764	PYHIN1	1.68549914987241
765	STAT3	1.68035525567085
766	C9orf78	1.68019372130543
767	DHRS7	1.67824158524581
768	TSC22D4	1.67769152555805
769	THRAP3	1.67579465009467
770	GHITM	1.67526205536491
771	UFC1	1.67221613879843
772	RPL22L1	1.67072439445111
773	ENSA	1.67011757981471
774	SYNE2	1.66184692900739
775	SELENOF	1.66130087768555
776	RBM25	1.66121970698039
777	RCSD1	1.65753857203117
778	TCEA1	1.65620764714179
779	UQCRQ	1.65532007125575
780	NDUFB9	1.64863689607024
781	UBE2V1	1.64736013928326
782	FLNA	1.64617414037416
783	PDIA6	1.64418185407065
784	EIF3M	1.64305445355324
785	SMCHD1	1.64281530772051
786	GYG1	1.64040359716997
787	YWHAQ	1.63874553665942
788	EML4	1.63796220280483
789	SRSF9	1.6339822420555
790	GLIPR1	1.63302490373009
791	CMTM3	1.63216686961577
792	EIF5A	1.63067966546185
793	EOMES	1.63032206440885
794	ATP5PD	1.62795663970295
795	LAMP1	1.62073819738069
796	AKNA	1.62059214250818
797	ARHGAP45	1.62056055219452
798	ODC1	1.61847947532875
799	PLP2	1.61779736813107
800	TOMM20	1.61511485301388
801	FABP5	1.61466948973633
802	PTMS	1.60903429263977
803	CBX3	1.6086134918627
804	RBX1	1.60820005073486
805	LSM7	1.60699225283007
806	PPP4C	1.6026940071196
807	SLC38A1	1.60264828242895
808	GRK6	1.60197649070373
809	RBL2	1.60168801091916
810	EIF3D	1.60151643948076
811	ERH	1.59988533035368
812	CFLAR	1.59951475048499
813	ARHGAP30	1.598993850181
814	PPP2R1A	1.59802906869888
815	PSTPIP1	1.5965763852009
816	CHST12	1.59560076559956
817	EIF5	1.59293081660972
818	PSAP	1.59292222072382
819	POLR1D	1.59163234192575
820	MRPS21	1.5897058814743
821	LMAN2	1.58671855499705
822	HNRNPM	1.58628576412206
823	TNFAIP8	1.58574522644644
824	ST13	1.58538022337193
825	EMB	1.58498337039107
826	NDUFA13	1.58462658067791
827	DEF6	1.57951552822933
828	MATR3.1	1.57945707297326
829	GBP1	1.57483577301262
830	SURF4	1.5722081586694
831	ARID4B	1.57200044032842
832	HP1BP3	1.57196253894726
833	JPT1	1.56506631573928
834	PA2G4	1.5646751040216
835	FERMT3	1.564374407775
836	GPR174	1.56411062793538
837	PTPN7	1.5628836238048
838	ITGB7	1.56272534702347
839	COX7A2L	1.55982664800748
840	SYTL3	1.55944063452567
841	PPP1R12A	1.55872759014735
842	PAK2	1.55675344966285
843	TWF2	1.55665970986437
844	SET	1.5563280758695
845	SF3B5	1.55537889599234
846	ARRB2	1.55487106099677
847	UBE2B	1.55319821455297
848	NFATC2	1.55177093905362
849	SRI	1.54993476958414
850	PTPN22	1.54814761408417
851	DDX3X	1.54653487756371
852	C12orf75	1.54429815982276
853	RPN1	1.54250484266578
854	ARAP2	1.54155691960329
855	TUFM	1.54046727405474
856	MAP3K8	1.53923810431059
857	SEC62	1.53920509988078
858	RAD21	1.53535873076603
859	ATRX	1.534599415505
860	GDI2	1.53175591965799
861	MATK	1.53032547406177
862	NUCB2	1.53014915652572
863	EPC1	1.52906457200611
864	ZNF706	1.52579452897326
865	LYST	1.52570247336069
866	PSMB6	1.52352168098056
867	ANKRD44	1.51538014305947
868	LINC00861	1.51525295824938
869	UBE2L3	1.51470245848909
870	ATP6V1F	1.51398634801478
871	MPHOSPH8	1.51266839145826
872	LSM8	1.50823780984925
873	RBCK1	1.50742733220579
874	PET100	1.50570363556865
875	SCAND1	1.49898624720756
876	TPR	1.49520358386694
877	ARGLU1	1.49509683974964
878	SNRPN	1.49321856029008
879	VAPA	1.49207577370677
880	DOCK8	1.48944448566541
881	CACYBP	1.48909015649266
882	XBP1	1.48880926529994
883	PRDX6	1.48850446417139
884	SUMO1	1.48788319229564
885	KPNB1	1.48729240430241
886	C8orf59	1.48691227605818
887	PRMT2	1.48484390493145
888	RNPS1	1.484135267417
889	TSPO	1.4826949662575
