Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
chemokine binding (GO:0019956)	3/32	0.00732498552435667	0.0431175284274631	0	0	8.25952813067151	40.6076735396827	ZFP36;CXCR4;HMGB1
single-stranded telomeric DNA binding (GO:0043047)	2/12	0.00945692767867181	0.0532466145386086	0	0	15.9193548387097	74.2002357745991	HNRNPA2B1;HNRNPA1
MAP kinase phosphatase activity (GO:0033549)	2/12	0.00945692767867181	0.0532466145386086	0	0	15.9193548387097	74.2002357745991	DUSP2;DUSP1
tau protein binding (GO:0048156)	3/40	0.0135639680818265	0.073188911108189	0	0	6.47105810263705	27.8277396983606	HSP90AA1;HSP90AB1;ACTB
regulatory RNA binding (GO:0061980)	3/40	0.0135639680818265	0.073188911108189	0	0	6.47105810263705	27.8277396983606	HNRNPA2B1;YBX1;HNRNPA1
CCR chemokine receptor binding (GO:0048020)	3/42	0.0154765255647139	0.0801684024252178	0	0	6.13858611024603	25.5882719182863	CCL5;CCL4;CCL3
protein phosphorylated amino acid binding (GO:0045309)	3/42	0.0154765255647139	0.0801684024252178	0	0	6.13858611024603	25.5882719182863	YWHAB;LCK;PFN1
DNA-binding transcription factor binding (GO:0140297)	7/208	0.0159464096810901	0.0809827472039674	0	0	2.8016911328133	11.5948591953026	JUN;NPM1;CHCHD2;FOS;HMGB1;PTMA;YWHAZ
protein kinase inhibitor activity (GO:0004860)	3/43	0.0164868121131413	0.0821170064866078	0	0	5.98481781376518	24.5688410739955	NPM1;YWHAB;RACK1
amyloid-beta binding (GO:0001540)	4/80	0.017980916792384	0.0878690084759898	0	0	4.20924261874198	16.9146068472744	CD74;ITGB2;PFDN5;ITM2B
ATP hydrolysis activity (GO:0140603)	3/45	0.018615984783386	0.0880798414983436	0	0	5.69924812030075	22.7042923319223	HSP90AA1;HSPA1B;HSPA1A
ribosomal small subunit binding (GO:0043024)	2/17	0.0187042134455942	0.0880798414983436	0	0	10.6102150537634	42.2181142680301	NPM1;EIF1
chemokine activity (GO:0008009)	3/46	0.0197350363986996	0.0912745433439857	0	0	5.56642500706148	21.8502205377135	CCL5;CCL4;CCL3
RNA polymerase binding (GO:0070063)	2/18	0.0208709376424232	0.0948346113927649	0	0	9.94657258064516	38.4872443814985	ZFP36;PPIB
cytokine activity (GO:0005125)	6/173	0.0218180423460403	0.0969376522003674	0	0	2.88352802591538	11.0295466629891	IFNG;CCL5;CCL4;CCL3;MIF;HMGB1
ribosome binding (GO:0043022)	3/48	0.0220823223159138	0.0969376522003674	0	0	5.31848852901484	20.2792791467637	RACK1;RPSA;EEF2
chemokine receptor binding (GO:0042379)	3/50	0.0245752827254661	0.106083303764928	0	0	5.09165302782324	18.8697379562837	CCL5;CCL4;CCL3
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.11868944397605	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	0.0304999961587269	0.127411274275972	0	0	7.95564516129032	27.7654301094713	DUSP2;DUSP1
myosin binding (GO:0017022)	3/56	0.0329252554204813	0.135359383395312	0	0	4.51386448705217	15.4081453701329	CXCR4;CORO1A;RHOA
single-stranded DNA binding (GO:0003697)	4/97	0.0334915265007943	0.135536021307902	0	0	3.43683888451788	11.6730954635464	SUB1;PCBP1;HMGB1;HNRNPA1
protein kinase regulator activity (GO:0019887)	4/98	0.0345864370900523	0.137813649328054	0	0	3.40010378827193	11.4389476365322	NPM1;CCNI;YWHAB;RPLP1
C-C chemokine binding (GO:0019957)	2/24	0.0358540341663551	0.138599923120686	0	0	7.2316715542522	24.069166570722	ZFP36;CXCR4
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.138599923120686	0	0	7.2316715542522	24.069166570722	FTH1;FTL
NF-kappaB binding (GO:0051059)	2/25	0.0386568465329632	0.14723710664761	0	0	6.91690042075736	22.5008941056657	NPM1;COMMD6
SH3 domain binding (GO:0017124)	3/62	0.0425644372409809	0.159770858629189	0	0	4.05359225965827	12.7961213486859	CYBA;EVL;CD3E
mitogen-activated protein kinase binding (GO:0051019)	2/29	0.0506493570161388	0.18476314742507	0	0	5.89097968936679	17.5717835419599	DUSP2;DUSP1
pre-mRNA binding (GO:0036002)	2/29	0.0506493570161388	0.18476314742507	0	0	5.89097968936679	17.5717835419599	DDX5;HNRNPA1
GTPase activity (GO:0003924)	6/216	0.0545726080752959	0.196309798493078	0	0	2.28805620608899	6.65417815453793	EEF1A1;ARHGDIB;RAC2;EEF2;GIMAP7;RHOA
Hsp70 protein binding (GO:0030544)	2/31	0.057081453746826	0.197366406237351	0	0	5.48414905450501	15.7026324675208	DNAJB1;RPS3
SH2 domain binding (GO:0042169)	2/32	0.0603985562282847	0.197366406237351	0	0	5.3010752688172	14.8790054663582	LCK;RACK1
sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	HNRNPA2B1
MHC class I protein complex binding (GO:0023024)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	CD8A
C-X-C chemokine binding (GO:0019958)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	HMGB1
C-X-C chemokine receptor activity (GO:0016494)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	CXCR4
complement component C3b binding (GO:0001851)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	ITGB2
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.197366406237351	0	0	19.8253012048193	55.4611765265288	RACK1
kinase inhibitor activity (GO:0019210)	2/33	0.0637801353673388	0.203079207767856	0	0	5.12981269510926	14.1188527075306	NPM1;YWHAB
purine ribonucleoside triphosphate binding (GO:0035639)	10/460	0.0642953476330664	0.203079207767856	0	0	1.78703703703704	4.90410856347188	EEF1A1;HSPA8;HSP90AA1;HSP90AB1;STK17A;RAC2;GIMAP7;RHOA;HSPA1B;HSPA1A
serine-type peptidase activity (GO:0008236)	4/125	0.0719199440265898	0.211575282346052	0	0	2.63777464220923	6.94315481063693	GZMK;GZMA;GZMB;GZMH
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	VIM
BH domain binding (GO:0051400)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	RACK1
BH3 domain binding (GO:0051434)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	RACK1
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	CD74
myosin light chain binding (GO:0032027)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	CXCR4
primary miRNA binding (GO:0070878)	1/6	0.0727034754007667	0.211575282346052	0	0	15.859437751004	41.5733923411891	DDX5
ion channel inhibitor activity (GO:0008200)	2/37	0.0779095420270252	0.218332179207228	0	0	4.5426267281106	11.5937230201681	RACK1;CALM1
core promoter sequence-specific DNA binding (GO:0001046)	2/37	0.0779095420270252	0.218332179207228	0	0	4.5426267281106	11.5937230201681	NPM1;FOS
phosphotyrosine residue binding (GO:0001784)	2/37	0.0779095420270252	0.218332179207228	0	0	4.5426267281106	11.5937230201681	LCK;PFN1
ATPase regulator activity (GO:0060590)	2/38	0.0815826108825163	0.218332179207228	0	0	4.41621863799283	11.0676583867646	DNAJB1;PFN1
ADP transmembrane transporter activity (GO:0015217)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	SLC25A6
aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	GAPDH
myosin heavy chain binding (GO:0032036)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	CORO1A
N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	HNRNPA2B1
nitric-oxide synthase binding (GO:0050998)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	ACTB
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	FTH1
ferroxidase activity (GO:0004322)	1/7	0.0842981386900492	0.218332179207228	0	0	13.2155287817938	32.6872293372605	FTH1
RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	5/190	0.0905351830198397	0.232164479229094	0	0	2.15830115830116	5.18427551473616	JUN;NPM1;FOS;COMMD6;ACTB
translation initiation factor activity (GO:0003743)	2/41	0.0929088076016026	0.233951278129138	0	0	4.07588916459884	9.68487036030278	EIF3K;EIF1
bubble DNA binding (GO:0000405)	1/8	0.0957483995431995	0.233951278129138	0	0	11.3270223752151	26.573549775804	HMGB1
calcium-dependent protein serine/threonine kinase activity (GO:0009931)	1/8	0.0957483995431995	0.233951278129138	0	0	11.3270223752151	26.573549775804	CCL3
oxidized DNA binding (GO:0032356)	1/8	0.0957483995431995	0.233951278129138	0	0	11.3270223752151	26.573549775804	RPS3
DNA N-glycosylase activity (GO:0019104)	1/8	0.0957483995431995	0.233951278129138	0	0	11.3270223752151	26.573549775804	RPS3
damaged DNA binding (GO:0003684)	2/44	0.104657380487332	0.249797447296045	0	0	3.78417818740399	8.54112973445618	RPS3;HMGB1
G protein-coupled receptor binding (GO:0001664)	4/143	0.104788275914001	0.249797447296045	0	0	2.29408668187401	5.17503144195169	HSPA8;CCL5;HSPA1B;HSPA1A
natural killer cell lectin-like receptor binding (GO:0046703)	1/9	0.107056048841162	0.249797447296045	0	0	9.91064257028112	22.1443671195561	HLA-E
phosphoserine residue binding (GO:0050815)	1/9	0.107056048841162	0.249797447296045	0	0	9.91064257028112	22.1443671195561	YWHAB
glucocorticoid receptor binding (GO:0035259)	1/9	0.107056048841162	0.249797447296045	0	0	9.91064257028112	22.1443671195561	NR4A2
protein kinase C binding (GO:0005080)	2/45	0.108659309107876	0.250981308014476	0	0	3.69598649662416	8.20338209299743	HINT1;RACK1
endopeptidase regulator activity (GO:0061135)	2/46	0.112701324632512	0.250981308014476	0	0	3.61180351906158	7.88461802439534	PSME1;CST7
adenylate cyclase binding (GO:0008179)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	CALM1
Lys63-specific deubiquitinase activity (GO:0061578)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	TNFAIP3
ATP transmembrane transporter activity (GO:0005347)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	SLC25A6
MHC class II receptor activity (GO:0032395)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	HLA-DRB1
ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	LAPTM5
cAMP response element binding (GO:0035497)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	JUN
oxidized purine DNA binding (GO:0032357)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	RPS3
endopeptidase activator activity (GO:0061133)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	PSME1
phospholipase inhibitor activity (GO:0004859)	1/10	0.11822285551261	0.250981308014476	0	0	8.80901383311022	18.8088638916334	ANXA1
histone methyltransferase binding (GO:1990226)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	HSP90AB1
adenyl nucleotide binding (GO:0030554)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	PFN1
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	PFN1
superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	CYBA
calcium channel inhibitor activity (GO:0019855)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	CALM1
ubiquitin-dependent protein binding (GO:0140036)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	LAPTM5
death domain binding (GO:0070513)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	RACK1
DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	RPS3
retinoid X receptor binding (GO:0046965)	1/11	0.129250566671765	0.255541196702192	0	0	7.92771084337349	16.2201152637647	NR4A2
ATP binding (GO:0005524)	6/278	0.136429941391027	0.267692081971788	0	0	1.76090887174542	3.50763194261749	HSPA8;HSP90AA1;HSP90AB1;STK17A;HSPA1B;HSPA1A
DNA binding (GO:0003677)	14/811	0.139858148258354	0.270869366784144	0	0	1.41070327286647	2.77503192819211	JUN;HMGB1;YBX1;RPL6;RPL7;RPS15;NR4A2;CHCHD2;RPS27;SUB1;PCBP1;RPS3;HNRNPA1;JUNB
ribosomal large subunit binding (GO:0043023)	1/12	0.140140907911488	0.270869366784144	0	0	7.20664476086163	14.1618271829607	NPM1
serine-type endopeptidase activity (GO:0004252)	3/105	0.1443369326326	0.276913078161802	0	0	2.33960466777804	4.52855026498093	GZMA;GZMB;GZMH
iron ion binding (GO:0005506)	2/54	0.146293493319672	0.277176993794186	0	0	3.05490074441687	5.8719482819922	FTH1;FTL
calcium ion binding (GO:0005509)	7/348	0.147179570707269	0.277176993794186	0	0	1.63960995860637	3.1416597049281	ANXA1;PRF1;S100A6;S100A4;LCP1;CALM1;TPT1
intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	0.150895583494132	0.277176993794186	0	0	6.60575635876841	12.4925896340437	MIF
titin binding (GO:0031432)	1/13	0.150895583494132	0.277176993794186	0	0	6.60575635876841	12.4925896340437	CALM1
protein phosphatase activator activity (GO:0072542)	1/13	0.150895583494132	0.277176993794186	0	0	6.60575635876841	12.4925896340437	CALM1
GDP-dissociation inhibitor activity (GO:0005092)	1/13	0.150895583494132	0.277176993794186	0	0	6.60575635876841	12.4925896340437	ARHGDIB
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	0.161516276710355	0.286525449780697	0	0	6.09731232622799	11.1163110458543	FOS
deoxyribonuclease activity (GO:0004536)	1/14	0.161516276710355	0.286525449780697	0	0	6.09731232622799	11.1163110458543	RPS3
phosphatase activator activity (GO:0019211)	1/14	0.161516276710355	0.286525449780697	0	0	6.09731232622799	11.1163110458543	CALM1
phospholipase binding (GO:0043274)	1/14	0.161516276710355	0.286525449780697	0	0	6.09731232622799	11.1163110458543	LCK
protein kinase C activity (GO:0004697)	1/14	0.161516276710355	0.286525449780697	0	0	6.09731232622799	11.1163110458543	CCL3
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	0.172004649979259	0.298987948621665	0	0	5.66150315547906	9.96556903061622	CYBA
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	0.172004649979259	0.298987948621665	0	0	5.66150315547906	9.96556903061622	RACK1
cytochrome-c oxidase activity (GO:0004129)	1/15	0.172004649979259	0.298987948621665	0	0	5.66150315547906	9.96556903061622	COX4I1
protein homodimerization activity (GO:0042803)	11/636	0.174618699605396	0.301508287985318	0	0	1.40836820083682	2.45781452849658	NPM1;HSP90AA1;HSP90AB1;CCL5;GZMA;RACK1;S100A6;CST7;B2M;GIMAP7;CORO1A
protein serine/threonine phosphatase activity (GO:0004722)	2/62	0.181604615549113	0.302768252767132	0	0	2.64650537634409	4.5147354421055	DUSP1;LCK
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	0.182362345296033	0.302768252767132	0	0	5.28380187416332	8.9917608962943	RPS3
transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.182362345296033	0.302768252767132	0	0	5.28380187416332	8.9917608962943	PTPRC
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.182362345296033	0.302768252767132	0	0	5.28380187416332	8.9917608962943	PTPRC
tropomyosin binding (GO:0005523)	1/16	0.182362345296033	0.302768252767132	0	0	5.28380187416332	8.9917608962943	S100A6
DNA binding, bending (GO:0008301)	1/16	0.182362345296033	0.302768252767132	0	0	5.28380187416332	8.9917608962943	HMGB1
adenyl ribonucleotide binding (GO:0032559)	6/306	0.185671762879382	0.305073490321035	0	0	1.59426229508197	2.68437880445667	HSPA8;HSP90AA1;HSP90AB1;STK17A;HSPA1B;HSPA1A
protein kinase activator activity (GO:0030295)	2/63	0.186106607995071	0.305073490321035	0	0	2.60298783712322	4.37675643704863	RPLP1;CALM1
receptor ligand activity (GO:0048018)	6/307	0.187548262226167	0.305503144129416	0	0	1.58888404770982	2.65934552773674	IFNG;CCL5;CCL4;CCL3;MIF;HMGB1
peptidase activator activity involved in apoptotic process (GO:0016505)	1/17	0.192590984279439	0.309820279058228	0	0	4.95331325301205	8.15903117291251	RACK1
four-way junction DNA binding (GO:0000400)	1/17	0.192590984279439	0.309820279058228	0	0	4.95331325301205	8.15903117291251	HMGB1
cadherin binding involved in cell-cell adhesion (GO:0098641)	1/18	0.202692168590286	0.322069151318308	0	0	4.66170564611387	7.4403939009499	ANXA1
retinoic acid receptor binding (GO:0042974)	1/18	0.202692168590286	0.322069151318308	0	0	4.66170564611387	7.4403939009499	NR4A2
GTP binding (GO:0005525)	4/189	0.211995822071401	0.329825612733561	0	0	1.71962206108548	2.66745832957133	EEF1A1;RAC2;GIMAP7;RHOA
anion:anion antiporter activity (GO:0015301)	1/19	0.212667480025115	0.329825612733561	0	0	4.4024988844266	6.81518035958369	SLC25A6
ankyrin binding (GO:0030506)	1/19	0.212667480025115	0.329825612733561	0	0	4.4024988844266	6.81518035958369	PTPRC
protein tyrosine kinase activator activity (GO:0030296)	1/19	0.212667480025115	0.329825612733561	0	0	4.4024988844266	6.81518035958369	CCL5
