Gene	Expression
74	RPS16	25.7188152202917
75	ACTG1	25.2428863759528
76	TMSB10	25.1979634786747
77	RPL17	24.8541416370437
78	RPS5	24.5232895196171
79	RPL9	24.4845969808397
80	RPS29	24.3770653073514
81	RPL15	24.2576052625521
82	EIF1	23.6680152990176
83	HLA-C	23.6474387554289
84	RPL41	23.5485637447099
85	ZFP36L2	22.9139645431667
86	CD69	22.2595960396535
87	RPS9	22.0968528259294
88	RPS26	21.8639820123933
89	RPL10A	21.617051966291
90	RACK1	21.518982629695
91	RPL22	21.4950423907544
92	PFN1	21.409981108502
93	RPL24	20.2587560244907
94	NACA	19.9123494321062
95	EEF1B2	19.3399295826678
96	RPL13A	18.2628616363533
97	MT-ND1	18.0199968042526
98	UBA52	17.9241186666021
99	RPL37A	17.7891810194167
100	SARAF	17.7487531695374
101	IFITM1	17.467767483675
102	IL32	17.350613887761
103	RPL35	17.0357476784584
104	H3F3B	16.7909132899134
105	HSPA8	15.5841793335148
106	FTL	15.4852052671019
107	PABPC1	15.4495329118254
108	RPL4	15.1160609026899
109	EEF1D	14.9699628377995
110	CD3E	14.644589811988
111	CXCR4	14.5322452276815
112	GAPDH	14.4341983248556
113	SRGN	14.3116746979655
114	HLA-E	14.2760658680765
115	MT-ND5	13.9600661844222
116	UBC	13.8066669288936
117	ARHGDIB	13.5624847008065
118	DNAJB1	13.2082864051576
119	EEF2	13.1520192400817
120	EEF1G	12.7224793716099
121	RPL27	12.7006964111084
122	ZFP36	12.597264573995
123	JUN	12.4281010184019
124	RPL38	12.330116755859
125	KLF6	12.0078707640629
126	PTPRC	11.9424618242517
127	DDX5	11.6161558994835
128	IL7R	11.5354346286201
129	PNRC1	11.4534813949813
130	RPL7	11.413806948341
131	PFDN5	11.3528226581221
132	TSC22D3	11.3472779975282
133	FXYD5	11.2385040057614
134	HSP90AA1	11.1677227451514
135	CFL1	11.1007216171621
136	PTPRCAP	10.7848235627724
137	HNRNPA1	10.4451133823059
138	SLC2A3	10.313263215866
139	RPL31	10.2946888114471
140	PPIA	10.2489205765683
141	SERF2	10.1100916985463
142	VIM	9.90785480579052
143	BTG2	9.67009124570149
144	FYB1	9.6633225761392
145	ATP5F1E	9.61516232120465
146	BTF3	9.51263183273019
147	CD52	9.50891530508665
148	CORO1A	9.49447446521751
149	TOMM7	9.45572931768777
150	LTB	9.39303368423826
151	SH3BGRL3	9.2226294885294
152	MT-ND2	9.12455505722263
153	KLRB1	9.12081145416463
154	MYL12A	9.08840112857983
155	RPL27A	8.95396146189574
156	ITM2B	8.92565831861441
157	NPM1	8.86445578312055
158	MT-ND4	8.83589589089011
159	RAC2	8.75303373293644
160	RPS11	8.52689242290584
161	MYL6	8.44502306841339
162	RPL36AL	8.39917095054336
163	CD3D	8.19791060933422
164	ZFP36L1	8.08862818124396
165	LAPTM5	7.89346110046375
166	COX4I1	7.73965547517304
167	LDHB	7.57331867855857
168	CALM1	7.50651960880726
169	TMA7	7.47952750089872
170	NR4A2	7.39907055659814
171	COX7C	7.39057460464177
172	TNFAIP3	7.35678699324945
173	H3F3A	7.33533891105894
174	HINT1	7.31584861893536
175	CCNI	7.29911586776722
176	ATP5MC2	7.18694208168486
177	HNRNPA2B1	7.13968613213828
178	OAZ1	6.95576121707399
179	EVL	6.94576782005293
180	CD2	6.87242328990226
181	PPDPF	6.79415902738098
182	CD74	6.77918398250497
183	CD37	6.60708926333205
184	CD7	6.57664355560688
185	HSP90AB1	6.47403031454056
186	DUSP2	6.38570527864065
187	YWHAZ	6.26435712659791
188	COMMD6	6.22139076889733
189	GPR183	6.13980919065818
190	RPS20	6.10260711199886
191	PCBP1	6.09966937693654
192	IFITM2	5.95790584550299
193	RPL36A	5.91182423927514
194	MIF	5.89305177487748
195	CYBA	5.86530676357345
196	S100A4	5.85777650977945
197	SLC25A6	5.70168038844316
198	ATP5MG	5.67919214792743
199	TXNIP	5.67872882364766
200	PCBP2	5.66379924877748
201	RGS1	5.62544750214632
202	LIMD2	5.61915179706905
203	COTL1	5.60156426525576
204	DDIT4	5.583916274516
205	CNBP	5.43902566331144
206	CRIP1	5.41721893135731
207	GIMAP7	5.31150817879891
208	UBB	5.30389333669745
209	ANXA1	5.28958992177838
210	ARPC2	5.25779330400179
211	UQCRB	5.25291047992415
212	FOSB	5.23550025907118
213	HMGB1	5.23242763749239
214	ARPC1B	5.1240432557097
215	C12orf57	5.09599734765531
216	RHOA	5.09407041528097
217	TAGAP	5.07221977223234
218	TRBC2	5.06323255519615
219	LAT	5.05517661788678
220	RPS4Y1	5.00640031872487
221	NOP53	4.97509011076722
222	OST4	4.95636870802422
223	HSPA1B	4.95330003459609
224	PSME1	4.92194098423449
225	SRSF7	4.86441253077888
226	RARRES3	4.85431465026784
227	NFKBIA	4.81694408221203
228	CD48	4.7679133567288
229	GPSM3	4.73620696308345
230	PPP1R15A	4.73324416427107
231	HSPA1A	4.72512745777899
232	CYTIP	4.72170050066237
233	EIF3K	4.71568713529562
234	SRP14	4.71226116804954
235	CITED2	4.6724370001197
236	CIRBP	4.66972359095834
237	YWHAB	4.64804513646521
238	LCK	4.61463190449879
239	DAZAP2	4.59833376628049
240	GSTK1	4.58406944500124
241	SUMO2	4.54522696039784
242	EIF3F	4.53348702315049
243	YBX1	4.46917227585065
244	GIMAP4	4.40259650179184
245	SNRPD2	4.39839895512312
246	TMBIM6	4.39520137176524
247	HNRNPK	4.3818255641113
248	STK17A	4.37134118605062
249	MCL1	4.35302303897258
250	LEPROTL1	4.33484008024655
251	MYL12B	4.332323574971
252	CHCHD2	4.31737427703979
253	HNRNPDL	4.31519234104996
254	SKP1	4.30719269711098
255	SPOCK2	4.26789132496415
256	SF1	4.26297739737993
257	RGCC	4.23924994314459
258	GMFG	4.22044512136555
259	ARPC3	4.1959227632003
260	TAGLN2	4.16594831839328
261	MBNL1	4.15710507226096
262	HMGN2	4.15242876303287
263	YPEL5	4.14119733423348
264	FUS	4.12043486483704
265	LSP1	4.08077285629698
266	RPL23	4.07598326706846
267	PPIB	4.07169450341703
268	PTGER4	4.06607607172915
269	SRSF5	4.0441477750761
270	CD99	4.00509063371737
271	CALM2	3.98585110406276
272	SEPT1	3.96344206707463
273	EIF3E	3.9373302517482
274	ALDOA	3.9348474277359
275	SEPT6	3.92398459379946
276	MT-ND6	3.91269574127951
277	CD44	3.89704800247507
278	HMGN1	3.85535468494947
279	KIAA1551	3.85386819569704
280	ZFAS1	3.81521962461203
281	SOD1	3.74610574512997
282	RPS10	3.74188118469742
283	ITM2A	3.74128493221496
284	CLIC1	3.7308303151558
285	HCST	3.71286044588775
286	EIF4B	3.67146099348796
287	PTGES3	3.65081547733456
288	GABARAP	3.64950978141168
289	SSR2	3.64727643903322
290	ICOS	3.61684761436941
291	TRBV20-1	3.61634985151041
292	LCP1	3.56557399502542
293	ANKRD12	3.56325398542772
294	LCP2	3.55588657515352
295	ZNF331	3.54611693389878
296	NCL	3.51945972184345
297	EIF3L	3.51907559552451
298	EDF1	3.51621961858175
299	EIF4A2	3.51402485374058
300	UQCR11	3.46775026108103
301	SERP1	3.4673315812582
302	UBE2D3	3.46722701341295
303	ARL6IP5	3.4653052393201
304	SEPT9	3.43310920295827
305	TRIR	3.42777126773895
306	S100A6	3.4238002444666
307	SUB1	3.41388669946821
308	IL16	3.39484096448958
309	ANP32B	3.3914540894545
310	RAN	3.37444817360948
311	PPP1R2	3.36954221774617
312	COX6C	3.3677832923719
313	STK17B	3.36317845505103
314	CD6	3.3602781849184
315	COX6A1	3.33889536126824
316	EIF3H	3.33514913632257
317	S100A11	3.33509488663846
318	COX6B1	3.33501559780739
319	HIST1H4C	3.32180176495404
320	HSPE1	3.31990711577759
321	TRAF3IP3	3.30304514722924
322	HNRNPA0	3.29453311515901
323	HCLS1	3.28956478214401
324	SSR4	3.2726468557411
325	CD40LG	3.24053124499442
326	RPS17	3.23579231873939
327	TPM3	3.22855428773432
328	UBL5	3.2119327296186
329	APRT	3.21033631704118
330	NDUFA4	3.2010274344715
331	SON	3.19828406735622
332	RHOH	3.1783612574983
333	ACTR3	3.17611187845824
334	NR3C1	3.15398955281305
335	STK4	3.14989398314639
336	CD3G	3.14247005927478
337	TCF7	3.13848887084092
338	HNRNPF	3.11401038057543
339	PGK1	3.09926496394961
340	EIF3G	3.06764242363899
341	CALR	3.06690827547715
342	ACAP1	3.05290496009188
343	ATP6V0E1	3.05171819237225
344	ATP6V1G1	3.0432922749878
345	HNRNPC	3.02771931365964
346	FCMR	3.02300277836796
347	CNN2	3.02260041654248
348	ANAPC16	3.0052134888266
349	TRBV5-1	2.99635268503807
350	GPX4	2.99193358311149
351	ABRACL	2.97699077550213
352	DENND2D	2.96947576183634
353	MYH9	2.9444229809486
354	RBM39	2.94214897074491
355	GYPC	2.93862562641171
356	SFPQ	2.93767086429573
357	CAPZB	2.93756932963919
358	ERP29	2.93657140282989
359	H2AFZ	2.91990926382204
360	ITGB2	2.91606668437931
361	WIPF1	2.91020572800438
362	UBE2D2	2.9031808223284
363	IER2	2.88704465250519
364	PRR13	2.86239451389077
365	PSMB9	2.85266729619629
366	CIB1	2.85019234803754
367	TRBV7-2	2.84768181750614
368	RNASET2	2.82822407287692
369	LDHA	2.82764918375677
370	ARF1	2.81768596828774
371	CCR7	2.81147539966424
372	DDX17	2.81117824126943
373	SOCS3	2.80814928685977
374	TNFAIP8	2.80809809898636
375	IRF1	2.80474568866163
376	PNISR	2.80084120023488
377	ALOX5AP	2.79526607648843
378	ELOB	2.79029656481461
379	EIF4G2	2.77467048864688
380	SAT1	2.75245012104345
381	COX5B	2.750396395114
382	SUN2	2.73687466012634
383	CYCS	2.73339770131436
384	FYN	2.72404216487918
385	PBXIP1	2.72029379088494
386	PIM2	2.70676583007225
387	STAT3	2.69696397618145
388	RSRP1	2.69479825541444
389	CDKN1B	2.68127361706049
390	PSMA7	2.67621939149166
391	SLC25A3	2.6685294708
392	SOCS1	2.66836766857141
393	RNASEK	2.66596017044318
394	PSME2	2.64199201719997
395	APBB1IP	2.63920784483892
396	HSP90B1	2.6350017161787
397	N4BP2L2	2.62218678425098
398	PEBP1	2.61364413716458
399	RGS10	2.61310159094007
400	ICAM3	2.61141198298699
401	KRTCAP2	2.60512666496894
402	SELENOK	2.59014710613158
403	CD5	2.58777612653883
404	DNAJA1	2.58696428675819
405	NDUFS5	2.58586993051862
406	PDIA3	2.57769329330343
407	JAK1	2.57677995016372
408	SNHG8	2.57158267119053
409	CD247	2.56735386135991
410	DAD1	2.56381336010545
411	ATP5IF1	2.56334888994815
412	HIGD2A	2.56077259877836
413	CCND3	2.55765208544548
414	PKM	2.55531112863252
415	CD27	2.53141686155621
416	ELF1	2.52944410324133
417	COX8A	2.52596321605055
418	TPI1	2.51740530629284
419	SLC9A3R1	2.51505462822124
420	COX7A2	2.51445271764618
421	ISCU	2.50840497806868
422	CSDE1	2.50704506011555
423	SPCS1	2.5059271279521
424	PASK	2.49547120738565
425	CUTA	2.46459466739066
426	ATP5F1D	2.46396617795907
427	TBC1D10C	2.46358728733548
428	MORF4L1	2.44270544249867
429	PRRC2C	2.43036895578176
430	CTLA4	2.42054873221897
431	CDC37	2.41823921902901
432	ZAP70	2.41356678246312
433	HNRNPU	2.40196420113073
434	GLIPR1	2.39581972383272
435	TRMT112	2.38717926449466
436	CD53	2.38350227441677
437	TRBC1	2.38271181616484
438	HNRNPA3	2.38071723387966
439	C4orf3	2.37738212868424
440	TMEM59	2.37399421468974
441	UQCR10	2.36858331940173
442	SKAP1	2.36840485973956
443	HSPA5	2.36795815429489
444	MZT2B	2.36759315686226
445	UBXN1	2.36443506655786
446	TAPBP	2.36407070471671
447	CALM3	2.36069785178584
448	ATP6V0C	2.35689248389777
449	C19orf53	2.35566156549966
450	TUBA1A	2.34631127071176
451	SLC25A5	2.34625309497295
452	TMEM123	2.32534200635961
453	LBH	2.318567233609
454	RBMX	2.31551371173848
455	CSTB	2.31051560922634
456	TUBA1B	2.31007649713688
457	RBM3	2.30526481341078
458	AES	2.2800373508753
459	ST13	2.27909114677615
460	TC2N	2.27419909771141
461	IKZF1	2.27250702554564
462	ARHGEF1	2.27169181410936
463	NDUFB11	2.2664178527613
464	KMT2E	2.25975506277688
465	CSK	2.25635890098896
466	KHDRBS1	2.25590422368149
467	GUK1	2.2509143148648
468	SEPT7	2.24871528215817
469	EML4	2.24859212887809
470	PPP1CA	2.24602192929408
471	INPP4B	2.24127169489084
472	SAP18	2.233907141582
473	UQCRH	2.2311533385456
474	CAP1	2.22915752724489
475	TUBB	2.2285055905296
476	ENO1	2.22510753893792
477	ATP5F1B	2.20658777022032
478	SNU13	2.19416467050377
479	EMP3	2.18891294027585
480	CAMK4	2.18832942842812
481	MCUB	2.18360038303304
482	ARHGAP15	2.18212921739204
483	S100A10	2.17622414821334
484	SELENOW	2.17126914049071
485	TMEM258	2.16200191595003
486	SMDT1	2.15993349079286
487	RHOG	2.15842348626483
488	WDR1	2.15808393960341
489	PDCD4	2.15793984496715
490	CDC42SE2	2.15675717533338
491	ARL6IP4	2.1469901900907
492	DDX24	2.14155633911428
493	SRSF2	2.1397192246333
494	FKBP8	2.13004932497396
495	SERBP1	2.13002700735413
496	UXT	2.12944173774324
497	RAP1A	2.12791302561609
498	C11orf58	2.12435616564112
499	REX1BD	2.11833723720668
500	TRAT1	2.11266040669665
501	TRAC	2.10016714460512
502	EZR	2.09858364533929
503	BRK1	2.09828706470899
504	CHURC1	2.09788553775634
505	CD96	2.09585491354053
506	ARL4C	2.08657173106704
507	XRCC6	2.07647650991583
508	CORO1B	2.07534433571898
509	SRP9	2.07523041889181
510	ARHGDIA	2.06873482518074
511	PIK3IP1	2.06702733967632
512	CLEC2D	2.06121882919769
513	HLA-F	2.06092879867951
514	ATP5MC3	2.05742547020648
515	NDUFA1	2.05401923056204
516	TOMM20	2.04992378593677
517	DGKA	2.04784873812645
518	KRT10	2.0468912435101
519	SCML4	2.04117378190116
520	PPP1R18	2.03935607369998
521	LRRFIP1	2.03107610377832
522	CLEC2B	2.02844573805372
523	DPP7	2.02122397574183
524	SAMSN1	2.02021880443024
525	ANXA6	2.01960941946437
526	SIGIRR	2.01860620767402
527	SRSF11	2.01622353264839
528	EID1	2.01324544403021
529	ARPC5	2.01189341851519
530	RAP1B	2.0086795714129
531	GNB2	2.00455670278757
532	AKAP13	2.00166175289949
533	EMD	2.001425608894
534	SELENOH	1.99956872148331
535	CCNL1	1.99632637214559
536	CSRNP1	1.99512081471114
537	CDC42	1.99423627587266
538	NDUFV2	1.98924493782838
539	SEC61B	1.98880853359456
540	VPS28	1.98573976893306
541	TECR	1.98387128001973
542	CD28	1.98004764860124
543	ANXA11	1.97818086567194
544	CKLF	1.97735604443357
545	DYNLL1	1.97606974911675
546	NSA2	1.97563704271784
547	NAP1L1	1.97106329850382
548	MTDH	1.96992742699592
549	TUBA4A	1.96804380480631
550	HSPB1	1.96736539237789
551	ETS1	1.96629596089519
552	ATP5MD	1.9625608789371
553	SF3B1	1.95875400784253
554	SHISA5	1.95235013328331
555	PARK7	1.9470350425256
556	HSPD1	1.94508418744824
557	BCAP31	1.94422987597946
558	FNBP1	1.93825815163073
559	STAT1	1.93775617735007
560	UCP2	1.93701328437127
561	CELF2	1.93680221271028
562	H2AFV	1.93280959113801
563	SQSTM1	1.92722984494932
564	EVI2B	1.92412026623457
565	CMPK1	1.92140312900206
566	TRAPPC1	1.91754485799223
567	SH3KBP1	1.9126470821419
568	TERF2IP	1.91154413859257
569	IDS	1.91120154848007
570	ARF6	1.90883547699194
571	NR4A1	1.90800807245795
572	PPP1CC	1.90787793899617
573	PPP2R5C	1.90696074438472
574	LAMTOR4	1.90346295270776
575	PRKCH	1.89550519535032
576	GIMAP1	1.8867540415802
577	CD164	1.88608119325275
578	NDUFB2	1.88428286607948
579	FKBP1A	1.88424362830932
580	ARGLU1	1.8772455692518
581	WAS	1.87376444242586
582	TMC8	1.87164653969386
583	ISG20	1.87083302366838
584	PSMB10	1.86709636363647
585	FLT3LG	1.86254500754535
586	DCXR	1.86151159800363
587	C9orf16	1.85719826204987
588	POLR2L	1.85425621653284
589	PSMB8	1.84686347835414
590	HP1BP3	1.84571854700107
591	RPS27L	1.84150723811139
592	SSU72	1.83893798056305
593	EPC1	1.83315010387101
594	SH3BGRL	1.83125923500738
595	RPL22L1	1.8233960935589
596	GNG5	1.81715818616126
597	MSN	1.81615241814948
598	NDFIP1	1.80125380027028
599	SEM1	1.80007976801094
600	JUND	1.7985296774527
601	RNF149	1.79531321311388
602	RBM8A	1.79499137899588
603	VCP	1.79274319662157
604	LY6E	1.78292052672199
605	RNF213	1.77611914616099
606	ATP5MF	1.77436498823581
607	BCAS2	1.76783416566878
608	PSIP1	1.76769225991983
609	ITGA4	1.76662799851624
610	AQP3	1.76169427449442
611	EWSR1	1.75993142345487
612	SNRPN	1.75906813779273
613	UBE2B	1.75760892935291
614	JTB	1.75365685707612
615	UBXN4	1.75301452777091
616	SEC62	1.74754559262419
617	PRDX2	1.74644852908446
618	MPHOSPH8	1.74642119381597
619	SF3B2	1.74636683854408
620	NME2	1.7455163172947
621	DRAP1	1.74298457582051
622	RSL1D1	1.74216164921467
623	MBP	1.73864003503916
624	SASH3	1.73560232791341
625	DDX3X	1.73485832789744
626	PSAP	1.72815577875338
627	WDR83OS	1.72443429907878
628	PGAM1	1.72069437777277
629	UBE2I	1.71716284141067
630	MRPS21	1.71535793786129
631	ZYX	1.71241561278141
632	PRDX1	1.71156216438559
633	CD4	1.70894590565808
634	MINOS1	1.70677094692954
635	EIF5	1.70452749116387
636	ATP5PF	1.70085125610488
637	NAP1L4	1.6943462974993
638	CREM	1.69397667678078
639	TTC39C	1.69288614829106
640	TMEM243	1.68762504571331
641	NME3	1.68300312480154
642	ARID4B	1.68231808833231
643	IL6ST	1.67486916500233
644	GPRIN3	1.673314981127
645	RASAL3	1.67267126416355
646	SEMA4D	1.67226178607165
647	NFKBIZ	1.67211225786664
648	SRRM1	1.67044269664553
649	NDUFA3	1.66780569684929
650	RGS2	1.66471534153053
651	LEF1	1.66140076210906
652	DEK	1.66012838202933
653	DUT	1.65877840002649
654	RASSF5	1.65872257734335
655	EIF3M	1.65716186634174
656	RBM25	1.65157496681327
657	XBP1	1.65142573476725
658	NEAT1	1.64926074811744
659	GABARAPL2	1.64714307363904
660	BST2	1.63947278732775
661	ATP5F1A	1.63903632600699
662	SIRPG	1.63785485013249
663	MZT2A	1.63764159076983
664	XRCC5	1.63751784346366
665	EIF5A	1.63666450412086
666	SRSF3	1.63619032499558
667	OXNAD1	1.63589455518078
668	SNX3	1.63459953100034
669	ERH	1.63210362331611
670	GNAS	1.63196838459006
671	NOSIP	1.62909715798787
672	TRAM1	1.62846359511787
673	ARF5	1.62667136153357
674	ZNF706	1.6261792890072
675	NEDD8	1.62549112688397
676	GCC2	1.62409818816604
677	PSMB1	1.62338903625907
678	RCSD1	1.62310881100794
679	SIT1	1.62189752617937
680	MATR3.1	1.62180246140989
681	FKBP5	1.62161701765044
682	VAPA	1.61918364861111
683	TPR	1.61907727692108
684	GRK6	1.61847918785223
685	SLC38A1	1.6103475534294
686	LIMS1	1.61001671608835
687	CTSC	1.60767388194877
688	EIF3D	1.605997060847
689	RBL2	1.60434704701218
690	GZMM	1.60365141236905
691	CMTM7	1.60244220559841
692	SNRPG	1.6006893230884
693	OSTF1	1.60021858454792
694	NDUFB9	1.59637670775553
695	RSL24D1	1.59630009642169
696	PAXX	1.5958704192761
697	CLDND1	1.59498989681319
698	ANKRD44	1.5938959472999
699	EIF2S3	1.59274352735906
700	AHNAK	1.59240236440254
701	TNFRSF14	1.59210576625053
702	BUB3	1.59209060996832
703	PRPF38B	1.58795529792917
704	MYADM	1.5869822408662
705	TCEA1	1.58643417604001
706	CSNK2B	1.58156268758045
707	CYLD	1.58136458860612
708	TRBV19	1.57726905135692
709	IL2RG	1.5760199709381
710	COPE	1.57590259692489
711	OTUB1	1.57289814968964
712	ITK	1.5671564737486
713	VAMP8	1.56704468469892
714	NDUFB4	1.5643439234334
715	ATP5MPL	1.56307465404212
716	M6PR	1.55921203153911
717	RTRAF	1.55765252530855
718	POLR1D	1.55554036765732
719	THRAP3	1.55533981766196
720	TSTD1	1.55412470740416
721	RALY	1.55253901021205
722	LIME1	1.54635490057139
723	SNX6	1.54251900725075
724	MAT2B	1.54169731031516
725	SNRPB	1.53851791077344
726	BRD2	1.53800767155543
727	ACTR2	1.53590557818159
728	TRBV3-1	1.53517616680333
729	TMED10	1.53401541743834
730	GATA3	1.53032035223361
731	SRSF10	1.52641890408866
732	SMCHD1	1.52368959046449
733	FOXP1	1.52102285759398
734	RHOF	1.52084001393156
735	ATP5PB	1.51707657728316
736	PHB2	1.51629698843427
737	OCIAD2	1.51504784497559
738	C9orf78	1.51498849604701
739	LSM7	1.51187193407537
740	DHRS7	1.51067480851464
741	ARID5B	1.50981670958605
742	SELENOF	1.50539218461863
743	POLD4	1.50525773560728
744	ATM	1.4976109848565
745	TAF7	1.49561435531384
746	BCLAF1	1.49517202566263
747	TMEM50A	1.48928179825692
748	SEC61G	1.48804411493363
749	RBBP6	1.48327361296096
750	LAMP1	1.48275732718378
751	SBDS	1.48084207989767
752	AC016831.7	1.48043988577099
753	CTSB	1.47983434617872
754	NCF1	1.4782116948041
755	RORA	1.47759379214833
756	CBX3	1.47710606048359
757	SLFN5	1.47546443561662
758	HNRNPM	1.47510428903079
759	P4HB	1.4743562286557
760	GPR174	1.47131822607489
761	ABHD14B	1.46902317439901
762	PAIP2	1.46568634339586
763	CACYBP	1.46561129261714
764	TMC6	1.46506180810382
765	MAX	1.46286672883604
766	BSG	1.46182334888123
767	CCNH	1.46039222274919
768	COX7B	1.4590405825166
769	FAM49B	1.45593105549805
770	RNF167	1.45202142331571
771	DOCK8	1.4491773357698
772	TIGIT	1.44859080460393
773	CEMIP2	1.44839360166638
774	NSMCE3	1.44757435637858
775	PRELID1	1.44600582829663
776	SPCS2	1.44374856211053
777	KPNB1	1.44346283258814
778	EPB41	1.44342504776321
779	AAK1	1.44163696148781
780	TRBV12-3	1.44142300308553
781	PAK2	1.43617710146686
782	PPIG	1.43559568287713
783	ECH1	1.43384033223478
784	NCOR1	1.43319369505751
785	KLF2	1.43252975131936
786	GDI2	1.43144228603443
787	SSBP1	1.42954206310143
788	TBCA	1.42539861847491
789	ARHGAP9	1.42365164870526
790	RABGAP1L	1.42253551894364
791	CAPZA1	1.41820833632392
792	YPEL3	1.41146266337615
793	HNRNPH3	1.41116214791672
794	SP100	1.41109563838168
795	RAC1	1.40957367468288
796	RNPS1	1.40904197548541
797	SDCBP	1.40903561846328
798	TRBV7-9	1.4084539140514
799	GNG2	1.40840015028209
800	AUP1	1.40837468557059
801	ATP5PD	1.40769143378254
802	COX7A2L	1.40758725606785
803	TBRG1	1.40612117345142
804	FAM96B	1.40422698173506
805	RAD21	1.40416872243446
806	RGS14	1.40216527417983
807	CHD2	1.40171914913377
808	HAX1	1.40044052899709
809	CCT4	1.39696651612746
810	SYNE2	1.39557663020408
811	PTPN6	1.39196053703307
812	TAX1BP1	1.39152266677361
813	ZC3HAV1	1.3909800494188
814	TSC22D4	1.38895113625538
815	TENT5C	1.38758904874843
816	YWHAQ	1.38737176834546
817	LY9	1.38628992167045
818	AREG	1.38209171535899
819	SELENOT	1.38202211962214
820	DYNLRB1	1.38085839611868
821	ATP5ME	1.38011257792641
822	CMTM8	1.37977769238873
823	SCAF11	1.37947005007386
824	ARHGAP45	1.37762814878993
825	PPP2R1A	1.37732215507098
826	ODC1	1.37606452000352
827	NOP10	1.37304487557782
828	LPXN	1.36841761540785
829	HNRNPL	1.36736988429074
830	G3BP2	1.36735136336693
831	FMNL1	1.36666492118053
832	CST7	1.36610598059455
833	TBCB	1.36379915090984
834	JAK3	1.36095371605699
835	LSM8	1.35798822799976
836	DEF6	1.355560621762
837	PTP4A2	1.35526356136701
838	RABAC1	1.35385517057553
839	FAM107B	1.35223418590939
840	ATRX	1.35084372626109
841	KTN1	1.35027164642228
842	SET	1.3491305097246
843	CD47	1.34881070996707
844	VSIR	1.34582098584097
845	COX5A	1.34179395103089
846	UQCRQ	1.34141427373049
847	TGFBR2	1.34101569368741
848	AIP	1.34082598910456
849	RNF19A	1.33724691340474
850	ALKBH7	1.33684088286987
851	HMGB2	1.33506077325359
852	TAP1	1.33459425299965
853	MYCBP2	1.33263496875372
854	MDH2	1.33214297280859
855	EIF1B	1.33142159948921
856	SNRPD3	1.32894273103062
857	ARHGAP4	1.32791741535436
858	BAX	1.32687116021115
859	SF3A1	1.325195389833
860	PRMT2	1.32421426195643
861	CLK1	1.3235406991487
862	IKZF3	1.32288329349736
863	MAP1LC3B	1.32048673761882
864	TUFM	1.31819325758465
865	ATP5F1C	1.31723997064064
866	C8orf59	1.31540683732652
867	DBI	1.31459040298297
868	SYPL1	1.31390464121623
869	PSMB3	1.31290353211808
870	TMEM14B	1.31271565659473
871	TMEM219	1.30956867148592
872	DDOST	1.30935309214175
873	HNRNPR	1.30753678750909
874	IL10RA	1.30671074151984
875	GTF3A	1.3053459390169
876	HNRNPUL1	1.30531602708933
877	PDIA6	1.30295496942574
878	LMAN2	1.30091462098892
879	PSMA5	1.30059688334481
880	ENSA	1.29933232910592
881	PA2G4	1.29881555167524
882	BANF1	1.29683278650872
883	UFC1	1.2962341419938
884	SRPRA	1.29305576053296
885	EMB	1.29060472782728
886	CCL5	1.29022617661923
887	GRB2	1.28987047727481
888	VDAC2	1.28894757879062
