Gene	Expression
74	RPS16	25.7188152202917
75	ACTG1	25.2428863759528
76	TMSB10	25.1979634786747
77	RPL17	24.8541416370437
78	RPS5	24.5232895196171
79	RPL9	24.4845969808397
80	RPS29	24.3770653073514
81	RPL15	24.2576052625521
82	EIF1	23.6680152990176
83	HLA-C	23.6474387554289
84	RPL41	23.5485637447099
85	ZFP36L2	22.9139645431667
86	CD69	22.2595960396535
87	RPS9	22.0968528259294
88	RPS26	21.8639820123933
89	RPL10A	21.617051966291
90	RACK1	21.518982629695
91	RPL22	21.4950423907544
92	PFN1	21.409981108502
93	RPL24	20.2587560244907
94	NACA	19.9123494321062
95	EEF1B2	19.3399295826678
96	RPL13A	18.2628616363533
97	MT-ND1	18.0199968042526
98	UBA52	17.9241186666021
99	RPL37A	17.7891810194167
100	SARAF	17.7487531695374
101	IFITM1	17.467767483675
102	IL32	17.350613887761
103	RPL35	17.0357476784584
104	H3F3B	16.7909132899134
105	HSPA8	15.5841793335148
106	FTL	15.4852052671019
107	PABPC1	15.4495329118254
108	RPL4	15.1160609026899
109	EEF1D	14.9699628377995
110	CD3E	14.644589811988
111	CXCR4	14.5322452276815
112	GAPDH	14.4341983248556
113	SRGN	14.3116746979655
114	HLA-E	14.2760658680765
115	MT-ND5	13.9600661844222
116	UBC	13.8066669288936
117	ARHGDIB	13.5624847008065
118	DNAJB1	13.2082864051576
119	EEF2	13.1520192400817
120	EEF1G	12.7224793716099
121	RPL27	12.7006964111084
122	ZFP36	12.597264573995
123	JUN	12.4281010184019
124	RPL38	12.330116755859
125	KLF6	12.0078707640629
126	PTPRC	11.9424618242517
127	DDX5	11.6161558994835
128	IL7R	11.5354346286201
129	PNRC1	11.4534813949813
130	RPL7	11.413806948341
131	PFDN5	11.3528226581221
132	TSC22D3	11.3472779975282
133	FXYD5	11.2385040057614
134	HSP90AA1	11.1677227451514
135	CFL1	11.1007216171621
136	PTPRCAP	10.7848235627724
137	HNRNPA1	10.4451133823059
138	SLC2A3	10.313263215866
139	RPL31	10.2946888114471
140	PPIA	10.2489205765683
141	SERF2	10.1100916985463
142	VIM	9.90785480579052
143	BTG2	9.67009124570149
144	FYB1	9.6633225761392
145	ATP5F1E	9.61516232120465
146	BTF3	9.51263183273019
147	CD52	9.50891530508665
148	CORO1A	9.49447446521751
149	TOMM7	9.45572931768777
150	LTB	9.39303368423826
151	SH3BGRL3	9.2226294885294
152	MT-ND2	9.12455505722263
153	KLRB1	9.12081145416463
154	MYL12A	9.08840112857983
155	RPL27A	8.95396146189574
156	ITM2B	8.92565831861441
157	NPM1	8.86445578312055
158	MT-ND4	8.83589589089011
159	RAC2	8.75303373293644
160	RPS11	8.52689242290584
161	MYL6	8.44502306841339
162	RPL36AL	8.39917095054336
163	CD3D	8.19791060933422
164	ZFP36L1	8.08862818124396
165	LAPTM5	7.89346110046375
166	COX4I1	7.73965547517304
167	LDHB	7.57331867855857
168	CALM1	7.50651960880726
169	TMA7	7.47952750089872
170	NR4A2	7.39907055659814
171	COX7C	7.39057460464177
172	TNFAIP3	7.35678699324945
173	H3F3A	7.33533891105894
174	HINT1	7.31584861893536
175	CCNI	7.29911586776722
176	ATP5MC2	7.18694208168486
177	HNRNPA2B1	7.13968613213828
178	OAZ1	6.95576121707399
179	EVL	6.94576782005293
180	CD2	6.87242328990226
181	PPDPF	6.79415902738098
182	CD74	6.77918398250497
183	CD37	6.60708926333205
184	CD7	6.57664355560688
185	HSP90AB1	6.47403031454056
186	DUSP2	6.38570527864065
187	YWHAZ	6.26435712659791
188	COMMD6	6.22139076889733
189	GPR183	6.13980919065818
190	RPS20	6.10260711199886
191	PCBP1	6.09966937693654
192	IFITM2	5.95790584550299
193	RPL36A	5.91182423927514
194	MIF	5.89305177487748
195	CYBA	5.86530676357345
196	S100A4	5.85777650977945
197	SLC25A6	5.70168038844316
198	ATP5MG	5.67919214792743
199	TXNIP	5.67872882364766
200	PCBP2	5.66379924877748
201	RGS1	5.62544750214632
202	LIMD2	5.61915179706905
203	COTL1	5.60156426525576
204	DDIT4	5.583916274516
205	CNBP	5.43902566331144
206	CRIP1	5.41721893135731
207	GIMAP7	5.31150817879891
208	UBB	5.30389333669745
209	ANXA1	5.28958992177838
210	ARPC2	5.25779330400179
211	UQCRB	5.25291047992415
212	FOSB	5.23550025907118
213	HMGB1	5.23242763749239
214	ARPC1B	5.1240432557097
215	C12orf57	5.09599734765531
216	RHOA	5.09407041528097
217	TAGAP	5.07221977223234
218	TRBC2	5.06323255519615
219	LAT	5.05517661788678
220	RPS4Y1	5.00640031872487
221	NOP53	4.97509011076722
222	OST4	4.95636870802422
223	HSPA1B	4.95330003459609
224	PSME1	4.92194098423449
225	SRSF7	4.86441253077888
226	RARRES3	4.85431465026784
227	NFKBIA	4.81694408221203
228	CD48	4.7679133567288
229	GPSM3	4.73620696308345
230	PPP1R15A	4.73324416427107
231	HSPA1A	4.72512745777899
232	CYTIP	4.72170050066237
233	EIF3K	4.71568713529562
234	SRP14	4.71226116804954
235	CITED2	4.6724370001197
236	CIRBP	4.66972359095834
237	YWHAB	4.64804513646521
238	LCK	4.61463190449879
239	DAZAP2	4.59833376628049
240	GSTK1	4.58406944500124
241	SUMO2	4.54522696039784
242	EIF3F	4.53348702315049
243	YBX1	4.46917227585065
244	GIMAP4	4.40259650179184
245	SNRPD2	4.39839895512312
246	TMBIM6	4.39520137176524
247	HNRNPK	4.3818255641113
248	STK17A	4.37134118605062
249	MCL1	4.35302303897258
250	LEPROTL1	4.33484008024655
