Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	59/162	1.09959406773035e-71	1.77534460389918e-69	0	0	58.9220251105576	9627.1872226311	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
rRNA processing (GO:0006364)	59/173	1.15872572256073e-69	1.71491406938988e-67	0	0	53.2067603563884	8445.56496668422	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
cellular protein metabolic process (GO:0044267)	77/417	7.5045222505623e-69	1.02523319361528e-66	0	0	25.4092145528732	3985.76220768883	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS21;RPS24;RPS23
ribosome biogenesis (GO:0042254)	60/192	3.43073363043787e-68	4.35213066261261e-66	0	0	46.933014354067	7290.71582133322	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
ncRNA processing (GO:0034470)	60/201	8.29118371400669e-67	9.81676151738392e-65	0	0	43.9171332586786	6682.34353494361	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;NOP53;RPS24
ribosome assembly (GO:0042255)	17/50	1.74965263994381e-20	1.94211443033763e-18	0	0	43.593315125504	1983.15949761054	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;NOP53
ribosomal large subunit biogenesis (GO:0042273)	16/57	8.04037956339335e-18	8.39983182622741e-16	0	0	32.8688763810715	1293.78653247028	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26;NOP53
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	1.98280360909802e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribonucleoprotein complex assembly (GO:0022618)	20/136	4.93924067267255e-16	4.61689022877181e-14	0	0	14.7181409295352	518.728364853496	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SNRPD2;RPL24;RPL38;NOP53
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.05304802960092e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
regulation of mRNA stability (GO:0043488)	17/146	4.07433172378202e-12	3.44572054354136e-10	0	0	11.097481451908	291.046037348982	HSPA8;NPM1;YWHAB;CIRBP;YBX1;YWHAZ;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
ribosomal large subunit assembly (GO:0000027)	9/25	1.10681728275314e-11	8.9350340644072e-10	0	0	46.0596473029046	1161.94430157208	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;NOP53;RPL6
cytokine-mediated signaling pathway (GO:0019221)	31/621	5.55718364983104e-11	4.29111224439127e-09	0	0	4.59685782834146	108.547187889601	IFITM1;IFITM2;RPLP0;UBB;TMSB4X;CFL1;UBC;RPS27A;B2M;JUNB;MCL1;IL32;HSPA8;HSP90AA1;ANXA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;NFKBIA;LCK;HNRNPA2B1;PSME1;LTB;VIM;IL7R;UBA52;PPIA
regulation of mRNA catabolic process (GO:0061013)	14/122	4.07375422350631e-10	3.01457812539467e-08	0	0	10.7889202762084	233.270330297452	HSPA8;YWHAB;YWHAZ;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.44381388138569e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
negative regulation of programmed cell death (GO:0043069)	22/381	2.92374588824408e-09	1.99714334520057e-07	0	0	5.21187020475981	102.415335336713	CD74;NPM1;ANXA1;RPL10;CITED2;LAPTM5;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A;MCL1
regulation of apoptotic process (GO:0042981)	31/742	4.18672385885486e-09	2.75393391604675e-07	0	0	3.79046169457128	73.1231129929123	RPL10;CITED2;HMGB1;CD3E;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;MCL1;CD74;JUN;NPM1;HSP90AA1;ANXA1;RPS6;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;STK17A;TMBIM6;UBA52;PTMA;PPIA;NOP53;HSPA1B;TPT1;HSPA1A
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.69459298839508e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.69459298839508e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	4.3031517513329e-07	0	0	7.67014750032633	143.736028966887	RPL5;BTG2;NPM1;RPL10;CIRBP;RPL13A;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
cellular response to cytokine stimulus (GO:0071345)	24/482	9.95482259312947e-09	5.70314997593482e-07	0	0	4.47316149476369	82.4189341813908	IL32;HSPA8;HSP90AA1;IFITM2;ANXA1;DUSP1;CXCR4;RPL13A;FOS;YWHAZ;RHOA;ZFP36L2;ZFP36L1;ZFP36;UBB;LCK;UBC;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH;MCL1
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.83762606750069e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.77822572356112e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
negative regulation of apoptotic process (GO:0043066)	22/485	2.13835096458689e-07	1.1169739156195e-05	0	0	4.01949528248266	61.7316525167304	CD74;NPM1;ANXA1;RPL10;CITED2;RPS3A;MIF;YWHAZ;NR4A2;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A;MCL1
positive regulation of signal transduction by p53 class mediator (GO:1901798)	6/22	2.26636710876536e-07	1.15001942433351e-05	0	0	30.328893442623	464.029567358743	RPS15;DDX5;RPS7;UBB;RPS20;RPL37
negative regulation of gene expression (GO:0010629)	17/322	6.85482548768628e-07	3.38171390725857e-05	0	0	4.65158657567016	66.0206324961457	SRGN;BTG2;CITED2;RPL13A;MIF;YBX1;CD3E;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;TMBIM6;GAPDH;RPS13;HSPA1B;HSPA1A
neutrophil degranulation (GO:0043312)	21/481	7.59230377474704e-07	3.64430581187858e-05	0	0	3.8455477501424	54.1874617479628	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.68826433544412e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.68826433544412e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
neutrophil activation involved in immune response (GO:0002283)	21/485	8.67440269585741e-07	3.85143479696069e-05	0	0	3.81160593284144	53.201325239232	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	21/488	9.57664376101088e-07	4.14832178525739e-05	0	0	3.78653114275829	52.4766583682251	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
response to unfolded protein (GO:0006986)	7/49	2.40706020792747e-06	0.000101784260220933	0	0	13.517146776406	174.872738844495	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;TMBIM6;HSPA1B;HSPA1A
positive regulation of gene expression (GO:0010628)	20/482	3.04483649312397e-06	0.00012575882818112	0	0	3.63034067381893	46.1128172393848	RPL5;CD74;NPM1;DDX5;RPS7;CITED2;RPL11;CIRBP;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1B;HSPA1A
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000182147167327109	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;CNBP;CIRBP;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000182147167327109	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	4/10	4.71777573031927e-06	0.000182147167327109	0	0	53.5067750677507	656.216352149963	DNAJB1;JUN;CITED2;HSPA1A
positive regulation of cellular protein metabolic process (GO:0032270)	9/102	5.3758063073528e-06	0.000203136851103374	0	0	7.89332084058359	95.7744134158428	NFKBIA;RPS4X;RPL5;HSP90AA1;NPM1;CIRBP;RPL26;VIM;EEF2
regulation of interleukin-8 production (GO:0032677)	8/81	7.80428345615544e-06	0.000282865457512899	0	0	8.9106758745613	104.797013773454	CD2;CD74;ANXA1;PTPRC;TMSB4X;HMGB1;HSPA1B;HSPA1A
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000282865457512899	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;CIRBP;RPL26;VIM;EEF2
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.00036447820230581	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000465237696076672	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000634785431712268	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000634785431712268	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
positive regulation of cytokine production (GO:0001819)	15/335	2.24542203842408e-05	0.000735501390469495	0	0	3.87566489361702	41.4852409303707	CD74;ANXA1;LAPTM5;CYBA;HLA-A;MIF;HMGB1;HLA-E;CD2;PTPRC;RPS3;LTB;GAPDH;HSPA1B;HSPA1A
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000735501390469495	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
mRNA metabolic process (GO:0016071)	8/95	2.53795405179709e-05	0.000804893999284219	0	0	7.47145435546689	79.0596963436631	ZFP36;DDX5;PCBP2;HNRNPA2B1;SRSF7;ZFP36L2;HSPA1B;HSPA1A
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	10/155	2.61398127885442e-05	0.00081446153530622	0	0	5.63362068965517	59.4462528976437	NFKBIA;NPM1;UBB;UBC;RPS3;RPS27A;PPIA;UBA52;HSPA1B;HSPA1A
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000834209487769453	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
regulation of interleukin-2 production (GO:0032663)	6/48	2.84006440461737e-05	0.000849884051253736	0	0	11.5386416861827	120.799179084727	ZFP36;ANXA1;PTPRC;RPS3;LAPTM5;TNFAIP3
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.000849884051253736	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.000849884051253736	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000926966430848018	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.000997682305649195	0	0	8.59134555430852	88.0532148683855	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	3.75366500858206e-05	0.00104164203988152	0	0	79.9473684210526	814.679095396716	HLA-B;HLA-A;HLA-E
cellular response to corticosteroid stimulus (GO:0071384)	4/16	3.85397491650918e-05	0.00105302453103389	0	0	26.7452574525745	271.833993391456	ZFP36;ANXA1;ZFP36L2;ZFP36L1
positive regulation of lymphocyte proliferation (GO:0050671)	7/75	4.22083926617077e-05	0.0011357894752605	0	0	8.33781166787703	83.9858720983332	CD74;ANXA1;PTPRC;GPR183;MIF;CD3E;HLA-E
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	5/33	5.22714089212778e-05	0.00138558242155507	0	0	14.3746355685131	141.720409079708	HLA-B;HLA-C;HLA-A;B2M;HLA-E
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	7/78	5.44248237944225e-05	0.00142144833910139	0	0	7.9842925867965	78.3952952835664	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	6/55	6.23706520868182e-05	0.00158926155485412	0	0	9.88675142188023	95.7276373112636	RPL5;RPL11;RPS3;TNFAIP3;HSPA1B;HSPA1A
