Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TGF-beta Signaling	5/54	0.105195286583119	0.166276420728156	0	0	2.09829012686156	4.72521672023654	FKBP1A;UBE2D3;ARID4B;JUNB;RHOA
Cholesterol Homeostasis	6/74	0.129465986819403	0.19824479231721	0	0	1.81455309396486	3.70955817794758	IDI1;FDPS;ECH1;PMVK;ACTG1;FDFT1
E2F Targets	13/200	0.140857877392907	0.209152605825832	0	0	1.43153972206509	2.80582337911769	JPT1;XRCC6;CDKN1B;PSIP1;NAP1L1;CTCF;SMC3;NUDT21;PTTG1;MTHFD2;RAD21;TACC3;LBR
Xenobiotic Metabolism	12/200	0.221876746673868	0.319763546677045	0	0	1.31289111389237	1.9767325100458	MT2A;SHMT2;SAR1B;ELOVL5;PTGES3;ECH1;FAS;TMBIM6;HPRT1;COMT;ARPP19;ALDH9A1
Angiogenesis	3/36	0.233716108588184	0.327202552023458	0	0	1.86692164362067	2.71384712123625	LRPAP1;CCND2;S100A4
Pancreas Beta Cells	3/40	0.284478202143098	0.387206441805884	0	0	1.66474241231523	2.09274543325477	SPCS1;SRP14;SEC11A
Estrogen Response Late	11/200	0.327567833456412	0.4223901010359	0	0	1.1957499237151	1.33452880370603	ISG20;BTG3;ELOVL5;BCL2;HPRT1;IL6ST;ADD3;CD44;FDFT1;JAK1;BATF
Apical Junction	11/200	0.327567833456412	0.4223901010359	0	0	1.1957499237151	1.33452880370603	LIMA1;FYB1;PTPRC;ICAM2;RAC2;RHOF;TRAF1;PFN1;ACTB;ACTG1;YWHAH
Notch Signaling	2/32	0.44216731395643	0.555104072793294	0	0	1.36781609195402	1.11622947919674	SKP1;RBX1
Estrogen Response Early	10/200	0.453146181872076	0.555104072793294	0	0	1.08009153318078	0.854936201146985	FCMR;ELOVL5;BCL2;PMAIP1;IL6ST;ADD3;AQP3;RASGRP1;CD44;FDFT1
Wnt-beta Catenin Signaling	2/42	0.587679183227186	0.700712514699138	0	0	1.02532327586207	0.545035283977107	CCND2;LEF1
Bile Acid Metabolism	5/112	0.600610726884975	0.700712514699138	0	0	0.957969184137408	0.488380606070602	IDI1;LCK;OPTN;ALDH9A1;SOD1
UV Response Dn	6/144	0.665247686192395	0.758072944730869	0	0	0.890833803877282	0.363100159034945	CDKN1B;DUSP1;ATRX;ICA1;ADD3;NFKB1
Myc Targets V2	2/58	0.758542073432306	0.843319914449859	0	0	0.731758004926108	0.202226456095141	NPM1;CBX3
Coagulation	5/138	0.774477472453952	0.843319914449859	0	0	0.769640317008738	0.196694440711317	WDR1;LTA4H;RAC1;ISCU;CTSB
Epithelial Mesenchymal Transition	6/200	0.907808346617035	0.967013238787711	0	0	0.631811487481591	0.0611100673229621	IL32;TPM4;FAS;CD59;SAT1;CD44
Myogenesis	4/200	0.984966174022407	0.999927146799355	0	0	0.415965090139728	0.00630103065553991	GABARAPL2;FDPS;SYNGR2;SPTAN1
Spermatogenesis	1/135	0.998417232901348	0.999927146799355	0	0	0.15211349067365	0.000240950963269347	PEBP1
KRAS Signaling Dn	1/200	0.999927146799355	0.999927146799355	0	0	0.10207658313094	7.43687669541728e-06	TENT5C
