Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
ribosomal small subunit binding (GO:0043024)	2/17	0.0187042134455942	0.0971180313521237	0	0	10.6102150537634	42.2181142680301	NPM1;EIF1
RNA polymerase binding (GO:0070063)	2/18	0.0208709376424232	0.106323644593476	0	0	9.94657258064516	38.4872443814985	ZFP36;PPIB
ribosome binding (GO:0043022)	3/48	0.0220823223159138	0.110411611579569	0	0	5.31848852901484	20.2792791467637	RACK1;RPSA;EEF2
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.137228160216606	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
mRNA 3'-UTR AU-rich region binding (GO:0035925)	2/22	0.0304999961587269	0.144473666015022	0	0	7.95564516129032	27.7654301094713	ZFP36;ZFP36L2
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	0.0304999961587269	0.144473666015022	0	0	7.95564516129032	27.7654301094713	DUSP2;DUSP1
myosin binding (GO:0017022)	3/56	0.0329252554204813	0.153266307715499	0	0	4.51386448705217	15.4081453701329	CXCR4;CORO1A;RHOA
single-stranded DNA binding (GO:0003697)	4/97	0.0334915265007943	0.153266307715499	0	0	3.43683888451788	11.6730954635464	SUB1;PCBP1;HMGB1;HNRNPA1
protein kinase regulator activity (GO:0019887)	4/98	0.0345864370900523	0.155638966905235	0	0	3.40010378827193	11.4389476365322	NPM1;CCNI;YWHAB;RPLP1
C-C chemokine binding (GO:0019957)	2/24	0.0358540341663551	0.15613853588574	0	0	7.2316715542522	24.069166570722	ZFP36;CXCR4
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.15613853588574	0	0	7.2316715542522	24.069166570722	FTH1;FTL
NF-kappaB binding (GO:0051059)	2/25	0.0386568465329632	0.165672199426985	0	0	6.91690042075736	22.5008941056657	NFKBIA;NPM1
SH3 domain binding (GO:0017124)	3/62	0.0425644372409809	0.179568719610388	0	0	4.05359225965827	12.7961213486859	CYBA;EVL;CD3E
mitogen-activated protein kinase binding (GO:0051019)	2/29	0.0506493570161388	0.207201915066022	0	0	5.89097968936679	17.5717835419599	DUSP2;DUSP1
pre-mRNA binding (GO:0036002)	2/29	0.0506493570161388	0.207201915066022	0	0	5.89097968936679	17.5717835419599	DDX5;HNRNPA1
GTPase activity (GO:0003924)	6/216	0.0545726080752959	0.211024372573348	0	0	2.28805620608899	6.65417815453793	EEF1A1;ARHGDIB;RAC2;EEF2;GIMAP7;RHOA
Hsp70 protein binding (GO:0030544)	2/31	0.057081453746826	0.211024372573348	0	0	5.48414905450501	15.7026324675208	DNAJB1;RPS3
SH2 domain binding (GO:0042169)	2/32	0.0603985562282847	0.211024372573348	0	0	5.3010752688172	14.8790054663582	LCK;RACK1
chemoattractant activity (GO:0042056)	2/32	0.0603985562282847	0.211024372573348	0	0	5.3010752688172	14.8790054663582	CCL5;HMGB1
sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	HNRNPA2B1
single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	ISG20
L-lactate dehydrogenase activity (GO:0004459)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	LDHB
MHC class I protein complex binding (GO:0023024)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	CD8A
C-X-C chemokine binding (GO:0019958)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	HMGB1
C-X-C chemokine receptor activity (GO:0016494)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	CXCR4
U2 snRNA binding (GO:0030620)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	ISG20
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.211024372573348	0	0	19.8253012048193	55.4611765265288	RACK1
kinase inhibitor activity (GO:0019210)	2/33	0.0637801353673388	0.21798274112888	0	0	5.12981269510926	14.1188527075306	NPM1;YWHAB
calcium ion binding (GO:0005509)	8/348	0.0717402676091704	0.223067481343262	0	0	1.88721438988819	4.97224955928093	ANXA1;PRF1;S100A6;S100A4;LCP1;CALM1;TPT1;S100A10
serine-type peptidase activity (GO:0008236)	4/125	0.0719199440265898	0.223067481343262	0	0	2.63777464220923	6.94315481063693	GZMK;GZMA;GZMB;GZMH
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	VIM
lactate dehydrogenase activity (GO:0004457)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	LDHB
BH domain binding (GO:0051400)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	RACK1
BH3 domain binding (GO:0051434)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	RACK1
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	CD74
myosin light chain binding (GO:0032027)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	CXCR4
primary miRNA binding (GO:0070878)	1/6	0.0727034754007667	0.223067481343262	0	0	15.859437751004	41.5733923411891	DDX5
ion channel inhibitor activity (GO:0008200)	2/37	0.0779095420270252	0.227510939264341	0	0	4.5426267281106	11.5937230201681	RACK1;CALM1
core promoter sequence-specific DNA binding (GO:0001046)	2/37	0.0779095420270252	0.227510939264341	0	0	4.5426267281106	11.5937230201681	NPM1;FOS
phosphotyrosine residue binding (GO:0001784)	2/37	0.0779095420270252	0.227510939264341	0	0	4.5426267281106	11.5937230201681	LCK;PFN1
amyloid-beta binding (GO:0001540)	3/80	0.0787666596721421	0.227510939264341	0	0	3.10315999789684	7.8859533575473	CD74;PFDN5;ITM2B
ATPase regulator activity (GO:0060590)	2/38	0.0815826108825163	0.227510939264341	0	0	4.41621863799283	11.0676583867646	DNAJB1;PFN1
ADP transmembrane transporter activity (GO:0015217)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	SLC25A6
aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	GAPDH
myosin heavy chain binding (GO:0032036)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	CORO1A
N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	HNRNPA2B1
nitric-oxide synthase binding (GO:0050998)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	ACTB
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	FTH1
ferroxidase activity (GO:0004322)	1/7	0.0842981386900492	0.227510939264341	0	0	13.2155287817938	32.6872293372605	FTH1
DNA binding (GO:0003677)	15/811	0.0851059439470314	0.227510939264341	0	0	1.51988666737945	3.74478553129425	JUN;HMGB1;YBX1;RPL6;KLF2;RPL7;RPS15;NR4A2;CHCHD2;RPS27;SUB1;PCBP1;RPS3;HNRNPA1;JUNB
RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	5/190	0.0905351830198397	0.239651955052517	0	0	2.15830115830116	5.18427551473616	NFKBIA;JUN;NPM1;FOS;ACTB
bubble DNA binding (GO:0000405)	1/8	0.0957483995431995	0.243887432798716	0	0	11.3270223752151	26.573549775804	HMGB1
U1 snRNA binding (GO:0030619)	1/8	0.0957483995431995	0.243887432798716	0	0	11.3270223752151	26.573549775804	ISG20
oxidized DNA binding (GO:0032356)	1/8	0.0957483995431995	0.243887432798716	0	0	11.3270223752151	26.573549775804	RPS3
DNA N-glycosylase activity (GO:0019104)	1/8	0.0957483995431995	0.243887432798716	0	0	11.3270223752151	26.573549775804	RPS3
CCR chemokine receptor binding (GO:0048020)	2/42	0.0967804252629394	0.24421228804667	0	0	3.97379032258065	9.2800343585311	CCL5;CCL4
protein homodimerization activity (GO:0042803)	12/636	0.103489235020356	0.251348984235772	0	0	1.54541047188106	3.50543553568991	NPM1;HSP90AA1;HSP90AB1;CCL5;GZMA;RACK1;S100A6;CST7;B2M;GIMAP7;CORO1A;S100A10
damaged DNA binding (GO:0003684)	2/44	0.104657380487332	0.251348984235772	0	0	3.78417818740399	8.54112973445618	RPS3;HMGB1
G protein-coupled receptor binding (GO:0001664)	4/143	0.104788275914001	0.251348984235772	0	0	2.29408668187401	5.17503144195169	HSPA8;CCL5;HSPA1B;HSPA1A
single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	0.107056048841162	0.251348984235772	0	0	9.91064257028112	22.1443671195561	ISG20
U3 snoRNA binding (GO:0034511)	1/9	0.107056048841162	0.251348984235772	0	0	9.91064257028112	22.1443671195561	ISG20
natural killer cell lectin-like receptor binding (GO:0046703)	1/9	0.107056048841162	0.251348984235772	0	0	9.91064257028112	22.1443671195561	HLA-E
phosphoserine residue binding (GO:0050815)	1/9	0.107056048841162	0.251348984235772	0	0	9.91064257028112	22.1443671195561	YWHAB
glucocorticoid receptor binding (GO:0035259)	1/9	0.107056048841162	0.251348984235772	0	0	9.91064257028112	22.1443671195561	NR4A2
protein kinase C binding (GO:0005080)	2/45	0.108659309107876	0.252881543488236	0	0	3.69598649662416	8.20338209299743	HINT1;RACK1
chemokine activity (GO:0008009)	2/46	0.112701324632512	0.252881543488236	0	0	3.61180351906158	7.88461802439534	CCL5;CCL4
endopeptidase regulator activity (GO:0061135)	2/46	0.112701324632512	0.252881543488236	0	0	3.61180351906158	7.88461802439534	PSME1;CST7
adenylate cyclase binding (GO:0008179)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	CALM1
Lys63-specific deubiquitinase activity (GO:0061578)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	TNFAIP3
ATP transmembrane transporter activity (GO:0005347)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	SLC25A6
ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	LAPTM5
cAMP response element binding (GO:0035497)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	JUN
oxidized purine DNA binding (GO:0032357)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	RPS3
endopeptidase activator activity (GO:0061133)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	PSME1
phospholipase inhibitor activity (GO:0004859)	1/10	0.11822285551261	0.252881543488236	0	0	8.80901383311022	18.8088638916334	ANXA1
purine ribonucleoside triphosphate binding (GO:0035639)	9/460	0.124225953956242	0.252881543488236	0	0	1.59802559549549	3.33292713662059	EEF1A1;HSPA8;HSP90AA1;HSP90AB1;RAC2;GIMAP7;RHOA;HSPA1B;HSPA1A
chemokine receptor binding (GO:0042379)	2/50	0.12923841864445	0.252881543488236	0	0	3.31014784946237	6.77288151187956	CCL5;CCL4
histone methyltransferase binding (GO:1990226)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	HSP90AB1
3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	ISG20
adenyl nucleotide binding (GO:0030554)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	PFN1
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	PFN1
superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	CYBA
calcium channel inhibitor activity (GO:0019855)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	CALM1
ubiquitin-dependent protein binding (GO:0140036)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	LAPTM5
death domain binding (GO:0070513)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	RACK1
DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	RPS3
retinoid X receptor binding (GO:0046965)	1/11	0.129250566671765	0.252881543488236	0	0	7.92771084337349	16.2201152637647	NR4A2
ribosomal large subunit binding (GO:0043023)	1/12	0.140140907911488	0.272216152058286	0	0	7.20664476086163	14.1618271829607	NPM1
serine-type endopeptidase activity (GO:0004252)	3/105	0.1443369326326	0.27836408436287	0	0	2.33960466777804	4.52855026498093	GZMA;GZMB;GZMH
iron ion binding (GO:0005506)	2/54	0.146293493319672	0.280136476569584	0	0	3.05490074441687	5.8719482819922	FTH1;FTL
titin binding (GO:0031432)	1/13	0.150895583494132	0.282929219051498	0	0	6.60575635876841	12.4925896340437	CALM1
protein phosphatase activator activity (GO:0072542)	1/13	0.150895583494132	0.282929219051498	0	0	6.60575635876841	12.4925896340437	CALM1
GDP-dissociation inhibitor activity (GO:0005092)	1/13	0.150895583494132	0.282929219051498	0	0	6.60575635876841	12.4925896340437	ARHGDIB
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	0.161516276710355	0.294658072376998	0	0	6.09731232622799	11.1163110458543	FOS
deoxyribonuclease activity (GO:0004536)	1/14	0.161516276710355	0.294658072376998	0	0	6.09731232622799	11.1163110458543	RPS3
phosphatase activator activity (GO:0019211)	1/14	0.161516276710355	0.294658072376998	0	0	6.09731232622799	11.1163110458543	CALM1
phospholipase binding (GO:0043274)	1/14	0.161516276710355	0.294658072376998	0	0	6.09731232622799	11.1163110458543	LCK
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	0.172004649979259	0.307557983406622	0	0	5.66150315547906	9.96556903061622	CYBA
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	0.172004649979259	0.307557983406622	0	0	5.66150315547906	9.96556903061622	RACK1
cytochrome-c oxidase activity (GO:0004129)	1/15	0.172004649979259	0.307557983406622	0	0	5.66150315547906	9.96556903061622	COX4I1
protein serine/threonine phosphatase activity (GO:0004722)	2/62	0.181604615549113	0.313616772165153	0	0	2.64650537634409	4.5147354421055	DUSP1;LCK
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	0.182362345296033	0.313616772165153	0	0	5.28380187416332	8.9917608962943	RPS3
transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.182362345296033	0.313616772165153	0	0	5.28380187416332	8.9917608962943	PTPRC
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.182362345296033	0.313616772165153	0	0	5.28380187416332	8.9917608962943	PTPRC
tropomyosin binding (GO:0005523)	1/16	0.182362345296033	0.313616772165153	0	0	5.28380187416332	8.9917608962943	S100A6
DNA binding, bending (GO:0008301)	1/16	0.182362345296033	0.313616772165153	0	0	5.28380187416332	8.9917608962943	HMGB1
protein kinase activator activity (GO:0030295)	2/63	0.186106607995071	0.318030279485249	0	0	2.60298783712322	4.37675643704863	RPLP1;CALM1
peptidase activator activity involved in apoptotic process (GO:0016505)	1/17	0.192590984279439	0.324997285971553	0	0	4.95331325301205	8.15903117291251	RACK1
four-way junction DNA binding (GO:0000400)	1/17	0.192590984279439	0.324997285971553	0	0	4.95331325301205	8.15903117291251	HMGB1
cadherin binding involved in cell-cell adhesion (GO:0098641)	1/18	0.202692168590286	0.337820280983811	0	0	4.66170564611387	7.4403939009499	ANXA1
retinoic acid receptor binding (GO:0042974)	1/18	0.202692168590286	0.337820280983811	0	0	4.66170564611387	7.4403939009499	NR4A2
GTP binding (GO:0005525)	4/189	0.211995822071401	0.345904937390247	0	0	1.71962206108548	2.66745832957133	EEF1A1;RAC2;GIMAP7;RHOA
anion:anion antiporter activity (GO:0015301)	1/19	0.212667480025115	0.345904937390247	0	0	4.4024988844266	6.81518035958369	SLC25A6
ankyrin binding (GO:0030506)	1/19	0.212667480025115	0.345904937390247	0	0	4.4024988844266	6.81518035958369	PTPRC
protein tyrosine kinase activator activity (GO:0030296)	1/19	0.212667480025115	0.345904937390247	0	0	4.4024988844266	6.81518035958369	CCL5
ATPase activator activity (GO:0001671)	1/20	0.222518480827523	0.355502898363499	0	0	4.17057704502219	6.26731430585367	DNAJB1
ubiquitin-like protein-specific protease activity (GO:0019783)	1/20	0.222518480827523	0.355502898363499	0	0	4.17057704502219	6.26731430585367	EIF3F
endodeoxyribonuclease activity (GO:0004520)	1/20	0.222518480827523	0.355502898363499	0	0	4.17057704502219	6.26731430585367	RPS3
