Gene	Expression
224	TAGAP	6.05353177982709
225	YBX1	5.96973361852798
226	LCP1	5.94443370922797
227	SRP14	5.93350351262581
228	SUB1	5.87345267681714
229	GIMAP4	5.79827156805426
230	LCK	5.78701821562363
231	CHCHD2	5.73203103135698
232	EIF3K	5.70779862918837
233	CCNI	5.70369621100177
234	HSPA1B	5.70242631495906
235	YWHAB	5.67912790838365
236	GZMH	5.64940688242112
237	PPIB	5.61266293868043
238	HMGN2	5.61181924901515
239	SUMO2	5.60397261252996
240	CD37	5.57850072263662
241	ISG20	5.57036976432752
242	LY6E	5.52661036046846
243	NFKBIA	5.49415575783223
244	GIMAP7	5.48634275986024
245	EMP3	5.47657817414049
246	UQCRB	5.43346464459488
247	UCP2	5.34003195299012
248	HSP90AB1	5.28381105623153
249	EIF3F	5.25544954560296
250	AES	5.21146032016124
251	GPSM3	5.1998376001767
252	PSME2	5.05249485750663
253	IRF1	5.02967983371617
254	GMFG	5.02386193147635
255	SNRPD2	4.95394878972825
256	RGS1	4.88355329831582
257	TRBC2	4.85461876090245
258	PCBP2	4.83470618042566
259	CAPZB	4.80536077835709
260	COMMD6	4.80048302530256
261	SLC2A3	4.71941114602459
262	GSTK1	4.68518836463122
263	ZFP36L1	4.64295893232058
264	MIF	4.63161034305595
265	SSR2	4.60031583823745
266	OST4	4.58865720416894
267	MCL1	4.49537325938625
268	HLA-DRB1	4.48184700434146
269	SLC25A5	4.47757323158146
270	S100A11	4.44353598811484
271	TPM3	4.43587142877952
272	COX6A1	4.43270091819124
273	CYTIP	4.42890098641641
274	CD48	4.42662849508212
275	ITGB2	4.42016194506859
276	RPS20	4.40293687429845
277	GABARAP	4.37305868830063
278	TRIR	4.37085639902689
279	LITAF	4.36959339888968
280	CTSW	4.36579024869351
281	TXNIP	4.3646864490156
282	LAT	4.33675773672851
283	SLC9A3R1	4.31687118080467
284	DAZAP2	4.31356711564314
285	COX6B1	4.27790144790077
286	ZNF683	4.27052257769018
287	UBE2D3	4.25342900813173
288	HNRNPK	4.25226639961325
289	RPL36A	4.2323949833958
290	CD3G	4.22582451695865
291	GBP5	4.18235306881121
292	ALDOA	4.16003292516729
293	STK17A	4.14654890319298
294	LGALS1	4.12360857292194
295	BTG2	4.1223780248122
296	RPS4Y1	4.11394321846373
297	COX6C	4.11200345554425
298	GYPC	4.08224805304961
299	EDF1	4.07233497329217
300	IFNG	4.07186937672014
301	PSMB8	4.06593787982126
302	UBL5	4.04158357750925
303	PPP1CA	4.03847273442707
304	HIGD2A	4.03713008895519
305	LDHA	4.02478363779932
306	TMBIM6	4.01117127599807
307	CAP1	3.98083275957142
308	MYH9	3.95894021154434
309	CD27	3.95354045350056
310	NOP53	3.93636925864232
311	GUK1	3.92070968275655
312	EIF3H	3.91975800320476
313	CLEC2B	3.90420227841657
314	SRSF7	3.88963509746875
315	NEAT1	3.87741315506523
316	PSMB10	3.85704131514222
317	CNBP	3.8199263322256
318	ID2	3.80687090471025
319	SLC25A3	3.78524162708435
320	RPL23	3.7326151124773
321	SKP1	3.72847523868615
322	EIF3G	3.72665733867336
323	LEPROTL1	3.7232825992289
324	PPP1R15A	3.72087065631645
325	HCLS1	3.71424705487373
326	ACTR3	3.71338686936323
327	HNRNPF	3.71046827350361
328	ATP5F1B	3.69815604203477
329	ELOB	3.68975821648086
330	RGS10	3.68560128242694
331	PGK1	3.67727577217028
332	ARL6IP5	3.61659612340273
333	SEPT1	3.61521964546163
334	LAG3	3.61070294085986
335	SSR4	3.60103268367249
336	PPP1R18	3.59434450371885
337	MSN	3.57520295779688
338	UQCR11	3.56212958897348
339	RGCC	3.55630617294598
340	CD44	3.55184858276262
341	CALM2	3.54084484676723
342	ZYX	3.53604493469554
343	RAN	3.52369887383749
344	RNF213	3.51822587585201
345	COX7A2	3.49265975229268
346	MT-ND6	3.48659882409683
347	IER2	3.47273066294615
348	CCND3	3.47255382384495
349	COX8A	3.45693809504812
350	SPOCK2	3.45525100587406
351	RAP1B	3.45122885087576
352	CYTOR	3.44896399931433
353	ABRACL	3.44824990275977
354	RPS17	3.44701858850964
355	RNASEK	3.43230734618699
356	ATP5MC3	3.40658312643597
357	MT2A	3.38888338419639
358	HNRNPC	3.38881202974474
359	ATP5F1D	3.38862262881212
360	COX5B	3.38455731279675
361	SELPLG	3.37898881830287
362	PAXX	3.37325707490764
363	KLRD1	3.37039332843343
364	SEPT9	3.37016083561056
365	ALOX5AP	3.35488857039708
366	TRAF3IP3	3.34676722857233
367	HOPX	3.33861810286999
368	PSMA7	3.31657807867722
369	GADD45B	3.3095739062795
370	CALR	3.29909910663556
371	CD53	3.29461113560775
372	ARF1	3.29188965565733
373	WIPF1	3.28792760333118
374	UQCRH	3.28769250870306
375	TPI1	3.27984354781377
376	MBNL1	3.27241275107773
377	NME2	3.27045812820777
378	NDUFA4	3.26905489036718
379	TAP1	3.26646200286814
380	CITED2	3.26001546773187
381	ERP29	3.23384856179319
382	HNRNPDL	3.21987303072861
383	SAT1	3.2172684179117
384	FOSB	3.2119691766415
385	ENO1	3.19964009434828
386	RPS10	3.18039420344939
387	EIF3E	3.17738547618538
388	BRK1	3.17032368813027
389	LCP2	3.15650504152767
390	UBXN1	3.15232826418424
391	SOD1	3.13403060535793
392	SERP1	3.13318635007183
393	NCL	3.12591286611366
394	PRR13	3.11672587797196
395	EIF3L	3.1105956332758
396	FLNA	3.1086681870057
397	PARK7	3.10107855040378
398	DRAP1	3.09393728933473
399	HLA-DPA1	3.08608577736653
400	SEPT7	3.06933686157593
401	ZFAS1	3.04036504644677
402	DYNLL1	3.02304878993388
403	UBE2D2	3.0169047985521
404	RGS2	3.01360080935697
405	CD247	3.01338257065905
406	DNAJA1	3.01088742731157
407	SEC61B	3.00770155669217
408	EZR	3.00628068292326
409	C12orf57	3.00220470048225
410	ARL4C	2.99484602759812
411	CLDND1	2.98251659075611
412	FYN	2.97432456382471
413	HMGN1	2.96672291122392
414	CLIC3	2.95769827598043
415	ARPC5	2.9397012319736
416	STAT1	2.93802592436077
417	HLA-DRA	2.93774677941068
418	NOSIP	2.92112396805693
419	CTSC	2.91751781448903
420	KIAA1551	2.9122137808613
421	SON	2.90978129627324
422	CALM3	2.90924821054425
423	ACAP1	2.89446685086275
424	BIN2	2.89217334633259
425	JAK1	2.88485731537847
426	EIF4A2	2.86815138952512
427	TAPBP	2.86401446111974
428	HLA-DPB1	2.85561598064619
429	TBC1D10C	2.84887474702628
430	IDH2	2.84786309812962
431	GBP2	2.83209216534153
432	CIRBP	2.83177811986131
433	WDR1	2.82956190277746
434	GZMM	2.82773862909006
435	IL2RG	2.81337251915649
436	UBE2L6	2.81176000340355
437	ATP6V1G1	2.81114356558966
438	AHNAK	2.80729078818383
439	C9orf16	2.80398323608118
440	ARHGEF1	2.80337347147938
441	ITGA4	2.79880642876955
442	TRAPPC1	2.7920692617066
443	CIB1	2.78800293343674
444	GNB2	2.78416186145484
445	ANXA6	2.78302954507877
446	FKBP1A	2.77876306451788
447	NDUFB11	2.76966365978825
448	NDUFS5	2.75910520695976
449	STK17B	2.75650564669663
450	SUN2	2.75593436329101
451	LRRFIP1	2.74488971452519
452	YWHAQ	2.74471934699562
453	UQCR10	2.74217824093731
454	PTGER4	2.728501100625
455	TPM4	2.72019684797616
456	APRT	2.71455358860345
457	SF1	2.71183029106246
458	DBI	2.70728809509627
459	PDIA3	2.700676099818
460	LIME1	2.69858390372324
461	RSRP1	2.69263225670456
462	NDUFA1	2.69156596878598
463	APOBEC3G	2.68889865175297
464	HLA-F	2.6752453141133
465	PRRC2C	2.67449643894137
466	COX5A	2.67125963562598
467	SERBP1	2.66671864920217
468	CSTB	2.65286240538058
469	ATP6V0E1	2.65197362278052
470	ANP32B	2.65000799716861
471	HSPE1	2.64658913257542
472	CDC42	2.63956325829785
473	C12orf75	2.63562045865566
474	TRBC1	2.6343136592282
475	ATP5MF	2.63417270857565
476	RBM3	2.63239796985714
477	GNG2	2.62578345416403
478	RBM39	2.62261484265169
479	CELF2	2.61768341030886
480	STK4	2.6100106486055
481	WAS	2.58979062001402
482	RHOH	2.58750582052047
483	KRTCAP2	2.57220873372355
484	PKM	2.57198237419365
485	PTGES3	2.56916350385017
486	GNG5	2.56885508226313
487	ICAM3	2.56011729967128
488	CCL3	2.5523980890836
489	DENND2D	2.5511936319892
490	CXCR3	2.54034612471451
491	FUS	2.53527155666406
492	TRMT112	2.52686706065791
493	EIF4B	2.52464413746886
494	ANXA5	2.52183366959696
495	APBB1IP	2.51874011422881
496	ATP5IF1	2.51865890080939
497	CEBPD	2.51855938025973
498	SRSF5	2.51688749491142
499	C4orf3	2.49850570242517
500	ZAP70	2.48397979868388
501	GIMAP1	2.48234730128871
502	PGAM1	2.47826802261133
503	SEPT6	2.47540886870239
504	TMEM258	2.46474455643112
505	CSK	2.4637571852685
506	DDIT4	2.46035553259081
507	HNRNPA3	2.45143158101926
508	CDC37	2.44987692616433
509	ATP5F1A	2.44474413789974
510	GABARAPL2	2.4402771301803
511	RIPOR2	2.43119570858262
512	BIN1	2.42292213587015
513	TERF2IP	2.40662676190707
514	SEM1	2.40245626850484
515	ATP5MD	2.40238495955871
516	H2AFZ	2.4017966412121
517	H2AFV	2.39581269279866
518	OSTF1	2.39536084197175
519	S1PR4	2.38997478817789
520	ARF5	2.38753295251621
521	PRELID1	2.38687475907891
522	LINC01871	2.38143204754254
523	ANAPC16	2.37051144495433
524	ATP5PB	2.36733164615144
525	ARHGDIA	2.36553105580729
526	SAP18	2.36334455028329
527	SP100	2.35913396804558
528	ANXA11	2.35899727074842
529	DOK2	2.35462485779675
530	MZT2B	2.35288803079809
531	SRSF3	2.35141793675726
532	EIF4G2	2.34018522993885
533	COPE	2.3332128750713
534	PNISR	2.33136933279573
535	SH2D2A	2.3307947579695
536	SFPQ	2.3224651463151
537	FKBP8	2.32201340782079
538	CLEC2D	2.32022510907382
539	SAMSN1	2.31309349316129
540	TNFRSF14	2.29674565485121
541	RTRAF	2.29250906783352
542	LBH	2.28843346394536
543	TRBV7-9	2.28480758531849
544	ATP6V0C	2.28298920673
545	PSMB1	2.27900697733452
546	SQSTM1	2.27847419882527
547	RALY	2.27470904493453
548	TUBB	2.27173509143521
549	TMEM59	2.26815159861217
550	UXT	2.26689869404713
551	SHISA5	2.26159082397134
552	ARRB2	2.25988789730871
553	GSTP1	2.2570522055441
554	PRMT2	2.2553445791115
555	EID1	2.25234381226116
556	BST2	2.25195447382668
557	ATP5F1C	2.24906148721539
558	SPCS1	2.24368353819496
559	IL10RA	2.24189758047397
560	SKAP1	2.23435844487936
561	NDUFB9	2.22591412988497
562	COX7B	2.22550240986118
563	SELL	2.22137712777081
564	NDUFB2	2.2115083981479
565	CD6	2.20051366112386
566	ARF6	2.19995910713721
567	SASH3	2.19911634334263
568	ADGRE5	2.19205220274768
569	RABAC1	2.19100009927161
570	MORF4L1	2.18688900512546
571	CSNK2B	2.18625454596849
572	LYAR	2.17871856692701
573	UFC1	2.17805654187062
574	WDR83OS	2.17772626958945
575	C11orf58	2.17188670266577
576	NEDD8	2.16984208743679
577	SIT1	2.16918442201103
578	C19orf53	2.1687002222463
579	CBLB	2.16396867035794
580	ARL6IP4	2.15920564794583
581	PSMB3	2.15837745601808
582	TRAC	2.15514686693468
583	TUBA1A	2.14959294179175
584	RHOG	2.14629661877134
585	RNF149	2.14027418724014
586	SELENOH	2.13697428413703
587	PPP1R2	2.13687312255874
588	PRKCH	2.13661044976341
589	POLR2L	2.12927719328088
590	NDUFB4	2.12798978875876
591	XBP1	2.12479486252955
592	CSDE1	2.12046890653567
593	HSP90B1	2.12032178246378
594	TBCA	2.11505987750467
595	FLT3LG	2.1136584331844
596	TPST2	2.11255729333588
597	HSPA5	2.10978820255584
598	VAMP8	2.10669435102508
599	TMEM50A	2.10654782039405
600	MAP1LC3B	2.10327565454359
601	RHOF	2.09451714607249
602	PSMA5	2.09404012203268
603	ITM2A	2.09387531381833
604	SELENOK	2.09357822620332
605	UBE2I	2.08879014112665
606	SRSF2	2.08624053792378
607	FCMR	2.08413437701279
608	PPP2R5C	2.08162957636732
609	YPEL5	2.07103631169262
610	POMP	2.06982725366504
611	SMDT1	2.06972753458972
612	KMT2E	2.05588349360499
613	CDK2AP2	2.05570734672437
614	JTB	2.05102306282753
615	SRP9	2.05020358594656
616	PHB2	2.0467141616487
617	KHDRBS1	2.04602409542009
618	EMB	2.04355797540285
619	CD55	2.04263293896709
620	GBP1	2.03968400655208
621	ETS1	2.03905582696859
622	PTPN6	2.03237106441232
623	EWSR1	2.03075929654615
624	TRBV6-2	2.02890371667198
625	SNRPB	2.02841080418184
626	ATP5PF	2.02747498397315
627	ELF1	2.02590130205552
628	NOP10	2.02569027063504
629	NSA2	2.0254623430744
630	FMNL1	2.02349353193541
631	SNU13	2.02348124871256
632	IL16	2.02196382502931
633	EIF3M	2.02150109731466
634	CUTA	2.01993099071096
635	RCSD1	2.0172895623929
636	GLIPR1	2.01630534963064
637	MIR4435-2HG	2.00727918330379
638	ATP5PD	2.00152131217026
639	SNRPG	2.00084394629408
640	EIF5A	2.00036716713126
641	CDC42SE1	1.99521274021795
642	CD96	1.99280489101907
643	FAM49B	1.99094435027638
644	PAIP2	1.98772875376138
645	DDX17	1.98483748567874
646	POLD4	1.98155909024597
647	RNF167	1.97729758312709
648	DAD1	1.97517662078165
649	SH3BGRL	1.9680683981617
650	SLFN5	1.96584181038147
651	HNRNPU	1.96061315312802
652	SEC61G	1.95793841121915
653	CASP4	1.95542824441211
654	NR4A1	1.95258159302209
655	VPS28	1.95197069766575
656	ATP5MPL	1.94785526679475
657	KRT10	1.94374921315201
658	POLR1D	1.94113443491575
659	TUBA1B	1.93968468062284
660	CCDC85B	1.93441246690001
661	PTP4A2	1.93296747824232
662	CDC42SE2	1.93282258479639
663	CDKN1B	1.92900229947949
664	SMCHD1	1.92667431536511
665	PIM1	1.91775019259569
666	HNRNPA0	1.91643402832598
667	MBP	1.91569333463762
668	REEP5	1.91363350221627
669	COX7A2L	1.91359462592039
670	CKLF	1.91297718240056
671	CXCR6	1.91234275129139
672	ANKRD12	1.91169940725868
673	BAX	1.9116563332297
674	ANXA2	1.91146242887462
675	NDUFB10	1.9059716785125
676	SERPINB1	1.90405230339803
677	CHURC1	1.89793118032277
678	CDC25B	1.89537709656987
679	ARHGAP15	1.88950430896778
680	UBE2V1	1.88644057257828
681	PSMA1	1.88488642730463
682	PRDX1	1.88278004199755
683	HIST1H4C	1.87804971259956
684	CD38	1.87515917063044
685	FAM107B	1.86982518302049
686	SRSF11	1.86958341479045
687	NCOR1	1.86793109464657
688	MYADM	1.86689195305567
689	IKZF1	1.86198558184675
690	UBXN4	1.8619751771046
691	MTDH	1.86147081861067
692	MDH2	1.85251180298731
693	BUB3	1.85140441839606
694	TCEA1	1.85123497590791
695	SCML4	1.84785426741728
696	PSMD8	1.84577753236652
697	XRCC6	1.84172930273201
698	OTUB1	1.83844224387414
699	SYNE2	1.82841620058115
700	PARP8	1.82608351227572
701	P4HB	1.81638085157607
702	IL2RB	1.81489401295049
703	N4BP2L2	1.81375717291599
704	NDUFV2	1.8134076810331
705	SF3B2	1.8110373872072
706	SIGIRR	1.81066240577493
707	TXN	1.81061119994532
708	TWF2	1.81041181593499
709	SCAND1	1.8092289150738
710	CYCS	1.80578017103472
711	BHLHE40	1.80104704244962
712	ENSA	1.79641686761997
713	NAP1L1	1.79420408934483
714	RORA	1.79112412606599
715	UQCRQ	1.79107031203573
716	PPP4C	1.78998822606854
717	AKAP13	1.78394686998222
718	FAM96B	1.78297837076619
719	BSG	1.78166174637056
720	DEF6	1.76979774755227
721	ITGB7	1.7659146315248
722	CAMK4	1.76478208281082
723	BRD2	1.76188465868041
724	SNX3	1.76003791763359
725	MRPS21	1.7575086247354
726	PDCD4	1.75645512135075
727	RGS19	1.75263720155734
728	SP140	1.74537584649284
729	AIP	1.74195482086967
730	ARHGAP45	1.73975270919464
731	ACTR2	1.73865276840466
732	SPN	1.7362414961653
733	CFLAR	1.72923032682891
734	DEK	1.72835169460542
735	MAT2B	1.72798855721153
736	LINC00861	1.72726345046844
737	EIF3D	1.72684305369381
738	FGFBP2	1.72680762491252
739	LPXN	1.72573611633236
740	ECH1	1.72548560256798
741	SF3B1	1.72360255465501
742	RBM8A	1.72195672222972
743	TBCB	1.72194712766229
744	PSMB6	1.71681556974767
745	ABI3	1.71295775666969
746	TC2N	1.71167145686567
747	MCUB	1.7108557181908
748	RBX1	1.70966686726058
749	VCP	1.70942168215753
750	CBX3	1.70930171496027
751	CD47	1.70854235840422
752	BZW1	1.70829495655908
753	TUBA4A	1.70811584873672
754	SUMO1	1.70586469425877
755	GHITM	1.69816203179396
756	SF3B5	1.69760412613248
757	LAMTOR4	1.69409395223656
758	UQCRFS1	1.69107197946359
759	MYO1F	1.68394712421275
760	CD164	1.68358502310381
761	PTPN22	1.68251962377931
762	PRDX2	1.68225840258417
763	NDUFA12	1.67876962884334
764	XRCC5	1.67857609085498
765	GTF3A	1.67816913601694
766	SNHG8	1.67776722276436
767	CTLA4	1.67492882573762
768	ISCU	1.67480381970657
769	MINOS1	1.67325306468713
770	RPS27L	1.67240293241891
771	UBE2L3	1.67174374946089
772	ATRX	1.66901988437485
773	CARD16	1.66625342417029
774	RPL22L1	1.66269720685682
775	SELENOW	1.66261598882654
776	SLA	1.6625490633759
777	ST13	1.66083468688138
778	TGFB1	1.65862768233809
779	NDUFA3	1.65765568875334
780	SSU72	1.65686133022118
781	TOMM20	1.65609212206981
782	AC016831.7	1.65439513066421
783	GDI2	1.65091676295226
784	STOM	1.65054074569856
785	CAST	1.64879570731665
786	KLRB1	1.63552579029615
787	GATA3	1.63529917799133
788	SELENOF	1.63271524934742
789	NFKBIZ	1.6291286667117
790	OPTN	1.62584254140946
791	EVI2B	1.62538803882927
792	THEMIS	1.62434711196441
793	UBE2N	1.62218470784498
794	ISG15	1.62049217183806
795	HSPD1	1.619958048507
796	HERPUD1	1.61813669054535
797	ATP5ME	1.61762795246166
798	ARPC5L	1.61634041309093
799	ARID4B	1.61547063900681
800	AURKAIP1	1.6152218104905
801	GNAS	1.61472080795958
802	ARL6IP1	1.61248961868578
803	MZT2A	1.61072219477255
804	SET	1.61031614409597
805	OCIAD2	1.60869097155958
806	STAT3	1.60273149156672
807	ERH	1.60034032270976
808	TUFM	1.59534061198689
809	LMAN2	1.59472567638356
810	SEC11A	1.59453024750407
811	ATP6V1F	1.59338638865839
812	SRRM1	1.59273470062631
813	RASAL3	1.59186657067416
814	SLC38A1	1.59044953440832
815	PRDX5	1.59001944657729
816	VSIR	1.58864217969719
817	ARHGAP30	1.58828408526394
818	PRDX6	1.58682351344611
819	LSM7	1.58635129417529
820	DDOST	1.58575688107253
821	CREM	1.58494082462813
822	TNFSF9	1.58443373057149
823	EMD	1.5823905663592
824	CCNL1	1.58190232154325
825	SAMD3	1.58151108350704
826	TAX1BP1	1.58086743036015
827	PIK3R1	1.58064353430831
828	DPP7	1.57939872888025
829	PPP1R12A	1.57734785968076
830	TSPO	1.5746116401691
831	PIM2	1.57081968944669
832	EML4	1.56951437061983
833	REL	1.56923335308264
834	ZNF331	1.56716054446607
835	MYO1G	1.56393754008215
836	RAC1	1.56264668274509
837	JPT1	1.56043341572488
838	HMGB2	1.55650031813041
839	DYNLRB1	1.55609095120609
840	GPX4	1.55363466226629
841	RBMX	1.55271700609871
842	TENT5C	1.55194484945307
843	CAPN2	1.55168772165392
844	SPCS2	1.55161530880657
845	ARHGAP9	1.55106709776119
846	PPP2R1A	1.55036914069021
847	PYCARD	1.54983790394521
848	PPA1	1.54791218223335
849	CAPZA1	1.54765067211041
850	SRSF9	1.54743383062691
851	DDX24	1.54742390974482
852	TALDO1	1.54612619169068
853	TRABD	1.54455057452139
854	IFI16	1.5439345173321
855	CLTA	1.54226450994477
856	EIF3I	1.54218640339367
857	UBE2B	1.53617255167397
858	RSL24D1	1.52244809947576
859	C8orf59	1.5189494215611
860	RBM25	1.51777853134678
861	SELENOT	1.51612330998126
862	FIS1	1.51196654172269
863	EPC1	1.50858623467028
864	BCAP31	1.50719693243229
865	PDIA6	1.50614344209422
866	PSMA6	1.50208194121275
867	DUSP4	1.49917612525121
868	PPP1CC	1.49895273814614
869	TNFAIP8	1.49780531518261
870	ROCK1	1.49653561292338
871	YPEL3	1.49602155971412
872	SH3KBP1	1.49479767399243
873	CD5	1.49475326368512
874	SRI	1.49399511127866
875	SH3BP1	1.49349139610358
876	M6PR	1.49284572505461
877	SDCBP	1.49157004566271
878	DSTN	1.48981180241155
879	CCT4	1.48573914184952
880	NAP1L4	1.48451716196098
881	IDS	1.48229627989232
882	CSRNP1	1.48040023188134
883	TSC22D4	1.47947102775177
884	RAP1A	1.47858926005068
885	SYF2	1.47765914557879
886	PA2G4	1.47619211831859
887	ODC1	1.47511185669167
