Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	57/162	3.59765689456212e-68	5.84782775225188e-66	0	0	55.2561065877128	8581.02489689819	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
rRNA processing (GO:0006364)	57/173	3.09996741187971e-66	4.61895144370076e-64	0	0	49.9882973021261	7540.1960010511	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
ribosome biogenesis (GO:0042254)	58/192	7.1685330706372e-65	9.85949010023025e-63	0	0	44.2213930348259	6531.42590167626	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
cellular protein metabolic process (GO:0044267)	74/417	1.12801261689482e-64	1.44063325643424e-62	0	0	23.7893917307183	3502.86871450968	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS21;RPS24;RPS23
ncRNA processing (GO:0034470)	58/201	1.51916487989063e-63	1.81084453682963e-61	0	0	41.4192162004662	5991.07010552278	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;RPS24
ribosome assembly (GO:0042255)	16/50	7.38807092396061e-19	8.25616925752598e-17	0	0	39.6500754147813	1655.3609151623	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	2.11362451494471e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribosomal large subunit biogenesis (GO:0042273)	15/57	2.57622876556241e-16	2.55905390712532e-14	0	0	29.951367781155	1075.10539112136	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.11596128314749e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
ribonucleoprotein complex assembly (GO:0022618)	18/136	9.87066736843773e-14	8.82437662738334e-12	0	0	12.9082407948568	386.558231453981	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;RPL38
regulation of mRNA stability (GO:0043488)	17/146	4.07433172378202e-12	3.46900243910583e-10	0	0	11.097481451908	291.046037348982	HSPA8;NPM1;YWHAB;CIRBP;YBX1;YWHAZ;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
cytokine-mediated signaling pathway (GO:0019221)	32/621	1.16006357901415e-11	9.42815308762409e-10	0	0	4.77525272192022	120.240678305054	IFITM1;RPLP0;UBB;TMSB4X;CFL1;UBC;RPS27A;B2M;JUNB;SKP1;MCL1;IL10;IL32;HSPA8;HSP90AA1;HLA-B;HLA-C;HLA-A;MIF;FOS;TNFRSF1B;YWHAZ;HLA-E;NFKBIA;LCK;HNRNPA2B1;PSME1;LTB;VIM;UBA52;PPIA;CD44
regulation of mRNA catabolic process (GO:0061013)	14/122	4.07375422350631e-10	3.16690110940403e-08	0	0	10.7889202762084	233.270330297452	HSPA8;YWHAB;YWHAZ;ZFP36L2;ZFP36L1;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.57321075300863e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
negative regulation of programmed cell death (GO:0043069)	23/381	5.30922505833385e-10	3.79715776172037e-08	0	0	5.48834691014692	117.211359642696	IL10;CD74;NPM1;FCMR;RPL10;LAPTM5;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;PIM2;RPS27A;UBA52;PTMA;CD44;TPT1;HSPA1A;MCL1
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.26980423808776e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
regulation of apoptotic process (GO:0042981)	32/742	1.05730676964418e-09	7.00172038564369e-08	0	0	3.93642589481845	81.3562433598698	FCMR;RPL10;HMGB1;CD3E;UBB;CFL1;UBC;ARL6IP5;RACK1;RPS3;CTLA4;PIM2;RPS27A;MCL1;IL10;CD74;JUN;NPM1;HSP90AA1;RPS6;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;TMBIM6;UBA52;PTMA;PPIA;CD44;TPT1;HSPA1A
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.71955645453288e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.71955645453288e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	4.33222710100407e-07	0	0	7.67014750032633	143.736028966887	RPL5;BTG2;NPM1;RPL10;CIRBP;RPL13A;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
neutrophil degranulation (GO:0043312)	24/481	9.56426988408407e-09	5.51642404927172e-07	0	0	4.48318196781627	82.7829932017049	HSPA8;HSP90AA1;HSP90AB1;GMFG;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;TNFRSF1B;RHOA;EEF1A1;PTPRC;FTH1;COTL1;ALDOA;B2M;PPIA;CTSC;CD44;HSPA1A;FTL
cellular response to cytokine stimulus (GO:0071345)	24/482	9.95482259312947e-09	5.56225712391109e-07	0	0	4.47316149476369	82.4189341813908	IL10;IL32;HSPA8;HSP90AA1;DUSP1;CXCR4;RPL13A;FOS;TNFRSF1B;YWHAZ;RHOA;ZFP36L2;ZFP36L1;ZFP36;UBB;LCK;UBC;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH;MCL1
neutrophil activation involved in immune response (GO:0002283)	24/485	1.12175013030973e-08	6.07784616058727e-07	0	0	4.44336091221469	81.3392346943243	HSPA8;HSP90AA1;HSP90AB1;GMFG;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;TNFRSF1B;RHOA;EEF1A1;PTPRC;FTH1;COTL1;ALDOA;B2M;PPIA;CTSC;CD44;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	24/488	1.26281326928018e-08	6.640912133744e-07	0	0	4.41394568202624	80.2779253805495	HSPA8;HSP90AA1;HSP90AB1;GMFG;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;TNFRSF1B;RHOA;EEF1A1;PTPRC;FTH1;COTL1;ALDOA;B2M;PPIA;CTSC;CD44;HSPA1A;FTL
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.13471063510488e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.48677475276839e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
negative regulation of apoptotic process (GO:0043066)	22/485	2.13835096458689e-07	1.03334365531929e-05	0	0	4.01949528248266	61.7316525167304	IL10;CD74;NPM1;FCMR;RPL10;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;PIM2;RPS27A;UBA52;PTMA;CD44;TPT1;HSPA1A;MCL1
regulation of immune response (GO:0050776)	13/179	4.2216358027011e-07	1.98639074084989e-05	0	0	6.47125209699558	94.9842162174444	IFITM1;LAG3;KLRB1;HLA-B;HLA-C;HLA-A;CD3E;FOXP3;CD3D;HLA-E;CD247;B2M;HCST
negative regulation of gene expression (GO:0010629)	17/322	6.85482548768628e-07	3.14267383897002e-05	0	0	4.65158657567016	66.0206324961457	IL10;SRGN;BTG2;RPL13A;MIF;YBX1;CD3E;FOXP3;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;TMBIM6;GAPDH;RPS13;HSPA1A
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.5320540628322e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.5320540628322e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	8/71	2.87424369367216e-06	0.000122360660102043	0	0	10.330316148498	131.811951704409	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;CD247;ACTB;ACTG1
Fc-gamma receptor signaling pathway (GO:0038094)	8/72	3.19895422459576e-06	0.000133016980315749	0	0	10.1683884297521	128.657432093642	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;CD247;ACTB;ACTG1
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	8/74	3.94249043887804e-06	0.000160208475107135	0	0	9.85925369396444	122.685574913605	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;CD247;ACTB;ACTG1
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000181282992813476	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;CNBP;CIRBP;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000183377891430671	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
positive regulation of cellular protein metabolic process (GO:0032270)	9/102	5.3758063073528e-06	0.000204509397394613	0	0	7.89332084058359	95.7744134158428	NFKBIA;RPS4X;RPL5;HSP90AA1;NPM1;CIRBP;RPL26;VIM;EEF2
negative regulation of interleukin-2 production (GO:0032703)	5/22	6.48870037316186e-06	0.00023677135239211	0	0	23.6890756302521	282.976628167867	ZFP36;PTPRC;LAPTM5;TNFAIP3;FOXP3
positive regulation of signal transduction by p53 class mediator (GO:1901798)	5/22	6.48870037316186e-06	0.00023677135239211	0	0	23.6890756302521	282.976628167867	RPS15;DDX5;RPS7;UBB;RPL37
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000279081176392118	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;CIRBP;RPL26;VIM;EEF2
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.00035974597339405	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of gene expression (GO:0010628)	19/482	1.11955715088352e-05	0.000384955420342256	0	0	3.4262994025413	39.059786665479	IL10;RPL5;CD74;NPM1;DDX5;RPS7;RPL11;CIRBP;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1A
stress-activated MAPK cascade (GO:0051403)	7/62	1.20036086995096e-05	0.000404951931221192	0	0	10.3153759820426	116.876337791764	ZFP36;UBB;UBC;RPS27A;UBA52;SKP1;ZFP36L1
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000442360016577406	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.00059422718755711	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
stress-activated protein kinase signaling cascade (GO:0031098)	5/27	1.890183667018e-05	0.00059422718755711	0	0	18.3005565862709	199.041455332402	UBB;UBC;RPS27A;UBA52;SKP1
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.00059422718755711	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
T cell activation (GO:0042110)	8/92	2.00703960847229e-05	0.000618721865508353	0	0	7.73947264856356	83.7121844971472	CD2;CD74;PTPRC;LCK;CD7;CD3E;FOXP3;CD44
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	4/14	2.16185173408674e-05	0.000655151000092728	0	0	32.0975609756098	344.790726568846	CD74;MIF;RPL26;CD44
interleukin-12-mediated signaling pathway (GO:0035722)	6/46	2.21353021286207e-05	0.000656869430568605	0	0	12.1168032786885	129.871978995433	IL10;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
regulation of B cell activation (GO:0050864)	5/28	2.27773516192693e-05	0.000656869430568605	0	0	17.5039929015084	187.113200744769	IL10;LAPTM5;TNFAIP3;ZFP36L2;ZFP36L1
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000656869430568605	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
regulation of tumor necrosis factor production (GO:0032680)	9/124	2.62482053082646e-05	0.00074494906493932	0	0	6.37615009922425	67.2550761420049	IL10;CD2;ZFP36;PTPRC;TNFAIP3;CYBA;MIF;HMGB1;HLA-E
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000761110472266006	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
cellular response to interleukin-12 (GO:0071349)	6/48	2.84006440461737e-05	0.000767547311391614	0	0	11.5386416861827	120.799179084727	IL10;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
regulation of interleukin-2 production (GO:0032663)	6/48	2.84006440461737e-05	0.000767547311391614	0	0	11.5386416861827	120.799179084727	ZFP36;PTPRC;RPS3;LAPTM5;TNFAIP3;FOXP3
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.000767547311391614	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.000767547311391614	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
T cell receptor signaling pathway (GO:0050852)	10/158	3.08232054264487e-05	0.00079872306235493	0	0	5.51858108108108	57.3228412073591	FYB1;PTPRC;LCK;PSME1;CTLA4;HLA-A;CD247;CD3E;CD3D;SKP1
response to unfolded protein (GO:0006986)	6/49	3.20276838882843e-05	0.000814932992783974	0	0	11.2697293175753	116.629413391274	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;TMBIM6;HSPA1A
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000814932992783974	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.000878870477020363	0	0	8.59134555430852	88.0532148683855	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
