Gene	Expression
215	CD48	4.77052390791014
216	CRIP1	4.75102836200189
217	NOSIP	4.632958514974
218	GPSM3	4.55383794176976
219	UBB	4.54262067212892
220	ARPC2	4.48112605539836
221	EIF3H	4.47187415391259
222	PSME1	4.45156863570466
223	SF1	4.42922857184355
224	EIF4B	4.34723344819488
225	HCST	4.33812262618498
226	EIF3L	4.32828037740848
227	OST4	4.31923941083841
228	TXNIP	4.31543021503026
229	TCF7	4.300732368749
230	TAGAP	4.25987280345687
231	LEPROTL1	4.17464023256409
232	AES	4.17291032292923
233	CNN2	4.17260036904341
234	HMGB1	4.15166096297845
235	GIMAP7	4.13412394270095
236	ANXA1	4.12690844323958
237	CNBP	4.11130335068915
238	CHCHD2	4.11057279538099
239	SRP14	4.09976915503853
240	YWHAB	4.09912155055664
241	RHOA	4.02311890610297
242	CIRBP	3.96606529875585
243	SUMO2	3.95955125684367
244	ZFAS1	3.93353785319288
245	LCK	3.92354998897091
246	KLF6	3.92284721009481
247	TRBC2	3.91937981567138
248	S100A6	3.90672099663578
249	MT-ND6	3.90338512352078
250	HNRNPDL	3.8937558459243
251	SERP1	3.88519317339064
252	RPS17	3.87164867263997
253	DAZAP2	3.86360194709896
254	S100A4	3.86287720617204
255	TAGLN2	3.81031139538545
256	GMFG	3.80942673018979
257	FUS	3.8068329605154
258	LAT	3.80654626523606
259	ZNF331	3.8011106038054
260	SKP1	3.79355433403375
261	MYL12B	3.77801255264788
262	SSR2	3.77185015496978
263	ARPC3	3.76629790801647
264	MBNL1	3.74553619920535
265	SRSF7	3.71596690346819
266	GIMAP4	3.66904304497038
267	YPEL5	3.65099934035261
268	HNRNPK	3.64469893322535
269	COTL1	3.63877588357428
270	ANP32B	3.57946492007926
271	GYPC	3.56323051053328
272	EIF4A2	3.53041938195872
273	GSTK1	3.52428099060451
274	NFKBIA	3.51136871526047
275	HMGN2	3.49851940045108
276	SOD1	3.45598965174585
277	RGS10	3.45186575218437
278	LEF1	3.43661731252874
279	SEPT9	3.42457038758341
280	TRIR	3.40311664421986
281	APRT	3.3739444468144
282	ALDOA	3.36722647534741
283	TMBIM6	3.36715238884456
284	PTGER4	3.36476580837103
285	HMGN1	3.35248459235083
286	CD2	3.35095024619466
287	NCL	3.34650215062874
288	COX6C	3.34565612508591
289	SUB1	3.33789259296719
290	SEPT1	3.33658748610036
291	SPOCK2	3.33233397424491
292	SRSF5	3.28816966650718
293	EMP3	3.28263038448976
294	PPP1R15A	3.25749388157584
295	EIF3G	3.2562422863088
296	EDF1	3.20931058649641
297	DENND2D	3.2003442992609
298	CD3G	3.19961446895742
299	STK17A	3.19873423578147
300	GABARAP	3.19126528317499
301	UBE2D3	3.19051253934353
302	CALM2	3.15778455991264
303	SLC25A3	3.14957061069121
304	SNHG8	3.13915537838025
305	COX6B1	3.13227735108894
306	ERP29	3.12741491416569
307	CCND3	3.12688557526564
308	GPR183	3.10467981504608
309	NDFIP1	3.09880071852399
310	HNRNPA0	3.09833457584548
311	RARRES3	3.09208091731705
312	LSP1	3.08393349600877
313	HIST1H4C	3.08041413486335
314	IER2	3.04310380832872
315	SSR4	3.03742457501897
316	TPM3	3.01200195206932
317	LDHA	3.00701102305838
318	CD44	2.99982891257755
319	PPIB	2.99321946208338
320	TRAF3IP3	2.99214128095231
321	LCP1	2.98540291410678
322	ACTR3	2.97517711123553
323	UXT	2.96184247463252
324	PGK1	2.9476087500939
325	FCMR	2.94054571182061
326	RAN	2.93922569251065
327	NDUFA4	2.92771648629009
328	UBL5	2.86582940379758
329	ATP6V1G1	2.86044377681827
330	COX6A1	2.85037881713017
331	CALR	2.83611880812892
332	HNRNPC	2.82907170122305
333	CD27	2.8097088347148
334	CLIC1	2.80401681831326
335	GPX4	2.80324750293771
336	RHOH	2.79786762915078
337	ST13	2.79102841545464
338	ARL6IP5	2.78781645475744
339	IL16	2.7603126310193
340	SMDT1	2.75765815764053
341	STK17B	2.73065389592134
342	HNRNPF	2.73050455100711
343	STAT3	2.72848416549636
344	SEPT6	2.72845629465211
345	UQCR11	2.71504961001459
346	SLC25A5	2.71239706818878
347	IRF1	2.7089330924264
348	NME2	2.70726118621357
349	HCLS1	2.70618527990667
350	RBM39	2.67177773787352
351	CD247	2.67111365460166
352	ABRACL	2.66406094108416
353	HIGD2A	2.66171178742447
354	UQCRH	2.65537002627843
355	MYH9	2.65220098577255
356	UBE2D2	2.64521327259476
357	TMEM123	2.63358133165331
358	STK4	2.63040867584764
359	UBXN1	2.62935932840354
360	SON	2.62241673168647
361	ANAPC16	2.61468510141274
362	CD55	2.61325803061112
363	ITGB2	2.58924848882894
364	CD6	2.58571334329462
365	NR4A1	2.58520552133274
366	ACAP1	2.57656009820592
367	CAPZB	2.56610377289286
368	SELENOH	2.56538689515295
369	PRMT2	2.5517562180709
370	NSA2	2.54493655889951
371	SUN2	2.54030407442456
372	COX5B	2.53971413953125
373	ATP6V0E1	2.53500204234458
374	PPP1R2	2.53001431072127
375	PSMB9	2.52856601292828
376	C19orf53	2.51978085723547
377	NDUFS5	2.51467655502914
378	TBC1D10C	2.51365935917694
379	NDUFB11	2.5118241239579
380	MCL1	2.51034416777138
381	CITED2	2.50946770237829
382	FLT3LG	2.50683562821695
383	COX7A2	2.50639676363595
384	SFPQ	2.48815091276919
385	HSPE1	2.48115926696678
386	SELENOK	2.47643046549418
387	TUBB	2.47410758578524
388	RBM3	2.46798058478584
389	PTGES3	2.4616313478129
390	CUTA	2.45515897663897
391	S100A10	2.44267888968705
392	LBH	2.43166437544058
393	ANKRD12	2.42985073288246
394	PKM	2.42674667596457
395	RIPOR2	2.42226970338402
396	ATP5F1D	2.42005298431212
397	PNISR	2.40313173237876
398	TRMT112	2.39823751520088
399	CD99	2.39674417245113
400	ABLIM1	2.39399447787309
401	RNASEK	2.38926567146545
402	PSMA7	2.37139266077217
403	MZT2B	2.37003658114643
404	EIF4G2	2.36724016148015
405	RSRP1	2.35585417667498
406	TUBA1B	2.35078779847702
407	RGS1	2.34248022777663
408	PSME2	2.31259794223575
409	ATP5IF1	2.3102650553364
410	PRR13	2.31002808911704
411	HSPA1B	2.3038717081379
412	H2AFZ	2.29550370438078
413	DDX17	2.29518327296603
414	TOMM20	2.29455399716675
415	SERBP1	2.28874742978734
416	CAP1	2.2692106880215
417	DNAJA1	2.26404042683043
418	CSDE1	2.24736743761119
419	ARPC5	2.23471670368383
420	ELOB	2.22952558761862
421	RSL1D1	2.22894826638183
422	LY6E	2.20871369861345
423	ICAM3	2.20857480049163
424	SOCS3	2.20601701873545
425	CALM3	2.20237626983514
426	CIB1	2.1999901769515
427	ARHGEF1	2.19568542247299
428	CYCS	2.19107353460311
429	C4orf3	2.18997457085365
430	TAPBP	2.18828860312103
431	IKZF1	2.18620500595832
432	HLA-F	2.17309408884545
433	RBMX	2.16015545877959
434	PRRC2C	2.15791980906829
435	RAP1B	2.15146334584676
436	EIF5A	2.14975437504266
437	KIAA1551	2.13662645633256
438	EIF2S3	2.12266106216939
439	JAK1	2.11979449107551
440	UCP2	2.11733081564272
441	KHDRBS1	2.109151544773
442	LCP2	2.10786004117375
443	TPI1	2.10726750467642
444	ATP5MC3	2.1044319581244
445	CDC37	2.09663956416229
446	RNASET2	2.09549891495543
447	ARF1	2.09001252557638
448	TUBA1A	2.08904548693497
449	DAD1	2.0835507410674
450	N4BP2L2	2.08327529881067
451	CAMK4	2.07742228224949
452	TRBV20-1	2.07348392379278
453	MORF4L1	2.07029075289453
454	MCUB	2.05910428688462
455	ARL6IP4	2.05479792634769
456	ITM2A	2.05284222103677
457	SOCS1	2.04693893006377
458	ENO1	2.04653544329468
459	UQCR10	2.04538696232492
460	CDKN1B	2.04511030608347
461	SNU13	2.04153682970387
462	HSPA1A	2.03846486855316
463	PEBP1	2.03623845517103
464	GIMAP1	2.03082433858846
465	SAP18	2.02952640570888
466	HNRNPU	2.02853785372208
467	CD53	2.02670962238768
468	SAT1	2.01827222021998
469	CDC42	2.01162493040689
470	SRSF2	2.00350725501564
471	CD5	1.99975685802852
472	COX8A	1.99636859879026
473	DCXR	1.99498456511909
474	GADD45B	1.98987918391919
475	FOXP1	1.98895370284096
476	ICOS	1.98680237954624
477	ATP5F1B	1.9853172256838
478	KRTCAP2	1.98163316173591
479	PARK7	1.97622202628676
480	HSPB1	1.97137929812782
481	ARL4C	1.96767971524498
482	SPCS1	1.96658441405371
483	PIK3IP1	1.96262461497457
484	HSPD1	1.96062592413578
485	S100A11	1.95472529112161
486	ATP6V0C	1.94907237750091
487	C9orf16	1.94633891213211
488	ISG20	1.94169438496104
489	ANXA11	1.9416548830806
490	WDR1	1.93981135411093
491	HNRNPA3	1.93801650189233
492	EIF3M	1.93573227975812
493	PIM2	1.93520212688597
494	CHURC1	1.93168956992779
495	ARHGAP15	1.91839222857123
496	ATP5F1A	1.91695944004658
497	GUK1	1.9150100216681
498	PDIA3	1.91306860969307
499	TNFAIP8	1.91076317453131
500	OCIAD2	1.90765648127074
501	ISCU	1.90694212892928
502	SIGIRR	1.89219338966035
503	TMEM243	1.89205022050964
504	SCML4	1.88058293381349
505	SRP9	1.87409291249097
506	BRK1	1.87118697600231
507	CSRNP1	1.85667315086159
508	TMC8	1.85649649136446
509	TRBC1	1.8564880439865
510	KRT10	1.85075042779076
511	FBL	1.8502545121588
512	TRBV7-2	1.83283925288904
513	FKBP1A	1.82674912702713
514	LITAF	1.82663842364545
515	NDUFA1	1.82166940102963
516	APBB1IP	1.82031047335219
517	TECR	1.81735225360765
518	TUBA4A	1.8163338305585
519	ANXA6	1.81291979579318
520	MSN	1.80958031078566
521	EIF3D	1.80726170138977
522	AREG	1.80690030052194
523	SELENOW	1.80599081449095
524	CELF2	1.80573607290823
525	SKAP1	1.80436121699438
526	HSPA5	1.80300303605389
527	GZMM	1.79782153012253
528	TRBV5-1	1.79570175591584
529	TMEM258	1.7929099469681
530	HSP90B1	1.79094400512342
531	ZYX	1.79043266692203
532	PPP1CA	1.78794000965626
533	SMCHD1	1.78653770320173
534	SRSF11	1.78578805458451
535	C11orf58	1.78546082834254
536	TRBV7-9	1.77883405345847
537	CLEC2D	1.77337989893607
538	EMD	1.77137293159829
539	XRCC6	1.76536118346933
540	PRDX2	1.7599488798856
541	GNB2	1.75741936697754
542	CSTB	1.75703490320924
543	NAP1L1	1.75567006936077
544	RSL24D1	1.75207172636072
545	ZAP70	1.75008985335542
546	PHB2	1.73188361928329
547	STAT1	1.72871829935849
548	CCNL1	1.72834978805444
549	KMT2E	1.72198570585733
550	GRK6	1.72022959791415
551	SIT1	1.70840860286604
552	LAMTOR4	1.70697440791627
553	PSMB8	1.70427076721562
554	PSMB10	1.70411005532695
555	TMEM59	1.70135624882522
556	SLC9A3R1	1.69730753301708
557	ATP5MD	1.69494272058296
558	CMPK1	1.69328034968851
559	NDUFB9	1.68691881616364
560	TNFRSF14	1.68630305739236
561	SNRPN	1.67933575420932
562	LRRFIP1	1.67544650620121
563	NDUFB2	1.67073751126122
564	DRAP1	1.65520205383247
565	ARHGDIA	1.65440945146024
566	UBE2B	1.65344099038589
567	MINOS1	1.65267372101758
568	ATM	1.64843904392073
569	REX1BD	1.64526058105184
570	BCAS2	1.6438059522664
571	DDX24	1.63986352879617
572	RHOG	1.63757683388422
573	ATP5PD	1.63599808605222
574	POLR2L	1.63017800594173
575	ATP5PB	1.62585959637387
576	C1orf162	1.62126417704779
577	SEPT7	1.61935225727232
578	PPP1R18	1.61769657312466
579	RTRAF	1.61643677147538
580	CSK	1.61537373897926
581	TBCA	1.61497886281277
582	CDC42SE2	1.61429836667843
583	PSIP1	1.61370553020831
584	GNG5	1.61202485416988
585	C1QBP	1.60530832245731
586	SSU72	1.60434433332603
587	MRPS21	1.60070425094961
588	RASGRP2	1.59928335243373
589	SNRPG	1.59872550897826
590	MT2A	1.5969519999201
591	ATP5MF	1.59679167891647
592	RPL22L1	1.59266744875852
593	SRSF3	1.59256558934865
594	CHMP1B	1.59047557084749
595	HAX1	1.5864982897349
596	ATP1A1	1.58311126131847
597	SEC62	1.58165045357935
598	LDLRAP1	1.57993840321732
599	RBM8A	1.57591535034634
600	MYADM	1.57460070394202
601	FKBP8	1.56913143098135
602	EZR	1.56788520444454
603	WIPF1	1.56688884492704
604	LIME1	1.56374375447586
605	SF3B1	1.56080992054417
606	TC2N	1.55886657690861
607	ARHGAP45	1.55875100889207
608	ALKBH7	1.5585742867401
609	ATP5MPL	1.55801965977785
610	ETS1	1.55766619454485
611	CD8B	1.55275106373551
612	ELF1	1.55227694551126
613	PTPN6	1.54851421584021
614	PAXX	1.54528367971037
615	OXNAD1	1.54307883505185
616	SRRM1	1.54291019848793
617	ARF6	1.54132193491333
618	DGKA	1.53607440997474
619	DPP7	1.53474790541259
620	PPA1	1.53269647989447
621	CCDC85B	1.53198350704467
622	MAL	1.53163418280655
623	ADD3	1.53102204306958
624	RHOF	1.52949798480267
625	LINC00861	1.5263076252083
626	GCC2	1.52619012803451
627	VAMP8	1.52516830156557
628	NEDD8	1.5175655349141
629	BCAP31	1.51543027170596
630	BIN2	1.51504682967892
631	RNF149	1.51460752216621
632	MTDH	1.51197965767367
633	IL2RG	1.51058472714738
634	VPS28	1.51052445574293
635	H2AFV	1.50436937207006
636	ARMH1	1.49851668284646
637	SEC61B	1.49727870554404
638	RNF213	1.49621090861461
639	ARGLU1	1.49196933162061
640	COX7A2L	1.49101024661925
641	ZNF706	1.48722450760196
642	SF3B2	1.48612893927096
643	RBM25	1.48598523875203
644	KLRB1	1.48574876818645
645	TRAPPC1	1.48383359572318
646	EID1	1.48325070914432
647	NSMCE3	1.48261203669779
648	PAIP2	1.48157631198069
649	MAX	1.48120122643883
650	ATP5PF	1.47945878555253
651	AQP3	1.47763262850254
652	TERF2IP	1.47658191534563
653	WAS	1.47634446149448
654	POLR1D	1.47551694878409
655	BIN1	1.47513763559258
656	TPR	1.47262790781874
657	SHISA5	1.47248761212902
658	SEMA4D	1.47185846117786
659	SNX3	1.47043128199945
660	JTB	1.46911297221517
661	XRCC5	1.46801778161747
662	VAPA	1.46633045802211
663	LSM7	1.46561378716786
664	PRDX1	1.46503568595479
665	NDUFB4	1.46483486912483
666	SELPLG	1.46350142443291
667	GTF3A	1.45983392637752
668	MPHOSPH8	1.45953860455265
669	CD164	1.45841757421737
670	PRELID1	1.45448822718531
671	HP1BP3	1.45337868956929
672	UBE2I	1.45221907477121
673	CREM	1.45059891290064
674	CCT4	1.4496095289728
675	EWSR1	1.44959961368123
676	RASSF5	1.44834772990761
677	C9orf78	1.44531273315387
678	RBL2	1.44421590687254
679	TRAT1	1.44408602009571
680	SH3BGRL	1.44385292857999
681	CD96	1.44095708442302
682	TUFM	1.43550258674168
683	EPC1	1.43500938299858
684	EML4	1.43264262490902
685	SRSF10	1.43221163448526
686	SLC38A1	1.43210599787092
687	RAP1A	1.43181523586493
688	PSMB1	1.42951525711864
689	TGFBR2	1.42840934088553
690	TRAC	1.42825572279991
691	DDX3X	1.42523165004426
692	PDCD4	1.4245621986773
693	CSNK2B	1.42283446236115
694	ICAM2	1.42204324281299
695	MBP	1.42116121488411
696	XBP1	1.42012860858038
697	EIF5	1.41841994654057
698	WDR83OS	1.4132784792434
699	DUT	1.40347403851169
700	SSBP1	1.40072200579754
701	ANKRD44	1.39781012503446
702	IL6ST	1.39731691814958
703	SATB1	1.39335861116471
704	TAF1D	1.39212468736248
705	NDUFV2	1.38204551586396
706	MZT2A	1.37964319051022
707	COX7B	1.37862107031341
708	UFC1	1.37860396738177
709	GABARAPL2	1.37702630078122
710	PGAM1	1.37652174659581
711	PBXIP1	1.37405828854738
712	MATR3.1	1.36899525849168
713	CCT3	1.36875445058184
714	AAK1	1.36562463843622
715	TSTD1	1.36546002076484
716	CYLD	1.35985503964705
717	SQSTM1	1.35789209671229
718	PRKCH	1.35498628869773
719	RPS27L	1.3537250662365
720	FNBP1	1.35313128495478
721	NUCB2	1.3478376155983
722	ZC3HAV1	1.34713374118007
723	CORO1B	1.34626378431004
724	CTLA4	1.34590357707138
725	PASK	1.34430452012002
726	DYNLL1	1.34371365825806
727	VSIR	1.34318302965745
728	DEF6	1.34242806371858
729	CD8A	1.34064923360894
730	ERH	1.34040079491307
731	APEX1	1.33895921144269
732	CD28	1.33834632131697
733	INPP4B	1.338217763124
734	FAM49B	1.33482220384032
735	IL27RA	1.33409989036428
736	CD40LG	1.32762868106584
737	HNRNPM	1.32721913922315
738	SBDS	1.32626335823676
739	NDUFA3	1.32522143278736
740	SAMHD1	1.32479807414034
741	PLAC8	1.32056477367083
742	CHCHD10	1.32004395879593
743	SELENOF	1.32003015087104
744	FAM107B	1.31997722654574
745	SNRPB	1.31899915615613
746	OTUB1	1.31692021289793
747	C8orf59	1.31643100790756
748	JUND	1.31547570061296
749	MAT2B	1.31431786974507
750	NOP10	1.31393446529048
751	RALY	1.31361254930735
752	SEM1	1.31334998030927
753	UBXN4	1.31322759313905
754	OXA1L	1.31253832096215
755	BCLAF1	1.3088925904047
756	COX5A	1.30878638501995
757	NR3C1	1.30816087627424
758	CBX3	1.30516057680651
759	CDC42SE1	1.30423261493287
760	VDAC2	1.29711207242098
761	BRD2	1.29351136950998
762	PIK3R1	1.29326140708066
763	JAK3	1.28626209535916
764	HADHA	1.28260780866369
765	GNG2	1.28244770080984
766	NDUFA12	1.28198422091288
767	NCF1	1.28193732342455
768	M6PR	1.28005553450657
769	CD47	1.27856347857601
770	THRAP3	1.2770384324141
771	ARID4B	1.27671943719296
772	PPP1CC	1.2758626750024
773	BUB3	1.27455809474464
774	NME3	1.27121971652586
775	RCSD1	1.27078472577927
776	ARF5	1.26475039848447
777	SASH3	1.26408697472404
778	ACTR2	1.26375381242569
779	ARHGAP9	1.26344468462433
780	C6orf48	1.26151895112647
781	SEC61G	1.25927191520073
782	SIRPG	1.25869562172717
783	TMC6	1.25626033244314
784	TCEA1	1.25430349961099
785	COPE	1.2527710220725
786	SP100	1.252460802877
787	GNAS	1.2518886620171
788	GDI2	1.25116283491765
789	PRPF38B	1.24877554606013
790	UQCRQ	1.24394481812978
791	SDCBP	1.24085473002262
792	POLD4	1.24006086493621
793	RABAC1	1.23969171665928
794	BST2	1.23579801734048
795	DDT	1.23512023043155
796	SNHG7	1.23429612316581
797	SLFN5	1.23407092238896
798	FAM177A1	1.23370701767209
799	SET	1.2335129282296
800	VCP	1.23273020685609
801	G3BP2	1.22996523615705
802	PSAP	1.22972681028218
803	RWDD1	1.22944684707039
804	TAP1	1.22900585627397
805	SMIM26	1.22889099734125
806	S1PR1	1.22788518542552
807	ABHD14B	1.22779410277585
808	SYNGR2	1.22624748687325
809	TSPO	1.22617540291515
810	TRAM1	1.22142213542895
811	AUP1	1.21941042175304
812	EIF3I	1.21744791338118
813	FAM96B	1.21689688471233
814	ITK	1.21650975043244
815	RGS19	1.21620172099583
816	ITGA4	1.21596907602426
817	ALOX5AP	1.21033110216669
818	PPIG	1.20986613053255
819	RAD23A	1.20945785039206
820	RBBP6	1.20920122602454
821	TBCC	1.20802215945732
822	ATP5F1C	1.20489995362757
823	GHITM	1.20393391632461
824	ACTN1	1.20133896618961
825	DBI	1.20042208148935
826	TMED10	1.20039369597866
827	PA2G4	1.20026072047864
828	PPP2R1A	1.19919072625569
829	AIP	1.19401381209362
830	NCOR1	1.1930306638839
831	NFKBIZ	1.19215604137414
832	MGAT4A	1.18982104380493
833	RNF139	1.18951860892197
834	SH3KBP1	1.18927342543624
835	TMEM50A	1.1887861206233
836	CHD2	1.18826948623246
837	BANF1	1.18811646889507
838	TBRG1	1.18695642796965
839	NONO	1.18580304405045
840	CCT8	1.18565642166413
841	PSMA1	1.18341430520727
842	RNPS1	1.18327878755187
843	CYFIP2	1.18192575303391
844	AKAP13	1.17584650018453
845	ATP5ME	1.17482993450205
846	LSM8	1.17370340557076
847	NEAT1	1.17324726528156
848	FMNL1	1.17172127533895
849	CYTH1	1.17069178450907
850	R3HDM4	1.16938943038348
851	EIF1B	1.16683762124502
852	OCIAD1	1.16489081894326
853	BZW1	1.16350272375886
854	PIM1	1.16229475416852
855	VPS51	1.16000054050015
856	ATRX	1.1587815346904
857	USP15	1.15683317564968
858	PDE4B	1.15682516548964
859	HNRNPH3	1.15334763713529
860	CCNH	1.15139849280897
861	TMEM14B	1.14823963824817
862	IDS	1.14791962074314
863	KPNB1	1.14760098296874
864	TAX1BP1	1.14736439443256
865	TOMM22	1.14727748640717
866	G3BP1	1.14523910839681
867	DEK	1.14411078245663
868	NDUFA13	1.14398034493979
869	ARHGAP4	1.14359902994155
870	OSTF1	1.13930004088592
871	PYURF	1.13928673419857
872	PAK2	1.13908812050974
873	REL	1.13863801585139
874	PSMB3	1.13515272607328
875	SNRPF	1.13488248290711
876	PDE3B	1.13161271847409
877	CLK1	1.1298133058915
878	DOK2	1.12967008597757
879	LSM14A	1.12917167952367
880	DYNLRB1	1.1284215017287
881	RASAL3	1.12710993431066
882	MRPL57	1.12628359695691
883	TSC22D4	1.12530943418543
884	BIRC3	1.12444027691452
885	PLP2	1.12223773298958
886	UBE2L6	1.12114029825395
887	RNF167	1.12024129764569
