Gene	Expression
215	CD48	4.77052390791014
216	CRIP1	4.75102836200189
217	NOSIP	4.632958514974
218	GPSM3	4.55383794176976
219	UBB	4.54262067212892
220	ARPC2	4.48112605539836
221	EIF3H	4.47187415391259
222	PSME1	4.45156863570466
223	SF1	4.42922857184355
224	EIF4B	4.34723344819488
225	HCST	4.33812262618498
226	EIF3L	4.32828037740848
227	OST4	4.31923941083841
228	TXNIP	4.31543021503026
229	TCF7	4.300732368749
230	TAGAP	4.25987280345687
231	LEPROTL1	4.17464023256409
232	AES	4.17291032292923
233	CNN2	4.17260036904341
234	HMGB1	4.15166096297845
235	GIMAP7	4.13412394270095
236	ANXA1	4.12690844323958
237	CNBP	4.11130335068915
238	CHCHD2	4.11057279538099
239	SRP14	4.09976915503853
240	YWHAB	4.09912155055664
241	RHOA	4.02311890610297
242	CIRBP	3.96606529875585
243	SUMO2	3.95955125684367
244	ZFAS1	3.93353785319288
245	LCK	3.92354998897091
246	KLF6	3.92284721009481
247	TRBC2	3.91937981567138
248	S100A6	3.90672099663578
249	MT-ND6	3.90338512352078
250	HNRNPDL	3.8937558459243
