Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Secretion	28/96	3.50126053332643e-07	1.59148206060292e-06	0	0	3.53990583697317	52.6206032552151	NAPA;COPB2;TSG101;COPB1;VPS4B;CLTC;SNAP23;USO1;CLTA;RPS6KA3;LMAN1;GOLGA4;AP2S1;AP2M1;CTSC;SEC31A;M6PR;ADAM10;SCAMP3;SOD1;RER1;RAB14;TMX1;GNAS;ANP32E;ERGIC3;RAB5A;COPE
Apoptosis	38/161	1.29381359232746e-06	5.3908899680311e-06	0	0	2.66059273964833	36.0720940121668	BTG3;CDKN1B;ROCK1;SATB1;LEF1;SAT1;RELA;PPP3R1;CASP8;CASP4;TNFSF10;CASP1;TSPO;CD38;TIMP1;SPTAN1;MCL1;BCAP31;BNIP3L;GCH1;TAP1;CFLAR;SOD2;CDC25B;SOD1;ISG20;DNAJC3;CD2;CYLD;IRF1;VDAC2;FAS;CTNNB1;ETF1;CD44;DAP3;BCL2L1;BIRC3
Complement	44/200	1.53807300879997e-06	5.91566541846142e-06	0	0	2.43156163564327	32.546404392046	USP15;CEBPB;USP16;WAS;TNFAIP3;GATA3;RASGRP1;CTSS;GNAI2;PPP4C;GNG2;CSRP1;SPOCK2;CASP4;PIM1;CASP1;CTSH;LTA4H;TIMP1;CTSD;CTSC;CTSB;DUSP5;APOBEC3G;ERAP2;ANXA5;RHOG;ATOX1;PSMB9;EHD1;PLSCR1;CD40LG;KIF2A;LCK;GNB2;IRF1;FDX1;IRF2;IRF7;CALM3;GRB2;LCP2;LAP3;PFN1
Reactive Oxygen Species Pathway	17/49	5.25890859525551e-06	1.87818164116268e-05	0	0	4.55218824940048	55.3345205069	EGLN2;NDUFA6;NDUFB4;GLRX;LSP1;TXN;SOD2;ATOX1;SOD1;PRDX2;STK25;PRDX1;CAT;NDUFS2;HMOX2;PFKP;LAMTOR5
IL-6/JAK/STAT3 Signaling	24/87	6.88638630116608e-06	2.29546210038869e-05	0	0	3.26962738897291	38.8626737497535	PTPN1;TGFB1;ITGA4;STAT1;IL10RB;STAT3;TNFRSF1B;IL2RG;TNFRSF1A;IL17RA;SOCS3;IRF1;PIM1;CD38;FAS;GRB2;LTB;BAK1;IL6ST;IL12RB1;CD44;MYD88;PTPN2;IL18R1
TNF-alpha Signaling via NF-kB	41/200	2.10283197512633e-05	6.57134992226977e-05	0	0	2.2194117162396	23.9022662369123	BTG3;NFAT5;TNFAIP8;CEBPB;B4GALT1;TNFAIP3;TANK;SAT1;RELA;RELB;SOCS3;ZC3H12A;NAMPT;PDE4B;MCL1;STAT5A;DUSP4;MAP2K3;DUSP5;DUSP2;GCH1;TAP1;TRAF1;CFLAR;ATP2B1;SOD2;NFKB1;KLF2;NFKB2;EHD1;NFKBIA;TNIP1;TNIP2;ID2;IRF1;BHLHE40;BCL3;REL;IL6ST;CD44;BIRC3
Androgen Response	25/100	2.87575099401104e-05	8.45809115885601e-05	0	0	2.86037554164661	29.909836096379	SRP19;TNFAIP8;B4GALT1;INSIG1;DBI;SAT1;MYL12A;RPS6KA3;LMAN1;CCND3;PTK2B;B2M;RAB4A;XRCC6;XRCC5;TMEM50A;ELOVL5;NCOA4;ADRM1;ARID5B;SPCS3;MAF;CDK6;SMS;FKBP5
Fatty Acid Metabolism	33/158	8.82507911400232e-05	0.000232071795253463	0	0	2.26779700338328	21.1706286313957	ACADVL;ACAA2;ECHS1;UBE2L6;PDHB;HSD17B10;LDHA;IDH3B;ACADM;ACAA1;DECR1;YWHAH;ADSL;MDH1;ELOVL5;MDH2;IDH3G;UROS;ECH1;ACSL5;SDHC;SDHA;HADHB;GRHPR;OSTC;PSME1;SMS;ERP29;SUCLG1;ACO2;ALDOA;DLD;ALDH9A1
Unfolded Protein Response	26/113	9.16990849775414e-05	0.000232071795253463	0	0	2.56398245963723	23.8373402023054	CEBPB;POP4;HERPUD1;KIF5B;SSR1;SEC11A;EXOSC1;SEC31A;XBP1;IMP3;LSM1;EEF2;PDIA6;EIF2S1;YWHAZ;YIF1A;ERN1;DNAJC3;SPCS3;SPCS1;MTHFD2;CNOT2;PREB;CALR;ATP6V0D1;DCP2
Mitotic Spindle	39/199	9.28287181013853e-05	0.000232071795253463	0	0	2.09580101793505	19.4589979402285	CEP57;YWHAE;STAU1;ROCK1;TUBGCP2;SMC3;ARHGAP4;CDC42;PREX1;AKAP13;PPP4R2;CAPZB;KIF5B;CNTRL;FLNA;TLK1;SPTAN1;WASF2;NCK1;DYNC1H1;RALBP1;RFC1;PCGF5;CSNK1D;ACTN4;RHOF;SMC1A;CLIP1;NIN;BIN1;ABI1;ARHGEF3;MYH9;ARHGEF2;EZR;MAPRE1;DOCK2;ARF6;PAFAH1B1
G2-M Checkpoint	38/200	0.000220501935640902	0.000525004608668813	0	0	2.01564743037611	16.970953338108	JPT1;CDKN1B;YTHDC1;SRSF1;HNRNPU;ARID4A;HIF1A;GSPT1;SYNCRIP;MT2A;SNRPD1;KIF5B;CHMP1A;G3BP1;E2F4;LBR;SS18;SMARCC1;DR1;TGFB1;ATRX;HMGA1;PRPF4B;SMC1A;RAD23B;PML;CDC25B;ILF3;SFPQ;EWSR1;NUP50;BCL3;HNRNPD;TACC3;NUP98;TOP1;KPNB1;PAFAH1B1
heme Metabolism	37/200	0.000454124435247912	0.0010321009891998	0	0	1.94950905390752	15.0056427760377	USP15;NARF;GYPC;AQP3;NUDT4;CCDC28A;PSMD9;PRDX2;CCND3;RNF19A;BSG;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;FBXO7;MARK3;RBM5;CTSB;HTATIP2;MAP2K3;BNIP3L;RIOK3;EIF2AK1;UROS;NCOA4;TENT5C;CAT;TCEA1;TOP1;HAGH;LRP10;LPIN2;OPTN;TMEM9B
IL-2/STAT5 Signaling	35/199	0.00160532052862497	0.00348982723614124	0	0	1.831008767272	11.7815011041857	PHTF2;RORA;FURIN;AHR;CCND3;PNP;SYNGR2;NFKBIZ;TNFSF10;PIM1;CTLA4;ICOS;DCPS;TNFRSF4;GBP4;XBP1;RABGAP1L;PRKCH;GSTO1;TNFRSF18;FLT3LG;RHOH;TRAF1;TNFRSF1B;BATF;ADAM19;PLSCR1;BHLHE40;PLIN2;GALM;LTB;CD44;IL18R1;CDC42SE2;BCL2L1
Pperoxisome	21/104	0.00245174515858479	0.00510780241371831	0	0	2.16598252693619	13.0196239298682	GSTK1;FIS1;FDPS;SMARCC1;ELOVL5;MVP;VPS4B;ECH1;IDH2;ACSL5;SOD2;SOD1;PRDX5;ATXN1;PRDX1;ERCC1;CAT;TSPO;ACAA1;YWHAH;ALDH9A1
Inflammatory Response	33/200	0.00595670071061243	0.0119134014212249	0	0	1.69344153645343	8.67590491639154	IFITM1;CD82;KCNA3;CXCR6;AHR;SRI;HIF1A;RASGRP1;RELA;RGS1;NAMPT;TNFSF10;PDE4B;TIMP1;SLAMF1;GCH1;SEMA4D;ADRM1;RHOG;NMI;ATP2B1;TNFRSF1B;NFKB1;TAPBP;BST2;NFKBIA;LCK;IRF1;ABI1;IRF7;LCP2;IL18R1;LY6E
Hypoxia	31/200	0.0177397759308057	0.0328514369088995	0	0	1.57028734367812	6.33131366884771	TES;CDKN1B;ZNF292;HEXA;HDLBP;TNFAIP3;RORA;GLRX;ENO1;RBPJ;ETS1;HK1;MT2A;LDHA;PRDX5;PIM1;VHL;BNIP3L;SIAH2;JMJD6;TPST2;ISG20;GRHPR;PFKL;BHLHE40;MYH9;PLIN2;S100A4;ALDOA;GAPDH;PFKP
Glycolysis	31/200	0.0177397759308057	0.0328514369088995	0	0	1.57028734367812	6.33131366884771	TSTA3;COPB2;B4GALT1;ZNF292;HDLBP;GLRX;ENO1;TXN;ARPP19;LDHA;FUT8;PGLS;ME2;MDH1;MDH2;B3GAT3;PGAM1;AKR1A1;TALDO1;SDHC;SOD1;ISG20;PKM;KIF2A;PSMC4;RBCK1;ALDOA;DLD;CD44;PFKP;ALDH9A1
TGF-beta Signaling	11/54	0.0230045542892887	0.0410795612308727	0	0	2.18438935415346	8.23965441347188	FKBP1A;TGFB1;FNTA;HDAC1;ID2;UBE2D3;CTNNB1;ARID4B;FURIN;RHOA;PPP1CA
Apical Junction	30/200	0.0291104591200542	0.0501904467587142	0	0	1.50987962752669	5.33992748542505	B4GALT1;INSIG1;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;LIMA1;RAC2;RSU1;PLCG1;IKBKG;YWHAH;VASP;CAP1;MAP4K2;FYB1;MSN;ACTN4;RHOF;TRAF1;GTF2F1;PTPRC;ARPC2;ZYX;MYH9;EVL;PFN1;ARHGEF6
E2F Targets	29/200	0.0461702169825355	0.0769503616375592	0	0	1.45023315645602	4.4600765512127	JPT1;DNMT1;CDKN1B;SRSF1;SMC3;GSPT1;SYNCRIP;LBR;XRCC6;RFC1;HMGA1;NAP1L1;DEK;SMC1A;EIF2S1;CDC25B;NUDT21;ILF3;PHF5A;MTHFD2;RPA3;ANP32E;HNRNPD;TACC3;LUC7L3;NAA38;ASF1A;RAN;SNRPB
p53 Pathway	28/200	0.0707551763508365	0.114121252178768	0	0	1.39133457424144	3.68499077717707	CCNK;CD82;DGKA;SAT1;ZFP36L1;LDHB;SEC61A1;HINT1;CCND3;MKNK2;RACK1;CASP1;STOM;BAK1;RALGDS;CTSD;IP6K2;PLK3;TGFB1;PRMT2;TAP1;TRAFD1;DEF6;VAMP8;MAPKAPK3;FAS;S100A4;ADA
Cholesterol Homeostasis	12/74	0.0842997182168579	0.13171830971384	0	0	1.65173637907084	4.08536636802974	FDPS;PLSCR1;FABP5;ETHE1;ECH1;ANXA5;PMVK;STX5;CTNNB1;S100A11;ACTG1;FDFT1
KRAS Signaling Up	27/200	0.104747006070416	0.158707584955176	0	0	1.33317083362351	3.00790976997479	GYPC;SATB1;ITGB2;TNFAIP3;GLRX;IKZF1;PRDM1;IL2RG;ETS1;CTSS;RBM4;CD37;PRELID3B;MAP4K1;ST6GAL1;RABGAP1L;LAPTM5;TRAF1;TNFRSF1B;PSMB8;NIN;ID2;ADAM8;LCP1;DOCK2;TRIB2;BIRC3
UV Response Dn	18/144	0.252760682031956	0.371706885341111	0	0	1.21826158486427	1.67548997019256	CDKN1B;YTHDC1;INSIG1;CELF2;ATRX;ATP2B4;PIK3CD;SRI;ATP2B1;ADD3;NFKB1;RUNX1;SYNE1;TGFBR2;NIPBL;ATXN1;BHLHE40;SPOP
Xenobiotic Metabolism	24/200	0.276049969472699	0.394357099246713	0	0	1.16296263890104	1.49693455170279	GCH1;SHMT2;SAR1B;GSTO1;ELOVL5;ECH1;SSR3;DHPS;COMT;ARPP19;ADH5;PSMB10;CNDP2;TNFRSF1A;MT2A;DDT;ID2;CAT;FAS;TMBIM6;ACO2;ACP1;LPIN2;ALDH9A1
Estrogen Response Late	23/200	0.356001134571356	0.494446020237994	0	0	1.1076136669357	1.14396705509847	TSTA3;BTG3;XBP1;DUSP2;ELOVL5;SIAH2;IDH2;ATP2B4;ETFB;COX6C;ADD3;BATF;ISG20;SLC9A3R1;DNAJC1;FABP5;ID2;PPIF;IL6ST;CD44;FDFT1;JAK1;FKBP5
Bile Acid Metabolism	11/112	0.639667471745082	0.864415502358219	0	0	0.926966584750297	0.414174985538718	PEX16;GSTK1;PRDX5;ATXN1;LCK;IDH2;CAT;ACSL5;OPTN;ALDH9A1;SOD1
Notch Signaling	3/32	0.668140672386614	0.865955898323273	0	0	0.880665670023492	0.355134191176096	APH1A;PSENEN;RBX1
Apical Surface	4/44	0.693133888264109	0.865955898323273	0	0	0.851191611058151	0.311989046571144	B4GALT1;ADAM10;GATA3;IL2RG
Coagulation	13/138	0.702781935082159	0.865955898323273	0	0	0.884821445667784	0.312084157425865	ARF4;WDR1;PEF1;FURIN;SIRT2;CSRP1;GNB2;CAPN2;CTSH;LTA4H;TIMP1;RAC1;CTSB
Estrogen Response Early	19/200	0.713548343759956	0.865955898323273	0	0	0.892844733610416	0.301339640892204	XBP1;B4GALT1;BCL11B;ELOVL5;SIAH2;NADSYN1;ADD3;AQP3;RASGRP1;SLC9A3R1;ELF1;BHLHE40;PPIF;SH3BP5;UNC119;IL6ST;CD44;FDFT1;FKBP5
Hedgehog Signaling	3/36	0.744722072558014	0.865955898323273	0	0	0.773745073411581	0.228056862743162	CDK6;MYH9;PML
Angiogenesis	3/36	0.744722072558014	0.865955898323273	0	0	0.773745073411581	0.228056862743162	LRPAP1;S100A4;TIMP1
Pancreas Beta Cells	3/40	0.806500249550995	0.916477556307949	0	0	0.689942443634678	0.148372862116592	SPCS1;SRP14;SEC11A
Wnt-beta Catenin Signaling	3/42	0.832348085739799	0.924831206377555	0	0	0.654487484882911	0.120101433600215	LEF1;CTNNB1;RBPJ
Myc Targets V2	3/58	0.951381472745425	0.999995309799591	0	0	0.463675343237039	0.0231096573979408	DUSP2;CBX3;FARSA
Epithelial Mesenchymal Transition	14/200	0.965477937644833	0.999995309799591	0	0	0.638487208008899	0.0224313505199279	IL32;COPA;TGFB1;TPM4;WIPF1;TNFAIP3;SAT1;GLIPR1;ID2;FLNA;FAS;TIMP1;PPIB;CD44
Myogenesis	13/200	0.981426088966815	0.999995309799591	0	0	0.589394920682055	0.0110503132608328	GABARAPL2;FDPS;TGFB1;ATP6AP1;TPM3;FLII;LSP1;SIRT2;SYNGR2;BIN1;BHLHE40;MYH9;SPTAN1
Spermatogenesis	3/135	0.999954323427536	0.999995309799591	0	0	0.192364329334315	8.78674390407328e-06	GFI1;VDAC3;TALDO1
KRAS Signaling Dn	4/200	0.999995309799591	0.999995309799591	0	0	0.172195093480672	8.07631391876951e-07	CD40LG;IFNG;PDCD1;TENT5C
