Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Adipogenesis	45/200	2.23965115118939e-07	9.97662785529818e-07	0	0	2.60704994797086	39.91856360742	SLC25A1;COX7B;MTCH2;ECHS1;ACAA2;BAZ2A;GHITM;UQCR10;ETFB;COX6A1;TANK;PRDX3;SCP2;UCP2;G3BP2;STOM;PIM3;ACADM;CYC1;DECR1;STAT5A;COX8A;BCKDHA;JAGN1;RIOK3;MDH2;IDH3G;ECH1;SQOR;TALDO1;ATP1B3;SDHC;DNAJC15;SDHB;PPM1B;REEP5;UQCRQ;NDUFAB1;CAT;UQCRC1;NDUFS3;SUCLG1;PREB;ALDOA;TKT
Protein Secretion	24/96	2.31332358814033e-05	9.44607131823967e-05	0	0	2.97572734829593	31.7636284608639	NAPA;COPB2;ARF1;TSG101;COPB1;VPS4B;CLTC;SNAP23;USO1;CLTA;AP2B1;RPS6KA3;LMAN1;GOLGA4;RER1;RAB14;TMX1;AP2S1;GNAS;MAPK1;ERGIC3;AP2M1;CTSC;COPE
Fatty Acid Metabolism	33/158	4.41873340355615e-05	0.000166552259057116	0	0	2.36039278557114	23.6678292830866	IDI1;ACAA2;ECHS1;ODC1;UBE2L6;PDHB;HSD17B11;HSD17B10;HSPH1;IDH3B;PCBD1;ACADM;ACAA1;DECR1;GABARAPL1;HSP90AA1;ELOVL5;MDH2;IDH3G;ECH1;ACSL5;SDHC;SDHD;SDHA;PRDX6;HADHB;GRHPR;OSTC;PSME1;ERP29;SUCLG1;ALDOA;ALDH9A1
TNF-alpha Signaling via NF-kB	38/200	0.000106689863283873	0.000348520220060651	0	0	2.09815155855672	19.1888221757702	BTG3;NFAT5;CEBPB;B4GALT1;CEBPD;TNFAIP3;LITAF;TANK;SAT1;RELB;CCL5;NAMPT;CCL4;PDE4B;CCNL1;PHLDA1;MCL1;STAT5A;DUSP4;MAP2K3;DUSP5;DUSP2;GCH1;TAP1;CFLAR;PNRC1;FOSL2;EHD1;TNIP1;TNIP2;ID2;IRF1;BHLHE40;BCL3;REL;TNFSF9;BIRC2;BIRC3
G2-M Checkpoint	38/200	0.000106689863283873	0.000348520220060651	0	0	2.09815155855672	19.1888221757702	JPT1;CDKN1B;CCNT1;YTHDC1;ODC1;ARID4A;CTCF;SMC4;HIF1A;GSPT1;MT2A;PTTG1;SNRPD1;KIF5B;CHMP1A;BUB3;E2F4;HMGN2;SMARCC1;SLC38A1;DR1;TGFB1;ATRX;HMGA1;PRPF4B;FOXN3;SMC1A;RAD23B;PML;CDC25B;TFDP1;EWSR1;BCL3;HNRNPD;NUP98;TOP1;KPNB1;PAFAH1B1
Apoptosis	32/161	0.000153230745842934	0.000469269159143986	0	0	2.2162856688133	19.4668906266566	BTG3;CDKN1B;ROCK1;SATB1;PRF1;NEDD9;FASLG;SAT1;ADD1;BCL2L11;CASP8;CASP4;TNFSF10;CD38;SPTAN1;MCL1;BNIP3L;GCH1;MGMT;F2R;TAP1;CFLAR;CDC25B;ISG20;CD2;CYLD;IRF1;VDAC2;BAX;DAP3;BCL2L1;BIRC3
Reactive Oxygen Species Pathway	14/49	0.000257171493447864	0.000741259010526196	0	0	3.56049627791563	29.4302340829209	G6PD;EGLN2;NDUFA6;NDUFB4;GLRX;LSP1;PRDX6;SELENOS;STK25;CAT;NDUFS2;MBP;HMOX2;LAMTOR5
Androgen Response	21/100	0.000941185331310145	0.00256211562412206	0	0	2.36857632760099	16.5051173758648	SRP19;IDI1;RAB4A;UBE2I;B4GALT1;TMEM50A;ELOVL5;INSIG1;NCOA4;ADRM1;GNAI3;ARID5B;DBI;SAT1;PIAS1;UBE2J1;RPS6KA3;LMAN1;PTK2B;B2M;FKBP5
heme Metabolism	34/200	0.00185005264067152	0.00477118838910023	0	0	1.82797354832865	11.5025988395567	ISCA1;NARF;GYPC;EPB41;ADD1;NUDT4;CCDC28A;PSMD9;SDCBP;RNF19A;BSG;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;FBXO7;MARK3;RBM5;MAP2K3;BNIP3L;RIOK3;EIF2AK1;NCOA4;TENT5C;SLC25A38;CAT;TCEA1;TOP1;LRP10;LPIN2;OPTN;TNRC6B
Unfolded Protein Response	21/113	0.00451078094074311	0.0110514133048206	0	0	2.03240840983891	10.9776170231112	XBP1;CEBPB;NPM1;POP4;LSM1;EEF2;PDIA6;YWHAZ;YIF1A;HERPUD1;SPCS1;MTHFD2;KIF5B;CNOT2;PREB;ATP6V0D1;EIF4E;SEC11A;DCP2;EXOSC1;ATF4
UV Response Up	27/158	0.00478009975274949	0.0111535660897488	0	0	1.83663664579695	9.81368931973834	BTG3;CLTB;ARRB2;RASGRP1;PPP1R2;BCL2L11;BSG;AP2S1;MGAT1;BAK1;ACAA1;ATP6V1F;CYB5B;STARD3;KLHDC3;GCH1;TAP1;RAB27A;PDAP1;HLA-F;EIF2S3;EIF5;PSMC3;STK25;IRF1;ALDOA;GRINA
IL-6/JAK/STAT3 Signaling	17/87	0.0059943984623028	0.0133511602114926	0	0	2.1607284862255	11.0562960574448	PTPN1;TGFB1;ITGA4;STAT1;IL10RB;STAT3;TNFRSF1B;IL2RG;TNFRSF1A;IRF1;PIM1;CD38;GRB2;BAK1;IL12RB1;MYD88;PTPN2
Inflammatory Response	30/200	0.0189984268728757	0.0404749094248222	0	0	1.57146220168908	6.22833187492809	CD82;GNAI3;CXCR6;SRI;HIF1A;RASGRP1;RGS1;CCL5;NAMPT;TNFSF10;PDE4B;CD55;GCH1;SEMA4D;IL10RA;ADRM1;RHOG;NMI;TNFRSF1B;TAPBP;BST2;SELENOS;LCK;IRF1;ABI1;IL2RB;IRF7;TNFSF9;LCP2;LY6E
IL-2/STAT5 Signaling	29/199	0.0294564224086499	0.0588565416786584	0	0	1.51832058823529	5.35184217435662	ODC1;RORA;ITGAE;CST7;SYNGR2;GLIPR2;NFKBIZ;TNFSF10;PIM1;CTLA4;DCPS;PHLDA1;GBP4;GABARAPL1;XBP1;RABGAP1L;PRKCH;GSTO1;IL10RA;RHOH;TNFRSF1B;HOPX;BATF;PLSCR1;IRF4;BHLHE40;IL2RB;GALM;BCL2L1
Hypoxia	29/200	0.0312300017070433	0.0588565416786584	0	0	1.5093567251462	5.23199800752171	SLC25A1;GPI;CDKN1B;ZNF292;HEXA;HDLBP;TNFAIP3;RORA;GLRX;RBPJ;ETS1;HK1;MT2A;PRDX5;PIM1;VHL;BNIP3L;TPI1;SIAH2;PNRC1;JMJD6;FOSL2;TPST2;ISG20;GRHPR;BHLHE40;MYH9;ALDOA;GAPDH
KRAS Signaling Up	29/200	0.0312300017070433	0.0588565416786584	0	0	1.5093567251462	5.23199800752171	GYPC;SATB1;ITGB2;TNFAIP3;GLRX;IKZF1;PRDM1;IL2RG;ETS1;CTSS;RBM4;CD37;PRELID3B;MAP4K1;RABGAP1L;IL10RA;LAPTM5;TNFRSF1B;PSMB8;WDR33;NIN;ID2;PECAM1;CCSER2;ADAM8;LCP1;DOCK2;TRIB2;BIRC3
Pperoxisome	17/104	0.0324726840183365	0.0589319080332773	0	0	1.73686615936565	5.95285871294376	IDI1;FIS1;FDPS;SMARCC1;ELOVL5;VPS4B;ECH1;IDH2;ACSL5;HSD17B11;PRDX5;ATXN1;SCP2;CAT;ITGB1BP1;ACAA1;ALDH9A1
Cholesterol Homeostasis	12/74	0.068411812805184	0.119720672409072	0	0	1.71852159866937	4.60943541749849	IDI1;FDPS;PLSCR1;FABP5;ETHE1;ECH1;ANXA5;STX5;FBXO6;PNRC1;ACTG1;FDFT1
Apical Junction	27/200	0.0759732446783234	0.128368585835788	0	0	1.38747379787842	3.57603895391475	B4GALT1;INSIG1;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;RAC2;RSU1;PLCG1;CD99;VASP;CAP1;FYB1;MSN;ACTN4;RHOF;GTF2F1;PTPRC;ARPC2;ZYX;PECAM1;MYH9;EVL;PFN1;ARHGEF6
TGF-beta Signaling	9/54	0.0920920710366594	0.150417049359877	0	0	1.77485148514851	4.2329612107303	FKBP1A;TGFB1;FNTA;HDAC1;ID2;UBE2D3;ARID4B;RHOA;PPP1CA
UV Response Dn	17/144	0.291147394061999	0.423375647613257	0	0	1.18716050155758	1.46486777126622	CDKN1B;YTHDC1;MGMT;INSIG1;CELF2;ATRX;ATP2B4;PIK3CD;SRI;SYNE1;TGFBR2;NIPBL;ATXN1;BHLHE40;RASA2;SPOP;FYN
Estrogen Response Late	23/200	0.293770857527566	0.423375647613257	0	0	1.15264939644344	1.41194388543083	TSTA3;BTG3;XBP1;DUSP2;CLIC3;ELOVL5;SIAH2;IDH2;ATP2B4;ETFB;COX6C;BATF;ISG20;SLC9A3R1;DNAJC1;FABP5;ID2;BAG1;PTPN6;HPRT1;FDFT1;JAK1;FKBP5
Glycolysis	23/200	0.293770857527566	0.423375647613257	0	0	1.15264939644344	1.41194388543083	TSTA3;COPB2;G6PD;TPI1;B4GALT1;MDH2;B3GAT3;ZNF292;PGAM1;HDLBP;TALDO1;AK3;SDHC;GLRX;ARPP19;ISG20;FUT8;CHST12;PSMC4;RBCK1;PGLS;ALDOA;ALDH9A1
p53 Pathway	23/200	0.293770857527566	0.423375647613257	0	0	1.15264939644344	1.41194388543083	CCNK;TGFB1;PRMT2;CD82;F2R;DNTTIP2;TAP1;TRAFD1;SAT1;DEF6;LDHB;HINT1;CCNG1;RACK1;TNFSF9;STOM;BAX;BAK1;RALGDS;CTSD;ADA;IP6K2;MXD4
Bile Acid Metabolism	12/112	0.466253583878703	0.637090947131118	0	0	1.06322260783342	0.811266091082353	PEX16;IDI1;PRDX5;ATXN1;SCP2;LCK;IDH2;CAT;ACSL5;HSD17B11;OPTN;ALDH9A1
Xenobiotic Metabolism	21/200	0.468066818300413	0.637090947131118	0	0	1.03950677735983	0.789135560757934	GABARAPL1;GCH1;SHMT2;SAR1B;GSTO1;ELOVL5;ECH1;SSR3;COMT;ARPP19;ADH5;PSMB10;CNDP2;TNFRSF1A;MT2A;ID2;CAT;HPRT1;ACP1;LPIN2;ALDH9A1
E2F Targets	20/200	0.561948637904087	0.744202250197305	0	0	0.983961064100437	0.567100867192123	JPT1;CDKN1B;RFC1;HMGA1;NAP1L1;CTCF;DEK;SMC3;SMC1A;SMC4;GSPT1;CDC25B;NUDT21;PHF5A;PTTG1;MTHFD2;RPA3;HNRNPD;LUC7L3;SNRPB
Notch Signaling	3/32	0.643584617000588	0.829885427184969	0	0	0.916124859584028	0.403737843165608	APH1A;PSENEN;RBX1
Apical Surface	4/44	0.665230694964717	0.835802668032593	0	0	0.885481481481482	0.360941191206435	B4GALT1;IL2RB;GATA3;IL2RG
Pancreas Beta Cells	3/40	0.786056800483902	0.96291958059278	0	0	0.717723646647635	0.172774903273599	SPCS1;SRP14;SEC11A
Myogenesis	17/200	0.812310379322873	0.970809965532215	0	0	0.821290834229595	0.170724001763099	GABARAPL2;FDPS;TGFB1;ATP6AP1;DAPK2;FLII;MYL6B;LSP1;SIRT2;ABLIM1;SYNGR2;BIN1;BAG1;BHLHE40;MYH9;LPIN1;SPTAN1
Hedgehog Signaling	2/36	0.892551168786984	0.999994837068407	0	0	0.520531646304304	0.0591695791970451	MYH9;PML
Myc Targets V2	3/58	0.942423488815144	0.999994837068407	0	0	0.482347662209459	0.0286034777682382	DUSP2;NPM1;CBX3
Coagulation	9/138	0.947825276553941	0.999994837068407	0	0	0.616233018650702	0.03302090863413	RABIF;WDR1;PEF1;GNB2;USP11;CAPN2;PECAM1;FYN;SIRT2
Estrogen Response Early	14/200	0.951238710731011	0.999994837068407	0	0	0.664345366738707	0.033210782799587	XBP1;CLIC3;B4GALT1;BCL11B;ELOVL5;SIAH2;RASGRP1;SLC9A3R1;ELF1;ABLIM1;BAG1;BHLHE40;FDFT1;FKBP5
Wnt-beta Catenin Signaling	1/42	0.988863603824249	0.999994837068407	0	0	0.215639582431327	0.00241491967023629	RBPJ
Epithelial Mesenchymal Transition	11/200	0.99341602609277	0.999994837068407	0	0	0.512849958836084	0.00338775547247735	IL32;GLIPR1;COPA;TGFB1;TPM4;WIPF1;ID2;FLNA;TNFAIP3;PPIB;SAT1
Spermatogenesis	5/135	0.998507308979694	0.999994837068407	0	0	0.339027820006081	0.000506441857268213	GFI1;CAMK4;VDAC3;TALDO1;LPIN1
KRAS Signaling Dn	4/200	0.999994837068407	0.999994837068407	0	0	0.179138321995465	9.24881289683979e-07	IFNG;PTPRJ;PDCD1;TENT5C
