Gene	Expression
275	CD3G	4.43944752786201
276	HLA-DPA1	4.43016456162398
277	CTSC	4.39843854882419
278	HMGN2	4.39563216349251
279	UBL5	4.39507102429773
280	GMFG	4.38452881013392
281	GABARAP	4.36801009107062
282	SEPT1	4.32812860048158
283	GPSM3	4.3213075866765
284	CNBP	4.31209077206174
285	LAT	4.30672004241929
286	IER2	4.29159505855759
287	CAP1	4.29087206916883
288	CALR	4.27519029299736
289	LAG3	4.2393468075265
290	NFKBIA	4.20800156873624
291	RPL36A	4.20677216184955
292	GUK1	4.19727748207768
293	S100A10	4.18807786677411
294	EIF3F	4.15807346875139
295	LDHB	4.15542633862989
296	XCL2	4.11346242910982
297	COX6A1	4.07273349500205
298	EDF1	4.02949594885621
299	SLC2A3	4.01850896015815
300	PPP1R15A	3.9791664276023
301	SSR4	3.96196157082013
302	C12orf57	3.93949412359115
303	LCP2	3.92778218807431
304	FYN	3.91994648812818
305	SKP1	3.91984673249931
306	UBE2D3	3.91942225319786
307	CYTIP	3.91903956612842
308	UQCR11	3.89885422731945
309	SSR2	3.8970691322005
310	HCLS1	3.89619491048366
311	COX6B1	3.89218795831419
312	MT-ND6	3.88831074334088
313	ARL6IP5	3.88528789080413
314	GSTK1	3.8604404140417
315	MBNL1	3.85108034037747
316	PPP1CA	3.84166647990003
317	HLA-DPB1	3.8337033720036
318	RPL23	3.82782761704997
319	LINC02446	3.8265044216521
320	RPS4Y1	3.82555387842595
321	MYH9	3.80176622999896
322	ELOB	3.78841817921714
323	NOP53	3.7688594098239
324	COX6C	3.75212493288054
325	ITM2A	3.75063233953935
326	CD44	3.73640371622235
327	HNRNPDL	3.7089311560387
328	CIRBP	3.69433907866792
329	APOBEC3G	3.68855760863904
330	WIPF1	3.64324125998534
331	LDHA	3.62762008554826
332	EMP3	3.62704591625667
333	CYTOR	3.6259393183498
334	GADD45B	3.60550482727426
335	PPP1R18	3.60468230366866
336	MT2A	3.60147324568603
337	PSMB10	3.5875581272407
338	DNAJA1	3.58304817854235
339	RGCC	3.5622124758528
340	RNASEK	3.55672134092974
341	KIAA1551	3.55566218068952
342	GBP5	3.55056229799026
343	SON	3.53656553845806
344	HLA-F	3.5231584654004
345	RNF213	3.51065363931088
346	ISG20	3.50897026987422
347	SEPT7	3.50706682617139
348	PSMB8	3.50503002311691
349	LEPROTL1	3.50267488813987
350	PSMA7	3.49509642986624
351	NCL	3.49265643271401
352	HNRNPF	3.4923214946377
353	SAT1	3.47052414353388
354	ACTR3	3.4616265235607
355	CLDND1	3.449624378496
356	HIGD2A	3.43468318666678
357	GYPC	3.43458870485178
358	ATP5F1B	3.42045346622776
359	MSN	3.42003031277984
360	CITED2	3.41730888902652
361	SOD1	3.41613682272133
362	ARF1	3.41086214352244
363	ZYX	3.39951131335857
364	PGK1	3.38515691248162
365	TNF	3.36580312948734
366	CXCR6	3.34183290709495
367	TAPBP	3.33854800201095
368	DRAP1	3.3343106639059
369	RAN	3.30636219048189
370	COX7A2	3.30258341405214
371	ACAP1	3.29973285987771
372	EIF4A2	3.29656608283224
373	PAXX	3.29504865434249
374	CD53	3.29024849088963
375	NDUFA4	3.28337848697986
376	SEPT9	3.27605823332587
377	PRR13	3.25475354605444
378	EIF3G	3.2358640789192
379	KLF2	3.23343370673329
380	COX8A	3.22177731462736
381	PDIA3	3.22131832598583
382	COX5B	3.21883934158388
383	FUS	3.21777264001315
384	STK17B	3.20528774817935
385	PARK7	3.19928268631303
386	HMGN1	3.19685720371866
387	RHOH	3.19457729341514
388	DENND2D	3.1846705479773
389	TPI1	3.17304709897997
390	HNRNPC	3.17190348331724
391	LTB	3.16241608681176
392	ID2	3.12879536538073
393	CKLF	3.08176945896185
394	TAP1	3.04706329261973
395	ATP6V0E1	3.00974204159251
396	SUN2	2.99637979233807
397	KRTCAP2	2.99451826708109
398	SLC25A5	2.99346387066432
399	PTGES3	2.99181831831455
400	PKM	2.98926475395102
401	ARHGEF1	2.98265193552351
402	TBC1D10C	2.97017954535941
403	DYNLL1	2.96937592108121
404	APBB1IP	2.95956759729133
405	AES	2.94938615422224
406	UCP2	2.9438733143908
407	PTGER4	2.94261308289466
408	ATP5IF1	2.93380002342069
409	CALM3	2.93146388045409
410	ATP5F1D	2.92834423043848
411	SH2D1A	2.91882984035961
412	APRT	2.91019847218202
413	CSTB	2.89993002275969
414	ERP29	2.88353967776095
415	SRSF5	2.87825557343059
416	SLC25A3	2.87060917927567
417	RPS17	2.86551192960283
418	SKAP1	2.86317952644454
419	UQCR10	2.86214027817016
420	ENO1	2.8621156557471
421	EIF3H	2.86202989865495
422	HSPE1	2.85520676505065
423	SERP1	2.85115061272366
424	ANXA6	2.84861785930089
425	LITAF	2.8433708818771
426	JAK1	2.84228749256736
427	RGS10	2.84064243799522
428	UBE2D2	2.84017733104657
429	ADGRE5	2.83252923200019
430	SF1	2.82495842773008
431	CIB1	2.81980081090657
432	UBXN1	2.81978459818582
433	GNG2	2.80628611857369
434	TRAF3IP3	2.79582357382323
435	ARHGDIA	2.79133262573416
436	CD6	2.78974565947992
437	ATP5MC3	2.78328324098624
438	TRAPPC1	2.77881805940923
439	BRK1	2.76987470356862
440	ICAM3	2.75729998831375
441	IL16	2.75701484444776
442	IDH2	2.75559078485188
443	FKBP1A	2.75192454678181
444	IL2RG	2.74766868631116
445	RBM39	2.74630618240991
446	ABRACL	2.74582900868178
447	SHISA5	2.74477246421185
448	RAP1B	2.74388686342843
449	CSK	2.74357526188694
450	TERF2IP	2.74160169149943
451	ATP6V0C	2.74159666619301
452	WDR1	2.74137377266919
453	TRMT112	2.73057093354528
454	PDCD4	2.72958517891694
455	RPS10	2.72841546787619
456	SASH3	2.72262493960788
457	UQCRH	2.72112635639904
458	EZR	2.72110792759936
459	SEPT6	2.714180529336
460	RSRP1	2.70612030221531
461	NDUFA1	2.70406228092728
462	ATP5MD	2.69773456881196
463	ATP6V1G1	2.69448883125632
464	STK4	2.6929741231178
465	CD247	2.68434984112911
466	GNB2	2.67975989736161
467	AHNAK	2.67785003067404
468	LBH	2.67306013326169
469	CELF2	2.66357916464058
470	NDUFS5	2.65872881281504
471	HNRNPA3	2.65496024143297
472	HSPA5	2.63831373281832
473	EIF4G2	2.63502787210952
474	S100A11	2.62434293309049
475	TUBB	2.62200932550087
476	CDC37	2.61216656990446
477	HLA-DRA	2.6104994333874
478	TMEM59	2.60719263083161
479	PRKCH	2.59065863021884
480	ANAPC16	2.58743941676311
481	FKBP8	2.57241630087813
482	GSTP1	2.57048090049883
483	SAP18	2.56809473547369
484	NDUFB11	2.56175491073522
485	CXCR3	2.55998382547622
486	ANKRD12	2.55595665124005
487	STAT1	2.55578797374927
488	PRRC2C	2.54903616938539
489	UBE2L6	2.54126866847228
490	CDC42	2.54098385626356
491	SEC61B	2.53351600757524
492	H2AFZ	2.53092391473933
493	SFPQ	2.52963021691154
494	ZFAS1	2.517036244803
495	WAS	2.51113682127532
496	PGAM1	2.50167938506376
497	SIT1	2.49539535839238
498	EIF4B	2.49084216001232
499	TIGIT	2.48572548033957
500	C4orf3	2.48503147673189
501	DAD1	2.48290872986978
502	CCND3	2.48269736864292
503	SAMSN1	2.47309966527578
504	C9orf16	2.47123479063398
505	CD96	2.46879982172432
506	TMEM258	2.46595914196729
507	ARL4C	2.46582613776924
508	ZAP70	2.45909157117511
509	GABARAPL2	2.45695090879597
510	TUBA1A	2.45004791052319
511	SPCS1	2.44952057164379
512	TRBV20-1	2.44054348629823
513	RGS2	2.43928311341724
514	ATP5MF	2.43331935432535
515	RABAC1	2.42554569275355
516	SRSF2	2.41988427348988
517	TRBC1	2.41373844066318
518	LRRFIP1	2.4110568543522
519	DBI	2.39925466978217
520	PPP1R2	2.39182243214071
521	ARPC5	2.39000095115769
522	TRAC	2.3880153003343
523	HSP90B1	2.38492608542093
524	SERBP1	2.38415167479709
525	EIF3E	2.37683699868885
526	KLRD1	2.36922599801014
527	MORF4L1	2.36840802436527
528	SELENOK	2.35533726283837
529	SPOCK2	2.34890660047683
530	XCL1	2.3469593780108
531	PTPN6	2.33938847405242
532	GNG5	2.33919023133383
533	ARF6	2.3361689304121
534	GIMAP1	2.33386596386675
535	KMT2E	2.32966134805701
536	ITM2C	2.32631761170704
537	ANXA11	2.32628376926998
538	ABI3	2.32492428028696
539	PTP4A2	2.32206353870739
540	IL2RB	2.31581521313967
541	HIST1H4C	2.31472170447787
542	POLR2L	2.29994199353454
543	HNRNPA0	2.28322850464942
544	HNRNPU	2.28084941248943
545	KHDRBS1	2.2733104896488
546	EIF3L	2.27128735201523
547	WDR83OS	2.2694164047828
548	SEM1	2.25481235898415
549	SQSTM1	2.24758653591363
550	ARPC5L	2.23751720691107
551	DDIT4	2.23448576489074
552	YPEL5	2.2335952291271
553	C11orf58	2.22686159963756
554	ARHGAP9	2.22546101905176
555	REEP5	2.22245165848335
556	COPE	2.21007896405001
557	RBM3	2.20982964453876
558	MZT2B	2.20225465988307
559	DDX17	2.19848473114963
560	FAM49B	2.1954744867548
561	TUBA1B	2.19429602143962
562	C19orf53	2.19382611907243
563	SH2D2A	2.19310906087828
564	FCMR	2.18958546118342
565	CBLB	2.18836191858677
566	ANP32B	2.18683987100434
567	DDX24	2.18036657057471
568	PSMB1	2.1754283153889
569	VPS28	2.16610806171389
570	VAMP8	2.1658349664
571	NEDD8	2.16513221309163
572	KLRB1	2.15671980828809
573	RNF167	2.15666426689041
574	KLRG1	2.15252893289181
575	ETS1	2.15223264057505
576	ZNF331	2.1514982305809
577	BUB3	2.14979157675447
578	TRBV7-9	2.14766603218391
579	CDC42SE2	2.14690145479136
580	TUBA4A	2.1463043041264
581	PNISR	2.14118718758858
582	NEAT1	2.13509626113602
583	MBP	2.12613757666163
584	FASLG	2.12312652096856
585	ARL6IP4	2.12195369403931
586	NDUFB2	2.11916873791467
587	OSTF1	2.11591568939552
588	CSDE1	2.11284888448173
589	ARF5	2.10886562700622
590	RHOF	2.10691985506965
591	TMEM50A	2.10369643191484
592	CMC1	2.10105212663501
593	COX5A	2.10062229193387
594	XRCC6	2.1004571329516
595	LIME1	2.09989729963333
596	SELPLG	2.09977857974748
597	SH3BGRL	2.09660193294166
598	PRELID1	2.09263889639203
599	RASAL3	2.08399828322336
600	CUTA	2.08289635081907
601	STOM	2.08117957981627
602	SP100	2.07940640406551
603	NCOR1	2.07653342269468
604	NME2	2.07609463381286
605	BRD2	2.0717961392681
606	N4BP2L2	2.07091055444622
607	IL10RA	2.06643335332618
608	CDK2AP2	2.06270045279905
609	BST2	2.05408838972583
610	TNFRSF14	2.04856586999106
611	NR4A1	2.04633845924054
612	RALY	2.04610406907136
613	ELF1	2.04594724357029
614	SF3B2	2.04425040189405
615	THEMIS	2.03802444210864
616	PAIP2	2.03665834053536
617	PSMB3	2.03634345144042
618	UBE2I	2.03549456487802
619	GNAS	2.03101012812805
620	GPX4	2.02989544790444
621	EID1	2.02892277718814
622	PIK3R1	2.02806848072548
623	RBM8A	2.02369610054348
624	EWSR1	2.02311732267795
625	SRSF3	2.02269418552762
626	NDUFA3	2.02166582800253
627	CASP4	2.02111190225384
628	TC2N	2.01740332403539
629	ITGA4	2.00973961953615
630	CSNK2B	2.00899900015105
631	SNU13	2.0028777306139
632	TENT5C	2.00278632928031
633	GBP2	2.00098932000396
634	IL7R	1.99737192391715
635	MYADM	1.9942283705014
636	SNRPB	1.98263961060309
637	SIGIRR	1.98244548663404
638	RHOG	1.97988920961586
639	AOAH	1.97355640341215
640	UXT	1.96033148387786
641	AKAP13	1.95678225429372
642	BSG	1.9544377189738
643	MTDH	1.95284136836066
644	BAX	1.95283941812176
645	VCP	1.94448977013948
646	SELENOH	1.94389948192966
647	RPS27L	1.93818663370654
648	SRP9	1.93798035916401
649	SIRPG	1.93707864311814
650	ATP5PF	1.93520635047265
651	FMNL1	1.93197312927147
652	CYCS	1.93074414834864
653	SELENOW	1.92921591705508
654	PSMA5	1.92749851509752
655	ISCU	1.92570412456535
656	KRT10	1.92417778141144
657	CHURC1	1.92409448028304
658	JTB	1.92333409936082
659	POLD4	1.9206266787679
660	IKZF3	1.92052607762901
661	MAT2B	1.91795283613305
662	CLEC2D	1.9070174385021
663	MAP1LC3B	1.9029557000616
664	DUSP4	1.90059292524423
665	ATP5MPL	1.89996714929508
666	CD5	1.89926539598025
667	ATP5F1C	1.89887327706653
668	COX7B	1.8982327206102
669	PPP2R5C	1.89387084253268
670	UBXN4	1.89335732730874
671	ATP5F1A	1.89179290616238
672	SF3B1	1.89087676198717
673	ANXA5	1.88963794909232
674	CCDC85B	1.8870496117117
675	TBCB	1.88572728040257
676	BIN1	1.87798048855562
677	P4HB	1.87498569374502
678	PLEK	1.873227241983
679	NOP10	1.87322418066297
680	SLA	1.87151863130452
681	SRSF11	1.86971815916808
682	PARP8	1.86960831221255
683	BCAP31	1.86568283000121
684	LAMTOR4	1.85838235901475
685	SH3KBP1	1.85742486163792
686	LINC01871	1.8556729698721
687	NDUFB10	1.84952596119817
688	ACTR2	1.84511427885068
689	ARL6IP1	1.83664302234634
690	RTRAF	1.83647574426848
691	ANXA2	1.83382611908131
692	POMP	1.83322538798554
693	NDUFB4	1.82999829664834
694	PRDX5	1.82675891863741
695	SEC61G	1.82548844260328
696	DEK	1.82349905054619
697	IDS	1.82308854095222
698	TAX1BP1	1.82254966659744
699	OTUB1	1.82063423555014
700	EMD	1.81865172133162
701	IKZF1	1.81775262071164
702	AIP	1.81767199449645
703	TRBV5-1	1.81592301500123
704	BIN2	1.81381391700659
705	REX1BD	1.81237198870697
706	SYNRG	1.80818678920069
707	RAB1B	1.80782778916426
708	CDKN1B	1.80663104138907
709	SNRPG	1.80176500234521
710	SCML4	1.79597141662812
711	TBCA	1.79296768905915
712	HERPUD1	1.79094707442827
713	CCL3L1	1.79008053158092
714	ITGAL	1.78651900344714
715	DOK2	1.78545544401393
716	SMDT1	1.78393511991037
717	XRCC5	1.78136197172337
718	TECR	1.77841940756789
719	H2AFV	1.77744170193188
720	MDH2	1.77659857736981
721	SSU72	1.77477631714175
722	RASSF5	1.77330776871697
723	CCNL1	1.7650872320059
724	SRRM1	1.76322765581803
725	REL	1.76145438432725
726	FNBP1	1.76054266506079
727	CD164	1.75804370694474
728	DYNLRB1	1.75722179258874
729	DPP7	1.75684691747127
730	SPCS2	1.75549605270037
731	RAP1A	1.75364980536964
732	IQGAP1	1.75316732426917
733	GPI	1.75119476756315
734	RNF149	1.7506082641624
735	BZW1	1.75050073842839
736	LPXN	1.74700817154939
737	RAC1	1.74618778857596
738	FAM96B	1.744781827616
739	GYG1	1.7391796491383
740	PRDX1	1.73738091300508
741	NSA2	1.73689113429753
742	PHB2	1.73610149828972
743	HOPX	1.73603747596772
744	GLIPR1	1.73484692871075
745	STAT3	1.73326683088194
746	RNF19A	1.73076566941533
747	PSMD8	1.72836975424732
748	TSC22D4	1.7281312909807
749	ECH1	1.72537959379826
750	SLFN5	1.72489982955885
751	TRIM22	1.7234439324607
752	SNHG8	1.71980583890928
753	RCSD1	1.71950419398241
754	ATP5PB	1.71827470879848
755	PYHIN1	1.71739851406431
756	OPTN	1.71396191743683
757	LGALS1	1.71273088982299
758	SMCHD1	1.70978364652632
759	CSRNP1	1.70932586516796
760	SRSF9	1.70762120631285
761	EIF5	1.70514924251058
762	RPL22L1	1.69739967705562
763	SNX3	1.69549238016391
764	RBMX	1.69509193623674
765	ENSA	1.69376642784649
766	FABP5	1.69354119475015
767	AKNA	1.6906445879031
768	ATP5ME	1.69059784565262
769	CFLAR	1.68792407841979
770	CMTM3	1.68661484423543
771	CARD16	1.68655126132697
772	RBM25	1.6848208336633
773	SELENOF	1.68082794669762
774	SAMD3	1.68073139859247
775	UFC1	1.67890458036436
776	FLNA	1.67736752276073
777	GHITM	1.6770854137556
778	TXN	1.67023372019806
779	EIF3M	1.67022453392031
780	APMAP	1.66990757509423
781	PEBP1	1.66909560165994
782	EML4	1.66543468525366
783	EIF5A	1.66374967780097
784	YWHAQ	1.66327667285559
785	C9orf78	1.66242768280096
786	ODC1	1.66227443650978
787	THRAP3	1.66110575613434
788	UQCRQ	1.66002915954168
789	BTN3A2	1.65893132487233
790	SYNE2	1.65540830668098
791	PTMS	1.65231930550297
792	TRBV4-1	1.65192369534317
793	ARHGAP45	1.64594904039733
794	TCEA1	1.6451029153921
795	UBE2V1	1.64469602674993
796	CAPZA1	1.6418693654512
797	POLR1D	1.64033878354672
798	NDUFB9	1.6369977875776
799	PDIA6	1.63536591103122
800	EPC1	1.63497926266754
801	ARID4B	1.63401255643304
802	SYTL3	1.63363884137665
803	RBL2	1.63336776237028
804	HP1BP3	1.62818600338066
805	ARHGAP30	1.62625928502133
806	SLC38A1	1.62300775418438
807	PTPN7	1.62277741286001
808	PTPN22	1.62205521664041
809	PSTPIP1	1.62032980803414
810	EMB	1.61631867163491
811	DEF6	1.61523854503967
812	CBX3	1.61460824766736
813	ANKRD44	1.61414017305315
814	C12orf75	1.61322686982093
815	TOMM20	1.61198427181352
816	RBX1	1.61017586605775
817	CACYBP	1.61005777747587
818	NFATC2	1.6094141815564
819	ATP5PD	1.60933160351438
820	GRK6	1.6068730278134
821	ARAP2	1.60549587739384
822	DDX3X	1.60528073831104
823	DHRS7	1.6040987501655
824	SURF4	1.6022420509092
825	LAMP1	1.60103372287068
826	PPP4C	1.60095417518324
827	ERH	1.59837467844881
828	CHST12	1.59729203272238
829	SET	1.59647173721453
830	GPR174	1.59603783958066
831	COX7A2L	1.59357139620909
832	LSM7	1.59242176624751
833	EOMES	1.59172641113505
834	EIF3D	1.58704509709588
835	MRPS21	1.58674159989751
836	PPP1R12A	1.58566502474135
837	UBE2B	1.58422780146922
838	PPP2R1A	1.58354433157975
839	ST13	1.58114340958938
840	JPT1	1.57779749094512
841	SF3B5	1.57569749587399
842	ARRB2	1.57452400717044
843	MATR3.1	1.57447095312416
844	ATRX	1.57441403888192
845	TWF2	1.57136740302395
846	PSAP	1.5689290109478
847	ARGLU1	1.56528978625338
848	TUFM	1.56462430926867
849	ZNF706	1.55989230422593
850	LMAN2	1.55675164772753
851	AC016831.7	1.55644193164706
852	HNRNPM	1.55441663522567
853	MIR4435-2HG	1.55292070315376
854	TNFRSF1B	1.55186492576414
855	TNFAIP8	1.54959759951683
856	KPNB1	1.54868329667888
857	FERMT3	1.54776603416717
858	LINC00861	1.53990790441857
859	DOCK8	1.53955148932353
860	RBCK1	1.53800537434782
861	LSM8	1.53748121742187
862	PAK2	1.53694590992466
863	ITGB7	1.53233105898546
864	TPR	1.5306784972368
865	PLP2	1.53055814981359
866	RAD21	1.53046964227165
867	NDUFA13	1.53040091550167
868	UBE2L3	1.53005683136048
869	PRMT2	1.52972607312159
870	RPN1	1.5281914749633
871	CD38	1.52811760496472
872	PA2G4	1.52528705736721
873	SUMO1	1.5249705338074
874	NUCB2	1.52477734136532
875	MAP3K8	1.52439994135727
876	SRI	1.52033707319622
877	IFI16	1.51588464112967
878	LYST	1.51397559779772
879	CREM	1.51352543971021
880	SH3BP1	1.51304393250586
881	JUND	1.5118979312882
882	AC116366.3	1.511607883083
883	RUNX3	1.51138334688195
884	SCAND1	1.51008850700805
885	SEC62	1.51003930476995
886	MATK	1.50934436811473
887	TPM4	1.50888575313363
888	VAPA	1.50559908520394
