Gene	Expression
134	EEF1B2	12.4928715299067
135	EEF1D	12.3863486301829
136	RPL4	12.2862349017057
137	MT-ND4	12.2836214703111
138	NKG7	12.1761105107811
139	CD3D	11.9620588273468
140	EEF2	11.8957184745922
141	RAC2	11.7816113419956
142	PPIA	11.6274497836085
143	CD74	11.5801087053389
144	RPL27	11.5678826875947
145	MYL6	11.5131550381704
146	SERF2	11.487140094666
147	PTPRC	11.0715607070911
148	COTL1	10.9803859607409
149	TSC22D3	10.7922175279324
150	NR4A2	10.7543305059378
151	MT-ND2	10.6530782710996
152	RPL38	10.3832641606806
153	CYBA	10.2158360430592
154	ITM2B	10.1942505919886
155	DUSP2	9.90418831474899
156	DDX5	9.74973929631212
157	PNRC1	9.7495625346301
158	CALM1	9.72566497831255
159	LAPTM5	9.6888477628141
160	BTF3	9.62132751959971
161	HNRNPA1	9.61168933391603
162	EVL	9.5774589744989
163	CD2	9.52495313928274
164	PFDN5	9.41694616816978
165	CRIP1	9.20844991770663
166	RPL31	9.13036756879178
167	EEF1G	8.97541422933001
168	HCST	8.91276468598824
169	DNAJB1	8.77908960527387
170	RPL36AL	8.68421707391376
171	RPL7	8.65486145030276
172	H3F3A	8.44821277166817
173	FOSB	8.42171254409959
174	CD8B	8.40632506645218
175	ARPC2	8.40375260114048
176	PPDPF	8.37225219095041
177	OAZ1	8.30891119570368
178	NPM1	8.22302920981274
179	CXCR4	8.17986095974359
180	RARRES3	8.05005276927624
181	KLRB1	8.04333302759848
182	LSP1	8.01792567845055
183	TMA7	8.00837767685818
184	COX4I1	7.98659007446822
185	CLIC1	7.95064925487652
186	ANXA1	7.93903111840112
187	ZFP36L1	7.85671565214814
188	RPL27A	7.84402368078631
189	RPS11	7.67315695220596
190	ATP5MG	7.56833337510141
191	S100A6	7.55036279010981
192	UBB	7.50687244406163
193	IFITM2	7.46787915397728
194	YWHAZ	7.33658238317816
195	IL7R	7.29874487376755
196	PSME1	7.26849575461093
197	TOMM7	7.24534495493237
198	FYB1	7.24292710418921
199	PCBP1	7.15525087939104
200	RGS1	7.09810326640929
201	ATP5MC2	7.03391804548897
202	HSP90AB1	6.99304278123502
203	COX7C	6.95344372850139
204	HNRNPA2B1	6.92580416863759
205	HMGB1	6.86958810508056
206	RHOA	6.83663732153901
207	ARPC1B	6.8321629127391
208	MYL12B	6.79136466953321
209	BTG2	6.61507064273025
210	LINC02446	6.46197417688438
211	ARPC3	6.44884824405603
212	CD99	6.39563959845049
213	TRBC2	6.35073138863039
214	CCNI	6.26098594106768
215	XCL1	6.25476465755483
216	HSPA1A	6.24860325427543
217	MIF	6.18345439021189
218	SLC25A6	6.14509081036371
219	IFNG	6.1285989028903
220	XCL2	6.07706027493201
221	YBX1	5.94583909054968
222	CST7	5.93383908086154
223	SRP14	5.87983475005285
224	ALOX5AP	5.84170776293314
225	LCK	5.78380914087068
226	MCL1	5.72600946018073
227	COMMD6	5.59992834583336
228	LCP1	5.55526563766367
229	TAGLN2	5.51886330599418
230	HSPA1B	5.44625083766376
231	SLC2A3	5.44504018080803
232	PCBP2	5.40685706254229
233	PPIB	5.37831139026523
234	UQCRB	5.36311646355108
235	HINT1	5.35787171027632
236	PTGER4	5.31670917977747
237	RPL36A	5.29931587711929
238	CD37	5.29802938786874
239	CD3G	5.28874653901202
240	SRSF7	5.28211720680104
241	OST4	5.27967947924433
242	YWHAB	5.13653523767734
243	STK17A	5.12926254179506
244	S100A10	5.10809524796003
245	CHCHD2	4.99429532115293
246	CKLF	4.97994265749472
247	SUMO2	4.90334774062967
248	HOPX	4.89412016295497
249	RPS20	4.88938035590029
250	NR4A1	4.83458281765858
251	TPM3	4.76575727780487
252	TAGAP	4.75102062595308
253	LIMD2	4.74629778813055
254	ALDOA	4.74232473113085
255	EIF3K	4.74221581091791
256	PSMB9	4.73413540472651
257	PGK1	4.69781471536715
258	GNLY	4.67186844785499
259	CD48	4.65806560850362
260	CYTIP	4.64873183317635
261	PPP1R15A	4.64400441705122
262	GZMB	4.62282616477003
263	TPI1	4.59090044090767
264	GSTK1	4.56467176767064
265	HNRNPK	4.56362863464363
266	FXYD5	4.54003938042192
267	SUB1	4.50428547460567
268	ID2	4.45394712794359
269	MT-ND6	4.41662166905472
270	TMBIM6	4.38645635697646
271	DAZAP2	4.38100553144379
272	SEPT1	4.35065921083683
273	CNBP	4.32137774232315
274	SNRPD2	4.30844047442374
275	LAT	4.30091310860493
276	LCP2	4.29747967696625
277	CALM2	4.28060233661022
278	HMGN2	4.27128988431591
279	CITED2	4.26642795730686
280	TXNIP	4.25538222502114
281	CAPZB	4.23395572802786
282	RGCC	4.2200534982055
283	LDHB	4.21687584448562
284	CD96	4.20727761022898
285	STK17B	4.16914647211779
286	GPSM3	4.14505769931204
287	NFKBIA	4.13774002777366
288	ARL6IP5	4.13282541635967
289	UQCR11	4.12234738161428
290	LINC01871	4.11317048259249
291	UBL5	4.01753291277642
292	GADD45B	3.99422023268266
293	GABARAP	3.99420355352539
294	EIF3F	3.96968051362251
295	SKP1	3.96599492519864
296	NCL	3.96220330199672
297	LDHA	3.9589937093924
298	COX6A1	3.95748654733269
299	LEPROTL1	3.95364814637236
300	HCLS1	3.94867263805443
301	CAP1	3.92448143696268
302	ACTR3	3.90087126838511
303	COX6B1	3.89250040135041
304	GMFG	3.88380298079097
305	TRIR	3.87247656251998
306	C12orf57	3.86912375515673
307	HNRNPDL	3.86484056580202
308	SSR4	3.86350779480387
309	NOP53	3.8632556032702
310	MBNL1	3.85798908873575
311	COX6C	3.85544132294314
312	MYH9	3.84051450266637
313	CTSW	3.82243168142222
314	RPL23	3.81749762927349
315	IER2	3.81274237659431
316	CALR	3.79638562230637
317	SLC9A3R1	3.77906186484993
318	GUK1	3.75880528532516
319	PSME2	3.73895806745068
320	PDCD4	3.73352593525909
321	RPS4Y1	3.72020649822433
322	ZYX	3.71034958853143
323	EDF1	3.68154967891643
324	UBE2D3	3.64802842074951
325	ABRACL	3.63314687197793
326	IRF1	3.60662936516917
327	PPP1CA	3.59881942113536
328	SEPT7	3.58573029551287
329	CLEC2B	3.5719652547844
330	HIST1H4C	3.56164579941731
331	PAXX	3.55178537101735
332	CNN2	3.54001364670773
333	KLRD1	3.53878933580464
334	ELOB	3.5335097069311
335	HMGN1	3.52713837822056
336	DNAJA1	3.52713585365363
337	NDUFA4	3.50776721009174
338	CIRBP	3.48827610469843
339	LTB	3.48801209979427
340	LY6E	3.46511919144122
341	FYN	3.44742985763955
342	SSR2	3.44383966108712
343	OSTF1	3.39828251193853
344	RAN	3.38381716631919
345	GIMAP7	3.37057420386981
346	ATP5F1B	3.35914049889546
347	RGS10	3.35447530817867
348	SON	3.35302091531272
349	TUBA1A	3.33704733956675
350	ENO1	3.32742885701341
351	GZMM	3.32010688232139
352	RPS10	3.30392653030148
353	COX8A	3.27923975121625
354	HNRNPF	3.26729307042648
355	ARF1	3.26088485677738
356	SLC25A5	3.24065750106285
357	SOD1	3.23562541867388
358	S100A11	3.22930427376969
359	MSN	3.22912118718811
360	PDIA3	3.22786047890728
361	COX7A2	3.22177598512856
362	DRAP1	3.22053755407042
363	GYPC	3.2085978756691
364	HIGD2A	3.20325735321594
365	SEPT9	3.18731725288237
366	PTGES3	3.18248568364221
367	FKBP1A	3.17845111648853
368	APBB1IP	3.15286628179739
369	EIF4A2	3.14889447088187
370	YPEL5	3.14375989484906
371	ITM2C	3.13251622928216
372	APRT	3.12937049903266
373	CD53	3.11823807771938
374	FUS	3.11330685759903
375	EMP3	3.1112310133471
376	CLDND1	3.10569216968858
377	RNASEK	3.10531130031727
378	ITGAE	3.10122213049611
379	ACAP1	3.08359629578785
380	COX5B	3.07988364737611
381	PPP1R18	3.0792729770951
382	SERP1	3.07732534553787
383	HSPA5	3.07592648941475
384	PSMA7	3.06626685326228
385	HNRNPC	3.06291786985017
386	EIF3H	3.05795131905413
387	ATP5F1D	3.02773223903489
388	PRR13	3.02635227111385
389	RPS17	3.0257247626088
390	MYADM	3.01693279898812
391	SLC25A3	3.01178758093174
392	SEPT6	2.9880287445452
393	HSPE1	2.98033335441577
394	UBE2D2	2.98008359322289
395	JAK1	2.97746287980126
396	SRSF5	2.97112072541658
397	PKM	2.96684385005013
398	SAMSN1	2.96360038242931
399	GIMAP4	2.96182509942902
400	KRTCAP2	2.96049615922704
401	CIB1	2.95948103643734
402	TRBV20-1	2.94861472126312
403	EIF4G2	2.92355452657163
404	RGS2	2.92137653817583
405	ATP6V0E1	2.92094361451566
406	ZNF331	2.9086529897654
407	CTSC	2.88421449313265
408	WIPF1	2.88312513721091
409	PRF1	2.88116402502988
410	EIF3E	2.87950730725552
411	EIF3L	2.86393456359787
412	NDUFS5	2.85172633307281
413	ATP6V1G1	2.84800208842716
414	PSMB10	2.84672539709392
415	DAD1	2.84319020026668
416	EIF4B	2.83559113357284
417	ZFAS1	2.83531834404898
418	POLR2L	2.83345017103192
419	UQCRH	2.8201846708024
420	SAT1	2.82000303845813
421	CSTB	2.80549063615187
422	CDC37	2.80442922518535
423	TUBB	2.79401014050746
424	ARHGDIA	2.79182164264183
425	TBC1D10C	2.78733495355982
426	SKAP1	2.78067248123212
427	ATP5MC3	2.77668153684856
428	DYNLL1	2.77488067785981
429	ERP29	2.7707265081662
430	PGAM1	2.75787528882633
431	H2AFZ	2.75397160779091
432	ITM2A	2.75261409281004
433	PSMB8	2.74919108586176
434	SF1	2.74829156241305
435	TAPBP	2.74762489818047
436	ABI3	2.74324658349507
437	BRK1	2.741071938292
438	ATP5MD	2.7409416689285
439	SUN2	2.72836515894429
440	GSTP1	2.72342036820037
441	RABAC1	2.72327974374475
442	PARK7	2.71605995829376
443	EGR1	2.71583850600738
444	CD6	2.70692882798838
445	SEC61B	2.70070209656031
446	LGALS1	2.69755112954875
447	TRMT112	2.69371207418177
448	SCML4	2.68085963139346
449	EIF3G	2.67944277043806
450	TRAPPC1	2.6651967160839
451	HLA-DRB1	2.66419805608195
452	ARHGEF1	2.64886470739358
453	NDUFA1	2.63677209657436
454	RBM3	2.63374633375839
455	ANAPC16	2.63085830843347
456	WDR1	2.62168073282132
457	SERBP1	2.60075848975564
458	RHOH	2.59949667031118
459	ARPC5	2.57556656762495
460	HSP90B1	2.57428457740873
461	TUBA1B	2.57403881388286
462	EZR	2.5729962867387
463	SPCS1	2.56818503518476
464	CELF2	2.5648852523654
465	GNG2	2.55828548997252
466	KIAA1551	2.55388444699278
467	HNRNPA3	2.55086676690278
468	PTPN22	2.54559135421209
469	TNF	2.54506780472526
470	ARHGAP9	2.54452411569518
471	TRAF3IP3	2.54185665181351
472	SELENOK	2.53201577261672
473	ATP5IF1	2.52615099823675
474	RBM39	2.52590461890941
475	LAG3	2.51829562961626
476	CALM3	2.51597089878684
477	CXCR6	2.49587757602509
478	CCL3	2.49351498123603
479	NME2	2.49308344061941
480	AES	2.49152866043823
481	HLA-F	2.48838583171512
482	UQCR10	2.48693637664262
483	SAP18	2.4846454605589
484	CD247	2.48105126180148
485	TRBC1	2.47662764825375
486	CSRNP1	2.4754205097074
487	FKBP8	2.47028258209747
488	HNRNPA0	2.46786844896164
489	PRRC2C	2.45648672300307
490	GLIPR1	2.45311183667593
491	RAP1B	2.4366912325277
492	UBXN1	2.43190182116993
493	LRRFIP1	2.42595808934261
494	SELENOH	2.42586950448011
495	TMEM59	2.42498420548399
496	C9orf16	2.42443931857472
497	IL2RG	2.42343168442749
498	ICAM3	2.42214578156307
499	CDC42	2.42001830091324
500	STK4	2.41257515408901
501	SRSF2	2.40849903974656
502	NDUFB11	2.40740766955984
503	ATP6V0C	2.40277320540355
504	GNB2	2.40141375756059
505	ANKRD12	2.40097956920023
506	MORF4L1	2.39779507779151
507	RNF213	2.38586509298127
508	ANP32B	2.37987470494339
509	UCP2	2.37755968132923
510	SPOCK2	2.36208191962396
511	CSDE1	2.3471661016191
512	SFPQ	2.34537509372435
513	THEMIS	2.32943278929866
514	ANXA11	2.32898708400323
515	NDUFB2	2.32649051875793
516	DBI	2.32310554447234
517	ADGRE5	2.32161406751442
518	CYTOR	2.32151191230958
519	ARF6	2.32091353912499
520	ZAP70	2.31810918849154
521	ANXA6	2.31236748770703
522	CCDC85B	2.31039175567544
523	ATP5MF	2.30475452075459
524	C4orf3	2.29813597809132
525	PTPN6	2.29234036232335
526	HNRNPU	2.28972541652474
527	DDIT4	2.28438801963865
528	GPX4	2.27727926319895
529	GNAS	2.27366393945736
530	TMEM258	2.27022354418066
531	C19orf53	2.26530623405995
532	VAMP8	2.26375814989487
533	DDX24	2.25917935978201
534	PRDX5	2.25581556311829
535	CD44	2.25244000746846
536	PRKCH	2.24807952420531
537	IDH2	2.2434138996309
538	RSRP1	2.23990554806853
539	SASH3	2.23873904273908
540	TAP1	2.23585797213132
541	CD63	2.22218056015866
542	CLEC2D	2.22052426148406
543	GNG5	2.21828453136715
544	STOM	2.21817907414201
545	SH2D2A	2.20976407718375
546	LBH	2.20673932630322
547	TRAC	2.20489034052678
548	MZT2B	2.20427419343128
549	TNFSF9	2.20140251625422
550	STAT1	2.18948709531735
551	WAS	2.18391958535381
552	RNF167	2.17765424481963
553	PEBP1	2.16537098524034
554	BUB3	2.16179762408108
555	NR3C1	2.15589984963094
556	KMT2E	2.15254469218208
557	KHDRBS1	2.15114034215984
558	WDR83OS	2.1499391031829
559	COX7B	2.14794058182087
560	EID1	2.14752233340062
561	ISG20	2.14665393000187
562	SHISA5	2.14556832336138
563	CCND3	2.14334673634161
564	TERF2IP	2.1419045024092
565	XRCC6	2.13973372907817
566	SQSTM1	2.13189960506005
567	IL16	2.13157017378735
568	CAPG	2.12657669914135
569	CSK	2.12159913185327
570	DENND2D	2.12017729621172
571	ARL6IP4	2.11634528005397
572	CXCR3	2.11596169817648
573	CUTA	2.10943081404609
574	SNHG8	2.10901072771159
575	C11orf58	2.103604895762
576	GBP5	2.10261762915011
577	HLA-DPA1	2.08843949709551
578	SYTL3	2.08812835476961
579	SEM1	2.07604985122618
580	PNISR	2.07580050786816
581	IDS	2.07430687387919
582	COPE	2.07375946774277
583	ZNF683	2.07152137073472
584	COX5A	2.06913328614494
585	VPS28	2.06599351257067
586	UXT	2.06115298723806
587	BST2	2.05913515866483
588	ODC1	2.05753624660457
589	NEDD8	2.05273252495595
590	PRELID1	2.05162041694298
591	FKBP11	2.04683363970949
592	MAP3K8	2.04091011541517
593	CDC42SE2	2.03170579192973
594	RBM8A	2.02682942832822
595	CDK2AP2	2.0264249299057
596	SNRPB	2.02267746823696
597	SIT1	2.02265247657487
598	ARF5	2.01430947069982
599	GPI	2.01263393509019
600	RUNX3	2.01105744979915
601	ATP5PF	2.00727790304925
602	ITGA1	2.00295598189799
603	IL2RB	2.00253558076611
604	PSMB1	1.9937469083608
605	DDX17	1.99217673561876
606	SOCS1	1.98912614852149
607	CREM	1.98642619998172
608	NDUFA3	1.98404393487236
609	ELF1	1.9829408028782
610	TMEM50A	1.9792139851294
611	AC020916.1	1.97732541214436
612	CAMK4	1.97487471539389
613	CYCS	1.97164473082013
614	RPS27L	1.96906371520352
615	SPRY1	1.96623476961439
616	LPXN	1.9613769893684
617	SNU13	1.96030499624992
618	REX1BD	1.95925139349218
619	PPP1R2	1.95900343777887
620	REEP5	1.9510840513873
621	FNBP1	1.95011575970261
622	SH3BGRL	1.94949219259481
623	PAIP2	1.9471570071153
624	TRBV4-1	1.94699388794191
625	AC016831.7	1.94259004592587
626	RHOF	1.94252223732367
627	JTB	1.94212745714572
628	EMD	1.94129469417483
629	DHRS7	1.93894961888733
630	SEC61G	1.93812525371407
631	PA2G4	1.93616746826595
632	RALY	1.93424218590888
633	ARL4C	1.93406042700051
634	SRP9	1.9266917575024
635	ATP5F1A	1.92150427971576
636	TENT5C	1.92136244318195
637	DEK	1.91436226589784
638	RPL22L1	1.91215891685884
639	SF3B2	1.91075775063427
640	P4HB	1.90463606159881
641	SELPLG	1.89967366326856
642	RBL2	1.89899955565255
643	UBE2L6	1.89174796998215
644	H2AFV	1.88661837352271
645	MTDH	1.88452258570305
646	TPM4	1.88329633200406
647	UBE2I	1.88160792329469
648	POLD4	1.88138362477436
649	COX7A2L	1.8805405295381
650	BZW1	1.87803516427795
651	PHLDA1	1.87703363879948
652	BCAP31	1.87657726898663
653	TBCB	1.8755571433377
654	GABARAPL2	1.87061682907588
655	NCOR1	1.86843061663157
656	EWSR1	1.8684209879832
657	VCP	1.86503610353116
658	KRT10	1.86251733097121
659	ITGB7	1.86063290119487
660	ATP5ME	1.86053984070559
661	FASLG	1.85823963889353
662	EIF5A	1.85712785054473
663	ATP5F1C	1.8564340357773
664	AKAP13	1.8512570497015
665	UBXN4	1.84886517145284
666	SELENOW	1.84881647010343
667	NOP10	1.84755733880223
668	RBMX	1.84502860083857
669	BSG	1.84434000220097
670	N4BP2L2	1.84238887942183
671	SRSF3	1.84197971263993
672	ATP5PB	1.83895366850454
673	RAP1A	1.8376488283848
674	BRD2	1.83548793516852
675	PARP8	1.83181297914589
676	REL	1.82639251107339
677	SNRPG	1.82494854795104
678	SF3B1	1.82423996483053
679	RASAL3	1.82325106662761
680	ENSA	1.8193846766045
681	SRRM1	1.81414546178346
682	NAP1L1	1.814138034031
683	C9orf78	1.81382315159982
684	ARRB2	1.81209024961472
685	NDUFB4	1.81043610011719
686	TCEA1	1.8083522997327
687	EIF3M	1.80598017042584
688	ECH1	1.80523030247473
689	AHNAK	1.79866510039842
690	TRBV7-9	1.79579437656971
691	ISCU	1.79469293654561
692	CDKN1B	1.79340230663744
693	BAX	1.78896161268051
694	JAML	1.78859034942299
695	SET	1.78816250508787
696	SMDT1	1.78285347335942
697	RORA	1.77451423921965
698	SRSF11	1.77433508028231
699	GYG1	1.77158787730128
700	ST13	1.76947339500095
701	CSNK2B	1.76750677757874
702	RTRAF	1.76641446097862
703	CBLB	1.76451479398477
704	ACTR2	1.76442832047823
705	SNX3	1.76433025854718
706	DDX3X	1.76378196106839
707	PSMB3	1.76196314769013
708	MBP	1.7555403319194
709	CHURC1	1.75456635833659
710	CHCHD10	1.75263346292629
711	EMB	1.74766104552443
712	UFC1	1.74260598008488
713	PTP4A2	1.73675418596134
714	CMPK1	1.73408416509375
715	JUND	1.7275687552632
716	PSMA5	1.72736496352348
717	MAP1LC3B	1.72465478438933
718	MDH2	1.72285631598921
719	ATP5MPL	1.72235662019928
720	SPCS2	1.71880053234056
721	TRAM1	1.71803929397469
722	TOMM20	1.71608876569045
723	PDIA6	1.71607586441525
724	XRCC5	1.71448501224109
725	SSU72	1.71106861441628
726	SEC62	1.70788053195564
727	ETS1	1.70728401773409
728	DPP7	1.70618772928414
729	TBCA	1.70610045842524
730	NDUFB10	1.70255526907933
731	RHOG	1.69752890520884
732	GHITM	1.69128999300591
733	POMP	1.69058077737495
734	BIN1	1.6905469138924
735	CAPZA1	1.68584748789623
736	ANXA2	1.68421390956549
737	PRDX1	1.6839447021524
738	UQCRQ	1.67807657760416
739	IKZF1	1.67600549110128
740	TAX1BP1	1.67569742298431
741	FLT3LG	1.67425673391954
742	LAMTOR4	1.66775776901646
743	RAB1B	1.66348024483336
744	FMNL1	1.6620792760824
745	YWHAQ	1.66207551794958
746	G3BP2	1.65948028295719
747	PHB2	1.65689829274283
748	FAM96B	1.65544607999591
749	ITGA4	1.65418253801459
750	SDCBP	1.65092420293538
751	FAM49B	1.64497882818497
752	ATP1A1	1.64296079306697
753	TXN	1.64227760922087
754	PIK3R1	1.6418752347578
755	MAT2B	1.63973631115658
756	EIF3D	1.63743043593561
757	SP100	1.63741567274799
758	OTUB1	1.6372427310943
759	ARHGAP15	1.63630302813197
760	SIGIRR	1.63244814586907
761	EIF5	1.63123557138692
762	GPR65	1.63091059959618
763	GDI2	1.63015687970507
764	SIRPG	1.62971094276874
765	NSA2	1.62761034075059
766	VASP	1.62714977237187
767	TRBV27	1.62629617309256
768	GIMAP1	1.62388681489066
769	CMTM3	1.62341454549604
770	RAC1	1.62256562856829
771	RASSF5	1.61982066006174
772	MINOS1	1.61957452373548
773	CD164	1.61943960754767
774	HLA-DPB1	1.61663771518692
775	SELENOT	1.61617502125224
776	RCSD1	1.60890782599161
777	GRAP2	1.60816084331319
778	ANXA5	1.60762749593437
779	DUSP4	1.60659765649453
780	SPN	1.60264772662139
781	IL10RA	1.59823550825367
782	CCT4	1.59767063204875
783	MT2A	1.59474047857737
784	ERH	1.59459646630102
785	MZT2A	1.59396210073221
786	SURF4	1.59077681758085
787	STAT3	1.59069525893786
788	PSMD8	1.58808294809414
789	PRKAR1A	1.58490607342595
790	LAMP1	1.58343165966384
791	SCAND1	1.5808287019134
792	SRI	1.58016603362142
793	IQGAP1	1.57985114509574
794	RNF149	1.57979147426477
795	EML4	1.57761011541443
796	SF3B5	1.57751575927342
797	SELENOF	1.57378486708351
798	ARGLU1	1.57366556842617
799	MRPS21	1.5695458181906
800	ATP6V1F	1.56936888120358
801	LSM7	1.56520271258061
802	TSC22D4	1.56490993051519
803	THRAP3	1.56471666189513
804	TUBA4A	1.56323090034328
805	NFKBIZ	1.56221703838013
806	AOAH	1.56034208201842
807	HP1BP3	1.55975734323463
808	RBX1	1.55645822909411
809	PLP2	1.55588900187723
810	CD160	1.55316342014424
811	CBX3	1.55170490382526
812	PRDX6	1.54879243673968
813	HSPD1	1.54765579406725
814	CCNL1	1.54691687580431
815	GZMH	1.54610176880709
816	OXNAD1	1.54593159878612
817	SYNE2	1.5459312742859
818	CD27	1.543628411479
819	UBE2V1	1.5427976858667
820	NDUFA13	1.54003279312501
821	AIP	1.53864653541553
822	DYNLRB1	1.5382227431207
823	EVI2A	1.53748264498136
824	PPP2R5C	1.5363789724121
825	HMOX2	1.53595856740654
826	NDUFB9	1.53490573599544
827	MATR3.1	1.5307831962891
828	LMAN2	1.53023853677817
829	TTC39C	1.52775092801582
830	DOCK8	1.52086403178779
831	KTN1	1.51829540412074
832	ANKRD44	1.51044742063246
833	BIN2	1.50935362887835
834	ATP5PD	1.50741588641328
835	RNPS1	1.5039941601796
836	TMED2	1.49831084536233
837	EPC1	1.49607994597952
838	HMGA1	1.49521405770162
839	PAK2	1.49506538112901
840	SYNRG	1.49258554782267
841	CACYBP	1.49107209144446
842	SH3BP1	1.49069939453519
843	TIGIT	1.48586620938406
844	PPA1	1.48396010496517
845	SH3KBP1	1.48235014194146
846	HERPUD1	1.48160367407228
847	PIM1	1.47883024439125
848	TMED10	1.47830598930046
849	EVI2B	1.47807776429892
850	TRAV19	1.47573389200349
851	HNRNPM	1.47471662722428
852	RPN1	1.47000008362742
853	PSAP	1.46788573964843
854	RSL24D1	1.46637638225526
855	UBE2B	1.46589970358141
856	TECR	1.46589805540315
857	ANAPC11	1.46583018368671
858	POLR1D	1.46337921600295
859	PPP2R1A	1.4605368346603
860	RBM25	1.4584091227449
861	RGL4	1.4566581322809
862	TC2N	1.45594020231992
863	RAD23A	1.45325684370312
864	TNFRSF14	1.45145461952316
865	AP2M1	1.44924767467981
866	C8orf59	1.44731473845621
867	TMEM14B	1.44529333628259
868	TUFM	1.44221657976845
869	CAST	1.44203060476694
870	PTPN7	1.44014176831709
871	MGAT4A	1.43663131302183
872	SSBP4	1.43641931735368
873	GTF3A	1.43434940873246
874	NAP1L4	1.43424105559413
875	DEF6	1.43019196620957
876	TMIGD2	1.42968567384288
877	DUT	1.42677431417532
878	PET100	1.42580712310466
879	VDAC2	1.42517497775764
880	COPS9	1.42510940215249
881	VAPA	1.42445525282452
882	ROMO1	1.42330769115567
883	M6PR	1.42285389282484
884	RNASET2	1.4219907402594
885	TRIM22	1.4210117024706
886	PPP4C	1.41561532640809
887	CASP4	1.41483500796558
888	CYFIP2	1.41389956947381
