Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	59/162	1.09959406773035e-71	1.76334903225122e-69	0	0	58.9220251105576	9627.1872226311	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
rRNA processing (GO:0006364)	59/173	1.15872572256073e-69	1.70332681216427e-67	0	0	53.2067603563884	8445.56496668422	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
cellular protein metabolic process (GO:0044267)	77/417	7.5045222505623e-69	1.01830594230707e-66	0	0	25.4092145528732	3985.76220768883	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS21;RPS24;RPS23
ribosome biogenesis (GO:0042254)	60/192	3.43073363043787e-68	4.32272437435171e-66	0	0	46.933014354067	7290.71582133322	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;NOP53;RPS24
ncRNA processing (GO:0034470)	60/201	8.29118371400669e-67	9.75043204767187e-65	0	0	43.9171332586786	6682.34353494361	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL36A;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;NOP53;RPS24
ribosome assembly (GO:0042255)	17/50	1.74965263994381e-20	1.92899203553805e-18	0	0	43.593315125504	1983.15949761054	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;NOP53
ribosomal large subunit biogenesis (GO:0042273)	16/57	8.04037956339335e-18	8.34307620577993e-16	0	0	32.8688763810715	1293.78653247028	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26;NOP53
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	1.96940628741492e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribonucleoprotein complex assembly (GO:0022618)	20/136	4.93924067267255e-16	4.58569502452335e-14	0	0	14.7181409295352	518.728364853496	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SNRPD2;RPL24;RPL38;NOP53
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.04593284021173e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
regulation of mRNA stability (GO:0043488)	18/146	3.44680918163673e-13	2.89531971257485e-11	0	0	11.8937230603448	341.304147593076	HSPA8;NPM1;YWHAB;CIRBP;YBX1;YWHAZ;ZFP36L2;ZFP36L1;PSMB9;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
cytokine-mediated signaling pathway (GO:0019221)	33/621	2.33488917613058e-12	1.87215659395198e-10	0	0	4.95584501081539	132.732677861495	IFITM1;IFITM2;RPLP0;UBB;TMSB4X;CCL5;CFL1;UBC;CCL4;RPS27A;B2M;JUNB;MCL1;IL32;HSPA8;HSP90AA1;ANXA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;PSMB9;LCK;HNRNPA2B1;PSME1;LTB;VIM;IL7R;UBA52;PPIA
ribosomal large subunit assembly (GO:0000027)	9/25	1.10681728275314e-11	8.48880733381107e-10	0	0	46.0596473029046	1161.94430157208	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;NOP53;RPL6
regulation of mRNA catabolic process (GO:0061013)	15/122	3.49931645096512e-11	2.57199759145936e-09	0	0	11.7178365480215	282.117090349269	HSPA8;YWHAB;YWHAZ;ZFP36L2;ZFP36L1;PSMB9;ZFP36;UBB;UBC;PSME1;PABPC1;VIM;RPS27A;UBA52;HSPA1A
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.40703135516011e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
cellular response to cytokine stimulus (GO:0071345)	25/482	2.11129727453282e-09	1.43243399702919e-07	0	0	4.6907366885485	93.7019837355669	IFITM2;ZFP36L2;ZFP36L1;ZFP36;UBB;CCL5;UBC;CCL4;RPS3;RPS27A;JUNB;MCL1;IL32;HSPA8;HSP90AA1;ANXA1;DUSP1;RPL13A;FOS;YWHAZ;RHOA;LCK;VIM;UBA52;GAPDH
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.80068771948075e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.80068771948075e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	9.68597227901287e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
regulation of translation (GO:0006417)	14/178	5.57673817154534e-08	3.27912204486866e-06	0	0	7.08464241422075	118.328240962861	RPL5;NPM1;RPL10;CIRBP;RPL13A;YBX1;EEF2;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.9948066663023e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
positive regulation of signal transduction by p53 class mediator (GO:1901798)	6/22	2.26636710876536e-07	1.2493348687069e-05	0	0	30.328893442623	464.029567358743	RPS15;DDX5;RPS7;UBB;RPS20;RPL37
regulation of apoptotic process (GO:0042981)	27/742	7.05245909711928e-07	3.76985995373285e-05	0	0	3.22333720091568	45.6576666178363	RPL10;HMGB1;CD3E;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;MCL1;CD74;JUN;NPM1;HSP90AA1;ANXA1;GZMA;RPS6;RPS3A;MIF;YWHAZ;UBA52;PTMA;PPIA;NOP53;HSPA1B;TPT1;HSPA1A
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	4.08201147395775e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	4.08201147395775e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
negative regulation of programmed cell death (GO:0043069)	18/381	1.58949877538465e-06	7.64686989945733e-05	0	0	4.14370190937589	55.3270883978532	CD74;NPM1;ANXA1;RPL10;LAPTM5;RPS3A;MIF;YWHAZ;UBB;CFL1;UBC;RPS27A;UBA52;PTMA;HSPA1B;TPT1;HSPA1A;MCL1
regulation of endodeoxyribonuclease activity (GO:0032071)	4/8	1.60393529637144e-06	7.64686989945733e-05	0	0	80.2682926829268	1071.02387384742	NPM1;GZMA;RPS3;HMGB1
regulation of immune response (GO:0050776)	12/179	2.74311715780882e-06	0.00012733838595723	0	0	5.91244401952398	75.7172155348286	IFITM1;KLRB1;CD8A;HLA-B;HLA-C;HLA-A;CD3E;B2M;CD3D;HCST;CD99;HLA-E
neutrophil degranulation (GO:0043312)	20/481	2.9510691713839e-06	0.000133479128674902	0	0	3.63840422521928	46.3290490534925	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
neutrophil activation involved in immune response (GO:0002283)	20/485	3.34260230820167e-06	0.000147408761791694	0	0	3.60635811126695	45.4717072174124	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	8/73	3.55426615160548e-06	0.000152920133937368	0	0	10.0114431023522	125.617200178298	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E;PSMB9
neutrophil mediated immunity (GO:0002446)	20/488	3.66656445015459e-06	0.000153995706906493	0	0	3.58268301746563	44.8417758481828	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;HSPA1A;FTL
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000187168253076502	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;CCL5;CIRBP;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000189139917915527	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
positive regulation of intracellular signal transduction (GO:1902533)	21/546	5.57555406072347e-06	0.00021856171918036	0	0	3.35807860262009	40.6230760054018	CD74;HSP90AA1;HSP90AB1;LAPTM5;MIF;HMGB1;RHOA;RPS15;PTPRC;EEF1D;LCK;CCL5;CCL4;RACK1;RAC2;RPS3;RPS20;S100A4;RPL37;HCST;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	8/78	5.87539032518545e-06	0.000225308446383199	0	0	9.2939787485242	111.943539578017	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E;PSMB9
regulation of interleukin-8 production (GO:0032677)	8/81	7.80428345615544e-06	0.000286807417013712	0	0	8.9106758745613	104.797013773454	CD2;CD74;ANXA1;PTPRC;TMSB4X;HMGB1;HSPA1B;HSPA1A
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000286807417013712	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;CIRBP;RPL26;VIM;EEF2
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000369403583418051	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
T cell differentiation (GO:0030217)	6/41	1.11951639191711e-05	0.000387235061599711	0	0	13.8512880562061	157.905080899609	ANXA1;PTPRC;CD8A;LCK;ZFP36L2;ZFP36L1
positive regulation of gene expression (GO:0010628)	19/482	1.11955715088352e-05	0.000387235061599711	0	0	3.4262994025413	39.059786665479	RPL5;CD74;NPM1;DDX5;RPS7;RPL11;CIRBP;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1B;HSPA1A
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/87	1.32938797335918e-05	0.000444656681219634	0	0	8.23140495867769	92.4239171227923	DNAJB1;UBB;UBC;PSME1;RPS27A;UBA52;PSMB9;HSPA1A
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000444656681219634	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
protein stabilization (GO:0050821)	11/179	1.63271458107621e-05	0.000533353429818228	0	0	5.36466427575214	59.1329853881957	RPL5;HSP90AA1;HSP90AB1;RPS7;RPL11;PFN1;PPIB;GAPDH;NOP53;HSPA1B;HSPA1A
homotypic cell-cell adhesion (GO:0034109)	6/44	1.70335996733943e-05	0.000546313996797591	0	0	12.755823986195	140.063063840461	CLIC1;PPIA;ACTB;MYL12A;CD99;ACTG1
regulation of cellular response to stress (GO:0080135)	9/118	1.7647863848618e-05	0.000555907711231468	0	0	6.72918649358559	73.6502450604827	HSPA8;DNAJB1;CHCHD2;HSP90AA1;NPM1;HSP90AB1;HSPA1B;MCL1;HSPA1A
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000576143208116295	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000576143208116295	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
cellular response to interferon-gamma (GO:0071346)	9/121	2.15864464137693e-05	0.000645398160574392	0	0	6.54794013040901	70.3474341374913	CCL5;CCL4;HLA-B;HLA-C;RPL13A;HLA-A;B2M;GAPDH;HLA-E
positive regulation of cytokine production (GO:0001819)	15/335	2.24542203842408e-05	0.000658676200924443	0	0	3.87566489361702	41.4852409303707	CD74;ANXA1;LAPTM5;CYBA;HLA-A;MIF;HMGB1;HLA-E;CD2;PTPRC;RPS3;LTB;GAPDH;HSPA1B;HSPA1A
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000658676200924443	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000775116618648905	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
regulation of interleukin-2 production (GO:0032663)	6/48	2.84006440461737e-05	0.00078858684269839	0	0	11.5386416861827	120.799179084727	ZFP36;ANXA1;PTPRC;RPS3;LAPTM5;TNFAIP3
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.00078858684269839	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.00078858684269839	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	7/71	2.95049498968785e-05	0.00078858684269839	0	0	8.86072530864197	92.4258049480394	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
response to unfolded protein (GO:0006986)	6/49	3.20276838882843e-05	0.000827298477354959	0	0	11.2697293175753	116.629413391274	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Fc-gamma receptor signaling pathway (GO:0038094)	7/72	3.23379236505311e-05	0.000827298477354959	0	0	8.72396327951883	90.1994110286676	HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000827298477354959	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	3.75366500858206e-05	0.000945923582162678	0	0	79.9473684210526	814.679095396716	HLA-B;HLA-A;HLA-E
