Gene	Expression
256	STK17A	4.29780879515297
257	GMFG	4.29098151680514
258	LCP1	4.2895310187296
259	CNBP	4.21718329159769
260	TMBIM6	4.20868971899289
261	SSR4	4.19517146302069
262	SEPT1	4.1866179773815
263	UQCR11	4.18352609137844
264	S100A11	4.17309757604943
265	CXCR4	4.16894943782754
266	RGS1	4.14745678437528
267	CD48	4.11543199830671
268	TPM3	4.05015712371479
269	TPI1	4.04910017820036
270	UBL5	4.02661317393114
271	GIMAP4	3.98504804486568
272	MBNL1	3.95596644917171
273	PAXX	3.94969050703742
274	COX6A1	3.93492050525127
275	RPL23	3.90564423664218
276	ALDOA	3.88333559706801
277	COX6C	3.85409600514668
278	SSR2	3.84072291994903
279	ARL6IP5	3.82562073349331
280	CYTIP	3.82119494594207
281	IER2	3.74105063527013
282	COX6B1	3.725243875525
283	EDF1	3.7139541523088
284	ELOB	3.70736180919927
285	SKP1	3.70460534916298
286	CD3G	3.70420434714991
287	HMGN1	3.68039235411046
288	SON	3.67576766332694
289	CKLF	3.66610652120197
290	ACAP1	3.64197170621229
291	PSME2	3.63541039068602
292	IRF1	3.63111491555506
293	TRIR	3.61479111651672
294	CD96	3.59947485670521
295	LAT	3.59407432445641
296	LY6E	3.57328758505397
297	HNRNPK	3.56885476048576
298	RPS17	3.56598085016696
299	ABRACL	3.56151841767235
300	STK17B	3.56148130649225
301	GUK1	3.51229456165084
302	ALOX5AP	3.4733215834438
303	TNF	3.43987938469814
304	FOSB	3.43788327982709
305	NFKBIA	3.42747029907648
306	SUB1	3.42537350971225
307	BTG2	3.41283063728537
308	FUS	3.40930255279913
309	CAPZB	3.40542637047576
310	RPS10	3.40283122155062
311	LEPROTL1	3.3999538712098
312	SERP1	3.39785885568691
313	HCLS1	3.38252649241978
314	GZMB	3.37076317392289
315	PGK1	3.34857565515315
316	COX8A	3.33959514997631
317	EIF3F	3.30032161303887
318	SLC2A3	3.25488462837461
319	PRR13	3.24528156037516
320	SEPT7	3.23102007472736
321	RNASEK	3.17852888808938
322	RGS10	3.17000358451684
323	KRTCAP2	3.16775592722236
324	NDUFA4	3.15433280654264
325	APRT	3.12654040651235
326	SF1	3.09628506328032
327	SEC61B	3.09209816968171
328	CNN2	3.08990939717191
329	HIST1H4C	3.08980863056771
330	ATP5F1D	3.08632325802475
331	EIF3H	3.084461781183
332	NCL	3.08405739173784
333	RNF213	3.07824437521871
334	COX5B	3.07668164977133
335	DRAP1	3.07217910495005
336	TRAF3IP3	3.06262521263231
337	LCP2	3.05781757923034
338	SOD1	3.02379245196356
339	PPP1R15A	3.01654549547468
340	SEPT9	3.00965091543463
341	CD44	3.00119845160764
342	TRBV20-1	2.99633902590105
343	SRSF5	2.99607022913519
344	COX7A2	2.99515342611734
345	HIGD2A	2.99256578012266
346	SPOCK2	2.99232520982453
347	ANKRD12	2.98566224306164
348	UBE2D3	2.97847672618397
349	CD53	2.97406050981683
350	CSTB	2.96864704262326
351	ATP5MD	2.94989094181645
352	CDC37	2.94466244884578
353	SLC9A3R1	2.94226221766926
354	ATP6V0E1	2.9304773068503
355	RAN	2.92971749490399
356	MYH9	2.91929057643844
357	PSMA7	2.91685228777428
358	FYN	2.91261840495509
359	ANAPC16	2.90377390106312
360	DAD1	2.90306225000429
361	SLC25A5	2.90212160344399
362	ZFAS1	2.89719224332503
363	CIB1	2.8910080842288
364	ATP6V1G1	2.87626542745105
365	AES	2.8372313856497
366	SEPT6	2.83680228773264
367	RSRP1	2.83210827211154
368	TUBB	2.82484615186181
369	SKAP1	2.81895150276079
370	EIF4A2	2.81826200930595
371	PNISR	2.81179287139521
372	PKM	2.81132262579691
373	ENO1	2.80815211967756
374	NDUFS5	2.80199018329944
375	CAP1	2.77240076962951
376	ERP29	2.76965464029126
377	UBE2D2	2.76818130520355
378	ANP32B	2.75934344004875
379	LDHA	2.74717087840743
380	HLA-F	2.73948782277642
381	RBM39	2.73773649184262
382	ID2	2.72120926118101
383	ACTR3	2.72021533665517
384	TAPBP	2.71344928324228
385	APBB1IP	2.70290520692569
386	RCSD1	2.69068913846096
387	STK4	2.68572323359033
388	PDIA3	2.67843368600573
389	SLC25A3	2.67587341275809
390	PPP1CA	2.67456511294011
391	CALM2	2.6684844111272
392	KIAA1551	2.65952706847443
393	JAK1	2.65617559600996
394	DDX17	2.65616639923025
395	NDUFA1	2.64765413951953
396	TMEM258	2.64686963411627
397	PRRC2C	2.64066873142272
398	TBC1D10C	2.63588466181439
399	ATP5MC3	2.6349585723456
400	UQCR10	2.62623689602269
401	ARF1	2.61589503379477
402	ARHGEF1	2.61581748062859
403	CITED2	2.59212400918368
404	NDUFB11	2.59209210620004
405	HOPX	2.59113876150299
406	PDCD4	2.5872147575731
407	TRBC1	2.58407292873684
408	SELENOW	2.58135747328947
409	CD247	2.57892278593442
410	PTGES3	2.56769149281519
411	SELENOH	2.56671054318571
412	HNRNPF	2.56508516967611
413	PHGR1	2.56249250988475
414	MSN	2.56207663487001
415	SPCS1	2.55908136966479
416	VPS28	2.55512499220689
417	GYPC	2.55383355167935
418	PPP1R18	2.55083662270047
419	ITGB2	2.54925001196765
420	POLR2L	2.5464002876828
421	EIF4B	2.53854172743194
422	TRAC	2.52541743688223
423	H2AFZ	2.52033936446156
424	IL2RG	2.51928155985719
425	GPX4	2.51639014370039
426	PARK7	2.50484513385747
427	BRK1	2.48894665704084
428	NME2	2.48430466756507
429	HSPA5	2.48334821194433
430	CTSC	2.48175334444156
431	TRMT112	2.4788653108441
432	SUN2	2.47246035581141
433	CALR	2.46497043876622
434	SAMSN1	2.46472507584222
435	PSMB10	2.46237341546666
436	CELF2	2.45990557887907
437	WIPF1	2.45919713710951
438	GSTP1	2.45775846449567
439	CD6	2.45741566871662
440	RABAC1	2.45636618070462
441	UQCRH	2.45292202861699
442	ATP5MF	2.44946346270852
443	TRAPPC1	2.44350018833364
444	CLDND1	2.44339383292696
445	C9orf16	2.43911577269764
446	EIF3G	2.43605744624737
447	REX1BD	2.43177699054911
448	EIF3L	2.43102382005029
449	KMT2E	2.43053790305065
450	LINC01871	2.4249802265167
451	EIF3E	2.4023865825729
452	FKBP1A	2.39538178402274
453	N4BP2L2	2.39313221600671
454	HNRNPC	2.38399491486179
455	SAT1	2.37647624398074
456	CUTA	2.36861539822376
457	SAP18	2.36729262963868
458	AHNAK	2.35912917272559
459	LBH	2.35765590315961
460	NEAT1	2.35721921941358
461	SFPQ	2.35539753737956
462	ARL6IP4	2.35303611928988
463	CCND3	2.34497610856151
464	ARHGAP15	2.34377044073591
465	GNG5	2.34039718622231
466	HSPE1	2.32349753278993
467	HSP90B1	2.32340975808805
468	SQSTM1	2.31964353762864
469	SEC61G	2.30815273044504
470	ATP5IF1	2.29634691903998
471	HNRNPA3	2.29329014092035
472	TC2N	2.2909339051557
473	DDIT4	2.28598524931002
474	EIF4G2	2.28593720791891
475	PSMB8	2.28352903588868
476	UBXN1	2.28031623089572
477	TMEM59	2.27958328003985
478	GNB2	2.27915053134726
479	PPP1R2	2.27773644504387
480	GLIPR1	2.2751745810953
481	MORF4L1	2.27390205080121
482	PTGER4	2.26503815966703
483	C19orf53	2.26285159741758
484	ARHGDIA	2.26064292530058
485	TUBA1B	2.26057400614928
486	ICAM3	2.25512544532716
487	EID1	2.25364018902734
488	TUBA1A	2.25289930944066
489	EML4	2.25217921935208
490	ATP6V0C	2.24841383545685
491	SEM1	2.24811561893281
492	TRBV5-1	2.24709168138144
493	CLEC2B	2.24696656199722
494	KRT10	2.23850223453667
495	OSTF1	2.23652621188771
496	CALM3	2.23600753294519
497	SRSF11	2.2344974619005
498	ITM2A	2.23147420844073
499	MT2A	2.22722654360245
500	TRBV7-2	2.2250027085313
501	LGALS3	2.21112434751005
502	MZT2B	2.20907086410758
503	UQCRQ	2.20126852226939
504	RGCC	2.20053856388645
505	CCDC85B	2.19540483749664
506	GZMK	2.1864801783416
507	GZMM	2.18513720663208
508	C4orf3	2.18416320431239
509	CSDE1	2.17541540922625
510	RBM3	2.17202338023523
511	ZAP70	2.16539138305684
512	ARPC5	2.16431728578835
513	SCML4	2.16398992130298
514	PEBP1	2.16091215403472
515	CDC42	2.15173003111927
516	SERBP1	2.14613253335677
517	BCAP31	2.13377082475202
518	DENND2D	2.131841266423
519	NDUFB2	2.13172010471287
520	RAP1B	2.12864427924058
521	ATP5F1B	2.12815495581412
522	CD8B	2.12775987450689
523	UBXN4	2.12659543909453
524	DDX24	2.12645706524265
525	ANXA11	2.12423873729048
526	GNAS	2.12251350781134
527	TTC39C	2.12207939071551
528	CD27	2.1208962129795
529	RPS27L	2.11664206295989
530	ZYX	2.11383941500954
531	LGALS1	2.11368088384603
532	SMDT1	2.11361521467789
533	ANXA6	2.11311408865805
534	STAT1	2.100680333907
535	IL16	2.09278104994936
536	GADD45B	2.09236206899284
537	SRSF2	2.08746716088487
538	GIMAP1	2.08203948922343
539	SIGIRR	2.07614263483143
540	BST2	2.07217533217606
541	LAMTOR4	2.0695526183987
542	UCP2	2.06526900570722
543	NOP10	2.06028817150756
544	VAMP8	2.05155612220137
545	MPHOSPH8	2.05154850886275
546	NDUFA3	2.04679984470809
547	LINC02446	2.04499055074465
548	CXCR6	2.04346825679823
549	HNRNPU	2.04269431536516
550	NEDD8	2.04108170337278
551	DYNLL1	2.03728665718877
552	DPP7	2.02349153187062
553	UXT	2.01442226461235
554	EMD	2.01014908863723
555	HNRNPA0	2.00682974814436
556	SYNE2	2.00448253745102
557	IKZF1	2.00356915247737
558	TBCA	1.99700221485206
559	LRRFIP1	1.99630363478542
560	SH2D2A	1.99467849638532
561	PRELID1	1.99384729740331
562	MBP	1.98889343633386
563	JTB	1.98633782177762
564	SNHG8	1.98598658888631
565	COX5A	1.9853705298312
566	MTDH	1.98111499648351
567	ARGLU1	1.97238871679792
568	ARHGAP9	1.96772198302036
569	CYTOR	1.96577784923318
570	ARL4C	1.96433411514032
571	CDC42SE2	1.96014234486086
572	CLEC2D	1.95496461226043
573	EPC1	1.95244548341537
574	SRP9	1.94927172634681
575	PA2G4	1.948770937841
576	CSNK2B	1.94347214383726
577	LSM7	1.94083086945412
578	RBM8A	1.94060575711198
579	COX7B	1.93879659745539
580	P4HB	1.93288091434192
581	SF3B2	1.93085121254177
582	WDR83OS	1.92906860031884
583	ARF6	1.92809056197451
584	SEC62	1.92747068934133
585	WAS	1.92671020784783
586	DEK	1.92633919829229
587	PTP4A2	1.92589508784748
588	CXCR3	1.92308984845809
589	NME3	1.91969615259772
590	TXN	1.91191672171816
591	RHOH	1.91119481952798
592	SASH3	1.91053827431648
593	ISG20	1.90958121166647
594	RBL2	1.90608672179712
595	ETS1	1.90183500836614
596	CTSW	1.89603358001302
597	OXNAD1	1.89536638636992
598	ECH1	1.89315921809597
599	CCL3	1.89178981775692
600	ATP5PF	1.89068188827632
601	PGAM1	1.88856039063392
602	SIT1	1.88747640757446
603	RGS2	1.88595386490734
604	SHISA5	1.88182685595866
605	PBXIP1	1.87748622782874
606	H2AFV	1.87736534600433
607	WDR1	1.87494596674506
608	C11orf58	1.87264695742256
609	PRMT2	1.8722990988749
610	TMEM50A	1.86829139100551
611	TAF1D	1.86813446484901
612	TCEA1	1.8651746065519
613	PRDX5	1.86371282238816
614	POLD4	1.86055590134402
615	PRF1	1.86024626850867
616	ST13	1.85676074834392
617	DBI	1.85551831690761
618	FNBP1	1.85293703245768
619	FLT3LG	1.8518705355006
620	CD40LG	1.84895226129471
621	ATP5ME	1.84295894937637
622	SP100	1.83993845624675
623	GBP5	1.83936107214088
624	PSMB1	1.83414899845101
625	MRPS21	1.83150170927983
626	KHDRBS1	1.83050366849182
627	ISCU	1.8252550090257
628	RPL22L1	1.81628285945396
629	SNRPB	1.81230999612887
630	RBM25	1.81132090654944
631	EIF5	1.80571341001093
632	FKBP8	1.80375159671521
633	MINOS1	1.80237766175166
634	CSK	1.80225408164699
635	GNG2	1.80101051239171
636	ARF5	1.79631931392605
637	UBE2I	1.79246179594966
638	CAMK4	1.78764689602185
639	BAX	1.7848841730932
640	CDK2AP2	1.7806711389915
641	SPCS2	1.77880792597463
642	IL10RA	1.77653631289175
643	NSA2	1.77326334757951
644	BUB3	1.77119403777703
645	TAP1	1.7711877358765
646	TNFAIP8	1.76823305273492
647	PPP2R5C	1.76742162246644
648	ELF1	1.7671854384956
649	FMNL1	1.76663946692328
650	GPR183	1.76466919259964
651	GABARAPL2	1.76406125576265
652	TMED10	1.76287308884189
653	EIF5A	1.75836916556546
654	HP1BP3	1.74925457976105
655	PTPN6	1.74387834410828
656	AUP1	1.74237751845192
657	TNFRSF14	1.7396698066969
658	LAG3	1.73263477440272
659	CHCHD10	1.73129881227848
660	SRRM1	1.72215995309951
661	OTUB1	1.72151234323473
662	CD164	1.72097570872113
663	COPE	1.71943894501345
664	NR3C1	1.71815649017841
665	SF3B1	1.71488900910578
666	NAP1L1	1.71354487066055
667	RNASET2	1.7086855302
668	SH3BGRL	1.70094935896059
669	COX7A2L	1.70089763905065
670	CD63	1.70025986850781
671	SET	1.70025678657758
672	DHRS7	1.69987088410084
673	ADGRE5	1.69964194121925
674	KLF2	1.69846336354859
675	SELPLG	1.69521979204506
676	CHURC1	1.69118100554196
677	SRSF10	1.69105324291087
678	MZT2A	1.6868527953807
679	TERF2IP	1.68527824289227
680	PRKCH	1.68351734039171
681	RNF149	1.68109052542354
682	SSU72	1.68044171268561
683	RBMX	1.67838612342402
684	TECR	1.67674186948282
685	PLP2	1.67283950251373
686	RHOF	1.67073523130503
687	TOMM5	1.66857674988148
688	XRCC6	1.66586891184721
689	TOMM20	1.66502023779471
690	ENSA	1.66238148855259
691	AC020916.1	1.6611945607389
692	CCNL1	1.6608318020238
693	RAC1	1.65948041520294
694	ERH	1.65844169157694
695	CDKN1B	1.65716954878924
696	M6PR	1.65649637946032
697	DUT	1.6537059875311
698	SNX3	1.65357537970848
699	UBE2L6	1.6529730701029
700	VCP	1.64703888106999
701	ITGA4	1.64634648434253
702	ROMO1	1.64417005803588
703	ATP5F1C	1.64197533010003
704	PSMB3	1.63632332989714
705	RASAL3	1.63530638307835
706	TRBV28	1.63421997177423
707	SNU13	1.63281079851929
708	RBBP6	1.62751223768468
709	EWSR1	1.62624969277838
710	EZR	1.62385820924744
711	LUC7L3	1.62317873741504
712	NDUFB9	1.6215717370756
713	BRD2	1.61806518977026
714	FAM49B	1.61729059924494
715	AKAP13	1.61727900151461
716	IFNG	1.61557820901792
717	DOCK8	1.61178949454453
718	RNF167	1.60943258735715
719	RHOG	1.60543976279912
720	KTN1	1.60440118465308
721	SIRPG	1.59966210514444
722	MAP1LC3B	1.59869366007841
723	TBCB	1.5970645513523
724	CMPK1	1.59438910308525
725	PRDX2	1.59287337064126
726	PAIP2	1.5909442624993
727	NDUFB10	1.59012878250985
728	XBP1	1.58536476235013
729	SPSB3	1.58466187348597
730	FKBP11	1.58435494452044
731	RAP1A	1.57726953839313
732	CD5	1.57240353789811
733	TMC8	1.57228410450415
734	IDH2	1.57151290889453
735	H1FX	1.57095493696877
736	PARP8	1.57007003475379
737	RORA	1.56826283361357
738	ATP5MPL	1.56591182589445
739	SNRPG	1.56556925748157
740	ACTR2	1.56549899400009
741	CORO1B	1.56274798586734
742	ATP5PD	1.56217706054564
743	ATP6V1F	1.56083885844713
744	EGR1	1.55801345800691
745	FABP1	1.55598157272557
746	THEMIS	1.55492679236653
747	YWHAQ	1.55434406660576
748	RTRAF	1.55417377557687
749	SYNRG	1.5517570954167
750	FAM96B	1.55081566192794
751	RPN1	1.55080286327618
752	THRAP3	1.54908306876726
753	NOSIP	1.5482968155156
754	YPEL3	1.54737225354594
755	TRIM22	1.54511974429206
756	YPEL5	1.54350970693308
757	ARRB2	1.54118767401848
758	C9orf78	1.54004058199347
759	NCOR1	1.53973024969977
760	MGAT4A	1.53923035427314
761	ITGAL	1.53797574785066
762	BSG	1.53787109300533
763	NDUFA13	1.53753942781517
764	SMCHD1	1.5355570384364
765	PSIP1	1.53502659072308
766	NAP1L4	1.52917139544101
767	UFC1	1.52807773512362
768	IDS	1.52753883850448
769	ANXA5	1.52653152043238
770	FCMR	1.52327451493066
771	HSPB1	1.52030145945103
772	REEP5	1.51522143851392
773	DEF6	1.51154515537821
774	TRAM1	1.51122777407177
775	TMEM14B	1.50895303749489
776	STOM	1.50803406620303
777	PRPF38B	1.50742433724556
778	BIN2	1.5069740485352
779	JUND	1.50551527950129
780	EIF3M	1.50176646735447
781	UBE2B	1.50119320910009
782	TGFB1	1.50080992254883
783	GCC2	1.49776047037042
784	TSTD1	1.49595471488976
785	OCIAD2	1.49069241977362
786	SOCS1	1.488719258664
787	COPS9	1.48792476766014
788	CACYBP	1.48639602506148
789	KLRD1	1.48221552542793
790	DCXR	1.48178303179519
791	SRRM2	1.47867732918054
792	DNAJA1	1.47422749123618
793	POLR1D	1.47248697645283
794	METTL26	1.47010242490587
795	NDUFV2	1.46905472030114
796	CAST	1.46821163206844
797	MRPL41	1.46783319370739
798	OCIAD1	1.4672309700293
799	PTPN7	1.46703639597877
800	PHB2	1.46534384400452
801	SLFN5	1.46523910894113
802	SYTL3	1.46379058402211
803	YWHAH	1.46289500180183
804	AKNA	1.45996336194618
805	RAD23A	1.4595216613775
806	ATP5PB	1.45832306139186
807	ITGA1	1.45757326038184
808	TSPO	1.45534615600813
809	C8orf59	1.45343658909497
810	CFLAR	1.45274213258182
811	STAT3	1.45165025303444
812	SLC38A1	1.44951305195721
813	GTF3A	1.44918965147827
814	HMOX2	1.44776827138429
815	TMEM123	1.44542931279424
816	SRSF3	1.44243915087893
817	NDUFB4	1.44151387818727
818	PIM1	1.44124287292683
819	RALY	1.44098727721502
820	TCF25	1.44083706302784
821	NCF1	1.44050658792182
822	VAPA	1.4345436339275
823	HNRNPM	1.43251297464301
824	ANKRD44	1.43033062256362
825	IQGAP1	1.42904021532804
826	ATP5F1A	1.4278828022715
827	PET100	1.42679436345609
828	RNF7	1.42477239352248
829	SF3B5	1.42365030144987
830	PSAP	1.42330580072328
831	PRKAR1A	1.42291418010095
832	PPP4C	1.4222104744954
833	DYNLRB1	1.42220433994928
834	EMB	1.42175411952627
835	PRDX1	1.42105934887812
836	SYNGR2	1.41652552058654
837	SELENOK	1.4137350017101
838	PNN	1.41180817573817
839	RWDD1	1.40786411152806
840	PDIA6	1.40689597464248
841	C19orf66	1.40563793805908
842	TMC6	1.40382516122865
843	SSBP1	1.40346764697309
844	TAX1BP1	1.40343013796422
845	LSM8	1.40004902968647
846	RSL24D1	1.39990489766785
847	LMAN2	1.39804348746716
848	BANF1	1.39803550372506
849	SEC11A	1.39764663864427
850	POMP	1.39501463140125
851	MYADM	1.39415525984632
852	CCT4	1.39390519218934
853	TSC22D4	1.39294547956228
854	TBRG1	1.39222234869604
855	PSMD8	1.39195747449321
856	ZC3HAV1	1.39094371490425
857	PSMA5	1.39001335858849
858	NDFIP1	1.38736490250503
859	RBMS1	1.38575458886886
860	GATA3	1.38530884341763
861	SH3KBP1	1.38152001296164
862	PPIG	1.37890872087959
863	LAMP1	1.37740625453863
864	MRPL57	1.37570954662291
865	TMED2	1.37489094528228
866	ABI3	1.37468173380842
867	TRBV3-1	1.37376110207076
868	GDI2	1.37340989687311
869	TUFM	1.37138382025334
870	TPM4	1.36952805464563
871	CBX3	1.36893539876656
872	PAK2	1.3677652108782
873	GZMH	1.36672053787813
874	AC243960.1	1.36487899983879
875	OSTC	1.3648756306413
876	SSR1	1.36477190574481
877	TRBV7-9	1.36441004056431
878	MATR3.1	1.3636089591466
879	FKBP2	1.36328987120271
880	SNRPN	1.36173238366517
881	SSBP4	1.35809419164445
882	AIP	1.35566496965923
883	TMX4	1.35534410716191
884	MAT2B	1.35456988918754
885	ARID4B	1.35166314992668
886	CMTM3	1.35128746864934
887	CASP4	1.34996390456399
888	RASSF5	1.34914054603418
