Gene	Expression
230	PARK7	5.69625735832274
231	RGCC	5.65177171476929
232	LDHB	5.5932730243706
233	HNRNPK	5.56373239005184
234	LAG3	5.50239904107446
235	NCL	5.49009526445241
236	SUB1	5.48322844498276
237	LCK	5.47561500201684
238	SPOCK2	5.42947513942947
239	PGAM1	5.33351792748219
240	CCL4L2	5.26707377345788
241	EIF3K	5.20783527079737
242	CD37	5.20197934955294
243	OST4	5.18466649753038
244	CRIP1	5.03743230738406
245	RARRES3	5.03315904655374
246	ITM2B	5.0144487125803
247	DNAJB1	4.99269309157019
248	TPM3	4.96014503218829
249	TMBIM6	4.94529489038926
250	COX6A1	4.9448769041431
251	MYL12B	4.94188961239011
252	BTG2	4.93440915214924
253	COMMD6	4.93182164223157
254	SNRPD2	4.92426829220457
255	UQCRB	4.91717825107891
256	HSPA5	4.90803045833168
257	TSC22D3	4.90802068145133
258	VIM	4.89660878476562
259	SLC25A5	4.88873772724626
260	PSME2	4.88227702779182
261	EIF3F	4.86177403773696
262	SKP1	4.84534246281394
263	EDF1	4.83459743479107
264	UCP2	4.81879031951373
265	UBE2D3	4.77418963587938
266	MCL1	4.68649798581536
267	CALM2	4.67381289476783
268	RGS1	4.6656131493916
269	SLC25A3	4.66365753940842
270	COX6C	4.65872764175632
271	CNBP	4.63478608190121
272	GABARAP	4.60461088989044
273	HMGN2	4.60110761024869
274	SRSF7	4.56404312242235
275	HSPA1A	4.53255481244848
276	CIRBP	4.47608672900035
277	HNRNPDL	4.46757717703833
278	H2AFZ	4.46190876130999
279	RPL23	4.44189791213943
280	PGK1	4.44154223326598
281	ATP5MC3	4.44070532302522
282	HMGN1	4.43070811096676
283	C12orf57	4.43038262561582
284	GMFG	4.42593453129063
285	CD99	4.39252051210823
286	UBL5	4.38521298139445
287	CST7	4.38067951271945
288	COX6B1	4.37100288026918
289	SAT1	4.36367132950157
290	FKBP1A	4.32706080232156
291	RPS17	4.29712366235867
292	LCP2	4.26595261294275
293	DAZAP2	4.26314497817129
294	LCP1	4.23204787573801
295	ALOX5AP	4.21355271142335
296	HNRNPC	4.20663869530148
297	ACTR3	4.19902470073929
298	MIR155HG	4.18425038331954
299	NDUFA4	4.18342081411006
300	TRIR	4.18220785125648
301	PSMB9	4.1748039836566
302	HSPE1	4.16640135691271
303	PSMA7	4.1435243727836
304	UQCR11	4.1428442559984
305	ELOB	4.13334493778918
306	FABP5	4.12279288096516
307	ICOS	4.10845251851611
308	PDCD1	4.108009848293
309	BATF	4.08790641060136
310	NME2	4.05733936887236
311	RPS20	4.02788068608591
312	SSR4	4.01981038459375
313	DDIT4	4.0132830390335
314	CD27	4.00459384770169
315	SERBP1	3.99814535577193
316	SEC61B	3.98662890337528
317	TAGLN2	3.96412436563658
318	IFNG	3.96410434740543
319	RPL36A	3.95858831898325
320	HCLS1	3.9188372652759
321	ANP32B	3.9178921303973
322	MT-ND6	3.9123898097028
323	HNRNPF	3.90397059128636
324	GNG5	3.89760234743536
325	CAPZB	3.86243688991336
326	TRBV5-1	3.83473196573446
327	FYN	3.82722622972977
328	TRBV20-1	3.78228636773907
329	ATP5F1B	3.76455562781073
330	COX5B	3.74795043739801
331	COX8A	3.7350781070348
332	SEPT1	3.72822987711255
333	DUSP4	3.70660617216561
334	GPSM3	3.70312641546857
335	ABRACL	3.68890764104783
336	TNFRSF18	3.68726147016574
337	GBP2	3.66693020356612
338	UQCRH	3.65553486110703
339	PPP1CA	3.65383279684827
340	TAGAP	3.65274561357464
341	SLC2A3	3.64762977667347
342	FUS	3.64439079343196
343	DYNLL1	3.63629311077294
344	EIF3H	3.635308333026
345	RGS10	3.6258276468794
346	HNRNPA3	3.62181901216014
347	PDIA3	3.59914664616733
348	NR3C1	3.59269630781089
349	TNFRSF1B	3.59215598455607
350	SSR2	3.55305160392759
351	ODC1	3.54186049993405
352	SFPQ	3.51525080919915
353	CXCR4	3.51034450743955
354	COX7A2	3.50353062236696
355	ARL6IP5	3.49798801483504
356	MBNL1	3.48667483674678
357	CORO1B	3.47321792987372
358	PRDX1	3.46455144112664
359	ISG20	3.46343711199421
360	ZNF331	3.46028065311066
361	ID2	3.45581732235864
362	ATP5F1D	3.45082594763123
363	NR4A1	3.450021290387
364	SEPT6	3.44401342614985
365	APRT	3.44361078716378
366	EIF3L	3.4364081041476
367	RNF19A	3.43296000543536
368	CYTIP	3.42338237466173
369	JAK1	3.40511112862302
370	CALM3	3.39329228991532
371	CD247	3.39139081633297
372	PTGES3	3.37691354009783
373	STK17B	3.36068635899267
374	S100A6	3.35385368255786
375	NOP53	3.35187851437836
376	GUK1	3.34796215073539
377	CAP1	3.34759371421506
378	PHLDA1	3.34669555358117
379	ARF1	3.34361732537365
380	CD3G	3.3429329769681
381	SH2D2A	3.3423744940377
382	PPP1R15A	3.34217835186096
383	SON	3.33187840249221
384	STK17A	3.33110116821009
385	PPP1CC	3.31939992921489
386	SPCS1	3.31898329305569
387	STAT3	3.31715113838544
388	NDUFB2	3.31566877156204
389	EZR	3.31366404025531
390	ATP6V0E1	3.30969011578474
391	CREM	3.30771997121145
392	HSPA1B	3.30599599968079
393	CD44	3.29042884082573
394	EIF5A	3.28219398598444
395	RNASEK	3.27825771118809
396	LINC02446	3.26609702033399
397	SF1	3.26471926896322
398	HSP90B1	3.26419123002608
399	DNAJA1	3.26204141351629
400	EIF3E	3.24584044314683
401	HIGD2A	3.2424511517541
402	PTPN7	3.23550120096048
403	RPS10	3.23528477321211
404	C19orf53	3.23269889716412
405	SRSF5	3.22126145587119
406	RHOH	3.21902402273696
407	SEPT9	3.20446712775228
408	SERP1	3.20076702930819
409	PSMB8	3.19147320727505
410	LBH	3.19101654634519
411	TRMT112	3.18743805849442
412	REL	3.18707607198874
413	MYH9	3.18160280855923
414	CTSC	3.18143620801925
415	BRK1	3.1738508435779
416	GYPC	3.17099795227431
417	WDR1	3.16722271564996
418	EIF3G	3.1639031977774
419	ZFAS1	3.16135277811038
420	EIF4G2	3.148475451435
421	PRR13	3.14202403116223
422	NDUFV2	3.13874884276518
423	GSTK1	3.13515446832787
424	HSPD1	3.12848311669597
425	TUBB	3.12427346420625
426	COX5A	3.11188789407394
427	CLEC2D	3.10857132826894
428	NDUFB11	3.09902884402877
429	CD48	3.09696827948013
430	GPX4	3.09529904528132
431	UQCR10	3.08441831414281
432	MSN	3.08243274715236
433	CDC37	3.07946923156636
434	GIMAP7	3.06688826926025
435	UBE2D2	3.05509906264712
436	RPS4Y1	3.04120135524365
437	PEBP1	3.03154996375642
438	PIM2	3.01904511216579
439	CD6	3.01346535053864
440	RBM39	2.99511560862935
441	PRF1	2.99058419946801
442	ATP5MF	2.98771785163905
443	HNRNPU	2.98614694747099
444	IRF1	2.97839020124137
445	SRSF2	2.97740054066301
446	LIMS1	2.96587021365714
447	SEM1	2.96104058295453
448	EIF4B	2.95468961340652
449	ANAPC16	2.94975449404853
450	TRBC1	2.93365352404251
451	PDIA6	2.93114346724451
452	ATP5IF1	2.9277612214937
453	TOX2	2.92290232382304
454	UBXN1	2.9224007244793
455	PRRC2C	2.9198624993048
456	IER2	2.9172676940498
457	RAP1A	2.90114115634085
458	SLA	2.89937715099883
459	FCMR	2.88799896639843
460	NDUFS5	2.88539259724389
461	ATP6V0C	2.88060499355715
462	TMEM258	2.87857183979492
463	RHOG	2.87461720900742
464	SEPT7	2.87173137989631
465	TUBA1B	2.86634659544004
466	RBM3	2.86354179711835
467	IL2RG	2.86199681416007
468	CNN2	2.86192196184452
469	CSTB	2.85931439858815
470	CYTOR	2.84572978487363
471	WIPF1	2.84405658006384
472	SNU13	2.83739823061787
473	ITGB2	2.82668656710718
474	SNRPG	2.82397090314674
475	APBB1IP	2.8145698367965
476	NDUFA1	2.81418266155345
477	CIB1	2.80867819632988
478	PIM3	2.80767838510078
479	WDR83OS	2.7918605717722
480	IKZF3	2.78558900161117
481	ATP5MD	2.78077623831337
482	TRBV7-2	2.77376129569809
483	GIMAP4	2.77008460923371
484	CDK2AP2	2.7651428432833
485	SNRPB	2.76023553531225
486	IL2RB	2.75873729646
487	DAD1	2.7576817523288
488	ZAP70	2.75763865612286
489	KRTCAP2	2.75140068113032
490	TRAPPC1	2.73642338671936
491	YWHAQ	2.73535113954159
492	SELENOH	2.73177117925229
493	ISCU	2.71241545339933
494	ANKRD12	2.70505555272762
495	EIF4A2	2.70079538309808
496	ATP6V1G1	2.69994268694247
497	POLR2L	2.69802216512485
498	AKAP13	2.69698967474149
499	HNRNPA0	2.67817770614561
500	CD82	2.6726010623537
501	NEAT1	2.67103272445727
502	RGS2	2.66299482297133
503	HLA-DRB1	2.6483682892981
504	MT2A	2.64107032817208
505	ARF5	2.62957032590503
506	SYNGR2	2.62422186673854
507	KIAA1551	2.62254972211541
508	PASK	2.62114162490625
509	TRAC	2.61487870961539
510	RPL22L1	2.60821195050477
511	SAP18	2.60336145182722
512	PSMB1	2.59981864911447
513	PNISR	2.58070918852177
514	PRELID1	2.57926507037144
515	PRKCH	2.57556383196711
516	PPP1R2	2.56483536573381
517	ARF6	2.56123988591287
518	COX7B	2.54741695464426
519	DENND2D	2.5399891423106
520	IL16	2.53299394804119
521	NOP10	2.53132451579984
522	XRCC6	2.52236556311427
523	RNF213	2.51736298592787
524	CSK	2.50899562763841
525	SRSF3	2.50533572827133
526	SIRPG	2.50384418124783
527	VCP	2.50366212658196
528	STAT1	2.50181135050605
529	SLC9A3R1	2.50040308212117
530	ATP5F1A	2.4865281433585
531	EID1	2.48527542315025
532	TNFRSF9	2.48363320172003
533	NAP1L1	2.4814001224315
534	CUTA	2.47856100961781
535	SH2D1A	2.47378734799858
536	GADD45B	2.47274447661339
537	LY6E	2.46642654905635
538	PPA1	2.46622679130763
539	ATP5PF	2.46557105323971
540	COPE	2.45990408654745
541	JTB	2.4492243002898
542	PSMB10	2.44619153247089
543	KMT2E	2.44446241573739
544	PPP1R18	2.44132312365726
545	CYCS	2.43263652185339
546	SELENOW	2.43260158614335
547	LRRFIP1	2.43031578892713
548	KHDRBS1	2.42886282192414
549	MORF4L1	2.42810903896797
550	SEC61G	2.42313207278366
551	C4orf3	2.42183638481802
552	CDC42	2.42002739081367
553	DDX17	2.41544000356462
554	RTRAF	2.41454329586835
555	HLA-F	2.41310573972313
556	TAP1	2.41053355920837
557	ARPC5	2.40782829863682
558	LEPROTL1	2.40767004288511
559	PSMB3	2.4056043954292
560	CSDE1	2.39422053150834
561	CD40LG	2.39335173465542
562	ARID5B	2.39027589516159
563	SKAP1	2.3860923719489
564	DBI	2.38205932289708
565	POMP	2.38042466162007
566	RBM8A	2.38010872227835
567	ARL6IP4	2.37660404292481
568	CD53	2.37643742378873
569	FKBP8	2.37344853382674
570	CSNK2B	2.37203966432825
571	RNASET2	2.36068640937358
572	MTDH	2.35785123196815
573	CKLF	2.35746908278384
574	RSRP1	2.35418268631242
575	PSMD8	2.34509053619836
576	DRAP1	2.34480057909476
577	FKBP5	2.34471565236897
578	C11orf58	2.34414915022682
579	EWSR1	2.34209101731218
580	ST13	2.34062979836641
581	TCF7	2.33871402263417
582	EIF3M	2.33743315985495
583	LINC01871	2.33662424310978
584	TNFAIP8	2.32729062109835
585	GNG2	2.32385739601519
586	PSMA5	2.32344724620153
587	ICAM3	2.3105984496628
588	STK4	2.30663725506904
589	ERP29	2.30469638209523
590	CBLB	2.30458264539205
591	TAPBP	2.30167542782345
592	DEK	2.30029452372013
593	SRP9	2.29919084135501
594	SELENOK	2.2984160664247
595	NFKBIZ	2.29313770540754
596	ZNF706	2.29211376878967
597	ERH	2.2876395244056
598	ARHGDIA	2.28523372401837
599	BZW1	2.28413788366973
600	CCL3	2.28352464665713
601	CLEC2B	2.280706693117
602	S100A11	2.27940104371098
603	UBE2I	2.27386039589701
604	EMD	2.27280680411002
605	ELF1	2.27229510185554
606	FOSB	2.26648293086273
607	CD96	2.25284743438564
608	RAP1B	2.25085468572074
609	TMEM59	2.24853132291057
610	ITGA4	2.24750201152045
611	CITED2	2.24732130087949
612	P4HB	2.24720861673861
613	GNB2	2.23764413190111
614	TRAF3IP3	2.22906228260061
615	SPCS2	2.22331370044569
616	SET	2.21349237715015
617	CELF2	2.21055777265489
618	TPM4	2.198535824896
619	DDX24	2.19784819912158
620	H2AFV	2.19691080849795
621	NDFIP1	2.19647233279084
622	PHB2	2.19558202912854
623	PAK2	2.19517347445039
624	TERF2IP	2.1928641865294
625	SLC3A2	2.17969540451432
626	TUFM	2.17185087044411
627	UQCRQ	2.16094093534071
628	SQSTM1	2.1603390183222
629	DPP7	2.15476758326925
630	PRDX5	2.15324784523842
631	TBC1D10C	2.15172897195205
632	ARHGEF1	2.14994379229788
633	PRDX2	2.14813641963925
634	ATP5F1C	2.14689027264725
635	TXN	2.14594389041732
636	UBXN4	2.14417748091141
637	MIR4435-2HG	2.14089941003264
638	SH3KBP1	2.1384268261859
639	VDAC1	2.12692304389939
640	RILPL2	2.12664093030802
641	BSG	2.12513643051505
642	CFLAR	2.12387954451847
643	NDUFB4	2.12243913311861
644	SNHG8	2.11913116913094
645	ARGLU1	2.11737056854756
646	BST2	2.11421591166005
647	SRSF11	2.11217341968278
648	ATP5PB	2.1063675268292
649	RASSF5	2.1055022927139
650	GNAS	2.10357062267105
651	SELENOT	2.10181582342757
652	ACAP1	2.09823264587931
653	ZYX	2.08757987484495
654	SF3B2	2.08483868359255
655	CCND3	2.0845107965903
656	NEDD8	2.07543027196999
657	SH3BGRL	2.07337680369394
658	CXCR6	2.07245290490479
659	SOCS1	2.07066158062966
660	DNPH1	2.06860712490708
661	ATP5PD	2.06543695505771
662	SDCBP	2.06499586762408
663	MINOS1	2.05901510415361
664	VPS28	2.0569679554234
665	N4BP2L2	2.05208347637473
666	RALY	2.05114182422868
667	RBMX	2.05049656617243
668	CCT3	2.03920075467159
669	CCT4	2.0332034528819
670	ATP5MPL	2.02880715812997
671	FAM96B	2.02567995953508
672	PSMB6	2.02470465509013
673	HIST1H4C	2.02186547888734
674	ARID4B	2.01405119842208
675	SAMSN1	2.01306778496307
676	GPI	2.0045653396129
677	LSM7	2.00432022260683
678	S100A10	2.00427464176288
679	TAX1BP1	2.00371909721613
680	TMEM50A	2.00170345948682
681	RAC1	2.00060984506807
682	MDH2	1.99887448181645
683	IL7R	1.99595992367721
684	SASH3	1.99496572259507
685	UXT	1.99374614137675
686	FAM49B	1.99270381482041
687	XRCC5	1.98687707225636
688	ENSA	1.98550650072803
689	SDF4	1.98383748022554
690	DDX3X	1.98235229121203
691	RAB27A	1.97985919511402
692	SF3B1	1.9791450173028
693	ETS1	1.9786559357341
694	C1QBP	1.97822719274208
695	BAX	1.97813336359272
696	EIF3I	1.97700309042994
697	BUB3	1.97668731503944
698	TMEM123	1.97493102405674
699	BANF1	1.97442371680317
700	GBP5	1.97248893289227
701	WAS	1.97217955228533
702	NDUFA13	1.97095881259952
703	HNRNPR	1.96968539846836
704	TCEA1	1.96770139919335
705	UBE2N	1.96593417552494
706	IL6ST	1.96463034840848
707	NSA2	1.96430310956224
708	ROMO1	1.9630235983378
709	PAXX	1.96029031102527
710	GZMM	1.95669336289767
711	PTGER4	1.95655847615313
712	NDUFB9	1.95571319845391
713	YPEL5	1.95333296958532
714	CSRNP1	1.94907570992024
715	RELB	1.94900280256975
716	CD164	1.94765114802435
717	SCAND1	1.94729694407428
718	RSL1D1	1.94502703470382
719	ILF2	1.94410287518167
720	RNPS1	1.94364233388397
721	DDOST	1.93902991008893
722	RANBP1	1.93132624160794
723	NAP1L4	1.92989479485765
724	MRPS21	1.92956113569791
725	HSPB1	1.92496276220195
726	ANXA11	1.91829056375882
727	GEM	1.91824009489452
728	EML4	1.91779186398621
729	SUMO1	1.91723142693372
730	RPS27L	1.91373475450978
731	EIF5	1.91277628173482
732	CD5	1.90986325614836
733	ATP5ME	1.90516825556695
734	GDI2	1.89731310261068
735	UQCRC2	1.89505810654576
736	SRRM1	1.89284370549314
737	PA2G4	1.89233629605211
738	PTPN6	1.891211573642
739	ANXA6	1.89116999765086
740	MZT2B	1.88832446318348
741	SF3B5	1.8834271042083
742	MAP3K8	1.87402522252725
743	OTUB1	1.87173695171508
744	BCAP31	1.87082933435567
745	PTMS	1.86946320718364
746	SRM	1.86371382952454
747	M6PR	1.86169689474722
748	SIAH2	1.86162796465541
749	ARL6IP1	1.85990729725742
750	ITGAE	1.85871375133921
751	KRT10	1.85757167399527
752	PBXIP1	1.85703092347867
753	VAMP8	1.85492641951082
754	VSIR	1.85430959342423
755	PAIP2	1.85375745022795
756	PSMA6	1.85186716032796
757	PPP4C	1.85051765919549
758	CBX3	1.84893724446962
759	CNIH1	1.84820076893241
760	EIF3D	1.84772947498279
761	CD8B	1.84356059777323
762	LPXN	1.83858007389628
763	SRSF10	1.83504513811156
764	BIRC3	1.83365337095822
765	SSU72	1.83212312646563
766	ANP32A	1.82799143831294
767	SURF4	1.82617123080463
768	SEC11C	1.8259752208938
769	CAPZA1	1.82381036224342
770	TOX	1.82164911185482
771	KPNB1	1.82087720335593
772	TOMM5	1.82000434822027
773	GSTP1	1.81876999812644
774	GABARAPL2	1.8186849234642
775	UBE2L6	1.81402368457473
776	FNBP1	1.81015320040501
777	PSMA1	1.80999152021546
778	SSBP1	1.80836676329967
779	ACTR2	1.80744219100663
780	GHITM	1.80690911144628
781	NHP2	1.80139209165636
782	TPR	1.79880628247238
783	VAPA	1.79845640529498
784	SELENOF	1.79832891519763
785	AES	1.7980836652109
786	LAMTOR4	1.7968194809884
787	UQCRFS1	1.79074340300242
788	RBX1	1.78020959194863
789	UBE2B	1.78013085661468
790	RBM25	1.77947374674632
791	RABAC1	1.77897870694135
792	SEC11A	1.7781098973256
793	PTP4A2	1.7769598059273
794	CCNL1	1.76718015258295
795	XBP1	1.76684503839306
796	NONO	1.75996546772138
797	TRBV7-9	1.75905424451377
798	CHURC1	1.75447998888293
799	NDUFA3	1.7382091259682
800	CCDC85B	1.73532680176742
801	NDUFA6	1.73404218949862
802	HP1BP3	1.73371869674331
803	RPN1	1.73178269062703
804	HMGA1	1.73121001932479
805	PDCD6	1.73113879216133
806	GPRIN3	1.73060527239273
807	CLTA	1.72883203602011
808	TBCA	1.72704012837066
809	AP2M1	1.7248507625876
810	DDX21	1.72281902462169
811	TOMM20	1.7221120468868
812	UFC1	1.72117039207635
813	EPC1	1.72108050808252
814	SMDT1	1.71995175399633
815	TNFRSF14	1.71866146544508
816	BRD2	1.71858335265418
817	PPP2R5C	1.71795478256885
818	POLD4	1.71688238584856
819	HNRNPM	1.71403762469871
820	NDUFAB1	1.71081348288605
821	CCT8	1.71031335810582
822	CD28	1.70842498441239
823	SHISA5	1.70751432627344
824	CTSB	1.70392037851443
825	POLR1D	1.70063355790782
826	HERPUD1	1.70030326714185
827	NFATC1	1.69861064861277
828	SNX6	1.69740546894235
829	COX7A2L	1.69547437430623
830	CDKN1B	1.69392178726808
831	PPM1G	1.69296035532997
832	ITGAL	1.69231963294918
833	DYNLRB1	1.69138693472222
834	CACYBP	1.6898351343285
835	PARP1	1.68558186848255
836	TRAM1	1.68471959161035
837	SRSF9	1.68331251680109
838	CCL20	1.68275661608756
839	AUP1	1.68098273720246
840	SF3B6	1.68070714600785
841	LMAN2	1.68045510848309
842	MRPL20	1.67865670153497
843	CCT6A	1.67810757918572
844	HLA-DPA1	1.67786038899434
845	PSAP	1.67686832773705
846	G3BP1	1.67603006670326
847	AIP	1.6730562917181
848	PRKAR1A	1.66720075714865
849	OSTC	1.66432408290695
850	UBE2V1	1.66411736877027
851	SIT1	1.66283307819316
852	PTPN22	1.65948362738261
853	TRBV28	1.65915675557941
854	G3BP2	1.65871069249967
855	GTF3A	1.65692173962769
856	ANAPC11	1.65474678382261
857	GRB2	1.65218694803125
858	RNF149	1.65081002933189
859	IKZF1	1.64869350190725
860	THRAP3	1.64752832362643
861	PRDX6	1.63839795653386
862	CLDND1	1.63740749532643
863	CDC42SE2	1.63606296005589
864	IL21	1.63596300820103
865	EMP3	1.6334035907637
866	SNRPD3	1.63330003551528
867	LAMP1	1.63201613305238
868	TMED10	1.6291293333709
869	EIF3A	1.62751408874831
870	MRPL51	1.62512285298293
871	TBCB	1.62354125760316
872	MATR3.1	1.62314495856441
873	JPT1	1.62131761339144
874	SDF2L1	1.61839243823032
875	PPP2R1A	1.61359611055324
876	SERPINB1	1.61298789531792
877	RORA	1.61217550196528
878	FMNL1	1.61193890524544
879	MAP1LC3B	1.60544627647951
880	NCOR1	1.60245549780959
881	MBP	1.60162680186327
882	ARHGAP9	1.60115780800696
883	CMTM6	1.59973447804024
884	MAT2B	1.59952853723664
885	NFKBID	1.59919972425982
886	EIF4A1	1.59753692906225
887	HM13	1.59630021590056
