Gene	Expression
164	ATP5MC2	9.09506828730224
165	SLC25A5	9.00910363927946
166	JUNB	9.00380879441807
167	LDHA	8.86318549269242
168	HLA-E	8.78234048705764
169	PSME1	8.77418529298425
170	S100A6	8.76104759861168
171	ZFP36L2	8.74356456171197
172	CYBA	8.67240317282231
173	RPL7	8.66061900663341
174	TMA7	8.53708490467315
175	LSP1	8.49367515404826
176	PTPRC	8.45486360458943
177	EEF1G	8.44848288801446
178	MIF	8.40107361388688
179	RARRES3	8.27363577321142
180	HSP90AB1	8.25441610733234
181	PSME2	8.25109023356678
182	COX4I1	8.21027920794914
183	HINT1	7.95593520135067
184	DUSP1	7.94130047055262
185	SUB1	7.92125870762434
186	PSMB9	7.89410942033003
187	RPL31	7.89119683200482
188	PCBP1	7.85042440670402
189	IFITM1	7.78261759633712
190	SRP14	7.75017291160257
191	TNFAIP3	7.72353230740122
192	JUN	7.62920129208809
193	SUMO2	7.59694691749104
194	BTG1	7.58371946201991
195	LDHB	7.55274368311227
196	PPIB	7.54538486513801
197	YWHAZ	7.49077290706102
198	MT-ND4	7.36925425963172
199	KLF6	7.3386832015452
200	DUSP2	7.28513934285072
201	PKM	7.24045510682395
202	LCP1	7.21529633602192
203	CD99	7.07488135016661
204	UBB	7.06287816805692
205	ENO1	7.05029115803023
206	LAPTM5	7.03817680161473
207	COX6A1	7.0167362813357
208	RPL27A	6.96971482691208
209	RPL38	6.88291064773903
210	COX8A	6.83312490319086
211	SLC25A6	6.81513455651878
212	RPS11	6.80451719614844
213	COX7C	6.77733654201936
214	CNN2	6.74428006130161
215	SARAF	6.73200243824946
216	TPM3	6.71924850425746
217	MYL12B	6.71309517311366
218	EVL	6.67694359859208
219	TAGLN2	6.61253153219037
220	CALR	6.54539704946604
221	ATP5MC3	6.47916375829009
222	RPL36AL	6.47643032513235
223	COX6C	6.31520041254819
224	S100A10	6.21920804538992
225	H2AFV	6.05364422812131
226	MT2A	6.02759517354352
227	YWHAB	5.98226433825964
228	MT-ND2	5.97223153053445
229	HMGN1	5.93951201796625
230	PPP1CA	5.9103234082473
231	HLA-DRB1	5.82230520115775
232	RGS1	5.81346029009515
233	ALDOA	5.81093018975313
234	FYB1	5.80889985877146
235	HNRNPF	5.75913681307379
236	HCST	5.75741655793709
237	IFITM2	5.74561142268216
238	HSPA1A	5.72905737472945
239	ACTR3	5.71778870076821
240	CD2	5.66645841116674
241	DUT	5.6660366011613
242	SRSF7	5.66308606674012
243	PGK1	5.64401344871513
244	CAPZB	5.64123659208015
245	HNRNPK	5.57883210932476
246	PFDN5	5.57858861631242
247	DNAJB1	5.54343727561283
248	SNRPD2	5.51650493620766
249	ANP32B	5.5068140676144
250	CALM3	5.49891129176787
251	PGAM1	5.46707608512211
252	LIMD2	5.43419758886525
253	NME2	5.43386712783082
254	PSMA7	5.4189124916952
255	SLC25A3	5.36480880117316
256	LCK	5.31058914301107
257	EIF3K	5.2808702862246
258	COX6B1	5.28083820717238
259	LGALS1	5.25859655724361
260	CCNI	5.24658957978012
261	LINC02446	5.22032052064048
262	PSMB8	5.20543203576044
263	ARPC5	5.15856304670184
264	TRBC2	5.15471640787394
265	ITM2B	5.1446235294418
266	ZFP36L1	5.14069254589989
267	IDH2	5.13687074753649
268	LY6E	5.10903409559403
269	UBL5	5.10360607017179
270	CAP1	5.10272104377092
271	GMFG	5.10132562009445
272	NFKBIA	5.07804413022061
273	PCBP2	5.06379410311858
274	ATP5F1B	5.04151326595421
275	NDUFA4	5.02526377459442
276	DEK	4.97510366375105
277	ELOB	4.96184798966059
278	HNRNPC	4.92424232003041
279	NCL	4.92152611793305
280	ANXA1	4.84261320283258
281	CCL4L2	4.82642682638065
282	COX5A	4.82026945144071
283	PARK7	4.81225708688523
284	FKBP1A	4.77924687611656
285	ABRACL	4.76652815323106
286	FABP5	4.76359679613609
287	SNRPB	4.75780494261599
288	HIST1H4C	4.73263945670556
289	GSTP1	4.69677889677791
290	DDX5	4.68903826938478
291	CD8B	4.6639184582716
292	UQCRH	4.66321018427626
293	TSC22D3	4.65131453660068
294	GUK1	4.64837174555452
295	UBE2D3	4.64007270888013
296	COX7A2	4.6389344387986
297	UQCRB	4.56751464288061
298	TMBIM6	4.55316473166569
299	RPS17	4.50613614611605
300	OST4	4.49698347222617
301	IFNG	4.49165108428589
302	WDR1	4.45859119136583
303	SLC9A3R1	4.4366797765898
304	TOMM7	4.43380106097868
305	SOD1	4.39720891283427
306	GNG5	4.39443690861975
307	DBI	4.37982244666449
308	PNRC1	4.37900388202306
309	HSPE1	4.37517748006522
310	EIF3F	4.36742844483689
311	PSMB10	4.35119802828845
312	TYMS	4.34263697409245
313	HNRNPA3	4.33289151799187
314	NR4A2	4.3101015444527
315	RPS20	4.29357237759063
316	COX5B	4.23902148948553
317	SERBP1	4.22859478166524
318	CST7	4.22388070731823
319	SEPT1	4.21242553028047
320	TPM4	4.20585484025375
321	ATP5MF	4.16702206790316
322	CD3G	4.16691946732509
323	HLA-DRA	4.12627635900053
324	HCLS1	4.12560727486681
325	PTGES3	4.12538195238576
326	RBM3	4.10516656052827
327	HSPA1B	4.10199190850086
328	CALM2	4.09512671117909
329	CDK2AP2	4.09355554100106
330	GABARAP	4.08031172648944
331	S100A11	4.03168174435673
332	SNRPG	4.02287784381002
333	EDF1	4.0144315299914
334	ATP5F1D	4.01057078208908
335	HNRNPDL	3.97140012811562
336	TRIR	3.95912700017306
337	TXN	3.95204861443903
338	MT-ND6	3.91448288640161
339	ALOX5AP	3.90905844513165
340	DYNLL1	3.9021016361178
341	ANXA5	3.90001498257182
342	SEC61B	3.82944584649034
343	IRF1	3.82903030610483
344	MYH9	3.8229152227894
345	SKP1	3.81663332029869
346	UQCR11	3.81311427444943
347	ARF1	3.80304984149768
348	ID2	3.78788249682365
349	CCL3	3.73567822715344
350	FXYD5	3.72940907660707
351	DAZAP2	3.72870349500006
352	PPP1R18	3.71947319647945
353	SRSF3	3.70219505882087
354	LAT	3.68308857397983
355	HSPD1	3.67895622510401
356	MCL1	3.67715523918286
357	PDIA3	3.65492244100369
358	ITM2A	3.63632052517978
359	NDUFB11	3.62317122697873
360	UQCR10	3.60889071705484
361	NAP1L1	3.60585587196334
362	GIMAP7	3.58626782829589
363	PRF1	3.57213302259668
364	CYTIP	3.57050464942222
365	PSMB3	3.56857830114658
366	COMMD6	3.56348349082335
367	NDUFS5	3.55070958138397
368	HLA-DPA1	3.54703489110103
369	TRAPPC1	3.54554824363961
370	YWHAQ	3.53817062697653
371	STK17A	3.52808252153327
372	CNBP	3.51671740845955
373	GSTK1	3.51535715776437
374	PRELID1	3.51078762738558
375	RPL23	3.5086793019291
376	MSN	3.50687320864579
377	SRSF2	3.49847262448193
378	RALY	3.48194579518014
379	SEM1	3.47531520914846
380	SEPT7	3.42343853744638
381	ATP5PF	3.42083154989306
382	ATP5IF1	3.42009833680381
383	RGS10	3.41373276838354
384	COX7B	3.41200635114389
385	RPL36A	3.41074168183809
386	NDUFB2	3.40286541132511
387	UBE2D2	3.3945734503576
388	HOPX	3.37494272480661
389	ZYX	3.36889640914173
390	CBX3	3.3675880732463
391	HIGD2A	3.36515761961802
392	MZT2B	3.35910217232503
393	HSPA5	3.35338515749752
394	SSR2	3.3336377744484
395	DNAJA1	3.33208664225079
396	POMP	3.32845371128176
397	POLR2L	3.32686661320753
398	SEPT6	3.32662165301638
399	NDUFA1	3.32590931786371
400	JPT1	3.32410719471987
401	TMEM258	3.32347360680241
402	MBNL1	3.32223951131569
403	ARHGDIA	3.30965757025837
404	CLEC2B	3.30419340166246
405	UCP2	3.30093288511816
406	SSR4	3.28857629842502
407	EIF3L	3.28595564524321
408	CTSC	3.28387076442913
409	ISG20	3.2758639412766
410	HSP90B1	3.26750358183067
411	EMP3	3.26489414101291
412	PRR13	3.26471451500199
413	PRDX1	3.25914043900636
414	EIF3H	3.23417581518762
415	SFPQ	3.22625394917157
416	CKLF	3.22416860107398
417	BRK1	3.20493390950482
418	GPSM3	3.20348002349161
419	LRRFIP1	3.17532072894632
420	SRP9	3.16662301378436
421	DRAP1	3.16572024279422
422	AES	3.15431495120152
423	HNRNPU	3.12875277871231
424	PSMB1	3.12115496695069
425	GYPC	3.1206995570299
426	LCP2	3.11851432230267
427	COPE	3.109035880186
428	PDIA6	3.10718699785282
429	ATP5F1C	3.10654053687722
430	SAT1	3.1053575341252
431	PSMA5	3.10527678612041
432	ARL6IP5	3.09333721221459
433	C9orf16	3.0784467286124
434	ATP5MD	3.07274323144938
435	EIF4G2	3.07159696199767
436	PAXX	3.06776795058458
437	P4HB	3.06683151035694
438	UQCRQ	3.06582623258525
439	SEPT9	3.06550603810242
440	ERH	3.05839702062526
441	RAP1B	3.05673607017673
442	C12orf75	3.03880453324605
443	RPS10	3.03606181362462
444	RANBP1	3.02301569954218
445	GNB2	3.02097451379682
446	ANAPC11	3.01646625877376
447	TRMT112	3.0131621672956
448	CYTOR	3.0124568318388
449	EIF5A	3.01109237720403
450	LINC01871	3.00086627218982
451	OSTF1	2.99898239241988
452	RTRAF	2.97292955442035
453	LAG3	2.96829152506621
454	TAP1	2.96501888866437
455	SET	2.96127181764617
456	SELENOH	2.94857300922211
457	XRCC6	2.93943497241081
458	CACYBP	2.92851834854305
459	SLBP	2.92345753498059
460	HMGA1	2.91909158741946
461	RGCC	2.91528538233105
462	ATP5F1A	2.89947675736723
463	EID1	2.89541175851587
464	NUCKS1	2.89242356412721
465	PSMD8	2.87980989976639
466	SERP1	2.87708601635677
467	GIMAP4	2.87002633524882
468	CIB1	2.86961232718671
469	CSTB	2.86900102515304
470	CD37	2.85719909198071
471	NDUFV2	2.8556946234119
472	ANXA2	2.83483399124796
473	ERP29	2.83191429992871
474	EWSR1	2.82712548252991
475	CD247	2.82326476190811
476	TAGAP	2.81685975806498
477	GBP5	2.81182666362208
478	FUS	2.79982795588231
479	NEDD8	2.79851741412342
480	ARF5	2.79805565611736
481	UBE2L6	2.79769345643293
482	WDR83OS	2.78816806167618
483	WIPF1	2.78484793675109
484	CD48	2.78447881200798
485	SPOCK2	2.78138782104234
486	SPCS1	2.7719142742948
487	ARL6IP4	2.77167935225063
488	UBE2I	2.764612758994
489	FKBP8	2.76051898817726
490	ATP5PB	2.75838563205125
491	TALDO1	2.75281437481778
492	BANF1	2.74612540556145
493	PA2G4	2.74509493551279
494	CDC37	2.74479799026078
495	DAD1	2.74278331688427
496	DUSP4	2.74262946379545
497	CDC42	2.74230607116293
498	MCM7	2.7399931525138
499	CD53	2.73684511593548
500	PTTG1	2.73513922394168
501	EZR	2.71671493087748
502	PPP1R15A	2.7010022941893
503	SNRPD1	2.68351055461184
504	NDUFB9	2.67881027244928
505	PRDX5	2.67354703355823
506	STK17B	2.66839385412653
507	RPL22L1	2.66787083733816
508	HNRNPA0	2.66312403213023
509	NDUFA6	2.64386116223985
510	RBX1	2.64345214607824
511	MCM5	2.64064582897729
512	RNF213	2.63881175988023
513	NDUFB4	2.63418483415609
514	TRBC1	2.63371422470794
515	H2AFY	2.6218822984142
516	RNASEK	2.62176127949671
517	RPS27L	2.61785536876297
518	PRDX2	2.61410649902585
519	KRTCAP2	2.60998759203035
520	APRT	2.60696824210933
521	ZFAS1	2.6042020289045
522	SAP18	2.60279988728088
523	CSNK2B	2.59714719733402
524	ATP5MPL	2.59655137421108
525	C19orf53	2.5947286758116
526	PSMB6	2.5915027116449
527	PSMA6	2.58764478216854
528	ITGAE	2.58060143019542
529	RAD21	2.57927210197951
530	NASP	2.56914035713107
531	CCND3	2.56584494512246
532	SON	2.56457350957084
533	NOP10	2.55695741230883
534	XRCC5	2.55363972228565
535	RBM8A	2.55346291949089
536	CYCS	2.54770573543698
537	RGS2	2.54290975264283
538	YWHAH	2.53900770751296
539	SIVA1	2.53503736402508
540	IL2RG	2.53378961828938
541	CSK	2.53022087818013
542	FYN	2.52870758569505
543	CD6	2.52461681609581
544	PSMA1	2.5139909009682
545	PPA1	2.51269555241214
546	LTB	2.50906120448792
547	SELENOW	2.50682286457729
548	BST2	2.5003247878375
549	BAX	2.49894935200294
550	ANXA6	2.49348929745473
551	APBB1IP	2.49264422646292
552	C11orf58	2.49059509646708
553	SEC61G	2.49023165499827
554	BUB3	2.473348840343
555	ATP6V0E1	2.47034598526081
556	PRRC2C	2.46934433171142
557	SNU13	2.46818203581935
558	CD96	2.46732024500635
559	IER2	2.45999778508963
560	PHB2	2.45825277379877
561	JAK1	2.45793004923671
562	CXCR4	2.45689318443638
563	HNRNPAB	2.45681194219457
564	MDH2	2.45115877456068
565	KHDRBS1	2.45088209675541
566	HLA-DPB1	2.4497637837793
567	GPX4	2.44779246052758
568	CITED2	2.44277262986035
569	PRDX3	2.43152233474257
570	SNRPF	2.4285702165013
571	UBE2N	2.42455087258697
572	SF3B2	2.42326164254727
573	NDUFB10	2.40503308979448
574	LSM4	2.40368371876318
575	NR4A1	2.40279116993099
576	CXCR6	2.39951745729081
577	WAS	2.39886745952365
578	TUBB4B	2.39232643253078
579	GZMH	2.38977420714898
580	EIF3G	2.38884807004724
581	RPA3	2.38840914576254
582	ITGB2	2.38138318543419
583	PSMB2	2.37912739980552
584	PPP4C	2.37701837925382
585	EIF3E	2.37639295367269
586	MORF4L1	2.37334566565292
587	SUMO1	2.36774531768111
588	CIRBP	2.36771934002471
589	SASH3	2.3662534953506
590	ENSA	2.36161984044021
591	RNPS1	2.35693143393042
592	PCLAF	2.35550888754089
593	MINOS1	2.35481525203077
594	GDI2	2.35230091131532
595	UBE2L3	2.35186436008408
596	ILF2	2.3515938049329
597	HNRNPR	2.34348632212785
598	GBP2	2.34344950955407
599	JTB	2.34263341225192
600	ANXA11	2.34152282622182
601	TCEA1	2.33927746195709
602	SF1	2.33513988014809
603	KLRD1	2.33081868323302
604	MZT2A	2.31964087179457
605	KLF2	2.31842097719731
606	CLDND1	2.31736443395826
607	VDAC1	2.31630799138345
608	MTDH	2.31427009463138
609	SNRPD3	2.3113692618938
610	ATP5PD	2.31113777814498
611	KRT10	2.29726414588338
612	FLNA	2.2963631673794
613	RPS4Y1	2.29628204925243
614	TRAF3IP3	2.29032767487263
615	LSM7	2.28816078288529
616	ANAPC16	2.27329212086309
617	IL2RB	2.26924077546909
618	FAM49B	2.26251119019871
619	UBXN1	2.26203774536944
620	CCDC85B	2.2614575922441
621	RBM39	2.26144321317456
622	NDUFA2	2.2598107438852
623	MIR4435-2HG	2.25758959860114
624	ATP6V1G1	2.25505705049358
625	CD38	2.2545773235796
626	CLTA	2.25017334001838
627	DDX39A	2.24860913498686
628	TRAC	2.24605785597927
629	GNG2	2.24327344288145
630	NDUFA12	2.24030783047531
631	RNF167	2.23980685251846
632	GNAS	2.23327425985733
633	ODC1	2.22816348169371
634	ABI3	2.2256533038106
635	UQCRFS1	2.22434554330401
636	PHLDA1	2.22171428957965
637	BTG2	2.21870622742859
638	ROMO1	2.21524290026241
639	PSMA4	2.21362726616207
640	ARL6IP1	2.21079058579487
641	LSM2	2.20366377342631
642	CELF2	2.20268215216235
643	SH2D2A	2.19725818118255
644	TBCB	2.1969010268456
645	CLEC2D	2.19589831391884
646	ARF6	2.19083512071874
647	GPI	2.19064138345253
648	CCT4	2.18303152149523
649	BSG	2.18197297761519
650	STAT1	2.18147723910672
651	RBMX	2.17950641632873
652	HNRNPM	2.17157471197469
653	NONO	2.1690962672793
654	NDUFB3	2.16701162267525
655	RHOG	2.16653278967168
656	MRPL51	2.16641701391925
657	PEBP1	2.16638814229878
658	TBC1D10C	2.16278369782556
659	TOMM5	2.16208134778241
660	VAMP8	2.15482167333882
661	CTLA4	2.15481595104465
662	PCNA	2.14746308435214
663	ATP6V0C	2.14347831354987
664	APOBEC3G	2.1422666651689
665	KPNB1	2.13821300326143
666	UFC1	2.13793591490412
667	RHOH	2.13604328764771
668	VCP	2.13511541193621
669	TBCA	2.13254676824853
670	GZMK	2.13098559987337
671	FAM96B	2.13016762587797
672	EIF3I	2.12801484908875
673	ARHGEF1	2.11717968768835
674	C1QBP	2.11446887599521
675	LSM5	2.11428423419611
676	PTP4A2	2.11387981721571
677	REEP5	2.10542775720354
678	GTF3A	2.10058458119729
679	BZW1	2.09773037809639
680	SIRPG	2.09735265284792
681	CCT6A	2.09555773387455
682	LEPROTL1	2.09524871042011
683	PPM1G	2.09389127897888
684	TUFM	2.09330669767731
685	ACTR2	2.09308932950979
686	SELENOK	2.09046339579498
687	NOP53	2.08592334721008
688	ZAP70	2.08303291106567
689	TMEM50A	2.08142122889315
690	AP2S1	2.07768734839019
691	RAB5IF	2.0770761162719
692	AURKAIP1	2.07420979337533
693	SF3B6	2.06738517564879
694	IFI16	2.06732491239105
695	UXT	2.0645633115225
696	MDH1	2.05836612797034
697	C4orf3	2.05786213275463
698	SRSF10	2.05644517761158
699	DDIT4	2.05621795201308
700	PTGER4	2.05540006423666
701	ITGA4	2.0492429632041
702	SF3B5	2.04902233075183
703	RSRP1	2.04613509951197
704	DNMT1	2.04536579654831
705	TAPBP	2.0429148104386
706	NDUFAB1	2.03806080848542
707	RAC1	2.03446901331905
708	PRDX6	2.02656952014139
709	ANP32A	2.02050557608773
710	XCL2	2.01827221645007
711	GHITM	2.01786230570134
712	UBXN4	2.01667476991786
713	SRSF9	2.0120391513453
714	KLRB1	2.0080866334507
715	CXCR3	2.00740699961725
716	POLR2E	2.00606631088273
717	SRRM1	2.00219883031332
718	NDUFS6	2.00102758022779
719	NDUFS8	1.99545107877305
720	TMEM59	1.98837031876756
721	RAB1B	1.98825107978032
722	SLC2A3	1.9869332316293
723	FOSB	1.98572010635456
724	NDUFA13	1.98524934227813
725	TERF2IP	1.9848772432571
726	SRI	1.98312153778427
727	ARPC5L	1.98296492096917
728	SPCS2	1.97729685839619
729	EIF3M	1.97635486505463
730	CARHSP1	1.97403235362348
731	EIF4H	1.97085658001029
732	GABARAPL2	1.9675724751459
733	SRSF11	1.96742598863396
734	DCXR	1.96224459135652
735	SAMSN1	1.96210740700493
736	CSDE1	1.9608692374667
737	CTSW	1.95900089966014
738	MCM3	1.95621477507339
739	SKAP1	1.94609609515589
740	ECH1	1.94576967795456
741	RAD23A	1.94456409390209
742	LMAN2	1.94389618415953
743	AP2M1	1.94180645266184
744	SEC11A	1.93819526407267
745	ANP32E	1.93373886265013
746	DDOST	1.93107765949968
747	NEAT1	1.9227438788499
748	SRSF5	1.9155146985331
749	DCTN3	1.91360417770966
750	SCAND1	1.90886489397907
751	CCT8	1.90845185463489
752	ACAP1	1.90794347853684
753	IL7R	1.90770661063058
754	YWHAE	1.90349205738942
755	CCT5	1.90205153023928
756	CCT3	1.90084733447111
757	ELOC	1.897750846963
758	PAIP2	1.8967252742881
759	BATF	1.89556575367174
760	KIAA1551	1.89316357303417
761	SELENOT	1.89230898799334
762	PTPN7	1.88966020341121
763	ATP5ME	1.8855675044059
764	NAP1L4	1.87981537434961
765	LSM3	1.87970080435195
766	XCL1	1.87865038211374
767	TRBV20-1	1.87848078187844
768	GBP1	1.87737235708618
769	C12orf57	1.87717177514277
770	CAPZA1	1.87596768997253
771	SNX3	1.87380442616626
772	CUTA	1.87232955067596
773	TWF2	1.86294469846233
774	MRPS21	1.85839168396504
775	SSBP1	1.85406006712283
776	CHCHD10	1.85349489801451
777	ARRB2	1.84952421988934
778	SIT1	1.84334024511956
779	VDAC2	1.8425937786466
780	TMEM14B	1.83475222656643
781	SNRPA	1.83294580145742
782	SHISA5	1.83174937953258
783	PPP1CC	1.83133043469713
784	CD27	1.83017997319117
785	OTUB1	1.82970898145777
786	NHP2	1.82934945630383
787	MKI67	1.82552425599472
788	PSMC5	1.82403745714043
789	RABAC1	1.82119420642338
790	CD63	1.82036696520746
791	PTPN6	1.81985641291246
792	UBE2V1	1.81727324196563
793	RBBP4	1.81658144850988
794	ST13	1.81547931138442
795	COX7A2L	1.8125501453279
796	TECR	1.81165126157003
797	LPXN	1.81045965842938
798	RHOF	1.80029674133777
799	BRD2	1.79964125871465
800	PSMA3	1.79677357783105
801	SDF2L1	1.79256103722807
802	TMPO	1.79024778052102
803	HLA-F	1.78506655473108
804	CCT7	1.78396991993036
805	PRKCH	1.78136618527331
806	ATP6V1F	1.7778227466004
807	DYNLRB1	1.77310847297398
808	PSIP1	1.77262155231163
809	NDUFB6	1.76811767064586
810	MRPS34	1.76440415570831
811	NDUFS7	1.76390351322646
812	CD44	1.76389874285061
813	TRBV7-2	1.76373937987588
814	ICAM3	1.76033375780886
815	ZNF706	1.75783418939762
816	VPS28	1.75746038420122
817	POLR1D	1.75613743438579
818	COX17	1.75552956337937
819	SELPLG	1.75521960218419
820	ETS1	1.75306575557404
821	SSNA1	1.7491908765685
822	OSTC	1.74875773670692
823	EIF5	1.74441065914309
824	CREM	1.74421282501313
825	EIF4B	1.74253907267335
826	RPN1	1.74019764357809
827	CCT2	1.73809366844808
828	MAGOH	1.73652370208261
829	CENPX	1.73626353682304
830	SMC4	1.73530536313992
831	LITAF	1.73516968755475
832	CDT1	1.7344956383733
833	EIF4A2	1.73227294714813
834	THRAP3	1.73221217088304
835	EIF2S2	1.73061747136513
836	ACP1	1.72704407045832
837	HP1BP3	1.72691105401883
838	AIP	1.72501209242908
839	SNRPC	1.72492666191246
840	ADRM1	1.7224591338266
841	LSM8	1.71981644528893
842	MRPL41	1.71917681442532
843	EIF3D	1.71876393929317
844	COPS9	1.71744568624997
845	GADD45B	1.71644100337901
846	SLA	1.71473556396165
847	NFKBIZ	1.71409563234609
848	EIF3A	1.71392386844261
849	ARGLU1	1.71034518379874
850	MRPL52	1.70937528835983
851	ISG15	1.70712520770487
852	NDUFB7	1.70650357344394
853	TXNDC17	1.70354365230521
854	HNRNPUL1	1.70112020919482
855	SNRPE	1.69761293106876
856	ITGB7	1.69708192913574
857	MAP1LC3B	1.69615648920205
858	GZMM	1.69563552519431
859	NAA38	1.69442190689873
860	TUBA1A	1.69292617705316
861	LIMS1	1.6925003571323
862	TPR	1.690633853086
863	PIN1	1.68578497473982
864	PARP1	1.68296755933838
865	ATP6V0B	1.68290876371379
866	LAMTOR4	1.68034102103938
867	PDCD5	1.68009514585649
868	SF3A2	1.67778572851353
869	SURF4	1.67630991429114
870	TNFRSF1B	1.67612076863768
871	CBLB	1.66865619547126
872	POLR2G	1.66799981516785
873	NUDT21	1.66751033804161
874	PTPN22	1.66532333525569
875	LMNB1	1.66502988346326
876	STK4	1.66382762760813
877	VASP	1.6632110290495
878	GINS2	1.6618264635769
879	NDUFA3	1.66088130302843
880	HNRNPL	1.65980221716087
881	DNAJC8	1.65878445416142
882	CDCA7	1.65528497530269
883	CD164	1.6534781989614
884	C11orf98	1.64691584526671
885	RCSD1	1.64514299108862
886	EMD	1.64284970507973
887	NCOR1	1.64214763262384
