Gene	Expression
164	ATP5MC2	9.09506828730224
165	SLC25A5	9.00910363927946
166	JUNB	9.00380879441807
167	LDHA	8.86318549269242
168	HLA-E	8.78234048705764
169	PSME1	8.77418529298425
170	S100A6	8.76104759861168
171	ZFP36L2	8.74356456171197
172	CYBA	8.67240317282231
173	RPL7	8.66061900663341
174	TMA7	8.53708490467315
175	LSP1	8.49367515404826
176	PTPRC	8.45486360458943
177	EEF1G	8.44848288801446
178	MIF	8.40107361388688
179	RARRES3	8.27363577321142
180	HSP90AB1	8.25441610733234
181	PSME2	8.25109023356678
182	COX4I1	8.21027920794914
183	HINT1	7.95593520135067
184	DUSP1	7.94130047055262
185	SUB1	7.92125870762434
186	PSMB9	7.89410942033003
187	RPL31	7.89119683200482
188	PCBP1	7.85042440670402
189	IFITM1	7.78261759633712
190	SRP14	7.75017291160257
191	TNFAIP3	7.72353230740122
192	JUN	7.62920129208809
193	SUMO2	7.59694691749104
194	BTG1	7.58371946201991
195	LDHB	7.55274368311227
196	PPIB	7.54538486513801
197	YWHAZ	7.49077290706102
198	MT-ND4	7.36925425963172
199	KLF6	7.3386832015452
200	DUSP2	7.28513934285072
201	PKM	7.24045510682395
202	LCP1	7.21529633602192
203	CD99	7.07488135016661
204	UBB	7.06287816805692
205	ENO1	7.05029115803023
206	LAPTM5	7.03817680161473
207	COX6A1	7.0167362813357
208	RPL27A	6.96971482691208
209	RPL38	6.88291064773903
210	COX8A	6.83312490319086
211	SLC25A6	6.81513455651878
212	RPS11	6.80451719614844
213	COX7C	6.77733654201936
214	CNN2	6.74428006130161
215	SARAF	6.73200243824946
216	TPM3	6.71924850425746
217	MYL12B	6.71309517311366
218	EVL	6.67694359859208
219	TAGLN2	6.61253153219037
220	CALR	6.54539704946604
221	ATP5MC3	6.47916375829009
222	RPL36AL	6.47643032513235
223	COX6C	6.31520041254819
224	S100A10	6.21920804538992
225	H2AFV	6.05364422812131
226	MT2A	6.02759517354352
227	YWHAB	5.98226433825964
228	MT-ND2	5.97223153053445
229	HMGN1	5.93951201796625
230	PPP1CA	5.9103234082473
231	HLA-DRB1	5.82230520115775
232	RGS1	5.81346029009515
233	ALDOA	5.81093018975313
234	FYB1	5.80889985877146
235	HNRNPF	5.75913681307379
236	HCST	5.75741655793709
237	IFITM2	5.74561142268216
238	HSPA1A	5.72905737472945
239	ACTR3	5.71778870076821
240	CD2	5.66645841116674
241	DUT	5.6660366011613
242	SRSF7	5.66308606674012
243	PGK1	5.64401344871513
244	CAPZB	5.64123659208015
245	HNRNPK	5.57883210932476
246	PFDN5	5.57858861631242
247	DNAJB1	5.54343727561283
248	SNRPD2	5.51650493620766
249	ANP32B	5.5068140676144
250	CALM3	5.49891129176787
