Gene	Expression
188	CLIC1	7.3908614318242
189	LSP1	7.38029525108185
190	FXYD5	7.34203792079198
191	HCST	7.32512571113955
192	LAG3	7.29589766603842
193	CTLA4	7.25628848133353
194	NFKBIA	7.23763428985223
195	CCNI	7.20881892118855
196	ATP5MG	7.10824940902839
197	TRBC2	7.03579377504055
198	MT-ND4	6.96358647021844
199	PSME1	6.82860041133266
200	TOMM7	6.82072252974482
201	LCK	6.79779483732233
202	CXCR4	6.72373825167544
203	ARPC3	6.71985919569259
204	GZMA	6.52347638060384
205	RPL27A	6.50606243358485
206	SLC25A6	6.45120702539949
207	CD37	6.39884667678608
208	YWHAB	6.33839342274438
209	RARRES3	6.30115365932276
210	SPOCK2	6.19790453001465
211	SUMO2	6.16657402652529
212	LIMD2	6.11649566145947
213	HSP90AB1	6.10663808795278
214	HMGB1	6.07910673571832
215	SRP14	6.02603011179071
216	MYL12B	5.99090053289913
217	BTG2	5.92028628385722
218	COMMD6	5.79155582898728
219	TAGAP	5.77108340807471
220	SAT1	5.72203380111821
221	IFITM2	5.72000324192799
222	UQCRB	5.71998090204656
223	OST4	5.6818302464323
224	CST7	5.64704925075805
225	S100A6	5.61330021708298
226	HSPA1B	5.56475909128841
227	MCL1	5.56270992907781
228	PIM2	5.55820452949315
229	CD99	5.53079659527488
230	ALDOA	5.51585271122007
231	GMFG	5.51331893566084
232	GIMAP7	5.50433410087384
233	MIF	5.49449086328549
234	UCP2	5.48567537828705
235	TMBIM6	5.4505860992396
236	GZMK	5.44202786566009
237	CTSC	5.43566237506653
238	TAGLN2	5.37276109340579
239	CHCHD2	5.34209037741593
240	TXNIP	5.27885975820623
241	LAT	5.274481469264
242	PBXIP1	5.22775032502632
243	YBX1	5.19823693050699
244	PCBP2	5.19353719981333
245	EIF3K	5.16898859242727
246	SUB1	5.12017143486468
247	HNRNPK	5.1115794781921
248	DAZAP2	5.10099399326217
249	GABARAP	5.07043226842641
250	SLC2A3	5.02388656214833
