Gene	Expression
128	HSP90AA1	12.2332775249005
129	PPIA	12.2057517426307
130	RPL4	12.1050936406958
131	RGS1	12.0341926601007
132	CD7	11.9984656676705
133	ZFP36L2	11.5615984037466
134	CD69	11.4749704368201
135	HNRNPA1	11.4545668042306
136	DUSP2	11.1444947599517
137	DNAJB1	11.1172525220107
138	OAZ1	10.811574653005
139	KLF6	10.7254166438614
140	ZFP36L1	10.6974089324247
141	VIM	10.6925204236132
142	DDX5	10.6043020325131
143	EEF1B2	10.3284720084596
144	BTF3	10.1940375025696
145	IFITM1	10.1435887445711
146	CD3D	10.1124594561141
147	JUN	9.75707232903174
148	EEF1G	9.71798960889694
149	PNRC1	9.67633253041165
150	MYL12A	9.62759148840195
151	H3F3A	9.59108839711779
152	PFDN5	9.55262392996957
153	RPL7	9.52534143873248
154	SAT1	9.51527302028824
155	RPL27	9.46941797293529
156	LAPTM5	9.42280373017566
157	ARPC1B	9.11009630003447
158	NPM1	8.9956886212759
159	TNFAIP3	8.98164806648638
160	FXYD5	8.95376807595661
161	RPL36AL	8.47506703647202
162	ATP5MC2	8.41332602789424
163	MT-ND2	8.3754086424319
164	CALM1	8.26460853547658
165	CYBA	8.17415281707831
166	COX7C	8.10250351454572
167	RPL38	8.07012677608166
168	CRIP1	7.96778129103286
169	HNRNPA2B1	7.93929296489973
170	COX4I1	7.89931423235019
171	RPS11	7.87293465483336
172	CCNI	7.83077047851142
173	RPL31	7.82051957829652
174	PCBP1	7.75881421944265
175	MT-ND4	7.72036695034638
176	HSPA1A	7.66263837543268
177	ITM2B	7.64622387579472
178	YWHAZ	7.63992582585328
179	CLIC1	7.54274682178891
180	ARPC2	7.47615066828663
181	PPDPF	7.32813356484831
182	HINT1	7.31229508406375
183	LSP1	7.29871696921025
184	YWHAB	7.26889090090497
185	EVL	7.23806459755195
186	TMA7	7.1776980108669
187	ATP5MG	7.14857339940335
188	TNFRSF4	7.01295098117892
189	CD2	6.99700665402752
190	FYB1	6.96361843720725
191	SLC25A6	6.85109477458108
192	CTLA4	6.84650393211005
193	CXCR4	6.84088267602125
194	RHOA	6.83109509630795
195	TAGLN2	6.80761403033915
196	SPOCK2	6.8007577082905
197	LIMD2	6.79867333487102
198	TOMM7	6.72330821463791
199	NFKBIA	6.70469854020128
200	CD37	6.63044255450172
201	CD27	6.55995733101441
202	UBB	6.53566466701416
203	COTL1	6.41352057025795
204	TRBC2	6.40003927121889
205	FOXP3	6.31066077636633
206	HSP90AB1	6.28526248055605
207	PSME1	6.26935488417133
208	SUMO2	6.25200044934477
209	LCK	6.22764141402247
210	S100A6	6.22000263648538
211	RPL27A	6.20992523549713
212	UQCRB	6.11166754444661
213	ARPC3	6.07754137167789
214	SRP14	6.07485688086857
215	BTG2	6.06610934936432
216	LDHB	6.02227184299016
217	TAGAP	5.95272416256452
218	COMMD6	5.91525126046134
219	EIF3K	5.7639547429549
220	PIM2	5.75816715541679
221	HMGB1	5.74285428771459
222	ALDOA	5.57685333696503
223	YBX1	5.56969706207859
224	MIF	5.5205576700692
225	KLF2	5.52009499005705
226	ISG20	5.43351789775913
227	SOD1	5.39485798398992
228	EIF3F	5.37813643812992
229	HNRNPK	5.33626667439019
230	SLC2A3	5.30429095740949
231	C12orf57	5.26083717124235
232	UCP2	5.25260380434557
233	PCBP2	5.23287015515844
234	TRBV20-1	5.23256930674004
235	CHCHD2	5.20141676169332
236	OST4	5.15431348642033
237	HMGN2	5.12384676038953
238	TIGIT	5.12030516296457
239	GABARAP	5.10881772083622
240	GMFG	5.06824415654751
241	HCST	5.04985680399384
242	TXNIP	5.02672772217826
243	SUB1	5.02377687382159
244	CYTIP	4.99863016108878
245	CNBP	4.99840212635485
246	LAT	4.99807826250088
247	CIRBP	4.99795783516936
248	IFITM2	4.98845842639099
249	DAZAP2	4.95992870299738
250	MYL12B	4.95670643848189
251	PKM	4.94327638831443
252	PPP1R15A	4.94076507122538
253	NR4A2	4.85851861719562
254	PSMB9	4.85442237724261
255	TMBIM6	4.8388446132072
256	RGCC	4.80144846997316
257	MCL1	4.77670705355353
258	GBP5	4.76610096563391
259	FCMR	4.72299298786932
260	ARL6IP5	4.70658727314089
261	GSTK1	4.67656714708857
262	SKP1	4.65441457391264
263	HLA-DRB1	4.64115183585937
264	IRF1	4.63744603918898
265	CD44	4.61352161328725
266	HSPA1B	4.5689972412289
267	DDIT4	4.55401351005799
268	CTSC	4.55061469409946
269	BATF	4.53946499533479
270	TRBV5-1	4.50464733808817
271	RARRES3	4.49264995510699
272	TPM3	4.44564507465746
273	CORO1B	4.42767072152904
274	HCLS1	4.42701505640189
275	NOP53	4.40587967858094
276	EDF1	4.39381707514153
277	UBL5	4.39248370584209
278	LCP2	4.36615853155714
279	PPIB	4.35722879389367
280	S100A10	4.32405844166899
281	TRIR	4.31720128612846
282	SRSF7	4.26880218048127
283	RPS20	4.2141283693782
284	CARD16	4.18932654546314
285	SEPT6	4.18867085992023
286	EMP3	4.13428184695207
287	TNFRSF1B	4.10778648822544
288	RPL23	4.09654289743082
289	COX6A1	4.09275415437081
290	COX6B1	4.04472669318791
291	UBE2D3	4.04389550709298
292	LCP1	4.03862243453518
293	EIF3H	4.03372762204362
294	NDUFA4	4.03273152445195
295	CD247	4.00183622764617
296	RPS4Y1	4.00015683769369
297	TNFRSF18	3.99840238048498
298	SNRPD2	3.97837342994478
299	ITM2A	3.96300179942398
300	SEPT1	3.96135288053355
301	CALM3	3.93654084760923
302	FOSB	3.93591424743183
303	UBE2D2	3.93381656923506
304	UQCR11	3.91109642838596
305	COX5B	3.90800574530802
306	ACTR3	3.90313373185701
307	MT-ND6	3.89602247456862
308	SLC25A3	3.89383525304397
309	ELOB	3.89254623794192
310	GYPC	3.83070109612823
311	JAK1	3.82948497966182
312	STAT1	3.81971121703695
313	COX8A	3.81022858174299
314	LY6E	3.79293224140218
315	TPI1	3.77959596300344
316	CALM2	3.77561841371145
317	SKAP1	3.77512643622029
318	MBNL1	3.7617788426439
319	CYTOR	3.74586875100959
320	RHOH	3.73278170961166
321	COX6C	3.73272333415421
322	PSME2	3.73099932518156
323	LDHA	3.70513127888159
324	STK17B	3.70148211878372
325	EIF3L	3.69924133581004
326	GPSM3	3.68406063723976
327	PBXIP1	3.68090784797747
328	EZR	3.67920852329464
329	ANP32B	3.67689674969602
330	HMGN1	3.67607873032196
331	AES	3.67396073331562
332	SEPT9	3.66567935712548
333	SRSF5	3.65192264583028
334	CALR	3.63970910072749
335	SON	3.63589407762849
336	GBP2	3.62507410223849
337	MIR4435-2HG	3.61691179443598
338	TRBC1	3.61070871320929
339	CNN2	3.60871070253839
340	ENO1	3.60519188391673
341	EIF4B	3.60506497274416
342	SF1	3.6003445836042
343	HNRNPDL	3.59670362923597
344	ITGB2	3.59476219270508
345	KLRB1	3.58449663603677
346	ICOS	3.56808240713726
347	DUSP4	3.56640857573902
348	SSR2	3.50320902229117
349	MYH9	3.50312573202921
350	TRAF3IP3	3.50083018528967
351	CD48	3.5004866633657
352	ICAM3	3.49333133239373
353	RAN	3.4920896493434
354	HNRNPF	3.48201546091846
355	PARK7	3.46598064221866
356	CD3G	3.46302048911047
357	CAPZB	3.46180655228785
358	PRR13	3.45669826221579
359	PPP1CA	3.45541449344606
360	RPL36A	3.4512380798807
361	HNRNPC	3.4275580491865
362	HIGD2A	3.42389359968193
363	EIF3G	3.42261819079733
364	NCL	3.41603269560756
365	TRBV7-2	3.39047735781867
366	CST7	3.38300529962878
367	C9orf16	3.37207098299751
368	ARF1	3.35287323797603
369	PTGES3	3.34566564736897
370	PSMB8	3.34503354354051
371	CAP1	3.33824557397815
372	PSMA7	3.3376112568154
373	CD99	3.33113158417642
374	CSK	3.33039189272943
375	RNASEK	3.32553556119767
376	LEPROTL1	3.29790832987929
377	PHLDA1	3.27555640373153
378	RPS27L	3.26139784591838
379	H2AFZ	3.25134419850735
380	EIF3E	3.25045606596981
381	ATP6V0E1	3.24104741823339
382	IL10RA	3.23189637622717
383	IL7R	3.23018791299677
384	DYNLL1	3.22168870470717
385	UBXN1	3.21829143912106
386	IER2	3.21812078682002
387	LBH	3.2024075554545
388	CD53	3.2023456986716
389	ARID5B	3.20159394611923
390	RPS17	3.19809123070991
391	PPP1R18	3.19294197835701
392	ANAPC16	3.17713432768644
393	ATP6V1G1	3.17586114989807
394	ATP5IF1	3.16982516769114
395	COX7A2	3.15473683366003
396	RNF213	3.15041720526069
397	SLC25A5	3.14098139358223
398	RBM39	3.13756330687698
399	CCL5	3.12744739277976
400	CLDND1	3.12636668590372
401	APBB1IP	3.11690629867265
402	HLA-F	3.11575843966006
403	FUS	3.11156957061632
404	ATP5F1D	3.11112687168811
405	ANKRD12	3.10852274687998
406	FKBP1A	3.09893647971714
407	SERP1	3.09201884377973
408	SAMSN1	3.07802257237326
409	SELL	3.07765210835314
410	SSR4	3.0687996215907
411	SQSTM1	3.06518706529048
412	ACAP1	3.05626283853447
413	RHOG	3.04112463195873
414	KIAA1551	3.03892958124561
415	TRAC	3.03763744369217
416	PGK1	3.03613703988348
417	BRK1	3.03334839520428
418	IL2RG	3.0145133031204
419	CUTA	2.980717492835
420	ABRACL	2.97641257470474
421	WDR1	2.97195322058909
422	EIF4A2	2.96668025134006
423	SIRPG	2.96610127647446
424	ATP5F1B	2.96460990506505
425	RGS10	2.95383524164511
426	ATP5MC3	2.93653668123889
427	SERBP1	2.93359840643395
428	HSPE1	2.92035979185337
429	HLA-DPA1	2.91806794051132
430	CDKN1B	2.89618578777832
431	UQCR10	2.8866990489624
432	SH3BGRL	2.87917542812854
433	UQCRH	2.87303564667672
434	APRT	2.86689479110433
435	DAD1	2.86205733810856
436	HNRNPA3	2.85999287589712
437	NEAT1	2.85885032260193
438	GUK1	2.85134268350463
439	SLC9A3R1	2.84541762431974
440	SFPQ	2.84045168915089
441	TUBB	2.83801806506343
442	ANXA11	2.83232031884082
443	CSTB	2.82743423356638
444	EIF4G2	2.82555397379982
445	SELPLG	2.80674265739854
446	TAP1	2.80457947912398
447	GPR183	2.80219072331037
448	ZFAS1	2.7984598981461
449	IL16	2.79787078509511
450	CREM	2.7977904355862
451	RPS10	2.78871583071075
452	TBC1D10C	2.76108367069288
453	PRDX1	2.76029699259085
454	PSMB10	2.75529431778853
455	CDC37	2.75527576749867
456	GPX4	2.75380500012205
457	DNAJA1	2.75270730264921
458	TMEM258	2.7423890417122
459	TRAPPC1	2.72935834554886
460	TRMT112	2.72099459435635
461	NDUFA1	2.71188895659762
462	WIPF1	2.70820498269962
463	EID1	2.70366019719326
464	KRTCAP2	2.70294553520047
465	NDUFS5	2.70019001429245
466	CITED2	2.70005847289495
467	TMEM59	2.69773940277955
468	ZNF331	2.68502910163082
469	S100A11	2.68493288944768
470	DDX24	2.68266988540417
471	CIB1	2.66177288161644
472	RAP1A	2.65381253331981
473	ARHGEF1	2.64822961367507
474	HIST1H4C	2.64693652816064
475	MT2A	2.64301663772955
476	SH2D2A	2.63630129001464
477	CSDE1	2.63598618139847
478	SYNE2	2.63205750945283
479	RSRP1	2.62850650825592
480	PNISR	2.61996266680629
481	SPCS1	2.61571370816185
482	PGAM1	2.61261100867421
483	CDC42	2.60663861293685
484	PRRC2C	2.60624712216637
485	STK4	2.60205828034934
486	GNG5	2.59638646336422
487	PPP1R2	2.59257523350841
488	NDUFB11	2.59178964438134
489	ATP6V0C	2.57692058287792
490	NDUFV2	2.57343564144116
491	VAMP8	2.57087017706542
492	GNB2	2.56699631873166
493	FKBP8	2.56548876633089
494	MORF4L1	2.55503095560936
495	STAT3	2.55352565504176
496	DDX17	2.54947701593444
497	ITGA4	2.54728170232451
498	ERP29	2.54374897130545
499	HNRNPA0	2.53437641508832
500	FYN	2.52895175976517
501	TNFRSF14	2.52542312798049
502	ATP5MF	2.52224346658067
503	TAPBP	2.51528851996918
504	IL2RB	2.50556918268505
505	C19orf53	2.50494546712833
506	ZYX	2.50473289325804
507	ISCU	2.49329921514728
508	HNRNPU	2.49127053143553
509	SAMHD1	2.48826538775849
510	CHURC1	2.48802242383821
511	SEC61B	2.48523303830047
512	UBE2B	2.48419856005424
513	COX5A	2.48083590406434
514	ATP5F1A	2.46343295436551
515	SAP18	2.45797065905303
516	ETS1	2.44817417178839
517	SELENOK	2.4446218383346
518	KMT2E	2.44235221211734
519	MAT2B	2.43782260414202
520	ARL6IP4	2.4313163631888
521	C4orf3	2.42910050476893
522	SIT1	2.42857809202572
523	LRRFIP1	2.42751086682901
524	CKLF	2.42235832778731
525	TERF2IP	2.42219621734744
526	WDR83OS	2.40076219948672
527	PSMB1	2.40018116164835
528	TPR	2.38652911974301
529	BIRC3	2.3845472726012
530	NR4A1	2.38204465083786
531	NME2	2.37984594322918
532	BAX	2.37817760585362
533	N4BP2L2	2.37685294228
534	PEBP1	2.36484969354803
535	ALOX5AP	2.36291121132095
536	KHDRBS1	2.36188870160321
537	VCP	2.34988143366612
538	ARHGDIA	2.34705284628273
539	CD5	2.3407974588147
540	FLT3LG	2.34041120306634
541	CCL4	2.3399719489074
542	YPEL5	2.33934614893011
543	TENT5C	2.33787101982182
544	CELF2	2.33699567088186
545	DRAP1	2.32827233980183
546	SOCS3	2.32814134420691
547	RORA	2.32678647244856
548	SNU13	2.31266044435147
549	SEPT7	2.31070732445927
550	NOP10	2.30885451777994
551	H2AFV	2.30779479183926
552	PDIA3	2.29744930732927
553	GIMAP4	2.2964007174851
554	CXCR3	2.29629999714663
555	ATP5MD	2.29072151934971
556	SEM1	2.28920635237514
557	SLA	2.28787423597814
558	COPE	2.28598000490903
559	GNG2	2.28362224388437
560	ARF5	2.28124066240036
561	BUB3	2.27785543948149
562	XRCC6	2.27762633631354
563	PAK2	2.27438318534189
564	SELENOW	2.26861352115348
565	PAIP2	2.2652153519249
566	ARF6	2.2620188304192
567	TUBA1B	2.26101732240607
568	TUBA1A	2.25880614217084
569	VPS28	2.25128993075873
570	GABARAPL2	2.23932721425654
571	WAS	2.23686165447481
572	RCSD1	2.23344437088881
573	DNPH1	2.23261699618047
574	SP100	2.23001669855339
575	DBI	2.22977659097546
576	SASH3	2.22808174364866
577	SF3B1	2.22382933872071
578	GIMAP7	2.22214421287149
579	HLA-DPB1	2.2166982560523
580	PSAP	2.21660686541764
581	SH3KBP1	2.21438954556343
582	TPM4	2.21309740201756
583	DOK2	2.20174400629184
584	SOCS1	2.19791021447915
585	CD28	2.19454584078271
586	ZAP70	2.19203603514124
587	RBM3	2.18903515917225
588	PAXX	2.18881764441519
589	ARPC5	2.18680161998651
590	PSMB3	2.18324479994187
591	CSNK2B	2.1826442728599
592	BST2	2.17905503689965
593	TMEM50A	2.17675844273715
594	MSN	2.17216913545007
595	HSP90B1	2.16847556758824
596	PRDX2	2.16803262077961
597	NAP1L1	2.15203066872957
598	PRKCH	2.14194592600677
599	TTC39C	2.13406285784135
600	SHISA5	2.1323508501548
601	EML4	2.13214941677503
602	SRP9	2.12021513120122
603	RAC1	2.11732675562965
604	ST13	2.11669061092659
605	LAMTOR4	2.11094277255
606	UBE2L6	2.10960603102892
607	FMNL1	2.10659499860269
608	ANXA6	2.09655715927598
609	POLR2L	2.09620185104142
610	SCAND1	2.09609962455831
611	SMCHD1	2.09445181320037
612	TECR	2.08843145583599
613	NDUFB4	2.08808233974446
614	AQP3	2.08420191347503
615	NDFIP1	2.07292283739742
616	ARL4C	2.0726492519691
617	C11orf58	2.07182432830859
618	RTRAF	2.07107200792775
619	NDUFB2	2.0683758767347
620	USP15	2.06589190989558
621	CDC42SE2	2.06145288534792
622	NR3C1	2.05736594737314
623	TCEA1	2.05628141978126
624	STK17A	2.05463149784294
625	DPP7	2.04610483259698
626	CBX3	2.03681039475074
627	NSA2	2.03561414982321
628	PTPN7	2.03213738659685
629	MZT2B	2.02826691109424
630	ELF1	2.02731220687866
631	HSPA5	2.02685808920277
632	CACYBP	2.02098922221773
633	SRSF11	2.02028223609087
634	UBE2I	2.01465056068155
635	CD164	2.01198313321918
636	RHOF	2.01161294049794
637	SLFN5	2.00551203830893
638	UXT	2.00188408544249
639	HLA-DRA	2.0009628410792
640	SUN2	2.00026266410694
641	DYNLRB1	1.99778389369215
642	SELENOH	1.99595317126528
643	POLD4	1.99380567713964
644	TXN	1.9900397015273
645	ATP5PF	1.98964996057023
646	SF3B2	1.98875860729256
647	TRIM22	1.98832454862299
648	TRBV7-9	1.98354667682797
649	CXCR6	1.9831856994668
650	SYNGR2	1.98212085028606
651	EIF3D	1.97705030308039
652	RALY	1.97501570650871
653	ZNF706	1.97302439341972
654	UBXN4	1.97147491571544
655	COX7B	1.96963787728714
656	NEDD8	1.96918769339027
657	NFKBIZ	1.96896119883906
658	FAM49B	1.9618469874934
659	TBCA	1.96140422743235
660	GATA3	1.96104362632314
661	SSU72	1.96061267951807
662	ERH	1.95781100364571
663	JTB	1.95706779164193
664	EWSR1	1.95684588774042
665	SMDT1	1.95350046896849
666	OTUB1	1.95180983118081
667	MTDH	1.95109971711303
668	PIK3IP1	1.94883813979865
669	RBM8A	1.94341112662154
670	RBMX	1.9373896745567
671	CLEC2B	1.93601679591955
672	EPC1	1.93493660818762
673	CYCS	1.92921947147004
674	RAP1B	1.92758890175641
675	SDF4	1.92746359608293
676	ATRX	1.92568616493708
677	TAX1BP1	1.92409993319396
678	PSMA5	1.92224746442841
679	SNRPG	1.91873276534176
680	PHB2	1.91433442993661
681	SNRPB	1.91404646713584
682	NCOR1	1.9120256764307
683	REL	1.91191122565124
684	ARGLU1	1.91147454927658
685	LPXN	1.90812229761806
686	SRSF2	1.89938450521931
687	PDE4B	1.89845371189664
688	CSRNP1	1.8963917608268
689	EIF5A	1.89454325173098
690	CFLAR	1.89360611475617
691	SNX3	1.89206827255138
692	ARHGAP9	1.88489349876074
693	UFC1	1.88481318020115
694	SRSF3	1.88386196355186
695	EMD	1.88187181223223
696	MRPS21	1.88162878706502
697	KRT10	1.88141595268728
698	SIGIRR	1.87311776228628
699	YWHAH	1.8712476540836
700	BRD2	1.87055047965853
701	HERPUD1	1.86614647400324
702	ATP5F1C	1.86563815475583
703	ECH1	1.86281152807139
704	ATP5PB	1.86053614850563
705	GNAS	1.85890269885453
706	SNHG8	1.85678709596228
707	TOMM20	1.85317317654619
708	PSMD8	1.8530168986922
709	ACTR2	1.84921392386899
710	PIM1	1.84911438320522
711	AKAP13	1.84873421774244
712	ELOVL5	1.84610500178033
713	PIM3	1.84530760595538
714	DENND2D	1.84358833200605
715	OCIAD2	1.83524111480644
716	FNBP1	1.83460055301149
717	YPEL3	1.8331571985349
718	CD4	1.83300695279336
719	XRCC5	1.82870230035355
720	CASP1	1.82779124636027
721	TRBV6-5	1.82757908185772
722	HSPB1	1.82714400107766
723	PPM1G	1.82368408259335
724	MDH2	1.82312024713781
725	NDUFB9	1.8219585952442
726	PMAIP1	1.82033170432549
727	MINOS1	1.81915798050607
728	NDUFA3	1.81044651643559
729	BSG	1.81026358759123
730	TBCB	1.80416457592217
731	EIF3M	1.80356192372488
732	MPHOSPH8	1.80182030389173
733	MAP1LC3B	1.79883388218375
734	RNF167	1.79608535721658
735	CD6	1.79384728807692
736	IDS	1.79257379666136
737	TRBV19	1.78256869779821
738	ATP5MPL	1.78070578654491
739	BCAP31	1.77472054930699
740	DEF6	1.77277913734794
741	JUND	1.77192017298454
742	RNF149	1.76939058652365
743	PRELID1	1.76496624382436
744	ARL6IP1	1.76433692040355
745	GDI2	1.76375006127818
746	CMTM7	1.75941574016288
747	SUMO1	1.75882295464742
748	REX1BD	1.75156301201501
749	NDUFA13	1.74960977878844
750	RPL22L1	1.74683990525962
751	SEC61G	1.74368144074304
752	ATP5PD	1.74232940374317
753	GLRX	1.74037756520968
754	YWHAQ	1.73780244188189
755	IL2RA	1.73737599831782
756	CD96	1.73218368147659
757	RNASET2	1.72753926165992
758	LRP10	1.72657441552586
759	SEC11A	1.72554981738978
760	JPT1	1.72552135114183
761	LEF1	1.72503185086978
762	POLR1D	1.72203763480874
763	CCNL1	1.72133259793187
764	TNIP1	1.71876384054668
765	SELENOT	1.71809634912012
766	RTKN2	1.71159905058628
767	ATP5ME	1.71083195265885
768	AIP	1.71075768057866
769	OPTN	1.71019136686537
770	EIF2S3	1.70392670643514
771	PRDX5	1.70112241959458
772	HSPD1	1.7007576418256
773	PET100	1.69941410336339
774	ARID4B	1.69745603440251
775	NDUFC1	1.69724770880911
776	LIME1	1.69701038606743
777	PPP4C	1.69633526239613
778	RASSF5	1.69608751270782
779	CASP4	1.69588861184552
780	NME3	1.69529791208233
781	PSMB6	1.69114522049608
782	CMTM6	1.68838752316825
783	AHNAK	1.68227506978014
784	SRRM1	1.68078117659052
785	RBX1	1.68076910309162
786	UGP2	1.6788405341831
787	CAST	1.67863295576265
788	CLEC2D	1.67751594328168
789	PPP1CC	1.67748500411501
790	RABAC1	1.67718862555001
791	TSC22D4	1.67489151127519
792	COX7A2L	1.6724473647377
793	RAD21	1.67134550760639
794	TSTD1	1.67063127256218
795	PDIA6	1.67004213793632
796	SPCS2	1.66821679567073
797	SNRPN	1.66262337935139
798	VAPA	1.66235125583474
799	IKZF2	1.66164429646503
800	UBE2N	1.66151746895738
801	TRBV6-1	1.65573855230655
802	AUP1	1.65419984758807
803	NSD3	1.65412374294867
804	IKZF1	1.65283806465129
805	CMTM3	1.65026157130516
806	NAP1L4	1.64788092734475
807	OXA1L	1.64777919394925
808	R3HDM4	1.64547566205688
809	PPP2R1A	1.64285563702536
810	ISG15	1.64229999945205
811	UQCRQ	1.63818980108694
812	TBC1D4	1.63740179926366
813	LSM7	1.63591553982308
814	BIN2	1.63234892636491
815	LIMS1	1.63190535941761
816	MZT2A	1.62888342375877
817	HP1BP3	1.6245311410957
818	FAM96B	1.62239808613798
819	GPI	1.62177535536103
820	CCND3	1.61708057440842
821	MATR3.1	1.61571173515849
822	WSB1	1.6138704306158
823	DEK	1.61029882643636
824	GHITM	1.61011045497272
825	DDX3X	1.60631268785404
826	GRK6	1.60628573746664
827	TUFM	1.60480160522426
828	SELENOF	1.60134379029935
829	G3BP2	1.59919006427461
830	ITK	1.59885464046994
831	RNPS1	1.59863857491548
832	PTP4A2	1.59821701764391
833	BCAS2	1.59816255760062
834	EVI2B	1.59730118074012
835	SLAMF1	1.59651286338392
836	BCL3	1.59581793346434
837	KPNB1	1.59417184629678
838	DDOST	1.59138456075193
839	PRKAR1A	1.59031957561523
840	PSMA1	1.58918984872989
841	THRAP3	1.58526270133181
842	TRAM1	1.585020937266
843	RAB11B	1.57686698442829
844	POMP	1.57492612153227
845	MAGEH1	1.56957561494554
846	PRDM1	1.56575570231834
847	ARHGAP15	1.56474816431927
848	TRBV3-1	1.5614700255499
849	SMAP2	1.56132030478613
850	ANXA5	1.56125508823546
851	NDUFS7	1.55964288315884
852	PSIP1	1.55952450566923
853	EIF5	1.55945475159799
854	RBM25	1.55935023967822
855	AP2M1	1.55662461275474
856	LMAN2	1.55580149985783
857	TUBA4A	1.5532998432619
858	UBE2V1	1.55089756262359
859	RSL24D1	1.54981953053584
860	PSMC5	1.54852540945795
861	CYLD	1.54811197773556
862	TSPO	1.5476629507084
863	EPB41	1.54701466882939
864	DGKA	1.54508850960656
865	GADD45B	1.5425223475993
866	ANKRD44	1.54190230707518
867	RNF19A	1.54115662014092
868	FIS1	1.54024236058632
869	CLTA	1.5401893054651
870	NDUFB10	1.53682831825531
871	PTPN6	1.53609567545229
872	ROMO1	1.53597087794879
873	ATP6V1F	1.53491103120768
874	TMEM173	1.53474626007239
875	TLK1	1.53078858234564
876	TMC6	1.53075614398126
877	SET	1.52958960345396
878	CAPZA1	1.52766260190722
879	P4HB	1.52715895231738
880	ENSA	1.52616453511744
881	CCNDBP1	1.52423102591396
882	TMEM123	1.52344599536803
883	HADHA	1.52213552148951
884	IQGAP1	1.52082136201781
885	PPP1R12A	1.5180136344428
886	IDH2	1.517285503548
