Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apical Junction	7/200	0.0656994394738364	0.150978310952062	0	0	2.03328306281823	5.535948396662	CAP1;CNN2;PTPRC;RAC2;PFN1;CD99;MYL12B
IL-6/JAK/STAT3 Signaling	4/87	0.0686265049782102	0.150978310952062	0	0	2.69370051635112	7.21662961381929	IFNGR1;IRF1;TNF;CD44
DNA Repair	5/150	0.127963676583227	0.26575148680498	0	0	1.92678589072226	3.96148880875245	SURF1;ARL6IP1;GUK1;USP11;POLR2C
Unfolded Protein Response	4/113	0.140749475488348	0.26575148680498	0	0	2.04844036697248	4.01652807647865	EIF4A2;CALR;ATP6V0D1;YWHAZ
Epithelial Mesenchymal Transition	6/200	0.14495535643908	0.26575148680498	0	0	1.72875933167437	3.33880384482955	IL32;GADD45B;WIPF1;FLNA;EMP3;CD44
Glycolysis	6/200	0.14495535643908	0.26575148680498	0	0	1.72875933167437	3.33880384482955	ISG20;KIF2A;CHST12;CXCR4;RBCK1;CD44
Coagulation	4/138	0.228739666230524	0.402581812565722	0	0	1.66413646055437	2.45488543194208	USP11;PLEK;CAPN2;FYN
UV Response Dn	4/144	0.251654372080164	0.425876629674123	0	0	1.59232653061224	2.19693080008396	INPP4B;ANXA2;FYN;SYNE1
Hypoxia	5/200	0.280876704761117	0.45772500035145	0	0	1.429064727059	1.81468280850815	TPST2;ISG20;MT2A;ANXA2;CXCR4
Myogenesis	4/200	0.473574062561453	0.694575291756798	0	0	1.13411078717201	0.847687664102431	EIF4A2;GABARAPL2;GADD45B;BIN1
Xenobiotic Metabolism	4/200	0.473574062561453	0.694575291756798	0	0	1.13411078717201	0.847687664102431	MT2A;SERTAD1;TMBIM6;PSMB10
heme Metabolism	4/200	0.473574062561453	0.694575291756798	0	0	1.13411078717201	0.847687664102431	CCND3;MGST3;RNF19A;OPTN
Protein Secretion	2/96	0.508959239119133	0.71437562364373	0	0	1.18181818181818	0.798185045218671	AP3S1;CTSC
Fatty Acid Metabolism	3/158	0.532176250746623	0.71437562364373	0	0	1.07477253928867	0.677945609278451	ECHS1;PSME1;UBE2L6
Apical Surface	1/44	0.544621687133978	0.71437562364373	0	0	1.29145530008564	0.784770735141048	IL2RB
Pperoxisome	2/104	0.552017527361064	0.71437562364373	0	0	1.08868092691622	0.646867513126664	IDH2;TSPO
Reactive Oxygen Species Pathway	1/49	0.583607430479643	0.723983254461645	0	0	1.15663361661945	0.622878119678283	MBP
Bile Acid Metabolism	2/112	0.592349935468619	0.723983254461645	0	0	1.00909090909091	0.528418236172885	IDH2;OPTN
TGF-beta Signaling	1/54	0.619264140833402	0.736422221531613	0	0	1.04724998663745	0.50186667354065	HDAC1
Myc Targets V2	1/58	0.645583965681901	0.740901460188526	0	0	0.973559962228517	0.426029838146369	DUSP2
Estrogen Response Early	3/200	0.690385451539308	0.740901460188526	0	0	0.843811011323702	0.312636377591709	SLC9A3R1;FCMR;CD44
Myc Targets V1	3/200	0.690385451539308	0.740901460188526	0	0	0.843811011323702	0.312636377591709	AP3S1;SRSF7;PSMA7
KRAS Signaling Dn	3/200	0.690385451539308	0.740901460188526	0	0	0.843811011323702	0.312636377591709	NR4A2;IFNG;PDCD1
Cholesterol Homeostasis	1/74	0.733922097305285	0.768870768605537	0	0	0.759556055725872	0.234970481528494	FABP5
G2-M Checkpoint	1/200	0.972392900819016	0.972392900819016	0	0	0.276837445015445	0.00775015763568438	MT2A
E2F Targets	1/200	0.972392900819016	0.972392900819016	0	0	0.276837445015445	0.00775015763568438	LYAR
