p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.57355870740399e-116	0.278899866081802	0.989	0.981	2.20464011928915e-111	c5	ATP5F1E
6.18699726140935e-112	0.55705568851898	0.906	0.87	2.07499514153147e-107	c5	DNAJB1
1.21389438447196e-108	0.435177609698991	0.831	0.777	4.07115898664205e-104	c5	SLC9A3R1
1.72886559033254e-108	0.917002815745112	0.474	0.367	5.79826941685726e-104	c5	PYHIN1
7.62401457888459e-108	0.809293812978894	0.461	0.333	2.55694200946631e-103	c5	MATK
4.25535453972525e-104	0.329523014161143	0.961	0.953	1.42716080553306e-99	c5	PPDPF
6.358110722723e-100	0.653989171084844	0.559	0.444	2.13238317418684e-95	c5	LIME1
1.10630371688813e-90	0.320863522735403	0.95	0.932	3.71032140569939e-86	c5	PSME1
3.49974432656612e-88	0.16825628988673	0.995	0.99	1.17374425224374e-83	c5	RPS29
7.12994710057417e-88	0.441358624305713	0.766	0.726	2.39124165859056e-83	c5	TAPBP
2.56362554097527e-86	1.05681022564606	0.305	0.198	8.59788733932288e-82	c5	TOX
1.96301149385408e-84	0.475958566868554	0.757	0.699	6.58354794808782e-80	c5	CLEC2B
3.26591144202155e-83	0.779785886105183	0.348	0.234	1.09532137942519e-78	c5	PDCD1
6.40063440762683e-82	0.847308522137555	0.449	0.359	2.14664476762989e-77	c5	TPST2
2.2894358025884e-81	0.357661057028866	0.834	0.809	7.67830979472097e-77	c5	GUK1
1.81997667028109e-79	0.6753437436378	0.523	0.444	6.10383775678873e-75	c5	BTN3A2
3.50435985497415e-79	0.158031685000788	0.909	0.869	1.17529220816123e-74	c5	COTL1
4.3319638731834e-79	0.623717182653262	0.598	0.548	1.45285404378825e-74	c5	MBP
1.79831235605031e-77	0.653294071839826	0.544	0.47	6.03117997972153e-73	c5	OPTN
1.07566054968799e-76	0.531720958830017	0.645	0.552	3.60755035154356e-72	c5	AHNAK
2.1107766120481e-74	0.375631615097505	0.878	0.833	7.07912260148691e-70	c5	NR4A2
3.21218689414144e-73	0.503576586031859	0.58	0.482	1.07730324055716e-68	c5	CXCR3
5.61309214825667e-72	0.695921712066083	0.421	0.314	1.88251884468232e-67	c5	C12orf75
2.21234092463653e-69	0.736520188203567	0.479	0.405	7.41974899304599e-65	c5	NFATC2
5.6614544240147e-69	0.526630515402019	0.65	0.599	1.89873858472605e-64	c5	ADGRE5
1.12882621479008e-67	0.466712204499977	0.694	0.658	3.78585735916296e-63	c5	DENND2D
7.9483084771165e-67	0.642193647208124	0.496	0.429	2.66570369705533e-62	c5	PSTPIP1
1.80400660820023e-65	0.613951177351726	0.365	0.262	6.05027736258194e-61	c5	TNF
1.83512306108237e-65	1.02227915902238	0.305	0.219	6.15463572225804e-61	c5	SLAMF6
8.83901834633617e-65	0.901169199683246	0.362	0.28	2.96442997299422e-60	c5	DGKZ
3.71793790558663e-64	0.292462859894137	0.809	0.748	1.24692201477564e-59	c5	CNN2
4.71940105440746e-64	0.273541596851344	0.811	0.738	1.58279272562717e-59	c5	TXNIP
6.57722718138467e-64	0.381278080952312	0.748	0.697	2.20587045209279e-59	c5	FYN
3.43433182748716e-62	0.373072110651236	0.789	0.734	1.15180620830265e-57	c5	EMP3
4.57547363981504e-62	0.223238180142539	0.97	0.964	1.53452234932117e-57	c5	TMA7
6.04883165621905e-61	0.430088971462708	0.701	0.679	2.02865716086275e-56	c5	ANXA6
6.27733655925578e-61	0.642457098043768	0.481	0.406	2.1052931352432e-56	c5	NUCB2
1.51307859316949e-58	0.269178034946162	0.942	0.933	5.07456298577182e-54	c5	UBB
2.30306279512801e-58	0.326446998392639	0.79	0.763	7.72401200230032e-54	c5	CD44
2.63092896898361e-56	0.796227934421137	0.393	0.314	8.82360957617724e-52	c5	RIPOR2
5.20292658477719e-56	0.40933212846418	0.688	0.669	1.74495751800257e-51	c5	SHISA5
6.63083847817455e-55	0.860475501758296	0.329	0.25	2.22385060881018e-50	c5	FAM173A
9.76729576058627e-54	0.217688175886269	0.971	0.974	3.27575565218542e-49	c5	DDX5
6.93189141513395e-52	0.759862068400194	0.392	0.326	2.32481774280762e-47	c5	ARHGAP25
1.03396383918632e-51	0.503899546322877	0.51	0.44	3.46770792386309e-47	c5	IKZF3
3.97298946996365e-51	0.581972050590972	0.463	0.398	1.33246120843641e-46	c5	ARAP2
1.08881554454376e-50	0.354734478568702	0.719	0.686	3.65166957329088e-46	c5	RHOH
1.40917416883166e-50	0.691653052024649	0.435	0.372	4.72608832742761e-46	c5	AC116366.3
1.00352008389234e-49	0.458284400859031	0.612	0.574	3.36560565735812e-45	c5	PTP4A2
1.06465802242253e-49	0.384337696450223	0.658	0.612	3.57065007560068e-45	c5	TAP1
3.82675295678858e-49	0.851785387154325	0.313	0.239	1.28341640664775e-44	c5	BTN3A1
7.34272368491801e-48	0.319517971409508	0.604	0.513	2.4626026694478e-43	c5	CYTOR
1.02150837273134e-47	0.350367908994471	0.686	0.644	3.42593478046636e-43	c5	RNF213
5.50776075271765e-47	0.0828002494794884	0.999	0.996	1.84719280124645e-42	c5	PFN1
1.50056009956396e-46	0.526004041953064	0.581	0.547	5.03257846191762e-42	c5	TUBA4A
3.06557745477038e-46	0.172200183779016	0.993	0.994	1.02813336678089e-41	c5	RPL41
3.49132060808675e-46	0.219352222088416	0.947	0.921	1.17091910554013e-41	c5	CLIC1
1.73337058441284e-45	0.536353195491725	0.516	0.47	5.81337826600378e-41	c5	ITGAL
2.24749449681302e-45	0.801341829876826	0.38	0.323	7.53764704341149e-41	c5	APOBEC3C
2.45900076243013e-45	0.314355142543934	0.715	0.685	8.24699675703817e-41	c5	KIAA1551
3.30980991368168e-45	0.378875062368751	0.556	0.471	1.11004404885056e-40	c5	GBP5
5.64013664869697e-45	0.664642679912211	0.374	0.307	1.89158902923999e-40	c5	PCED1B
4.36839617884866e-44	0.595288063404357	0.455	0.406	1.46507271046226e-39	c5	CAPN2
7.49065049445544e-44	0.464044553025941	0.563	0.509	2.51221436283047e-39	c5	TC2N
3.89145887808336e-43	0.214888431799762	0.873	0.866	1.3051174785316e-38	c5	CALM2
1.95145973344312e-42	0.307552251405392	0.79	0.777	6.54480565402153e-38	c5	LY6E
1.66799277599371e-41	0.311849059980296	0.738	0.708	5.5941141721277e-37	c5	IER2
2.04850433764478e-41	0.417360820557039	0.562	0.506	6.87027384759305e-37	c5	ANXA2
5.99886107611025e-41	0.229886018743541	0.881	0.863	2.01189802770586e-36	c5	LCP1
7.43351334245122e-41	0.11849279781167	0.999	0.998	2.49305170479129e-36	c5	EIF1
7.10323095532099e-40	0.635115002495603	0.409	0.361	2.38228159779555e-35	c5	TMEM109
8.526227064969e-40	0.47093702719324	0.538	0.512	2.8595260330493e-35	c5	GRK6
9.19272369979148e-40	0.748622534979601	0.345	0.285	3.08305567443607e-35	c5	SYNE1
1.3978843073757e-39	0.587039928609337	0.361	0.283	4.68822439007661e-35	c5	FASLG
2.02963574407694e-39	0.0987132816341658	1	0.998	6.80699235848524e-35	c5	MT-CO1
3.46710927593441e-39	0.528542995956142	0.535	0.494	1.16279910896288e-34	c5	PIK3R1
3.13102222036175e-38	0.539241481553054	0.477	0.432	1.05008223226492e-33	c5	FLNA
3.89188927494625e-38	0.202078694805659	0.936	0.931	1.30526182503147e-33	c5	MYL12B
4.6639116404389e-38	0.800201550896352	0.307	0.246	1.5641826859704e-33	c5	RAB29
6.45152149042445e-38	0.0990403570490157	0.999	0.997	2.16371127745855e-33	c5	FAU
8.87568034481779e-38	0.290175517022865	0.78	0.766	2.97672567404499e-33	c5	CALR
1.48709419461483e-37	0.169492586263372	0.959	0.962	4.98741650989922e-33	c5	OAZ1
5.33263241453174e-37	0.340479020456038	0.686	0.688	1.78845825918565e-32	c5	IL16
7.49807128378247e-37	0.302820369731652	0.721	0.689	2.51470314715497e-32	c5	IRF1
1.09249324793268e-35	0.231119772622719	0.853	0.858	3.66400385491662e-31	c5	UBL5
1.43998712755807e-35	0.612129774215247	0.404	0.36	4.82942882840425e-31	c5	PPP3CC
5.92340826432321e-35	0.117740443185964	0.984	0.979	1.98659266368872e-30	c5	SRGN
6.60718661402986e-35	0.556295660486467	0.419	0.37	2.21591824661334e-30	c5	ZBTB38
1.29070101565552e-32	0.504113815747764	0.473	0.439	4.32875306630547e-28	c5	GPR174
2.04731375118963e-32	0.443202167981759	0.516	0.485	6.86628085873978e-28	c5	TSPO
8.83032511976546e-32	0.387500884157143	0.579	0.552	2.96151443866694e-27	c5	STOM
2.94242731200022e-31	0.316092315770008	0.597	0.57	9.86831271898633e-27	c5	FCMR
3.81674253596546e-31	0.357508802279413	0.635	0.627	1.2800591117121e-26	c5	PRKCH
8.29828671898374e-31	0.362704581373331	0.592	0.568	2.78307939981277e-26	c5	GIMAP1
9.07994577205931e-31	0.30990996919501	0.674	0.685	3.04523221303325e-26	c5	TERF2IP
1.08743947954648e-30	0.184599482710567	0.903	0.898	3.64705452650298e-26	c5	YWHAB
2.44194788277028e-30	0.352649836067623	0.579	0.565	8.18980480923495e-26	c5	IL10RA
6.98385739572861e-30	0.237602897319834	0.676	0.632	2.34224609337946e-25	c5	GSTP1
1.29845350338832e-28	0.434552784047049	0.681	0.701	4.35475335966376e-24	c5	CLDND1
7.45885391823448e-28	0.0408545921633063	0.999	0.995	2.50155042709748e-23	c5	TMSB10
1.62289851656591e-27	0.318060010473495	0.663	0.661	5.44287704485875e-23	c5	GNG2
2.34251579288352e-27	0.366324341192127	0.561	0.546	7.85632946617276e-23	c5	SH3KBP1
5.53467100224607e-27	0.329589789991684	0.61	0.615	1.85621796073329e-22	c5	NDUFA3
6.05107923519812e-27	0.276128881919067	0.723	0.724	2.02941095390074e-22	c5	SUN2
8.95430381101792e-27	0.224574650954953	0.81	0.798	3.00309441213919e-22	c5	CAP1
1.26465201968026e-26	0.515491526638126	0.383	0.337	4.24138994360364e-22	c5	CEMIP2
1.3900771882247e-26	0.568085794515088	0.383	0.349	4.66204087386801e-22	c5	DNAJC1
5.50914605237811e-26	0.637898701164865	0.3	0.253	1.84765740304657e-21	c5	USP11
1.09057020030688e-25	0.236947353735877	0.757	0.766	3.6575543377892e-21	c5	PDIA3
1.56361695659565e-25	0.298907431594048	0.662	0.659	5.2440585490305e-21	c5	ISG20
2.04921749373567e-25	0.347065734998229	0.598	0.607	6.87266563049068e-21	c5	SIGIRR
2.54407731625559e-25	0.197680019235614	0.848	0.856	8.53232650325799e-21	c5	TRIR
8.00805897404857e-25	0.124483477981696	0.989	0.989	2.68574281871641e-20	c5	UBC
1.7151419298146e-24	0.378797626775811	0.551	0.549	5.7522430042122e-20	c5	BIN2
2.03867430361284e-24	0.218386216342187	0.863	0.872	6.83730587945675e-20	c5	SRSF7
7.18577151114056e-24	0.487185124267049	0.429	0.405	2.40996404940632e-19	c5	MFSD10
1.58270467113487e-23	0.515165292163043	0.38	0.342	5.30807492605214e-19	c5	ATM
2.24332807735872e-23	0.368914751013845	0.491	0.464	7.52367370584568e-19	c5	CFLAR
2.2773513581613e-23	0.164163027074125	0.858	0.869	7.63778098500136e-19	c5	CD48
7.35045919922916e-23	0.268908201378172	0.645	0.635	2.46519700623747e-18	c5	SASH3
8.87468041658883e-23	0.290139726160468	0.642	0.668	2.97639031811556e-18	c5	GABARAPL2
1.12883981543706e-22	0.0722881316974098	0.99	0.987	3.78590297301282e-18	c5	CFL1
4.07686539307934e-22	0.230473803941906	0.552	0.541	1.36729911553095e-17	c5	ARL6IP1
5.17541668095963e-22	0.29520666404255	0.611	0.613	1.73573124646024e-17	c5	REEP5
6.13483611123756e-22	0.553453234049471	0.331	0.294	2.05750133498685e-17	c5	B3GNT2
6.93483304333376e-22	0.290324249123266	0.609	0.603	2.32580430607328e-17	c5	UBE2L6
8.98133020769811e-22	0.444838005040329	0.553	0.526	3.01215852505779e-17	c5	GADD45B
1.11652274621471e-21	0.249894537260095	0.714	0.715	3.74459398625488e-17	c5	PSMB10
1.1631834028686e-21	0.424405523535531	0.459	0.443	3.90108449654073e-17	c5	PDLIM2
2.25346887355236e-21	0.464952026427816	0.402	0.375	7.55768390811992e-17	c5	MYO1G
2.45451874755951e-21	0.252780124824484	0.695	0.691	8.23196497556508e-17	c5	ITM2A
2.77113250117109e-21	0.337949446449412	0.528	0.506	9.2938241824276e-17	c5	PLP2
2.89005820686502e-21	0.307271984549346	0.591	0.587	9.69267721418389e-17	c5	FAM49B
3.62043855988443e-21	0.0766477274750201	1	0.998	1.21422268421404e-16	c5	RPS15A
3.69231447787356e-21	0.542788029239392	0.325	0.284	1.23832842958923e-16	c5	IFNGR1
1.13983393369649e-20	0.382995752972657	0.474	0.451	3.82277504683128e-16	c5	TRAT1
1.35172077888014e-19	0.214835634338528	0.726	0.737	4.53340114820822e-15	c5	WIPF1
1.53248687667982e-19	0.0621668828359239	0.969	0.974	5.13965448700878e-15	c5	IL32
1.57173628189126e-19	0.295455931830705	0.568	0.572	5.2712891422069e-15	c5	RASAL3
2.26328897987778e-19	0.575295590120216	0.348	0.325	7.5906185807141e-15	c5	AP3S1
9.27088295027253e-19	0.188264906217212	0.957	0.972	3.1092687238624e-14	c5	RPS26
2.55732742316024e-18	0.116916279907723	0.938	0.949	8.5767647117948e-14	c5	RPL27A
2.91349467157682e-18	0.523924775585181	0.316	0.281	9.77127842953435e-14	c5	KCNA3
2.96505954601891e-18	0.2017538824916	0.716	0.709	9.94421670543822e-14	c5	PSMB8
3.29257987724833e-18	0.399730843243377	0.421	0.4	1.10426543923155e-13	c5	RAB27A
4.33928932580535e-18	0.192259271128595	0.581	0.552	1.4553108540886e-13	c5	IL2RB
5.10474680419332e-18	0.264378527547727	0.583	0.574	1.71202998319036e-13	c5	SIT1
6.25608157166762e-18	0.0903094061910288	0.989	0.99	2.09816463750588e-13	c5	EEF1D
8.44499290529454e-18	0.391414584369971	0.443	0.424	2.83228172057768e-13	c5	LY9
1.67476354144568e-17	0.487857372696454	0.366	0.342	5.61682196530053e-13	c5	HSPB11
1.86821894103599e-17	0.0902047070191569	0.998	0.996	6.26563268444651e-13	c5	MT-ATP8
2.6184261381806e-17	0.16403370339786	0.643	0.562	8.78167758223011e-13	c5	RPS4Y1
2.9170296950298e-17	0.175287230421504	0.748	0.749	9.78313419119094e-13	c5	PARK7
4.22603021701549e-17	0.328948509286475	0.544	0.545	1.41732601418266e-12	c5	PPP2R5C
4.88216465963806e-17	0.10412220926961	0.996	0.994	1.63738038354941e-12	c5	H3F3B
8.15579730998027e-17	0.103531497899821	0.856	0.846	2.73529130182118e-12	c5	LIMD2
8.71965642359637e-17	0.426720842383385	0.424	0.412	2.92439837134575e-12	c5	KIF2A
9.02160885105312e-17	0.274262328002065	0.594	0.6	3.0256671764662e-12	c5	PTPN6
9.25558052754692e-17	0.373011314670905	0.435	0.42	3.10413659732869e-12	c5	CASP1
1.11358643840272e-16	0.360452215312087	0.443	0.422	3.73474619711506e-12	c5	RNF19A
1.39554327424873e-16	0.274278825662042	0.594	0.593	4.68037303317539e-12	c5	ARL4C
2.46143335918741e-16	0.253962388731513	0.623	0.646	8.25515520004275e-12	c5	CDC42SE2
5.06605247226477e-16	0.0674729820248565	0.999	0.996	1.69905267814816e-11	c5	RPS7
5.12621396348465e-16	0.353960285348184	0.453	0.446	1.71922963907348e-11	c5	RBCK1
6.79546750506239e-16	0.170038812710723	0.781	0.786	2.27906389184782e-11	c5	PSME2
8.60630932319731e-16	0.169425065033635	0.776	0.808	2.88638402081391e-11	c5	SON
1.21513752406591e-15	0.115915652232009	0.942	0.953	4.07532822821224e-11	c5	YWHAZ
1.56567803285652e-15	0.558956876170835	0.317	0.294	5.25097098659418e-11	c5	SIPA1
1.62703987773167e-15	0.380474553700914	0.435	0.426	5.45676634193647e-11	c5	CHST12
1.89442733172378e-15	0.162140813173369	0.793	0.806	6.35353038513522e-11	c5	PSMA7
3.04578997009323e-15	0.283183042450157	0.545	0.554	1.02149704016987e-10	c5	BIN1
4.39201592575717e-15	0.401088470711335	0.422	0.413	1.47299430118044e-10	c5	RNPEPL1
5.22586419441757e-15	0.0789594192332621	0.977	0.974	1.75265033352376e-10	c5	RAC2
2.54545780196697e-14	0.430408881409097	0.386	0.377	8.53695637623682e-10	c5	CCDC88C
5.26443624503373e-14	0.611242634088934	0.438	0.433	1.76558662785941e-09	c5	ITM2C
6.28138840855419e-14	0.376753990738957	0.412	0.399	2.1066520444609e-09	c5	PITPNC1
6.48611590588809e-14	0.423209717012814	0.353	0.333	2.17531355251675e-09	c5	MT1X
7.98670060305911e-14	0.171160198965873	0.759	0.79	2.67857964825397e-09	c5	KRTCAP2
8.78346208999359e-14	0.188185710356128	0.711	0.746	2.94579751574205e-09	c5	SAP18
1.91188828909316e-13	0.307026008866327	0.511	0.519	6.41209094396064e-09	c5	CASP4
2.74890483712459e-13	0.0698432376960638	0.985	0.977	9.21927704274845e-09	c5	CORO1A
4.35638008857659e-13	0.163524269995843	0.755	0.782	1.46104275410682e-08	c5	CD53
7.77607252686979e-13	0.367687532421778	0.432	0.43	2.60793920406159e-08	c5	WNK1
1.10085720301776e-12	0.382263675561792	0.371	0.348	3.69205488748096e-08	c5	GBP1
1.16428095722245e-12	0.515772876522273	0.334	0.319	3.90476547433265e-08	c5	SRRT
1.17552406326425e-12	0.331072387041129	0.452	0.457	3.94247260337563e-08	c5	MGST3
1.42613406149734e-12	0.111025349728748	0.909	0.926	4.78296841544978e-08	c5	CD37
1.61090638406347e-12	0.306756327550468	0.514	0.53	5.40265783087205e-08	c5	DOK2
1.92467894809551e-12	0.222410039966226	0.583	0.603	6.45498825612273e-08	c5	MAT2B
2.00921948404825e-12	0.147423990815509	0.762	0.788	6.73852030560103e-08	c5	RNASEK
2.43020246323315e-12	0.163596908504272	0.704	0.737	8.15041302119135e-08	c5	ICAM3
2.58349496633349e-12	0.525734375523838	0.512	0.502	8.66452541808926e-08	c5	HSPA1A
4.02550951032256e-12	0.0588330479374575	0.996	0.995	1.35007537957198e-07	c5	MT-ND3
5.15516818314925e-12	0.326784284095885	0.477	0.483	1.7289403052646e-07	c5	AKNA
8.64326382596664e-12	0.246920350394174	0.551	0.575	2.89877782195269e-07	c5	AIP
1.31770447900326e-11	0.0948625040618549	0.96	0.972	4.41931728168114e-07	c5	RPL36AL
1.38734765366983e-11	0.216674303844189	0.587	0.617	4.65288656087789e-07	c5	TECR
1.51079389092247e-11	0.145681225086324	0.714	0.709	5.06690055137577e-07	c5	PPP1R18
1.78982998218141e-11	0.153081297391418	0.761	0.792	6.00273179424e-07	c5	EIF3G
1.83977296369333e-11	0.511772778255784	0.313	0.298	6.17023056563469e-07	c5	MED15
2.73345661249008e-11	0.432966502137151	0.357	0.346	9.16746678696923e-07	c5	UTRN
2.85088896179511e-11	0.0523428843713258	1	0.998	9.56131140006842e-07	c5	RPL28
3.03693509929977e-11	0.187236673765181	0.669	0.69	1.01852729360316e-06	c5	EZR
3.07899461956321e-11	0.26076577690161	0.519	0.53	1.03263321550911e-06	c5	IQGAP1
4.1541378849559e-11	0.175013594140043	0.701	0.736	1.39321476385651e-06	c5	ATP6V0C
6.23199710688535e-11	0.0375123609302532	0.998	0.994	2.09008718970721e-06	c5	RPS21
6.45122642029584e-11	0.366468397961156	0.36	0.345	2.16361231683882e-06	c5	ARID5A
6.50043820645291e-11	0.170451623196917	0.761	0.801	2.18011696568018e-06	c5	EIF4A2
6.51570673738594e-11	0.170893396638919	0.644	0.655	2.1852377255845e-06	c5	CSK
8.39949370301942e-11	0.0475901028341896	0.998	0.996	2.81702219811865e-06	c5	RPL26
1.06234696943807e-10	0.0875450198166323	0.969	0.971	3.56289926610138e-06	c5	CALM1
2.83106727321886e-10	0.366812927660544	0.403	0.403	9.4948334209214e-06	c5	GLIPR2
6.48831432413097e-10	0.169455475479808	0.701	0.731	2.17605085802705e-05	c5	RAP1B
9.0164868487158e-10	0.258906267508673	0.315	0.287	3.0239493593223e-05	c5	PTMS
9.65186342590682e-10	0.0872298318225488	0.978	0.981	3.23704195578063e-05	c5	MYL12A
1.0220192706325e-09	0.445931093006497	0.326	0.316	3.42764822984729e-05	c5	ORAI1
1.14638018111023e-09	0.250257930054804	0.521	0.542	3.84472985140748e-05	c5	SRSF9
1.15027896940041e-09	0.156448632475506	0.717	0.741	3.85780560757511e-05	c5	UQCR10
3.37444922147467e-09	0.00249355029039156	0.242	0.315	0.000113172277989818	c5	MED28
4.50036835172e-09	0.139803596496553	0.75	0.779	0.000150933353779985	c5	SEPT7
7.18042255598379e-09	0.433078231641564	0.313	0.303	0.000240817011682584	c5	NIN
7.72985246148215e-09	0.385360058275708	0.408	0.418	0.000259243791853188	c5	DDX6
8.15962063018208e-09	0.0448134682003145	0.999	0.997	0.000273657356695047	c5	RPS15
8.29817150092251e-09	0.0525953941798649	0.999	0.997	0.000278304075797939	c5	MT-ND4L
1.60119995906171e-08	0.0414235324683014	1	0.997	0.000537010442270116	c5	RPL7A
1.77544465305207e-08	0.016023596254889	0.254	0.33	0.000595448627740602	c5	GID8
1.78850782931479e-08	0.26095450513226	0.365	0.359	0.000599829755795593	c5	PIM3
1.93496397993602e-08	0.14562147878924	0.709	0.737	0.000648948219590944	c5	ATP5MD
2.27468505675393e-08	0.0034732338170318	0.241	0.311	0.000762883874334134	c5	PNKD
2.71934916172875e-08	0.222822344064779	0.507	0.519	0.000912015321860588	c5	PARP8
3.50023652393036e-08	0.447064144325699	0.305	0.297	0.00117390932539576	c5	CCSER2
3.67857849064121e-08	0.000471225096674521	0.274	0.35	0.00123372165419125	c5	ABT1
3.84364287663071e-08	0.190380964781292	0.489	0.501	0.00128908094796441	c5	CARD16
4.06351931296906e-08	0.260367263397631	0.467	0.478	0.00136282310718356	c5	GCC2
4.13650358409269e-08	0.157394841695988	0.633	0.669	0.00138730057203301	c5	TMEM50A
4.33910714146441e-08	0.315395775703022	0.449	0.467	0.00145524975310433	c5	C19orf66
4.93095554598001e-08	0.383781847571942	0.491	0.483	0.00165374387101078	c5	HSPA1B
5.1344788561565e-08	0.261823079841516	0.506	0.523	0.00172200151877777	c5	TRIM22
