Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Intestinal immune network for IgA production	9/48	1.40602410144882e-07	1.11997092218854e-06	0	0	13.1150501672241	206.920470728356	HLA-DMA;HLA-DRB5;HLA-DPB1;CXCR4;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Herpes simplex virus 1 infection	27/498	2.91369606152317e-07	2.24354596737284e-06	0	0	3.36147957692982	50.5858077946917	FASLG;PIK3R1;TNF;HLA-DMA;CCL5;B2M;HLA-DQA1;HLA-DPA1;PDIA3;CD74;HLA-DRB5;IFNGR1;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;HLA-E;TAPBP;IFNG;HLA-DPB1;HLA-DRA;CALR;SRSF7;HLA-DRB1;HLA-DQB1;SRSF9
T cell receptor signaling pathway	12/104	3.15087538413155e-07	2.34791036688513e-06	0	0	7.45766590389016	111.644356025845	PTPRC;PPP3CC;CD8B;IFNG;CD8A;NFATC2;FYN;PTPN6;PIK3R1;PDCD1;CD3E;TNF
Shigellosis	18/246	4.36771523555799e-07	3.15294443566842e-06	0	0	4.5625	66.8125912113427	GABARAPL2;BECN1;ARPC5L;PIK3R1;TNF;MYL12A;MYL12B;UBB;CCL5;UBC;CASP4;CAPN2;UBE2V2;CASP1;ATM;RBCK1;PFN1;CD44
Cellular senescence	14/156	7.55202047210156e-07	5.28641433047109e-06	0	0	5.65567522783761	79.723984492411	GADD45B;HLA-B;HLA-C;NFATC2;HLA-A;PIK3R1;HLA-F;HLA-E;CCND3;PPP3CC;CAPN2;ATM;CALM1;CALM2
Prion disease	18/273	1.96975701573988e-06	1.33827609010562e-05	0	0	4.07373949579832	53.519161487264	NDUFB10;NDUFA3;CYBA;PIK3R1;UQCR10;TNF;PSMA7;ATP5F1E;TUBA4A;PPP3CC;PSMD2;PSMC1;CCL5;RAC2;NDUFS3;FYN;HSPA1B;HSPA1A
Pathogenic Escherichia coli infection	15/197	2.45523878114413e-06	1.62045759555512e-05	0	0	4.73208207721482	61.1256601139124	WIPF1;F2R;ARPC5L;FASLG;TNF;TUBA4A;SLC9A3R1;CASP4;CASP1;ARHGEF1;TMBIM6;FYN;PTPN6;EZR;MYO1G
Endocytosis	17/252	2.788758105103e-06	1.78945311744109e-05	0	0	4.16676557863501	53.2925741791159	GIT2;PDCD6IP;WIPF1;SH3KBP1;ARPC5L;HLA-B;ARAP2;HLA-C;CXCR4;HLA-A;HLA-F;HLA-E;BIN1;GRK6;IL2RB;HSPA1B;HSPA1A
NOD-like receptor signaling pathway	14/181	4.42649876740066e-06	2.76357085207987e-05	0	0	4.80285311729482	59.2091007846576	GABARAPL2;GBP5;CYBA;TNF;PSTPIP1;CCL5;CASP4;CASP1;TXNIP;CARD16;RBCK1;SUGT1;GBP1;GBP4
Staphylococcus aureus infection	10/95	7.07621384761948e-06	4.24588950883983e-05	0	0	6.68980848153215	79.3329105665407	HLA-DMA;HLA-DRB5;ITGB2;HLA-DPB1;HLA-DRA;ITGAL;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Lipid and atherosclerosis	15/215	7.16838488505426e-06	4.24588950883983e-05	0	0	4.30221238938053	50.9632774008893	NFATC2;CYBA;FASLG;PIK3R1;TNF;RAP1B;PPP3CC;CCL5;CASP1;CCL3;ARHGEF1;CALM1;CALM2;HSPA1B;HSPA1A
Apoptosis	12/142	8.69800199573004e-06	5.0230961525341e-05	0	0	5.26747638326586	61.3788324845062	BECN1;GADD45B;PRF1;CAPN2;ATM;CTSW;FASLG;PIK3R1;CFLAR;TNF;TUBA4A;CTSC
Viral protein interaction with cytokine and cytokine receptor	10/100	1.12108916066654e-05	6.31638039302367e-05	0	0	6.31653746770026	71.9998405493639	CCL4L2;CCL5;CXCR3;IL10RA;CCL4;IL2RB;XCL2;CCL3;CXCR4;TNF
Chagas disease	10/102	1.33710432920942e-05	7.35407381065182e-05	0	0	6.1785894843276	69.3387208721476	IFNG;IFNGR1;CCL5;CCL3;FASLG;PIK3R1;CALR;CFLAR;CD3E;TNF
Cytokine-cytokine receptor interaction	17/295	2.21625017154045e-05	0.000119059020843219	0	0	3.51446320688256	37.6648845939594	IL32;IFNGR1;IL10RA;CCL4L2;CXCR4;IL16;FASLG;TNF;IFNG;CXCR3;CCL5;CCL4;IL2RB;XCL2;CCL3;CD27;TNFSF9
Yersinia infection	11/137	3.32010992458643e-05	0.000174305771040788	0	0	4.96830024526818	51.2377205892498	GIT2;CD8B;WIPF1;CD8A;ARPC5L;CASP1;RAC2;NFATC2;ARHGEF1;PIK3R1;TNF
Regulation of actin cytoskeleton	14/218	3.63543647527681e-05	0.000186619072397543	0	0	3.92427912341407	40.1147514784862	F2R;ITGB2;ARPC5L;CXCR4;IQGAP1;PIK3R1;ITGAL;MYL12A;MYL12B;CFL1;RAC2;ARHGEF1;EZR;PFN1
Parkinson disease	15/249	4.04587662590442e-05	0.000198850532039132	0	0	3.67067544058694	37.1297161307428	NDUFB10;NDUFA3;UBE2L6;UQCR10;PARK7;PSMA7;ATP5F1E;TUBA4A;UBB;PSMD2;PSMC1;UBC;NDUFS3;CALM1;CALM2
Salmonella infection	15/249	4.04587662590442e-05	0.000198850532039132	0	0	3.67067544058694	37.1297161307428	ANXA2;AHNAK;ARPC5L;RHOH;GCC2;TNF;MYL12A;TUBA4A;MYL12B;STX10;PTPRC;CASP4;CASP1;FLNA;PFN1
Pathways of neurodegeneration	22/475	4.30599477100197e-05	0.00020722599835447	0	0	2.80756137131307	28.2241822254016	GABARAPL2;BECN1;NDUFB10;NDUFA3;UBE2L6;FASLG;UQCR10;PARK7;TNF;PSMA7;ATP5F1E;TUBA4A;PPP3CC;UBB;PSMD2;PSMC1;UBC;CAPN2;NDUFS3;CALM1;CALM2;OPTN
Primary immunodeficiency	6/38	5.0429619264575e-05	0.000237739633675854	0	0	10.5678879310345	104.568531105183	PTPRC;CD8B;CD8A;TAP1;ORAI1;CD3E
Human papillomavirus infection	17/331	9.30432136313821e-05	0.000429859646976985	0	0	3.10574760437733	28.8289360112872	HDAC1;HLA-B;HLA-C;FASLG;HLA-A;PIK3R1;PPP2R5C;HLA-F;TNF;HLA-E;SLC9A3R1;CCND3;PSMC1;IRF1;ATM;ATP6V0D1;ATP6V0C
Systemic lupus erythematosus	10/135	0.000147805621091947	0.000669472519063524	0	0	4.53976744186046	40.038989760985	HLA-DRB5;HLA-DMA;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Chemokine signaling pathway	12/192	0.000167766018658419	0.000745268275194129	0	0	3.79454191033138	32.9857262749575	RAP1B;GNG2;CCL4L2;CCL5;CXCR3;GRK6;CCL4;RAC2;XCL2;CCL3;CXCR4;PIK3R1
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.000180713792856705	0.000787639361318847	0	0	5.58481410119175	48.1332566583379	PPP3CC;IFNG;IFNGR1;NFATC2;PTPN6;PIK3R1;PDCD1;CD3E
Fluid shear stress and atherosclerosis	10/139	0.000187871798678705	0.000803673805458903	0	0	4.39809807102939	37.7345852220393	IFNG;MGST3;GSTP1;RAC2;CYBA;PIK3R1;CALM1;TNF;CALM2;KLF2
Viral carcinogenesis	12/203	0.000280818499449554	0.00117943769768813	0	0	3.57398732433177	29.2273607130269	CCND3;YWHAB;HDAC1;PSMC1;HLA-B;HLA-C;HLA-A;PIK3R1;HLA-F;ATP6V0D1;YWHAZ;HLA-E
Amyotrophic lateral sclerosis	17/364	0.000287453102383312	0.00118574404733116	0	0	2.80559094912732	22.8780534526672	GABARAPL2;BECN1;NDUFB10;NDUFA3;UQCR10;TNF;PSMA7;ATP5F1E;TUBA4A;PPP3CC;PSMD2;PSMC1;CASP1;NDUFS3;PFN1;SRSF7;OPTN
Pertussis	7/76	0.000393414278840335	0.00159436313003715	0	0	5.7235517687842	44.8763510467585	IRF1;ITGB2;CFL1;CASP1;CALM1;TNF;CALM2
Legionellosis	6/57	0.000499929413793436	0.00199109818252213	0	0	6.62440838404327	50.3524172290201	RAB1B;ITGB2;CASP1;TNF;HSPA1B;HSPA1A
C-type lectin receptor signaling pathway	8/104	0.000524221685342521	0.00205246117481563	0	0	4.70857418111753	35.5666666268805	PPP3CC;IRF1;CASP1;NFATC2;PIK3R1;CALM1;TNF;CALM2
Alzheimer disease	16/369	0.000954035049586527	0.00367303494090813	0	0	2.58719010342458	17.9934159850219	BECN1;NDUFB10;NDUFA3;PIK3R1;UQCR10;TNF;PSMA7;ATP5F1E;TUBA4A;PPP3CC;PSMD2;PSMC1;CAPN2;NDUFS3;CALM1;CALM2
Platelet activation	8/124	0.00165307434492651	0.0062600028471807	0	0	3.89276460035878	24.9336185010591	RAP1B;F2R;ORAI1;ARHGEF1;FYN;PIK3R1;MYL12A;MYL12B
Osteoclast differentiation	8/127	0.00192310496331952	0.00716511687946468	0	0	3.79404478554428	23.727251271961	PPP3CC;IFNG;IFNGR1;NFATC2;CYBA;FYN;PIK3R1;TNF
B cell receptor signaling pathway	6/81	0.00313861081949192	0.0115082396714704	0	0	4.49908045977011	25.9325872531991	IFITM1;PPP3CC;RAC2;NFATC2;PTPN6;PIK3R1
Proteoglycans in cancer	10/205	0.00367285120812684	0.0132566973293328	0	0	2.89967203339296	16.2578435266115	DDX5;FLNA;ARHGEF1;FASLG;PTPN6;IQGAP1;PIK3R1;EZR;TNF;CD44
Rap1 signaling pathway	10/210	0.00435118853635788	0.0154634546445949	0	0	2.82645348837209	15.3682932019794	RAP1B;F2R;ITGB2;RAC2;PIK3R1;PFN1;CALM1;ITGAL;CALM2;SIPA1
Axon guidance	9/182	0.00524566746361305	0.0183598361226457	0	0	2.9363659210857	15.4169570006742	PPP3CC;CFL1;RAC2;NFATC2;CXCR4;FYN;PIK3R1;MYL12A;MYL12B
Cell cycle	7/124	0.00660450683169488	0.0227707623600227	0	0	3.36715190029311	16.9031126735914	CCND3;GADD45B;YWHAB;HDAC1;CDC26;ATM;YWHAZ
Mitophagy	5/68	0.00707949454767705	0.0240494594193147	0	0	4.45331332150816	22.0463625789673	GABARAPL2;BECN1;UBB;UBC;OPTN
Necroptosis	8/159	0.00749635286930826	0.0249514116001152	0	0	2.98510890785897	14.6071488255444	IFNG;IFNGR1;CAPN2;CASP1;FASLG;RBCK1;CFLAR;TNF
Fc gamma R-mediated phagocytosis	6/97	0.00756103381821674	0.0249514116001152	0	0	3.70500189465707	18.0979981855542	PTPRC;BIN1;CFL1;ARPC5L;RAC2;PIK3R1
Lysosome	7/128	0.00781516032593019	0.0254267892294348	0	0	3.25517422059209	15.7930955638064	LAMP1;CTSW;AP3S1;ATP6V0D1;LITAF;ATP6V0C;CTSC
Oocyte meiosis	7/129	0.00814183856397636	0.0261217320594241	0	0	3.22832711295885	15.5306399756562	PPP3CC;YWHAB;CDC26;PPP2R5C;CALM1;CALM2;YWHAZ
Huntington disease	12/306	0.00867326299944117	0.0274455308612453	0	0	2.30958348251581	10.9647711497949	BECN1;NDUFB10;HDAC1;PSMD2;PSMC1;POLR2C;NDUFA3;NDUFS3;UQCR10;PSMA7;ATP5F1E;TUBA4A
Oxidative phosphorylation	7/133	0.00954980356120854	0.0298108732789077	0	0	3.12520012808197	14.5360392620782	NDUFB10;NDUFA3;NDUFS3;UQCR10;ATP6V0D1;ATP6V0C;ATP5F1E
Focal adhesion	9/201	0.00979198950043367	0.0301593276613357	0	0	2.64320652173913	12.227977232057	RAP1B;CCND3;RAC2;CAPN2;FLNA;FYN;PIK3R1;MYL12A;MYL12B
NF-kappa B signaling pathway	6/104	0.0104841620351023	0.0314524861053068	0	0	3.43912737508797	15.6751626833637	GADD45B;CCL4L2;CCL4;ATM;CFLAR;TNF
Toll-like receptor signaling pathway	6/104	0.0104841620351023	0.0314524861053068	0	0	3.43912737508797	15.6751626833637	CCL4L2;CCL5;CCL4;CCL3;PIK3R1;TNF
Malaria	4/50	0.0117193364880028	0.0347072657529314	0	0	4.8695652173913	21.6525953186871	IFNG;ITGB2;ITGAL;TNF
Measles	7/139	0.0119843480314777	0.0350428404464727	0	0	2.98222862632085	13.1938381432577	CCND3;IL2RB;FASLG;PIK3R1;CD3E;HSPA1B;HSPA1A
Pathways in cancer	17/531	0.0141057005118918	0.0407302102280877	0	0	1.87765705642601	8.00102769519185	GADD45B;IFNGR1;HDAC1;MGST3;GSTP1;F2R;CXCR4;FASLG;PIK3R1;CCND3;GNG2;IFNG;IL2RB;RAC2;ARHGEF1;CALM1;CALM2
Neurotrophin signaling pathway	6/119	0.0192861502414483	0.0550012432811674	0	0	2.98031736344217	11.7673898410059	RAP1B;MATK;FASLG;PIK3R1;CALM1;CALM2
Neutrophil extracellular trap formation	8/189	0.0196189089456513	0.0552679020298227	0	0	2.48650720148181	9.77510987073896	HDAC1;ITGB2;CASP4;CASP1;RAC2;CYBA;PIK3R1;ITGAL
VEGF signaling pathway	4/59	0.0204778390665084	0.0567069015506141	0	0	4.07085714285714	15.8291697593139	PPP3CC;RAC2;NFATC2;PIK3R1
Non-alcoholic fatty liver disease	7/155	0.0206206914729506	0.0567069015506141	0	0	2.65764467637666	10.3155422148009	NDUFB10;NDUFA3;NDUFS3;FASLG;PIK3R1;UQCR10;TNF
Hepatitis C	7/157	0.0219419447224627	0.0596304615398691	0	0	2.6219404418828	10.0141218341749	IFNG;YWHAB;FASLG;PIK3R1;CFLAR;TNF;YWHAZ
Cytosolic DNA-sensing pathway	4/63	0.025380547856353	0.0677049111176812	0	0	3.79409200968523	13.9386298662216	CCL4L2;CCL5;CCL4;CASP1
JAK-STAT signaling pathway	7/162	0.0254992522391267	0.0677049111176812	0	0	2.53671097889746	9.3074618564982	CCND3;IFNG;IFNGR1;IL10RA;IL2RB;PTPN6;PIK3R1
African trypanosomiasis	3/37	0.0274090064709568	0.0719486419862617	0	0	4.93011563599799	17.7330521574852	IFNG;FASLG;TNF
Diabetic cardiomyopathy	8/203	0.028508497179689	0.0739939645899794	0	0	2.30632873869868	8.20488692973397	NDUFB10;NDUFA3;RAC2;NDUFS3;CYBA;PIK3R1;UQCR10;ATP5F1E
Phosphatidylinositol signaling system	5/97	0.0290288161722982	0.0741515719868566	0	0	3.04503550517005	10.7778004957169	INPP4B;PIK3R1;CALM1;DGKZ;CALM2
FoxO signaling pathway	6/131	0.0292112253281556	0.0741515719868566	0	0	2.69255172413793	9.51332971447522	GABARAPL2;GADD45B;ATM;FASLG;PIK3R1;KLF2
Long-term potentiation	4/67	0.0309322783597118	0.0776669163162328	0	0	3.5524716553288	12.3482317306063	RAP1B;PPP3CC;CALM1;CALM2
Fc epsilon RI signaling pathway	4/68	0.0324230795092841	0.0805347458778992	0	0	3.49678571428571	11.990075311969	RAC2;FYN;PIK3R1;TNF
Protein processing in endoplasmic reticulum	7/171	0.032859599369763	0.0807507176001622	0	0	2.39639418008013	8.18491154146224	PDIA3;DNAJB1;DNAJC1;CAPN2;CALR;HSPA1B;HSPA1A
Amphetamine addiction	4/69	0.0339553007941175	0.0817049425358451	0	0	3.44281318681319	11.6460396343614	PPP3CC;HDAC1;CALM1;CALM2
Renin secretion	4/69	0.0339553007941175	0.0817049425358451	0	0	3.44281318681319	11.6460396343614	PPP3CC;ORAI1;CALM1;CALM2
Longevity regulating pathway	5/102	0.0349752710442619	0.0829010908544911	0	0	2.88733642513219	9.68156821523903	HDAC1;PIK3R1;EIF4E2;HSPA1B;HSPA1A
Apelin signaling pathway	6/137	0.0352391503601292	0.0829010908544911	0	0	2.56843906291129	8.59296353458001	GABARAPL2;BECN1;GNG2;CALM1;CALM2;KLF2
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.035529038937639	0.0829010908544911	0	0	3.39047619047619	11.3153919146123	CCL5;CSK;ATP6V0D1;ATP6V0C
Adherens junction	4/71	0.037144368505276	0.0851779172792915	0	0	3.33970149253731	10.9974470103674	RAC2;FYN;PTPN6;IQGAP1
MAPK signaling pathway	10/294	0.0372422928364002	0.0851779172792915	0	0	1.98186210284966	6.52094120949416	RAP1B;DUSP2;PPP3CC;GADD45B;RAC2;FLNA;FASLG;TNF;HSPA1B;HSPA1A
p53 signaling pathway	4/73	0.0404999913542223	0.0917205686551505	0	0	3.24256728778468	10.3971412883897	CCND3;GADD45B;SHISA5;ATM
Glioma	4/75	0.0440223354177271	0.0987297037038346	0	0	3.15090543259557	9.84046089344941	GADD45B;PIK3R1;CALM1;CALM2
TNF signaling pathway	5/112	0.048985430219973	0.108804176738594	0	0	2.61615296039418	7.89092523756625	IRF1;CCL5;PIK3R1;CFLAR;TNF
Ras signaling pathway	8/232	0.0549897357386167	0.120977418624957	0	0	2.00474814203138	5.81498997044724	RAP1B;GNG2;RAC2;FASLG;PIK3R1;CALM1;RASAL3;CALM2
Sphingolipid signaling pathway	5/119	0.0605022490017047	0.131849240748998	0	0	2.45463228271251	6.88542701481349	RAC2;FYN;PIK3R1;PPP2R5C;TNF
Hepatitis B	6/162	0.0686000658253234	0.148099207529437	0	0	2.15406719717065	5.77174073649014	YWHAB;NFATC2;FASLG;PIK3R1;TNF;YWHAZ
Glutathione metabolism	3/57	0.0800256323949078	0.170362089182941	0	0	3.10098132320355	7.83124394289497	GSTP1;MGST3;IDH2
Tight junction	6/169	0.0803873061512578	0.170362089182941	0	0	2.06082081658557	5.19512113355204	SLC9A3R1;ARPC5L;EZR;TUBA4A;MYL12A;MYL12B
Collecting duct acid secretion	2/27	0.0820667098313819	0.17078747721666	0	0	4.45931818181818	11.1492891151793	ATP6V0D1;ATP6V0C
Fatty acid elongation	2/27	0.0820667098313819	0.17078747721666	0	0	4.45931818181818	11.1492891151793	ECHS1;TECR
Dopaminergic synapse	5/132	0.0856102899888462	0.176571223101995	0	0	2.20190420323534	5.41216998034782	PPP3CC;GNG2;PPP2R5C;CALM1;CALM2
