Gene	Expression
99	SARAF	18.1241927478847
100	PFN1	17.9307438937232
101	EEF1G	17.7098780963251
102	KLF2	17.6721950728625
103	MT-ND1	17.615707687754
104	EEF2	16.7314731312792
105	IFITM1	16.604663005113
106	EEF1D	16.4530197306238
107	RPL27	16.2120847410227
108	RPL7	15.6949200778713
109	RPL38	14.7842347771292
110	MT-ND5	14.6794466582876
111	CD69	14.1513875132999
112	DUSP1	13.6312728515344
113	HLA-E	13.5698158109757
114	RPL31	13.2966687987118
115	FTL	13.2206533995972
116	ARHGDIB	13.1750729777592
117	CD3E	13.1567857249805
118	HNRNPA1	12.9413309696088
119	HSPA8	12.562217502635
120	PFDN5	12.247560391682
121	NPM1	12.0542398588836
122	BTF3	11.7752476057996
123	LTB	11.5664085804861
124	H3F3B	11.4606923864786
125	CD7	10.9909695842827
126	VIM	10.7613436751141
127	MT-ND4	10.7080950615285
128	SLC2A3	10.6788548400405
129	PPIA	10.4850929905348
130	COX4I1	10.3714295586424
131	CXCR4	10.3520287703242
132	RPL27A	10.2330149177499
133	LDHB	10.1698123788279
134	CD52	10.14112846239
135	CORO1A	10.1406034782806
136	CFL1	10.1149476532375
137	TOMM7	10.0904179036609
138	RPS11	9.74876577773107
139	MT-ND2	9.50377590353424
140	GAPDH	9.23877402355408
141	MYL12A	9.20569648422476
142	DDX5	9.1588255695217
143	SERF2	9.03243001654228
144	RPL36AL	8.95753645596986
145	PTPRC	8.93138259788339
146	ATP5F1E	8.79227475322778
147	PNRC1	8.7557371301857
148	PTPRCAP	8.75492296991133
149	TSC22D3	8.54233406316541
150	FXYD5	8.49946627743644
151	COX7C	8.47676706411766
152	CD3D	7.99475880421601
153	RAC2	7.83277654065264
154	H3F3A	7.67882376148886
155	UBC	7.66337471469812
156	RPS20	7.63458944909343
157	NOP53	7.37181330093251
158	LAPTM5	7.36034836060643
159	IL32	7.35804448408524
160	SH3BGRL3	7.13809255148345
161	RPL36A	7.12287003988883
162	DNAJB1	7.0432341219105
163	CALM1	7.03811381237631
164	HINT1	7.0229013835575
165	NR4A2	6.94733802585373
166	ATP5MC2	6.92685245054822
167	MYL6	6.91113683112262
168	SLC25A6	6.84937361158127
169	BTG2	6.7934882898629
170	TMA7	6.7348947967667
171	ZFP36	6.72272401198453
172	IL7R	6.72025789209453
173	JUN	6.70039081849715
174	UQCRB	6.51293509518171
175	RPS4Y1	6.49582387777666
176	ITM2B	6.44165151742198
177	ATP5MG	6.40306898966042
178	SRGN	6.40155931129911
179	LIMD2	6.39593141875805
180	HNRNPA2B1	6.34495371579527
181	CCNI	6.34309973441635
182	COMMD6	6.29511077339874
183	CCR7	6.18129375494501
184	C12orf57	6.17033407838284
185	HSP90AB1	6.14449324404791
186	SELL	6.04121029649456
187	HSP90AA1	5.84565974907679
188	CD37	5.82415030856295
189	PCBP2	5.7518925756426
190	IFITM2	5.68627110436399
191	RGCC	5.65056355829846
192	EVL	5.64122842807796
193	TNFAIP3	5.60540639573849
194	RPL23	5.60053773794629
195	EIF3E	5.53238508628968
196	YWHAZ	5.47710342730695
197	PCBP1	5.43812929538565
198	SNRPD2	5.3424340258487
199	MIF	5.28240065332628
200	FYB1	5.26048295851005
201	EIF3K	5.20984103387637
202	EIF3F	5.12472443309203
203	NOSIP	5.11174039998544
204	YBX1	5.10786887822578
205	RPS10	5.08097336091843
206	PPDPF	5.07742522198739
207	CYTIP	5.04555777575092
208	OAZ1	4.96489091236688
209	CD48	4.75856880797137
210	DDIT4	4.7260622429831
211	EIF3H	4.70944013961004
212	ARPC1B	4.62329101895973
213	TCF7	4.61883952819419
214	ZFP36L1	4.55385864526709
215	HCST	4.53991839781799
216	CYBA	4.51150817379144
217	GPSM3	4.4929897345652
218	FOSB	4.48713953254405
219	EIF4B	4.44976011030725
220	SF1	4.39486053857856
221	EIF3L	4.39146908650856
222	PSME1	4.3745124343963
223	ARPC2	4.35748146824276
224	DUSP2	4.35740298104718
225	OST4	4.29722629841605
226	LEPROTL1	4.25190077244234
227	AES	4.24043611735124
228	UBB	4.23498806172104
229	GIMAP7	4.21494947967795
230	SRP14	4.1010529798605
231	CHCHD2	4.08486605060455
232	RPS17	4.08483500529935
233	CNN2	4.08126556680163
234	MT-ND6	4.06886005742052
235	CD74	4.06267562193252
236	CNBP	4.0491952233526
237	SERP1	4.0353972774947
238	HMGB1	4.02291492281935
239	TXNIP	3.98718559354235
240	HNRNPDL	3.93718652260045
241	CRIP1	3.90126111283501
242	SSR2	3.89458873031755
243	YWHAB	3.89361921926012
244	CIRBP	3.89020846767327
245	ZFAS1	3.87381001195686
246	LCK	3.87050242810941
247	RHOA	3.86926599191152
248	SKP1	3.83673247618113
249	SUMO2	3.83374098913835
250	RGS10	3.80893950547709
251	DAZAP2	3.80743693147685
252	GIMAP4	3.79005587802111
253	MBNL1	3.78007356051939
254	ZNF331	3.77370265729233
255	GMFG	3.74838198718375
256	LEF1	3.74779974477617
257	S100A6	3.73144137073416
258	ARPC3	3.73006499818384
259	TRBC2	3.72869908008265
260	FUS	3.71029638070152
261	GYPC	3.68191377863403
262	LAT	3.65890217942416
263	HNRNPK	3.61817913589761
264	MYL12B	3.59870759070274
265	ANP32B	3.55686343267827
266	SRSF7	3.52871119472331
267	HMGN2	3.52394684327959
268	EIF4A2	3.4933703056962
269	TAGLN2	3.48266449904264
270	COX6C	3.46574044731717
271	TAGAP	3.41487073235486
272	NCL	3.38830118904606
273	DENND2D	3.38060067835568
274	APRT	3.36129186305386
275	SEPT1	3.35248366935757
276	EIF3G	3.34588324880219
277	SOD1	3.33167862029506
278	HMGN1	3.33091487011925
279	TRIR	3.32297944002615
280	YPEL5	3.31062395423249
281	HIST1H4C	3.30725733726483
282	TMBIM6	3.28778603972874
283	STK17A	3.2763418682641
284	SRSF5	3.27474110792105
285	PTGER4	3.26666063365036
286	SEPT9	3.2588066842387
287	SUB1	3.2564301869126
288	NDFIP1	3.2512166783009
289	SNHG8	3.23892467134962
290	EDF1	3.23395727088481
291	COTL1	3.23304689096034
292	ANXA1	3.20939685516458
293	GSTK1	3.19524058297501
294	CD3G	3.1936101938605
295	COX6B1	3.1733061633974
296	ALDOA	3.16483853056155
297	UBE2D3	3.15205187071279
298	GABARAP	3.15154189163966
299	SPOCK2	3.14679063729948
300	SLC25A3	3.14357928985493
301	ERP29	3.11774850935269
302	CCND3	3.11325927493783
303	UXT	3.10364952693628
304	CALM2	3.06693548880181
305	EMP3	3.02616296668376
306	SSR4	3.01293676358798
307	ST13	3.00876185078899
308	LSP1	2.99989539536698
309	HNRNPA0	2.98945052135369
310	TPM3	2.98909635743124
311	FCMR	2.98212983418253
312	ACTR3	2.97466793498939
313	NFKBIA	2.97364522273581
314	NDUFA4	2.97321108452177
315	LDHA	2.948089429642
316	RARRES3	2.94348235840427
317	TRAF3IP3	2.93209456160752
318	GPR183	2.91558651434787
319	IER2	2.9103046371
320	CD27	2.90589250946846
321	PGK1	2.90259731754939
322	PPIB	2.90259388243355
323	ATP6V1G1	2.89995304777506
324	GPX4	2.89407852449789
325	PRMT2	2.8796227128562
326	CD55	2.87915052872505
327	SMDT1	2.87713470294607
328	CD2	2.85088347333334
329	RAN	2.84318465961271
330	UBL5	2.82562858356081
331	STAT3	2.82029769050493
332	UQCRH	2.81645063887381
333	LCP1	2.81526585976794
334	NME2	2.80834303892127
335	SLC25A5	2.80813124942571
336	HNRNPC	2.79851287763497
337	SEPT6	2.77612491226082
338	IL16	2.76877763876329
339	COX6A1	2.76333012298145
340	SELENOH	2.74526912134377
341	STK17B	2.74038824740594
342	CALR	2.73296233348048
343	UQCR11	2.73214243706291
344	CD44	2.72800082284193
345	PPP1R15A	2.72475281321644
346	ARL6IP5	2.71995818594129
347	HCLS1	2.69511901538048
348	NSA2	2.69151094486657
349	C19orf53	2.68984405260658
350	UBE2D2	2.66611182742356
351	CD247	2.66581073068943
352	HIGD2A	2.66194860317454
353	UBXN1	2.648076153927
354	S100A4	2.63180525461971
355	TMEM123	2.62317715745272
356	ANAPC16	2.62103652389787
357	SON	2.61723522139963
358	HNRNPF	2.6123713466664
359	RHOH	2.61074494477342
360	KLF6	2.60982432833
361	SUN2	2.5848251879175
362	ABRACL	2.58000239235244
363	ABLIM1	2.56068838605628
364	NDUFB11	2.55083113537413
365	LBH	2.5503608912128
366	FLT3LG	2.54682516484885
367	RBM39	2.54582025817529
368	STK4	2.52642597922969
369	RBM3	2.52608106603175
370	ITGB2	2.52488926624079
371	NDUFS5	2.52183090512303
372	CLIC1	2.5123135968805
373	COX5B	2.50620695928755
374	COX7A2	2.50431577099481
375	ACAP1	2.50331395984295
376	CAPZB	2.50303854241349
377	MYH9	2.49010195025336
378	RIPOR2	2.48618856796173
379	ATP6V0E1	2.46478811491555
380	TBC1D10C	2.45286417288047
381	TUBB	2.42800977628553
382	CD6	2.42039913292605
383	HSPE1	2.41938554728841
384	TRMT112	2.41889673989658
385	NR4A1	2.41393285901915
386	PPP1R2	2.41389225151035
387	IRF1	2.40467978158118
388	CUTA	2.39439118067361
389	ATP5F1D	2.39198959472916
390	ARPC5	2.39133308500564
391	PNISR	2.38946244317652
392	PSMB9	2.3856997426626
393	SFPQ	2.37141028514239
394	RSL1D1	2.37017149406966
395	EIF4G2	2.36232933729688
396	SERBP1	2.34167043826569
397	MZT2B	2.32849899034574
398	CAP1	2.31565749307345
399	TUBA1B	2.30263227770932
400	PKM	2.2974551890416
401	PTGES3	2.29719020603692
402	EIF2S3	2.29031656489196
403	CSDE1	2.27578392205594
404	PRR13	2.27347535188713
405	S100A10	2.27337583789709
406	ATP5IF1	2.27156337412829
407	TOMM20	2.27148560089788
408	RNASEK	2.25704737833406
409	ANKRD12	2.25578999968775
410	PSMA7	2.25412108782942
411	CALM3	2.24473077719741
412	DDX17	2.23561525273571
413	LY6E	2.23047691852263
414	SELENOK	2.21957155615908
415	ELOB	2.21808850926229
416	RAP1B	2.21497981012783
417	IKZF1	2.20809127445099
418	PSME2	2.2059715139291
419	CAMK4	2.16764637554405
420	UCP2	2.16713895918456
421	ATP5MC3	2.15878737309472
422	C4orf3	2.14196929592686
423	RBMX	2.13727757338703
424	ICAM3	2.13313583953816
425	KHDRBS1	2.13234729815238
426	ARHGEF1	2.12334686940719
427	H2AFZ	2.12236704937327
428	JAK1	2.12191081230641
429	RSRP1	2.12142989856988
430	CD8B	2.12069860731623
431	CDC37	2.11261055574064
432	CIB1	2.10706645476513
433	DAD1	2.09890633337167
434	TAPBP	2.09783966015961
435	MCL1	2.09501188679783
436	PRRC2C	2.08883158063226
437	SOCS1	2.08740550566549
438	FOXP1	2.0796807586624
439	UQCR10	2.07536784665963
440	MORF4L1	2.06809705414414
441	GIMAP1	2.06465600879287
442	CITED2	2.06344886513683
443	ENO1	2.06119806118509
444	ARL6IP4	2.05479891149071
445	SOCS3	2.05350331992231
446	TUBA1A	2.05328495569722
447	HLA-F	2.05266547697689
448	PIK3IP1	2.04631984764701
449	TPI1	2.04139041760307
450	ATP5F1B	2.03917563157632
451	PEBP1	2.03714752827004
452	EIF5A	2.03242690821281
453	LCP2	2.03107255333177
454	MCUB	2.01749947270746
455	CDC42	2.00844436947191
456	HNRNPU	2.00783162624121
457	SNU13	2.00746651529727
458	EIF3M	2.00733199945801
459	HSPD1	2.00619624606044
460	DCXR	2.00121602894045
461	CYCS	1.99800050517185
462	PARK7	1.9927512914941
463	COX8A	1.99116033020694
464	SPCS1	1.98790204997898
465	DNAJA1	1.98633485597901
466	WDR1	1.98564898844324
467	ARF1	1.9805795766282
468	ATP5F1A	1.97631125408967
469	C9orf16	1.97357277462815
470	SAP18	1.96466530493911
471	N4BP2L2	1.95833721093928
472	CD53	1.95079801611187
473	FBL	1.94824755419934
474	RNASET2	1.94596748127185
475	KIAA1551	1.93897003631695
476	HSPB1	1.93519900934946
477	GADD45B	1.92532855875096
478	KRTCAP2	1.92121842660697
479	ISCU	1.9197796700282
480	TMEM243	1.91098314673994
481	LITAF	1.90719406385576
482	AREG	1.90081382843984
483	SRSF2	1.89925810300563
484	CD5	1.89875193772146
485	OCIAD2	1.89505419515754
486	GZMM	1.89357340676606
487	ANXA11	1.8828362521386
488	PDIA3	1.88251212367914
489	CHURC1	1.88083132442282
490	CD99	1.87998273438197
491	CDKN1B	1.87968575267325
492	TRBV20-1	1.87725511340872
493	HNRNPA3	1.87437575024823
494	KRT10	1.8727460403471
495	SRP9	1.86701532100944
496	SCML4	1.86607975035584
497	ATP6V0C	1.85804558510769
498	BRK1	1.8530709137714
499	GUK1	1.8512599533009
500	RSL24D1	1.84831314389958
501	NDUFA1	1.84614558280989
502	TMEM258	1.8441136686623
503	EIF3D	1.84363421045762
504	ARL4C	1.84144481295891
505	RGS1	1.83668604450902
506	ARHGAP15	1.83474129749244
507	TRBV5-1	1.82952052688253
508	TRBC1	1.82715500034644
509	FKBP1A	1.82606438642591
510	SIGIRR	1.82253768685306
511	TMC8	1.81825753006195
512	SELENOW	1.8028410501406
513	ITM2A	1.80261179565159
514	TRBV7-9	1.80186956230894
515	TECR	1.79506738284706
516	PIM2	1.78530863679331
517	C11orf58	1.78215762158822
518	CD8A	1.77836983390025
519	HSP90B1	1.77825589865362
520	XRCC6	1.76503143337287
521	ZYX	1.7589357873271
522	MSN	1.75449246624287
523	C1orf162	1.75319463212455
524	CLEC2D	1.75129442276326
525	ATM	1.75020159065
526	PHB2	1.74693180577306
527	TNFAIP8	1.74527974112004
528	PRDX2	1.74439959764837
529	SKAP1	1.74234040065741
530	C1QBP	1.7321601976937
531	HSPA5	1.7318341234363
532	GRK6	1.71921582320306
533	SNRPN	1.71914153888094
534	APBB1IP	1.71644773432326
535	SAT1	1.71610382852446
536	SRSF11	1.71584138853177
537	CCNL1	1.71400855082594
538	TUBA4A	1.701448446537
539	SSU72	1.70120703105912
540	EMD	1.69884806984236
541	NAP1L1	1.69868806546666
542	NDUFB9	1.69865457886983
543	ANXA6	1.69839613475121
544	ARMH1	1.6964884755995
545	DRAP1	1.69495395907543
546	TBCA	1.68972361244277
547	LAMTOR4	1.68748596958254
548	PPP1CA	1.68643436481669
549	ZAP70	1.68473493577067
550	PSMB10	1.68061566432434
551	PSMB8	1.67797735896821
552	CELF2	1.67746691897188
553	ALKBH7	1.66822446031265
554	LDLRAP1	1.66412345130706
555	ATP5MD	1.65693188395063
556	TRBV7-2	1.65662596426782
557	SNRPG	1.65421043519649
558	STAT1	1.65202937102832
559	RTRAF	1.64930336288623
560	ISG20	1.64731118210326
561	NDUFB2	1.64515635217646
562	SMCHD1	1.64306171547365
563	CCDC85B	1.64232534074526
564	ATP5PD	1.64189379407033
565	KMT2E	1.64072854901752
566	PSIP1	1.64042971048975
567	LINC00861	1.6400034142105
568	TNFRSF14	1.63849071261379
569	MRPS21	1.63840582237822
570	SEPT7	1.63726503645123
571	SEC62	1.63654356073927
572	SIT1	1.63458530815785
573	REX1BD	1.63206218365003
574	UBE2B	1.63109438874158
575	MINOS1	1.62585931962077
576	POLR2L	1.62577496812969
577	RASGRP2	1.62396800128395
578	ATP5MF	1.62391168088503
579	HSPA1B	1.62311697306077
580	CMPK1	1.62107571798058
581	GNB2	1.619782109
582	CSRNP1	1.61862107602594
583	PPA1	1.61513323917792
584	SRSF3	1.61175994978564
585	ATP5PB	1.60851286720685
586	SATB1	1.60163086204089
587	TMEM59	1.601365104989
588	CSTB	1.59637195374648
589	ATP5MPL	1.59174812586244
590	SLC9A3R1	1.59025480366422
591	PTPN6	1.58890948719507
592	ARHGDIA	1.58782589119059
593	RBM8A	1.58758891236613
594	OXNAD1	1.58407181537987
595	LRRFIP1	1.58093190349426
596	GNG5	1.57601733948461
597	FKBP8	1.57578611056401
598	MAL	1.57506939344634
599	MT2A	1.56497509101193
600	ICOS	1.56165085458698
601	DDX24	1.56155927761814
602	HAX1	1.55968112401957
603	GCC2	1.55506679541801
604	RHOG	1.54982933959387
605	MYADM	1.54919789943229
606	COX7A2L	1.5474763384971
607	BCAS2	1.5466493613277
608	PAXX	1.54513155452548
609	SRRM1	1.54215606514506
610	ARHGAP45	1.54070998235348
611	ZNF706	1.53927839145773
612	TGFBR2	1.53490428563256
613	ATP1A1	1.53464295918909
614	CSK	1.52876939826391
615	SF3B1	1.52197507247399
616	RPL22L1	1.52184232038026
617	TRAPPC1	1.52162272113679
618	PPP1R18	1.5160048221808
619	TPR	1.51416926837084
620	BIN1	1.50797370647585
621	NEDD8	1.50683904620047
622	DGKA	1.50479249547235
623	PAIP2	1.5014602007552
624	ADD3	1.50065043735409
625	CDC42SE2	1.49971458346564
626	SELPLG	1.49590756340601
627	LIME1	1.49504281778116
628	NUCB2	1.49233489255229
629	SNX3	1.4903562615212
630	JTB	1.48977637033902
631	MAX	1.48888883104346
632	NDUFB4	1.48640519083145
633	CCT4	1.48615307993388
634	TC2N	1.48175009929287
635	ATP5PF	1.48037927888813
636	CHMP1B	1.47919168180264
637	MPHOSPH8	1.47583124781055
638	BCAP31	1.47419968818075
639	ETS1	1.46377697488332
640	RHOF	1.46257718724836
641	H2AFV	1.46096940046454
642	VAMP8	1.46047189794876
643	RBM25	1.46040266656727
644	SRSF10	1.46009187980731
645	MTDH	1.45777667538042
646	LSM7	1.4551021523809
647	CD96	1.45211867278604
648	SF3B2	1.45076120712924
649	GTF3A	1.44940583182439
650	ARF6	1.44815460687437
651	POLR1D	1.4481049666949
652	SEC61B	1.44549538018316
653	VPS28	1.44444436427891
654	COX7B	1.44343448940746
655	C9orf78	1.4431916229157
656	XBP1	1.44283008409368
657	TUFM	1.44157935246915
658	ELF1	1.43948517147121
659	WAS	1.43784593655384
660	IL2RG	1.43766614957928
661	RBL2	1.43729904130904
662	APEX1	1.43590948641246
663	PLAC8	1.43493817983021
664	PRELID1	1.43469038453364
665	CD164	1.43329909860971
666	NSMCE3	1.43176761618153
667	IL6ST	1.4310109644673
668	DPP7	1.4303525036525
669	CHCHD10	1.42814092542949
670	PSMB1	1.4266442814806
671	ARGLU1	1.42608232850907
672	CSNK2B	1.42415388213887
673	NOP10	1.4193454224537
674	RASSF5	1.41854629589596
675	WIPF1	1.41643121606577
676	BIN2	1.41475518594286
677	SEMA4D	1.41202891766278
678	SLC38A1	1.41175835610419
679	VAPA	1.41012562090354
680	CCT3	1.4087963322192
681	TSTD1	1.4066349966784
682	RNF213	1.40632815291019
683	SHISA5	1.40343127856449
684	NDUFA3	1.40253972050262
685	S100A11	1.40074931258867
686	AAK1	1.40047398154016
687	UBE2I	1.40038277072788
688	PDCD4	1.39908521267271
689	EWSR1	1.39859914798938
690	WDR83OS	1.39841583391056
691	SH3BGRL	1.39326633025044
692	SSBP1	1.39207737330786
693	UFC1	1.39083700999151
694	ACTN1	1.38865598497993
695	DDX3X	1.38765663045017
696	RNF149	1.38704693573022
697	HP1BP3	1.38700784273402
698	XRCC5	1.38547189876675
699	EPC1	1.38495454426991
700	MATR3.1	1.37511826871549
701	GABARAPL2	1.36976937517929
702	HNRNPM	1.36747409415961
703	PRDX1	1.36675659954898
704	TAF1D	1.36594553813478
705	ANKRD44	1.36515435053724
706	EID1	1.36298484673535
707	TERF2IP	1.36237281339668
708	DUT	1.36235174453258
709	MBP	1.36140276621126
710	OXA1L	1.35852073741338
711	RPS27L	1.35791384491172
712	NCF1	1.35669634121329
713	NDUFV2	1.35634085122427
714	IL27RA	1.35431411132465
715	FAM107B	1.35018824419453
716	TRAT1	1.34803582136111
717	DEF6	1.34718179755364
718	MZT2A	1.34695120882172
719	C8orf59	1.34053637717292
720	EIF5	1.33250606775282
721	RAP1A	1.32687805456337
722	NDUFA12	1.3268571175864
723	ICAM2	1.32540291668822
724	ERH	1.32068004865864
725	SAMHD1	1.32031149122663
726	PGAM1	1.31853106878312
727	TRAC	1.31771495382186
728	VDAC2	1.30801388839464
729	DDT	1.30464486533815
730	UQCRQ	1.30188934162828
731	HADHA	1.30160181389916
732	CDC42SE1	1.2998616149728
733	SEM1	1.29658768462313
734	COX5A	1.29479554453702
735	EML4	1.29387412721979
736	ZC3HAV1	1.29281418871469
737	S1PR1	1.29020926475678
738	BUB3	1.28666041081631
739	SNRPB	1.28415972620764
740	FAM49B	1.28380680336682
741	PA2G4	1.28369143449168
742	HSPA1A	1.28234770533158
743	CREM	1.28166723176749
744	MAT2B	1.27630547938578
745	C6orf48	1.27411854051248
746	EZR	1.27314574044392
747	CYLD	1.27076035552124
748	FNBP1	1.27058908373513
749	UBXN4	1.26956486203995
750	EIF3I	1.26881288543203
751	SQSTM1	1.26745177706595
752	SELENOF	1.26653900423117
753	GNAS	1.26526989012693
754	JAK3	1.2645034231078
755	LINC02446	1.26353404140036
756	SNHG7	1.2627858164218
757	NME3	1.26267039819343
758	PRKCH	1.26084416491144
759	RWDD1	1.25338543089451
760	THRAP3	1.25301554512315
761	ACTR2	1.25163379562262
762	M6PR	1.25047540131165
763	ATP5ME	1.24968942682363
764	MGAT4A	1.24958370901215
765	SIRPG	1.24947380346383
766	TCEA1	1.24896368234961
767	BCLAF1	1.24852253501812
768	CBX3	1.2481996394207
769	TRAM1	1.2460094424676
770	SLFN5	1.24509922267584
771	POLD4	1.24347310589923
772	VSIR	1.24019047942866
773	OTUB1	1.23791750117045
774	GDI2	1.23649714701314
775	GNG2	1.23495505869117
776	BST2	1.23400942799417
777	BANF1	1.2317979761052
778	AQP3	1.22826022253805
779	SMIM26	1.22743074835588
780	SEC61G	1.22726278086948
781	RABAC1	1.22612298805125
782	ARHGAP9	1.22451440769347
783	SDCBP	1.22341236199116
784	TMED10	1.22291644362492
785	TBCC	1.22054284517998
786	FAM96B	1.22044062001324
787	CCT8	1.22040234084123
788	BRD2	1.2187151049486
789	SBDS	1.21817157153074
790	G3BP2	1.21348363766541
791	PIM1	1.21330560105137
792	SASH3	1.21250184693865
793	SNRPF	1.20976543422689
794	RAD23A	1.20881592124583
795	RALY	1.20831385558785
796	PSAP	1.20811643082256
797	ATP5F1C	1.20676075934282
798	SP100	1.20622792694446
799	BZW1	1.2056682439169
800	TMEM14B	1.20559711578844
801	NONO	1.20509006089074
802	SET	1.20481239536381
803	TOMM22	1.20417427307154
804	ARID4B	1.2028771785229
805	NELL2	1.20170426857977
806	DBI	1.20152945128661
807	NCOR1	1.20100073546044
808	AUP1	1.19913004123215
809	TMC6	1.1956677148987
810	PSMA1	1.1949613464025
811	DYNLL1	1.19396941028467
812	USP15	1.19279581065428
813	PDE3B	1.19046957672682
814	CD47	1.18961098292306
815	RCSD1	1.18874110249142
816	PPIG	1.18605956761776
817	VPS51	1.18562297940656
818	SYNGR2	1.18373673221233
819	ABHD14B	1.18273774603422
820	AIP	1.18014756431706
821	CYFIP2	1.17854199425609
822	RNPS1	1.17812394474325
823	TSPO	1.17426285395069
824	RBBP6	1.17419887545136
825	SSH2	1.17380859208467
826	GHITM	1.17371425715803
827	COPE	1.17341541012081
828	ARF5	1.17125723836014
829	R3HDM4	1.17078833319308
830	OCIAD1	1.17011196467512
831	CD28	1.16989263272678
832	RGS19	1.16960099856971
833	PPP2R1A	1.16943279945612
834	VCP	1.16676261038154
835	PRPF38B	1.16514286288
836	INPP4B	1.16506809713432
837	PPP1CC	1.16502217324243
838	JUND	1.16437170955033
839	TAP1	1.16289276414317
840	NFKBIZ	1.16026592123862
841	EIF1B	1.16010045957303
842	MRPL57	1.15820597245915
843	DDX18	1.15798553239498
844	TBRG1	1.15761619066113
845	TMEM50A	1.15736667139481
846	IMP3	1.15475017116003
847	CCT7	1.15351830786157
848	MRPL20	1.15241825073719
849	CTLA4	1.14956216630128
850	CHD2	1.14935809939675
851	LSM14A	1.14853315732509
852	LSM8	1.14769439404009
853	FAM177A1	1.14449513360619
854	NDUFA13	1.14429499729343
855	PBXIP1	1.14288048781366
856	PAK2	1.14151079287085
857	PIK3R1	1.14136882017393
858	SH3KBP1	1.14128323446683
859	ITK	1.13793132473366
860	UBE2V1	1.13427823831304
861	G3BP1	1.13270158252164
862	KPNB1	1.12622462458806
863	PYURF	1.12520497354795
864	UBE2N	1.12437747474279
865	RNF167	1.12262107322798
866	CYTH1	1.12088437715911
867	ST3GAL1	1.12086296952482
868	HMGN3	1.11882500785154
869	PDE4B	1.11849482059075
870	PASK	1.11843679042194
871	HMGA1	1.11780197092417
872	TSC22D4	1.1174194534421
873	RCAN3	1.115514524522
874	RBM4	1.11204414968267
875	UBAC2	1.10929888604596
876	ARHGAP4	1.10907694447786
877	ECH1	1.1068934421111
878	NHP2	1.10665654993529
879	CRLF3	1.10619881949553
880	PRDX5	1.10433413669125
881	LAMP1	1.10418326835714
882	UBE2L6	1.1010001163253
883	HNRNPH3	1.10024937035809
884	SNRPD3	1.09982922872281
885	TRABD2A	1.09853745843925
886	NDUFAF3	1.09764141270825
887	MDH2	1.09521282634815
888	RNF139	1.09438629737736
