Gene	Expression
99	SARAF	18.1241927478847
100	PFN1	17.9307438937232
101	EEF1G	17.7098780963251
102	KLF2	17.6721950728625
103	MT-ND1	17.615707687754
104	EEF2	16.7314731312792
105	IFITM1	16.604663005113
106	EEF1D	16.4530197306238
107	RPL27	16.2120847410227
108	RPL7	15.6949200778713
109	RPL38	14.7842347771292
110	MT-ND5	14.6794466582876
111	CD69	14.1513875132999
112	DUSP1	13.6312728515344
113	HLA-E	13.5698158109757
114	RPL31	13.2966687987118
115	FTL	13.2206533995972
116	ARHGDIB	13.1750729777592
117	CD3E	13.1567857249805
118	HNRNPA1	12.9413309696088
119	HSPA8	12.562217502635
120	PFDN5	12.247560391682
121	NPM1	12.0542398588836
122	BTF3	11.7752476057996
123	LTB	11.5664085804861
124	H3F3B	11.4606923864786
125	CD7	10.9909695842827
126	VIM	10.7613436751141
127	MT-ND4	10.7080950615285
128	SLC2A3	10.6788548400405
129	PPIA	10.4850929905348
130	COX4I1	10.3714295586424
131	CXCR4	10.3520287703242
132	RPL27A	10.2330149177499
133	LDHB	10.1698123788279
134	CD52	10.14112846239
135	CORO1A	10.1406034782806
136	CFL1	10.1149476532375
137	TOMM7	10.0904179036609
138	RPS11	9.74876577773107
139	MT-ND2	9.50377590353424
140	GAPDH	9.23877402355408
141	MYL12A	9.20569648422476
142	DDX5	9.1588255695217
143	SERF2	9.03243001654228
144	RPL36AL	8.95753645596986
145	PTPRC	8.93138259788339
146	ATP5F1E	8.79227475322778
147	PNRC1	8.7557371301857
148	PTPRCAP	8.75492296991133
149	TSC22D3	8.54233406316541
150	FXYD5	8.49946627743644
151	COX7C	8.47676706411766
152	CD3D	7.99475880421601
153	RAC2	7.83277654065264
154	H3F3A	7.67882376148886
155	UBC	7.66337471469812
156	RPS20	7.63458944909343
157	NOP53	7.37181330093251
158	LAPTM5	7.36034836060643
159	IL32	7.35804448408524
160	SH3BGRL3	7.13809255148345
161	RPL36A	7.12287003988883
162	DNAJB1	7.0432341219105
163	CALM1	7.03811381237631
164	HINT1	7.0229013835575
165	NR4A2	6.94733802585373
166	ATP5MC2	6.92685245054822
167	MYL6	6.91113683112262
168	SLC25A6	6.84937361158127
169	BTG2	6.7934882898629
170	TMA7	6.7348947967667
171	ZFP36	6.72272401198453
172	IL7R	6.72025789209453
173	JUN	6.70039081849715
174	UQCRB	6.51293509518171
175	RPS4Y1	6.49582387777666
176	ITM2B	6.44165151742198
177	ATP5MG	6.40306898966042
178	SRGN	6.40155931129911
179	LIMD2	6.39593141875805
180	HNRNPA2B1	6.34495371579527
181	CCNI	6.34309973441635
182	COMMD6	6.29511077339874
183	CCR7	6.18129375494501
184	C12orf57	6.17033407838284
185	HSP90AB1	6.14449324404791
186	SELL	6.04121029649456
187	HSP90AA1	5.84565974907679
188	CD37	5.82415030856295
189	PCBP2	5.7518925756426
190	IFITM2	5.68627110436399
191	RGCC	5.65056355829846
192	EVL	5.64122842807796
193	TNFAIP3	5.60540639573849
194	RPL23	5.60053773794629
195	EIF3E	5.53238508628968
196	YWHAZ	5.47710342730695
197	PCBP1	5.43812929538565
198	SNRPD2	5.3424340258487
199	MIF	5.28240065332628
200	FYB1	5.26048295851005
201	EIF3K	5.20984103387637
202	EIF3F	5.12472443309203
203	NOSIP	5.11174039998544
204	YBX1	5.10786887822578
205	RPS10	5.08097336091843
206	PPDPF	5.07742522198739
207	CYTIP	5.04555777575092
208	OAZ1	4.96489091236688
209	CD48	4.75856880797137
210	DDIT4	4.7260622429831
211	EIF3H	4.70944013961004
212	ARPC1B	4.62329101895973
213	TCF7	4.61883952819419
214	ZFP36L1	4.55385864526709
215	HCST	4.53991839781799
216	CYBA	4.51150817379144
217	GPSM3	4.4929897345652
218	FOSB	4.48713953254405
219	EIF4B	4.44976011030725
220	SF1	4.39486053857856
221	EIF3L	4.39146908650856
222	PSME1	4.3745124343963
223	ARPC2	4.35748146824276
224	DUSP2	4.35740298104718
225	OST4	4.29722629841605
226	LEPROTL1	4.25190077244234
227	AES	4.24043611735124
228	UBB	4.23498806172104
229	GIMAP7	4.21494947967795
230	SRP14	4.1010529798605
231	CHCHD2	4.08486605060455
232	RPS17	4.08483500529935
233	CNN2	4.08126556680163
234	MT-ND6	4.06886005742052
235	CD74	4.06267562193252
236	CNBP	4.0491952233526
237	SERP1	4.0353972774947
238	HMGB1	4.02291492281935
239	TXNIP	3.98718559354235
240	HNRNPDL	3.93718652260045
241	CRIP1	3.90126111283501
242	SSR2	3.89458873031755
243	YWHAB	3.89361921926012
244	CIRBP	3.89020846767327
245	ZFAS1	3.87381001195686
246	LCK	3.87050242810941
247	RHOA	3.86926599191152
248	SKP1	3.83673247618113
249	SUMO2	3.83374098913835
250	RGS10	3.80893950547709
