Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
cellular response to cytokine stimulus (GO:0071345)	24/482	9.95482259312947e-09	5.77047882981738e-07	0	0	4.47316149476369	82.4189341813908	IL32;HSPA8;HSP90AA1;IFITM2;DUSP1;TCF7;CXCR4;RPL13A;FOS;YWHAZ;RHOA;ZFP36L2;ZFP36L1;ZFP36;UBB;LCK;UBC;RPS3;CCR7;VIM;RPS27A;JUNB;UBA52;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.93265430478565e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.81512245914277e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	7/38	3.97540745725765e-07	2.09491926308214e-05	0	0	18.3237753882915	270.05522269878	RPL5;HSP90AB1;RPS7;RPL23;RPL11;EIF3H;NOP53
positive regulation of translation (GO:0045727)	10/100	5.02547488216052e-07	2.57038259414033e-05	0	0	9.10185185185185	132.009397321363	RPS4X;RPL5;RPS9;NPM1;CNBP;CIRBP;EIF3E;RPL26;VIM;EEF2
positive regulation of cellular amide metabolic process (GO:0034250)	9/81	7.68879299664438e-07	3.8066376840479e-05	0	0	10.2064315352697	143.689530028041	RPS4X;RPL5;NPM1;RACK1;CIRBP;EIF3E;RPL26;VIM;EEF2
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.8066376840479e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.8066376840479e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
interleukin-12-mediated signaling pathway (GO:0035722)	7/46	1.54845372184458e-06	7.08621321654665e-05	0	0	14.5591431887728	194.775911580187	CNN2;HNRNPDL;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
cellular response to interleukin-12 (GO:0071349)	7/48	2.08524604281774e-06	9.29805863707706e-05	0	0	13.8475358827662	181.134406103568	CNN2;HNRNPDL;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
negative regulation of ubiquitin protein ligase activity (GO:1904667)	4/9	2.85873168033767e-06	0.000122188316405633	0	0	64.2113821138211	819.666800685093	RPL5;RPS7;RPL23;RPL11
positive regulation of cellular biosynthetic process (GO:0031328)	12/180	2.9069102339185e-06	0.000122188316405633	0	0	5.87695078031213	74.9218357862652	RPS4X;RPL5;HSP90AA1;NPM1;RGCC;HSP90AB1;CIRBP;EIF3E;RPL26;VIM;EEF2;KLF2
neutrophil degranulation (GO:0043312)	20/481	2.9510691713839e-06	0.000122188316405633	0	0	3.63840422521928	46.3290490534925	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;SELL;FTH1;B2M;PPIA;FTL
positive regulation of gene expression (GO:0010628)	20/482	3.04483649312397e-06	0.000123138852594014	0	0	3.63034067381893	46.1128172393848	RPL5;CD74;NPM1;DDX5;RPS7;RPL23;RPL11;CIRBP;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;RGCC;RPS3;EIF3E;RPL26;VIM;GAPDH
neutrophil activation involved in immune response (GO:0002283)	20/485	3.34260230820167e-06	0.000132108759408243	0	0	3.60635811126695	45.4717072174124	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;SELL;FTH1;B2M;PPIA;FTL
neutrophil mediated immunity (GO:0002446)	20/488	3.66656445015459e-06	0.000141692346195974	0	0	3.58268301746563	44.8417758481828	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;SELL;FTH1;B2M;PPIA;FTL
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000178352434674461	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
regulation of ubiquitin protein ligase activity (GO:1904666)	5/21	5.06549217892761e-06	0.000187423210620322	0	0	25.1709183673469	306.910499091444	RPL5;RPS7;RPL23;RPL11;SKP1
positive regulation of cellular protein metabolic process (GO:0032270)	9/102	5.3758063073528e-06	0.000194760982676802	0	0	7.89332084058359	95.7744134158428	RPS4X;RPL5;HSP90AA1;NPM1;CIRBP;EIF3E;RPL26;VIM;EEF2
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000364168271861673	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
stress-activated MAPK cascade (GO:0051403)	7/62	1.20036086995096e-05	0.000417485510568944	0	0	10.3153759820426	116.876337791764	ZFP36;UBB;UBC;RPS27A;UBA52;SKP1;ZFP36L1
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000455545244075075	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	5/26	1.55594786326327e-05	0.00052034487196439	0	0	19.1729834791059	212.261042901228	RPL5;HSP90AB1;RPS7;RPL23;RPL11
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000589697799251815	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
stress-activated protein kinase signaling cascade (GO:0031098)	5/27	1.890183667018e-05	0.000589697799251815	0	0	18.3005565862709	199.041455332402	UBB;UBC;RPS27A;UBA52;SKP1
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000589697799251815	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
positive regulation of intracellular signal transduction (GO:1902533)	20/546	1.89896933629107e-05	0.000589697799251815	0	0	3.17804595800959	34.5504895035786	CD74;HSP90AA1;HSP90AB1;RPL23;LAPTM5;MIF;HMGB1;RHOA;RPS15;PTPRC;EEF1D;LCK;RACK1;RAC2;RPS3;RPS20;CCR7;RPL37;HCST;GAPDH
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000694909025717707	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000816830123440923	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.000832178133519283	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	4/15	2.91908373459898e-05	0.000832178133519283	0	0	29.1781226903178	304.667910738563	RPL5;RPS7;RPL23;RPL11
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.000832178133519283	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000907654630205351	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.000975841719316109	0	0	8.59134555430852	88.0532148683855	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
positive regulation of macromolecule biosynthetic process (GO:0010557)	9/129	3.59136687959925e-05	0.000975841719316109	0	0	6.10892116182573	62.5210974624977	RPS4X;RPL5;NPM1;RGCC;CIRBP;EIF3E;RPL26;VIM;EEF2
protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	3.75366500858206e-05	0.0010042497615268	0	0	79.9473684210526	814.679095396716	HLA-B;HLA-A;HLA-E
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	5/33	5.22714089212778e-05	0.00137727242597124	0	0	14.3746355685131	141.720409079708	HLA-B;HLA-C;HLA-A;B2M;HLA-E
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	7/78	5.44248237944225e-05	0.00141260848624628	0	0	7.9842925867965	78.3952952835664	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
negative regulation of gene expression (GO:0010629)	14/322	5.79320064937384e-05	0.00148152587195016	0	0	3.74460708782743	36.5332874651495	SRGN;BTG2;RPL13A;MIF;YBX1;CD3E;ZFP36L2;RPS26;ZFP36;RGCC;RACK1;RPS3;GAPDH;RPS13
negative regulation of cell cycle phase transition (GO:1901988)	3/7	6.50819992745666e-05	0.00164025502519524	0	0	59.9574898785425	577.981961621394	RGCC;ZFP36L2;ZFP36L1
maturation of SSU-rRNA (GO:0030490)	5/35	7.00559695406126e-05	0.00174039044330179	0	0	13.4149659863946	128.330463204671	RPS14;RPS28;RPS16;RPS19;RPS8
endoplasmic reticulum mannose trimming (GO:1904380)	4/19	7.96895533494219e-05	0.00195183286302316	0	0	21.3929539295393	201.89326559755	UBB;UBC;RPS27A;UBA52
