Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
recycling endosome membrane (GO:0055038)	5/58	0.000782949298799897	0.00298944277723597	0	0	7.58452060069311	54.2478483705789	HLA-B;HLA-C;HLA-A;B2M;HLA-E
mitochondrial inner membrane (GO:0005743)	12/328	0.000913332694724411	0.0034097753936378	0	0	3.10084033613445	21.7009530911157	COX8A;LDHB;COX4I1;RPS3;TYMS;COX6C;COX6A1;SLC25A5;COX7C;ATP5MG;ATP5F1E;SLC25A6
organelle inner membrane (GO:0019866)	12/346	0.00144030213892429	0.00526023389868	0	0	2.93101192572838	19.1773248715528	COX8A;LDHB;COX4I1;RPS3;TYMS;COX6C;COX6A1;SLC25A5;COX7C;ATP5MG;ATP5F1E;SLC25A6
alpha-beta T cell receptor complex (GO:0042105)	2/6	0.00225831449082148	0.00807227307357465	0	0	39.8104838709677	242.570714127107	CD3E;CD3D
endocytic vesicle (GO:0030139)	8/189	0.00266478640438188	0.00932675241533658	0	0	3.57408337518835	21.185848744577	CD74;HSP90AA1;UBB;UBC;RPS27A;UBA52;CORO1A;HLA-DRB1
cytolytic granule (GO:0044194)	2/7	0.00313561234654534	0.0107506709024411	0	0	31.8467741935484	183.594449369131	GNLY;GZMB
intracellular organelle lumen (GO:0070013)	20/848	0.00504266226094223	0.016753886493013	0	0	1.98718756563747	10.5118667342066	HSPA8;HSP90AA1;HSP90AB1;IDH2;MIF;HMGB1;TYMS;SRP14;EEF2;ATP5F1E;EEF1A1;CNN2;PKM;FTH1;RPS3;COTL1;PPIB;B2M;PPIA;HSPA1A
mitochondrial outer membrane (GO:0005741)	6/126	0.00508600125680753	0.016753886493013	0	0	4.02254098360656	21.2440983304137	UBB;UBC;ATP5MC2;ATP5MC3;RPS27A;UBA52
autolysosome (GO:0044754)	2/10	0.00655490773049433	0.0211773942062125	0	0	19.9012096774194	100.054152340659	FTH1;FTL
early endosome membrane (GO:0031901)	5/97	0.00743915858799887	0.0235807291091285	0	0	4.36069210292813	21.3717412235508	HLA-B;HLA-C;HLA-A;B2M;HLA-E
cell cortex region (GO:0099738)	2/11	0.00794586109135659	0.024458538329331	0	0	17.6890681003584	85.5284857560142	ENO1;MYL12B
endosome membrane (GO:0010008)	10/325	0.00800725957210241	0.024458538329331	0	0	2.5707671957672	12.4101387908229	UBB;UBC;HLA-B;HLA-C;HLA-A;RPS27A;B2M;UBA52;HLA-DRB1;HLA-E
organelle outer membrane (GO:0031968)	6/142	0.00896951424817486	0.0269085427445246	0	0	3.54640790742527	16.7174964879331	UBB;UBC;ATP5MC2;ATP5MC3;RPS27A;UBA52
recycling endosome (GO:0055037)	6/145	0.00988373749813618	0.0291310157839803	0	0	3.46933600660455	16.0174544190947	HLA-B;HLA-C;HLA-A;B2M;RAN;HLA-E
axonal growth cone (GO:0044295)	2/14	0.0128266789053476	0.0371531388982483	0	0	13.2647849462366	57.7844274335388	HSP90AA1;HSP90AB1
proton-transporting ATP synthase complex (GO:0045259)	2/15	0.0146791531209121	0.0417982665137837	0	0	12.2437965260546	51.6850682062157	ATP5MG;ATP5F1E
cortical actin cytoskeleton (GO:0030864)	3/42	0.0154765255647139	0.0433342715811988	0	0	6.13858611024603	25.5882719182863	EEF1A1;COTL1;CORO1A
vacuolar lumen (GO:0005775)	6/161	0.0159033626127594	0.0437994249007144	0	0	3.10867265996827	12.8737120255497	HSPA8;CD74;HSP90AA1;TUBB;TUBB4B;FTL
secondary lysosome (GO:0005767)	2/16	0.016639317727007	0.0450871835183416	0	0	11.36866359447	46.5658965442372	FTH1;FTL
calcium channel complex (GO:0034704)	3/45	0.018615984783386	0.0496426260890294	0	0	5.69924812030075	22.7042923319223	CALM3;CALM1;CALM2
cytoplasmic vesicle membrane (GO:0030659)	10/380	0.0217025445473857	0.0569691794368876	0	0	2.18243243243243	8.35942717645283	CD74;PTPRC;UBB;UBC;HLA-B;HLA-C;RPS27A;UBA52;HLA-DRB1;RHOA
clathrin-coated vesicle membrane (GO:0030665)	4/90	0.0264011243094537	0.0682367520613572	0	0	3.7179050860276	13.5121634501624	CD74;HSPA8;CD3D;HLA-DRB1
microtubule (GO:0005874)	6/182	0.0271229809338706	0.0690403151043978	0	0	2.7348174366617	9.86550905734622	TUBA1B;TUBB;CALM3;CALM1;TUBB4B;CALM2
endocytic vesicle lumen (GO:0071682)	2/21	0.0279538844885679	0.0700933222996925	0	0	8.37478777589134	29.9582833710283	HSP90AA1;GNLY
condensed chromosome (GO:0000793)	3/54	0.0299973269476374	0.0741110430471042	0	0	4.69135508454394	16.4509262473899	HMGB2;HMGB1;MKI67
tertiary granule lumen (GO:1904724)	3/55	0.0314432999698614	0.0765575999266192	0	0	4.60090314543756	15.917143532136	CNN2;FTH1;B2M
cortical cytoskeleton (GO:0030863)	3/58	0.0359965856359093	0.0863918055261823	0	0	4.34928229665072	14.4584547862204	EEF1A1;COTL1;CORO1A
spindle microtubule (GO:0005876)	3/61	0.0408697761837984	0.0967059492799736	0	0	4.12369119084183	13.1849436481965	CALM3;CALM1;CALM2
cytoplasmic stress granule (GO:0010494)	3/65	0.0478562983956277	0.111664696256465	0	0	3.8568630011754	11.7231377387226	ZFP36;YBX1;PABPC1
rough endoplasmic reticulum (GO:0005791)	2/29	0.0506493570161388	0.116562903817963	0	0	5.89097968936679	17.5717835419599	RPL4;PKM
tertiary granule (GO:0070820)	5/164	0.0553576465288865	0.120847072442574	0	0	2.5145680913875	7.27701039114056	CNN2;FTH1;CYBA;B2M;RHOA
autophagosome (GO:0005776)	3/69	0.0553882415361796	0.120847072442574	0	0	3.62237762237762	10.4809437788602	HSPA8;FTH1;FTL
clathrin-coated endocytic vesicle membrane (GO:0030669)	3/69	0.0553882415361796	0.120847072442574	0	0	3.62237762237762	10.4809437788602	CD74;CD3D;HLA-DRB1
glutamatergic synapse (GO:0098978)	3/69	0.0553882415361796	0.120847072442574	0	0	3.62237762237762	10.4809437788602	YWHAZ;ACTB;RHOA
mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1) (GO:0000275)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	ATP5F1E
bleb (GO:0032059)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	PTPRC
phagocytic vesicle lumen (GO:0097013)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	GNLY
cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	EEF1A1
early endosome lumen (GO:0031905)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	B2M
Sec61 translocon complex (GO:0005784)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	ARL6IP1
spermatoproteasome complex (GO:1990111)	1/5	0.0609625965211894	0.121925193042379	0	0	19.8253012048193	55.4611765265288	PSMB9
cation channel complex (GO:0034703)	3/73	0.063448575792531	0.125404243919355	0	0	3.41469057258531	9.41609643509245	CALM3;CALM1;CALM2
aggresome (GO:0016235)	2/35	0.0707283043124075	0.138166920052145	0	0	4.81842619745846	12.7635746515435	EEF2;HSPA1A
nuclear envelope lumen (GO:0005641)	1/6	0.0727034754007667	0.138797543946918	0	0	15.859437751004	41.5733923411891	TUBB
signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	0.0727034754007667	0.138797543946918	0	0	15.859437751004	41.5733923411891	SRP14
lysosome (GO:0005764)	10/477	0.0776078192731642	0.146495658852714	0	0	1.72046752319772	4.39766483003994	SRGN;CD74;HSPA8;IFITM1;HSP90AA1;GNLY;LAPTM5;GZMB;UBA52;HLA-DRB1
PTW/PP1 phosphatase complex (GO:0072357)	1/7	0.0842981386900492	0.157356525554759	0	0	13.2155287817938	32.6872293372605	PPP1CA
clathrin-coated endocytic vesicle (GO:0045334)	3/85	0.0905985926262844	0.16725894023314	0	0	2.91320233040387	6.99552111509946	CD74;CD3D;HLA-DRB1
lysosomal lumen (GO:0043202)	3/86	0.0930493111611173	0.167559699200599	0	0	2.87795717282084	6.83407106265763	CD74;HSPA8;HSP90AA1
clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	1/8	0.0957483995431995	0.167559699200599	0	0	11.3270223752151	26.573549775804	HSPA8
clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	1/8	0.0957483995431995	0.167559699200599	0	0	11.3270223752151	26.573549775804	HSPA8
protein serine/threonine phosphatase complex (GO:0008287)	1/8	0.0957483995431995	0.167559699200599	0	0	11.3270223752151	26.573549775804	PPP1CA
HFE-transferrin receptor complex (GO:1990712)	1/8	0.0957483995431995	0.167559699200599	0	0	11.3270223752151	26.573549775804	B2M
azurophil granule lumen (GO:0035578)	3/90	0.103120622165546	0.178600665193936	0	0	2.74507887756527	6.2364236081564	TUBB;TUBB4B;FTL
lytic vacuole membrane (GO:0098852)	6/267	0.119009970669036	0.20401709257549	0	0	1.83615978895798	3.90835425059058	CD74;HSPA8;IFITM1;LAPTM5;UBA52;HLA-DRB1
lysosomal membrane (GO:0005765)	7/330	0.121054074302538	0.205425095786125	0	0	1.73258673189874	3.65838796380653	EEF1A1;CD74;HSPA8;IFITM1;LAPTM5;UBA52;HLA-DRB1
apical junction complex (GO:0043296)	3/98	0.124469993756272	0.209109589510538	0	0	2.51289154059237	5.2360884973603	ACTB;RHOA;ACTG1
intermediate filament (GO:0005882)	2/50	0.12923841864445	0.212883286282907	0	0	3.31014784946237	6.77288151187956	VIM;HLA-DRB1
Golgi medial cisterna (GO:0005797)	1/11	0.129250566671765	0.212883286282907	0	0	7.92771084337349	16.2201152637647	HLA-A
NADPH oxidase complex (GO:0043020)	1/12	0.140140907911488	0.22776763110191	0	0	7.20664476086163	14.1618271829607	CYBA
chromosome (GO:0005694)	4/160	0.140999009729754	0.22776763110191	0	0	2.04231811548885	4.00090611395014	JUN;HMGB2;HMGB1;MKI67
membrane raft (GO:0045121)	4/163	0.147850945685969	0.236561513097551	0	0	2.00347701590223	3.82974776486358	LDHB;PTPRC;CD8A;S100A10
MHC class II protein complex (GO:0042613)	1/13	0.150895583494132	0.236920168476768	0	0	6.60575635876841	12.4925896340437	HLA-DRB1
podosome (GO:0002102)	1/13	0.150895583494132	0.236920168476768	0	0	6.60575635876841	12.4925896340437	LCP1
extracellular membrane-bounded organelle (GO:0065010)	2/56	0.154986808384443	0.241090590820244	0	0	2.94145758661888	5.48409844902645	PKM;TUBB4B
TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	1/14	0.161516276710355	0.248942518232473	0	0	6.09731232622799	11.1163110458543	SLC25A6
bounding membrane of organelle (GO:0098588)	13/767	0.165598623525741	0.252914261384767	0	0	1.3819292885203	2.48496914590852	CD74;HLA-B;HLA-C;HLA-A;RHOA;HLA-E;PTPRC;UBB;UBC;RPS27A;B2M;UBA52;HLA-DRB1
extracellular vesicle (GO:1903561)	2/59	0.168204170420362	0.254579284960547	0	0	2.78621958121109	4.96665021058001	PKM;TUBB4B
specific granule lumen (GO:0035580)	2/62	0.181604615549113	0.272406923323669	0	0	2.64650537634409	4.5147354421055	CNN2;B2M
