Gene	Expression
250	PPIB	5.7235711327605
251	RGS1	5.70693415565285
252	RPL27A	5.69253894858914
253	LINC02446	5.67535441033542
254	SRSF7	5.66659960966259
255	ACTR3	5.61448171303187
256	ZFP36L1	5.58654456684602
257	ATP5F1B	5.58494947461634
258	CAPZB	5.54031568894911
259	ARPC5	5.51661893109772
260	SLC25A3	5.47916451108625
261	LCK	5.46744706734192
262	TRBC2	5.45870919434036
263	ALDOA	5.42254651817497
264	HNRNPK	5.39688338421504
265	NUSAP1	5.3905246512546
266	LIMD2	5.38850010015123
267	TOP2A	5.38618646364855
268	HNRNPA3	5.37598166681474
269	GMFG	5.35536891553536
270	PGAM1	5.34339845121951
271	CKS2	5.29902946376912
272	PSMB8	5.29511014462164
273	TUBA1C	5.25714940778527
274	CAP1	5.24770123354163
275	SNRPD2	5.20471528019991
276	CALR	5.16419774777604
277	CENPF	5.1497380156378
278	MT-ND2	5.11212911560387
279	IFNG	5.10642405272656
280	PSMA7	5.09816732133855
281	COX6B1	5.06513180545622
282	PGK1	5.0539713191507
283	TMBIM6	5.0018358253029
284	GNG5	4.9966404367922
285	TPM4	4.99468991145213
286	SLC9A3R1	4.9860783494965
287	SRSF3	4.98480870781179
288	GABARAP	4.93587175065769
289	TRIR	4.92021050551551
290	COX5A	4.91946945609045
291	WDR1	4.91945192099146
292	EIF3K	4.89919741667534
293	HLA-DRA	4.89438275628084
294	SMC4	4.88685183171422
295	PTGES3	4.86269994063768
296	HNRNPC	4.82798910467399
297	ITM2B	4.81542504520735
298	HSPA1B	4.81389223614019
299	IRF1	4.80140084690732
300	HIST1H1E	4.78534938109423
301	SNRPB	4.78100331245826
302	NDUFA4	4.77530158776902
303	FABP5	4.72457342044026
304	NCL	4.66146822520114
305	UBL5	4.65155415501677
306	ANXA1	4.63048488431543
307	PFDN5	4.60819209219464
308	ELOB	4.60729681339684
309	NME2	4.60475307608778
310	LY6E	4.60344562576646
311	HNRNPDL	4.60231197355377
312	PARK7	4.56021694462671
313	ANXA5	4.53814280828326
314	BUB3	4.53706949996045
315	RAD21	4.53133965130149
316	DDX5	4.50396408793592
317	DYNLL1	4.50110900265901
318	PTTG1	4.49927780891703
319	UBE2D3	4.49786274438223
320	COX7A2	4.44651710952537
321	NUCKS1	4.43879801899298
322	SNRPG	4.41488886076083
323	SRSF2	4.37339565435916
324	PSMB10	4.3733360847376
325	KPNA2	4.34638293195701
326	FKBP1A	4.337762734166
327	TSC22D3	4.330737771689
328	ID2	4.31543269780164
329	LGALS1	4.22972364548179
330	EIF3F	4.21754691138263
331	UQCRH	4.21494435485622
332	MZT2B	4.15649793357677
333	UCP2	4.1478851643928
334	LRRFIP1	4.13385797709848
335	TMPO	4.09191294146624
336	RALY	4.0862805214281
337	COX5B	4.08523715637762
338	NAP1L1	4.08206923175964
339	UQCRB	4.07913092351365
340	SEPT1	4.05130103237523
341	CD8B	4.05052887525357
342	HLA-DPA1	4.03727549785243
343	ATP5MF	4.03585870016942
344	OST4	4.03512570107246
345	GUK1	4.00987560077526
346	ABRACL	4.00785161160964
347	CBX3	3.97659437214812
348	YWHAQ	3.97649070307954
349	TXN	3.96770351588276
350	SERBP1	3.94205854579226
351	IFITM2	3.93913182429737
352	UBE2D2	3.90257942211773
353	STK17A	3.89475033853697
354	GSTP1	3.89340336285097
355	DBI	3.88660968682598
356	CDK1	3.86676446598372
357	SFPQ	3.86358373725105
358	PPP1R18	3.84246783793873
359	RPS17	3.81873885668128
360	HCST	3.81483218964953
361	ARF1	3.8096097214453
362	PCLAF	3.80619381886982
363	ATP5F1D	3.79428284160401
364	SOD1	3.78808868751279
365	TOMM7	3.77209795081708
366	SEPT7	3.76819919236037
367	HSPE1	3.7582137211575
368	RPS20	3.74974228607837
369	DAZAP2	3.74892873388844
370	NDUFB11	3.74731233436147
371	MYH9	3.74589635645604
372	ERH	3.74059642299293
373	CD3G	3.73617064623021
374	LAT	3.72881418391207
375	RRM2	3.7271565948221
376	SEPT6	3.71506647291676
377	GIMAP7	3.67716146467471
378	C12orf75	3.6747242287397
379	PNRC1	3.67186234040975
380	EDF1	3.67026245716605
381	ARHGDIA	3.6640179542002
382	CYTOR	3.65497534995692
383	FXYD5	3.63681196681396
384	MT-ND6	3.63631849393891
385	HIST1H1B	3.63270882164755
386	ANAPC11	3.61904889472215
387	MCL1	3.6012847286486
388	EMP3	3.59753155691959
389	ZYX	3.58880404131702
390	ITM2A	3.58384635488817
391	ATP5IF1	3.57602744017552
392	PSMB3	3.56258494159192
393	RBM3	3.5618724038684
394	YWHAH	3.52064226596309
395	CDK2AP2	3.5177540109284
396	DDX39A	3.49820702925888
397	GNB2	3.47801137308824
398	S100A11	3.46903760142486
399	HCLS1	3.46722776757917
400	H2AFY	3.448524227596
401	SKP1	3.44371663373125
402	RANBP1	3.44322293215355
403	HSPD1	3.43116102334955
404	SRP9	3.41693701469115
405	DNAJA1	3.41424561333378
406	CCL3	3.40910966991564
407	CYTIP	3.39687403404088
408	SSR2	3.38888117075728
409	HIST1H1D	3.37658686168988
410	CLEC2B	3.36686742618869
411	CACYBP	3.34424250560305
412	TMEM258	3.33893567244714
413	HMGA1	3.33388835778123
414	CCL4L2	3.33138612438468
415	TRAPPC1	3.32813604515535
416	BANF1	3.327903124488
417	UQCR11	3.31716198424317
418	KIF22	3.30132693754894
419	EIF3L	3.29953711983852
420	EZR	3.29420104105729
421	KHDRBS1	3.28676853410744
422	ANP32E	3.28068468142511
423	UQCR10	3.27918756299909
424	CST7	3.26945844489128
425	BRK1	3.26750224516813
426	TAP1	3.25430284792561
427	HNRNPU	3.24823088288331
428	HNRNPA0	3.24809811652652
429	CKS1B	3.24700601585749
430	MSN	3.23728318488452
431	TRMT112	3.22662868308634
432	TPX2	3.22224255871977
433	MBNL1	3.21359757820217
434	SEC61B	3.21295614255952
435	RGS10	3.20056580558797
436	PPP1R15A	3.19940620506859
437	NDUFS5	3.19135249894561
438	GBP5	3.18629485514969
439	NDUFB2	3.17963663747068
440	GSTK1	3.17339982259966
441	ATP5PF	3.17027708071493
442	ASPM	3.16815511453669
443	SET	3.1503554308143
444	SEM1	3.13571601416392
445	UQCRQ	3.13168072815508
446	WIPF1	3.12407333806898
447	UBE2I	3.11597837740436
448	PRELID1	3.09693601640235
449	ALOX5AP	3.09647219950351
450	NDUFA1	3.09598384621172
451	NR4A2	3.07846627282167
452	RAP1B	3.07780653214016
453	NDUFV2	3.07755460921145
454	COX7B	3.06266255980551
455	CCNA2	3.05643101576933
456	CTSC	3.04905494096835
457	CKLF	3.039374184723
458	SIVA1	3.02566343439964
459	PRDX1	3.02258166082164
460	RBM8A	3.02135801127051
461	LCP2	3.02132798798116
462	TALDO1	3.02013965013093
463	XRCC6	3.01020821288781
464	FUS	3.01019453465084
465	GYPC	3.00613910618021
466	PA2G4	3.00047074824667
467	SAT1	2.99366527076846
468	COPE	2.98058265703628
469	CARHSP1	2.97762465753277
470	POMP	2.97564840620946
471	HLA-DPB1	2.97520370648213
472	EIF3H	2.96764052870947
473	AES	2.96251263858769
474	LSM4	2.96021787843381
475	HIGD2A	2.95593319673217
476	ATP5F1C	2.95569318390615
477	GPSM3	2.95503658910535
478	STAT1	2.93991275465551
479	PSMA5	2.92549129133251
480	CNBP	2.92099691631093
481	EIF5A	2.91658005427083
482	PAXX	2.91091457676366
483	CSNK2B	2.90340321973706
484	PSMD8	2.90052434881497
485	LMNB1	2.89773981970425
486	BAX	2.89595607254284
487	OSTF1	2.89061324370318
488	PRF1	2.89046570196194
489	ERP29	2.87923320024713
490	SF3B2	2.85974848269837
491	RPL23	2.85948753850709
492	HNRNPR	2.85556507654911
493	HP1BP3	2.845019965773
494	RPL36A	2.84427395601428
495	RPS27L	2.83624437978891
496	ATP5PB	2.83526416290937
497	TAGAP	2.83363385781354
498	SPOCK2	2.83197834722462
499	PPP4C	2.82763913130706
500	RBMX	2.82310081776341
501	ATP5MD	2.82127828181502
502	ARL6IP5	2.82116303327057
503	PDIA6	2.8155759288874
504	RGCC	2.81452336106951
505	TUBA1A	2.8132101885704
506	UBE2L6	2.81154699277354
507	IER2	2.81080882914982
508	IFI16	2.81015097909886
509	HSP90B1	2.80616388329953
510	TUBA4A	2.80536812888431
511	RBX1	2.80446933179379
512	CDC42	2.80378921392337
513	POLR2L	2.80124746172687
514	ILF2	2.80061728302993
515	CENPM	2.79605670449997
516	ISG20	2.791934347825
517	SRSF10	2.7908018112619
518	CDC37	2.78933143850172
519	PSMB1	2.78756707471161
520	SEPT9	2.78710904425584
521	SNRPD1	2.7773740299867
522	KLF2	2.76770803427389
523	RTRAF	2.76266818655535
524	CSTB	2.75544816596299
525	CLTA	2.75530609502656
526	COMMD6	2.74967208798353
527	XRCC5	2.74911973001271
528	SAP18	2.74653335184456
529	NONO	2.74350757130946
530	CLEC2D	2.7387783860347
531	PRDX2	2.73819591447614
532	ATP5F1A	2.7374305689323
533	P4HB	2.72969938388281
534	CDC20	2.72813307808884
535	CSK	2.72503343118386
536	LAG3	2.72426522563489
537	EWSR1	2.72290214223838
538	PRR13	2.71830654946113
539	EIF4G2	2.71524022592751
540	GNG2	2.71447164176802
541	ARL6IP4	2.7080171416297
542	C9orf16	2.70221466674585
543	PDIA3	2.692172766164
544	MIR4435-2HG	2.68744903283698
545	PLK1	2.68499260828659
546	SON	2.68271254647403
547	SNRPD3	2.68053424654133
548	MZT2A	2.67725368394501
549	CTLA4	2.67630151030465
550	NDUFA6	2.67093703400726
551	SF1	2.66433029566601
552	PSMB2	2.6614250847768
553	MRPL51	2.65186431532824
554	CD38	2.65043518388475
555	ANXA2	2.6441237093604
556	GBP1	2.64375167757041
557	GBP2	2.62395665065293
558	CD247	2.62038654096569
559	RPA3	2.62014456663272
560	SELENOH	2.61569018140027
561	ARF6	2.59705515227202
562	CD6	2.59677277976899
563	CD53	2.59437686486537
564	ARF5	2.58986846224198
565	WDR83OS	2.58354356854603
566	HIST1H2AI	2.57982439002622
567	RNASEK	2.5796457677071
568	GIMAP4	2.57724880276983
569	PRDX3	2.57676732569014
570	DCTN3	2.57225157597822
571	SERP1	2.57018323161803
572	CYCS	2.56663881909078
573	PCNA	2.55664269212427
574	HNRNPAB	2.55275206103255
575	KRTCAP2	2.54821918474172
576	SUN2	2.54288159623735
577	STK17B	2.53402565989401
578	BIRC5	2.53189081014068
579	MORF4L1	2.52983140600742
580	NDUFB10	2.52959613181917
581	FAM49B	2.52557442690989
582	PSMA6	2.52511217453161
583	BTG2	2.51574847231478
584	DUSP4	2.51574747965957
585	RAC1	2.51498050761378
586	APBB1IP	2.51056009298988
587	CCNB2	2.51020457863891
588	RNF213	2.50967555597655
589	ANXA6	2.50967015226493
590	NDUFB9	2.50815579179544
591	HOPX	2.50480372669137
592	CDKN3	2.50100064813586
593	EID1	2.50074706465512
594	TRBC1	2.49732847186429
595	SSR4	2.4942204746316
596	RNPS1	2.4937985765714
597	UBE2S	2.49093522472801
598	PSMB6	2.48843949016698
599	TRBV7-2	2.48565251141322
600	DRAP1	2.48509360971547
601	C19orf53	2.47855990545758
602	PHB2	2.47425477556134
603	TBC1D10C	2.4703435285019
604	CIRBP	2.46649592337514
605	JAK1	2.45701508470955
606	RPS10	2.44903366145967
607	DAD1	2.44800458589602
608	NEDD8	2.44603506582672
609	CD37	2.43185082992525
610	CDC25B	2.42440777236689
611	ATP5MPL	2.41953197168923
612	ARHGEF1	2.41762311125964
613	LTB	2.41737123291678
614	ENSA	2.41447298081609
615	MCM7	2.41433338671288
616	RBM39	2.41238765775333
617	PSMA1	2.40630284557552
618	UBXN1	2.39973691501609
619	HIST1H1C	2.39877839820519
620	SRRM1	2.39055507770584
621	CCNB1	2.38870045419811
622	CELF2	2.38363679147205
623	ZWINT	2.38071209010285
624	GNAS	2.37349454694982
625	FKBP8	2.36728977269203
626	PPM1G	2.36527326890882
627	ZNF706	2.36169277941324
628	SPCS1	2.36097291604003
629	RPL22L1	2.36022866488601
630	SMC2	2.35842383085692
631	THRAP3	2.35834100447492
632	RHOG	2.35640807630036
633	KPNB1	2.35607408931849
634	BST2	2.35501359342285
635	KIFC1	2.35238609101503
636	IL2RG	2.35227680598426
637	PTP4A2	2.35096036496263
638	PRRC2C	2.34071133952706
639	RNF167	2.33832044707542
640	SNU13	2.33797306530711
641	NDUFB4	2.32424769100988
642	SLBP	2.32424498557665
643	CCND3	2.32185321087269
644	CXCR3	2.32117489418614
645	NASP	2.31920542866614
646	AP2S1	2.31795368310583
647	TK1	2.3178756974785
648	UBE2L3	2.31486271288098
649	UBE2N	2.30698877570559
650	NOP10	2.30188298618586
651	LSM2	2.29541431070503
652	SNRPF	2.29272059137887
653	ABI3	2.28468626563967
654	ANXA11	2.28306758740055
655	TMEM106C	2.28303601623246
656	UBXN4	2.28253347246593
657	DDIT4	2.28147035833757
658	TCEA1	2.27535781173981
659	BATF	2.27470854973481
660	FYN	2.27452397175352
661	MTDH	2.27432872626838
662	WAS	2.27336504400877
663	HSPA5	2.272082573746
664	GDI2	2.26054511577062
665	CXCR4	2.25868548821316
666	RAB5IF	2.25666451275719
667	NDUFA2	2.256535732774
668	BSG	2.254398342625
669	CLDND1	2.23957444067746
670	ITGB2	2.23803164420978
671	RGS2	2.23736438983982
672	LINC01871	2.22976262112228
673	ZFAS1	2.22939962307522
674	LEPROTL1	2.22427953836166
675	TMEM50A	2.22370902409775
676	NEAT1	2.22160522312257
677	GPX4	2.21756495560897
678	DNMT1	2.21635577273391
679	ATP5PD	2.21115238978857
680	C12orf57	2.19529526267071
681	C11orf58	2.19173499298845
682	SASH3	2.19135266837646
683	ANP32A	2.19036647947873
684	UQCRFS1	2.18611678584504
685	MINOS1	2.18372778709651
686	LSM5	2.18331849358828
687	TMEM59	2.17870169396839
688	VDAC1	2.17870080177287
689	PRDX5	2.17384165260149
690	ARPC5L	2.17109756785159
691	KRT10	2.1708011751656
692	TOMM5	2.1704597259061
693	EIF3G	2.16898746352804
694	RHOH	2.16833541403944
695	NDUFA12	2.16752609834599
696	MDH2	2.16617821102454
697	CIB1	2.16492508063168
698	ITGAE	2.16461907379539
699	ZAP70	2.16344671662555
700	LSM7	2.16179096052105
701	SRSF11	2.15648029742226
702	SUMO1	2.15587529345127
703	CCT4	2.15376551470216
704	DCXR	2.15304787407283
705	DLGAP5	2.15162875561244
706	NR4A1	2.15149017793813
707	PSMA4	2.14780478538056
708	SH2D2A	2.14765515448425
709	NUDT21	2.14600346134022
710	PPA1	2.14255596330305
711	TUFM	2.14086540157399
712	KLRD1	2.1380334884842
713	PTPN7	2.13616048667142
714	CD48	2.13452670309389
715	UXT	2.12794418073756
716	CD96	2.12612335804032
717	UBE2T	2.12361706474352
718	TBCB	2.12345932155027
719	AURKAIP1	2.12314870495964
720	TRAF3IP3	2.12228798417077
721	LBR	2.12165864194428
722	ATP6V1G1	2.12149757338515
723	ATP6V0C	2.11898253144691
724	ACTR2	2.1184619327087
725	KIF20B	2.1063571946742
726	CENPE	2.10318621390101
727	HIST1H2AJ	2.10278457855213
728	MDH1	2.10092345601816
729	PSIP1	2.09513440107059
730	CAPZA1	2.09512153176909
731	GZMK	2.09460987184143
732	AIP	2.09417534098779
733	SELENOW	2.09209246002404
734	NDUFB3	2.09188719527926
735	BRD2	2.08269387774377
736	SF3B5	2.07969942059778
737	TPR	2.06092099630291
738	HNRNPM	2.05953402024779
739	CDCA8	2.05751188237511
740	ANAPC16	2.05536227804905
741	IGLV2-14	2.05533879537738
742	ASF1B	2.05399140817704
743	RAB1B	2.05272145704383
744	COX17	2.04429005239352
745	CMC2	2.04237377935291
746	TACC3	2.03969637274937
747	SF3B6	2.03734974582742
748	YWHAE	2.03299806635248
749	JTB	2.03294172100797
750	NUCB2	2.03272783596241
751	USP1	2.03138535510669
752	APRT	2.03102805040422
753	SPCS2	2.03068294403892
754	NUDT1	2.03050870725527
755	NAP1L4	2.02971846464795
756	DHFR	2.02548919433259
757	VDAC3	2.02390449767778
758	ITGA4	2.02080956513437
759	FLNA	2.01978435968277
760	SEC11A	2.01119531271897
761	SEC61G	2.01108602792595
762	SKAP1	2.00535950175835
763	HNRNPUL1	2.00449321495026
764	FAM96B	2.00396703808461
765	APOBEC3G	1.99857547757275
766	ROMO1	1.99802956445428
767	PRDX6	1.99319432785218
768	POLR2E	1.99138023280083
769	PIN1	1.98881142302589
770	TECR	1.98761088284296
771	NDUFAB1	1.98631430193533
772	MTHFD2	1.98444455463764
773	PPP1CC	1.98443733039728
774	HIST1H3B	1.98418750508782
775	LSM3	1.98147544486751
776	VCP	1.97786516275584
777	ARRB2	1.97556715724368
778	TERF2IP	1.97552845054529
779	SELENOK	1.96871884067373
780	GHITM	1.96159896341423
781	NDUFS6	1.96151920321652
782	ODC1	1.9614990410231
783	AURKB	1.95729854198582
784	BZW1	1.95642242828939
785	TBCA	1.9557176296433
786	H1FX	1.95287359565778
787	RBM17	1.94776743577807
788	SIT1	1.94564657498533
789	SRSF5	1.9453006131636
790	HLA-F	1.94472046022643
791	ADGRE5	1.94364000434552
792	GPI	1.94143891532084
793	PIM1	1.93792274478507
794	MAD2L1	1.9374401111308
795	ELOC	1.93658555098203
796	ACAP1	1.93589055591639
797	GZMH	1.93289802260997
798	SMC3	1.93230900416103
799	RHEB	1.92834672769216
800	OTUB1	1.92635260908035
801	EIF3E	1.9219785584508
802	CCT8	1.9219272159598
803	SKA2	1.92124261149924
804	TRAC	1.92063425266603
805	KIAA1551	1.91521843500147
806	PSMG2	1.91146341538665
807	RRM1	1.90875430335871
808	NAA38	1.90308896907163
809	NDUFS8	1.9020321543088
810	NDUFA13	1.90009916947452
811	SNX3	1.90009712007541
812	EIF4H	1.89984402124134
813	LMAN2	1.8994034701166
814	UFC1	1.89035880207908
815	RAD23A	1.89020549553035
816	PSMC3	1.88947417288334
817	EIF2S2	1.88429392755443
818	SNRPC	1.88160843777903
819	SF3A2	1.88051517772199
820	CD44	1.88010749467143
821	EIF3I	1.88007400538049
822	ATP6V0E1	1.87247947420514
823	AP2M1	1.87209564011215
824	SRSF9	1.86943388288632
825	CCT6A	1.86201848460951
826	GTSE1	1.8615736175477
827	NDUFS7	1.860982645434
828	REEP5	1.85858216996816
829	MAGOH	1.8584200872949
830	PHLDA1	1.85615998706678
831	RNASEH2B	1.85410438120906
832	LPXN	1.85185482592659
833	EIF5	1.84982991637465
834	PHF19	1.84601138019814
835	DNAJC9	1.84375970133565
836	CENPA	1.84193100035888
837	CITED2	1.84188206073796
838	VPS29	1.84138893503618
839	TAPBP	1.84115282058236
840	DNAJC8	1.84036235591454
841	PSMC5	1.83816677593172
842	RBBP4	1.83386830918656
843	PTPN6	1.83321542233861
844	CCT5	1.83262712410232
845	SELENOT	1.83240976633892
846	CXCR6	1.8275977180974
847	TAF15	1.82647541685831
848	HMMR	1.822664619578
849	RBM25	1.82183009031463
850	RNASEH2C	1.81301736809883
851	PTBP1	1.80865157370518
852	VDAC2	1.80629488965416
853	CCT3	1.80449146608687
854	UBE2A	1.80424077203571
855	GABARAPL2	1.79996711884905
856	SSNA1	1.79900051291637
857	DDOST	1.7955508160975
858	NCOR1	1.79452527667335
859	TRBV20-1	1.79443065310192
860	SIRPG	1.79292533689199
861	SCAND1	1.78923931342948
862	GADD45B	1.78808089030775
863	EZH2	1.78119203320091
864	DTYMK	1.77915165515117
865	MRPS21	1.7748882288271
866	FDPS	1.77145377163951
867	SRSF4	1.77126997773948
868	CSDE1	1.7687261837335
869	NDC80	1.76860808262255
870	SLC2A3	1.76506090936264
871	SYNE2	1.76425965942038
872	ST13	1.76189140038265
873	EMD	1.76106917945013
874	FOSB	1.75343034245103
875	C4orf3	1.75232143802823
876	FMNL1	1.74578686774253
877	NOP53	1.74526982647967
878	TXNDC17	1.74390494139064
879	TRA2B	1.74386307275636
880	CKAP2	1.74354581861169
881	PSMA3	1.74205694987254
882	RER1	1.74205513522641
883	VAMP8	1.74149961521959
884	RSRP1	1.74046589745498
885	MZT1	1.74025437322313
886	UQCRC1	1.73840345651311
887	ADRM1	1.73831592430832
888	CDT1	1.7380690128187
