Gene	Expression
75	RPL15	21.2142019420337
76	SRGN	20.774676504486
77	CD74	20.6277838555516
78	MT-ND3	20.6071767512131
79	RACK1	20.3922977910425
80	UBC	20.1507481264499
81	RPL36	20.0300849692453
82	DUSP1	19.736256148643
83	CD52	19.5247150005747
84	RPS21	19.4832383645151
85	CD69	19.305740722843
86	RPL41	19.144924762348
87	FOS	18.9597821011304
88	RPSA	18.920585973079
89	RPL17	18.9053888075093
90	HLA-E	18.8413393698088
91	BTG1	18.6751786301701
92	RPS26	18.4142205094643
93	CFL1	18.4092215749639
94	RPS16	18.4047481904746
95	ARHGDIB	18.3320771527818
96	CD3E	18.2795479846773
97	RPL5	18.0249428901496
98	RPS29	17.7035017498237
99	H3F3B	17.4246913001103
100	CORO1A	17.3978646377996
101	HSPA8	16.9062546042981
102	RPS9	16.7887788269407
103	PTPRCAP	16.0793415584808
104	NACA	15.8291247566465
105	RPL21	15.8181263122785
106	RPL24	15.5743184159342
107	MYL6	15.5294094763727
108	IFITM1	15.3251369707109
109	RPS5	15.2252837682641
110	UBA52	14.9987309225355
111	RPL10A	14.6801659079766
112	SERF2	14.2579149325851
113	RAC2	14.1798771715276
114	RPL13A	13.9867896982019
115	ATP5F1E	13.9723474514545
116	LAPTM5	13.9612360255075
117	S100A4	13.9358760921746
118	ZFP36L2	13.9242515176457
119	RPL37A	13.8974980488655
120	DUSP2	13.8067533396124
121	RPL9	13.503459848148
122	MYL12A	13.359556130952
123	FTL	13.2473421895104
124	MT-ND1	13.2089714566995
125	ZFP36	13.0510768543664
126	CD2	12.9964083588732
127	RPL22	12.9612595406813
128	CD3D	12.9428642029563
129	RPL35	12.865205288158
130	HSP90AA1	12.8559038922935
131	SARAF	12.7412424188334
132	EEF1D	12.5374485300388
133	TNFAIP3	12.5016238059248
134	RGS1	12.425026866561
135	GZMA	12.350166690982
136	MT-ND5	12.3124596657269
137	EEF2	12.1521254354992
138	PTPRC	12.1251056180105
139	PPIA	11.7408747441605
140	KLRB1	11.6600037697032
141	KLF6	11.511463474802
142	VIM	11.4803360485391
143	COTL1	11.3385564210874
144	LTB	11.2911852605025
145	RPL4	11.0404169938563
146	CYBA	10.9591974837663
147	PABPC1	10.9168085875505
148	HNRNPA1	10.5296790624854
149	ARPC1B	10.2786176851219
150	DNAJB1	10.2005975573772
151	BTF3	10.0981887665282
152	JUN	9.705671941898
153	ARPC2	9.64976667676205
154	EEF1B2	9.58735358984053
155	RARRES3	9.56610626627002
156	ZFP36L1	9.51776294618316
157	RPL27	9.47179449859859
158	RPL36AL	9.41996323647406
159	EVL	9.37870568397842
160	DDX5	9.36666883604789
161	ITM2B	9.32708595386915
162	CRIP1	9.23038188556614
163	H3F3A	9.07857697863122
164	PNRC1	8.94011847773252
165	CALM1	8.92975193935338
166	PFDN5	8.88531519217972
167	PSME1	8.77139005774891
168	OAZ1	8.77011445868271
169	TSC22D3	8.70658058949236
170	CLIC1	8.68818853534252
171	EEF1G	8.44330998437017
172	IFITM2	8.39904559393576
173	CD7	8.32806801678792
174	TMA7	8.3272950718378
175	LSP1	8.32369748626391
176	GZMK	8.24395333225654
177	ATP5MC2	8.23014979837761
178	COX4I1	8.18228849432141
179	RPL31	8.12319354772897
180	RPL38	8.09409416010092
181	RPL7	8.06301603862155
182	RHOA	7.87308457817542
183	ARPC3	7.85057057941675
184	FYB1	7.79259738190281
185	PCBP1	7.76625781708919
186	ATP5MG	7.76491696512173
187	HINT1	7.75429617015269
188	CST7	7.65852338798839
189	UBB	7.5360029939399
190	YWHAZ	7.51947447949345
191	NPM1	7.51833543630795
192	PPDPF	7.51650347830016
193	HNRNPA2B1	7.49620533106927
194	HCST	7.4410113879841
195	COX7C	7.43651368250664
196	RPS11	7.43588611527427
197	GNLY	7.27828974956829
198	HMGB1	7.20542027931479
199	LIMD2	7.10086661746824
200	LCK	7.02171734306172
201	GIMAP7	7.00316287021721
202	MYL12B	6.97032313750539
203	HSPA1A	6.93275844356689
204	NFKBIA	6.90454775093891
205	PSMB9	6.8914141333906
206	TOMM7	6.85563397095892
207	MT-ND2	6.84013409242864
208	CXCR4	6.83347999863953
209	YWHAB	6.74838356616489
210	FXYD5	6.712191701116
211	CCNI	6.63354739163027
212	CD99	6.62783735185261
213	SPOCK2	6.56572081856682
214	MT-ND4	6.48886823498915
215	RPL27A	6.39147958373269
216	SLC25A6	6.37736867150674
217	CD37	6.32636638017684
218	GMFG	6.30018281119684
219	S100A6	6.25209261138176
220	SUMO2	6.25103594572047
221	SRP14	6.14254459461595
222	TAGAP	6.13908842067154
223	TRBC2	6.11074126602125
224	GIMAP4	6.10374829263605
225	PSME2	6.03808885731886
226	MCL1	6.00077629633056
227	SUB1	5.97993557874385
228	PPIB	5.94190362571555
229	OST4	5.82783936220632
230	HSP90AB1	5.75443426530412
231	CHCHD2	5.6794756815415
232	IRF1	5.67661294660157
233	YBX1	5.66833612012491
234	TAGLN2	5.60335490190958
235	STAT1	5.59224182551926
236	CAPZB	5.58626978132422
237	LCP1	5.55490235603146
238	ALDOA	5.55426948884824
239	GBP5	5.54303776990923
240	UQCRB	5.52089233100902
241	LDHB	5.52029564732588
242	TMBIM6	5.42757300272562
243	EIF3K	5.27368571079791
244	MIF	5.25173658910705
245	GPSM3	5.23691759792616
246	STK17A	5.19357805366582
247	HNRNPK	5.18897704467337
248	CNN2	5.14742642242364
249	GABARAP	5.10337306256214
250	LAT	5.06099440582818
251	CXCR6	5.04085930224399
252	SEPT1	5.03767292344102
253	DAZAP2	4.97961392883072
254	TPM3	4.94581941287479
255	COMMD6	4.93674390530177
256	NR4A2	4.91905699497107
257	GSTK1	4.81791789426107
258	HSPA1B	4.7986196454454
259	BTG2	4.77928585187903
260	CTLA4	4.77767021657391
261	PCBP2	4.75348941089456
262	UBL5	4.75121112762034
263	CTSC	4.7192131938981
264	LY6E	4.71242296728111
265	CCL4L2	4.68717258103618
266	SLC2A3	4.66584244199702
267	ITGB2	4.66417206163605
268	ITM2A	4.61753003313817
269	HMGN2	4.6015935628319
270	CD48	4.59841196790754
271	TRIR	4.57990581397259
272	ARL6IP5	4.56612217076829
273	PKM	4.55299621080536
274	ANXA1	4.55242771962303
275	HCLS1	4.54046951216616
276	CYTIP	4.5292867804001
277	CD3G	4.51538669378036
278	EIF3F	4.51358762782142
279	SAT1	4.51084524787119
280	EDF1	4.50448310140875
281	UCP2	4.49372143244731
282	IFNG	4.4919095148264
283	SNRPD2	4.47333568481799
284	LCP2	4.4727914300753
285	COX6A1	4.47078361950824
286	ACTR3	4.46511413055309
287	CALR	4.45487840593448
288	S100A11	4.44299022305186
289	PPP1CA	4.44295651632072
290	CNBP	4.41169752266126
291	UQCR11	4.40732499051961
292	SRSF7	4.40666721303641
293	SLC9A3R1	4.36894362611396
294	COX6B1	4.36719825674082
295	RNF213	4.33122766296059
296	ALOX5AP	4.33078107255211
297	UBE2D3	4.31125155625045
298	SSR2	4.30460354895294
299	CKLF	4.30381290099357
300	COX6C	4.29596237017487
301	CAP1	4.28622507888903
302	NKG7	4.26323591460931
303	SOD1	4.26193740786698
304	SKP1	4.26058529089019
305	SSR4	4.24945947073951
306	CD6	4.23588042371986
307	PPP1R15A	4.21616750212508
308	ABRACL	4.18962468642465
309	C12orf57	4.18332800940911
310	LDHA	4.16115704197076
311	CALM2	4.15915322447045
312	RPS20	4.15543727618035
313	MYH9	4.13975201574177
314	LEPROTL1	4.10128972103468
315	PSMB8	4.09047054967474
316	ISG20	4.08219285636483
317	HMGN1	4.07571182332532
318	IL7R	4.07115503945878
319	ELOB	4.0461345193019
320	CYTOR	4.0336406086245
321	TPI1	4.01917433262996
322	PSMB10	4.01137146219449
323	RGCC	3.96615524156748
324	SEPT9	3.94035064422457
325	CD8A	3.92000878988824
326	COX8A	3.91386781575783
327	CD44	3.90272012661509
328	NDUFA4	3.89594222204305
329	TAP1	3.87743401251291
330	NOP53	3.86781067035523
331	WIPF1	3.86361538227503
332	ICOS	3.7944874097085
333	ATP5F1B	3.76299631640204
334	CIRBP	3.76241463717797
335	LAG3	3.75766220229673
336	RNASEK	3.75656632130925
337	DYNLL1	3.74170416007136
338	RPL23	3.73794948546879
339	MBNL1	3.73329303593404
340	PGK1	3.71670963634039
341	MSN	3.69789830249479
342	HIGD2A	3.67657764075739
343	CD247	3.67005898466117
344	S100A10	3.66629416288507
345	RPL36A	3.65277011454418
346	PPP1R18	3.64014862639615
347	COX5B	3.63770716808799
348	PRR13	3.6263068526168
349	KIAA1551	3.6149762835905
350	C9orf16	3.61347072822073
351	CD27	3.61226553097374
352	PSMA7	3.61123283757084
353	SLC25A3	3.6075305885999
354	GUK1	3.60304042031892
355	TXNIP	3.6018311151978
356	RAN	3.5942918863023
357	TRBV7-2	3.59153595190785
358	ENO1	3.59069860346837
359	CD53	3.5891903083695
360	TRBV5-1	3.58634602960081
361	IL2RG	3.58578046104517
362	HNRNPF	3.57914617245345
363	GYPC	3.57719059858218
364	COX7A2	3.56000267593138
365	CLEC2B	3.55872817484239
366	FKBP1A	3.53549537027686
367	MT-ND6	3.5318039377663
368	SON	3.50822150970312
369	DUSP4	3.49808769530344
370	DRAP1	3.49331267298404
371	NCL	3.48809183087885
372	RGS10	3.48759534118832
373	TRBV20-1	3.48656508998592
374	HNRNPDL	3.46302820426423
375	SLC25A5	3.44778932931012
376	TRAF3IP3	3.43431995349502
377	SEPT6	3.42495636035536
378	HNRNPC	3.42195714636067
379	CALM3	3.41054415214163
380	STK17B	3.40989432681519
381	ID2	3.40933211206249
382	SAMSN1	3.40931843058451
383	UBE2D2	3.38757332239663
384	SH2D2A	3.38590060150003
385	ARF1	3.38573257664719
386	LBH	3.36671906630279
387	SERP1	3.3461513932936
388	EIF3H	3.32814958419545
389	ATP6V0E1	3.32692800924324
390	WDR1	3.32457499789964
391	EIF3G	3.30677859658052
392	TAPBP	3.2985066336902
393	ACAP1	3.29650683585362
394	PARK7	3.28505880322398
395	PDIA3	3.27529838052637
396	UBE2L6	3.24518836523971
397	PTGER4	3.24060957757148
398	HLA-F	3.23820670584367
399	CSTB	3.23587991777474
400	EMP3	3.23291533653729
401	ATP5MC3	3.22983428062882
402	UQCR10	3.22465788590419
403	GBP2	3.22430876021228
404	PGAM1	3.21627443190187
405	BRK1	3.20209399941855
406	ICAM3	3.1901905160765
407	IER2	3.18438173139011
408	DNAJA1	3.18320151970927
409	ATP5F1D	3.17933413106762
410	APBB1IP	3.17791715325866
411	PIM2	3.17756816372828
412	JAK1	3.16638160977525
413	MT2A	3.15640822072852
414	NDUFS5	3.15162547703021
415	PBXIP1	3.14937574969769
416	ATP5IF1	3.12447549514612
417	AES	3.1211002780895
418	ANKRD12	3.11787133526865
419	SKAP1	3.11747385003967
420	TBC1D10C	3.11088813620915
421	APRT	3.11077675581202
422	CIB1	3.10266321237429
423	DDIT4	3.10263983984196
424	RHOH	3.095613402298
425	KRTCAP2	3.08547154348503
426	ANAPC16	3.06996009404096
427	SEC61B	3.06843623861917
428	PAXX	3.05905377671157
429	CSK	3.04390916510094
430	RPS4Y1	3.03704116504005
431	PTGES3	3.03253440944082
432	BST2	3.03071884545111
433	EIF3L	3.02379963265612
434	HNRNPA3	3.02192145656425
435	UQCRH	3.0109679845785
436	UBXN1	3.00904199511297
437	ATP6V1G1	2.99565362147782
438	ARHGEF1	2.98368804778032
439	CDC37	2.97448621305168
440	CLDND1	2.97313087012908
441	SEPT7	2.96103844478827
442	RAP1B	2.95137392896715
443	SRSF5	2.9486988012762
444	CXCR3	2.94181259523726
445	SASH3	2.93097468986374
446	NDUFA1	2.9234330508388
447	TMEM258	2.92308723291568
448	TRAPPC1	2.90359428301789
449	TNFRSF4	2.89831004022677
450	RPS17	2.89302196874519
451	SF1	2.88895375661048
452	EIF4G2	2.87180954071867
453	FKBP8	2.86330550692493
454	SFPQ	2.86274017757159
455	EIF3E	2.85936414283123
456	NDUFB11	2.85763366847337
457	ATP5MF	2.85607982299917
458	EIF4A2	2.85576292494001
459	TRBC1	2.85524859156464
460	DAD1	2.85199909444593
461	FOSB	2.84157541634454
462	ARPC5	2.83663062821575
463	ZYX	2.82926462503254
464	CDC42	2.80974545020965
465	SHISA5	2.80850613498583
466	LINC01871	2.80520829675655
467	SEM1	2.79226686845536
468	SIT1	2.78503811223237
469	DENND2D	2.78453223236722
470	CELF2	2.78254083441925
471	NFKBIZ	2.77726327374164
472	WAS	2.77642322785391
473	TNFRSF14	2.77640911779835
474	SPCS1	2.76236581175621
475	GNG5	2.75767687888845
476	RPS10	2.75752282416761
477	FUS	2.7568001428149
478	IL16	2.75554108114542
479	ITGA4	2.75465786105525
480	ANP32B	2.75384501130275
481	ERP29	2.75344462568403
482	TMEM59	2.75259363573726
483	GNB2	2.75221885732918
484	CITED2	2.74745472950492
485	C4orf3	2.73619062250948
486	FYN	2.72538004460456
487	CD5	2.71548700354737
488	ATP5MD	2.71386845331912
489	OSTF1	2.7129258857229
490	NDUFV2	2.70391408298327
491	HSPA5	2.70268682043561
492	ANXA6	2.69449516293805
493	EZR	2.68604740704586
494	TPM4	2.67821856791124
495	SERBP1	2.66944815381862
496	EIF4B	2.66898242203272
497	ARHGDIA	2.66858119420403
498	TRMT112	2.66703865717738
499	RGS2	2.66413623979118
500	ZAP70	2.65576975495923
501	HSPE1	2.64499871376669
502	IDH2	2.64074379105816
503	PHLDA1	2.63654140328775
504	TNFRSF1B	2.63591730173584
505	LRRFIP1	2.634860050987
506	TERF2IP	2.63484000517638
507	RBM39	2.62861154410141
508	STK4	2.62524830970347
509	CD40LG	2.62043037528036
510	MIR4435-2HG	2.61341265868773
511	COPE	2.610611616914
512	GZMM	2.60871882892929
513	ATP6V0C	2.59825881253166
514	PPP1R2	2.58932550761635
515	CSF2	2.5882610876338
516	EML4	2.58330248804248
517	EID1	2.5830690134936
518	PRRC2C	2.57754135141399
519	PRDX1	2.5753605015983
520	SUN2	2.57259028139622
521	CREM	2.56590901722728
522	RHOG	2.55667505254761
523	TRAC	2.55492425468156
524	ARF5	2.55135087953995
525	SLAMF1	2.52492689545181
526	C19orf53	2.52179911643035
527	COX5A	2.5081126420432
528	YWHAQ	2.50443678634403
529	GPR183	2.50430447438772
530	RSRP1	2.50152310827641
531	TUBB	2.49715489011736
532	PSMB3	2.4947559654084
533	NOP10	2.48239536916121
534	ANXA11	2.48142247957042
535	WDR83OS	2.47883877129156
536	GNG2	2.47170878048511
537	H2AFZ	2.46606041004848
538	SAP18	2.46020377552389
539	MORF4L1	2.45561831825827
540	GBP1	2.45068683692819
541	IL17A	2.44664402807226
542	VAMP8	2.44340647311021
543	NDUFB2	2.43790299200722
544	DBI	2.43567568649975
545	POLR2L	2.43334032995473
546	CUTA	2.43103463831652
547	RAP1A	2.43072228840769
548	CLEC2D	2.42405613597117
549	TENT5C	2.42276411612974
550	GPX4	2.42229449331727
551	PRF1	2.42061259053931
552	CD96	2.41689161107383
553	SH3BGRL	2.41060633362492
554	VCP	2.40790368035681
555	HNRNPU	2.40193576288779
556	KMT2E	2.39962475737593
557	RNF167	2.39864445434412
558	CD38	2.39797014840306
559	ARF6	2.39227684620246
560	XRCC6	2.38394103078137
561	CORO1B	2.3746592121273
562	FCMR	2.37430407293471
563	H2AFV	2.37043369036976
564	TMEM50A	2.36879780212457
565	GZMB	2.36372271816098
566	ETS1	2.35546497618991
567	CSDE1	2.3552819944384
568	SELPLG	2.34973876088183
569	ARL6IP4	2.34724048383429
570	ARL4C	2.34635866229885
571	RNF149	2.34386271613473
572	PSMB1	2.3425191373109
573	GABARAPL2	2.34098132513938
574	RPS27L	2.33616137997759
575	RORA	2.31852364183833
576	ZFAS1	2.31372529929136
577	PSMA5	2.31340524293473
578	PNISR	2.30851650312528
579	PTPN7	2.30239394038537
580	RBM3	2.30094553582617
581	PDCD4	2.29811063593907
582	SELENOK	2.29337140946787
583	NEAT1	2.29303396034783
584	NEDD8	2.28913561839746
585	PDCD1	2.28791089987614
586	KHDRBS1	2.27879724503699
587	C11orf58	2.27362084375578
588	HSP90B1	2.27239157895838
589	YPEL5	2.27217966580734
590	IL2RB	2.26741326557163
591	ELF1	2.26531584636114
592	GIMAP1	2.26455153326174
593	N4BP2L2	2.25876949016604
594	CCND3	2.25876589668067
595	RASAL3	2.25700859163128
596	HNRNPA0	2.25431459679223
597	DDX24	2.25066707643351
598	HLA-DRB1	2.24887513935141
599	RNASET2	2.24422761826302
600	DDX17	2.24279117921385
601	CASP4	2.24025331171461
602	PRELID1	2.23663847847402
603	RHOF	2.23546028188124
604	CSNK2B	2.23432357464156
605	RALY	2.23364916052502
606	ATP5PF	2.23260135296339
607	EWSR1	2.22613512488757
608	TXN	2.21795071842592
609	APOBEC3G	2.2159838369126
610	CDKN1B	2.20269152680888
611	SNU13	2.19405922518936
612	LIMS1	2.18945048146171
613	TBCB	2.1848335733491
614	SEC61G	2.18058413926331
615	SQSTM1	2.17556143096188
616	AKAP13	2.17553897379222
617	JTB	2.17423123626276
618	HIST1H4C	2.17405671966244
619	SLA	2.17210475738939
620	ARID5B	2.17120007369774
621	VPS28	2.17019475805867
622	SNRPG	2.1655138892044
623	PEBP1	2.16106933703275
624	COX7B	2.16053973668962
625	GNAS	2.15861600928988
626	AHNAK	2.15031657434496
627	CARD16	2.14946228381873
628	ISCU	2.14932028568634
629	MZT2B	2.14922621393762
630	BCAP31	2.13044745611201
631	ARHGAP9	2.12864295119902
632	CDC42SE2	2.12803711783226
633	NDUFB4	2.11967826347447
634	CHURC1	2.11851982242087
635	SRP9	2.11754321101271
636	MTDH	2.11220691788819
637	SNRPB	2.11153631860264
638	POLD4	2.10905398313585
639	PRKCH	2.10596304482577
640	ADGRE5	2.10566875039674
641	RTRAF	2.10492652641239
642	TRBV7-9	2.10446917906087
643	SLFN5	2.10051777423018
644	ATP5F1A	2.09931866307032
645	TUBA1A	2.09799923431074
646	LAMTOR4	2.09701761574867
647	FMNL1	2.09612453542405
648	PAK2	2.09236942663721
649	SH3KBP1	2.09153196755881
650	UBXN4	2.0914122321944
651	MAT2B	2.0882728126618
652	ATP5F1C	2.08650078179821
653	BSG	2.08392849836768
654	SELENOT	2.07912036973418
655	CDK2AP2	2.07510099712233
656	BAX	2.07477278907448
657	BATF	2.07417040105611
658	GLIPR1	2.07194026742672
659	SELENOH	2.06894740735535
660	SF3B2	2.06160740196609
661	NDUFA3	2.06124214814546
662	ANXA5	2.05886426624776
663	SIRPG	2.05744432865204
664	FAM49B	2.0553307918304
665	LPXN	2.0521646055256
666	CD82	2.05042254796448
667	RBM8A	2.05000273043877
668	CCL3	2.03793441487051
669	HLA-DPA1	2.03686510824987
670	NCOR1	2.03504605368355
671	NR3C1	2.0326432831872
672	PSMD8	2.031411005551
673	P4HB	2.03014984537724
674	ACTR2	2.02319400923249
675	RNF19A	2.02181846462363
676	REEP5	2.02000713264693
677	SRSF3	2.01628039685123
678	RABAC1	2.01532343152066
679	POMP	2.01007635192513
680	BUB3	2.01000899315885
681	OTUB1	2.00299355947032
682	GADD45B	2.0023751495599
683	PDIA6	2.00232659416031
684	SP100	1.99486670981656
685	ATP5PB	1.99439313903843
686	PAIP2	1.98851615821998
687	XBP1	1.98822676671346
688	IL10RA	1.98446552887998
689	UBE2I	1.97985172436271
690	CACYBP	1.97641846764428
691	SAMHD1	1.97625975675754
692	PRDX5	1.97329577522098
693	SF3B1	1.96657829330616
694	ISG15	1.96430622395758
695	ENSA	1.95691260610117
696	SELENOW	1.95569545187631
697	DPP7	1.95365872699622
698	ECH1	1.95265857363978
699	ATP5MPL	1.95118776378199
700	SRSF2	1.94851550679184
701	CFLAR	1.94822783955021
702	UFC1	1.94544370366309
703	RCSD1	1.94439025488353
704	FNBP1	1.94404927220745
705	CAPZA1	1.94385430785854
706	TECR	1.93641729132488
707	DYNLRB1	1.93326611895386
708	SPCS2	1.93298773955615
709	MAP1LC3B	1.93161699105197
710	XRCC5	1.9309705487846
711	NME2	1.93055214302731
712	DEK	1.92509688388755
713	CD164	1.92293103555209
714	MDH2	1.92101946262814
715	TUBA1B	1.91948651692792
716	RAC1	1.91499718031191
717	GBP4	1.91338286432729
718	PPP4C	1.91334484766199
719	TNFAIP8	1.91044727141322
720	TRBV3-1	1.91036281460897
721	DEF6	1.9096461211504
722	SRSF11	1.90928979197804
723	CD28	1.90864350050715
724	EIF3M	1.90813908456177
725	PPP1CC	1.90306759882236
726	JPT1	1.90127296537055
727	ERH	1.89806126164443
728	SMCHD1	1.89683300071795
729	TCEA1	1.89545996598566
730	UQCRQ	1.89475645459217
731	RASSF5	1.89347874643191
732	PTP4A2	1.88824716549439
733	UBE2N	1.8862938350884
734	MINOS1	1.88525968298632
735	REX1BD	1.88150726893041
736	AIP	1.88119773154718
737	TNFRSF18	1.87408574790233
738	STAT3	1.86674423275155
739	FAM96B	1.86587011194582
740	EMB	1.86537992091614
741	GATA3	1.86492876408735
742	PSAP	1.86282446168906
743	EMD	1.86253636299825
744	CBX3	1.85704670900976
745	NDUFA13	1.85535544210186
746	TRIM22	1.85367378622818
747	RBL2	1.84650602499715
748	ATP5PD	1.84647237606504
749	KRT10	1.84612008355952
750	UBE2V1	1.84605035731066
751	SNX3	1.84385631981858
752	DOK2	1.84102213599842
753	ARID4B	1.83815482441443
754	ZNF331	1.83409083729436
755	ST13	1.83174640366848
756	CBLB	1.83039664322426
757	UXT	1.82600324898803
758	OPTN	1.82576430710836
759	TAX1BP1	1.82106441934646
760	SSU72	1.81731560528368
761	ODC1	1.81606898203443
762	NAP1L1	1.81455469604988
763	SYNE2	1.81331719301306
764	IKZF1	1.8126552011192
765	TC2N	1.80636497535365
766	GPI	1.80233227781462
767	PTPN6	1.80178029754353
768	BZW1	1.79916173027957
769	ABI3	1.79499327594154
770	CCDC85B	1.79044462897817
771	M6PR	1.78997107843593
772	NSA2	1.78904764485794
773	TBCA	1.78758552759866
774	ZNF706	1.78689395394534
775	SIGIRR	1.78615180183645
776	MRPS21	1.78494545376292
777	LMAN2	1.78483742574023
778	YWHAH	1.77996209654115
779	IDS	1.77919662944053
780	PRDX2	1.77361044529817
781	NAP1L4	1.77230809158967
782	NDUFB9	1.76885706950758
783	THEMIS	1.76640047945918
784	RBX1	1.76544249177008
785	NDUFB10	1.76097962187639
786	ARL6IP1	1.76087776794873
787	UBE2B	1.75979890598336
788	PHB2	1.74928006332126
789	PSMA1	1.74771865962697
790	POLR1D	1.74717595326409
791	GDI2	1.74367448824496
792	HP1BP3	1.74202895480691
793	TIGIT	1.7409833058276
794	EPC1	1.73760457106924
795	GZMH	1.73721823114873
796	GHITM	1.73711684850775
797	SCAND1	1.73559891849959
798	SRRM1	1.72985472278457
799	SUMO1	1.72403041831247
800	BRD2	1.72199381873317
801	TNFSF9	1.72064365357725
802	SELENOF	1.71796135333592
803	PSMB6	1.71616737884722
804	DNPH1	1.71253661977674
805	LSM7	1.71116284566179
806	FLT3LG	1.71060597577846
807	FERMT3	1.70855652345231
808	ARPC5L	1.70646358430061
809	DDX3X	1.70482447638911
810	RBMX	1.70225836513887
811	TRBV28	1.6989705101106
812	CYCS	1.6963254992978
813	SMDT1	1.69571692422978
814	SRI	1.69548982050967
815	HNRNPLL	1.6953367147149
816	GPRIN3	1.69463872267539
817	ARGLU1	1.69351110555559
818	ATP5ME	1.69298364378806
819	SDF4	1.68924751013524
820	SYNRG	1.68803773401665
821	ITGAL	1.68672913474662
822	PIM1	1.68402496345505
823	TSC22D4	1.68072282769512
824	TUBA4A	1.67931425506863
825	TWF2	1.67808237592872
826	EIF3D	1.67742994605334
827	SEC11A	1.6742255143632
828	MZT2A	1.67411593289474
829	KLF2	1.67409957331073
830	RABGAP1L	1.67382489261862
831	IKZF3	1.67357206152692
832	CLTA	1.67323820855027
833	EPSTI1	1.66882647704226
834	NDFIP1	1.6668809890291
835	PA2G4	1.66687582398757
836	RAB1B	1.66530202439554
837	PSMC5	1.66395494255465
838	ATP6V1F	1.66393083386967
839	THRAP3	1.66326058555848
840	KPNB1	1.66206157355953
841	HERPUD1	1.65705718131211
842	CTSB	1.65208723714204
843	MATR3.1	1.65149130626211
844	CYLD	1.64783779535411
845	BHLHE40	1.64753924171461
846	AC016831.7	1.64473473283576
847	TOMM20	1.6415695742701
848	PPP2R1A	1.6406535562212
849	SYNGR2	1.63785575830645
850	PSMA6	1.63719980328471
851	HNRNPUL1	1.63611104151912
852	BIN1	1.63544796909853
853	PPM1G	1.63332155301397
854	COX7A2L	1.63288181711148
855	OCIAD2	1.63279153780521
856	G3BP2	1.6299859287452
857	IQGAP1	1.62685548544906
858	VAMP5	1.62591297459433
859	AP2M1	1.62448971420082
860	SF3B5	1.62306169116295
861	UBE2L3	1.62198778788454
862	DOCK8	1.61946227853255
863	GIMAP5	1.61453861944228
864	RPN1	1.61385397039255
865	CD4	1.61162884626614
866	CCNL1	1.61116363200714
867	DUSP5	1.6104792759758
868	ANP32A	1.60686126834575
869	EVI2B	1.60429804570966
870	IFI16	1.60042320836275
871	NR4A1	1.59725474163661
872	SNX6	1.59697600150089
873	SET	1.5957318794485
874	PET100	1.59477249300698
875	PDE4B	1.59371107437359
876	EIF5A	1.59232003083658
877	ARHGAP15	1.59135791948559
878	RAB7A	1.59101203740777
879	NOSIP	1.58928389151718
880	PRDM1	1.58927061530418
881	ARHGAP30	1.5874674043062
882	NDUFA6	1.5873252513393
883	TRBV6-5	1.58570857741206
884	RBM25	1.58445478577625
885	HNRNPR	1.58333026273327
886	TALDO1	1.58323235561895
