Gene	Expression
130	SRGN	13.3134823877606
131	ARHGDIB	13.2651636201337
132	CXCR4	13.2554000622477
133	RPL4	13.1677532568525
134	RPL38	13.0919391558667
135	KLRB1	12.8895096047296
136	DNAJB1	12.5314297244167
137	HSP90AA1	12.4590760406178
138	MT-ND2	12.0891755757026
139	EEF2	12.0657799588159
140	EEF1G	11.7636775895254
141	PPIA	11.7369731124631
142	MT-ND4	11.6616776578578
143	ATP5F1E	11.6616196395592
144	EEF1D	11.5900519982636
145	ITM2B	11.5558563106326
146	IFITM2	11.3632340538077
147	MYL6	11.162113224629
148	CRIP1	11.1225218663772
149	CORO1A	11.0478233481025
150	CALM1	11.0403219889984
151	DDX5	10.6935621574923
152	SERF2	10.5711409290171
153	PFDN5	10.255796895389
154	RPL31	10.0264350797132
155	NFKBIA	10.026055300148
156	RPL7	9.94047757366986
157	PNRC1	9.85617570444363
158	HNRNPA1	9.73875218438985
159	RAC2	9.73091135958169
160	RPL36AL	9.4432638184764
161	RPL27A	9.30075903223818
162	TOMM7	9.23353966886428
163	BTG2	8.95779050254558
164	PTPRCAP	8.95521187172294
165	NR4A2	8.91035447085307
166	BTF3	8.82456805163001
167	DUSP2	8.67544073398843
168	CD2	8.65083127056912
169	CYBA	8.64657298609815
170	PTPRC	8.61049867564324
171	LAPTM5	8.12524730597493
172	TMA7	7.99161291594877
173	CD3D	7.95284744948226
174	NPM1	7.91904137810038
175	COX4I1	7.83300034397064
176	HSP90AB1	7.71671006404293
177	S100A6	7.65187657776589
178	FXYD5	7.60934073088619
179	RPS11	7.5426098137107
180	H3F3A	7.51344031098437
181	PPDPF	7.43120094345639
182	MIF	7.40872199245468
183	ZFP36L1	7.2259415113289
184	COX7C	7.16169792197301
185	HSPA1B	7.04690623363041
186	LTB	7.04568812712699
187	TAGLN2	7.03669745236569
188	HNRNPA2B1	7.03377182092808
189	RPL36A	6.88155690201296
190	EVL	6.83647956786446
191	HSPA1A	6.83000046294374
192	RGCC	6.80607897518312
193	YWHAZ	6.80531240485334
194	SLC2A3	6.77996905264941
195	OAZ1	6.64321677135141
196	PCBP1	6.57800240032406
197	PSME1	6.54773610822993
198	UBB	6.52534664427809
199	MCL1	6.4834478529203
200	ATP5MC2	6.41843474008709
201	TXNIP	6.41033863605031
202	CLIC1	6.37134410774676
203	HCST	6.37076438217551
204	S100A11	6.36072680516493
205	ATP5MG	6.34368453525471
206	PPP1R15A	6.30205698189684
207	ARPC2	6.23398032325473
208	S100A10	6.20153425022105
209	CD7	6.20107939775242
210	CD99	6.1502541099622
211	HINT1	6.11829224161182
212	MYL12B	6.09332285317118
213	TAGAP	6.03750106724688
214	COMMD6	5.97348041876264
215	RHOA	5.92326149635925
216	NR4A1	5.91917102278285
217	PTGER4	5.88065737539065
218	RPS20	5.80927899928999
219	CCNI	5.74741708880631
220	LSP1	5.68582278429938
221	CD74	5.67412715751557
222	PPIB	5.62452138827033
223	OST4	5.59376700834095
224	ARPC1B	5.55614001468582
225	TNF	5.49800366325567
226	CD37	5.34578230437801
227	EGR1	5.33665776117904
228	CITED2	5.31627796501098
229	SLC25A6	5.31022777638452
230	LDHB	5.30528985496873
231	HMGB1	5.27720110013902
232	FYB1	5.27361947601956
233	CD48	5.25690593834738
234	IER2	5.23220513240044
235	ARPC3	5.08927164643961
236	PCBP2	5.08361702335327
237	SRP14	5.07049484016991
238	RARRES3	5.04840023111582
239	YBX1	5.03063467338035
240	RPS4Y1	4.96668309922732
241	SRSF7	4.96322044366593
242	UQCRB	4.8406410168823
243	GPR183	4.82676193188062
244	CNBP	4.81249299954759
245	LCP1	4.77095789647128
246	EMP3	4.75474331770577
247	NOP53	4.59962960759722
248	MT-ND6	4.58534524402813
249	GSTK1	4.56305665906625
250	RGS1	4.54614332658937
