Gene	Expression
130	SRGN	13.3134823877606
131	ARHGDIB	13.2651636201337
132	CXCR4	13.2554000622477
133	RPL4	13.1677532568525
134	RPL38	13.0919391558667
135	KLRB1	12.8895096047296
136	DNAJB1	12.5314297244167
137	HSP90AA1	12.4590760406178
138	MT-ND2	12.0891755757026
139	EEF2	12.0657799588159
140	EEF1G	11.7636775895254
141	PPIA	11.7369731124631
142	MT-ND4	11.6616776578578
143	ATP5F1E	11.6616196395592
144	EEF1D	11.5900519982636
145	ITM2B	11.5558563106326
146	IFITM2	11.3632340538077
147	MYL6	11.162113224629
148	CRIP1	11.1225218663772
149	CORO1A	11.0478233481025
150	CALM1	11.0403219889984
151	DDX5	10.6935621574923
152	SERF2	10.5711409290171
153	PFDN5	10.255796895389
154	RPL31	10.0264350797132
155	NFKBIA	10.026055300148
156	RPL7	9.94047757366986
157	PNRC1	9.85617570444363
158	HNRNPA1	9.73875218438985
159	RAC2	9.73091135958169
160	RPL36AL	9.4432638184764
161	RPL27A	9.30075903223818
162	TOMM7	9.23353966886428
163	BTG2	8.95779050254558
164	PTPRCAP	8.95521187172294
165	NR4A2	8.91035447085307
166	BTF3	8.82456805163001
167	DUSP2	8.67544073398843
168	CD2	8.65083127056912
169	CYBA	8.64657298609815
170	PTPRC	8.61049867564324
171	LAPTM5	8.12524730597493
172	TMA7	7.99161291594877
173	CD3D	7.95284744948226
174	NPM1	7.91904137810038
175	COX4I1	7.83300034397064
176	HSP90AB1	7.71671006404293
177	S100A6	7.65187657776589
178	FXYD5	7.60934073088619
179	RPS11	7.5426098137107
180	H3F3A	7.51344031098437
181	PPDPF	7.43120094345639
182	MIF	7.40872199245468
183	ZFP36L1	7.2259415113289
184	COX7C	7.16169792197301
185	HSPA1B	7.04690623363041
186	LTB	7.04568812712699
187	TAGLN2	7.03669745236569
188	HNRNPA2B1	7.03377182092808
189	RPL36A	6.88155690201296
190	EVL	6.83647956786446
191	HSPA1A	6.83000046294374
192	RGCC	6.80607897518312
193	YWHAZ	6.80531240485334
194	SLC2A3	6.77996905264941
195	OAZ1	6.64321677135141
196	PCBP1	6.57800240032406
197	PSME1	6.54773610822993
198	UBB	6.52534664427809
199	MCL1	6.4834478529203
200	ATP5MC2	6.41843474008709
201	TXNIP	6.41033863605031
202	CLIC1	6.37134410774676
203	HCST	6.37076438217551
204	S100A11	6.36072680516493
205	ATP5MG	6.34368453525471
206	PPP1R15A	6.30205698189684
207	ARPC2	6.23398032325473
208	S100A10	6.20153425022105
209	CD7	6.20107939775242
210	CD99	6.1502541099622
211	HINT1	6.11829224161182
212	MYL12B	6.09332285317118
213	TAGAP	6.03750106724688
214	COMMD6	5.97348041876264
215	RHOA	5.92326149635925
216	NR4A1	5.91917102278285
217	PTGER4	5.88065737539065
218	RPS20	5.80927899928999
219	CCNI	5.74741708880631
220	LSP1	5.68582278429938
221	CD74	5.67412715751557
222	PPIB	5.62452138827033
223	OST4	5.59376700834095
224	ARPC1B	5.55614001468582
225	TNF	5.49800366325567
226	CD37	5.34578230437801
227	EGR1	5.33665776117904
228	CITED2	5.31627796501098
229	SLC25A6	5.31022777638452
230	LDHB	5.30528985496873
231	HMGB1	5.27720110013902
232	FYB1	5.27361947601956
233	CD48	5.25690593834738
234	IER2	5.23220513240044
235	ARPC3	5.08927164643961
236	PCBP2	5.08361702335327
237	SRP14	5.07049484016991
238	RARRES3	5.04840023111582
239	YBX1	5.03063467338035
240	RPS4Y1	4.96668309922732
241	SRSF7	4.96322044366593
242	UQCRB	4.8406410168823
243	GPR183	4.82676193188062
244	CNBP	4.81249299954759
245	LCP1	4.77095789647128
246	EMP3	4.75474331770577
247	NOP53	4.59962960759722
248	MT-ND6	4.58534524402813
249	GSTK1	4.56305665906625
250	RGS1	4.54614332658937
251	CHCHD2	4.54412760961687
252	YWHAB	4.51789966462358
253	GIMAP7	4.49361654314161
254	C12orf57	4.48508829916279
255	EIF3K	4.48465464703149
256	LCK	4.45136302509994
257	TPM3	4.45010913852696
258	SNRPD2	4.44384390231913
259	DAZAP2	4.40433231154995
260	GPSM3	4.38771317269294
261	TRBC2	4.38678553407169
262	TMBIM6	4.33037285039614
263	CYTIP	4.28850227309572
264	SSR4	4.27288371999216
265	HNRNPDL	4.24485476042719
266	HNRNPK	4.24475239002252
267	SKP1	4.23871777452842
268	SUMO2	4.14594028455666
269	ALDOA	4.114720394077
270	HIST1H4C	4.03851049885604
271	ARL6IP5	4.03100370583548
272	PGK1	4.02281511285943
273	RPS10	4.01863854154442
274	COTL1	4.0065170122005
275	GIMAP4	3.99956825115446
276	UQCR11	3.98702246880123
277	CALM2	3.96708796744665
278	GMFG	3.95347016613793
279	LEPROTL1	3.926709371304
280	NCL	3.91225760690091
281	GADD45B	3.88478453545547
282	RPL23	3.862764857491
283	LDHA	3.86210802241243
284	SSR2	3.83926787638106
285	TPI1	3.74988717446285
286	SEPT1	3.73158595207992
287	TUBA1A	3.7152204623535
288	DNAJA1	3.71048859325642
289	SERP1	3.69841847697917
290	ABRACL	3.69232632697789
291	APRT	3.68460840734568
292	EIF3F	3.6693440731281
293	UBL5	3.66363271671735
294	ENO1	3.66131452760094
295	COX6A1	3.65962177902269
296	SUB1	3.65734069638046
297	CD40LG	3.64920773479806
298	PSMB9	3.64890037967754
299	MYADM	3.64234873930277
300	PHLDA1	3.62639458920025
301	COX6C	3.61308292580237
302	EDF1	3.61044315709412
303	LY6E	3.60171394357877
304	IRF1	3.5998702615462
305	SAMSN1	3.59186618241796
306	RGS2	3.56844355454545
307	CD44	3.56452235267234
308	LIMD2	3.56123546942246
309	HMGN1	3.54965506289242
310	CD3G	3.54262481666295
311	AHNAK	3.53989287069308
312	GABARAP	3.51340733787372
313	DDIT4	3.51263686920013
314	CKLF	3.4887736416929
315	NDUFA4	3.48401468467884
316	CST7	3.48120509407288
317	COX6B1	3.46111563022207
318	TUBA1B	3.45801676621784
319	STK17A	3.43147688961949
320	CAPZB	3.42623785208303
321	CIRBP	3.42541716054695
322	PSME2	3.39387962168679
323	HMGN2	3.37295801652727
324	TRIR	3.36112252589807
325	LCP2	3.34187962288324
326	PDCD4	3.34137651575973
327	EIF4A2	3.3232793602839
328	DAD1	3.31948625656293
329	MBNL1	3.29841810779757
330	RAN	3.29435937178673
331	PTGES3	3.27773904022165
332	UBE2D3	3.25797390637886
333	SPOCK2	3.24621946640162
334	FUS	3.24530231277575
335	ACTR3	3.22334178630606
336	HCLS1	3.2231657216469
337	ARF1	3.216612739477
338	YPEL5	3.18754052113865
339	EIF4B	3.14862821685165
340	GUK1	3.1453194721681
341	CD53	3.14218550346685
342	SF1	3.13914759764192
343	ZFAS1	3.13824175358035
344	EIF3E	3.13738146728735
345	LAT	3.11239949319898
346	SON	3.10398639196119
347	ELOB	3.09675915532942
348	ID2	3.09572606214273
349	EIF3L	3.09052664241408
350	RPS17	3.08435307114342
351	SOD1	3.05648960966076
352	CAP1	3.0515704762131
353	CD96	3.04641232436544
354	ATP6V1G1	3.04245410927417
355	PDIA3	3.04155784899632
356	CSRNP1	3.04030561145062
357	SEC61B	3.01769418505198
358	HNRNPF	3.00569493924115
359	TUBB	2.97940294217601
360	STK17B	2.97716500429971
361	KRTCAP2	2.95643619759663
362	HSPA5	2.95587450798514
363	EIF3G	2.92645439158502
364	HSPE1	2.91520753385591
365	SEPT9	2.90055915878686
366	PKM	2.89944089214431
367	HNRNPC	2.89787071699711
368	COX7A2	2.89462608738785
369	CD6	2.88624390496965
370	STAT1	2.88039967879069
371	CALR	2.87275588023505
372	COX8A	2.87168431167357
373	TRBV20-1	2.86965793415456
374	CSTB	2.85803483613117
375	ATP5F1B	2.85374640757687
376	ANAPC16	2.84727190773285
377	ATP6V0E1	2.84695179017941
378	CIB1	2.8426430486672
379	HNRNPA0	2.84044622761265
380	CDC37	2.83393371792305
381	COX5B	2.83010345926523
382	EIF3H	2.80613775746047
383	SAT1	2.77808660264859
384	PSMA7	2.77618107761759
385	NDUFS5	2.77433035056817
386	TRMT112	2.77025639202649
387	ERP29	2.76879030628092
388	ARHGDIA	2.76391867136823
389	POLR2L	2.74894602405825
390	LGALS1	2.74702719290349
391	PRR13	2.74681737864903
392	SELENOK	2.74248021241482
393	EIF4G2	2.73473388879046
394	UBE2D2	2.73273869509257
395	SEPT7	2.7323483887467
396	ATP5MD	2.72924469556938
397	SRSF5	2.7266019111918
398	ITM2A	2.72165647390381
399	MYH9	2.7186059531012
400	SEPT6	2.69106897103169
401	GPX4	2.68805250960513
402	ANP32B	2.67562581139349
403	SCML4	2.66366454300684
404	RGS10	2.65654191532331
405	MSN	2.65648018896113
406	PPP1CA	2.64531435498938
407	SLC9A3R1	2.63781483723864
408	ALOX5AP	2.63549221449462
409	SLC25A3	2.63500747742323
410	TMEM258	2.62697805580137
411	ICAM3	2.62350590189912
412	RBM3	2.6127510649187
413	PEBP1	2.60341110004989
414	HSP90B1	2.6001434134791
415	ACAP1	2.60007877232445
416	HIGD2A	2.59742190796092
417	ADGRE5	2.591308124446
418	CNN2	2.5912540651862
419	ANKRD12	2.57934570241774
420	IFNG	2.56356965148556
421	PAXX	2.56068036409531
422	SUN2	2.5588576807071
423	RNASEK	2.54310930797504
424	OSTF1	2.53575757744113
425	SNHG8	2.52833567225278
426	SKAP1	2.5274193650033
427	H2AFZ	2.52111231895411
428	MORF4L1	2.49525429395968
429	APBB1IP	2.49050495012037
430	ATP5F1D	2.47270644437757
431	CLDND1	2.45993473961412
432	TRBV7-2	2.4433824127548
433	MZT2B	2.43951558318336
434	DRAP1	2.4359429596569
435	AC020916.1	2.43122841355062
436	TAPBP	2.42791373385558
437	NDUFB2	2.42186074351942
438	SFPQ	2.41310078143192
439	NDUFA1	2.39392689789023
440	CSDE1	2.39086925539159
441	AES	2.37792672580387
442	JAK1	2.36924379047294
443	ITGB2	2.36092656942197
444	TMEM59	2.35729289204035
445	CD247	2.3448940194605
446	UQCR10	2.342981107895
447	UQCRH	2.34040396740763
448	PSMB10	2.34020390722623
449	TTC39C	2.33827669702685
450	TRAF3IP3	2.33698217278362
451	GLIPR1	2.33528596202437
452	CLEC2B	2.32244500340266
453	TRAPPC1	2.32005829716449
454	CCND3	2.31387294722162
455	NFKBIZ	2.30805678396684
456	KIAA1551	2.30750487630343
457	PGAM1	2.3047112391176
458	C4orf3	2.30426926045532
459	IL16	2.30124697024048
460	CDC42	2.30065110124117
461	RBM39	2.29910602032058
462	SAP18	2.29613540478708
463	ATP5MC3	2.28765744157014
464	RAP1B	2.28565836059071
465	HLA-F	2.27958705507222
466	ANXA6	2.27700304305632
467	ARHGAP15	2.27597967210631
468	WIPF1	2.2755055788892
469	ARHGEF1	2.2652005277414
470	ICOS	2.2631429001382
471	VAMP8	2.25800854005152
472	HNRNPA3	2.2571843106795
473	BRK1	2.24796695381604
474	NDUFB11	2.24768078410792
475	SPCS1	2.24711055847275
476	CYCS	2.24531339251287
477	RPL22L1	2.24382073394681
478	FLT3LG	2.24273486575644
479	SERBP1	2.23847801814663
480	SQSTM1	2.23495717994066
481	SLC25A5	2.21768653813675
482	CALM3	2.21750374741547
483	ANXA11	2.19970543401029
484	STK4	2.18936701285739
485	LRRFIP1	2.18900402503827
486	LGALS3	2.18786212085771
487	GNB2	2.18526909236662
488	RPS27L	2.18457571220373
489	SEC61G	2.18269279019991
490	FKBP1A	2.18101497701579
491	SH2D2A	2.17380489947763
492	DDX24	2.17185987411336
493	FKBP8	2.16603642440131
494	PARK7	2.16526555351325
495	ZNF331	2.16188214713898
496	RSRP1	2.16181040691477
497	XRCC6	2.16067683223791
498	ATP5IF1	2.15732554699289
499	ATP6V0C	2.15616069594595
500	CUTA	2.14819648715529
501	ARPC5	2.14520754709798
502	P4HB	2.13807581688983
503	GZMA	2.12052020312562
504	PRRC2C	2.11952146147178
505	BCAP31	2.11380615388958
506	NME2	2.11041534215488
507	BST2	2.10662805059675
508	JUND	2.10463718778425
509	HNRNPU	2.10326192546861
510	PPP1R2	2.10152537160412
511	ARF6	2.09525460500331
512	PLP2	2.08726080464152
513	PPP1R18	2.08486077723949
514	C19orf53	2.08125358328378
515	REX1BD	2.08007107486346
516	DENND2D	2.07764613548601
517	RABAC1	2.07498197393824
518	IDS	2.07111130736257
519	ARL6IP4	2.06957887414474
520	KHDRBS1	2.06514067713356
521	RORA	2.05876397597108
522	ARL4C	2.04012865350214
523	UXT	2.02935330705411
524	SMDT1	2.02806253802906
525	GNG2	2.02047427054439
526	PRDX1	2.02034477609971
527	GATA3	2.01914409058568
528	EZR	2.01677773055982
529	SELENOH	2.01142610984765
530	ATP5MF	2.00946347456621
531	DHRS7	2.00881965042094
532	PSMB8	2.00591320360858
533	ANXA2	2.0019296038535
534	CCL4L2	1.99911560029266
535	SNU13	1.99283308596523
536	DYNLL1	1.99000601201031
537	TBC1D10C	1.98710215809458
538	SRSF2	1.986237244418
539	ZYX	1.98317295319938
540	TC2N	1.980613271843
541	CDKN1B	1.97986011996817
542	NEDD8	1.97279010116328
543	LINC01871	1.97268659875854
544	GNG5	1.97144711711612
545	SRP9	1.96749843044199
546	CDC42SE2	1.96595749890146
547	IL2RG	1.96262366839543
548	UBXN1	1.96203112913616
549	TERF2IP	1.95942848797137
550	CCDC85B	1.95599318007258
551	EID1	1.95526606222558
552	XBP1	1.95221667513176
553	RBM8A	1.94866284699205
554	RBMX	1.94694968306066
555	EIF5A	1.94625535781966
556	TRBV5-1	1.94462958275485
557	VPS28	1.94073752933406
558	GYPC	1.93293971100769
559	C11orf58	1.93076107665006
560	CD27	1.92967465176323
561	WAS	1.9280397976892
562	ISG20	1.91385496699448
563	GSTP1	1.91341314640207
564	TOMM20	1.91253787024619
565	ETS1	1.9079100980978
566	HOPX	1.90723501818506
567	TNFAIP8	1.90597401844786
568	SYNE2	1.90252118794854
569	SELENOW	1.90028391287167
570	TXN	1.88903550471776
571	LBH	1.88899788344372
572	KMT2E	1.87751704108783
573	FYN	1.87360446150656
574	CTSC	1.87288322325604
575	COPE	1.87259764203317
576	LAMTOR4	1.87026758776792
577	RHOH	1.86239394755065
578	WDR1	1.8600230183536
579	ATP5PF	1.85979926105359
580	CELF2	1.85787852023792
581	WDR83OS	1.85609087161613
582	KRT10	1.8548258936133
583	PSMB1	1.85275065639622
584	SHISA5	1.85272148760961
585	TMEM123	1.85232319347572
586	EMD	1.83921900814043
587	SOCS1	1.83852024539881
588	ST13	1.83749301660344
589	N4BP2L2	1.83690631052486
590	TRAM1	1.83559415837715
591	SPCS2	1.83380820952671
592	FNBP1	1.8280839284287
593	PBXIP1	1.82306303752039
594	GNAS	1.82150080601598
595	CMPK1	1.81800174181552
596	EML4	1.81073224572123
597	COX7B	1.80820548983105
598	TMED10	1.8055477443001
599	NR3C1	1.80405380975102
600	RBL2	1.80087279825033
601	ATP5PB	1.80021444910475
602	SEC62	1.79851341768319
603	GZMM	1.79831272963595
604	CXCR3	1.79805514695098
605	MTDH	1.79772207295679
606	RNF213	1.79174709777571
607	TRBC1	1.79137705214483
608	TMEM50A	1.79015287499564
609	NDUFA3	1.78862816670109
610	SF3B1	1.77813224721895
611	CD5	1.77670044258943
612	MINOS1	1.76631281705916
613	STOM	1.76160263213444
614	PA2G4	1.75324520127654
615	PTGER2	1.75218894163092
616	DDX17	1.75201137504665
617	SNRPB	1.74919421138196
618	H2AFV	1.74611506026843
619	C9orf16	1.74594753296991
620	SNX3	1.73983974578148
621	IKZF1	1.73967207812699
622	ISCU	1.73650434377547
623	GIMAP1	1.73649421229324
624	RNASET2	1.73612954282362
625	SNRPG	1.73564756340049
626	TAP1	1.73437124083283
627	SF3B2	1.72875774786784
628	ELF1	1.72772525262022
629	SIGIRR	1.71835613046564
630	FKBP11	1.71683977178513
631	JTB	1.70701789755511
632	SIT1	1.70519801665104
633	BUB3	1.69988483116073
634	GABARAPL2	1.69960930803661
635	ATP5F1A	1.698123233583
636	ARF5	1.69432188993728
637	PTPN6	1.69379381278832
638	CHURC1	1.69342992372392
639	MZT2A	1.69238417585514
640	UBE2I	1.6913973752484
641	DDX3X	1.69096806338545
642	CLEC2D	1.68721955435101
643	SEM1	1.68544406390002
644	TENT5C	1.68513389869938
645	SH3BGRL	1.68337465121896
646	SELPLG	1.68283766271453
647	CREM	1.68187735694934
648	TRAC	1.67752588409641
649	RHOG	1.67545947455956
650	UBE2L6	1.67465221762052
651	SYTL3	1.67183080780844
652	CAPG	1.67074694256678
653	EWSR1	1.66793480175117
654	TUBA4A	1.6669653074649
655	SRSF11	1.66360921361238
656	TBCB	1.6613747342245
657	CORO1B	1.66047354851239
658	ATP5ME	1.65976594602831
659	ZAP70	1.65768790442772
660	PRDX2	1.65569917211313
661	HSPD1	1.65446202636394
662	RCSD1	1.6540416332418
663	RAP1A	1.65139072487194
664	UQCRQ	1.65106423186064
665	SRRM1	1.64968929343066
666	CAST	1.64967509109886
667	TECR	1.64909312020683
668	CD4	1.64668499018832
669	XRCC5	1.6460281809986
670	BRD2	1.64492882102761
671	NOP10	1.64066326422504
672	DPP7	1.6377634287338
673	SDCBP	1.6350209877333
674	NAP1L1	1.6336433406034
675	PPA1	1.63341721965657
676	NCF1	1.6332401896706
677	CD164	1.63207650013137
678	PARP8	1.63076843001838
679	M6PR	1.6296291739751
680	REEP5	1.6295630440602
681	PRELID1	1.62769913979761
682	ERH	1.6275155027718
683	IL10RA	1.62686996363245
684	BAX	1.62154822180404
685	TMED2	1.62054146317222
686	ATP1A1	1.62033334411626
687	LSM7	1.61833171587631
688	SRSF3	1.61632568316433
689	PIM1	1.61625280369127
690	NSA2	1.61498746135812
691	MT2A	1.61186342765148
692	PNISR	1.61073532025572
693	PRDX5	1.60719932500037
694	PRMT2	1.6054793393757
695	CCNL1	1.60047804404887
696	BZW1	1.59663900447362
697	CAMK4	1.59656881590796
698	RBMS1	1.5941589238673
699	DBI	1.59415203179063
700	ATP5MPL	1.59255851801707
701	DUT	1.58952106132715
702	BSG	1.58742181365395
703	PAIP2	1.58717599895564
704	NDUFB4	1.58212463378119
705	RNF149	1.58188599813108
706	SASH3	1.5794483707455
707	RAC1	1.5765666993901
708	UBXN4	1.57515082246607
709	TBCA	1.57355566036268
710	AC016831.7	1.57318540911945
711	VCP	1.57283695566567
712	ECH1	1.5728187338097
713	RALY	1.5720546928617
714	SP100	1.5694557396952
715	GTF3A	1.56864367457499
716	TRIM22	1.56614937349296
717	IL2	1.56420817313766
718	EIF3M	1.56311430669321
719	RHOF	1.56059536886543
720	MCUB	1.55704274516759
721	YWHAH	1.5567411409494
722	PHB2	1.55506624090921
723	RASSF5	1.5528182481338
724	PSAP	1.55246577136185
725	RPN2	1.54915306202302
726	SELENOT	1.54882851626323
727	TSTD1	1.54556486683766
728	NDFIP1	1.53992163096046
729	MRPS21	1.53950776786055
730	HSPB1	1.53670063691838
731	CDK2AP2	1.53461226395727
732	RNF167	1.53281689267304
733	NOSIP	1.53091431157384
734	UFC1	1.5282238869083
735	COX5A	1.52520382288916
736	RSL1D1	1.52387191126762
737	MAP3K8	1.52376975213125
738	YWHAQ	1.52194963037006
739	SSU72	1.52156768628875
740	NME3	1.52139580852226
741	CCT4	1.52051077841249
742	CACYBP	1.51977629149497
743	AQP3	1.51889473610358
744	EIF3D	1.51765832153078
745	DEK	1.51762649901332
746	MAT2B	1.51333074684095
747	EMB	1.51312592929266
748	PDIA6	1.51291129804097
749	DOCK8	1.51178976323616
750	SELENOF	1.51123714355691
751	ODC1	1.51112912835981
752	TPM4	1.50912328962288
753	PSMB3	1.50862477785283
754	AREG	1.50661148868915
755	FCMR	1.50658639021134
756	TCEA1	1.50450168704967
757	CSNK2B	1.50207241540115
758	GDI2	1.50160580624597
759	RPN1	1.50066913222585
760	CSK	1.49801679946943
761	INPP4B	1.49731039950948
762	MATR3.1	1.49273448089009
763	TUBB4B	1.49171031620028
764	ARRB2	1.49077047977487
765	RBKS	1.48229924216194
766	MGAT4A	1.48190527804688
767	SRI	1.48061377629934
768	ATP5F1C	1.47955213113544
769	NDUFB9	1.47862991005425
770	PIK3R1	1.47790361560561
771	SLC3A2	1.47521762113998
772	UCP2	1.4718026165115
773	GHITM	1.47129251444823
774	LMAN2	1.46864778544865
775	MAP1LC3B	1.46823559352644
776	FMNL1	1.46819914532927
777	COX7A2L	1.46696651172707
778	HNRNPUL1	1.46519035412773
779	RASAL3	1.464564829202
780	PPP2R5C	1.46154255662261
781	VAPA	1.46019417304292
782	ATP5PD	1.45781198985355
783	MDH2	1.45748724730667
784	HNRNPM	1.45490717268231
785	STAT3	1.45377729244264
786	FAM96B	1.45234366441442
787	LPXN	1.44746549634928
788	OXNAD1	1.44610310605614
789	RTRAF	1.44608023261193
790	RBM25	1.44325841245751
791	ACTR2	1.44052211433215
792	OTUB1	1.43998750794359
793	RSL24D1	1.43910537580611
794	HP1BP3	1.43724566194421
795	SSBP1	1.43697745350486
796	PNP	1.43343966823817
797	THRAP3	1.43186186058532
798	LAMP1	1.42968833119546
799	TAF7	1.42911449875995
800	OSTC	1.42734267304408
801	NDUFA13	1.42242230273767
802	C9orf78	1.42140294711942
803	CD63	1.42102789794686
804	ENSA	1.42057698144762
805	KTN1	1.41948808558313
806	CBX3	1.41913347867187
807	SOCS3	1.41827688778822
808	POLD4	1.41495231210612
809	PSMA5	1.40938291837624
810	SET	1.40883335929658
811	DYNLRB1	1.40618903958313
812	PYURF	1.40311775984654
813	CAPZA1	1.40294051552421
814	BHLHE40	1.40066478713988
815	ATP6V1F	1.39149542744683
816	GPI	1.38966870861272
817	NDUFV2	1.3894018071757
818	ROMO1	1.38724743598251
819	RNPS1	1.38639466859887
820	SPN	1.38350718914459
821	UBE2B	1.38349777646055
822	PRKAR1A	1.38304524092172
823	TRBV3-1	1.38213115877957
824	EIF5	1.38138111219523
825	PTP4A2	1.37752012365778
826	RBX1	1.37581138940979
827	TIMP1	1.37213255838995
828	PAK2	1.37150589029197
829	THEMIS	1.36942498545723
830	DDOST	1.36788240765789
831	RGS19	1.36566546614082
832	PPP2R1A	1.36439897777639
833	EPC1	1.36138262931689
834	MGST3	1.36055001504457
835	PSMD8	1.35821111330243
836	RAD23A	1.35587812895205
837	SNRPN	1.35468119566924
838	SNRPD3	1.35333569919019
839	TSPO	1.35271884956636
840	STAT4	1.34773149334436
841	REL	1.3448882775787
842	UBE2V1	1.34393171889323
843	VSIR	1.34172106028919
844	PIM2	1.3410343531083
845	CMTM3	1.33822472550939
846	TRAT1	1.33805556062349
847	SAMHD1	1.33790691081139
848	CYTOR	1.33786504568195
849	MPHOSPH8	1.33667113282361
850	SH3KBP1	1.33412653371164
851	POMP	1.33371716922838
852	SF3B5	1.33094498423025
853	SLAMF1	1.32956783012157
854	NCOR1	1.32938910332551
855	TMEM14B	1.32925114196454
856	CANX	1.32899364934368
857	CXCR6	1.32852582519943
858	NDUFB10	1.32659961040342
859	DEF6	1.32510686994298
860	CHCHD10	1.32470042874782
861	SLC38A1	1.32376105040077
862	AIP	1.32372733512494
863	HMOX2	1.31856855177639
864	FERMT3	1.31586302011537
865	TOMM5	1.31500114090644
866	PRKCH	1.31403190875437
867	TMEM219	1.31267950085723
868	AUP1	1.3103263305187
869	TAX1BP1	1.3092285603448
870	TMEM230	1.30791145552649
871	TMC6	1.30653836626634
872	AKAP13	1.30530928360117
873	TNFRSF14	1.30507331243315
874	NKG7	1.30490834354968
875	PSIP1	1.30359802757932
876	BCAS2	1.30198535288242
877	HAX1	1.29908369646586
878	ANAPC11	1.29525519616094
879	C8orf59	1.29467960943743
880	CD47	1.29220587156101
881	CSF2	1.29157608074531
882	FBL	1.29156622404999
883	IQGAP1	1.29062557308163
884	VDAC2	1.2892468594951
885	ARHGAP9	1.28852939908683
886	EVI2B	1.28660034401234
887	OCIAD2	1.28561495181107
888	ARGLU1	1.28558805933572
889	TUFM	1.28149162255871
