Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Complement	42/200	6.76680948077005e-07	3.01430604143393e-06	0	0	2.56847508230916	36.4879264057692	USP16;WAS;GNAI3;TNFAIP3;CBLB;GATA3;RNF4;RASGRP1;CTSS;GNAI2;DOCK10;PPP4C;GNG2;CCL5;CASP4;FYN;CTSD;CTSC;DUSP5;USP8;APOBEC3G;ERAP2;GZMA;ANXA5;RHOG;GZMB;PSMB9;EHD1;GZMK;PLSCR1;RABIF;LCK;GNB2;IRF1;FDX1;IRF2;IRF7;CALM3;GRB2;LCP2;LAP3;PFN1
Mitotic Spindle	41/199	1.5359211867737e-06	6.27167817932594e-06	0	0	2.50597144063986	33.545886563081	CEP57;YWHAE;STAU1;ROCK1;TUBGCP2;NEDD9;SMC3;SMC4;ARHGAP4;CDC42;PREX1;AKAP13;BCL2L11;PPP4R2;CAPZB;KIF5B;CNTRL;FLNA;RICTOR;SPTAN1;WASF2;NCK1;DYNC1H1;RALBP1;RFC1;PCGF5;CSNK1D;MYO9B;ACTN4;RHOF;SMC1A;CLIP1;NIN;BIN1;ABI1;ARHGEF3;MYH9;EZR;MAPRE1;DOCK2;PAFAH1B1
G2-M Checkpoint	38/200	2.57030020490897e-05	9.68805461850303e-05	0	0	2.2611034821316	23.8973828366463	JPT1;CDKN1B;CCNT1;YTHDC1;ODC1;ARID4A;CTCF;SMC4;HIF1A;GSPT1;MT2A;PTTG1;SNRPD1;RAD21;KIF5B;CHMP1A;BUB3;E2F4;HMGN2;SRSF10;SMARCC1;SLC38A1;DR1;TGFB1;ATRX;HMGA1;PRPF4B;FOXN3;SMC1A;RAD23B;PML;EWSR1;BCL3;HNRNPD;NUP98;TOP1;KPNB1;PAFAH1B1
Fatty Acid Metabolism	30/158	0.000176507664313088	0.000617776825095807	0	0	2.25383727929374	19.4779914108848	IDI1;ACAA2;ECHS1;ODC1;UBE2L6;PDHB;HSD17B11;HSD17B10;IDH3B;ACADM;ACAA1;DECR1;GABARAPL1;ELOVL5;MDH2;IDH3G;ECH1;ACSL5;SDHC;SDHD;SDHA;PRDX6;HADHB;GRHPR;PSME1;ERP29;SUCLG1;XIST;ACO2;ALDOA
Reactive Oxygen Species Pathway	13/49	0.00049023791343808	0.00160144385056439	0	0	3.45889301284317	26.3589083966617	G6PD;EGLN2;NDUFA6;NDUFB4;LSP1;PRDX6;SELENOS;STK25;CAT;NDUFS2;MBP;HMOX2;LAMTOR5
heme Metabolism	32/200	0.00233720220971803	0.00715768176726145	0	0	1.82957125003188	11.0850075737397	NARF;GYPC;NR3C1;ADD1;NUDT4;CCDC28A;PSMD9;RNF19A;BSG;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;FBXO7;MARK3;RBM5;MAP2K3;BNIP3L;RIOK3;EIF2AK1;NCOA4;TENT5C;SLC25A38;CAT;TCEA1;TOP1;LRP10;LPIN2;OPTN;TNRC6B
UV Response Up	26/158	0.00388822248122924	0.0112072295047196	0	0	1.88966817130191	10.4872864101413	BTG3;CLTB;ARRB2;RASGRP1;PPP1R2;BCL2L11;BSG;AP2S1;MGAT1;BAK1;ACAA1;ATP6V1F;CYB5B;STARD3;KLHDC3;TAP1;RAB27A;PDAP1;HLA-F;EIF2S3;EIF5;PSMC3;STK25;IRF1;ALDOA;GRINA
Androgen Response	18/100	0.00584597198449365	0.0159140348466772	0	0	2.10281246353133	10.8126667438101	SRP19;IDI1;RAB4A;UBE2I;B4GALT1;TMEM50A;ELOVL5;INSIG1;NCOA4;ADRM1;GNAI3;ARID5B;DBI;SAT1;RPS6KA3;LMAN1;PTK2B;B2M
TNF-alpha Signaling via NF-kB	30/200	0.00803603525504963	0.020724511973549	0	0	1.6930412614484	8.16692535799281	BTG3;B4GALT1;TNFAIP3;LITAF;TANK;SAT1;RELB;CCL5;NAMPT;CCL4;PDE4B;PHLDA1;MCL1;STAT5A;DUSP4;MAP2K3;DUSP5;DUSP2;TAP1;CFLAR;PNRC1;EHD1;TNIP1;ID2;IRF1;BHLHE40;BCL3;REL;TNFSF9;BIRC2
Apoptosis	25/161	0.0096103832545745	0.0235454389737075	0	0	1.76221435746123	8.18532916345494	BTG3;CDKN1B;ROCK1;PRF1;NEDD9;FASLG;SAT1;ADD1;BCL2L11;CASP4;TNFSF10;CD38;SPTAN1;MCL1;BNIP3L;F2R;TAP1;CFLAR;ISG20;CD2;CYLD;IRF1;VDAC2;BAX;CTNNB1
Unfolded Protein Response	18/113	0.0199276904938131	0.046497944485564	0	0	1.81374968521783	7.10199994487607	XBP1;NPM1;POP4;LSM1;PDIA6;YIF1A;HERPUD1;SPCS1;MTHFD2;KIF5B;CNOT2;CALR;ATP6V0D1;EIF4E;SEC11A;DCP2;EXOSC1;ATF4
TGF-beta Signaling	10/54	0.0290486226881858	0.0646992050782321	0	0	2.17250589537514	7.68802955558876	FKBP1A;TGFB1;FNTA;HDAC1;ID2;UBE2D3;CTNNB1;ARID4B;RHOA;PPP1CA
IL-6/JAK/STAT3 Signaling	14/87	0.0343242530419241	0.0731255825675774	0	0	1.83417753715345	6.18466890313196	PTPN1;TGFB1;ITGA4;STAT1;STAT3;TNFRSF1B;IL2RG;TNFRSF1A;IRF1;CD38;GRB2;BAK1;IL12RB1;MYD88
Pperoxisome	16/104	0.0360945840565795	0.0736931091155165	0	0	1.73929416308598	5.77726114811348	IDI1;FIS1;FDPS;SMARCC1;ELOVL5;VPS4B;ECH1;IDH2;ACSL5;HSD17B11;PRDX5;ATXN1;SCP2;CAT;ITGB1BP1;ACAA1
Hypoxia	27/200	0.0392712016241702	0.0769715551833735	0	0	1.49466429524233	4.83862263381295	SLC25A1;GPI;CDKN1B;ZNF292;HEXA;HDLBP;TNFAIP3;RORA;RBPJ;NR3C1;ETS1;HK1;MT2A;PRDX5;PGK1;VHL;BNIP3L;TPI1;PNRC1;JMJD6;TPST2;ISG20;GRHPR;BHLHE40;MYH9;ALDOA;GAPDH
Cholesterol Homeostasis	12/74	0.0453462480172933	0.0854602366479759	0	0	1.85024873070414	5.72361093402444	IDI1;FDPS;PLSCR1;FABP5;ETHE1;ECH1;ANXA5;STX5;CTNNB1;PNRC1;ACTG1;FDFT1
Apical Junction	26/200	0.0619641904475283	0.108437333283174	0	0	1.43019067081515	3.97764434035071	B4GALT1;INSIG1;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;RAC2;RSU1;PLCG1;VASP;CAP1;FYB1;MSN;ACTN4;RHOF;GTF2F1;PTPRC;ARPC2;ZYX;PECAM1;MYH9;EVL;PFN1;ARHGEF6
Inflammatory Response	26/200	0.0619641904475283	0.108437333283174	0	0	1.43019067081515	3.97764434035071	GNAI3;CXCR6;SRI;HIF1A;RASGRP1;RGS1;CCL5;NAMPT;TNFSF10;PDE4B;SEMA4D;ADRM1;RHOG;NMI;TNFRSF1B;TAPBP;BST2;SELENOS;LCK;IRF1;ABI1;IL2RB;IRF7;TNFSF9;LCP2;LY6E
KRAS Signaling Up	25/200	0.0942168517598207	0.159193990904525	0	0	1.3665192864766	3.2279320322774	GYPC;ITGB2;TNFAIP3;IKZF1;PRDM1;IL2RG;ETS1;CTSS;RBM4;CD37;PRELID3B;MAP4K1;RABGAP1L;LAPTM5;TNFRSF1B;PSMB8;WDR33;NIN;ID2;PECAM1;CCSER2;ADAM8;LCP1;DOCK2;TRIB2
IL-2/STAT5 Signaling	24/199	0.132760968374046	0.216842915010941	0	0	1.31115885714286	2.64749851749737	GABARAPL1;XBP1;RABGAP1L;PRKCH;GSTO1;ODC1;RHOH;RORA;ITGAE;CST7;TNFRSF1B;HOPX;BATF;PLSCR1;SYNGR2;GLIPR2;BHLHE40;IL2RB;TNFSF10;CTLA4;GALM;DCPS;PHLDA1;GBP4
Glycolysis	22/200	0.264783079574967	0.418528093521723	0	0	1.18018233734204	1.56827863784727	TSTA3;COPB2;G6PD;TPI1;B4GALT1;MDH2;B3GAT3;ZNF292;PGAM1;HDLBP;TALDO1;AK3;SDHC;ARPP19;ISG20;FUT8;CHST12;PSMC4;PGK1;RBCK1;PGLS;ALDOA
UV Response Dn	15/144	0.392900288515128	0.60162856678879	0	0	1.1092183873994	1.03623117204985	CDKN1B;YTHDC1;INSIG1;CELF2;ATRX;ATP2B4;PIK3CD;SRI;NR3C1;SYNE1;TGFBR2;NIPBL;ATXN1;BHLHE40;FYN
E2F Targets	20/200	0.438305892112912	0.613628248958077	0	0	1.0597244397138	0.874101229596988	JPT1;CDKN1B;RFC1;HMGA1;NAP1L1;CTCF;DEK;SMC3;SMC1A;SMC4;GSPT1;NUDT21;PHF5A;PTTG1;MTHFD2;RAD21;HNRNPD;LUC7L3;NAA38;SNRPB
Xenobiotic Metabolism	20/200	0.438305892112912	0.613628248958077	0	0	1.0597244397138	0.874101229596988	GABARAPL1;SHMT2;SAR1B;GSTO1;ELOVL5;ECH1;SSR3;COMT;ARPP19;ADH5;PSMB10;CNDP2;TNFRSF1A;MT2A;DDT;ID2;CAT;ACO2;ACP1;LPIN2
p53 Pathway	20/200	0.438305892112912	0.613628248958077	0	0	1.0597244397138	0.874101229596988	CCNK;TGFB1;F2R;TAP1;TRAFD1;SAT1;DEF6;ZFP36L1;LDHB;CCNG1;RACK1;TNFSF9;STOM;BAX;BAK1;RALGDS;CTSD;ADA;IP6K2;MXD4
Bile Acid Metabolism	11/112	0.499891415694515	0.680407760250868	0	0	1.03834535995972	0.719951679211988	PEX16;IDI1;PRDX5;ATXN1;SCP2;LCK;IDH2;CAT;ACSL5;HSD17B11;OPTN
Estrogen Response Late	19/200	0.534570398267617	0.707944581489547	0	0	1.00058775126367	0.626659952376133	TSTA3;BTG3;XBP1;DUSP2;CLIC3;ELOVL5;IDH2;ATP2B4;ETFB;COX6C;BATF;ISG20;SLC9A3R1;DNAJC1;FABP5;ID2;PTPN6;FDFT1;JAK1
Notch Signaling	3/32	0.597019717994359	0.768544555430897	0	0	0.986032300305543	0.508600526404886	APH1A;PSENEN;RBX1
Apical Surface	4/44	0.611698727791939	0.768544555430897	0	0	0.953087071240105	0.468456965932635	B4GALT1;IL2RB;GATA3;IL2RG
Pancreas Beta Cells	3/40	0.745483694072266	0.913217525238525	0	0	0.772494013000342	0.22689849999614	SPCS1;SRP14;SEC11A
Myogenesis	16/200	0.798802791011745	0.954666750233548	0	0	0.827403080191184	0.185868807116787	GABARAPL2;FDPS;TGFB1;ATP6AP1;DAPK2;FLII;MYL6B;LSP1;SIRT2;ABLIM1;SYNGR2;BIN1;BHLHE40;MYH9;LPIN1;SPTAN1
Hedgehog Signaling	2/36	0.868603598249558	0.999992416186153	0	0	0.56023442587367	0.0789193363322162	MYH9;PML
Coagulation	9/138	0.91644138021095	0.999992416186153	0	0	0.663418235511259	0.0578880005686052	RABIF;WDR1;PEF1;GNB2;USP11;CAPN2;PECAM1;FYN;SIRT2
Wnt-beta Catenin Signaling	2/42	0.918342783712187	0.999992416186153	0	0	0.476041117554033	0.040551350914072	CTNNB1;RBPJ
Myc Targets V2	3/58	0.922711005476091	0.999992416186153	0	0	0.519159953970081	0.0417608098115345	DUSP2;NPM1;CBX3
Estrogen Response Early	11/200	0.985852265599217	0.999992416186153	0	0	0.55217020894987	0.00786774501329554	SLC9A3R1;XBP1;ELF1;ABLIM1;CLIC3;B4GALT1;BCL11B;ELOVL5;BHLHE40;RASGRP1;FDFT1
Epithelial Mesenchymal Transition	11/200	0.985852265599217	0.999992416186153	0	0	0.55217020894987	0.00786774501329554	IL32;GLIPR1;COPA;TGFB1;TPM4;WIPF1;ID2;FLNA;TNFAIP3;PPIB;SAT1
Spermatogenesis	5/135	0.99698157529923	0.999992416186153	0	0	0.364937860450004	0.00110320325907513	GFI1;CAMK4;VDAC3;TALDO1;LPIN1
KRAS Signaling Dn	4/200	0.999992416186153	0.999992416186153	0	0	0.19282752678908	1.46237361296327e-06	IFNG;PTPRJ;PDCD1;TENT5C
