Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
modulation by symbiont of host process (GO:0044003)	5/10	7.02035185121153e-08	3.88751983760839e-06	0	0	80.5918367346939	1327.49804869307	UBB;UBC;RPS27A;B2M;UBA52
negative regulation of programmed cell death (GO:0043069)	20/381	7.60332798996141e-08	4.0827567267308e-06	0	0	4.67036011080332	76.5569852151473	CD74;NPM1;ANXA1;RPL10;CITED2;LAPTM5;RPS3A;MIF;YWHAZ;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;RPS27A;UBA52;PTMA;HSPA1B;TPT1
positive regulation of signal transduction by p53 class mediator (GO:1901798)	6/22	2.26636710876536e-07	1.18117721080359e-05	0	0	30.328893442623	464.029567358743	RPS15;DDX5;RPS7;UBB;RPS20;RPL37
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.98662055327002e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.98662055327002e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
neutrophil degranulation (GO:0043312)	20/481	2.9510691713839e-06	0.000141332285721413	0	0	3.63840422521928	46.3290490534925	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;FTL
negative regulation of gene expression (GO:0010629)	16/322	3.21687788575133e-06	0.000148077282253334	0	0	4.34478520753031	54.9489298241742	SRGN;BTG2;CITED2;RPL13A;MIF;YBX1;CD3E;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;TMBIM6;GAPDH;RPS13;HSPA1B
negative regulation of apoptotic process (GO:0043066)	20/485	3.34260230820167e-06	0.000148077282253334	0	0	3.60635811126695	45.4717072174124	CD74;NPM1;ANXA1;RPL10;CITED2;RPS3A;MIF;YWHAZ;NR4A2;NFKBIA;HNRNPK;UBB;CFL1;UBC;TMBIM6;RPS27A;UBA52;PTMA;HSPA1B;TPT1
neutrophil activation involved in immune response (GO:0002283)	20/485	3.34260230820167e-06	0.000148077282253334	0	0	3.60635811126695	45.4717072174124	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;FTL
neutrophil mediated immunity (GO:0002446)	20/488	3.66656445015459e-06	0.000158467126967657	0	0	3.58268301746563	44.8417758481828	HSPA8;HSP90AA1;HSP90AB1;HLA-B;HLA-C;CYBA;SLC2A3;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;PTPRC;FTH1;COTL1;B2M;PPIA;HSPA1B;FTL
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000192493686041155	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;CNBP;CIRBP;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000194416246375017	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
positive regulation of cellular protein metabolic process (GO:0032270)	9/102	5.3758063073528e-06	0.000216498381287026	0	0	7.89332084058359	95.7744134158428	NFKBIA;RPS4X;RPL5;HSP90AA1;NPM1;CIRBP;RPL26;VIM;EEF2
positive regulation of cellular amide metabolic process (GO:0034250)	8/81	7.80428345615544e-06	0.000307315339651276	0	0	8.9106758745613	104.797013773454	RPS4X;RPL5;NPM1;RACK1;CIRBP;RPL26;VIM;EEF2
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000395279679841055	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of gene expression (GO:0010628)	19/482	1.11955715088352e-05	0.000422096866247999	0	0	3.4262994025413	39.059786665479	RPL5;CD74;NPM1;DDX5;RPS7;CITED2;RPL11;CIRBP;MIF;CD3E;EEF2;ACTB;ACTG1;RPS4X;RPS3;RPL26;VIM;GAPDH;HSPA1B
stress-activated MAPK cascade (GO:0051403)	7/62	1.20036086995096e-05	0.000443133221156896	0	0	10.3153759820426	116.876337791764	ZFP36;UBB;UBC;RPS27A;UBA52;SKP1;ZFP36L1
cellular response to transforming growth factor beta stimulus (GO:0071560)	9/114	1.3359866272472e-05	0.000483136388465722	0	0	6.98695909899229	78.4164264335112	JUN;UBB;UBC;FOS;RPS27A;UBA52;ZFP36L2;RHOA;ZFP36L1
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000645535652770804	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
stress-activated protein kinase signaling cascade (GO:0031098)	5/27	1.890183667018e-05	0.000645535652770804	0	0	18.3005565862709	199.041455332402	UBB;UBC;RPS27A;UBA52;SKP1
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000645535652770804	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
interleukin-12-mediated signaling pathway (GO:0035722)	6/46	2.21353021286207e-05	0.000740070856073883	0	0	12.1168032786885	129.871978995433	HNRNPDL;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000747434575358244	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000876714640289727	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
cellular response to interleukin-12 (GO:0071349)	6/48	2.84006440461737e-05	0.000876714640289727	0	0	11.5386416861827	120.799179084727	HNRNPDL;RPLP0;CFL1;HNRNPA2B1;MIF;PPIA
regulation of interleukin-2 production (GO:0032663)	6/48	2.84006440461737e-05	0.000876714640289727	0	0	11.5386416861827	120.799179084727	ZFP36;ANXA1;PTPRC;RPS3;LAPTM5;TNFAIP3
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	2.91908373459898e-05	0.000876714640289727	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	2.91908373459898e-05	0.000876714640289727	0	0	29.1781226903178	304.667910738563	ZFP36;PABPC1;ZFP36L2;ZFP36L1
response to unfolded protein (GO:0006986)	6/49	3.20276838882843e-05	0.000940040614003532	0	0	11.2697293175753	116.629413391274	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;TMBIM6;HSPA1B
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.23603145904151e-05	0.000940040614003532	0	0	16.1020408163265	166.472200820495	RPS14;RPS16;RPS19;RPS8;RPS21
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	7/73	3.53907574639072e-05	0.00101149068106522	0	0	8.59134555430852	88.0532148683855	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	3.75366500858206e-05	0.00105579276114403	0	0	79.9473684210526	814.679095396716	HLA-B;HLA-A;HLA-E
cellular response to corticosteroid stimulus (GO:0071384)	4/16	3.85397491650918e-05	0.00106706930500848	0	0	26.7452574525745	271.833993391456	ZFP36;ANXA1;ZFP36L2;ZFP36L1
positive regulation of lymphocyte proliferation (GO:0050671)	7/75	4.22083926617077e-05	0.00115066571994686	0	0	8.33781166787703	83.9858720983332	CD74;ANXA1;PTPRC;GPR183;MIF;CD3E;HLA-E
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	5/33	5.22714089212778e-05	0.00140340813043188	0	0	14.3746355685131	141.720409079708	HLA-B;HLA-C;HLA-A;B2M;HLA-E
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	7/78	5.44248237944225e-05	0.00143941474274204	0	0	7.9842925867965	78.3952952835664	HLA-B;PSME1;HLA-C;CYBA;HLA-A;B2M;HLA-E
cellular response to glucocorticoid stimulus (GO:0071385)	4/18	6.35346680150015e-05	0.00163164393800845	0	0	22.9221835075494	221.518258770205	ZFP36;ANXA1;ZFP36L2;ZFP36L1
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	4/18	6.35346680150015e-05	0.00163164393800845	0	0	22.9221835075494	221.518258770205	PPP1R15A;HSP90AB1;PTPRC;CALM1
regulation of interleukin-8 production (GO:0032677)	7/81	6.93942001425126e-05	0.00174843912712628	0	0	7.65943721499277	73.3445285883078	CD2;CD74;ANXA1;PTPRC;TMSB4X;HMGB1;HSPA1B
maturation of SSU-rRNA (GO:0030490)	5/35	7.00559695406126e-05	0.00174843912712628	0	0	13.4149659863946	128.330463204671	RPS14;RPS28;RPS16;RPS19;RPS8
endoplasmic reticulum mannose trimming (GO:1904380)	4/19	7.96895533494219e-05	0.00192166445258562	0	0	21.3929539295393	201.89326559755	UBB;UBC;RPS27A;UBA52
negative regulation of RNA splicing (GO:0033119)	4/19	7.96895533494219e-05	0.00192166445258562	0	0	21.3929539295393	201.89326559755	RPS26;TMBIM6;SRSF7;RPS13
