Gene	Expression
281	EIF4B	3.75641340352763
282	SOD1	3.73998669882104
283	ZFAS1	3.72325217017085
284	PTGES3	3.69660968646218
285	NCL	3.69162247946708
286	HIST1H4C	3.65116337438337
287	ITM2A	3.64781970375204
288	HCST	3.644839802317
289	TRBV20-1	3.60218199197271
290	ARL6IP5	3.5961176040273
291	EIF4A2	3.59594680692655
292	SSR2	3.59134208776893
293	ICOS	3.52436934515458
294	GABARAP	3.52134143215458
295	LCP1	3.51627861978768
296	SERP1	3.49331357574247
297	ZNF331	3.46989223145408
298	S100A6	3.4622148269736
299	ANKRD12	3.45449209801528
300	S100A11	3.44910255874622
301	UQCR11	3.42281213530148
302	HNRNPA0	3.39597271465647
303	CLIC1	3.39302235372793
304	UBE2D3	3.38977732908705
305	LCP2	3.38839142456732
306	RAN	3.38234609166046
307	IL16	3.37140442848507
308	EDF1	3.36235660785649
309	EIF3L	3.35259409394685
310	CD40LG	3.35258330728762
311	SUB1	3.34067950038367
312	TRIR	3.33433400570773
313	COX6C	3.33365292759936
314	SEPT9	3.32498063986588
315	ANP32B	3.32026102850783
316	EIF3H	3.31749287674184
317	PPP1R2	3.30738768862427
318	CCR7	3.28625807179104
319	STK17B	3.2643740380955
320	COX6B1	3.25955328937274
321	RPS17	3.25862744479816
322	COX6A1	3.25467959152699
323	TCF7	3.24996584782266
324	SON	3.23538638690788
325	SSR4	3.22561302964149
326	HCLS1	3.20450358496874
327	TRAF3IP3	3.20394931006234
328	CD6	3.16386262662436
329	PGK1	3.16217876552308
330	UBL5	3.15962085775992
331	HNRNPF	3.14884061282202
332	NDUFA4	3.14771468250196
333	RHOH	3.14330942109591
334	NR3C1	3.13496294264265
335	HSPE1	3.13377858836396
336	CD3G	3.13103579918585
337	TPM3	3.12632354512795
338	APRT	3.11418189352081
339	ACTR3	3.11305074305319
340	GPX4	3.10612939049884
341	ATP6V0E1	3.09263289433566
342	EIF3G	3.08462548148836
343	STK4	3.06603108126252
344	CALR	3.04938358446928
345	ATP6V1G1	3.03459516501
346	TRBV5-1	3.03170809591983
347	IER2	3.0244790757783
348	ACAP1	3.01494666534539
349	HNRNPC	3.00093078518257
350	FCMR	2.99617618983483
351	ERP29	2.99551843526854
352	ANAPC16	2.96480954603731
353	DENND2D	2.96125100377607
354	ITGB2	2.96071731417188
355	RBM39	2.9422529338986
356	SFPQ	2.93199925887308
357	TRBV7-2	2.92949240695454
358	SOCS3	2.92913633743329
359	LDHA	2.90195708430342
360	UBE2D2	2.89950203695726
361	ABRACL	2.89894395742178
362	CIB1	2.89012664746671
363	MYH9	2.86394546584555
364	SOCS1	2.8637238432975
365	TNFAIP8	2.85384858364884
366	RNASET2	2.84322561707131
367	IRF1	2.83760569750632
368	PRR13	2.83700807014952
369	CNN2	2.82604120347219
370	H2AFZ	2.80828988201168
371	CAPZB	2.80526651834155
372	DDX17	2.78580798164203
373	EIF4G2	2.78189242986532
374	CYCS	2.7780019774651
375	WIPF1	2.76731003239536
376	HSP90B1	2.76715560543725
377	PNISR	2.76453285525664
378	SUN2	2.75971422169379
379	ARF1	2.75823581324677
380	SNHG8	2.73634800083101
381	GYPC	2.73362599994554
382	ELOB	2.70226495560637
383	ALOX5AP	2.68133325999607
384	COX5B	2.67863169688782
385	SLC25A3	2.67331927965339
386	CDKN1B	2.66410611723622
387	KRTCAP2	2.66173328771408
388	FYN	2.65868657561676
389	PSMB9	2.65670940844112
390	PSMA7	2.655117137748
391	PDIA3	2.6542423082713
392	STAT3	2.64688727328659
393	RNASEK	2.64172702270691
394	DAD1	2.63626963956586
395	PBXIP1	2.62466440277722
396	GLIPR1	2.60921049157005
397	PEBP1	2.5957204116816
398	DNAJA1	2.59460254273056
399	APBB1IP	2.59274051629107
400	SELENOK	2.58633513859388
401	NDUFS5	2.58585740827542
402	RSRP1	2.58406970185524
403	N4BP2L2	2.58370691117057
404	SAT1	2.58193500857988
405	RGS10	2.57780156231939
406	CSDE1	2.56178629405684
407	HSPA5	2.5567970329308
408	JAK1	2.5537376240377
409	ICAM3	2.55191358407791
410	PIM2	2.55158384188211
411	TUBA1A	2.53519521748476
412	CD5	2.52187895530017
413	PASK	2.51229695447438
414	ISCU	2.49710640842466
415	MORF4L1	2.49386850685461
416	ATP5IF1	2.48404877687885
417	SPCS1	2.48285182908908
418	COX7A2	2.47422608577336
419	ELF1	2.47291094757551
420	CUTA	2.47243046270993
421	PKM	2.46474246031895
422	HNRNPU	2.46216696227879
423	TUBA1B	2.45667719117881
424	PSME2	2.45224487634517
425	TPI1	2.44080801451235
426	C4orf3	2.43223934262876
427	CD247	2.43193258755986
428	CCND3	2.43175384989538
429	SLC9A3R1	2.42650637298574
430	TMEM59	2.42530688896037
431	TRMT112	2.42259080170721
432	COX8A	2.42008388894595
433	PRRC2C	2.40241395159245
434	CD27	2.40064186338025
435	HIGD2A	2.39381859054662
436	ZAP70	2.38924481085255
437	ATP6V0C	2.38292447568077
438	TAPBP	2.38243186379314
439	MZT2B	2.38018052915996
440	CDC37	2.37864988055902
441	ATP5F1D	2.37608123503615
442	CD53	2.3747039513121
443	RBMX	2.37408067450454
444	UQCR10	2.35428036733256
445	HNRNPA3	2.34402204128433
446	TBC1D10C	2.33453773346875
447	C19orf53	2.31898288778185
448	KHDRBS1	2.31228745422305
449	TC2N	2.30861402085967
450	CAMK4	2.30024445983041
451	TMEM123	2.29867988874532
452	UBXN1	2.29500279699101
453	SKAP1	2.28938700247983
454	CSTB	2.28293849483051
455	PDCD4	2.28284575122706
456	CALM3	2.27529787500196
457	SAP18	2.27066515024302
458	TRBC1	2.26608594694669
459	ST13	2.26317583981068
460	NDUFB11	2.25953244207481
461	RBM3	2.25273303322336
462	IKZF1	2.25065680737545
463	INPP4B	2.24930576008078
464	SLC25A5	2.23540317435059
465	DDX24	2.23494755648048
466	ENO1	2.20184982777852
467	ATP5F1B	2.19910961846842
468	SEPT7	2.19378609062771
469	LBH	2.19116875970498
470	EMP3	2.18793079802581
471	REX1BD	2.1858204642854
472	MCUB	2.17714642600429
473	SNU13	2.17606154259709
474	KMT2E	2.17467582206802
475	ARHGAP15	2.17350834241144
476	CDC42SE2	2.17116746267976
477	CAP1	2.16656115879155
478	TUBB	2.16450665820629
479	ARHGDIA	2.15700079673477
480	KRT10	2.15529278510578
481	TMEM258	2.15255742297017
482	S100A10	2.15122205079642
483	PPP1CA	2.14619344955357
484	AES	2.14262230798281
485	ARHGEF1	2.14189776579528
486	SMDT1	2.13268017489798
487	CHURC1	2.13081143783548
488	SRSF2	2.12918425260326
489	GUK1	2.12909985328699
490	TRAT1	2.12489327385869
491	EML4	2.12001435094821
492	XRCC6	2.11385705598541
493	SCML4	2.11275647613959
494	SERBP1	2.09381828097829
495	PIK3IP1	2.09151806651112
496	ARL6IP4	2.0891739049274
497	SELENOW	2.08898145112738
498	ARL4C	2.08659684538448
499	RHOG	2.08583883696183
500	CSK	2.08394203401471
501	WDR1	2.08315800613234
502	TECR	2.08065223928627
503	CD96	2.07678882285918
504	FKBP8	2.07623067669038
505	EZR	2.06840068559258
506	UQCRH	2.06059687413962
507	DGKA	2.056155560043
508	UXT	2.05462817789385
509	SRP9	2.05355228219605
510	C11orf58	2.04971264584277
511	NDUFA1	2.04798679287265
512	ANXA6	2.02731299415432
513	TOMM20	2.02103593915102
514	EID1	2.01565656778337
515	EMD	2.01306538847417
516	BCAP31	2.00891679573926
517	DPP7	2.00619223901236
518	CSRNP1	2.00089873455555
519	RAP1A	1.99867782611406
520	CCNL1	1.99820007750232
521	RAP1B	1.99524331056521
522	SIGIRR	1.9936474602916
523	ATP5MD	1.99170212530345
524	ANXA11	1.9824612179748
525	CLEC2D	1.98090230411442
526	SELENOH	1.97844177566093
527	TRAC	1.97430214381419
528	SEC61B	1.97358720101884
529	VPS28	1.97242413872565
530	PARK7	1.96530596136148
531	CKLF	1.96240964362919
532	MTDH	1.96216387520473
533	SRSF11	1.95890419993549
534	FNBP1	1.95812325976419
535	TUBA4A	1.95781565684922
536	NSA2	1.95691157934386
537	SQSTM1	1.94821636521985
538	CDC42	1.94520437493999
539	BRK1	1.94449278264406
540	HSPB1	1.94193117233297
541	HLA-F	1.94099870556742
542	AKAP13	1.93235012336242
543	LRRFIP1	1.93090250039669
544	IDS	1.92959515203105
545	PPP1R18	1.92934329424475
546	CMPK1	1.92583395928501
547	CD28	1.92208145212238
548	HSPD1	1.9211997411232
549	ATP5MC3	1.91823962641051
550	RPS27L	1.91682424992656
551	CLEC2B	1.91393836577587
552	ARPC5	1.91313176327856
553	TERF2IP	1.91075243415444
554	SF3B1	1.90387866882211
555	EVI2B	1.89546077198567
556	GNB2	1.89354038869734
557	DCXR	1.89202526486287
558	SHISA5	1.88624932420242
559	CD164	1.88420757105981
560	SH3KBP1	1.88353893331773
561	CELF2	1.88272646849699
562	SAMSN1	1.88161848480811
563	NR4A1	1.88102875065913
564	NAP1L1	1.87736293920988
565	ARF6	1.87501857592789
566	CORO1B	1.87213085513873
567	SEC62	1.87147222252113
568	LAMTOR4	1.8697210170743
569	NDUFV2	1.86937885433484
570	ETS1	1.86040669937884
571	ARGLU1	1.86009143211069
572	H2AFV	1.84064734808137
573	DYNLL1	1.84044530580985
574	AQP3	1.84044341977815
575	WAS	1.8386024523857
576	NDFIP1	1.83781358298807
577	GIMAP1	1.83476508094185
578	MPHOSPH8	1.83387430975909
579	PPP1CC	1.83333408708776
580	POLR2L	1.83218478644427
581	PSIP1	1.82850006352487
582	SNRPN	1.82692299517423
583	CTLA4	1.82551567180707
584	PPP2R5C	1.824202370979
585	FKBP1A	1.82399718424903
586	TRAPPC1	1.82286342311169
587	HP1BP3	1.81791874965079
588	BCAS2	1.81471251312618
589	NDUFB2	1.81440802220019
590	RPL22L1	1.81321270378851
591	RBM8A	1.81107290558975
592	TMC8	1.80790251224726
593	PSMB10	1.8061859740892
594	SSU72	1.80547740699449
595	MYADM	1.79894419502457
596	DDX3X	1.79696213746467
597	JUND	1.79628622079169
598	MSN	1.79488325149998
599	FLT3LG	1.79244316974518
600	SF3B2	1.78790168700205
601	SH3BGRL	1.78628210215598
602	PSAP	1.78219247315371
603	PRDX2	1.77916498058231
604	MBP	1.77053315932949
605	UBXN4	1.76154247468587
606	MINOS1	1.7593475084729
607	LEF1	1.75912398024572
608	EPC1	1.7585934134362
609	ATP5MF	1.75731129198341
610	RNF149	1.75335261911265
611	VCP	1.75211633496771
612	NDUFA3	1.74873154101836
613	GNG5	1.74826549826968
614	SEM1	1.74493112453878
615	MATR3.1	1.74435041962049
616	STAT1	1.74348358169219
617	ISG20	1.74243297654529
618	DUT	1.72648133288384
619	RSL1D1	1.72535362445292
620	UCP2	1.72030005569384
621	PRDX1	1.72025413973716
622	NOSIP	1.7199410147725
623	LY6E	1.7190116649369
624	UBE2I	1.71406624155155
625	CD4	1.71304838708076
626	UBE2B	1.71193740881874
627	PRKCH	1.70981797128028
628	EWSR1	1.70810734133496
629	MRPS21	1.70605083312187
630	PSMB8	1.70157958786443
631	SEMA4D	1.70113942775208
632	XBP1	1.69668483304424
633	ITGA4	1.69622985495646
634	TRAM1	1.69205450503336
635	SRRM1	1.6913763272696
636	SASH3	1.68784369927508
637	WDR83OS	1.68592819501592
638	PGAM1	1.68299588070394
639	ATP5PF	1.67855167782526
640	RNF213	1.67584288551205
641	DEK	1.66973522137059
642	JTB	1.66681578706812
643	NFKBIZ	1.65313564064179
644	DRAP1	1.65179642365459
645	GCC2	1.65082779315048
646	ATP5F1A	1.64998243219747
647	NME3	1.64753809354235
648	EIF3M	1.64689060938187
649	XRCC5	1.64540064084353
650	TTC39C	1.64501991018258
651	RBM25	1.64183388562485
652	DHRS7	1.6406735818795
653	SRSF3	1.64014584559201
654	SLC38A1	1.63907509335154
655	TRBV3-1	1.63882121865983
656	NME2	1.63467445551553
657	EIF5	1.63326844208684
658	BST2	1.63212045955591
659	TMEM243	1.62845525190166
660	RASAL3	1.62793704446512
661	NAP1L4	1.62772047395859
662	RGS2	1.62683084546018
663	GNAS	1.62666845266282
664	GABARAPL2	1.62520767186958
665	MZT2A	1.6219383261396
666	ZYX	1.61816766504535
667	RASSF5	1.61757322576272
668	RSL24D1	1.61595029540662
669	ARID4B	1.61537495021588
670	VAPA	1.61160438430801
671	EIF3D	1.60728649859315
672	AREG	1.60654506645957
673	CMTM7	1.60627298332549
674	BUB3	1.60616679706449
675	EIF5A	1.60494479279922
676	PSMB1	1.60374627158385
677	TPR	1.60240320505036
678	ERH	1.6019795969884
679	PRPF38B	1.60070359946542
680	CMTM8	1.59964935066776
681	SNX3	1.59818424194948
682	SNRPG	1.59587241146163
683	AHNAK	1.59548714514934
684	FOXP1	1.59489433048453
685	OSTF1	1.59474867928088
686	THRAP3	1.59420898465194
687	RBL2	1.5883072223074
688	CREM	1.58687538467168
689	EIF2S3	1.58642750257839
690	NDUFB4	1.58164578851786
691	TRBV19	1.5795690062926
692	GRK6	1.57948439990796
693	ZNF706	1.5792989671062
694	TMED10	1.57552596575566
695	GPRIN3	1.57543441215508
696	SRSF10	1.5724110958691
697	BRD2	1.57056093183014
698	CLDND1	1.57016429577009
699	TCEA1	1.56619545539226
700	NEDD8	1.56615177676444
701	RCSD1	1.56570682462897
702	SBDS	1.56053419645385
703	TSTD1	1.55616171191531
704	M6PR	1.55517397214914
705	SPCS2	1.5545329133003
706	P4HB	1.55325692642748
707	MAT2B	1.55289970924922
708	C9orf16	1.55101250992628
709	SIRPG	1.55099769551383
710	ARF5	1.54833397787886
711	NDUFB9	1.54811299478847
712	IL6ST	1.54613953615416
713	VAMP8	1.54604371832415
714	ATP5MPL	1.54353902021853
715	OXNAD1	1.54050836938979
716	SIT1	1.53757077130135
717	ATP5PB	1.53621292529986
718	CYLD	1.53615016414916
719	GATA3	1.53602724904595
720	RTRAF	1.53489374139479
721	ANKRD44	1.53312847072378
722	BCLAF1	1.53156085965242
723	PAXX	1.52875742243426
724	NEAT1	1.52719445462777
725	SELENOF	1.52100804174761
726	C9orf78	1.51818240273836
727	CSNK2B	1.51720142403532
728	OTUB1	1.51435931872388
729	NSMCE3	1.51415302908351
730	NCF1	1.51395335939237
731	HNRNPM	1.51261525332141
732	SEC61G	1.5125286900801
733	LIME1	1.51129667343617
734	LAMP1	1.50814155450819
735	SMCHD1	1.50787072432998
736	FKBP5	1.50497715523107
737	CTSC	1.50411881927861
738	IL2RG	1.50312738333493
739	CBX3	1.50054582085971
740	SNX6	1.49616931221631
741	COPE	1.49057171450544
742	POLR1D	1.48900246279067
743	ACTR2	1.48818646747864
744	HAX1	1.48783403903767
745	LSM7	1.48767103598552
746	ATM	1.48457295804267
747	LY9	1.48375865785852
748	CCNH	1.48185381905102
749	PAIP2	1.48070187761771
750	PPIG	1.47962539685289
751	TAF7	1.47621178040984
752	RHOF	1.47148192637936
753	ITK	1.46860646595914
754	RALY	1.46712327310255
755	OCIAD2	1.46639674599377
756	PLP2	1.46387219875472
757	POLD4	1.46222402063509
758	KLF2	1.46091761785727
759	SNRPB	1.46003980047078
760	LIMS1	1.45834511317047
761	COX7B	1.45652496445492
762	ABHD14B	1.45118608948509
763	TNFRSF14	1.44895901058731
764	PTPN6	1.44871328875536
765	PHB2	1.44753868622173
766	GZMM	1.4473613821142
767	ODC1	1.44721895831854
768	SDCBP	1.44669939444364
769	RORA	1.44559238153453
770	BSG	1.44460355348
771	AAK1	1.44209079249808
772	RBBP6	1.44167821934902
773	TMC6	1.44025392445526
774	ATP5ME	1.437553233877
775	SSBP1	1.43630958373019
776	DOCK8	1.43624896352266
777	AC016831.7	1.43517109294407
778	CCT4	1.43281361100591
779	KTN1	1.43093165927093
780	MAX	1.42910880175485
781	EPB41	1.42547923359717
782	FAM49B	1.42425577394164
783	RNF167	1.42375582060277
784	TMEM50A	1.42199371794828
785	HNRNPH3	1.42151451662641
786	GDI2	1.41796473336719
787	RAD21	1.41763828513891
788	GPR174	1.41126056413511
789	CTSB	1.40986268271811
790	SLFN5	1.40976646760387
791	RNPS1	1.40293313640017
792	NCOR1	1.40155255872786
793	TAX1BP1	1.40062262245868
794	PRELID1	1.39886036415053
795	SCAF11	1.39818159913965
796	SYPL1	1.39809702715213
797	FAM96B	1.3957915400985
798	RABGAP1L	1.39395051378803
799	ARHGAP45	1.39285531176693
800	RGS14	1.3927745273661
801	CACYBP	1.38938497410812
802	CAPZA1	1.38590335530496
803	TBCA	1.38315651535482
804	CHD2	1.38174362818045
805	CD47	1.38001017383161
806	DYNLRB1	1.3799778346028
807	COX7A2L	1.37975116637282
808	AUP1	1.3758386099819
809	ARID5B	1.37215154666517
810	TSC22D4	1.37194733137297
811	EIF1B	1.36556358291705
812	PAK2	1.3652047679811
813	SP100	1.3603012915438
814	G3BP2	1.35922503169454
815	PPP2R1A	1.35910871311726
816	ARHGAP9	1.3579461525686
817	LMAN2	1.357291534576
818	YPEL3	1.35647994836277
819	ALKBH7	1.35415356540032
820	TBRG1	1.35393639948425
821	TBCB	1.35121168457748
822	UQCRQ	1.35111494255996
823	SELENOT	1.35022626117567
824	SLC3A2	1.34940026554392
825	RAC1	1.34878541007148
826	PYURF	1.34712579647702
827	CEMIP2	1.343725465173
828	VSIR	1.34347852306921
829	ECH1	1.34323042952459
830	LSM8	1.34310308810204
831	SYNE2	1.34299733975269
832	KPNB1	1.34204566834054
833	DEF6	1.34085143775578
834	CLK1	1.34058830632454
835	SF3A1	1.34000611626107
836	PIK3R1	1.33760811948369
837	ICAM2	1.33669375784148
838	SNRPD3	1.33271767404676
839	ATP5PD	1.33241768154586
840	DDX18	1.33184554484249
841	PRMT2	1.33179768556797
842	SYNRG	1.32840449270765
843	GIMAP5	1.3261534855753
844	PHLDA1	1.3253488079177
845	AC020916.1	1.32494815725463
846	C8orf59	1.32349004394811
847	RABAC1	1.31952143074921
848	AIP	1.31749459127879
849	DDOST	1.3154102379898
850	TMEM14B	1.31281640264485
851	MAL	1.31262709163019
852	SSB	1.31258647440795
853	ATP1A1	1.31042962381248
854	PTP4A2	1.31005272780917
855	SRPRA	1.31003379334219
856	TMEM219	1.30985403534941
857	PDIA6	1.30982437828085
858	NDUFA13	1.30840082711596
859	LPXN	1.30581865422254
860	HMGB2	1.30538919094694
861	RPN2	1.30503461354221
862	PA2G4	1.30470885944592
863	RPN1	1.30332838522689
864	PSMA5	1.30245173773608
865	SRI	1.30131071269423
866	BAX	1.30023074426273
867	TENT5C	1.30011146058636
868	GHITM	1.29942264651803
869	MDH2	1.29933619264352
870	VDAC2	1.29898076473017
871	NDUFC1	1.29878866352554
872	OCIAD1	1.29803356091611
873	TRBV12-3	1.29753337618021
874	HNRNPR	1.29618238285295
875	GNG2	1.2957260359496
876	NOP10	1.29544319619598
877	ATRX	1.29391772892074
878	MAP1LC3B	1.29344524963257
879	RBMS1	1.29259656102708
880	SELPLG	1.28968693799524
881	HNRNPUL1	1.28898315659377
882	ZC3HAV1	1.28354876030206
883	HNRNPL	1.28330928323554
884	FAM107B	1.28186966613432
885	ARHGAP4	1.28180058672488
886	BZW1	1.27986086934549
887	GSTP1	1.27954073646486
