Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
UV Response Up	29/158	7.23343575222572e-05	0.000248003511504882	0	0	2.4177320989015	23.0511687796764	BTG3;BTG1;CLTB;FURIN;ARRB2;RASGRP1;PPP1R2;DNAJB1;CCND3;BCL2L11;AP2S1;MGAT1;BAK1;ACAA1;ATP6V1F;STARD3;KLHDC3;GCH1;TAP1;RAB27A;PDAP1;HLA-F;NFKBIA;DNAJA1;EIF5;STK25;IRF1;IL6ST;SQSTM1
Inflammatory Response	34/200	9.05544941452253e-05	0.000271663482435676	0	0	2.20481927710843	20.5258945784336	PTGER4;CD82;PTGER2;CXCR6;HIF1A;RASGRP1;PIK3R5;RGS1;CCL5;NAMPT;TNFSF10;PDE4B;CD55;SLAMF1;GCH1;SEMA4D;IL10RA;ADRM1;RHOG;NMI;ATP2B1;TNFRSF1B;BST2;NFKBIA;KLF6;SELL;LCK;IRF1;ABI1;IL2RB;IRF7;TNFSF9;IL18R1;LY6E
heme Metabolism	34/200	9.05544941452253e-05	0.000271663482435676	0	0	2.20481927710843	20.5258945784336	ISCA1;USP15;NARF;GYPC;EPB41;NUDT4;CCDC28A;PSMD9;SDCBP;CCND3;RNF19A;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;FBXO7;MARK3;RBM5;MAP2K3;RBM38;RIOK3;EIF2AK1;GLRX5;NCOA4;TENT5C;KLF3;SLC25A38;TCEA1;TOP1;LPIN2;OPTN;TNRC6B
Androgen Response	21/100	9.80265147292267e-05	0.000276780747470758	0	0	2.85320635299737	26.3358723007467	SRP19;RAB4A;UBE2I;B4GALT1;TMEM50A;ELOVL5;INSIG1;NCOA4;ADRM1;ARID5B;DBI;IQGAP2;SAT1;UBE2J1;RPS6KA3;LMAN1;CCND3;PTK2B;B2M;SLC38A2;FKBP5
Fatty Acid Metabolism	28/158	0.000178101207433339	0.000474936553155571	0	0	2.31490640797923	19.9849541368487	ACAA2;ODC1;RAP1GDS1;DLST;UBE2L6;PDHB;HSD17B7;HSD17B10;LGALS1;HSPH1;IDH3B;PCBD1;ACAA1;DECR1;S100A10;GABARAPL1;HSP90AA1;ELOVL5;MDH2;IDH3G;SDHC;PRDX6;HADHB;OSTC;PSME1;ERP29;SUCLG2;SUCLG1
IL-6/JAK/STAT3 Signaling	18/87	0.00036441681431266	0.000920631951947773	0	0	2.79663229009392	22.1415314291837	TGFB1;ITGA4;IL10RB;TNFRSF1B;IL2RG;TNFRSF1A;PIK3R5;IRF1;PIM1;CD38;MAP3K8;BAK1;IL6ST;IL12RB1;CD44;MYD88;PTPN2;IL18R1
Reactive Oxygen Species Pathway	12/49	0.000707830676560263	0.00169879362374463	0	0	3.47074581913292	25.1743802605817	G6PD;ABCC1;STK25;NDUFB4;NDUFS2;GLRX;MBP;LSP1;TXN;PRDX6;HMOX2;LAMTOR5
Protein Secretion	17/96	0.00313822995139403	0.00717309703175777	0	0	2.30430379746835	13.2822291031011	NAPA;COPB2;ARF1;TSG101;CLTA;RAB22A;RPS6KA3;LMAN1;GOLGA4;RER1;AP2S1;ATP6V1H;MAPK1;ERGIC3;AP2M1;CTSC;COPE
G2-M Checkpoint	29/200	0.00366975732473192	0.00800674325396055	0	0	1.81968348992545	10.2041112612307	JPT1;CDKN1B;ODC1;ARID4A;CTCF;HIF1A;GSPT1;MT2A;KIF5B;CHMP1A;E2F4;HSPA8;SLC38A1;DR1;TGFB1;ATRX;HMGA1;FOXN3;RAD23B;CDC25B;SLC7A5;TFDP1;EWSR1;MTF2;BCL3;HNRNPD;NUP98;TOP1;PAFAH1B1
TGF-beta Signaling	11/54	0.00549240665411069	0.0114624138868397	0	0	2.73508001853922	14.2344196761139	FKBP1A;TGFB1;FNTA;ID2;UBE2D3;ARID4B;FURIN;SKIL;RHOA;SPTBN1;PPP1CA
Hypoxia	28/200	0.00690707020137127	0.0127515142179162	0	0	1.74559048287827	8.68467874650383	TES;BTG1;CDKN1B;PFKFB3;HEXA;TNFAIP3;RORA;GLRX;ETS1;HK1;MT2A;PIM1;VHL;ANXA2;TIPARP;SIAH2;KLHL24;JMJD6;FOSL2;TPST2;ISG20;KLF6;DDIT3;BHLHE40;MYH9;S100A4;GAPDH;MT1E
Adipogenesis	28/200	0.00690707020137127	0.0127515142179162	0	0	1.74559048287827	8.68467874650383	MTCH2;ACAA2;PFKFB3;COX6A1;TANK;PRDX3;UCP2;PIM3;CYC1;DECR1;COX8A;BCKDHA;JAGN1;RIOK3;MDH2;IDH3G;SQOR;TALDO1;IMMT;SDHC;DNAJC15;SDHB;REEP5;UQCRC1;NDUFS3;SUCLG1;PREB;TKT
p53 Pathway	28/200	0.00690707020137127	0.0127515142179162	0	0	1.74559048287827	8.68467874650383	CCNK;BTG1;CD82;SAT1;LDHB;HINT1;CCND3;MKNK2;RACK1;BAK1;CTSD;S100A10;IP6K2;PLK3;TGFB1;PRMT2;RHBDF2;DNTTIP2;TAP1;TRAFD1;DEF6;DDIT3;NINJ1;TNFSF9;BAX;S100A4;ADA;MXD4
KRAS Signaling Up	27/200	0.0125221195016313	0.0222615457806778	0	0	1.67243561240893	7.32570053837239	GYPC;SATB1;ITGB2;TNFAIP3;GLRX;IKZF1;PRDM1;IL2RG;ETS1;CTSS;RBM4;PRELID3B;MAP4K1;ST6GAL1;RABGAP1L;IL10RA;LAPTM5;TNFRSF1B;PSMB8;WDR33;ID2;PECAM1;CCSER2;ADAM8;LCP1;TRIB2;BIRC3
Unfolded Protein Response	16/113	0.0319110394633493	0.0547046390800274	0	0	1.76352297314497	6.07498969469204	XBP1;CEBPB;LSM1;EEF2;HERPUD1;ERN1;SLC7A5;MTHFD2;KIF5B;CNOT2;PREB;ATP6V0D1;SEC11A;DCP2;EXOSC1;ATF4
Apical Junction	25/200	0.0366914197630375	0.0607306258146828	0	0	1.52887537993921	5.05325778001432	B4GALT1;INSIG1;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;RAC2;RSU1;PLCG1;CD99;CAP1;MSN;ACTN4;RHOF;GTF2F1;PTPRC;ARPC2;ZYX;PECAM1;MYH9;EVL;MVD;PFN1
UV Response Dn	19/144	0.039512876953647	0.0632206031258353	0	0	1.62545111896349	5.25204169814638	ABCC1;CDKN1B;ANXA2;INSIG1;CELF2;ATRX;ATP2B4;PIK3CD;ATP2B1;SYNE1;TGFBR2;TGFBR3;NIPBL;ATXN1;BHLHE40;RASA2;SPOP;FYN;MT1E
Estrogen Response Early	22/200	0.137004599918115	0.205506899877172	0	0	1.32017500248583	2.62416568610569	XBP1;FCMR;CLIC3;B4GALT1;BCL11B;TIPARP;ELOVL5;SIAH2;RASGRP1;SLC7A5;SLC9A3R1;ELF1;ABLIM1;BAG1;BHLHE40;SH3BP5;PMAIP1;IL6ST;NBL1;CD44;FDFT1;FKBP5
Estrogen Response Late	22/200	0.137004599918115	0.205506899877172	0	0	1.32017500248583	2.62416568610569	BTG3;XBP1;DUSP2;CLIC3;ELOVL5;SIAH2;IDH2;ATP2B4;BATF;ISG20;SLC7A5;SLC9A3R1;DNAJC1;ID2;BAG1;PTPN6;IL6ST;NBL1;CD44;FDFT1;JAK1;FKBP5
Cholesterol Homeostasis	8/74	0.301269516917611	0.438210206425616	0	0	1.29205454190826	1.55014244935187	PLSCR1;ANXA5;STX5;FBXO6;MVD;HSD17B7;ACTG1;FDFT1
Xenobiotic Metabolism	18/200	0.453067597760072	0.62134984835667	0	0	1.0536838088339	0.834216162127617	GSTM4;GABARAPL1;GCH1;SHMT2;SAR1B;GSTO1;ELOVL5;SSR3;COMT;ADH5;PSMB10;CNDP2;TNFRSF1A;MT2A;ID2;NINJ1;ACP1;LPIN2
Glycolysis	18/200	0.453067597760072	0.62134984835667	0	0	1.0536838088339	0.834216162127617	COPB2;G6PD;B4GALT1;MDH2;PGAM1;TALDO1;AK3;SDHC;GLRX;TXN;ISG20;FUT8;CHST12;PSMC4;RBCK1;PGLS;PPIA;CD44
Apical Surface	4/44	0.529231574236889	0.705642098982519	0	0	1.06497373029772	0.67767386524004	B4GALT1;IL2RB;GATA3;IL2RG
Coagulation	11/138	0.646220250466392	0.838339784388832	0	0	0.921786007698627	0.402465494800429	RABIF;ANXA1;CSRP1;PEF1;GNB2;PLEK;CAPN2;PECAM1;FURIN;FYN;SIRT2
Epithelial Mesenchymal Transition	15/200	0.744861008628426	0.940877063530643	0	0	0.862165338076031	0.253957390383767	IL32;COPA;TGFB1;TPM4;WIPF1;TNFAIP3;SAT1;TGFBR3;GLIPR1;LGALS1;ID2;FLNA;CD59;PPIB;CD44
Pperoxisome	7/104	0.799510525530481	0.984012954499053	0	0	0.76748055706276	0.17172805845331	FIS1;ATXN1;ELOVL5;IDH2;TSPO;PEX2;ACAA1
E2F Targets	13/200	0.885439174702833	0.993204237597058	0	0	0.738269187316412	0.0898263300997767	JPT1;CDKN1B;RFC1;HMGA1;CTCF;GSPT1;CDC25B;NUDT21;PHF5A;MTHFD2;RPA3;HNRNPD;LYAR
Bile Acid Metabolism	6/112	0.926591149404731	0.993204237597058	0	0	0.601336523935026	0.0458476150449177	PEX16;ATXN1;LCK;PNPLA8;IDH2;OPTN
Spermatogenesis	7/135	0.950615887191616	0.993204237597058	0	0	0.580614948830409	0.0294053614477123	TLE4;GFI1;PRKAR2A;CAMK4;VDAC3;TALDO1;LPIN1
Hedgehog Signaling	1/36	0.960612205715636	0.993204237597058	0	0	0.303829503829504	0.012209231679343	MYH9
Angiogenesis	1/36	0.960612205715636	0.993204237597058	0	0	0.303829503829504	0.012209231679343	S100A4
Myogenesis	11/200	0.961911636162112	0.993204237597058	0	0	0.617286018223885	0.0239708746343213	GABARAPL2;ABLIM1;TGFB1;BIN1;BAG1;BHLHE40;MYH9;MYL6B;LSP1;LPIN1;SIRT2
Myc Targets V2	2/58	0.964830956513368	0.993204237597058	0	0	0.379571012078301	0.01358954089925	DUSP2;NIP7
Pancreas Beta Cells	1/40	0.972512482647119	0.993204237597058	0	0	0.272607734146196	0.00759822307079022	SEC11A
KRAS Signaling Dn	5/200	0.999900701247976	0.999900701247976	0	0	0.27090821950635	2.69021838088218e-05	IFNG;PTPRJ;PDCD1;SKIL;TENT5C
