Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
T cell receptor signaling pathway	39/104	4.13713275263834e-16	1.11702584321235e-14	0	0	6.51418355184744	230.741231001871	GSK3B;ITK;PIK3CD;CBLB;CD3G;CD3E;RASGRP1;CD3D;MALT1;PPP3CC;GRAP2;CTLA4;MAPK1;MAP3K8;FYN;PLCG1;ICOS;NCK1;MAP2K1;MAP2K2;NFATC3;NFATC2;RHOA;VAV1;NFKBIA;ZAP70;PTPRC;CD8B;IFNG;CD8A;LCK;CD28;PRKCQ;KRAS;PTPN6;CD247;PDCD1;CARD11;NFKBIB
Yersinia infection	44/137	4.18435588542341e-15	1.03562808164229e-13	0	0	5.14406545449871	170.306754095642	GSK3B;ROCK1;WIPF1;ARPC1B;PXN;ARPC5L;WAS;PIK3CD;ACTB;ACTG1;PYCARD;RPS6KA3;RPS6KA1;RAC2;MAPK1;PTK2B;PLCG1;WASF2;MAP2K3;ACTR2;GIT2;MAP2K1;MAP2K2;ITGA4;NFATC3;RHOG;NFATC2;ARPC4;ARPC5;IRAK4;RHOA;VAV1;NFKBIA;ZAP70;CD8B;ARPC2;CD8A;ARPC3;LCK;ELMO1;ARHGEF1;ARHGEF7;MYD88;ARF6
Salmonella infection	62/249	9.33417410186387e-15	2.13249977557967e-13	0	0	3.62522254713476	117.113155500932	ARF1;ARPC1B;TRADD;ARPC5L;BRK1;PIK3CD;ACTB;ACTG1;TXN2;PYCARD;ACTR1A;CASP8;KIF5B;CASP4;TNFSF10;KPNA4;MAP2K3;ACTR2;MAP2K1;HSP90AA1;MAP2K2;ANXA2;DYNLT1;RHOG;RHOH;IRAK4;DYNLL1;RHOA;DNM2;TNFRSF1A;ELMO1;PFN1;GAPDH;ARF6;RAB7A;BIRC3;DCTN6;RALA;RAB5C;DCTN2;DCTN3;TXN;MYL12B;STX10;FLNA;MAPK1;NCKAP1L;SNX9;BAK1;CYTH1;S100A10;GSDMD;DYNC1H1;ARPC4;ARPC5;NFKBIA;PTPRC;ARPC2;ARPC3;ABI1;BAX;MYD88
Shigellosis	61/246	1.87923473567066e-14	3.98666226067275e-13	0	0	3.60353179266223	113.890799449177	GSK3B;ARF1;CALCOCO2;ARPC1B;UBE2D2;TRADD;UBE2D3;ARPC5L;PIK3CD;ACTB;ACTG1;HK1;PYCARD;CASP4;CAPN2;CAPN1;GABARAPL2;ACTR2;GABARAPL1;ACTN4;WIPI2;ATG12;RHOA;TNFRSF1A;TRAF5;ELMO1;UBE2V2;PRKCQ;VDAC1;RBCK1;UBE2V1;PFN1;TLN1;SQSTM1;CD44;ARF6;BECN1;ROCK1;PXN;GABARAP;MALT1;MYL12B;UBB;CCL5;MAPK1;PLCG1;WASF2;CYTH1;ATG5;ARPC4;ARPC5;NFKBIA;DIAPH1;ARPC2;ARPC3;RPS6KB2;UBE2N;BAX;MYD88;BCL2L1;NFKBIB
Non-alcoholic fatty liver disease	44/155	5.6323800728069e-13	1.11521125441577e-11	0	0	4.30562780353575	121.44055127944	GSK3B;NDUFB9;NDUFB10;NDUFA12;NDUFB11;NDUFB5;COX4I1;NDUFB4;NDUFA10;NDUFB3;PRKAG1;PIK3CD;COX7A2;FASLG;COX6A1;COX5A;UQCRH;BCL2L11;CASP8;MLX;UQCRFS1;CYC1;NDUFV2;COX8A;NDUFA8;XBP1;TGFB1;NDUFA2;SDHC;SDHB;TNFRSF1A;ERN1;COX7A2L;NDUFS8;NDUFS7;DDIT3;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;BAX;UQCRC2;ATF4
Human immunodeficiency virus 1 infection	52/212	2.49630066952669e-12	4.4583987573282e-11	0	0	3.53752252252252	94.5091988793737	TRADD;PIK3CD;CD3G;FASLG;CD3E;CD3D;PPP3CC;CASP8;CFL1;RAC2;CCR5;B2M;MAP2K3;MAP2K1;MAP2K2;PRKCB;HLA-B;TAP1;HLA-A;IRAK4;HLA-F;TNFRSF1B;HLA-E;TNFRSF1A;TRAF5;PXN;RNF7;SAMHD1;GNAI2;GNG10;GNG2;GNG5;MAPK1;PTK2B;PLCG1;BAK1;APOBEC3C;APOBEC3G;APOBEC3H;NFATC3;NFATC2;BST2;NFKBIA;GNB2;GNB1;RPS6KB2;BAX;CALM3;KRAS;CD247;MYD88;BCL2L1
Thermogenesis	55/232	2.5519454166525e-12	4.4583987573282e-11	0	0	3.38517340077641	90.3643777849286	SMARCB1;NDUFA12;COX4I1;NDUFA10;PRKAG1;COX6A1;ACTB;ACTG1;RPS6KA3;RPS6KA1;UQCRFS1;COA6;COA5;COX8A;MAP2K3;SDHC;ARID1A;SDHB;COX7A2L;NDUFS8;NDUFS7;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;COX19;NDUFB9;COX16;NDUFB10;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;NDUFA8;ATP5PD;COA1;ATP5PB;NDUFA2;ATP5F1C;SMARCA2;ATP5F1D;RPS6KB2;KRAS
PD-L1 expression and PD-1 checkpoint pathway in cancer	31/89	4.19507490785308e-12	6.92187359795759e-11	0	0	5.7775493925635	151.355096503528	PIK3CD;CD3G;CD3E;CD3D;HIF1A;RASGRP1;PPP3CC;MAPK1;PLCG1;JAK1;MAP2K3;MAP2K1;MAP2K2;NFATC3;NFATC2;BATF;EML4;NFKBIA;ZAP70;IFNG;LCK;CSNK2B;RPS6KB2;CD28;PRKCQ;KRAS;PTPN6;CD247;PDCD1;MYD88;NFKBIB
Th17 cell differentiation	34/107	7.57735465420777e-12	1.18446017489458e-10	0	0	5.03943545039435	129.039063339221	RORA;CD3G;GATA3;CD3E;IL2RG;HIF1A;CD3D;PPP3CC;TBX21;IL21R;MAPK1;PLCG1;IL12RB1;JAK3;JAK1;SMAD2;HLA-DRB5;HSP90AA1;TGFB1;NFATC3;NFATC2;TGFBR2;NFKBIA;ZAP70;IFNG;IRF4;LCK;IL2RB;HLA-DRA;PRKCQ;CD247;IL6ST;NFKBIB;HLA-DQB1
Spinocerebellar ataxia	40/143	1.05480071057477e-11	1.56637905520353e-10	0	0	4.2100144154784	106.408468724041	BECN1;GTF2B;ATP2A3;PIK3CD;RORA;PSMA7;PSMD8;PSMB6;PSMD9;PSMB7;PSMD6;PSMB4;PSMD7;ATXN1;PSMD4;PSMB2;ATG101;PSMB3;RB1CC1;PSMB1;NRBF2;XBP1;PRKCB;ADRM1;WIPI2;PUM2;ERN1;SEM1;PSMA5;PSMA6;PSMA4;PSMC6;PSMA1;PSMA2;PSMC4;PSMC1;VDAC3;VDAC1;SLC25A5;SLC25A6
Epstein-Barr virus infection	49/202	1.63928431975125e-11	2.31841639507676e-10	0	0	3.4810191062836	86.4482420733366	CDKN1B;TRADD;PIK3CD;TNFAIP3;CD3G;CD3E;CD3D;PSMD8;PSMD6;CCND3;PSMD7;CASP8;PSMD4;CIR1;B2M;JAK3;JAK1;MAP2K3;HLA-B;TAP1;HLA-A;IRAK4;HLA-F;RUNX3;HLA-E;OAS2;TRAF5;IRF7;CD44;HLA-DQB1;RELB;BCL2L11;CD58;BAK1;HLA-DRB5;ADRM1;ISG15;NFKB2;NFKBIA;SEM1;SNW1;PSMC6;PSMC4;PSMC1;HLA-DRA;BAX;CD247;MYD88;NFKBIB
Protein processing in endoplasmic reticulum	42/171	2.99805474491569e-10	4.04737390563619e-09	0	0	3.52871919472405	77.3773567092103	UBXN1;SAR1B;PRKCSH;UBE2D2;UBE2D3;DERL2;UBE2J2;UBE2J1;HERPUD1;DNAJB1;LMAN1;HSPH1;MAN1A2;BAG1;CAPN2;UFD1;FBXO6;CAPN1;SEC61B;BAK1;UBXN4;HSPA8;XBP1;HSP90AA1;EIF2AK1;SSR2;SSR3;UBE2G1;RAD23B;ERN1;DNAJA1;DNAJC1;DDIT3;DNAJA2;ERP29;BAX;PREB;STT3B;P4HB;HSPA1B;ATF4;NFE2L2
Spliceosome	38/150	8.07523385717107e-10	1.04275845894774e-08	0	0	3.67192418956862	76.8792570507184	ISY1;SF3B5;SF3B6;PQBP1;SNRPD2;ZMAT2;PUF60;SNRPB2;TXNL4A;HNRNPA1;SMNDC1;HSPA8;RBM17;PRPF38A;SF3A2;CCDC12;BUD31;PRPF40A;CDC40;LSM2;LSM8;XAB2;PRPF6;LSM6;SNW1;PHF5A;SYF2;PPIE;SNRNP27;SRSF3;ACIN1;SRSF4;SNRPC;SLU7;SNRPA;HSPA1B;SRSF9;RBM22
Human cytomegalovirus infection	49/225	9.15359399360191e-10	1.13275725670824e-08	0	0	3.02227422607369	62.8986776322452	GSK3B;TRADD;PIK3CD;FASLG;AKAP13;PPP3CC;CASP8;RAC2;CCR5;B2M;JAK1;MAP2K1;MAP2K2;PRKCB;HLA-B;TAP1;HLA-A;HLA-F;RHOA;HLA-E;TNFRSF1A;TRAF5;ARHGEF1;ATF4;PTGER4;ROCK1;PTGER2;PXN;GNAI2;GNG10;GNG2;GNG5;CCL5;CCL4;CCL3;MAPK1;PTK2B;BAK1;IL10RB;IL10RA;NFATC3;NFATC2;NFKBIA;GNB2;GNB1;RPS6KB2;BAX;CALM3;KRAS
NOD-like receptor signaling pathway	42/181	1.93603854162216e-09	2.30001378744712e-08	0	0	3.2730505744658	65.6659762674064	YWHAE;TNFAIP3;TXN;TANK;GABARAP;TXN2;PYCARD;PSTPIP1;CASP8;IFI16;CCL5;NAMPT;CASP4;MAPK1;GBP2;GBP1;GBP4;ATG5;JAK1;GSDMD;GABARAPL2;GBP5;GABARAPL1;HSP90AA1;CARD8;TRPV2;CYBA;IRAK4;ATG12;RHOA;NFKBIA;OAS2;TRAF5;VDAC3;IRF7;VDAC1;CARD16;RBCK1;MYD88;BCL2L1;NFKBIB;BIRC3
Measles	35/139	4.4197369704407e-09	5.04869953931111e-08	0	0	3.6372964876978	69.9713478036736	GSK3B;CDKN1B;TRADD;PIK3CD;TNFAIP3;CBLB;ADAR;CD3G;FASLG;CD3E;IL2RG;CD3D;CCND3;CASP8;RACK1;BAK1;JAK3;SLAMF1;JAK1;HSPA8;EIF2AK1;MSN;IRAK4;NFKBIA;OAS2;CSNK2B;IL2RB;CD28;IRF7;BAX;EIF3H;MYD88;HSPA1B;BCL2L1;NFKBIB
Th1 and Th2 cell differentiation	27/92	7.49186330444321e-09	8.24104963488753e-08	0	0	4.47779699590351	83.7771113840971	CD3G;GATA3;CD3E;IL2RG;CD3D;PPP3CC;TBX21;STAT4;MAPK1;PLCG1;IL12RB1;JAK3;JAK1;HLA-DRB5;NFATC3;NFATC2;RUNX3;NFKBIA;ZAP70;IFNG;LCK;IL2RB;HLA-DRA;PRKCQ;CD247;HLA-DQB1;NFKBIB
Pathogenic Escherichia coli infection	43/197	8.97773329872157e-09	9.52280996328681e-08	0	0	3.0238909835684	56.0282197380703	ARF1;ROCK1;WIPF1;ARPC1B;TRADD;ARPC5L;BRK1;FASLG;ACTB;ACTG1;PYCARD;SLC9A3R1;CASP8;CASP4;TNFSF10;MAPK1;NCKAP1L;FYN;BAK1;WASF2;CYTH1;NCK1;ACTR2;ARPC4;ARPC5;IRAK4;RHOA;TNFRSF1A;NFKBIA;ARPC2;ARPC3;ABI1;MYH9;BAX;ARHGEF1;PTPN6;EZR;GAPDH;MYD88;MYO1F;ARF6;NFKBIB;MYO1G
Human T-cell leukemia virus 1 infection	46/219	9.88959132218469e-09	1.01283055954788e-07	0	0	2.88173292791344	53.1154760330192	CRTC3;ITGB2;PIK3CD;CD3G;CD3E;IL2RG;CD3D;ETS1;RELB;CCND3;PPP3CC;TSPO;MAPK1;B2M;JAK3;JAK1;SMAD2;HLA-DRB5;MAP2K1;MAP2K2;TGFB1;HLA-B;NFATC3;NFATC2;HLA-A;HLA-F;HLA-E;NFKB2;TGFBR2;TNFRSF1A;NFKBIA;LCK;IL2RB;VDAC3;HLA-DRA;BAX;VDAC1;ANAPC5;KRAS;TLN1;SLC25A5;MAD1L1;ATF4;HLA-DQB1;BCL2L1;SLC25A6
Regulation of actin cytoskeleton	45/218	2.48490607867674e-08	2.46005701788998e-07	0	0	2.81740050336035	49.333939037557	ROCK1;ARPC1B;PXN;ITGB2;ARPC5L;BRK1;PIK3CD;IQGAP1;ITGAE;IQGAP2;ACTB;MYL12B;ACTG1;FGD3;PPP1CC;CFL1;RAC2;PIP4K2A;MAPK1;NCKAP1L;WASF2;ACTR2;MAP2K1;MAP2K2;PPP1R12A;ITGA4;ITGA1;MSN;ARPC4;ACTN4;ARPC5;SSH2;RHOA;VAV1;PPP1CA;DIAPH1;ARPC2;ARPC3;SPATA13;MYH9;ARHGEF1;KRAS;EZR;PFN1;ARHGEF7
Apoptosis	34/142	2.86139593310623e-08	2.741401910105e-07	0	0	3.39973812196034	59.0513132521077	BECN1;TRADD;PRF1;PIK3CD;FASLG;ACTB;CTSS;ACTG1;BCL2L11;CASP8;CAPN2;TNFSF10;PMAIP1;MAPK1;CAPN1;BAK1;CTSD;CTSC;MCL1;DAXX;MAP2K1;MAP2K2;GZMB;CFLAR;TNFRSF1A;ERN1;NFKBIA;DDIT3;BAX;BIRC6;KRAS;ATF4;BCL2L1;BIRC3
Influenza A	38/172	4.59035428391277e-08	4.26042256975654e-07	0	0	3.0653551776555	51.7944589790077	CALCOCO2;TRADD;PIK3CD;ADAR;FASLG;ACTB;ACTG1;PYCARD;DNAJB1;CCND3;CASP8;PABPN1;CCL5;TNFSF10;MAPK1;BAK1;JAK1;MAP2K1;HLA-DRB5;MAP2K2;PRKCB;IRAK4;TNFRSF1A;RAB11B;NFKBIA;HNRNPUL1;IFNG;OAS2;IRF7;HLA-DRA;BAX;VDAC1;NUP98;SLC25A5;MYD88;NFKBIB;HLA-DQB1;SLC25A6
Necroptosis	36/159	5.31362614767598e-08	4.78226353290839e-07	0	0	3.16188099418174	52.9627911712119	TRADD;TNFAIP3;FASLG;HMGB1;PYCARD;CASP8;SMPD1;CHMP1A;CAPN2;TNFSF10;STAT4;CAPN1;JAK3;JAK1;ZBP1;HSP90AA1;CFLAR;TNFRSF1A;CYLD;GLUD1;IFNG;TRAF5;VDAC3;CHMP2A;CHMP4B;BAX;CHMP4A;VDAC1;RBCK1;SLC25A5;PPIA;SQSTM1;CHMP7;BIRC3;CHMP5;SLC25A6
Primary immunodeficiency	15/38	2.2033836185787e-07	1.92472039622904e-06	0	0	6.99688346191182	107.248939633679	TAP1;RFXANK;CD3E;IL2RG;CD3D;ZAP70;PTPRC;CD8B;CD8A;LCK;RFX5;ORAI1;ICOS;JAK3;ADA
Kaposi sarcoma-associated herpesvirus infection	39/193	3.71880225381069e-07	3.15566934109078e-06	0	0	2.73606101883813	40.5065461746731	GSK3B;BECN1;TRADD;PIK3CD;HIF1A;GABARAP;PIK3R5;PREX1;GNG10;PPP3CC;CASP8;GNG2;UBB;GNG5;MAPK1;PLCG1;BAK1;CCR5;JAK1;GABARAPL2;GABARAPL1;MAP2K1;MAP2K2;HLA-B;NFATC3;NFATC2;HLA-A;HLA-F;HLA-E;TNFRSF1A;NFKBIA;CLEC2B;GNB2;GNB1;IRF7;BAX;CALM3;KRAS;IL6ST
Antigen processing and presentation	22/78	3.89051967018982e-07	3.20967872790661e-06	0	0	4.22454698693637	62.3524247784481	CD74;HSPA8;HSP90AA1;HLA-DRB5;HLA-B;TAP1;RFXANK;HLA-A;HLA-F;CTSS;HLA-E;CD8B;IFNG;CD8A;RFX5;PSME1;PSME2;HLA-DRA;KLRD1;B2M;HSPA1B;HLA-DQB1
Autophagy	31/137	4.44373835697157e-07	3.56700078924475e-06	0	0	3.15297455180286	46.1172964962998	BECN1;MTMR14;PIK3CD;HMGB1;HIF1A;TANK;GABARAP;PPP2CA;ATG101;RB1CC1;MAPK1;NRBF2;CTSD;RAB8A;ATG5;SH3GLB1;IGBP1;GABARAPL2;GABARAPL1;MAP2K1;MAP2K2;WIPI2;CFLAR;ATG12;ERN1;RPS6KB2;PRKCQ;KRAS;SQSTM1;BCL2L1;RAB7A
Natural killer cell mediated cytotoxicity	30/131	5.15874537941429e-07	4.03196678338433e-06	0	0	3.20130056870536	46.346516038865	ITGB2;PRF1;PIK3CD;FASLG;FCGR3A;PPP3CC;TNFSF10;RAC2;MAPK1;PTK2B;FYN;PLCG1;MAP2K1;MAP2K2;PRKCB;SH2D1A;HLA-B;NFATC2;GZMB;HLA-A;VAV1;HLA-E;ZAP70;IFNG;LCK;KLRD1;KRAS;PTPN6;CD247;HCST
