Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
protein kinase binding (GO:0019901)	20/506	6.28457118096028e-06	0.000144545137162087	0	0	3.44677044193952	41.2833929173607	DUSP2;NPM1;HSP90AA1;RPS7;DUSP1;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;ZFP36;PTPRC;RPS19;LCK;RACK1;RAC2;RPS3;CALM1
disordered domain specific binding (GO:0097718)	5/23	8.20684922603511e-06	0.000173027737848907	0	0	22.3718820861678	261.986853175233	HSP90AA1;HSP90AB1;CALM1;GAPDH;HSPA1A
kinase binding (GO:0019900)	18/461	2.17225702703155e-05	0.000422754636799217	0	0	3.38139254300615	36.3065484739522	NPM1;BTG1;HSP90AB1;RPS7;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;ZFP36;PTPRC;RPS19;LCK;RAC2;RPS3;CALM1
MHC class II protein complex binding (GO:0023026)	4/17	4.99044865572558e-05	0.000901845364213265	0	0	24.6866791744841	244.531423212173	CD74;HSPA8;HSP90AA1;HSP90AB1
small ribosomal subunit rRNA binding (GO:0070181)	3/9	0.000153324907903984	0.00258608011331386	0	0	39.9676113360324	351.03358422592	RPS14;RPS3;RPS13
actin monomer binding (GO:0003785)	4/25	0.000245195108732966	0.00387714765684002	0	0	15.276035617499	126.996654576506	TMSB4X;PFN1;CORO1A;TMSB10
chemokine activity (GO:0008009)	5/46	0.000264510156688967	0.00393653350837109	0	0	9.81035340965655	80.814070464053	CCL5;CCL4;XCL2;XCL1;CKLF
chemokine receptor binding (GO:0042379)	5/50	0.000392590092487609	0.00551807185552029	0	0	8.93650793650794	70.0867485762129	CCL5;CCL4;XCL2;XCL1;CKLF
translation elongation factor activity (GO:0003746)	3/14	0.000634344208550911	0.00844679393491476	0	0	21.794994479205	160.474775363082	EEF1A1;EEF1B2;EEF2
DNA polymerase binding (GO:0070182)	3/18	0.00137046516371123	0.0153626876673909	0	0	15.9797570850202	105.3482274357	HSP90AA1;HSP90AB1;HMGB1
large ribosomal subunit rRNA binding (GO:0070180)	2/5	0.00151805214104653	0.0153626876673909	0	0	53.0833333333333	344.528204964744	RPL12;RPLP0
TPR domain binding (GO:0030911)	2/5	0.00151805214104653	0.0153626876673909	0	0	53.0833333333333	344.528204964744	HSP90AA1;HSP90AB1
MHC class I protein complex binding (GO:0023024)	2/5	0.00151805214104653	0.0153626876673909	0	0	53.0833333333333	344.528204964744	CD8A;KLRD1
CCR1 chemokine receptor binding (GO:0031726)	2/5	0.00151805214104653	0.0153626876673909	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
CCR5 chemokine receptor binding (GO:0031730)	2/5	0.00151805214104653	0.0153626876673909	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
R-SMAD binding (GO:0070412)	3/19	0.00161248682734834	0.0156907372045819	0	0	14.9802631578947	96.322757722031	DDX5;JUN;FOS
actin binding (GO:0003779)	8/177	0.00177210719679404	0.0166010599234487	0	0	3.83021174629566	24.2666356633991	TMSB4X;COTL1;CXCR4;LCP1;PFN1;ALDOA;TMSB10;CORO1A
CCR chemokine receptor binding (GO:0048020)	4/42	0.00183727145397852	0.0166010599234487	0	0	8.43474540008558	53.1344569270621	CCL5;CCL4;XCL2;XCL1
supercoiled DNA binding (GO:0097100)	2/6	0.00225831449082148	0.0178547989430573	0	0	39.8104838709677	242.570714127107	RPS3;HMGB1
BH domain binding (GO:0051400)	2/6	0.00225831449082148	0.0178547989430573	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
BH3 domain binding (GO:0051434)	2/6	0.00225831449082148	0.0178547989430573	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
C3HC4-type RING finger domain binding (GO:0055131)	2/6	0.00225831449082148	0.0178547989430573	0	0	39.8104838709677	242.570714127107	HSPA8;HSPA1A
mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	0.00249282249943507	0.0191116391623355	0	0	12.6130406989133	75.6068503035662	ZFP36;ZFP36L2;ZFP36L1
ferric iron binding (GO:0008199)	2/7	0.00313561234654534	0.0233326448139991	0	0	31.8467741935484	183.594449369131	FTH1;FTL
CD4 receptor binding (GO:0042609)	2/8	0.00414643179513327	0.0299727784048205	0	0	26.5376344086022	145.572382575649	CD74;LCK
MHC protein binding (GO:0042287)	3/28	0.00501853933011645	0.034299824468138	0	0	9.582995951417	50.7382871202875	CD74;CD8A;HLA-E
5S rRNA binding (GO:0008097)	2/9	0.00528732472038491	0.034299824468138	0	0	22.7453917050691	119.241416910055	RPL5;RPL11
glucocorticoid receptor binding (GO:0035259)	2/9	0.00528732472038491	0.034299824468138	0	0	22.7453917050691	119.241416910055	NR4A2;NR4A1
RAGE receptor binding (GO:0050786)	2/9	0.00528732472038491	0.034299824468138	0	0	22.7453917050691	119.241416910055	S100A4;HMGB1
miRNA binding (GO:0035198)	3/30	0.00610661140575685	0.0368531479070015	0	0	8.87224471434998	45.2341039100441	HNRNPA2B1;YBX1;HNRNPA1
cytokine activity (GO:0005125)	7/173	0.00618182397520094	0.0368531479070015	0	0	3.39848282016957	17.2851659001762	CCL5;CCL4;XCL2;XCL1;MIF;HMGB1;CKLF
Tat protein binding (GO:0030957)	2/10	0.00655490773049433	0.0368531479070015	0	0	19.9012096774194	100.054152340659	NPM1;ACTB
MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2/10	0.00655490773049433	0.0368531479070015	0	0	19.9012096774194	100.054152340659	DUSP2;DUSP1
G-rich strand telomeric DNA binding (GO:0098505)	2/10	0.00655490773049433	0.0368531479070015	0	0	19.9012096774194	100.054152340659	HNRNPA2B1;HNRNPA1
protein tyrosine/threonine phosphatase activity (GO:0008330)	2/10	0.00655490773049433	0.0368531479070015	0	0	19.9012096774194	100.054152340659	DUSP2;DUSP1
chemoattractant activity (GO:0042056)	3/32	0.00732498552435667	0.0394302412268561	0	0	8.25952813067151	40.6076735396827	CCL5;HMGB1;MIF
chemokine binding (GO:0019956)	3/32	0.00732498552435667	0.0394302412268561	0	0	8.25952813067151	40.6076735396827	ZFP36;CXCR4;HMGB1
death domain binding (GO:0070513)	2/11	0.00794586109135659	0.0410265889002697	0	0	17.6890681003584	85.5284857560142	RACK1;MCL1
phospholipase activator activity (GO:0016004)	2/11	0.00794586109135659	0.0410265889002697	0	0	17.6890681003584	85.5284857560142	LCK;CCL5
single-stranded telomeric DNA binding (GO:0043047)	2/12	0.00945692767867181	0.0460115904366147	0	0	15.9193548387097	74.2002357745991	HNRNPA2B1;HNRNPA1
lipase activator activity (GO:0060229)	2/12	0.00945692767867181	0.0460115904366147	0	0	15.9193548387097	74.2002357745991	LCK;CCL5
MAP kinase phosphatase activity (GO:0033549)	2/12	0.00945692767867181	0.0460115904366147	0	0	15.9193548387097	74.2002357745991	DUSP2;DUSP1
tau protein binding (GO:0048156)	3/40	0.0135639680818265	0.0635497023092984	0	0	6.47105810263705	27.8277396983606	HSP90AA1;HSP90AB1;ACTB
regulatory RNA binding (GO:0061980)	3/40	0.0135639680818265	0.0635497023092984	0	0	6.47105810263705	27.8277396983606	HNRNPA2B1;YBX1;HNRNPA1
protein phosphorylated amino acid binding (GO:0045309)	3/42	0.0154765255647139	0.0711920175976838	0	0	6.13858611024603	25.5882719182863	YWHAB;LCK;PFN1
DNA-binding transcription factor binding (GO:0140297)	7/208	0.0159464096810901	0.0720436008806392	0	0	2.8016911328133	11.5948591953026	JUN;NPM1;CHCHD2;FOS;HMGB1;PTMA;YWHAZ
protein kinase inhibitor activity (GO:0004860)	3/43	0.0164868121131413	0.0731783063969255	0	0	5.98481781376518	24.5688410739955	NPM1;YWHAB;RACK1
ribosomal small subunit binding (GO:0043024)	2/17	0.0187042134455942	0.0802062034192429	0	0	10.6102150537634	42.2181142680301	NPM1;EIF1
MHC class I protein binding (GO:0042288)	2/17	0.0187042134455942	0.0802062034192429	0	0	10.6102150537634	42.2181142680301	CD8A;HLA-E
RNA polymerase binding (GO:0070063)	2/18	0.0208709376424232	0.0880057870588843	0	0	9.94657258064516	38.4872443814985	ZFP36;PPIB
ribosome binding (GO:0043022)	3/48	0.0220823223159138	0.0915873368184622	0	0	5.31848852901484	20.2792791467637	RACK1;RPSA;EEF2
nucleoside-triphosphatase activity (GO:0017111)	8/278	0.0240551129910721	0.0981603804313104	0	0	2.38506274869911	8.89010127033256	EEF1A1;MYL6;HSP90AA1;ARHGDIB;RAC2;EEF2;RHOA;HSPA1A
DNA binding (GO:0003677)	17/811	0.0265416995106976	0.106588094860421	0	0	1.74188387152571	6.32136313813555	JUN;YBX1;HMGB1;RPL6;RPL7;RPS15;NR4A2;NR4A1;CHCHD2;RPS27;PCBP1;PCBP2;RPS3;FOSB;CALR;HNRNPA1;JUNB
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.11050519961887	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
histone deacetylase binding (GO:0042826)	4/93	0.0293173444164455	0.114112125190165	0	0	3.59203434730977	12.6783581461843	HSP90AA1;HSP90AB1;YWHAB;HSPA1A
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/22	0.0304999961587269	0.116916651941786	0	0	7.95564516129032	27.7654301094713	DUSP2;DUSP1
myosin binding (GO:0017022)	3/56	0.0329252554204813	0.124329695841519	0	0	4.51386448705217	15.4081453701329	CXCR4;CORO1A;RHOA
single-stranded DNA binding (GO:0003697)	4/97	0.0334915265007943	0.124608179480896	0	0	3.43683888451788	11.6730954635464	PCBP1;PCBP2;HMGB1;HNRNPA1
protein kinase regulator activity (GO:0019887)	4/98	0.0345864370900523	0.126816935996858	0	0	3.40010378827193	11.4389476365322	NPM1;CCNI;YWHAB;RPLP1
C-C chemokine binding (GO:0019957)	2/24	0.0358540341663551	0.127761558367434	0	0	7.2316715542522	24.069166570722	ZFP36;CXCR4
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.127761558367434	0	0	7.2316715542522	24.069166570722	FTH1;FTL
NF-kappaB binding (GO:0051059)	2/25	0.0386568465329632	0.135835863511662	0	0	6.91690042075736	22.5008941056657	NPM1;COMMD6
SH3 domain binding (GO:0017124)	3/62	0.0425644372409809	0.14751784413655	0	0	4.05359225965827	12.7961213486859	CYBA;EVL;CD3E
androgen receptor binding (GO:0050681)	2/27	0.0445016454668419	0.152147517609608	0	0	6.36290322580645	19.8028126670779	DDX5;CALR
mitogen-activated protein kinase binding (GO:0051019)	2/29	0.0506493570161388	0.168609043751094	0	0	5.89097968936679	17.5717835419599	DUSP2;DUSP1
pre-mRNA binding (GO:0036002)	2/29	0.0506493570161388	0.168609043751094	0	0	5.89097968936679	17.5717835419599	DDX5;HNRNPA1
Hsp70 protein binding (GO:0030544)	2/31	0.057081453746826	0.185825746022421	0	0	5.48414905450501	15.7026324675208	DNAJB1;RPS3
SH2 domain binding (GO:0042169)	2/32	0.0603985562282847	0.185825746022421	0	0	5.3010752688172	14.8790054663582	LCK;RACK1
sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0609625965211894	0.185825746022421	0	0	19.8253012048193	55.4611765265288	HNRNPA2B1
C-X-C chemokine binding (GO:0019958)	1/5	0.0609625965211894	0.185825746022421	0	0	19.8253012048193	55.4611765265288	HMGB1
C-X-C chemokine receptor activity (GO:0016494)	1/5	0.0609625965211894	0.185825746022421	0	0	19.8253012048193	55.4611765265288	CXCR4
oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/5	0.0609625965211894	0.185825746022421	0	0	19.8253012048193	55.4611765265288	PGK1
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.185825746022421	0	0	19.8253012048193	55.4611765265288	RACK1
kinase inhibitor activity (GO:0019210)	2/33	0.0637801353673388	0.190163840670394	0	0	5.12981269510926	14.1188527075306	NPM1;YWHAB
nuclear receptor binding (GO:0016922)	4/120	0.0638890373793814	0.190163840670394	0	0	2.75217269414073	7.57014682992277	NR4A2;NR4A1;DDX5;CALR
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.204377547515489	0	0	15.859437751004	41.5733923411891	VIM
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.204377547515489	0	0	15.859437751004	41.5733923411891	CD74
myosin light chain binding (GO:0032027)	1/6	0.0727034754007667	0.204377547515489	0	0	15.859437751004	41.5733923411891	CXCR4
fructose binding (GO:0070061)	1/6	0.0727034754007667	0.204377547515489	0	0	15.859437751004	41.5733923411891	ALDOA
primary miRNA binding (GO:0070878)	1/6	0.0727034754007667	0.204377547515489	0	0	15.859437751004	41.5733923411891	DDX5
ion channel inhibitor activity (GO:0008200)	2/37	0.0779095420270252	0.209092442044926	0	0	4.5426267281106	11.5937230201681	RACK1;CALM1
core promoter sequence-specific DNA binding (GO:0001046)	2/37	0.0779095420270252	0.209092442044926	0	0	4.5426267281106	11.5937230201681	NPM1;FOS
phosphotyrosine residue binding (GO:0001784)	2/37	0.0779095420270252	0.209092442044926	0	0	4.5426267281106	11.5937230201681	LCK;PFN1
amyloid-beta binding (GO:0001540)	3/80	0.0787666596721421	0.209092442044926	0	0	3.10315999789684	7.8859533575473	CD74;PFDN5;ITM2B
ATPase regulator activity (GO:0060590)	2/38	0.0815826108825163	0.209092442044926	0	0	4.41621863799283	11.0676583867646	DNAJB1;PFN1
ADP transmembrane transporter activity (GO:0015217)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	SLC25A6
aspartic-type endopeptidase inhibitor activity (GO:0019828)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	GAPDH
myosin heavy chain binding (GO:0032036)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	CORO1A
N6-methyladenosine-containing RNA binding (GO:1990247)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	HNRNPA2B1
nitric-oxide synthase binding (GO:0050998)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	ACTB
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	FTH1
ferroxidase activity (GO:0004322)	1/7	0.0842981386900492	0.209092442044926	0	0	13.2155287817938	32.6872293372605	FTH1
signaling receptor complex adaptor activity (GO:0030159)	2/39	0.0853080860282497	0.209543162768419	0	0	4.29664341761116	10.5761277646873	CD3G;CD3E
protein heterodimerization activity (GO:0046982)	5/188	0.0874944256620527	0.212847016274032	0	0	2.18211218913795	5.3160184970654	NR4A2;NR4A1;CYBA;CD3E;MCL1
RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	5/190	0.0905351830198397	0.218146679085899	0	0	2.15830115830116	5.18427551473616	JUN;NPM1;FOS;COMMD6;ACTB
intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	TPI1
aldehyde-lyase activity (GO:0016832)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	ALDOA
MHC class Ib protein binding (GO:0023029)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	KLRD1
bubble DNA binding (GO:0000405)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	HMGB1
oxidized DNA binding (GO:0032356)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	RPS3
DNA N-glycosylase activity (GO:0019104)	1/8	0.0957483995431995	0.218237343102968	0	0	11.3270223752151	26.573549775804	RPS3
protein homodimerization activity (GO:0042803)	12/636	0.103489235020356	0.232556436896862	0	0	1.54541047188106	3.50543553568991	NPM1;HSP90AA1;TPI1;HSP90AB1;CCL5;GZMA;RACK1;XCL1;CST7;B2M;CORO1A;MCL1
damaged DNA binding (GO:0003684)	2/44	0.104657380487332	0.232556436896862	0	0	3.78417818740399	8.54112973445618	RPS3;HMGB1
G protein-coupled receptor binding (GO:0001664)	4/143	0.104788275914001	0.232556436896862	0	0	2.29408668187401	5.17503144195169	HSPA8;CCL5;XCL1;HSPA1A
natural killer cell lectin-like receptor binding (GO:0046703)	1/9	0.107056048841162	0.233492934110465	0	0	9.91064257028112	22.1443671195561	HLA-E
phosphoserine residue binding (GO:0050815)	1/9	0.107056048841162	0.233492934110465	0	0	9.91064257028112	22.1443671195561	YWHAB
ATP hydrolysis activity (GO:0140603)	2/45	0.108659309107876	0.234964147045236	0	0	3.69598649662416	8.20338209299743	HSP90AA1;HSPA1A
endopeptidase regulator activity (GO:0061135)	2/46	0.112701324632512	0.239283059557524	0	0	3.61180351906158	7.88461802439534	PSME1;CST7
adenylate cyclase binding (GO:0008179)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	CALM1
Lys63-specific deubiquitinase activity (GO:0061578)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	TNFAIP3
ATP transmembrane transporter activity (GO:0005347)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	SLC25A6
ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	LAPTM5
cAMP response element binding (GO:0035497)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	JUN
oxidized purine DNA binding (GO:0032357)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	RPS3
endopeptidase activator activity (GO:0061133)	1/10	0.11822285551261	0.239283059557524	0	0	8.80901383311022	18.8088638916334	PSME1
purine ribonucleoside triphosphate binding (GO:0035639)	9/460	0.124225953956242	0.244032786328034	0	0	1.59802559549549	3.33292713662059	EEF1A1;HSPA8;HSP90AA1;HSP90AB1;STK17A;RAC2;PGK1;RHOA;HSPA1A
histone methyltransferase binding (GO:1990226)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	HSP90AB1
adenyl nucleotide binding (GO:0030554)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	PFN1
adenyl-nucleotide exchange factor activity (GO:0000774)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	PFN1
superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	CYBA
calcium channel inhibitor activity (GO:0019855)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	CALM1
ubiquitin-dependent protein binding (GO:0140036)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	LAPTM5
DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	RPS3
retinoid X receptor binding (GO:0046965)	1/11	0.129250566671765	0.244032786328034	0	0	7.92771084337349	16.2201152637647	NR4A2
GTPase activity (GO:0003924)	5/216	0.134806551418754	0.252637463029221	0	0	1.88983460682851	3.78706693466772	EEF1A1;ARHGDIB;RAC2;EEF2;RHOA
ATP binding (GO:0005524)	6/278	0.136429941391027	0.253799817440661	0	0	1.76090887174542	3.50763194261749	HSPA8;HSP90AA1;HSP90AB1;STK17A;PGK1;HSPA1A
ribosomal large subunit binding (GO:0043023)	1/12	0.140140907911488	0.258800362785448	0	0	7.20664476086163	14.1618271829607	NPM1
cytokine receptor binding (GO:0005126)	3/105	0.1443369326326	0.264617709826432	0	0	2.33960466777804	4.52855026498093	CCL5;XCL1;MIF
iron ion binding (GO:0005506)	2/54	0.146293493319672	0.266275207265302	0	0	3.05490074441687	5.8719482819922	FTH1;FTL
intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/13	0.150895583494132	0.266969109258849	0	0	6.60575635876841	12.4925896340437	MIF
titin binding (GO:0031432)	1/13	0.150895583494132	0.266969109258849	0	0	6.60575635876841	12.4925896340437	CALM1
protein phosphatase activator activity (GO:0072542)	1/13	0.150895583494132	0.266969109258849	0	0	6.60575635876841	12.4925896340437	CALM1
GDP-dissociation inhibitor activity (GO:0005092)	1/13	0.150895583494132	0.266969109258849	0	0	6.60575635876841	12.4925896340437	ARHGDIB
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/14	0.161516276710355	0.277983795970882	0	0	6.09731232622799	11.1163110458543	FOS
deoxyribonuclease activity (GO:0004536)	1/14	0.161516276710355	0.277983795970882	0	0	6.09731232622799	11.1163110458543	RPS3
phosphatase activator activity (GO:0019211)	1/14	0.161516276710355	0.277983795970882	0	0	6.09731232622799	11.1163110458543	CALM1
phospholipase binding (GO:0043274)	1/14	0.161516276710355	0.277983795970882	0	0	6.09731232622799	11.1163110458543	LCK
oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	1/15	0.172004649979259	0.290114509631683	0	0	5.66150315547906	9.96556903061622	CYBA
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/15	0.172004649979259	0.290114509631683	0	0	5.66150315547906	9.96556903061622	RACK1
cytochrome-c oxidase activity (GO:0004129)	1/15	0.172004649979259	0.290114509631683	0	0	5.66150315547906	9.96556903061622	COX4I1
protein serine/threonine phosphatase activity (GO:0004722)	2/62	0.181604615549113	0.297662408773526	0	0	2.64650537634409	4.5147354421055	DUSP1;LCK
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	0.182362345296033	0.297662408773526	0	0	5.28380187416332	8.9917608962943	RPS3
transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.182362345296033	0.297662408773526	0	0	5.28380187416332	8.9917608962943	PTPRC
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.182362345296033	0.297662408773526	0	0	5.28380187416332	8.9917608962943	PTPRC
DNA binding, bending (GO:0008301)	1/16	0.182362345296033	0.297662408773526	0	0	5.28380187416332	8.9917608962943	HMGB1
adenyl ribonucleotide binding (GO:0032559)	6/306	0.185671762879382	0.299904279125816	0	0	1.59426229508197	2.68437880445667	HSPA8;HSP90AA1;HSP90AB1;STK17A;PGK1;HSPA1A
protein kinase activator activity (GO:0030295)	2/63	0.186106607995071	0.299904279125816	0	0	2.60298783712322	4.37675643704863	RPLP1;CALM1
peptidase activator activity involved in apoptotic process (GO:0016505)	1/17	0.192590984279439	0.306449805174202	0	0	4.95331325301205	8.15903117291251	RACK1
four-way junction DNA binding (GO:0000400)	1/17	0.192590984279439	0.306449805174202	0	0	4.95331325301205	8.15903117291251	HMGB1
retinoic acid receptor binding (GO:0042974)	1/18	0.202692168590286	0.32050699158339	0	0	4.66170564611387	7.4403939009499	NR4A2
anion:anion antiporter activity (GO:0015301)	1/19	0.212667480025115	0.330091242002172	0	0	4.4024988844266	6.81518035958369	SLC25A6
ankyrin binding (GO:0030506)	1/19	0.212667480025115	0.330091242002172	0	0	4.4024988844266	6.81518035958369	PTPRC
protein tyrosine kinase activator activity (GO:0030296)	1/19	0.212667480025115	0.330091242002172	0	0	4.4024988844266	6.81518035958369	CCL5
ATPase activator activity (GO:0001671)	1/20	0.222518480827523	0.341195003935536	0	0	4.17057704502219	6.26731430585367	DNAJB1
endodeoxyribonuclease activity (GO:0004520)	1/20	0.222518480827523	0.341195003935536	0	0	4.17057704502219	6.26731430585367	RPS3
protein tyrosine kinase binding (GO:1990782)	2/72	0.227205645375168	0.34628330289107	0	0	2.26728110599078	3.35988329245252	HSP90AA1;RACK1
ATPase binding (GO:0051117)	2/73	0.231818521345191	0.349107654168651	0	0	2.23523398455248	3.26746604224511	DNAJB1;LCK
