Gene	Expression
115	SRGN	15.0610658200614
116	MT-ND2	15.0147765010452
117	NACA	14.9316553591871
118	RPL22	14.6281747303283
119	NR4A2	14.428504215978
120	RPL13A	14.1372498492643
121	RPL24	13.67082046738
122	ARHGDIB	13.6588739512778
123	DUSP1	13.6002551617464
124	NKG7	13.4362500109337
125	HLA-E	13.3742106577735
126	PTPRCAP	13.3510142564994
127	RPL4	12.3649386881109
128	CORO1A	12.3335841756682
129	EEF1B2	12.114099831479
130	EEF1D	12.0772706324752
131	SERF2	12.0322434701249
132	HSP90AA1	11.914933420453
133	ATP5F1E	11.8746591630313
134	MYL12A	11.8349097973257
135	MYL6	11.7065301374325
136	RAC2	11.4759436148141
137	RPL27	11.4713427883112
138	EEF2	11.4272912247303
139	IFITM1	11.2464541327407
140	CD3D	10.9100326456119
141	SARAF	10.6962762738632
142	RGS1	10.4452921572089
143	PTPRC	10.3506395476211
144	PPIA	10.2891835998989
145	KLF6	10.2342021412966
146	CCL4L2	10.2045704965089
147	ZFP36L1	10.1898502851555
148	EVL	10.0563427937265
149	CYBA	9.96853036537551
150	TNFAIP3	9.82457689413005
151	ARPC2	9.81655277096833
152	HCST	9.79107858346099
153	HNRNPA1	9.74892076350686
154	LSP1	9.64219501781677
155	PNRC1	9.58616634328855
156	PPDPF	9.40799044457784
157	H3F3A	9.35557526677825
158	DDX5	9.19978419393256
159	PFDN5	9.18215928257709
160	OAZ1	9.09947357037054
161	CRIP1	8.93170549466291
162	RPL38	8.90810479303748
163	CALM1	8.89687577037889
164	BTF3	8.73974366699291
165	DUSP2	8.39617100270357
166	TRBC2	8.38898332504998
167	CD8A	8.37300481412884
168	JUN	8.33117369219222
169	EEF1G	8.29092558102995
170	RPL7	8.22860562507997
171	RPL31	8.09872801562384
172	HOPX	7.99106394998696
173	NPM1	7.98039086722468
174	UBB	7.96756007096578
175	TSC22D3	7.85937946874963
176	RARRES3	7.81665768501278
177	CD74	7.7564678045151
178	RPS11	7.75234669089504
179	MIF	7.70552089384356
180	CLIC1	7.67915520031632
181	ITM2B	7.67766373964661
182	TMA7	7.61828280863733
183	GZMB	7.47374128251412
184	COX4I1	7.47158063638092
185	HNRNPA2B1	7.42325489761149
186	RPL27A	7.41009124504584
187	RPL36AL	7.33706187660101
188	HSP90AB1	7.31144589246939
189	YWHAZ	7.28461229656385
190	YBX1	7.27839417219655
191	PCBP1	7.1103503079155
192	CXCR4	7.03460620478142
193	IFITM2	6.98917275143076
194	CST7	6.95592402024278
195	RHOA	6.91906771384021
196	LAPTM5	6.85896587681106
197	CD99	6.82864688814488
198	XCL2	6.77926564411807
199	MYL12B	6.76197682380361
200	COTL1	6.6723017006675
201	ARPC1B	6.64744667635883
202	CCNI	6.60815741576846
203	DNAJB1	6.6048048644457
204	ATP5MC2	6.5332410908224
205	ATP5MG	6.47337442445937
206	SRP14	6.41605645020995
207	TOMM7	6.41303223484922
208	HMGB1	6.39184874629129
209	TPI1	6.34540828109454
210	S100A4	6.32320829171281
211	CD96	6.31641609044169
212	ARPC3	6.27005082753807
213	COX7C	6.23584806110909
214	PSME1	6.16252100684837
215	BTG2	6.02557448638066
216	FOSB	5.9068818620477
217	PCBP2	5.86399564751914
218	SLC25A6	5.85146543107192
219	HSPA1A	5.84546913513466
220	NR4A1	5.82355160391539
221	LCK	5.77433541300251
222	LCP1	5.64586011297152
223	CYTIP	5.63600974234768
224	TRDV1	5.61890166077113
225	XCL1	5.5146784613616
226	MT-ND6	5.27335884440237
227	CHCHD2	5.27020343063985
228	COMMD6	5.25214132073026
229	MCL1	5.24587168100673
230	PPIB	5.22718663639323
231	ALDOA	5.22284761263335
232	TXNIP	5.19844516494012
233	STK17A	5.19259890318122
234	TPM3	5.16328761516148
235	CKLF	5.16031618727107
236	RPS20	5.13376814824542
237	SRSF7	5.11426272526256
238	PGK1	5.00644109796121
239	TAGLN2	4.99380840531833
240	SUMO2	4.93685283052527
241	CTSW	4.93262354036568
242	CD3G	4.89401179867769
243	OST4	4.87511990108151
244	YWHAB	4.86508908078595
245	CALR	4.82896465663676
246	CD37	4.76289666041778
247	KLRD1	4.75156708074544
248	HNRNPK	4.72289440042416
249	LINC01871	4.69225507284836
250	RPL36A	4.65409567884701
251	UQCRB	4.58085414253886
252	HMGN2	4.50230291952767
253	HSPA1B	4.47409902966019
254	ID2	4.47158750399391
255	KIR2DL4	4.47112278975541
256	CD63	4.46129436925244
257	TMBIM6	4.45995806114498
258	LDHA	4.45877472320753
259	ACTR3	4.45607789528653
260	NCL	4.4357635679343
261	ALOX5AP	4.39296172440522
262	ZNF331	4.39109889022816
263	EIF3K	4.36322291822302
264	CALM2	4.34145455669259
265	S100A10	4.3291460326879
266	GSTP1	4.31928566236378
267	DAZAP2	4.31731780662372
268	HCLS1	4.31264016202537
269	CD247	4.24199733294433
270	FXYD5	4.23863892567751
271	HINT1	4.22259895555208
272	FYN	4.21905671715433
273	CNBP	4.21235676206533
274	IL2RB	4.20138674735139
275	LCP2	4.19864418489819
276	GSTK1	4.19046049213117
277	STK17B	4.18517414008107
278	LIMD2	4.17394066729322
279	SEPT7	4.17338099498348
280	S100A6	4.15734336576976
281	TRAC	4.10360236570638
282	PAXX	4.09154867745907
283	KLRB1	4.09060137816645
284	GUK1	4.05843227906361
285	HIST1H4C	4.05666160860044
286	CD2	4.05624405279239
287	PRF1	4.04687382231741
288	HSPA5	4.04089115903239
289	TRBV28	4.01929793912486
290	JAK1	4.00892082834552
291	SNRPD2	3.97980539740437
292	SUB1	3.96412331785786
293	SKP1	3.96384421589025
294	MYH9	3.95726620091444
295	GABARAP	3.95000861743503
296	FYB1	3.9477769389919
297	PDCD4	3.9403754559108
298	UBL5	3.92583470271495
299	COX6A1	3.91556746764661
300	MBNL1	3.90249293429043
301	HMGN1	3.89284251058432
302	HNRNPDL	3.86271477414614
303	EDF1	3.85298811171851
304	SLC9A3R1	3.84024845255097
305	IER2	3.83385237239309
306	RPL23	3.80801086003507
307	TRBC1	3.80263075929605
308	PSMB9	3.79978116749244
309	PPP1CA	3.79653081245405
310	PDIA3	3.79189102053629
311	SEPT1	3.7541093890669
312	SAMSN1	3.75370366447806
313	UBE2D3	3.73471566913987
314	TIGIT	3.72323851326072
315	NOP53	3.72006144173008
316	CIRBP	3.71483877495141
317	ARL6IP5	3.70866316025143
318	UQCR11	3.69492299884159
319	COX6C	3.69292004677467
320	PPP1R15A	3.6872551759831
321	ITGAE	3.68248015127667
322	TRIR	3.65767608010299
323	CLDND1	3.65547219222923
324	SLC2A3	3.65524746679076
325	PKM	3.6469949255089
326	CAPZB	3.6314406777764
327	COX6B1	3.62314052778075
328	ARHGAP9	3.61928394803466
329	EIF3F	3.61906662335902
330	GADD45B	3.60645008538067
331	ENO1	3.60503314634372
332	SSR4	3.59936810275681
333	CLEC2B	3.59431359512538
334	C12orf57	3.54451042019586
335	ELOB	3.533503875924
336	IL7R	3.52744934207852
337	TAGAP	3.52346509083153
338	PTGES3	3.51775792573968
339	RAN	3.50920726471107
340	CAP1	3.49886518924059
341	SRSF5	3.49683646334004
342	CD48	3.49336894355593
343	AREG	3.47969109972929
344	PTGER4	3.47346953270814
345	KLRC3	3.46794013967418
346	OSTF1	3.46519892243105
347	FKBP1A	3.4439198081595
348	MAP3K8	3.43948884020786
349	NDUFA4	3.4381488663691
350	CD8B	3.42324132914855
351	PTPN6	3.41543560108832
352	ARF1	3.39580177256815
353	HSPE1	3.35595095900381
354	ATP5F1B	3.34909000190101
355	ITGA1	3.33219257141235
356	KLRC2	3.32909686327155
357	SON	3.32380686765823
358	RPS4Y1	3.32145853008579
359	ZYX	3.29928369811411
360	ABI3	3.28837852226484
361	DNAJA1	3.27418089347735
362	PARK7	3.26783785785201
363	LEPROTL1	3.26743081331678
364	SLC25A5	3.24718310786385
365	PSMA7	3.24169891670677
366	PTPN22	3.22910619046709
367	IRF1	3.22855054034631
368	FUS	3.21991491217834
369	MSN	3.20953904632342
370	SOD1	3.20447800119693
371	PRR13	3.20357138244258
372	CIB1	3.20176182431827
373	ATP5F1D	3.18757255806179
374	GMFG	3.18049370504645
375	NFKBIA	3.18016753831053
376	POLR2L	3.1570991191192
377	HNRNPF	3.14747369489303
378	RPS10	3.14079772928909
379	SLC25A3	3.13701516842956
380	SKAP1	3.1316097686558
381	PSME2	3.13094147817189
382	S100A11	3.12740599324044
383	RGCC	3.09594606451775
384	YPEL5	3.08522202267139
385	HNRNPC	3.08395943954971
386	EIF4A2	3.0566206072471
387	COX5B	3.05416555112618
388	APBB1IP	3.04762396889597
389	TRGV4	3.04400929432178
390	LINC02446	3.03728013196715
391	GYPC	3.03188358045985
392	COX8A	3.03146957493233
393	COX7A2	3.02974438774341
394	RPS17	3.02695451969914
395	CD53	2.99614650425591
396	DYNLL1	2.98568528600644
397	DRAP1	2.98468691711552
398	SSR2	2.98209633595891
399	EIF3L	2.96791942142637
400	CD160	2.96778345406539
401	DAD1	2.96223933313137
402	NME2	2.95214750710638
403	CREM	2.95203308149182
404	PRKCH	2.93800982678219
405	HSP90B1	2.93081524995442
406	FASLG	2.92831085224515
407	EIF4G2	2.92745400904647
408	H2AFZ	2.92134405111521
409	ACAP1	2.91025618605828
410	PGAM1	2.90412646065666
411	CTSC	2.90069786037846
412	RNASEK	2.89802857364682
413	PRDX5	2.89752020617208
414	WIPF1	2.89472322801843
415	APRT	2.8873091404626
416	UBE2D2	2.88639290784988
417	UQCRH	2.88354867037067
418	C9orf16	2.8749925061332
419	ATP5MC3	2.86872280932573
420	SERP1	2.84914086871686
421	RGS2	2.84101031037073
422	SCML4	2.83589154211981
423	SEPT9	2.83568686415895
424	ANAPC16	2.82928065703914
425	ZFAS1	2.82900475647565
426	TUBB	2.82015181893177
427	ATP6V0E1	2.8157253707636
428	RGS10	2.81473392485504
429	TMIGD2	2.79592862690897
430	PPP1R18	2.78992426631409
431	SERBP1	2.78761191426864
432	TRMT112	2.78378429951406
433	CITED2	2.76484393326127
434	SELENOH	2.76349471269309
435	PIK3R1	2.75903142880332
436	ITM2A	2.75861898048648
437	TRAPPC1	2.75839834788143
438	HNRNPA3	2.75658130997815
439	LGALS1	2.74864411129716
440	LDLRAD4	2.74838623394442
441	TUBA1B	2.74737867246547
442	SH2D2A	2.7329578107029
443	LDHB	2.73019186969604
444	SUN2	2.729855626964
445	SIRPG	2.72821933246918
446	HIGD2A	2.72531570564335
447	GPSM3	2.72312855650177
448	PSMB10	2.7226565068462
449	EIF4B	2.71898159596443
450	PRRC2C	2.706762116649
451	CELF2	2.70254202304919
452	EIF3H	2.70214505220019
453	SELENOK	2.70097061591017
454	LAG3	2.6996706734969
455	RABAC1	2.69806310486834
456	CDC37	2.69747464195124
457	CDC42	2.69449357803413
458	ARHGDIA	2.68725989826342
459	ABRACL	2.68355098555001
460	SEPT6	2.68153091813136
461	ARF6	2.67911862317885
462	ATP6V1G1	2.67208214304824
463	BRK1	2.66530540487211
464	EIF3E	2.66471199415554
465	CDK2AP2	2.66303496021019
466	RHOC	2.66119148667994
467	WDR1	2.65700125552961
468	TBC1D10C	2.65616195712498
469	NDUFS5	2.64159623158282
470	RBM39	2.64043404391615
471	LY6E	2.6386345429698
472	SQSTM1	2.63811408465882
473	GNAS	2.62560782969514
474	ANXA11	2.6244789857802
475	BUB3	2.61840701962863
476	TUBA1A	2.61772524874092
477	TRDC	2.61444135759395
478	SOCS1	2.61306610262699
479	ATP5MD	2.61046981168983
480	KRTCAP2	2.60573978119411
481	CSTB	2.60524527949202
482	RPS27L	2.60488700401247
483	CNN2	2.60341550862828
484	GPX4	2.60150986522829
485	SAT1	2.596182086862
486	TAPBP	2.59112130963725
487	HNRNPA0	2.58434277441768
488	EID1	2.57260986730112
489	GLIPR1	2.56762805478703
490	RBM3	2.56349265294202
491	ANXA1	2.55937469867158
492	CCDC85B	2.55255654934013
493	NR3C1	2.55190187434199
494	SF1	2.54833321088392
495	SYTL3	2.5445790003225
496	RHOH	2.53487135764965
497	GNG5	2.53227909088726
498	EIF3G	2.51271850842076
499	ARPC5	2.51270536416668
500	HNRNPU	2.50707389616916
501	GIMAP7	2.50346330081945
502	STK4	2.49791611629043
503	WDR83OS	2.493496065257
504	NDUFA1	2.49272819309195
505	CALM3	2.48289723102506
506	SAP18	2.47977498503786
507	CSRNP1	2.47543935913579
508	GPR65	2.46734008556596
509	ATP6V0C	2.45589812712631
510	SRSF2	2.45539319252006
511	RAP1B	2.45396619370649
512	SPCS1	2.44680134113055
513	DBI	2.43691866635753
514	MORF4L1	2.43609336247178
515	SPRY1	2.43384892369185
516	DDIT4	2.43229634828385
517	SEC61B	2.42168593991976
518	CBLB	2.41702324228063
519	CAPG	2.4142399374219
520	CHCHD10	2.41370777764646
521	SFPQ	2.41366106740255
522	FKBP8	2.40892102347845
523	DDX24	2.40527641145898
524	GNB2	2.39335648513585
525	PSMB8	2.39322641320182
526	ERP29	2.38942750687135
527	CSDE1	2.38683120742953
528	GNG2	2.37964838009473
529	RSRP1	2.37527394325831
530	UQCR10	2.36821061460994
531	VAMP8	2.35661844750713
532	ATP5IF1	2.35081648507997
533	DHRS7	2.34839889155244
534	C4orf3	2.33597234413944
535	KMT2E	2.3277402881918
536	AKAP13	2.31848358491002
537	ICAM3	2.31275011250875
538	TYROBP	2.30442468209786
539	ANKRD12	2.29601267923099
540	RBKS	2.2939924461253
541	ATP5MF	2.29242086639444
542	G3BP2	2.28917022897532
543	TMEM59	2.28713290558102
544	COX5A	2.28419560627693
545	ARHGEF1	2.28282502155077
546	RUNX3	2.2824745302853
547	LPXN	2.28030486392221
548	PRELID1	2.28004739310003
549	SNRPB	2.26849944854146
550	ELF1	2.26686193888435
551	VPS28	2.26670293738232
552	CXCR6	2.25929288525233
553	AOAH	2.25739024185656
554	REL	2.25061510851403
555	GPI	2.24879825120677
556	LRRFIP1	2.24874194170343
557	ZAP70	2.24871763772932
558	RBM8A	2.24609938970414
559	CUTA	2.24561300956207
560	FCER1G	2.24416917172101
561	C19orf53	2.24034410839189
562	STOM	2.23502961569005
563	BAX	2.23484044977271
564	IFNG	2.22926507963301
565	IL2RG	2.22586495661701
566	UBXN1	2.21938857730067
567	MYADM	2.21324981013253
568	DUSP4	2.21211734740751
569	KHDRBS1	2.20875492100504
570	NDUFB11	2.20796152544963
571	EMD	2.19780895075372
572	LITAF	2.19589251217137
573	TRGV2	2.18796444386811
574	SEM1	2.17744091802271
575	ARF5	2.17207915887386
576	EZR	2.16723629338218
577	XRCC6	2.16108141524207
578	C11orf58	2.16073901569683
579	PNISR	2.15951689129159
580	PEBP1	2.15642367411366
581	NDUFB2	2.1536243689471
582	ISG20	2.15285456610029
583	MBP	2.14021698025872
584	GZMM	2.13999742079268
585	UBE2I	2.12560536122588
586	REX1BD	2.12534347006371
587	PHLDA1	2.12220787116838
588	IL16	2.11655759373132
589	BZW1	2.11633307369392
590	ARL6IP4	2.11332076308549
591	PSMB1	2.11190444196707
592	SHISA5	2.10933612273789
593	ITGB7	2.09557278753634
594	NEDD8	2.08559813375232
595	EIF5A	2.08511745401674
596	SURF4	2.08389628809186
597	DEK	2.08033448455916
598	TMEM258	2.08000796522621
599	TERF2IP	2.07881326312506
600	TRDV3	2.07631481048636
601	RALY	2.07624913833333
602	SASH3	2.0737199897794
603	EIF5	2.06500979392534
604	COX7B	2.05811506509246
605	DDX17	2.05519121334499
606	CAMK4	2.0550531263038
607	ECH1	2.05470660600552
608	SELENOW	2.05185088324476
609	WAS	2.04819133282487
610	VASP	2.04569550043118
611	BST2	2.04326772450179
612	ANP32B	2.04318120515807
613	ANXA6	2.04293658766971
614	CLEC2D	2.04293335808399
615	AC016831.7	2.03588637696883
616	RNF213	2.02794692101701
617	PDIA6	2.02781667746233
618	SNU13	2.02621180704076
619	SF3B2	2.02616923499637
620	IDH2	2.02430459597003
621	STAT3	2.02248922428459
622	UXT	2.01977280515458
623	CD164	2.01138549480339
624	PRKAR1A	2.00616051060656
625	BSG	2.0039643239324
626	P4HB	2.00233426286696
627	SET	2.00084495709636
628	MZT2B	1.99971150104551
629	ODC1	1.99781214091944
630	NAP1L4	1.99675989756298
631	DENND2D	1.99628803815553
632	MATK	1.99510975368174
633	SRSF3	1.99025012542256
634	PA2G4	1.98876482919952
635	SNHG8	1.98650408760679
636	JTB	1.98621140931766
637	UBXN4	1.98310250261219
638	SRP9	1.98288711001568
639	CYCS	1.98178226700588
640	SH3BGRL	1.97729553023283
641	COPE	1.97338245684271
642	ATP5F1A	1.96317774861355
643	VCP	1.95720893610894
644	LAT	1.95025294284824
645	ENSA	1.94712476771228
646	TRAF3IP3	1.94585827436563
647	CSK	1.94539018535322
648	IDS	1.94251037810151
649	NDUFA3	1.93781273481596
650	TENT5C	1.93765744925812
651	ITM2C	1.92998891954496
652	TRGV5	1.92996166591161
653	NOP10	1.92758002962377
654	ACTR2	1.92741594516307
655	FNBP1	1.92102281971071
656	ATP5PF	1.9182259227089
657	TAX1BP1	1.91405107751395
658	LTB	1.91323030181597
659	NFKBIZ	1.91150883564865
660	CDKN1B	1.90654868231931
661	RBMX	1.90400676471804
662	SLA2	1.89626407719522
663	CAPZA1	1.89236223234787
664	SSBP4	1.89058091145259
665	MTDH	1.88478278437419
666	ATP5ME	1.88387217641066
667	EWSR1	1.88305479161577
668	NCOR1	1.88252393115532
669	ATP5F1C	1.88044022292318
670	TCEA1	1.87412272100781
671	TMEM50A	1.87236064981345
672	ACP5	1.8720018148605
673	CDC42SE2	1.86745467145744
674	CCDC69	1.86595143188722
675	BCAP31	1.86147784032722
676	PIM1	1.85838674982918
677	CD44	1.85692116612483
678	AES	1.852669097921
679	TRGV9	1.85240733144301
680	RHOF	1.84554008552599
681	SDCBP	1.84490076183497
682	PAIP2	1.84221322064999
683	CCND2	1.83956464250113
684	RPL22L1	1.83711504904118
685	ITGA4	1.83517982803243
686	SNRPG	1.83409905948516
687	UCP2	1.83062766909821
688	POLD4	1.83043534183446
689	SRRM1	1.82986048100482
690	TBCB	1.82568563630399
691	DCXR	1.82336998582726
692	SCAND1	1.82175469039926
693	SRSF11	1.81600172656272
694	SYNGR2	1.80544606079687
695	KRT10	1.80411347608411
696	ST13	1.80346158040585
697	HLA-F	1.7969721008344
698	RNPS1	1.79231464554508
699	PPP1R2	1.78525269979098
700	TRDV2	1.78416438989349
701	CCND3	1.78305433375199
702	KIAA1551	1.78240159567445
703	PRDX6	1.77656413040439
704	PTPN7	1.77130378184606
705	RAP1A	1.7707910443595
706	MDH2	1.76875422244779
707	BRD2	1.76818189377015
708	LAMP1	1.76583872683585
709	SEC61G	1.75967547832385
710	JUND	1.75817468447814
711	SF3B1	1.7576207704731
712	ADGRE5	1.75516080605478
713	MAP1LC3B	1.75425388427085
714	DOCK8	1.74958800836207
715	PSMA5	1.74952273820855
716	GEM	1.74919486155891
717	RAC1	1.74896247873024
718	CSNK2B	1.7417690188782
719	FAM49B	1.73856213858305
720	PAK2	1.73851396149334
721	CHURC1	1.7371040885657
722	LBH	1.73594326727465
723	NAP1L1	1.7359070244449
724	NR4A3	1.73514820888966
725	C9orf78	1.73254538754154
726	IQGAP1	1.73166738150535
727	PSMB3	1.73013488666608
728	N4BP2L2	1.72955086413355
729	GHITM	1.72934579921134
730	ETS1	1.72788138684261
731	MAT2B	1.72081994419325
732	XRCC5	1.72004454010654
733	UQCRQ	1.71981354323454
734	ERH	1.71228391469687
735	SELPLG	1.70959891497277
736	EIF3D	1.70859389018384
737	TAP1	1.70382331839853
738	GABARAPL2	1.702743950025
739	KLRC1	1.69617018760006
740	PHB2	1.69605117154656
741	FAM96B	1.69479425733621
742	GDI2	1.69474659817797
743	POMP	1.69455941809736
744	DYNLRB1	1.69094647567675
745	HSPD1	1.69079091519523
746	SNX3	1.69069048316182
747	RTRAF	1.68958323575473
748	BIN1	1.6893200337767
749	PSMD8	1.684705158621
750	DPP7	1.68430494921509
751	SPCS2	1.68203791025815
752	SSU72	1.68188353653498
753	ROMO1	1.68162913940893
754	REEP5	1.68088221132603
755	ATP5MPL	1.68056117483511
756	DOK2	1.67992478908984
757	DDX3X	1.6741710130236
758	CCT4	1.66984455262549
759	CCL3	1.66641012909756
760	TMED2	1.66445654435305
761	CBX3	1.66415826456819
762	IKZF3	1.65907833781898
763	NDUFB4	1.65807128947481
764	SRI	1.6532036248661
765	RANBP2	1.65016349611861
766	LSM2	1.64977940565916
767	RCSD1	1.64806336208382
768	RASSF5	1.64693897409527
769	IVNS1ABP	1.64511991548389
770	TRGV3	1.64429552527535
771	LAMTOR4	1.64393332498548
772	EIF3M	1.63995046723411
773	EGR1	1.63828085613589
774	TSTD1	1.6381938112614
775	SIGIRR	1.63582580335107
776	TLN1	1.63577308093631
777	RAB5IF	1.63540700407844
778	AC020916.1	1.63355635602613
779	SELENOT	1.63311981479361
780	AUP1	1.63203860883508
781	IL10RA	1.62949279651709
782	ARGLU1	1.62924788197595
783	SP100	1.62591822049336
784	RASAL3	1.62569856622551
785	NDUFB10	1.62518259047027
786	HMOX2	1.62515039369679
787	ATP6V1F	1.62505112491023
788	THRAP3	1.621693410645
789	YWHAQ	1.62003164675498
790	OTUB1	1.61892689522904
791	SEC11A	1.61845205484284
792	GPR15	1.61743601383446
793	ATP5PB	1.61719037750599
794	RAB1B	1.61513742209756
795	HSPA9	1.61491293155838
796	KTN1	1.6142476749069
797	MATR3.1	1.61297043331836
798	COX7A2L	1.61102728345482
799	SF3B5	1.60959683082361
800	CAST	1.60724863745953
801	PTGER2	1.60261215787844
802	LIMS1	1.60049103571834
803	PARP8	1.59530430330322
804	NDUFA13	1.59211482838467
805	PSAP	1.58810585301299
806	UBE2L6	1.58758557803372
807	SH3BP1	1.58586774174778
808	TMEM230	1.58248781249943
809	PITPNC1	1.57964695839501
810	PHYKPL	1.57787800662501
811	CYFIP2	1.57320235684501
812	SMDT1	1.57197608479792
813	UFC1	1.56906200512745
814	ISCU	1.5685332821469
815	TNFSF9	1.56763552049323
816	PPP2R5C	1.56734247390919
817	LSM7	1.56521343515769
818	ACTN4	1.5642254979481
819	RBX1	1.56277589373961
820	SEPT2	1.55966008913857
821	EPC1	1.55867777755461
822	CMTM3	1.54912999393898
823	FGFR1OP2	1.54766388720797
824	HP1BP3	1.54762505951042
825	FMNL1	1.5470837063712
826	HLA-DRB1	1.54571441407067
827	RSL24D1	1.54507018902497
828	NDUFS8	1.54461550775455
829	AP2M1	1.5442606862062
830	ASB2	1.54369341983932
831	NDUFB9	1.54265484655603
832	PRKACB	1.5418873572619
833	H2AFV	1.5407520396115
834	PRDX2	1.54044641354977
835	TUBB4B	1.53986340317038
836	EVI2A	1.53760287082456
837	CMPK1	1.5362898685058
838	HNRNPM	1.53393841410066
839	VAPA	1.53373216153299
840	RHOG	1.53335465072864
841	CACYBP	1.53208490897183
842	TSC22D4	1.53148954546859
843	BANF1	1.53132868302304
844	TAF7	1.52491602767957
845	LMAN2	1.52400778124216
846	TMED10	1.52337109617691
847	TUFM	1.52288690481205
848	PPP4C	1.52078494247935
849	TRIM22	1.5205614678055
850	PTP4A2	1.52020023808568
851	JAML	1.51939402862256
852	TNFRSF1B	1.51905517458636
853	TRG-AS1	1.5142045225716
854	AIP	1.51244935672413
855	SEC62	1.51087572224067
856	CCNL1	1.50990384614311
857	RPN1	1.50923844893182
858	MINOS1	1.50884643794505
859	NEAT1	1.507820402151
860	ID3	1.50583283328295
861	TXN	1.50526387266319
862	ANAPC11	1.50477047735026
863	TRAM1	1.50469199517799
864	ROCK1	1.50309704793448
865	ANXA5	1.50202001403267
866	PIM2	1.50082405803841
867	AC068775.1	1.49780498431076
868	MRPS21	1.49408718338501
869	RAD23A	1.4920574788729
870	NEDD9	1.49196692208807
871	DUT	1.49163151929446
872	LAT2	1.49132505398442
873	TOMM20	1.4893673565062
874	DDOST	1.48934937690408
875	NSA2	1.48855824459945
876	EMB	1.48767678037201
877	SMCHD1	1.48656245725536
878	PSMA1	1.48420256203479
879	PRDX1	1.47826295678954
880	OXNAD1	1.47310433836551
881	DEF6	1.47180710735214
882	TNFRSF18	1.47158880920573
883	VDAC2	1.4678175214871
884	ANXA2	1.46696133244306
885	RNF167	1.46614369849139
886	NONO	1.46598987908984
887	ISG15	1.46564259272274
888	CANX	1.46407390740598
889	MPHOSPH8	1.46203465556317
