Gene	Expression
115	SRGN	15.0610658200614
116	MT-ND2	15.0147765010452
117	NACA	14.9316553591871
118	RPL22	14.6281747303283
119	NR4A2	14.428504215978
120	RPL13A	14.1372498492643
121	RPL24	13.67082046738
122	ARHGDIB	13.6588739512778
123	DUSP1	13.6002551617464
124	NKG7	13.4362500109337
125	HLA-E	13.3742106577735
126	PTPRCAP	13.3510142564994
127	RPL4	12.3649386881109
128	CORO1A	12.3335841756682
129	EEF1B2	12.114099831479
130	EEF1D	12.0772706324752
131	SERF2	12.0322434701249
132	HSP90AA1	11.914933420453
133	ATP5F1E	11.8746591630313
134	MYL12A	11.8349097973257
135	MYL6	11.7065301374325
136	RAC2	11.4759436148141
137	RPL27	11.4713427883112
138	EEF2	11.4272912247303
139	IFITM1	11.2464541327407
140	CD3D	10.9100326456119
141	SARAF	10.6962762738632
142	RGS1	10.4452921572089
143	PTPRC	10.3506395476211
144	PPIA	10.2891835998989
145	KLF6	10.2342021412966
146	CCL4L2	10.2045704965089
147	ZFP36L1	10.1898502851555
148	EVL	10.0563427937265
149	CYBA	9.96853036537551
150	TNFAIP3	9.82457689413005
151	ARPC2	9.81655277096833
152	HCST	9.79107858346099
153	HNRNPA1	9.74892076350686
154	LSP1	9.64219501781677
155	PNRC1	9.58616634328855
156	PPDPF	9.40799044457784
157	H3F3A	9.35557526677825
158	DDX5	9.19978419393256
159	PFDN5	9.18215928257709
160	OAZ1	9.09947357037054
161	CRIP1	8.93170549466291
162	RPL38	8.90810479303748
163	CALM1	8.89687577037889
164	BTF3	8.73974366699291
165	DUSP2	8.39617100270357
166	TRBC2	8.38898332504998
167	CD8A	8.37300481412884
168	JUN	8.33117369219222
169	EEF1G	8.29092558102995
170	RPL7	8.22860562507997
171	RPL31	8.09872801562384
172	HOPX	7.99106394998696
173	NPM1	7.98039086722468
174	UBB	7.96756007096578
175	TSC22D3	7.85937946874963
176	RARRES3	7.81665768501278
177	CD74	7.7564678045151
178	RPS11	7.75234669089504
179	MIF	7.70552089384356
180	CLIC1	7.67915520031632
181	ITM2B	7.67766373964661
182	TMA7	7.61828280863733
183	GZMB	7.47374128251412
184	COX4I1	7.47158063638092
185	HNRNPA2B1	7.42325489761149
186	RPL27A	7.41009124504584
187	RPL36AL	7.33706187660101
188	HSP90AB1	7.31144589246939
189	YWHAZ	7.28461229656385
190	YBX1	7.27839417219655
191	PCBP1	7.1103503079155
192	CXCR4	7.03460620478142
193	IFITM2	6.98917275143076
194	CST7	6.95592402024278
195	RHOA	6.91906771384021
196	LAPTM5	6.85896587681106
197	CD99	6.82864688814488
198	XCL2	6.77926564411807
199	MYL12B	6.76197682380361
200	COTL1	6.6723017006675
201	ARPC1B	6.64744667635883
202	CCNI	6.60815741576846
203	DNAJB1	6.6048048644457
204	ATP5MC2	6.5332410908224
205	ATP5MG	6.47337442445937
206	SRP14	6.41605645020995
207	TOMM7	6.41303223484922
208	HMGB1	6.39184874629129
209	TPI1	6.34540828109454
210	S100A4	6.32320829171281
211	CD96	6.31641609044169
212	ARPC3	6.27005082753807
213	COX7C	6.23584806110909
214	PSME1	6.16252100684837
215	BTG2	6.02557448638066
216	FOSB	5.9068818620477
217	PCBP2	5.86399564751914
218	SLC25A6	5.85146543107192
219	HSPA1A	5.84546913513466
220	NR4A1	5.82355160391539
221	LCK	5.77433541300251
222	LCP1	5.64586011297152
223	CYTIP	5.63600974234768
224	TRDV1	5.61890166077113
225	XCL1	5.5146784613616
226	MT-ND6	5.27335884440237
227	CHCHD2	5.27020343063985
228	COMMD6	5.25214132073026
229	MCL1	5.24587168100673
230	PPIB	5.22718663639323
231	ALDOA	5.22284761263335
232	TXNIP	5.19844516494012
233	STK17A	5.19259890318122
234	TPM3	5.16328761516148
235	CKLF	5.16031618727107
236	RPS20	5.13376814824542
237	SRSF7	5.11426272526256
238	PGK1	5.00644109796121
239	TAGLN2	4.99380840531833
240	SUMO2	4.93685283052527
241	CTSW	4.93262354036568
242	CD3G	4.89401179867769
243	OST4	4.87511990108151
244	YWHAB	4.86508908078595
245	CALR	4.82896465663676
246	CD37	4.76289666041778
247	KLRD1	4.75156708074544
248	HNRNPK	4.72289440042416
249	LINC01871	4.69225507284836
250	RPL36A	4.65409567884701
