Gene	Expression
72	GZMA	20.8236451768886
73	FAU	20.5917724651501
74	RPS6	20.4938699050604
75	RPLP2	20.4138307627154
76	RPS25	20.0456402990595
77	VIM	20.0455137701203
78	RAC2	20.022240661391
79	PTMA	19.8131221217581
80	EIF1	19.5932264740552
81	MYL6	19.4699640141108
82	JUNB	19.0224152939598
83	UBC	18.9594501744466
84	CD3E	18.7303537016534
85	RPL8	18.4463387011041
86	H3F3B	18.1978750381142
87	NKG7	17.7168722988848
88	RPL23A	17.6909961783589
89	RPS26	17.6168082877863
90	DUSP2	17.0096734710222
91	RPL36	16.8946575474816
92	PPIA	16.8783277797048
93	COTL1	16.5357410706335
94	RPL5	16.4288223038016
95	HSPA8	16.4147323820018
96	RPL41	16.374494315885
97	S100A4	16.2835353670062
98	HLA-E	16.2653946050745
99	CD52	16.2253894801461
100	RPS16	16.1847625746472
101	MYL12A	16.1152346327479
102	RPSA	16.0844737898769
103	RPL3	15.818041718987
104	ATP5F1E	15.7086099850196
105	NACA	15.545976309945
106	SERF2	15.071968748813
107	RPL24	14.9975365224319
108	RPS21	14.8602065940246
109	S100A6	14.7988939405114
110	RPL17	14.7073509776375
111	CCL5	14.507012477541
112	CD3D	14.3854807851765
113	FTH1	14.1655646916432
114	BTG1	14.0593179082418
115	MT-ND1	13.7881539548039
116	IFITM1	13.3993823150308
117	CD27	13.277449378259
118	CLIC1	13.210121427746
119	MT-ND5	13.1416210297927
120	RPS5	13.0293003460317
121	ARPC2	12.8591441111523
122	CCL4	12.7674422112873
123	RPS9	12.5706812958133
124	UBA52	12.458534447112
125	ARPC1B	12.2994930665826
126	EEF2	12.264817081028
127	PTPRC	11.9402431621988
128	LIMD2	11.9206875979501
129	RPL37A	11.7164921567291
130	CST7	11.6932536292129
131	PABPC1	11.677324694475
132	RPL10A	11.5175113385225
133	RPL21	11.4587817001652
134	RPL22	11.332496743893
135	HNRNPA1	11.0999888871377
136	LAG3	11.0398451134499
137	RPS29	10.9889314191154
138	H3F3A	10.9507175400311
139	EEF1D	10.6063155315731
140	BTF3	10.527590337648
141	S100A10	10.4711983858624
142	CD69	10.429344675914
143	CYBA	10.3452748005008
144	OAZ1	10.2140008428494
145	RPL36AL	10.1492996768653
146	RPL13A	10.058239544235
147	RPL35	10.0353354254992
148	DDX5	10.0233311442797
149	RPL9	9.95338405711263
150	GNLY	9.94401034608797
151	CNN2	9.93538736813279
152	HSP90AA1	9.93078862673225
153	HCST	9.91380514023414
154	ARPC3	9.90651799918372
155	ZFP36L2	9.7561224338884
156	SARAF	9.6239673605343
157	NPM1	9.62303354294299
158	FOS	9.53971445923503
159	RPL4	9.53617047728221
160	MT2A	9.30663649754174
161	CD99	9.28099135311202
162	ZFP36	9.28066142168044
163	ATP5MC2	9.15720651736406
164	YWHAZ	9.15377982452297
165	SUB1	9.13479085114547
166	CALM1	9.11822493591753
167	EVL	9.04868698320036
168	ISG20	8.97972382535036
169	TMA7	8.9345823342755
170	LAPTM5	8.86725295443697
171	FTL	8.85277714976478
172	GMFG	8.53471093551285
173	HNRNPA2B1	8.45273949050052
174	MT-ND4	8.39858728534818
175	COX7C	8.33034430327565
176	RPL7	8.27857476899093
177	ATP5MG	8.27713093884852
178	HINT1	8.19568958195067
179	RPL27	8.04127902879307
180	PFDN5	8.03096472701027
181	UBB	7.92400622067344
182	GIMAP4	7.83374417334425
183	RHOA	7.82527143402241
184	LCK	7.81678353616265
185	SUMO2	7.76826449393998
186	COX4I1	7.74145391397905
187	RARRES3	7.66233303563586
188	MYL12B	7.65712977590973
189	CLDND1	7.64984741301997
190	PSME1	7.57302526220706
191	DNAJB1	7.50756283073212
192	PCBP1	7.48466038458983
193	LAT	7.40099044053532
194	RPL31	7.39856985619517
195	CRIP1	7.34289012243205
196	DENND2D	7.28606713328597
197	LDHB	7.18736198982723
198	TMBIM6	7.17820093901293
199	SLC25A6	7.16950121251331
200	TRBC2	7.11236373739182
201	ITM2B	7.07673820621369
202	GIMAP7	6.97133063356004
203	HMGB1	6.94649091674925
204	GYPC	6.90882137430312
205	EEF1G	6.80525508458172
206	FCMR	6.75863199245877
207	MT-ND2	6.72958804611728
208	CSTB	6.63135337648502
209	CCNI	6.53159993670952
210	YWHAB	6.52544541501543
211	RPS11	6.51129328891706
212	EEF1B2	6.50594421451267
213	PSMB9	6.41959859633197
214	SRP14	6.41384485455112
215	FYB1	6.41042422690943
216	CD37	6.40395246440601
217	DUSP1	6.39590791593753
218	KLF6	6.38487429266575
219	ITGB2	6.33850946971794
220	PKM	6.27709848328191
221	UCP2	6.23904106922737
222	SAT1	6.21854854166361
223	PCBP2	6.2048713114715
224	CHCHD2	6.20448887872051
225	PRF1	6.16695843993873
226	SEPT6	6.14051858573398
227	CXCR4	6.09171227634223
228	GZMB	5.98480642703556
229	LCP1	5.97144637571295
230	RPL38	5.95392841580276
231	IFITM2	5.94765113768804
232	PPDPF	5.93399882362166
233	CAPZB	5.89964210283853
234	UQCRB	5.84903612253709
235	ENO1	5.83367999725629
236	RGS1	5.76895169430423
237	PPIB	5.75262185602718
238	ALDOA	5.74517694213673
239	HNRNPK	5.72237014721604
240	EIF3K	5.69709959534326
241	HSP90AB1	5.6786988405002
242	YBX1	5.64127825449764
243	TSC22D3	5.60330551451989
244	NUCB2	5.56598340972649
245	MIF	5.48771594170942
246	SNRPD2	5.4778576957386
247	CD2	5.45969762573843
248	FABP5	5.39945909927258
249	PHLDA1	5.38633486386457
250	GPSM3	5.38582568989799
