Gene	Expression
172	RAN	8.80466156908695
173	RPL7	8.73001575310506
174	COX4I1	8.59760507847721
175	JUNB	8.57270340298747
176	TMA7	8.50689533535838
177	EEF1B2	8.46094728127439
178	ZFP36	8.459634658379
179	CYBA	8.45208671620215
180	LAPTM5	8.41679214829471
181	SLC25A5	8.32807974754716
182	EEF1G	8.31594709577057
183	UBB	8.28887214424053
184	TNFAIP3	8.20436896995466
185	PPIB	8.13459367573018
186	SARAF	8.12107396888647
187	PCBP1	8.08603844550328
188	RPL31	8.02880720487479
189	CD99	7.87401342917437
190	DUSP1	7.79860073452104
191	H2AFV	7.73131298191289
192	HINT1	7.73080238385139
193	LCP1	7.71650917012964
194	LDHA	7.69071202260203
195	FYB1	7.69054633422501
196	LINC02446	7.64036060673458
197	SRP14	7.62879175384662
198	COX8A	7.58194978960488
199	RPL36AL	7.57289996975864
200	MYL12B	7.51811776248061
201	SUB1	7.51122150367327
202	BTG1	7.45293513407092
203	DUSP2	7.34337733182758
204	MT2A	7.30966835771581
205	COX6A1	7.24602667298493
206	EVL	7.18769391727645
207	LDHB	7.18463348732334
208	SLC25A6	7.17120085061817
209	SUMO2	7.07829471920682
210	HLA-DRB1	7.01417663558481
211	CD2	6.97034404754935
212	RPS11	6.93690635062208
213	LGALS1	6.92917964433813
214	COX7C	6.91058698758372
215	KLF6	6.89763799876189
216	PPDPF	6.81292996096675
217	YWHAB	6.77461470879717
218	LIMD2	6.71631517986621
219	RPL38	6.70529692639335
220	COX6C	6.68899389824602
221	CALM3	6.66508437041838
222	LCK	6.62879565111041
223	S100A10	6.62424263624603
224	TPM3	6.62012910749273
225	ACTR3	6.51109527323542
226	PPP1CA	6.49915016939462
227	GMFG	6.39292243555437
228	CAPZB	6.32199159490413
229	ARL6IP1	6.31568605348496
230	RPL27A	6.31325110985657
231	CALR	6.29558615280505
232	CALM2	6.290725822711
233	CCNI	6.26129142064492
234	IFITM2	6.2304494716224
235	HSP90AB1	6.17952997366961
236	ARPC5	6.13250093130148
237	TAGLN2	6.10399672849032
238	PSMB8	6.09647815919455
239	ATP5F1B	6.03510192001091
240	HIST1H4C	6.00950398369261
241	HCST	5.99174239393277
242	CAP1	5.97456539049753
243	TPI1	5.86135395489028
244	PKM	5.83314136394855
245	ATP5MC3	5.8097214441488
246	RGS1	5.75892913583446
247	MIF	5.74201269393269
248	ANXA1	5.74126940385657
249	JUN	5.71578829357178
250	MT-ND4	5.70553644050513
251	COX6B1	5.68650313618644
252	UBL5	5.68337996907688
253	HNRNPK	5.65822366183837
254	EIF3K	5.64089285824221
255	SNRPD2	5.61791301029202
256	HMGN1	5.58099679096243
257	PFDN5	5.55698698511843
258	TMBIM6	5.55150579802866
259	ITM2B	5.45857011112731
260	ALDOA	5.38476799807866
261	ANP32B	5.37470975474502
262	JPT1	5.34446745889058
263	PGK1	5.33213840975368
264	SLC25A3	5.32509843311517
265	TPM4	5.26926257073607
266	S100A11	5.25992899249328
267	EIF3F	5.23041985996289
268	CD8B	5.19094193123668
269	TUBB4B	5.16521991617726
270	ELOB	5.15726727471639
271	PCBP2	5.15326743324823
272	HLA-DRA	5.12412099999867
273	PSMA7	5.09049548851354
274	HNRNPC	5.06943574358001
275	ENO1	5.05927099408175
276	NFKBIA	5.05748152123497
277	UQCRB	5.02679267792354
278	DYNLL1	4.99511494388634
279	CDK2AP2	4.95856043978946
280	UBE2D3	4.95321573897673
281	WDR1	4.93280786389943
282	TRBC2	4.92367838156978
283	PTTG1	4.88909546613112
284	PNRC1	4.88324369592536
285	LY6E	4.84255814789123
286	PSMB10	4.83099094776764
287	ABRACL	4.82632813989695
288	DDX5	4.81319160097723
289	TSC22D3	4.79536125539643
290	PPP1R18	4.78664574355988
291	COX7A2	4.78054715222254
292	PARK7	4.76397883954742
293	SEPT1	4.74723305487212
294	ZFP36L1	4.71486393178453
295	MT-ND2	4.68990589692884
296	SLC9A3R1	4.68359503493753
297	LAT	4.67658265891688
298	OST4	4.63157576819387
299	FKBP1A	4.62691632240467
300	CD3G	4.61571940642753
301	GUK1	4.61369891380477
302	HCLS1	4.57525378962555
303	TOMM7	4.5630586478187
304	IDH2	4.53464791739908
305	CST7	4.52669857756577
306	NDUFA4	4.48601422701183
307	GIMAP7	4.47747455066099
308	DAZAP2	4.46403003453426
309	ATP5MF	4.40085639863786
310	DNAJB1	4.38626873813043
311	UBE2C	4.37157819550413
312	GNG5	4.36501944475525
313	LRRFIP1	4.35480902086306
314	UQCRH	4.34101426087692
315	COX5B	4.32084020939874
316	GPSM3	4.30524089802781
317	IFNG	4.28757027595136
318	ZYX	4.27106939849822
319	ALOX5AP	4.24468883242739
320	ARF1	4.23232022587246
321	ISG20	4.21914229438683
322	NME2	4.21075085231106
323	RBM3	4.19924748336098
324	SSR2	4.19216836859892
325	TRAPPC1	4.19209261377516
326	PRF1	4.18802033496913
327	GIMAP4	4.18533371465657
328	IRF1	4.18274390995394
329	DBI	4.16469053282846
330	UCP2	4.14509278925354
331	HLA-DPA1	4.12801975731071
332	STK17A	4.12449105335841
333	SEPT6	4.10236296145289
334	SRSF7	4.09982528018462
335	SKP1	4.09226545402278
336	SOD1	4.08769138748494
337	COX5A	4.08672867006769
338	TRIR	4.08173534501618
339	CLEC2B	4.06916580344348
340	ATP5IF1	4.0646341676642
341	GABARAP	4.04371818494643
342	HSP90B1	4.02761183641956
343	RGS10	4.02668657153504
344	HNRNPF	3.99638696220246
345	PGAM1	3.9828801957129
346	HIGD2A	3.96699076782622
347	SEC61B	3.96385444402848
348	MYH9	3.95650321353072
349	HSPA5	3.92492393683532
350	PSMB3	3.92226606490792
351	FXYD5	3.91952517783535
352	RPS17	3.90608315301923
353	EMP3	3.86560698821142
354	GSTK1	3.85882419785903
355	RPS20	3.85772954557078
356	MCL1	3.8544179696535
357	ANXA5	3.82416094065883
358	ID2	3.81087249520937
359	GBP5	3.80794577419494
360	COMMD6	3.80083698555174
361	EDF1	3.77726988107042
362	HNRNPA3	3.74925983909372
363	MSN	3.74443604960927
364	SFPQ	3.74112236242796
365	EIF3H	3.73886513962071
366	ATP5F1D	3.73857024237936
367	PRR13	3.71395712606986
368	SEPT7	3.71145972907415
369	CD37	3.69910570235376
370	ARHGDIA	3.68358449011985
371	MZT2B	3.68352714212917
372	LTB	3.68222021429208
373	UQCR10	3.66332109979062
374	UQCR11	3.64027812029713
375	SEM1	3.63596773161207
376	SPOCK2	3.63435405126548
377	ARL6IP5	3.63185795272672
378	TAP1	3.63101159013992
379	EIF3L	3.61975832998316
380	HSPA1A	3.60274575367929
381	POMP	3.59526110961137
382	ITM2A	3.58604594247827
383	RAD21	3.58085667260379
384	NDUFS5	3.57360474662686
385	CYTIP	3.56124474654163
386	SEPT9	3.56079879768104
387	TUBA1C	3.55398394516434
388	SERBP1	3.54791851940212
389	SNRPG	3.54509325441266
390	CENPF	3.54253511849103
391	DEK	3.51958026258597
392	SRSF3	3.51611501209738
393	ANXA2	3.50057483472512
394	HLA-DPB1	3.50035334380581
395	CD48	3.4996157104623
396	NDUFA1	3.49864291898917
397	NCL	3.49098387881266
398	UBE2L6	3.48674657151818
399	PTGES3	3.48315947111176
400	GYPC	3.48222394752596
401	SNRPB	3.48220421498843
402	ATP5F1C	3.47418622698407
403	PDIA3	3.45044274536496
404	ATP5PB	3.4492799923519
405	PSMA5	3.44192100693934
406	EIF4G2	3.44003394619269
407	COX7B	3.39125441567276
408	COPE	3.37171026606384
409	CD53	3.36986860082646
410	NDUFB11	3.36488190833028
411	KPNA2	3.36359111691076
412	NUCKS1	3.36089781869835
413	WIPF1	3.35383872396077
414	AES	3.34953827634923
415	LCP2	3.33939020983346
416	HNRNPDL	3.3374908986188
417	CYTOR	3.33597980285954
418	ATP5MD	3.32749443103318
419	LAG3	3.3228099422953
420	UBE2D2	3.31828760246737
421	TXN	3.30453749368015
422	NR4A2	3.28420593921128
423	MT-ND6	3.26078452412232
424	SAT1	3.25558431906622
425	C12orf75	3.23644367766019
426	RPL23	3.22775995403637
427	GSTP1	3.22514062165431
428	ATP5F1A	3.22328232380005
429	MBNL1	3.21970680229367
430	CDC20	3.21832292622233
431	MKI67	3.21539691431271
432	CDC42	3.20895182754962
433	GNB2	3.20577928917546
434	PRELID1	3.18661256066748
435	PSMB1	3.18585582499459
436	CTSC	3.18500306423159
437	BRK1	3.18126511357132
438	KLF2	3.17840552781412
439	TAGAP	3.1682547343292
440	RAP1B	3.16211374209124
441	FABP5	3.15802729423167
442	HOPX	3.15739822044135
443	TMEM258	3.14834588443475
444	YWHAQ	3.14505726716893
445	TRAF3IP3	3.12774039009744
446	IL2RG	3.11386879816595
447	ITGB2	3.1118235721072
448	ATP5PF	3.0979307684457
449	RTRAF	3.08390983519524
450	PRDX1	3.07747932744044
451	TRMT112	3.07525220062734
452	SSR4	3.07013955769842
453	EIF3G	3.0694499766602
454	PSMD8	3.05080268594003
455	PDIA6	3.0488827474239
456	CKS2	3.04739493746682
457	NDUFV2	3.03478288791225
458	HSPE1	3.02912321136909
459	BUB3	3.02488118764654
460	RPS10	3.01235967618019
461	RNASEK	3.0110966422049
462	CBX3	3.00946917999196
463	KRTCAP2	3.00799019010591
464	GBP2	3.00735528909643
465	RPL36A	3.00545493841926
466	CNBP	2.99207642051861
467	DNAJA1	2.98716205940647
468	EWSR1	2.98155289747401
469	CCL3	2.96743883452192
470	GZMK	2.9665415687184
471	ARF5	2.94981423726376
472	DCTN3	2.94545781076976
473	APBB1IP	2.8968232194206
474	UQCRQ	2.89677534690706
475	STK17B	2.89450850601413
476	FKBP8	2.88538886921148
477	SRP9	2.8808532846875
478	ANXA6	2.87215789568372
479	UBXN1	2.86948734781899
480	OSTF1	2.86556955721688
481	CSTB	2.86483392988085
482	XRCC6	2.84199877470043
483	CD6	2.83107556545583
484	WAS	2.82629932467273
485	WDR83OS	2.82480445927171
486	GBP1	2.82385013701434
487	LINC01871	2.81348387318735
488	PSMB6	2.80005657070428
489	RBM8A	2.78462651136586
490	ERP29	2.78237463543992
491	NEDD8	2.78032835561636
492	NDUFB2	2.77994925046023
493	CSK	2.77966334056118
494	GZMH	2.77216577131967
495	C9orf16	2.77051210622536
496	BST2	2.76505720700081
497	RGCC	2.7644865719561
498	EZR	2.758603152615
499	NDUFB4	2.75565358505407
500	CCNB1	2.75151570952515
501	NDUFB9	2.74775227832047
502	SON	2.74576331794325
503	NDUFA2	2.74489889188607
504	SERP1	2.73994979833444
505	RPS27L	2.73609075278031
506	ERH	2.73265332883562
507	PSMA6	2.72379038169568
508	DRAP1	2.71203718905249
509	SPCS1	2.69415963935045
510	SASH3	2.6920410788277
511	SUN2	2.68879004820434
512	RALY	2.6781745064531
513	EIF3E	2.67591500141558
514	RNF213	2.67368662847081
515	NOP10	2.66364423577859
516	POLR2L	2.66044032001578
517	CELF2	2.65146758363748
518	EID1	2.64200898509513
519	CCL4L2	2.64102604364206
520	CDC37	2.63424770040936
521	ATP5MPL	2.63351723552649
522	PSMB2	2.63030822945335
523	PRDX5	2.62318175771203
524	CIB1	2.62034562820736
525	TBC1D10C	2.60933313825959
526	PPP4C	2.60594894871084
527	CLEC2D	2.59904191173607
528	GNG2	2.59491576312362
529	HSPD1	2.59076081155008
530	STAT1	2.59025930387609
531	SEC61G	2.58802168194163
532	FYN	2.58783002374571
533	CD247	2.58689099120764
534	CKLF	2.58568295381789
535	PPP1R15A	2.58360952447051
536	KRT10	2.58356577378489
537	LEPROTL1	2.57680970942157
538	DAD1	2.5746184926908
539	SAP18	2.57237924032903
540	P4HB	2.56826095301709
541	NAP1L1	2.56756856520264
542	PSMA1	2.56562646708099
543	PRRC2C	2.5628430371085
544	IER2	2.56104015402458
545	KHDRBS1	2.55833661519337
546	CITED2	2.55518128793534
547	TALDO1	2.55192288540411
548	CD38	2.55073396264348
549	PHB2	2.53701434241516
550	ANAPC11	2.53570390968606
551	SRSF2	2.53534822578388
552	PSMA4	2.53526825908887
553	ARHGEF1	2.53281932930123
554	UFC1	2.52455456302331
555	TUBA1A	2.52363623776848
556	ZNF683	2.51941244042501
557	ANAPC16	2.51044713573015
558	FLNA	2.51043539346563
559	ACTR2	2.51038727034606
560	MORF4L1	2.50219160605962
561	BANF1	2.49791435430514
562	ILF2	2.49531538939622
563	EIF5A	2.48913995039255
564	SH2D2A	2.48834267498415
565	C19orf53	2.48671478533788
566	HP1BP3	2.48394829919148
567	TBCB	2.475310345526
568	CD27	2.47503408167091
569	JAK1	2.47222971488103
570	TMEM50A	2.46932147604701
571	APOBEC3G	2.46914723559255
572	CSNK2B	2.4650348585867
573	CCNB2	2.45912987305035
574	TRBC1	2.4563558339773
575	RHOG	2.45602508681036
576	VAMP8	2.4558741052624
577	MRPL51	2.45552186578413
578	LSM5	2.45114961230826
579	NDUFB10	2.44940027116228
580	CXCR3	2.44129606954912
581	APRT	2.43031288519004
582	UBE2L3	2.42242987410729
583	ANP32E	2.42090303586412
584	SMC4	2.41884011602084
585	MIR4435-2HG	2.41620936392043
586	ENSA	2.41606753273797
587	ZFAS1	2.41580438164044
588	VCP	2.41508178781265
589	SIT1	2.41502306894193
590	C11orf58	2.40874755452645
591	HNRNPU	2.40214946074802
592	CXCR6	2.39391053647856
593	ATP6V1G1	2.38938806984089
594	FAM49B	2.38138889470994
595	MDH2	2.37921376067742
596	PPA1	2.37569920866674
597	NOP53	2.37383801522374
598	CXCR4	2.36988527655938
599	SELENOH	2.36962238318265
600	RBX1	2.36243182383407
601	ARL6IP4	2.36182043030108
602	SF1	2.36123047431234
603	MTDH	2.35447070099531
604	REEP5	2.34782302972172
605	CACYBP	2.34693422006194
606	UBE2N	2.34507087830127
607	ATP5PD	2.3411169368651
608	TMEM59	2.33836538990061
609	RBMX	2.33015936330498
610	RNF167	2.32971704793885
611	CLTA	2.32885755459811
612	HSPA1B	2.32147630914792
613	TRAC	2.31420184259809
614	MZT2A	2.30602374519996
615	UQCRFS1	2.30283713053507
616	FAM96B	2.3018099019736
617	SLC2A3	2.30171160177144
618	MINOS1	2.30058473792703
619	PRDX3	2.30009950581604
620	ZAP70	2.28620828732882
621	DUSP4	2.28233184024359
622	C12orf57	2.27922152029582
623	ANXA11	2.27891595183043
624	ZNF706	2.27519260648299
625	OTUB1	2.27489406994959
626	TAPBP	2.27304731276328
627	TERF2IP	2.26194098930235
628	YWHAH	2.26149530443288
629	ITGA4	2.26063962654934
630	RSRP1	2.2596035148776
631	GDI2	2.25858571517295
632	ROMO1	2.25018294686357
633	SET	2.24338717549249
634	GABARAPL2	2.24221718491256
635	TCEA1	2.24116600577362
636	RHOH	2.24070260822959
637	MDH1	2.23909000637043
638	CTLA4	2.23532043118177
639	NDUFB3	2.23130742116944
640	DDX39A	2.22837573539258
641	SELPLG	2.22608343498811
642	ATP6V0E1	2.22303140104573
643	SUMO1	2.21960570462452
644	CCND3	2.21865656043127
645	CD44	2.21346781867032
646	RGS2	2.212239259829
647	SNRPF	2.21203182802465
648	UXT	2.20764994139417
649	ATP6V0C	2.20613653403267
650	DDIT4	2.20358517616168
651	ASPM	2.20253402474199
652	NDUFA12	2.20137042224791
653	HNRNPM	2.19866442011989
654	RHOF	2.19841891825701
655	RAB1B	2.19539202268624
656	DCXR	2.19339608192223
657	CD96	2.19091693939639
658	SF3B2	2.1895510980991
659	AURKAIP1	2.18928989929938
660	TOP2A	2.18345088457838
661	SF3B6	2.17975619687464
662	PPP1CC	2.17881017769969
663	RAC1	2.17847501965582
664	JTB	2.17825655371814
665	BZW1	2.17470146322174
666	SNU13	2.17282531209728
667	DYNLRB1	2.16790484194871
668	PAXX	2.16752988667875
669	PTMS	2.16452858446511
670	RBM39	2.15922850555019
671	SIRPG	2.14985558760581
672	CAPZA1	2.14766748535965
673	CSDE1	2.14641321335377
674	BSG	2.14432689712909
675	HMGA1	2.1435552524186
676	KIAA1551	2.14177535531367
677	SHISA5	2.13785433141918
678	LSM7	2.132867850258
679	AP2M1	2.13237531133584
680	GNAS	2.13022381307311
681	UBE2I	2.12639749952074
682	RPL22L1	2.12574058001185
683	SEC11A	2.12527405119083
684	KLRD1	2.12207007459143
685	BTG2	2.12144875683558
686	ITGAE	2.12106683026331
687	EIF3I	2.11981268235759
688	FUS	2.11879582012783
689	CDC25B	2.11746914757866
690	MAP1LC3B	2.11697199844263
691	ECH1	2.11573291249979
692	TBCA	2.11549444106519
693	UBE2V1	2.11414100438494
694	SRSF5	2.11197060239326
695	NOSIP	2.10639927023858
696	BAX	2.1062928156407
697	PTGER4	2.10526752586326
698	NDUFA6	2.10385076920897
699	PLK1	2.10095904060687
700	CLDND1	2.10080077401155
701	HLA-F	2.09899737718186
702	ACAP1	2.09799057338165
703	SELENOK	2.09501183758859
704	PAIP2	2.09454575852349
705	C4orf3	2.09058896153408
706	CCT4	2.08875639299029
707	AP2S1	2.08251891518908
708	VPS28	2.08193775967084
709	PTPN6	2.08118914449468
710	PTP4A2	2.07805724801029
711	PTPN7	2.07688544967003
712	ARF6	2.07599378438115
713	SCAND1	2.07511234532037
714	CIRBP	2.07438885328433
715	EIF3M	2.06812620685801
716	SKAP1	2.06773909428666
717	GHITM	2.06717727455092
718	PRDX2	2.06368978622062
719	POLD4	2.05397129647823
720	TPX2	2.05384703568417
721	HNRNPA0	2.05255897927593
722	DUT	2.04417642338769
723	XRCC5	2.0438828464851
724	SF3B5	2.04363316243918
725	TWF2	2.04358730930239
726	LMAN2	2.03552308068006
727	COX7A2L	2.0329326746609
728	YWHAE	2.03085208944406
729	AIP	2.02880792131276
730	RNPS1	2.01937648310171
731	H2AFX	2.0175047205624
732	POLR1D	2.0150777372828
733	ABI3	2.01430630567643
734	SDCBP	2.01416642587251
735	SNRPD3	2.01291068947137
736	HNRNPR	2.01235752634957
737	UBXN4	2.01233017085859
738	SRI	1.99881227794055
739	MMADHC	1.99760718754926
740	RABAC1	1.99718879628787
741	ANP32A	1.99576945958505
742	IL7R	1.98726532255956
743	IFI16	1.98582616386442
744	RAB5IF	1.96949903916624
745	ST13	1.96883465087859
746	CYCS	1.96712042343278
747	SNRPD1	1.96398385299794
748	KLRB1	1.96351978898362
749	NONO	1.96128058779035
750	CDKN3	1.95146466058897
751	ARRB2	1.95017533677551
752	TRBV20-1	1.94709956966107
753	PRDX6	1.94419047902488
754	BIRC5	1.94301115255153
755	MRPL54	1.94202357274083
756	H2AFY	1.94111190735042
757	KRAS	1.93296063398629
758	EIF3D	1.93178890683012
759	ATP5ME	1.92863425909745
760	CCT5	1.92587050974166
761	TUFM	1.92362135361414
762	ISG15	1.92224740902137
763	ARPC5L	1.91704049145142
764	SERPINB1	1.91665011040007
765	NEAT1	1.90981778556668
766	CD5	1.90795875315753
767	SELENOT	1.90604250542028
768	CHMP2A	1.90048681252099
769	LIME1	1.89374855849522
770	ICAM3	1.89331135864803
771	SSNA1	1.89039387378432
772	VDAC1	1.8873935353372
773	SP100	1.88713928458642
774	GLIPR1	1.88630546180961
775	PRKCH	1.88452961465693
776	SELENOW	1.88443593981577
777	SNX3	1.88435553539392
778	LBR	1.88425804601001
779	DDOST	1.88237611990269
780	NDUFA13	1.88173712735767
781	BIN1	1.88068377727477
782	ODC1	1.87936705298316
783	EIF4H	1.87818764670037
784	SPCS2	1.87775137456824
785	TRBV7-2	1.87682792464898
786	FMNL1	1.87506737265846
787	BIN2	1.87478043571264
788	OSTC	1.86469645821668
789	NDUFC1	1.86465447512292
790	BATF	1.86451434318272
791	CD164	1.86130289566916
792	DOK2	1.85476091192047
793	PSMA3	1.85388866528685
794	ELOC	1.84811350753206
795	PA2G4	1.84565605527184
796	IL2RB	1.84461800925596
797	RCSD1	1.84423034192843
798	NDUFAB1	1.84018126941103
799	NDUFS6	1.84000317251381
800	PPP2R1A	1.83403998385932
801	DEF6	1.83296730265439
802	SH3BGRL	1.83212007764854
803	ARHGAP9	1.82773996748091
804	LIMS1	1.82417321559237
805	PNISR	1.81603664565409
806	AKAP13	1.81021838597044
807	SMDT1	1.80982972384892
808	SRSF9	1.80869219307335
809	COX17	1.80527655937397
810	HNRNPUL1	1.80454519054778
811	NAP1L4	1.80291189993035
812	ETS1	1.80016214008107
813	CCT8	1.79984800373354
814	LITAF	1.79965304253323
815	ELF1	1.79933298514802
816	SNRPA	1.79618636406109
817	NR4A1	1.79474892780424
818	SSBP1	1.79467076720928
819	LAMTOR4	1.79005052774
820	LSM4	1.787895726868
821	LSM2	1.78641569694143
822	PSMC5	1.7863948981839
823	NUSAP1	1.78246625171446
824	VASP	1.78082489031862
825	CCDC85B	1.77939474403105
826	LBH	1.77568497662489
827	PHLDA1	1.77229010334845
828	RPA3	1.77185987015157
829	MRPS21	1.77123649543313
830	EIF2S2	1.76970441772113
831	CHURC1	1.76879846882186
832	CCT7	1.76672722357576
833	RAP1A	1.76477026765438
834	CCT3	1.76245385057709
835	POLR2E	1.76079855903062
836	FERMT3	1.75842101292282
837	GPX4	1.75629585546309
838	EIF4B	1.75464884799873
839	PPP1R2	1.75244760059575
840	PPM1G	1.75133310213697
841	MAGOH	1.74676072274059
842	MRPL52	1.74433656012748
843	SLA	1.74178136892386
844	ARL4C	1.73905873126383
845	SNRPB2	1.73592815708517
846	SRRM1	1.73534497295816
847	DNAJC8	1.73529502303275
848	POLR2G	1.73244251988419
849	C8orf59	1.73230129948185
850	SRSF11	1.73217434485992
851	CASP4	1.73185813603016
852	KPNB1	1.73099062840246
853	MIEN1	1.72765151872469
854	GPI	1.72744843792579
855	GIMAP1	1.72720629621035
856	VDAC2	1.72638801541232
857	TUBA4A	1.72621019883948
858	NDUFB7	1.72587814856037
859	FDFT1	1.7241725594699
860	PAK2	1.72176692978497
861	PIN1	1.71854407213749
862	C11orf98	1.71808161531255
863	TAX1BP1	1.71679534935123
864	LSM8	1.71597352281826
865	SNRPC	1.71429000801563
866	NDUFS8	1.71163092731371
867	SKA2	1.7100209162407
868	LSM3	1.70716237116859
869	LPXN	1.70667657029228
870	SURF4	1.70374456178386
871	TADA3	1.70325395343953
872	COPS9	1.69746111537058
873	SH3KBP1	1.69488698983692
874	DENND2D	1.69364746030791
875	ATP6V1F	1.69261674937316
876	ARHGAP30	1.6925450344212
877	STK4	1.69187255377215
878	NSA2	1.68787036974298
879	RNF7	1.68721062321378
880	NDUFS7	1.68445514799188
881	NCOR1	1.6828603297016
882	BRD2	1.68199965478146
883	CTSW	1.68191226457214
884	CARD16	1.6811568052817
885	VDAC3	1.67422270191623
886	CBLB	1.67346469400821
887	MOB1A	1.67181776588013
888	IFI27L2	1.66938448526898
