Gene	Expression
172	RAN	8.80466156908695
173	RPL7	8.73001575310506
174	COX4I1	8.59760507847721
175	JUNB	8.57270340298747
176	TMA7	8.50689533535838
177	EEF1B2	8.46094728127439
178	ZFP36	8.459634658379
179	CYBA	8.45208671620215
180	LAPTM5	8.41679214829471
181	SLC25A5	8.32807974754716
182	EEF1G	8.31594709577057
183	UBB	8.28887214424053
184	TNFAIP3	8.20436896995466
185	PPIB	8.13459367573018
186	SARAF	8.12107396888647
187	PCBP1	8.08603844550328
188	RPL31	8.02880720487479
189	CD99	7.87401342917437
190	DUSP1	7.79860073452104
191	H2AFV	7.73131298191289
192	HINT1	7.73080238385139
193	LCP1	7.71650917012964
194	LDHA	7.69071202260203
195	FYB1	7.69054633422501
196	LINC02446	7.64036060673458
197	SRP14	7.62879175384662
198	COX8A	7.58194978960488
199	RPL36AL	7.57289996975864
200	MYL12B	7.51811776248061
201	SUB1	7.51122150367327
202	BTG1	7.45293513407092
203	DUSP2	7.34337733182758
204	MT2A	7.30966835771581
205	COX6A1	7.24602667298493
206	EVL	7.18769391727645
207	LDHB	7.18463348732334
208	SLC25A6	7.17120085061817
209	SUMO2	7.07829471920682
210	HLA-DRB1	7.01417663558481
211	CD2	6.97034404754935
212	RPS11	6.93690635062208
213	LGALS1	6.92917964433813
214	COX7C	6.91058698758372
215	KLF6	6.89763799876189
216	PPDPF	6.81292996096675
217	YWHAB	6.77461470879717
218	LIMD2	6.71631517986621
219	RPL38	6.70529692639335
220	COX6C	6.68899389824602
221	CALM3	6.66508437041838
222	LCK	6.62879565111041
223	S100A10	6.62424263624603
224	TPM3	6.62012910749273
225	ACTR3	6.51109527323542
226	PPP1CA	6.49915016939462
227	GMFG	6.39292243555437
228	CAPZB	6.32199159490413
229	ARL6IP1	6.31568605348496
230	RPL27A	6.31325110985657
231	CALR	6.29558615280505
232	CALM2	6.290725822711
233	CCNI	6.26129142064492
234	IFITM2	6.2304494716224
235	HSP90AB1	6.17952997366961
236	ARPC5	6.13250093130148
237	TAGLN2	6.10399672849032
238	PSMB8	6.09647815919455
239	ATP5F1B	6.03510192001091
240	HIST1H4C	6.00950398369261
241	HCST	5.99174239393277
242	CAP1	5.97456539049753
243	TPI1	5.86135395489028
244	PKM	5.83314136394855
245	ATP5MC3	5.8097214441488
246	RGS1	5.75892913583446
247	MIF	5.74201269393269
248	ANXA1	5.74126940385657
249	JUN	5.71578829357178
250	MT-ND4	5.70553644050513
