Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Secretion	24/96	2.19136607437308e-06	9.96075488351399e-06	0	0	3.47313061770893	45.2583144770749	NAPA;COPB2;TSG101;COPB1;CLTC;USO1;M6PR;CLTA;ADAM10;SCAMP3;SOD1;RPS6KA3;LMAN1;GOLGA4;RER1;RAB14;AP2S1;GNAS;ANP32E;ERGIC3;RAB5A;AP2M1;CTSC;COPE
Reactive Oxygen Species Pathway	16/49	2.56889993329896e-06	1.0703749722079e-05	0	0	5.03954450270841	64.8691820966692	ABCC1;EGLN2;NDUFA6;NDUFB4;GLRX;LSP1;TXN;SOD2;ATOX1;SOD1;PRDX2;PRDX1;CAT;NDUFS2;HMOX2;LAMTOR5
Complement	38/200	5.00135626632595e-06	1.92359856397152e-05	0	0	2.45163478496812	29.9241673618664	USP15;WAS;TNFAIP3;GATA3;RASGRP1;CTSS;GNAI2;PPP4C;GNG2;SPOCK2;CASP4;PIM1;CASP1;CTSH;CTSD;CTSC;CTSB;DUSP5;ERAP2;ANXA5;RHOG;ATOX1;PSMB9;EHD1;PLSCR1;CD40LG;KIF2A;LCK;GNB2;IRF1;FDX1;IRF7;CALM3;GRB2;LCP2;LAP3;PFN1;HSPA1A
IL-6/JAK/STAT3 Signaling	21/87	1.66285293895121e-05	5.93876049625432e-05	0	0	3.31065812766844	36.4317755104893	PTPN1;TGFB1;ITGA4;STAT1;TNFRSF1B;IL2RG;TNFRSF1A;IL17RA;SOCS3;IRF1;PIM1;CD38;FAS;GRB2;LTB;BAK1;IL6ST;IL12RB1;CD44;MYD88;PTPN2
UV Response Up	31/158	1.86573129249112e-05	6.21910430830373e-05	0	0	2.54583802024747	27.722323624583	BTG3;CLTB;HNRNPU;ARRB2;AQP3;RASGRP1;PPP1R2;BSG;AP2S1;MGAT1;BAK1;POLR2H;ACAA1;ATP6V1F;CYB5B;STARD3;GCH1;TAP1;RAB27A;PDAP1;HLA-F;SOD2;NFKBIA;PSMC3;IRF1;PPIF;TMBIM6;IL6ST;ALDOA;NUP58;GRINA
Fatty Acid Metabolism	29/158	0.000119843277957347	0.00037451024361671	0	0	2.34170970820956	21.1440596169953	ACADVL;ACAA2;ECHS1;UBE2L6;PDHB;HSD17B10;LDHA;ACAA1;DECR1;YWHAH;ADSL;MDH1;ELOVL5;MDH2;IDH3G;UROS;ECH1;ACSL5;SDHC;SDHA;HADHB;GRHPR;OSTC;PSME1;SMS;ERP29;SUCLG1;ALDOA;ALDH9A1
Androgen Response	21/100	0.000146922906449241	0.000432126195438943	0	0	2.76388707642786	24.3929688425658	SRP19;RAB4A;TNFAIP8;B4GALT1;XRCC5;TMEM50A;ELOVL5;INSIG1;NCOA4;ADRM1;ARID5B;DBI;SAT1;MYL12A;RPS6KA3;LMAN1;MAF;CDK6;SMS;B2M;FKBP5
heme Metabolism	33/200	0.000343128295387879	0.000953134153855221	0	0	2.05878208979964	16.4237408875933	USP15;NARF;GYPC;NR3C1;AQP3;NUDT4;CCDC28A;PSMD9;PRDX2;RNF19A;BSG;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;MARK3;RBM5;CTSB;MAP2K3;BNIP3L;RIOK3;EIF2AK1;UROS;NCOA4;TENT5C;CAT;TCEA1;TOP1;LRP10;LPIN2;OPTN
Apoptosis	28/161	0.000393384152249574	0.00103522145328835	0	0	2.19121697285191	17.1807273699461	BTG3;CDKN1B;ROCK1;SATB1;SAT1;CASP8;CASP4;TNFSF10;CASP1;CD38;SPTAN1;MCL1;BNIP3L;GCH1;TAP1;CFLAR;SOD2;CDC25B;SOD1;ISG20;CD2;CYLD;IRF1;FAS;CD44;DAP3;BCL2L1;BIRC3
Mitotic Spindle	32/199	0.000662311050853219	0.00165577762713305	0	0	1.99524409394468	14.6047383306634	CEP57;YWHAE;STAU1;ROCK1;SMC3;ARHGAP4;CDC42;PREX1;AKAP13;PPP4R2;CAPZB;KIF5B;FLNA;TLK1;RICTOR;SPTAN1;WASF2;NCK1;RFC1;CSNK1D;ACTN4;RHOF;CLIP1;NIN;BIN1;ABI1;ARHGEF3;MYH9;EZR;MAPRE1;DOCK2;PAFAH1B1
IL-2/STAT5 Signaling	31/199	0.0013557680817928	0.00322801924236381	0	0	1.92017431972789	12.6796544002665	PHTF2;RORA;AHR;PNP;SYNGR2;NFKBIZ;TNFSF10;PIM1;CTLA4;ICOS;DCPS;TNFRSF4;GBP4;RABGAP1L;PRKCH;GSTO1;TNFRSF18;FLT3LG;RHOH;TRAF1;TNFRSF1B;BATF;ADAM19;PLSCR1;BHLHE40;PLIN2;GALM;LTB;CD44;CDC42SE2;BCL2L1
G2-M Checkpoint	31/200	0.00147181838825196	0.00334504179148172	0	0	1.90870667793745	12.4471661046286	JPT1;CDKN1B;HNRNPU;ARID4A;HIF1A;GSPT1;SYNCRIP;SNRPD1;KIF5B;CHMP1A;G3BP1;LBR;SS18;SMARCC1;DR1;TGFB1;ATRX;HMGA1;PRPF4B;RAD23B;PML;CDC25B;SFPQ;EWSR1;BCL3;HNRNPD;TACC3;NUP98;TOP1;KPNB1;PAFAH1B1
Inflammatory Response	29/200	0.00548053405218202	0.0119142044612653	0	0	1.76245465985639	9.17631311723906	IFITM1;CD82;KCNA3;CXCR6;AHR;HIF1A;RASGRP1;RGS1;NAMPT;TNFSF10;PDE4B;SLAMF1;GCH1;SEMA4D;ADRM1;RHOG;NMI;ATP2B1;TNFRSF1B;NFKB1;TAPBP;BST2;NFKBIA;LCK;IRF1;ABI1;IRF7;LCP2;LY6E
Pperoxisome	17/104	0.00950554671356526	0.0198032223199276	0	0	2.02615435139573	9.4335310883287	GSTK1;FIS1;FDPS;SMARCC1;ELOVL5;MVP;ECH1;IDH2;ACSL5;SOD2;SOD1;ATXN1;PRDX1;CAT;ACAA1;YWHAH;ALDH9A1
Apical Junction	28/200	0.0100141690797821	0.0200283381595641	0	0	1.69072040868181	7.78366131923466	B4GALT1;INSIG1;ACTB;MYL12B;GNAI2;ACTG1;TIAL1;CNN2;LIMA1;RAC2;RSU1;PLCG1;YWHAH;VASP;CAP1;FYB1;MSN;ACTN4;RHOF;TRAF1;GTF2F1;PTPRC;ARPC2;ZYX;MYH9;EVL;PFN1;ARHGEF6
KRAS Signaling Up	27/200	0.0176306109426466	0.0339050210435511	0	0	1.61989236595575	6.54131754089818	GYPC;SATB1;ITGB2;TNFAIP3;GLRX;IKZF1;PRDM1;IL2RG;ETS1;CTSS;RBM4;CD37;PRELID3B;MAP4K1;ST6GAL1;RABGAP1L;LAPTM5;TRAF1;TNFRSF1B;PSMB8;NIN;ID2;ADAM8;LCP1;DOCK2;TRIB2;BIRC3
Hypoxia	26/200	0.0298904999056361	0.0533758926886359	0	0	1.54995477562769	5.44067384861885	CDKN1B;ZNF292;HEXA;HDLBP;TNFAIP3;RORA;GLRX;RBPJ;NR3C1;ETS1;HK1;LDHA;PIM1;VHL;BNIP3L;SIAH2;TPST2;ISG20;GRHPR;PFKL;BHLHE40;MYH9;PLIN2;S100A4;ALDOA;GAPDH
Glycolysis	26/200	0.0298904999056361	0.0533758926886359	0	0	1.54995477562769	5.44067384861885	TSTA3;COPB2;B4GALT1;ZNF292;HDLBP;GLRX;TXN;ARPP19;LDHA;FUT8;PGLS;ME2;MDH1;MDH2;PGAM1;TALDO1;SDHC;SOD1;ISG20;PKM;KIF2A;PSMC4;RBCK1;ALDOA;CD44;ALDH9A1
Unfolded Protein Response	16/113	0.0399621202499512	0.068900207327502	0	0	1.70845525678993	5.50092398695544	LSM1;EEF2;PDIA6;YWHAZ;YIF1A;ERN1;SPCS1;MTHFD2;KIF5B;CNOT2;SSR1;CALR;ATP6V0D1;SEC11A;DCP2;EXOSC1
Cholesterol Homeostasis	11/74	0.0596034511065845	0.0993390851776408	0	0	1.80668546841668	5.09492854420755	FDPS;PLSCR1;FABP5;ETHE1;ECH1;ANXA5;PMVK;STX5;S100A11;ACTG1;FDFT1
UV Response Dn	18/144	0.0842597319300074	0.135902793435496	0	0	1.4789675733072	3.65874571175267	ABCC1;CDKN1B;INSIG1;CELF2;ATRX;ATP2B4;PIK3CD;ATP2B1;NR3C1;ADD3;NFKB1;RUNX1;SYNE1;TGFBR2;NIPBL;ATXN1;BHLHE40;SPOP
TGF-beta Signaling	8/54	0.100408503138224	0.156888286153475	0	0	1.79815606693526	4.13307679325165	FKBP1A;TGFB1;HDAC1;ID2;UBE2D3;ARID4B;RHOA;PPP1CA
E2F Targets	22/200	0.167735092027235	0.246669252981228	0	0	1.27880622001867	2.28314146467089	JPT1;SLBP;CDKN1B;RFC1;HMGA1;NAP1L1;DEK;SMC3;GSPT1;CDC25B;SYNCRIP;NUDT21;PHF5A;MTHFD2;ANP32E;HNRNPD;TACC3;LUC7L3;NAA38;LBR;ASF1A;SNRPB
p53 Pathway	22/200	0.167735092027235	0.246669252981228	0	0	1.27880622001867	2.28314146467089	PLK3;CCNK;TGFB1;CD82;DGKA;TAP1;TRAFD1;SAT1;DEF6;ZFP36L1;LDHB;HINT1;MAPKAPK3;RACK1;CASP1;FAS;S100A4;BAK1;RALGDS;CTSD;ADA;IP6K2
Estrogen Response Late	21/200	0.234027442419708	0.33432491774244	0	0	1.21309681506652	1.76180100003775	TSTA3;BTG3;DUSP2;ELOVL5;SIAH2;IDH2;ATP2B4;ETFB;COX6C;ADD3;BATF;ISG20;SLC9A3R1;FABP5;ID2;PPIF;IL6ST;CD44;FDFT1;JAK1;FKBP5
Xenobiotic Metabolism	19/200	0.405165648967797	0.562730068010829	0	0	1.08407398510689	0.979416708230926	GCH1;SHMT2;SAR1B;GSTO1;ELOVL5;ECH1;SSR3;COMT;ARPP19;PSMB10;CNDP2;TNFRSF1A;DDT;ID2;CAT;FAS;TMBIM6;LPIN2;ALDH9A1
Bile Acid Metabolism	10/112	0.534449334528802	0.70856150871412	0	0	1.01169551485933	0.633845798009465	PEX16;GSTK1;ATXN1;LCK;IDH2;CAT;ACSL5;OPTN;ALDH9A1;SOD1
Notch Signaling	3/32	0.546219695017088	0.70856150871412	0	0	1.06755805770584	0.64558866764331	APH1A;PSENEN;RBX1
Apical Surface	4/44	0.552677976797014	0.70856150871412	0	0	1.03193420306296	0.611916103821602	B4GALT1;ADAM10;GATA3;IL2RG
Hedgehog Signaling	3/36	0.627747757886782	0.784684697358477	0	0	0.937950937950938	0.436725763637542	CDK6;MYH9;PML
Estrogen Response Early	16/200	0.698127109642201	0.831641893689839	0	0	0.896332530479478	0.322100758402709	B4GALT1;BCL11B;ELOVL5;SIAH2;ADD3;AQP3;RASGRP1;SLC9A3R1;ELF1;BHLHE40;PPIF;UNC119;IL6ST;CD44;FDFT1;FKBP5
Pancreas Beta Cells	3/40	0.698579190699465	0.831641893689839	0	0	0.836366979224122	0.300010467709817	SPCS1;SRP14;SEC11A
Angiogenesis	2/36	0.839574890780923	0.976249873001073	0	0	0.606532244625896	0.106057984257862	LRPAP1;S100A4
Myogenesis	12/200	0.94558942362884	0.999983914203522	0	0	0.656301145662848	0.0367179602367117	GABARAPL2;FDPS;SYNGR2;TGFB1;ATP6AP1;BIN1;TPM3;FLII;BHLHE40;MYH9;LSP1;SPTAN1
Myc Targets V2	2/58	0.969192943752386	0.999983914203522	0	0	0.367806556050182	0.0115092447984527	DUSP2;CBX3
Epithelial Mesenchymal Transition	11/200	0.970694938740489	0.999983914203522	0	0	0.598052331537525	0.0177878898188893	IL32;TGFB1;TPM4;WIPF1;ID2;FLNA;FAS;TNFAIP3;PPIB;SAT1;CD44
Wnt-beta Catenin Signaling	1/42	0.97953511336025	0.999983914203522	0	0	0.251249896417424	0.00519514284836963	RBPJ
Coagulation	5/138	0.995046312563178	0.999983914203522	0	0	0.386181116810187	0.00191777450585479	WDR1;PEF1;GNB2;CTSH;CTSB
Spermatogenesis	3/135	0.999634182217852	0.999983914203522	0	0	0.233212224283653	8.53287870027942e-05	GFI1;VDAC3;TALDO1
KRAS Signaling Dn	4/200	0.999983914203522	0.999983914203522	0	0	0.208792989685948	3.35862855140439e-06	CD40LG;IFNG;PDCD1;TENT5C
