Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Yersinia infection	42/137	2.79791077815527e-13	5.2111088243142e-12	0	0	4.64864073226545	134.367720205985	ROCK1;WIPF1;ARPC1B;ARPC5L;WAS;PIK3CD;ACTB;ACTG1;PYCARD;CDC42;RPS6KA3;RPS6KA1;CASP1;RAC2;PLCG1;WASF2;MAP2K3;ACTR3;ACTR2;GIT2;MAP2K1;FYB1;ITGA4;NFATC3;RHOG;NFATC2;ARPC4;ARPC5;NFKB1;RHOA;NFKBIA;ZAP70;CD4;ARPC2;ARPC3;LCK;ELMO1;ARHGEF1;LCP2;PKN1;LAT;MYD88
Human immunodeficiency virus 1 infection	54/212	5.80935948944625e-13	1.01834654579705e-11	0	0	3.60626482520118	101.603395229424	TRADD;PIK3CD;CD3G;CD3E;CD3D;PPP3CC;CASP8;CFL1;RAC2;AP1S1;ELOB;ELOC;B2M;MAP2K3;MAP2K1;PRKCB;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;TNFRSF1B;HLA-E;RBX1;TAPBP;TNFRSF1A;DDB1;RNF7;SAMHD1;GNAI2;GNG10;GNG2;GNG5;PLCG1;BAK1;PAK2;AP1M1;BAD;NFATC3;NFATC2;NFKB1;BST2;NFKBIA;CD4;GNB2;GNB1;RPS6KB2;FAS;CALM3;KRAS;CALR;CD247;MYD88;BCL2L1
Th17 cell differentiation	36/107	6.23167925032935e-13	1.0316891203323e-11	0	0	5.31998925964801	149.512767321198	RORA;CD3G;AHR;GATA3;CD3E;IL2RG;HIF1A;CD3D;IL27RA;PPP3CC;PLCG1;IL12RB1;JAK3;HLA-DPA1;JAK1;STAT5A;TGFB1;STAT1;NFATC3;NFATC2;NFKB1;RUNX1;TGFBR2;NFKBIA;ZAP70;CD4;IFNG;LCK;HLA-DPB1;HLA-DRA;PRKCQ;CD247;IL6ST;HLA-DRB1;LAT;NFKBIB
T cell receptor signaling pathway	35/104	1.28999752147306e-12	2.02325927052091e-11	0	0	5.31964387321351	145.632596493997	ITK;PIK3CD;CD3G;CD3E;RASGRP1;CD3D;CDC42;PPP3CC;GRAP2;CTLA4;PLCG1;ICOS;PAK2;NCK1;MAP2K1;NFATC3;NFATC2;NFKB1;RHOA;NFKBIA;ZAP70;CD4;PTPRC;CD40LG;IFNG;LCK;CD28;PRKCQ;GRB2;LCP2;KRAS;CD247;PDCD1;LAT;NFKBIB
Shigellosis	58/246	2.71885844025016e-12	4.05109907597274e-11	0	0	3.25750407728795	86.749968947188	CALCOCO2;ARPC1B;UBE2D2;TRADD;UBE2D3;ARPC5L;PIK3CD;ACTB;ACTG1;HK1;PYCARD;CASP4;CASP1;CAPN1;ACTR3;GABARAPL2;ACTR2;FNBP1;ACTN4;WIPI2;RHOA;RBX1;TNFRSF1A;ELMO1;UBE2V2;HCLS1;PRKCQ;VDAC1;RBCK1;UBE2V1;PFN1;CD44;BECN1;ROCK1;GABARAP;MYL12A;MYL12B;CDC42;UBC;TIFA;PLCG1;WASF2;CYTH1;ATG5;CBX3;ARPC4;ARPC5;NFKB1;NFKBIA;DIAPH1;ARPC2;TNIP1;ARPC3;RPS6KB2;UBE2N;MYD88;BCL2L1;NFKBIB
Salmonella infection	57/249	1.49390229853956e-11	2.11991849983232e-10	0	0	3.13211805555556	78.074445630947	ARPC1B;TRADD;ARPC5L;BRK1;PIK3CD;ACTB;ACTG1;TXN2;PYCARD;ACTR1B;CASP8;KIF5B;CASP4;TNFSF10;CASP1;MAP2K3;ACTR3;ACTR2;MAP2K1;DYNLT1;RHOG;RHOH;DYNLL1;RHOA;DNM2;TNFRSF1A;ELMO1;PFN1;GAPDH;RAB7A;BIRC3;RAB5C;DCTN2;DCTN3;TXN;MYL12A;MYL12B;STX10;CDC42;FLNA;NCKAP1L;BAK1;CYTH1;GSDMD;M6PR;ARPC4;ARPC5;NFKB1;NFKBIA;PTPRC;ARPC2;ARPC3;ABI1;PKN1;DYNLRB1;RAB5A;MYD88
Viral carcinogenesis	50/203	1.58594628486305e-11	2.14823633131449e-10	0	0	3.44117456728372	85.5725646678838	YWHAE;CDKN1B;YWHAB;GTF2B;TRADD;PIK3CD;CHD4;RBPJ;CASP8;YWHAQ;JAK3;JAK1;YWHAH;HLA-B;HLA-C;ACTN4;HLA-A;TRAF1;HLA-F;YWHAZ;RHOA;HLA-E;DDB1;RBL2;CREB1;PKM;VDAC3;IRF7;ATP6V0D1;IL6ST;SP100;GTF2A2;ATF6B;HDAC1;GTF2E2;HDAC7;CDC42;BAK1;STAT5A;BAD;NFKB1;NFKB2;NFKBIA;HNRNPK;SNW1;CDK6;PSMC1;REL;GRB2;KRAS
Spliceosome	41/150	3.23632161607541e-11	4.19314713734987e-10	0	0	3.94975921417713	95.402478694498	SF3B4;SF3B5;SF3B3;SF3B6;HNRNPU;PQBP1;ZMAT2;PUF60;SNRPD1;SNRNP70;PCBP1;TRA2A;SNRPB2;SNRPD3;HNRNPA1;SF3B1;SMNDC1;RBM17;PRPF38B;HNRNPA3;PRPF38A;CCDC12;BUD31;PRPF40A;THOC2;HNRNPK;SNW1;PHF5A;SYF2;SNRPG;SRSF3;ACIN1;SRSF4;PRPF31;SRSF5;HNRNPC;SNRPC;SLU7;SNRPA;SNRPB;HSPA1A
Th1 and Th2 cell differentiation	30/92	1.25344148308322e-10	1.55635650816167e-09	0	0	5.0618418853418	115.40978226308	CD3G;GATA3;CD3E;RBPJ;IL2RG;CD3D;PPP3CC;PLCG1;IL12RB1;JAK3;HLA-DPA1;JAK1;STAT5A;STAT1;NFATC3;NFATC2;NFKB1;NFKBIA;ZAP70;CD4;MAF;IFNG;LCK;HLA-DPB1;HLA-DRA;PRKCQ;CD247;HLA-DRB1;LAT;NFKBIB
Antigen processing and presentation	26/78	1.24412470506044e-09	1.48299664843204e-08	0	0	5.22142446869615	107.064439898262	CTSS;B2M;CTSB;HLA-DPA1;CD74;HSPA4;NFYC;HLA-B;HLA-C;TAP1;RFXANK;HLA-A;HLA-F;HLA-E;TAPBP;CD4;CREB1;IFNG;RFX5;PSME1;HLA-DPB1;PSME2;HLA-DRA;CALR;HLA-DRB1;HSPA1A
Influenza A	40/172	9.81946590830681e-09	1.12546186179824e-07	0	0	3.17611552701304	58.5640737459249	CALCOCO2;TRADD;PIK3CD;ADAR;ACTB;ACTG1;PYCARD;SOCS3;CASP8;PABPN1;TNFSF10;CASP1;BAK1;HLA-DPA1;JAK1;FDPS;MAP2K1;PRKCB;STAT1;NFKB1;PML;RAB11A;TNFRSF1A;RAB11B;NFKBIA;CDK6;HNRNPUL1;IFNG;OAS2;IRF7;HLA-DPB1;HLA-DRA;FAS;VDAC1;NUP98;SLC25A5;HLA-DRB1;MYD88;NFKBIB;SLC25A6
Pathogenic Escherichia coli infection	43/197	2.08180347565419e-08	2.29769420646277e-07	0	0	2.92809307861512	51.7904887096673	ROCK1;WIPF1;ARPC1B;TRADD;ARPC5L;BRK1;ACTB;ACTG1;PYCARD;CDC42;SLC9A3R1;CASP8;CASP4;TNFSF10;CASP1;NCKAP1L;BAK1;PAK2;WASF2;CYTH1;NCK1;ACTR3;ACTR2;ARPC4;ARPC5;RHOA;NFKB1;TNFRSF1A;NFKBIA;ARPC2;ARPC3;ABI1;HCLS1;FAS;MYH9;ARHGEF1;TMBIM6;EZR;GAPDH;MYD88;MYO1F;NFKBIB;MYO1G
Measles	34/139	3.27880297851909e-08	3.48958316999532e-07	0	0	3.38720083532547	58.3723173401723	CDKN1B;TRADD;PIK3CD;TNFAIP3;ADAR;CD3G;CD3E;IL2RG;CD3D;CASP8;RACK1;BAK1;JAK3;SLAMF1;JAK1;STAT5A;CSNK2A1;BAD;STAT1;EIF2AK1;MSN;NFKB1;NFKBIA;CDK6;OAS2;CSNK2B;CD28;IRF7;EIF3H;FAS;MYD88;BCL2L1;NFKBIB;HSPA1A
NOD-like receptor signaling pathway	40/181	4.47033557430019e-08	4.59365517634985e-07	0	0	2.97190635176812	50.2942168839717	YWHAE;TNFAIP3;TXN;TANK;GABARAP;TXN2;PYCARD;PSTPIP1;CASP8;IFI16;NAMPT;CASP4;CASP1;GBP2;GBP1;GBP4;ATG5;CTSB;JAK1;GSDMD;GABARAPL2;GBP5;STAT1;CARD8;ERBIN;CYBA;NFKB1;RHOA;NFKBIA;OAS2;VDAC3;IRF7;VDAC1;CARD16;RBCK1;PKN1;MYD88;BCL2L1;NFKBIB;BIRC3
Retrograde endocannabinoid signaling	35/148	5.16827023284098e-08	5.13381509795537e-07	0	0	3.24040957305483	54.3680541881724	NDUFB9;NDUFA13;NDUFB10;NDUFA12;NDUFB11;NDUFB5;NDUFB4;NDUFA10;NDUFB3;NDUFB2;NDUFB1;GNAI2;GNG10;GNG2;GNG5;NDUFV2;NDUFA9;NDUFA8;NDUFA6;NDUFA5;PRKCB;NDUFA4;NDUFA2;NDUFA1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;GNB2;NDUFS5;GNB1;NDUFAB1;NDUFS3;NDUFS2
Human T-cell leukemia virus 1 infection	45/219	6.69574193122637e-08	6.43655192098534e-07	0	0	2.71221314429893	44.8036156536987	ATF6B;ITGB2;PIK3CD;CD3G;CD3E;ITGAL;IL2RG;CD3D;ETS1;RELB;PPP3CC;B2M;JAK3;HLA-DPA1;JAK1;STAT5A;FDPS;MAP2K1;TGFB1;HLA-B;NFATC3;HLA-C;NFATC2;HLA-A;HLA-F;NFKB1;HLA-E;NFKB2;TGFBR2;TNFRSF1A;NFKBIA;CD4;CREB1;LCK;VDAC3;HLA-DPB1;HLA-DRA;VDAC1;ANAPC5;KRAS;CALR;SLC25A5;HLA-DRB1;BCL2L1;SLC25A6
