Gene	Expression
343	TC2N	3.7115472296661
344	SLFN5	3.70660991811206
345	AHNAK	3.70626060277987
346	PPP2R5C	3.70605204959985
347	AQP3	3.69489903927171
348	RPL4	3.68675752345453
349	VPS13C	3.67430902899274
350	GZMK	3.66373137930854
351	RPL9	3.65389639873535
352	PFDN5	3.64199417646718
353	SLAMF1	3.62524683091423
354	IKZF1	3.61301644850575
355	RNASET2	3.60955628981552
356	ACTR3	3.60807895131444
357	OAZ1	3.59888212811739
358	COTL1	3.59470631382076
359	TXNIP	3.59221965674173
360	RHOH	3.58787700774962
361	NCOR1	3.58349827870572
362	PSME2	3.577329371512
363	ICAM3	3.57339112219255
364	ATRX	3.56966681563421
365	CYTOR	3.56414687945822
366	MIR4435-2HG	3.55674818806171
367	SPTAN1	3.55649936631304
368	LNPEP	3.54511192218994
369	IDS	3.54227690473387
370	SYNRG	3.54205020365546
371	CFLAR	3.53613594763878
372	H3F3A	3.53583545824713
373	CDKN1B	3.52349197507507
374	SRSF2	3.51515572493072
375	GLIPR1	3.50785081286928
376	CAMK4	3.49379922830222
377	SLA	3.47661652187761
378	NKTR	3.46245079377235
379	COX4I1	3.45806424570112
380	RASAL3	3.45581999480571
381	ELF1	3.45246766905013
382	GLG1	3.45001351850719
383	CD164	3.44782399712734
384	HNRNPK	3.42754379729548
385	LBR	3.42461410316098
386	HP1BP3	3.41805136893491
387	DDX24	3.41468914232403
388	PHYKPL	3.41444869287568
389	EIF4A2	3.40859155567993
390	MYL12A	3.40319867514828
391	PGK1	3.40106626875371
392	PSAP	3.40006398153006
393	IFNG	3.39910177779482
394	UBA52	3.39360230061678
395	ATP2B4	3.38634569040775
396	MTDH	3.38512444244978
397	PTPN7	3.37330974139075
398	TGOLN2	3.36945734907836
399	TRA2A	3.36739628966445
400	LRRFIP1	3.36545256797073
401	CCNI	3.36152297785395
402	ARHGAP15	3.35256561881321
403	TPR	3.34952974512438
404	ETS1	3.3437962675039
405	OGA	3.34341494441054
406	USP15	3.34217455703546
407	PNN	3.33678506823663
408	AUP1	3.3308815369617
409	FMNL1	3.32434065154654
410	AAK1	3.31595356202498
411	EMB	3.30717827792765
412	VMP1	3.30496435837056
413	GNG2	3.30249921369431
414	IKZF3	3.27896777842031
415	SP100	3.26782803970819
416	NR3C1	3.26262261373598
417	TMEM59	3.26039217615295
418	DDIT4	3.26014199670559
419	RANBP2	3.25779815436274
420	CD47	3.24962846597937
421	TGFBR2	3.24962306194801
422	ATP6V0E1	3.23519995009953
423	IVNS1ABP	3.23516289203591
424	LINC00861	3.22558233562772
425	NPM1	3.21550902445591
426	CLEC2B	3.21014398414518
427	PYHIN1	3.21002166794123
428	KLRB1	3.20265024823836
429	LUC7L3	3.19503383587375
430	DAD1	3.18619422985994
431	SIGIRR	3.1858098937963
432	RPL21	3.16680116723819
433	FNBP1	3.16464045146004
434	FLNA	3.16442090066832
435	GPSM3	3.1604477794888
436	EIF4G2	3.15745353406973
437	TRIM22	3.14753529579223
438	AKNA	3.1462123516537
439	DNAJA1	3.1420891501297
440	HNRNPA3	3.13477780250105
441	ARAP2	3.12692491075381
442	ARL6IP1	3.12305529112639
443	TECR	3.11389740992616
444	MYCBP2	3.10592811781491
445	KTN1	3.10286164736909
446	RPL5	3.10203398550979
447	SPSB3	3.0933788091398
448	TAGLN2	3.08829643894031
449	ZNF292	3.08258153582488
450	AKAP9	3.07532936378827
451	S100A4	3.07374986847935
452	CD48	3.06873368303554
453	SYTL3	3.05655781062037
454	PCBP2	3.05618672829933
455	UBE2D3	3.05445654314289
456	DUSP4	3.03872002284801
457	TNFRSF14	3.03752993355904
458	TSPYL2	3.0338827882088
459	RPS5	3.03334628722939
460	DENND2D	3.030892220887
461	IL27RA	3.02322590437582
462	MPHOSPH8	3.02303869658993
463	DIAPH1	3.01911202467121
464	PCBP1	3.00246915104651
465	NME3	2.99971760344729
466	ITGB7	2.98523360801981
467	DOCK10	2.97802753206389
468	OTUB1	2.96870950157414
469	TRAC	2.95774288466999
470	GCC2	2.95281151611693
471	FNBP4	2.95268411555698
472	RBL2	2.95170538322463
473	DAZAP2	2.95117783915597
474	IL17A	2.94957835596741
475	CCR7	2.94379363276846
476	DYNC1H1	2.94089202162556
477	PSME1	2.93853370855138
478	SEMA4D	2.93618268159114
479	NSD3	2.93459663270115
480	SSR4	2.92852978731795
481	IL6ST	2.92011289865023
482	M6PR	2.91929697489996
483	EEF1B2	2.90968306484562
484	PARP8	2.88507153628454
485	IL2RB	2.88057977270886
486	DGKA	2.87845730563008
487	KLF2	2.8783572031553
488	ATP5F1E	2.87696109692336
489	EWSR1	2.87122108073071
490	ACTR2	2.87103792229643
491	ID2	2.86612118042169
492	ASH1L	2.85198338788546
493	SEPT7	2.85070639213078
494	PIK3IP1	2.8441468114496
495	XIST	2.83761007242275
496	RABGAP1L	2.83314528310614
497	CLK1	2.83039483425922
498	PHTF2	2.82701026510496
499	GIMAP4	2.82440245730588
500	SQSTM1	2.81932118606934
501	CHD2	2.81487811527803
502	CITED2	2.8147633945888
503	WSB1	2.81238486113527
504	TCIRG1	2.81158628001489
505	TNIK	2.80681953143376
506	LY6E	2.80679379775214
507	RPL22	2.80304797278825
508	MBP	2.79741482714383
509	TMEM259	2.79526019034761
510	GNAS	2.79223605175864
511	PPP1R2	2.78284960133529
512	UTRN	2.77865018606078
513	CANX	2.77767398014874
514	COX6A1	2.77388244085269
515	SH3KBP1	2.7722228585381
516	TMC6	2.77183309973995
517	FAM49B	2.77165340459002
518	SRSF10	2.77048554351432
519	PAK2	2.76696832659669
520	RPS11	2.7660443099544
521	RHOA	2.76505975196399
522	SPCS1	2.76170885631378
523	VCP	2.76058287608627
524	MAP3K8	2.7512049371651
525	EIF3A	2.74901938678938
526	TNRC6B	2.74783696743975
527	CYTH1	2.74387843389904
528	RALGAPA1	2.74200601399589
529	BRD2	2.74147600865478
530	RGCC	2.73482621750735
531	TRBC1	2.73032346405897
532	WAS	2.72264047542099
533	HERPUD1	2.71428677435282
534	BST2	2.70206258564142
535	PDIA6	2.69015232711787
536	CAP1	2.68824166221973
537	RIPOR2	2.68376818260183
538	CYLD	2.68172084440239
539	ARL4C	2.68049799272448
540	NAP1L4	2.68047692412501
541	PKM	2.6791638335167
542	TMEM50A	2.66780637418035
543	THEMIS	2.66507847324872
544	TENT5C	2.66335906017721
545	TCF25	2.65924072205513
546	MGAT4A	2.6563495501207
547	HNRNPC	2.6552717934038
548	S100A6	2.65002408642653
549	SP140	2.64202149045354
550	GZMM	2.63923823361392
551	NR4A1	2.63839506914944
552	GPR174	2.63348359746593
553	CNBP	2.63001694296288
554	LBH	2.62725152544576
555	KMT2A	2.62620004277163
556	BCAP31	2.6222875177843
557	CREM	2.61920643069995
558	PSMB9	2.61339488001859
559	BIRC6	2.61309841594695
560	WNK1	2.60860513889862
561	CDC42SE2	2.6053201603221
562	AC020916.1	2.5926708331096
563	BAZ1A	2.59244081586896
564	ERAP2	2.59227737536737
565	CNN2	2.58864375355623
566	HSPE1	2.58682958285373
567	SSR2	2.5861518433473
568	TUBA1A	2.58589041563111
569	SEC62	2.58086970413615
570	SRPRA	2.5645397105962
571	CXCR3	2.56428951321495
572	BTN3A2	2.56330637257073
573	BTF3	2.56094739658317
574	PCSK7	2.55950199430351
575	INPP4B	2.55838653162752
576	SF3B2	2.55027269619353
577	ARHGAP30	2.54317397977231
578	TAX1BP1	2.53729437706748
579	TAF1D	2.53241955518849
580	ISG20	2.52987131774491
581	GMFG	2.52072424744582
582	EPB41	2.51642733639874
583	ATM	2.51450283394181
584	SETX	2.51284367987625
585	LDHA	2.51160533795634
586	SEPT9	2.5105715071368
587	TRAM1	2.51040840745669
588	ARPC3	2.51030137589865
589	TRABD	2.50979671537964
590	KPNB1	2.49887644272406
591	SYTL1	2.49791703201747
592	LENG8	2.49665162866872
593	ARF1	2.49223120309908
594	PAG1	2.48991688766912
595	APOL6	2.48308337251429
596	SIRPG	2.4822489291391
597	PTGES3	2.47231499419223
598	LDHB	2.46446140365675
599	SNRNP70	2.46402396388602
600	PDE3B	2.46257006371752
601	GBP1	2.45864725344481
602	SPN	2.45774747837737
603	RPL31	2.45345161111773
604	NDFIP1	2.44590890990276
605	RBBP6	2.44487497229695
606	RNASEK	2.44425598071182
607	SDF4	2.4417729027261
608	CD46	2.43873944542001
609	GPBP1	2.431370703106
610	MYO1F	2.43085252133864
611	TBRG1	2.43003868669759
612	PIM2	2.42984823513392
613	SLC38A2	2.42803642599765
614	EIF5	2.42661348533968
615	THRAP3	2.42485510679601
616	MIAT	2.42471984274342
617	RARRES3	2.42436056905992
618	ZNF207	2.42420130976273
619	CCNH	2.42198921997406
620	DHX36	2.42163821129446
621	BCLAF1	2.42078760836621
622	CAPZB	2.42044111638227
623	SCML4	2.41997461736904
624	HM13	2.41429141519041
625	SCAF11	2.40757753822971
626	GADD45B	2.40694630672352
627	ANKRD11	2.40645555489978
628	TNFRSF18	2.40384712421199
629	TMA7	2.4022400031078
630	SELL	2.40165521789451
631	BSG	2.39897136475906
632	SCAMP2	2.39217515462847
633	CD40LG	2.38927940911193
634	CD82	2.38664334553447
635	JUND	2.38642588842192
636	ITGA1	2.38474663316002
637	EMD	2.38132176473873
638	ADAR	2.37534255745443
639	LAMP1	2.37522900146832
640	TRBV7-2	2.37385871157568
641	ATF7IP	2.37364761240179
642	ATP2A3	2.37163684918344
643	IFI16	2.37152843563717
644	UCP2	2.37101144784214
645	SIT1	2.36930210755451
646	KRTCAP2	2.35104660717669
647	SURF4	2.3508073947762
648	ZMYM2	2.35072738116099
649	DIP2A	2.34897830055676
650	FOXP1	2.34886101301947
651	ROCK1	2.34651742266198
652	CSK	2.34561504651058
653	PPP1R12A	2.34529149028045
654	TPM3	2.34325265804924
655	INPP5D	2.34249332659649
656	GOLGB1	2.3387853471216
657	PRDM1	2.33816151592688
658	RSF1	2.33807304616572
659	ITGAE	2.33736735414627
660	TNFRSF25	2.33545929682421
661	TLN1	2.32915459337891
662	ATP1A1	2.32677165710645
663	ANXA6	2.32633831887365
664	RPL38	2.32523137119987
665	ZNF638	2.32263413203713
666	REEP5	2.32152024939648
667	CCDC88C	2.32142496881913
668	ACADVL	2.31631275512357
669	RPL27	2.30912705059519
670	ZC3H12D	2.30840376898776
671	PRRC2B	2.30661865952722
672	P4HB	2.30548832267661
673	YME1L1	2.30336606920998
674	SHISA5	2.30108661591978
675	HINT1	2.29987592868567
676	TMED10	2.2993330807378
677	CD4	2.29930539709123
678	NFATC2	2.29775479464685
679	OXNAD1	2.29770196577207
680	STK10	2.29655537203703
681	CYBC1	2.2955746755624
682	MATR3.1	2.29337903206964
683	TAF15	2.2927749227744
684	ZRANB2	2.291413701153
685	SSH2	2.29064248321628
686	HNRNPLL	2.29052570803467
687	SPCS2	2.2893980874823
688	RCSD1	2.28557393892317
689	TERF2IP	2.28159760276651
690	ACAP2	2.27942983663448
691	SH2D2A	2.27853255761262
692	CDK17	2.27839979130684
693	OS9	2.27612835286266
694	RBMX	2.27428024673524
695	MAPRE2	2.26768715951465
696	HLA-DPA1	2.26654458134091
697	CHD3	2.26164829207343
698	ST3GAL1	2.2543719682442
699	GBP4	2.25352594492425
700	TMEM123	2.25208678989233
701	ERP29	2.24792030807637
702	BPTF	2.24705388459591
703	HNRNPH1	2.24527068770841
704	SLC9A3R1	2.24362517918341
705	TUFM	2.2373940052404
706	SMG1	2.23732523105537
707	DEF6	2.23554770538659
708	C19orf66	2.23547336987762
709	PDCD1	2.23199447743621
710	ITSN2	2.23143898109998
711	NLRC3	2.22668506771172
712	RUNX3	2.22013614427373
713	EDF1	2.21860044715718
714	VPS28	2.21538295148562
715	ILF3	2.21461840743328
716	PCM1	2.21351467782552
717	CCR6	2.20721487655743
718	WDR1	2.20609566763056
719	ATP6V0C	2.20435515562669
720	ATP5F1B	2.19914553245537
721	PSMB8	2.19264511208096
722	TUT4	2.19252799366566
723	HELB	2.19138159174823
724	GOLGA4	2.19135021919894
725	TRBV28	2.18939879498269
726	G3BP2	2.18902091786819
727	SLC25A6	2.18736666244907
728	RPL36AL	2.1854578937667
729	STAT4	2.1838487910858
730	TTC14	2.18016200864065
731	TRAT1	2.17954658630742
732	CMTM6	2.17566576799366
733	ZC3HAV1	2.17427720061961
734	GK	2.17103021231368
735	FAS	2.17020472998289
736	JAML	2.17001622639158
737	ARHGAP45	2.16966834312311
738	ELOVL5	2.15441054361608
739	BATF	2.15251886552349
740	YPEL5	2.15093319163613
741	DDX6	2.14508509439407
742	P2RY10	2.14314307972743
743	TMEM173	2.13830154486653
744	HELZ	2.13783105516331
745	XRN1	2.13560699569857
746	PPDPF	2.13456246148593
747	LMAN1	2.13241043004273
748	VSIR	2.13233384755726
749	SYNE1	2.12800319159233
750	EEF1G	2.1244501136461
751	LIMS1	2.12329687080265
752	ATP5MC2	2.12314850105707
753	HMGN1	2.12118632592826
754	SMARCA2	2.10774860665474
755	EVI2A	2.10646588722739
756	TLK1	2.10627551419007
757	RPN2	2.10533488166907
758	CDC42SE1	2.09971361874292
759	SRRM1	2.09900936157282
760	HMGN2	2.0987079657485
761	SUB1	2.09570338714383
762	SERINC3	2.09480351340319
763	AOAH	2.09380938212497
764	NDUFA13	2.09188156123895
765	PTPN6	2.08898910449469
766	MYADM	2.0880678195566
767	PDCD4	2.087637896484
768	CCL3	2.08558585697664
769	KHDRBS1	2.0833376903017
770	BRWD1	2.08309532072239
771	HERC1	2.07518272979347
772	CDK5RAP3	2.06939355726884
773	XRCC5	2.06858900955632
774	CCR4	2.06680307607815
775	SASH3	2.06545077777622
776	SERINC5	2.06295561177133
777	TPM4	2.06228150109822
778	ODF2L	2.05962634159779
779	PIK3R1	2.05944849734751
780	JMJD1C	2.05417996500807
781	NDUFV1	2.05364442387852
782	IL17RA	2.04964635089782
783	CAPZA1	2.04784527016754
784	NIPBL	2.04565673523387
785	SNRNP200	2.04283100228594
786	LRP10	2.04139656988953
787	EVI2B	2.04005594729269
788	PDE7A	2.03120119272714
789	INPP4A	2.03004598942142
790	PPIG	2.02839907284058
791	ABLIM1	2.02587513448956
792	SPPL2A	2.02393433920135
793	UBE2B	2.02253669024314
794	PRPF4B	2.02063981681896
795	BIN2	2.01993146225225
796	SYNGR2	2.01993095470331
797	ARF5	2.01847021224054
798	DRAP1	2.01641525250354
799	SLC3A2	2.01537330423974
800	TRBV12-4	2.01451459234899
801	ACIN1	2.00917369482681
802	NABP1	2.00800600608111
803	DNAJB14	2.00629347905954
804	PHLDA1	2.00613197125419
805	IL16	1.9962231621918
806	MYO1G	1.99395924385922
807	CEP350	1.98078421062836
808	TTC39C	1.97929134976884
809	PRPF8	1.97855625274487
810	ADAM10	1.97431449246878
811	RPN1	1.97226766718513
812	TMED4	1.96438975528668
813	SPG7	1.9621973328749
814	CUTA	1.96049432281253
815	TTC17	1.95805294470329
816	SELENOF	1.95650211120638
817	CSNK1A1	1.95430870084612
818	TMEM131L	1.9535139369126
819	ANAPC5	1.95155100123469
820	AC004687.1	1.9481038750982
821	TRBV3-1	1.94739739069113
822	RELB	1.94670997303325
823	MYL12B	1.94536370348769
824	SLTM	1.94492378615888
825	LMAN2	1.94251464937006
826	BUB3	1.94193763999422
827	TRBV4-1	1.94035126287211
828	ESYT1	1.93995489594929
829	KDM5A	1.93964281121154
830	COX7C	1.93839514362031
831	HNRNPL	1.93708492190836
832	XRCC6	1.93608657568328
833	SRSF4	1.93533831582549
834	PRKAR1A	1.93119550343028
835	BCL11B	1.92933427999993
836	SKP1	1.92689942960913
837	SUMO2	1.92452751826465
838	NEMF	1.92380315455604
839	YBX1	1.92115436581825
840	LRBA	1.92038675007381
841	NUCB1	1.91243640172992
842	SLC25A3	1.90470851333336
843	DDX46	1.90377720477745
844	RSRC2	1.90316938291236
845	PDCD6IP	1.90014165566319
846	FRYL	1.89858506187137
847	RAD21	1.89701482503929
848	TNFAIP8	1.89582225518173
849	LYST	1.89134806116981
850	PRMT2	1.88643022656239
851	RABAC1	1.88583907129886
852	HLA-DRA	1.88173706107901
853	BZW1	1.87807254077091
854	CTSB	1.87208907375662
855	VPS13A	1.86892868528745
856	CAST	1.86740267227569
857	XBP1	1.86449964278069
858	ACTN4	1.86376667204719
859	HSPA9	1.86354519818346
860	NAMPT	1.86354120701971
861	OCIAD1	1.86321751742292
862	CHST11	1.86073930412661
863	PPP3CC	1.85997686845476
864	PHIP	1.85990054786549
865	TACC1	1.85973927046865
866	LDLRAD4	1.85931536418141
867	REX1BD	1.85460741426555
868	ARHGDIA	1.8534495438381
869	SPTBN1	1.85287194857769
870	SEPT2	1.85282518473902
871	PARP14	1.85268410687953
872	TRIR	1.84918500419558
873	NLRC5	1.8489590295449
874	GUK1	1.84831929643114
875	ATP5MG	1.84630113787824
876	TSPAN14	1.84568107684474
877	SERINC1	1.84546429879237
878	GABPB1-AS1	1.83938285884151
879	CALM2	1.83857922745809
880	HNRNPR	1.83752381871248
881	HNRNPF	1.83416517801944
882	LY9	1.83315680131375
883	SRP14	1.8317536359959
884	TMX4	1.82934092446931
885	UBE2D2	1.82798216390738
886	GSDMD	1.82695480273536
