Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
clathrin-coated vesicle membrane (GO:0030665)	5/90	0.00544126456826418	0.0181005331556543	0	0	4.72148859543818	24.6166318332888	CD74;HSPA8;CD3G;IL7R;CD3D
specific granule membrane (GO:0035579)	5/91	0.00570023518009341	0.0185827666871045	0	0	4.66635026103465	24.1121883318737	CD53;ITGB2;SLC2A3;CYBA;TNFRSF1B
cortical cytoskeleton (GO:0030863)	4/58	0.00596189733234592	0.0190546914739683	0	0	5.93074375188196	30.3794431397068	EEF1A1;AKAP13;HCLS1;CORO1A
secretory granule lumen (GO:0034774)	10/316	0.00663195088032328	0.0207886152594749	0	0	2.64760348583878	13.2799985386745	EEF1A1;SRGN;HSPA8;HSP90AA1;HSP90AB1;TMSB4X;HMGB1;EEF2;B2M;CTSC
secretory granule membrane (GO:0030667)	9/274	0.00777752982126985	0.0239195728465469	0	0	2.74587019494246	13.3353638945913	CD53;PTPRC;ITGB2;HLA-B;HLA-C;CYBA;SLC2A3;TNFRSF1B;CD44
cytoplasmic stress granule (GO:0010494)	4/65	0.00889156825581112	0.0268393634388373	0	0	5.24830067972811	24.7858968529969	ZFP36;MBNL1;CIRBP;PABPC1
aggresome (GO:0016235)	3/35	0.00940437489628578	0.0278711474199015	0	0	7.48405870445344	34.924960790605	EEF2;HSPA1B;HSPA1A
intracellular organelle lumen (GO:0070013)	19/848	0.0104158652289719	0.0303176077200431	0	0	1.87728917644479	8.56874589783422	PDIA3;GSTK1;HSPA8;HSP90AA1;HSP90AB1;HSPA5;HMGB1;EEF2;SYNE2;HSP90B1;EEF1A1;FTH1;RPS3;CALR;PPIB;B2M;CTSC;HSPA1B;HSPA1A
clathrin-coated endocytic vesicle membrane (GO:0030669)	4/69	0.0109240320709056	0.0311524249506195	0	0	4.92432770481551	22.2421548210446	CD74;CD3G;IL7R;CD3D
cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	2/13	0.0110849119456192	0.0311524249506195	0	0	14.4714076246334	65.1527427573971	RPS26;RPS28
axonal growth cone (GO:0044295)	2/14	0.0128266789053476	0.0354364179927401	0	0	13.2647849462366	57.7844274335388	HSP90AA1;HSP90AB1
tertiary granule membrane (GO:0070821)	4/73	0.0132343170237631	0.0359532279145563	0	0	4.63791681395075	20.0587214457778	CD53;ITGB2;SLC2A3;CYBA
specific granule (GO:0042581)	6/160	0.0154670697033452	0.0413300387154962	0	0	3.12901852246115	13.0450097964696	CD53;ITGB2;CYBA;SLC2A3;TNFRSF1B;B2M
bounding membrane of organelle (GO:0098588)	17/767	0.0164924300109039	0.0433591305125377	0	0	1.8483547925608	7.58722617655885	CD74;HLA-B;HLA-C;TAP1;SLC2A3;HLA-A;HLA-F;HLA-E;TAPBP;PTPRC;UBC;CALR;RPS27A;B2M;ITM2B;CTSC;CD44
tertiary granule (GO:0070820)	6/164	0.0172632096017977	0.0446651296046511	0	0	3.04918032786885	12.3771646515568	CD53;FTH1;ITGB2;CYBA;SLC2A3;B2M
endosome membrane (GO:0010008)	9/325	0.0215132040365755	0.0547914415306533	0	0	2.29668049792531	8.81715943769676	PDIA3;UBC;HLA-B;HLA-C;HLA-A;HLA-F;RPS27A;B2M;HLA-E
filopodium (GO:0030175)	3/58	0.0359965856359093	0.0902683609023571	0	0	4.34928229665072	14.4584547862204	MSN;LCP1;SYNE2
cytoplasmic vesicle membrane (GO:0030659)	9/380	0.0501411752382624	0.122382223205989	0	0	1.95066602543311	5.83817321342132	CD74;PTPRC;UBC;HLA-B;HLA-C;SLC2A3;RPS27A;ITM2B;CD44
early endosome (GO:0005769)	7/266	0.0503043494159586	0.122382223205989	0	0	2.16783450116783	6.48109619403513	HLA-B;HLA-C;CXCR4;HLA-A;HLA-F;B2M;HLA-E
Barr body (GO:0001740)	1/5	0.0609625965211894	0.138012544902137	0	0	19.8253012048193	55.4611765265288	SMCHD1
bleb (GO:0032059)	1/5	0.0609625965211894	0.138012544902137	0	0	19.8253012048193	55.4611765265288	PTPRC
phagocytic vesicle lumen (GO:0097013)	1/5	0.0609625965211894	0.138012544902137	0	0	19.8253012048193	55.4611765265288	GNLY
cytoplasmic side of lysosomal membrane (GO:0098574)	1/5	0.0609625965211894	0.138012544902137	0	0	19.8253012048193	55.4611765265288	EEF1A1
early endosome lumen (GO:0031905)	1/5	0.0609625965211894	0.138012544902137	0	0	19.8253012048193	55.4611765265288	B2M
endoplasmic reticulum lumen (GO:0005788)	7/285	0.0675754580126134	0.150887666521315	0	0	2.01770435503449	5.43672538692805	PDIA3;HSPA5;CALR;PPIB;B2M;CTSC;HSP90B1
myosin filament (GO:0032982)	1/6	0.0727034754007667	0.158008886537666	0	0	15.859437751004	41.5733923411891	MYH9
sex chromosome (GO:0000803)	1/6	0.0727034754007667	0.158008886537666	0	0	15.859437751004	41.5733923411891	HNRNPU
lysosome (GO:0005764)	10/477	0.0776078192731642	0.166448349230602	0	0	1.72046752319772	4.39766483003994	SRGN;CD74;HSPA8;IFITM1;HSP90AA1;GNLY;LAPTM5;CXCR4;HLA-F;CTSC
plasma membrane raft (GO:0044853)	3/82	0.0834136097305293	0.172619749093166	0	0	3.02429149797571	7.51217010585008	CD8A;ITGB2;LCP2
cytolytic granule (GO:0044194)	1/7	0.0842981386900492	0.172619749093166	0	0	13.2155287817938	32.6872293372605	GNLY
X chromosome (GO:0000805)	1/7	0.0842981386900492	0.172619749093166	0	0	13.2155287817938	32.6872293372605	SMCHD1
actin-based cell projection (GO:0098858)	3/83	0.0857803661137818	0.172619749093166	0	0	2.98633603238866	7.33433716752557	MSN;LCP1;CD44
nuclear chromosome (GO:0000228)	3/83	0.0857803661137818	0.172619749093166	0	0	2.98633603238866	7.33433716752557	SMCHD1;JUN;HNRNPU
intermediate filament cytoskeleton (GO:0045111)	3/84	0.0881754850365343	0.17527565927994	0	0	2.94931773879142	7.16220076994102	MACF1;VIM;SYNE2
lysosomal lumen (GO:0043202)	3/86	0.0930493111611173	0.181476617738855	0	0	2.87795717282084	6.83407106265763	CD74;HSPA8;HSP90AA1
clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	1/8	0.0957483995431995	0.181476617738855	0	0	11.3270223752151	26.573549775804	HSPA8
clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	1/8	0.0957483995431995	0.181476617738855	0	0	11.3270223752151	26.573549775804	HSPA8
HFE-transferrin receptor complex (GO:1990712)	1/8	0.0957483995431995	0.181476617738855	0	0	11.3270223752151	26.573549775804	B2M
pseudopodium (GO:0031143)	1/9	0.107056048841162	0.200576275415051	0	0	9.91064257028112	22.1443671195561	MSN
autolysosome (GO:0044754)	1/10	0.11822285551261	0.218980971006313	0	0	8.80901383311022	18.8088638916334	FTH1
dendrite (GO:0030425)	6/270	0.123644954800782	0.22645087227559	0	0	1.81501490312966	3.79400022753534	HSPA8;STAT1;RPS6;RACK1;FYN;RPL28
intermediate filament (GO:0005882)	2/50	0.12923841864445	0.231514751291184	0	0	3.31014784946237	6.77288151187956	MACF1;VIM
Golgi medial cisterna (GO:0005797)	1/11	0.129250566671765	0.231514751291184	0	0	7.92771084337349	16.2201152637647	HLA-A
NADPH oxidase complex (GO:0043020)	1/12	0.140140907911488	0.245623311715834	0	0	7.20664476086163	14.1618271829607	CYBA
filopodium membrane (GO:0031527)	1/12	0.140140907911488	0.245623311715834	0	0	7.20664476086163	14.1618271829607	SYNE2
vacuolar lumen (GO:0005775)	4/161	0.143268631257905	0.248433903138708	0	0	2.02920615193413	3.94281628385563	HSPA8;CD74;HSP90AA1;CTSC
cytoplasmic side of plasma membrane (GO:0009898)	2/55	0.15062746513678	0.250979388872893	0	0	2.99710894704808	5.67336422046329	PTPRC;MYH9
tertiary granule lumen (GO:1904724)	2/55	0.15062746513678	0.250979388872893	0	0	2.99710894704808	5.67336422046329	FTH1;B2M
mitotic spindle microtubule (GO:1990498)	1/13	0.150895583494132	0.250979388872893	0	0	6.60575635876841	12.4925896340437	HNRNPU
podosome (GO:0002102)	1/13	0.150895583494132	0.250979388872893	0	0	6.60575635876841	12.4925896340437	LCP1
microvillus (GO:0005902)	2/57	0.159370219315398	0.262397431802119	0	0	2.88782991202346	5.30357286871609	MSN;CD44
glial cell projection (GO:0097386)	1/14	0.161516276710355	0.263271531037878	0	0	6.09731232622799	11.1163110458543	FYN
ficolin-1-rich granule membrane (GO:0101003)	2/61	0.177119446947924	0.285846236163481	0	0	2.691498086386	4.65879729248405	ITGB2;SLC2A3
secondary lysosome (GO:0005767)	1/16	0.182362345296033	0.291422179247583	0	0	5.28380187416332	8.9917608962943	FTH1
mitotic spindle (GO:0072686)	3/120	0.189966517376168	0.300626624585586	0	0	2.03809820409011	3.38509248425254	EML4;RPS3;HNRNPU
intrinsic component of endoplasmic reticulum membrane (GO:0031227)	3/121	0.193132052680279	0.302697351796976	0	0	2.02072325533521	3.32283915620673	HSPA5;TAP1;SARAF
integral component of plasma membrane (GO:0005887)	22/1454	0.204088800638025	0.313387520004422	0	0	1.23430608644516	1.96155933454105	CD53;CD96;HLA-B;LAPTM5;HLA-C;CD3G;CYBA;SLC2A3;HLA-A;CD3E;IL2RG;CD2;PTPRC;CD6;CD8A;CTLA4;CD37;TMBIM6;CD69;CLEC2D;CD44;CD99
platelet alpha granule lumen (GO:0031093)	2/67	0.204260882576678	0.313387520004422	0	0	2.44230769230769	3.87925716886561	SRGN;TMSB4X
mitochondrial outer membrane (GO:0005741)	3/126	0.209150164191854	0.313387520004422	0	0	1.93808630393996	3.03252905876244	UBC;RPS27A;MCL1
smooth endoplasmic reticulum (GO:0005790)	1/19	0.212667480025115	0.313387520004422	0	0	4.4024988844266	6.81518035958369	RPL10
H4/H2A histone acetyltransferase complex (GO:0043189)	1/19	0.212667480025115	0.313387520004422	0	0	4.4024988844266	6.81518035958369	ACTB
autophagosome (GO:0005776)	2/69	0.213411133254545	0.313387520004422	0	0	2.36916225324988	3.6592534774513	HSPA8;FTH1
glutamatergic synapse (GO:0098978)	2/69	0.213411133254545	0.313387520004422	0	0	2.36916225324988	3.6592534774513	YWHAZ;ACTB
NuA4 histone acetyltransferase complex (GO:0035267)	1/20	0.222518480827523	0.323843860490056	0	0	4.17057704502219	6.26731430585367	ACTB
lysosomal membrane (GO:0005765)	6/330	0.232606561455271	0.335529818736365	0	0	1.47434729811779	2.15019816953721	EEF1A1;CD74;HSPA8;IFITM1;LAPTM5;HLA-F
Golgi membrane (GO:0000139)	8/472	0.23960909098833	0.342598963430682	0	0	1.37403818751781	1.96315221158004	CD74;HLA-B;HLA-C;HLA-A;HLA-F;B2M;HLA-E;TAPBP
lytic vacuole membrane (GO:0098852)	5/267	0.242657005054184	0.343939928902886	0	0	1.51799345692475	2.14964015020719	CD74;HSPA8;IFITM1;LAPTM5;HLA-F
Golgi-associated vesicle membrane (GO:0030660)	1/24	0.260709952988131	0.36498992681622	0	0	3.44456085210407	4.63068429291503	ITM2B
organelle outer membrane (GO:0031968)	3/142	0.262081493403202	0.36498992681622	0	0	1.7135991611569	2.29468025981857	UBC;RPS27A;MCL1
P-body (GO:0000932)	2/80	0.264225836590883	0.36498992681622	0	0	2.03391232423491	2.70703784501082	ZFP36;ZFP36L1
endosome lumen (GO:0031904)	1/26	0.27909904772167	0.379714660283253	0	0	3.16867469879518	4.04382637056592	B2M
integral component of organelle membrane (GO:0031301)	4/214	0.279544535177855	0.379714660283253	0	0	1.51296941540844	1.92842122516786	HSPA5;SARAF;TAP1;ITM2B
lytic vacuole (GO:0000323)	4/219	0.293480880407172	0.395350276912141	0	0	1.47740593685007	1.81121514917085	HSPA8;LAPTM5;CXCR4;CTSC
platelet alpha granule (GO:0031091)	2/90	0.310489360448486	0.414834145517239	0	0	1.80186950146628	2.10747673877829	SRGN;TMSB4X
chromosome (GO:0005694)	3/160	0.323304012825529	0.428443529191554	0	0	1.5157430568091	1.71151973775318	JUN;HNRNPU;HMGB1
apical junction complex (GO:0043296)	2/98	0.347083942194552	0.456247440142838	0	0	1.65104166666667	1.74711350272786	ACTB;ACTG1
small-subunit processome (GO:0032040)	1/37	0.37238983888448	0.485596349905362	0	0	2.19924141008478	2.17244149701235	RPS7
endoplasmic reticulum membrane (GO:0005789)	10/712	0.399045352586068	0.516225337075628	0	0	1.13057929724596	1.03864081821388	HSPA5;UBC;TAP1;CYBA;TMBIM6;HLA-A;CALR;RPS27A;HSP90B1;TAPBP
