Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
UV Response Up	24/158	1.91352131076515e-08	8.52386765704474e-08	0	0	4.39462917074857	78.100187599402	LYN;TFRC;PRKCD;EPHX1;ARRB2;SOD2;ICAM1;RHOB;CYB5R1;NXF1;MMP14;CREG1;PPIF;PPT1;AP2S1;HMOX1;MGAT1;FKBP4;BID;SQSTM1;ATF3;ATP6V1C1;ATP6V1F;GRINA
Coagulation	22/138	3.04436630992856e-08	1.24311624322083e-07	0	0	4.64594307467576	80.4091392931699	CFD;C1QA;SERPINA1;GSN;LRP1;PLEK;DUSP6;C2;MMP14;LAMP2;APOC1;PECAM1;MSRB2;SERPING1;ADAM9;CTSH;CD9;TIMP1;RAC1;A2M;LGMN;CTSB
Adipogenesis	26/200	1.27713604871484e-07	4.46997617050196e-07	0	0	3.66814979606971	58.2262860716677	RTN3;COX7B;CD151;MGST3;LTC4S;ALDH2;ENPP2;ME1;APOE;CD36;DRAM2;ABCA1;GPX4;IFNGR1;APLP2;IDH1;TALDO1;CHCHD10;ATP1B3;PFKL;UQCRQ;RAB34;CAT;NABP1;CD302;MGLL
p53 Pathway	26/200	1.27713604871484e-07	4.46997617050196e-07	0	0	3.66814979606971	58.2262860716677	RB1;CDKN1A;CD81;IFI30;SAT1;DRAM1;GM2A;CASP1;HMOX1;IER5;CTSD;IER3;ST14;FUCA1;ABCC5;EPHX1;WWP1;KLF4;BAIAP2;VAMP8;PTPRE;RAP2B;NINJ1;PLXNB2;ATF3;HBEGF
mTORC1 Signaling	25/200	4.72543620830291e-07	1.54364249471229e-06	0	0	3.50220913107511	51.0101515067507	CDKN1A;FKBP2;TFRC;ITGB2;FGL2;ATP2A2;GLRX;IFI30;HSP90B1;GGA2;PSMB5;PRDX1;NAMPT;ME1;SEC11A;CTSC;IDH1;PFKL;P4HA1;CANX;CD9;SQSTM1;GLA;SKAP2;LGMN
Protein Secretion	16/96	1.24810785336021e-06	3.82233030091565e-06	0	0	4.87108280254777	66.2169242006682	ABCA1;STX12;CD63;SGMS1;CLTC;SNAP23;STX7;CLTA;SNX2;LAMP2;AP2S1;PPT1;GNAS;GLA;CTSC;VAMP3
Epithelial Mesenchymal Transition	23/200	5.64798896411636e-06	1.6279497602453e-05	0	0	3.17710194181808	38.392770270677	ITGB1;CXCL8;GADD45B;ITGB5;LRP1;IGFBP4;FUCA1;PLAUR;CAPG;SAT1;RHOB;MMP14;DAB2;LGALS1;CXCL12;CALU;PMP22;CD59;ITGAV;TIMP1;TGFBI;PPIB;COLGALT1
Fatty Acid Metabolism	19/158	1.91962784672452e-05	5.14771498567104e-05	0	0	3.3316160370936	36.1839958909141	CBR1;ACADVL;HSP90AA1;IDH1;EPHX1;HSD17B4;LTC4S;LGALS1;HSPH1;ALDH1A1;SMS;ME1;PCBD1;XIST;CD36;GLUL;MGLL;BLVRA;YWHAH
Reactive Oxygen Species Pathway	10/49	1.99605274954591e-05	5.14771498567104e-05	0	0	6.21089824629648	67.212812069696	PRNP;PRDX4;GPX4;FES;PRDX1;CAT;GLRX;SOD2;ATOX1;FTL
Interferon Alpha Response	14/97	3.11811468150066e-05	7.63938096967661e-05	0	0	4.09705913871496	42.5098438642633	IFITM3;LGALS3BP;CD74;STAT2;TENT5A;IFI30;PARP14;BST2;PLSCR1;OAS1;LPAR6;CASP1;TRIM14;LAP3
Apical Junction	21/200	5.57956496188086e-05	0.000130189849110553	0	0	2.86076493339063	28.0178015304014	CD86;ITGB1;SYK;SDC3;CTNND1;PTEN;BAIAP2;SORBS3;ICAM1;GNAI2;CD209;TSPAN4;CTNNA1;PECAM1;SIRPA;ADAM9;STX4;TGFBI;NECTIN2;SKAP2;YWHAH
Cholesterol Homeostasis	11/74	0.000165673531949324	0.000369000139341676	0	0	4.22937512557766	36.8187887029707	LGALS3;PLSCR1;ANXA5;PLAUR;CD9;GUSB;ATF5;ATF3;S100A11;CXCL16;LGMN
Androgen Response	13/100	0.000176458376973601	0.000375933063987238	0	0	3.62413209638835	31.3212917681042	NCOA4;DBI;IQGAP2;MERTK;SAT1;MAF;CCND1;ANKH;ZMIZ1;SELENOP;SMS;ITGAV;SGK1
PI3K/AKT/mTOR  Signaling	13/105	0.000288487981199311	0.000588996294948593	0	0	3.42627179430589	27.9270518925189	CDKN1A;STAT2;CLTC;PTEN;ITPR2;HSP90B1;TNFRSF1A;GRK2;ARPC3;MKNK1;GRB2;RAC1;SQSTM1
Oxidative Phosphorylation	19/200	0.000449747565189763	0.000881505227771935	0	0	2.55289596020969	19.6747201079889	TIMM8B;COX7B;ATP6V0B;ACADVL;ATP6AP1;GPX4;MGST3;IDH1;TIMM13;NDUFB2;NDUFB1;TCIRG1;ATP1B1;ATP5F1E;UQCRQ;PDK4;ATP6V0C;ATP6V1C1;ATP6V1F
Hypoxia	18/200	0.00117776956811085	0.00199002444267006	0	0	2.40204622963244	16.1997188261047	BNIP3L;CDKN1A;WSB1;ANXA2;GAA;SDC3;HEXA;HDLBP;PLAUR;GLRX;RBPJ;PFKL;NAGK;P4HA1;HMOX1;TGFBI;ATF3;IER3
Estrogen Response Late	18/200	0.00117776956811085	0.00199002444267006	0	0	2.40204622963244	16.1997188261047	ST14;SERPINA1;IGFBP4;SNX10;KLF4;PAPSS2;SLC2A8;NCOR2;RAB31;CXCL12;CCND1;NRIP1;PPIF;BLVRB;CD9;SGK1;FKBP4;GLA
Myogenesis	18/200	0.00117776956811085	0.00199002444267006	0	0	2.40204622963244	16.1997188261047	RB1;MEF2A;CFD;ITGB1;PRNP;MEF2C;CDKN1A;GSN;GADD45B;ITGB5;ATP6AP1;GAA;IGF1;SORBS3;SYNGR2;PLXNB2;CD36;HBEGF
Glycolysis	18/200	0.00117776956811085	0.00199002444267006	0	0	2.40204622963244	16.1997188261047	IDH1;SDC3;AKR1A1;HDLBP;TALDO1;GLRX;MERTK;GNPDA1;P4HA1;STMN1;ME1;NDUFV3;TGFBI;FKBP4;GUSB;SLC16A3;IER3;IL13RA1
heme Metabolism	17/200	0.00291474753644655	0.00476075430952936	0	0	2.25320620051299	13.1541548695955	MPP1;BNIP3L;TFRC;MGST3;NCOA4;HEBP1;SDCBP;SEC14L1;LAMP2;CAT;BMP2K;ACP5;BLVRB;BLVRA;ATP6V0A1;CTSB;PICALM
Unfolded Protein Response	11/113	0.00565356744864562	0.00893628403173018	0	0	2.60693720526185	13.4921214557097	DNAJC3;CEBPB;EIF4EBP1;NABP1;CCL2;ATP6V0D1;ATF6;SEC11A;ATF3;HSP90B1;HERPUD1
Angiogenesis	5/36	0.0137051778935038	0.0209860536494278	0	0	3.88393580807262	16.6620130322831	LRPAP1;NRP1;ITGAV;TIMP1;TNFRSF21
TGF-beta Signaling	6/54	0.0204339868807274	0.0303413744592619	0	0	3.01116352201258	11.7150995271881	KLF10;NCOR2;RAB31;IFNGR2;TGFBR1;ENG
Estrogen Response Early	14/200	0.0307843972601663	0.0443657489925927	0	0	1.81840663469552	6.32941398369301	KLF10;IGFBP4;KLF4;PAPSS2;NCOR2;RAB31;CXCL12;CCND1;NRIP1;PPIF;BLVRB;HES1;FKBP4;GLA
Pperoxisome	8/104	0.0572306163725048	0.0801228629215067	0	0	2.00746111811686	5.74267631400158	PRDX1;IDH1;ABCC5;CAT;ALDH1A1;HSD17B4;SOD2;YWHAH
UV Response Dn	10/144	0.0641247384959253	0.0872808940638984	0	0	1.79868671811612	4.9408576094552	NRP1;DAB2;ANXA2;ZMIZ1;ANXA4;KCNMA1;PTEN;PMP22;ATP2B1;MGLL
Hedgehog Signaling	3/36	0.17367937190533	0.230007816847599	0	0	2.18341307814992	3.82216147092259	NRP1;NRP2;ETS2
Apical Surface	3/44	0.257844440000816	0.332483620001052	0	0	1.75664771685311	2.38095824545696	LYN;PLAUR;HSPB1
Mitotic Spindle	10/199	0.276333478974068	0.347188217172546	0	0	1.27158041190911	1.63543918639877	PREX1;ABR;CCDC88A;DOCK4;MARCKS;GSN;MYO9B;HOOK3;WASF2;ARHGAP4
Notch Signaling	2/32	0.368741083644863	0.451707827464958	0	0	1.5994159365874	1.59567418548017	CCND1;HES1
Bile Acid Metabolism	5/112	0.467283422902254	0.558460676151474	0	0	1.12079087023905	0.852719329952287	ABCA1;IDH1;CAT;ALDH1A1;HSD17B4
Pancreas Beta Cells	2/40	0.47986971855915	0.559848004985675	0	0	1.26216981753508	0.926736364000314	MAFB;SEC11A
Wnt-beta Catenin Signaling	2/42	0.505751686078657	0.576321688787306	0	0	1.19893617021277	0.817326140106234	NCOR2;RBPJ
DNA Repair	5/150	0.722423905754752	0.804517531408701	0	0	0.825420204470629	0.268379754489948	SDCBP;MRPL40;ARL6IP1;GPX4;NME4
Myc Targets V1	6/200	0.816633842036794	0.889223516884509	0	0	0.739350320949232	0.149766097289237	PRDX4;HSP90AB1;TRIM28;PABPC4;CANX;FAM120A
G2-M Checkpoint	4/200	0.961428682504362	0.996058975289257	0	0	0.486595139938033	0.0191401662391136	MARCKS;CCND1;STMN1;ATF5
E2F Targets	4/200	0.961428682504362	0.996058975289257	0	0	0.486595139938033	0.0191401662391136	CDKN1A;PRDX4;TFRC;STMN1
KRAS Signaling Dn	3/200	0.987907883468897	0.996058975289257	0	0	0.362619747337888	0.00441156691408723	SELENOP;PTPRJ;SGK1
Spermatogenesis	1/135	0.996058975289257	0.996058975289257	0	0	0.177845149253731	0.000702276883928489	TALDO1
