Gene	Expression
126	EEF1G	13.4930224864303
127	UBC	13.0838639266188
128	TSC22D3	12.8685691085874
129	CORO1A	12.728215756335
130	MYL12A	12.7103037610928
131	RPL38	12.5436664787607
132	ZFP36	12.4632036231685
133	KLF2	12.2635505175925
134	PPIA	12.22317536375
135	RPL7	12.2155331489093
136	CRIP1	11.9993990223649
137	HNRNPA1	11.3689226084474
138	BTF3	11.2596894730979
139	CD74	11.1998855060601
140	SERF2	10.8560827205534
141	RPL31	10.8330233338099
142	HSP90AA1	10.8092190134542
143	MYL6	10.7982763534246
144	PTPRCAP	10.7534432299459
145	ATP5F1E	10.7514230419828
146	SRGN	10.7369104098034
147	CXCR4	10.734212658987
148	CALM1	10.5600245773146
149	KLF6	10.5497784678532
150	FXYD5	10.5061800993572
151	ANXA1	10.3835627433621
152	PFDN5	10.2732397902539
153	DNAJB1	10.011880170607
154	DDX5	9.63894949014093
155	RAC2	9.5449315141575
156	PTPRC	9.32839705485128
157	RPL27A	9.19729196899345
158	MT-ND2	9.16157579340771
159	LAPTM5	9.09585170248398
160	LDHB	9.09019193075679
161	NPM1	9.03091008830713
162	RPL36AL	8.99108487611818
163	PNRC1	8.76155392465743
164	MT-ND4	8.75048234368817
165	ITM2B	8.7175063627945
166	IFITM2	8.65333996504413
167	RPS11	8.62258567297363
168	CD3D	8.55570995335807
169	COX4I1	8.5230262185555
170	TOMM7	8.40064061542761
171	CYBA	8.30346427920734
172	S100A6	8.13461036901227
173	H3F3A	8.07378908579293
174	CCL5	8.06043237758696
175	DUSP2	8.05715144363846
176	HINT1	7.98339331190713
177	KLRB1	7.86148686371706
178	COX7C	7.68033491401279
179	TMA7	7.60412359707871
180	SLC2A3	7.49194775578809
181	SLC25A6	7.2506767648766
182	ARPC1B	7.22938647203805
183	TAGLN2	7.09319704138475
184	ATP5MC2	7.03154003439987
185	NFKBIA	7.02704096040992
186	YWHAZ	7.0132656230953
187	PSME1	6.88188596599155
188	OAZ1	6.81984970863795
189	HNRNPA2B1	6.72446313346846
190	ATP5MG	6.71822743052755
191	EVL	6.65200188872601
192	COTL1	6.55454983808354
193	TAGAP	6.54882789840979
194	ARPC2	6.51249576098799
195	EMP3	6.48358122402362
196	S100A10	6.46868020645814
197	PPDPF	6.4084990225291
198	PCBP1	6.39559548295057
199	RPL36A	6.38334603298692
200	FOSB	6.29752283199462
201	LIMD2	6.28757777815468
202	CD2	6.27378264277268
203	HSP90AB1	6.26640458377825
204	S100A11	6.26266898106853
205	YBX1	6.12199863400736
206	CD7	6.10764438570082
207	NR4A2	6.09859808567308
208	FYB1	6.05545634149537
209	MIF	5.97966500541558
210	RPS20	5.94971833232942
211	CCNI	5.94886451589081
212	BTG2	5.83426103787456
213	CD37	5.82858523903791
214	HMGB1	5.77132371135872
215	NOP53	5.73121470811315
216	ARPC3	5.6942612921545
217	GIMAP7	5.68420534223979
218	COMMD6	5.64994669816366
219	UBB	5.62741905533251
220	RHOA	5.6196315430516
221	MYL12B	5.58916098207901
222	LSP1	5.56773213608249
223	YWHAB	5.49652580985407
224	CLIC1	5.45279263047015
225	ZFP36L1	5.43602233459796
226	GSTK1	5.37438463271951
227	RGCC	5.36742100221695
228	TXNIP	5.29457064567149
229	EIF3K	5.27895537937942
230	UQCRB	5.25544253368191
231	RARRES3	5.12519587959501
232	PCBP2	5.02291849532914
233	EIF3F	5.01829154208306
234	MCL1	5.0176774887069
235	GIMAP4	4.98083114067181
236	GPSM3	4.96938558655801
237	OST4	4.92508919881262
238	HSPA1A	4.87483499096922
239	AES	4.81442000324004
240	GMFG	4.79589777834314
241	SRP14	4.74763946306523
242	PPIB	4.73949462445748
243	CD99	4.72180553927495
244	LCK	4.69387791195632
245	CHCHD2	4.66974399216931
246	SUMO2	4.65567993970218
247	RPL23	4.64211328056085
248	CNN2	4.60366180292318
249	SNRPD2	4.60247278685647
250	HCST	4.60238634826747
