Gene	Expression
126	EEF1G	13.4930224864303
127	UBC	13.0838639266188
128	TSC22D3	12.8685691085874
129	CORO1A	12.728215756335
130	MYL12A	12.7103037610928
131	RPL38	12.5436664787607
132	ZFP36	12.4632036231685
133	KLF2	12.2635505175925
134	PPIA	12.22317536375
135	RPL7	12.2155331489093
136	CRIP1	11.9993990223649
137	HNRNPA1	11.3689226084474
138	BTF3	11.2596894730979
139	CD74	11.1998855060601
140	SERF2	10.8560827205534
141	RPL31	10.8330233338099
142	HSP90AA1	10.8092190134542
143	MYL6	10.7982763534246
144	PTPRCAP	10.7534432299459
145	ATP5F1E	10.7514230419828
146	SRGN	10.7369104098034
147	CXCR4	10.734212658987
148	CALM1	10.5600245773146
149	KLF6	10.5497784678532
150	FXYD5	10.5061800993572
151	ANXA1	10.3835627433621
152	PFDN5	10.2732397902539
153	DNAJB1	10.011880170607
154	DDX5	9.63894949014093
155	RAC2	9.5449315141575
156	PTPRC	9.32839705485128
157	RPL27A	9.19729196899345
158	MT-ND2	9.16157579340771
159	LAPTM5	9.09585170248398
160	LDHB	9.09019193075679
161	NPM1	9.03091008830713
162	RPL36AL	8.99108487611818
163	PNRC1	8.76155392465743
164	MT-ND4	8.75048234368817
165	ITM2B	8.7175063627945
166	IFITM2	8.65333996504413
167	RPS11	8.62258567297363
168	CD3D	8.55570995335807
169	COX4I1	8.5230262185555
170	TOMM7	8.40064061542761
171	CYBA	8.30346427920734
172	S100A6	8.13461036901227
173	H3F3A	8.07378908579293
174	CCL5	8.06043237758696
175	DUSP2	8.05715144363846
176	HINT1	7.98339331190713
177	KLRB1	7.86148686371706
178	COX7C	7.68033491401279
179	TMA7	7.60412359707871
180	SLC2A3	7.49194775578809
181	SLC25A6	7.2506767648766
182	ARPC1B	7.22938647203805
183	TAGLN2	7.09319704138475
184	ATP5MC2	7.03154003439987
185	NFKBIA	7.02704096040992
186	YWHAZ	7.0132656230953
187	PSME1	6.88188596599155
188	OAZ1	6.81984970863795
189	HNRNPA2B1	6.72446313346846
190	ATP5MG	6.71822743052755
191	EVL	6.65200188872601
192	COTL1	6.55454983808354
193	TAGAP	6.54882789840979
194	ARPC2	6.51249576098799
195	EMP3	6.48358122402362
196	S100A10	6.46868020645814
197	PPDPF	6.4084990225291
198	PCBP1	6.39559548295057
199	RPL36A	6.38334603298692
200	FOSB	6.29752283199462
201	LIMD2	6.28757777815468
202	CD2	6.27378264277268
203	HSP90AB1	6.26640458377825
204	S100A11	6.26266898106853
205	YBX1	6.12199863400736
206	CD7	6.10764438570082
207	NR4A2	6.09859808567308
208	FYB1	6.05545634149537
209	MIF	5.97966500541558
210	RPS20	5.94971833232942
211	CCNI	5.94886451589081
212	BTG2	5.83426103787456
213	CD37	5.82858523903791
214	HMGB1	5.77132371135872
215	NOP53	5.73121470811315
216	ARPC3	5.6942612921545
217	GIMAP7	5.68420534223979
218	COMMD6	5.64994669816366
219	UBB	5.62741905533251
220	RHOA	5.6196315430516
221	MYL12B	5.58916098207901
222	LSP1	5.56773213608249
223	YWHAB	5.49652580985407
224	CLIC1	5.45279263047015
225	ZFP36L1	5.43602233459796
226	GSTK1	5.37438463271951
227	RGCC	5.36742100221695
228	TXNIP	5.29457064567149
229	EIF3K	5.27895537937942
230	UQCRB	5.25544253368191
231	RARRES3	5.12519587959501
232	PCBP2	5.02291849532914
233	EIF3F	5.01829154208306
234	MCL1	5.0176774887069
235	GIMAP4	4.98083114067181
236	GPSM3	4.96938558655801
237	OST4	4.92508919881262
238	HSPA1A	4.87483499096922
239	AES	4.81442000324004
240	GMFG	4.79589777834314
241	SRP14	4.74763946306523
242	PPIB	4.73949462445748
243	CD99	4.72180553927495
244	LCK	4.69387791195632
245	CHCHD2	4.66974399216931
246	SUMO2	4.65567993970218
247	RPL23	4.64211328056085
248	CNN2	4.60366180292318
249	SNRPD2	4.60247278685647
250	HCST	4.60238634826747
251	GNLY	4.59628153580976
252	LCP1	4.59274151340391
253	SPOCK2	4.56168631868917
254	PPP1R15A	4.54788434638714
255	CNBP	4.48149233507531
256	CD48	4.45560453808932
257	SUB1	4.38302724882962
258	LDHA	4.32940818900636
259	CYTIP	4.29530541520175
260	RPS4Y1	4.28727324741369
261	HSPA1B	4.25048416206707
262	HNRNPK	4.23911066989432
263	PSMB9	4.19702294908819
264	EIF3E	4.16215791172785
265	TRBC2	4.15778563378978
266	C12orf57	4.14243591661082
267	ALDOA	4.14027795386661
268	IRF1	4.13537977404521
269	DAZAP2	4.13146889526782
270	NOSIP	4.11627284753656
271	TMBIM6	4.07899712348774
272	SKP1	4.05365618266692
273	SSR2	4.03279916873717
274	TPM3	4.00261022928474
275	CITED2	3.9572105984365
276	CAPZB	3.95357432564968
277	PSME2	3.92979575632024
278	RPS10	3.91670909658318
279	EIF3L	3.86677963718445
280	DDIT4	3.85973501383659
281	LAT	3.8511280294591
282	MT-ND6	3.85098935999046
283	SERP1	3.8218888077596
284	SRSF7	3.81204094515867
285	TRIR	3.78849660687235
286	RGS1	3.78642276413114
287	LEPROTL1	3.7861105176884
288	COX6A1	3.77200421176736
289	EIF3H	3.74766695056273
290	RPS17	3.71301506249748
291	SSR4	3.70516070259798
292	CALM2	3.70004469666009
293	EDF1	3.66975585182813
294	APRT	3.66633669100047
295	ARL6IP5	3.66327214691578
296	COX6C	3.66119455264264
297	GABARAP	3.65924582930146
298	NCL	3.63683745916866
299	ACTR3	3.60388597712299
300	LY6E	3.60333778185165
301	CD3G	3.60047258678836
302	EIF4B	3.58815795500157
303	COX6B1	3.58287164604821
304	GPR183	3.57687140551611
305	SEPT1	3.55067366409901
306	HNRNPDL	3.54595476313647
307	UQCR11	3.53691066712885
308	ABRACL	3.53501148927093
309	PGK1	3.52620363618161
310	SEPT9	3.50252065986543
311	UBL5	3.49973574922912
312	UBE2D3	3.49936967665615
313	CD44	3.4757138338291
314	IER2	3.46293089073628
315	CIRBP	3.44746719684726
316	HCLS1	3.43943044306282
317	EIF3G	3.42596179979959
318	SF1	3.41267374409585
319	AQP3	3.36703854435205
320	SOD1	3.36618186692283
321	RAN	3.36548581955767
322	PTGER4	3.36048473593918
323	SLC25A3	3.35678454214447
324	HNRNPF	3.33085952971791
325	NME2	3.23819299208074
326	ZFAS1	3.21697286126752
327	HMGN2	3.19267790036523
328	EIF4A2	3.18701040897172
329	ITGB2	3.1845138396321
330	MYH9	3.17264908671319
331	STAT1	3.16203196033304
332	ISG20	3.13906541586748
333	TRAF3IP3	3.12741938635216
334	NDUFA4	3.11635024114688
335	ELOB	3.11280890061623
336	CAP1	3.10277034927417
337	ANP32B	3.08035705994649
338	UCP2	3.06037465712475
339	ENO1	3.05155457481498
340	HMGN1	3.04951153875034
341	ERP29	3.04507979272763
342	TPI1	3.00672669455423
343	ATP5F1B	2.99893832406613
344	HIGD2A	2.99625374681354
345	STK17A	2.97247960900893
346	SLC9A3R1	2.9698957926996
347	DNAJA1	2.96959501168792
348	COX5B	2.96879947819268
349	SLC25A5	2.96783420236834
350	FLT3LG	2.96076713029647
351	PPP1CA	2.9603302247011
352	COX7A2	2.95679052263257
353	HIST1H4C	2.95568164951308
354	CIB1	2.94726936517373
355	PSMA7	2.9223461441995
356	RNASEK	2.91362514800117
357	ARF1	2.90827852198563
358	CALR	2.9040031870568
359	AHNAK	2.90393355454591
360	CD53	2.89941608863571
361	HNRNPC	2.89016265260818
362	ATP6V1G1	2.86796621345535
363	FUS	2.85762150755375
364	MBNL1	2.84867675598359
365	SON	2.82888658920726
366	PKM	2.82493042189946
367	ITM2A	2.82476743262172
368	ICAM3	2.81504606758814
369	SAT1	2.80306373868012
370	NDUFS5	2.78055689188922
371	CCND3	2.78019276308741
372	GYPC	2.76562876780058
373	YPEL5	2.75673801001202
374	GUK1	2.74689082184146
375	MSN	2.73928761493479
376	PTGES3	2.73338449454347
377	TUBA1A	2.72485382431926
378	ATP5F1D	2.71921141751033
379	PRR13	2.71796484049834
380	SUN2	2.71522751582974
381	CD6	2.70957879053879
382	RNASET2	2.70911003450459
383	LCP2	2.70598222963383
384	UBE2D2	2.69671967696543
385	SEPT6	2.69100958329095
386	SRSF5	2.68673980596636
387	ATP6V0E1	2.68138279014906
388	CDC37	2.66569641673352
389	TRBV20-1	2.65968043246884
390	ANXA6	2.6594367189997
391	KRTCAP2	2.64826140227701
392	UQCRH	2.64584488197528
393	PSMB8	2.63913229071093
394	PDIA3	2.62949058621895
395	UBXN1	2.62701055773421
396	TUBB	2.61151810891084
397	NDUFB11	2.59496253706661
398	SEC61B	2.59304285583806
399	GADD45B	2.57959403911754
400	CD247	2.57232884566139
401	PAXX	2.56313491230194
402	PSMB10	2.56162256975272
403	EIF4G2	2.54740118163491
404	ACAP1	2.54605539863618
405	TAPBP	2.54339573396033
406	RIPOR2	2.5403938315654
407	NR4A1	2.53796603971089
408	BRK1	2.53784122327029
409	ANAPC16	2.52492472455653
410	CDC42	2.52391772342377
411	COX8A	2.52197353320649
412	ITGA4	2.51518850661617
413	SERBP1	2.50339647955295
414	CSTB	2.50142704828718
415	MYADM	2.49938259609133
416	TRMT112	2.47896632457299
417	ANKRD12	2.47794586415977
418	RGS10	2.47499756695599
419	HNRNPA0	2.47170207197658
420	ARPC5	2.46964034732723
421	LRRFIP1	2.46542694776547
422	SELPLG	2.46541686347695
423	SNHG8	2.45610665246069
424	H2AFZ	2.45407120597346
425	JAK1	2.44800555272505
426	HSPE1	2.44168318549595
427	GZMA	2.43126666671654
428	RBM3	2.42248137269763
429	ALOX5AP	2.42228762034187
430	ATP5MC3	2.41206113333077
431	TUBA1B	2.41094430979231
432	MZT2B	2.39770277687866
433	EZR	2.39736321323885
434	UQCR10	2.39265981433031
435	IL2RG	2.39220092756329
436	RBM39	2.39073135584822
437	CSDE1	2.38600457923089
438	TMEM258	2.37663307442416
439	UXT	2.37603523761709
440	SELENOK	2.37218813574142
441	ARHGEF1	2.36976713973657
442	SFPQ	2.36337052080404
443	PARK7	2.36186790249248
444	HSPA5	2.35968402399967
445	KIAA1551	2.35571595531214
446	STK17B	2.35420959644771
447	TMEM123	2.35217665618757
448	TAP1	2.349338480502
449	DAD1	2.34749669344601
450	STK4	2.3434432107745
451	GBP5	2.34294316937445
452	ICOS	2.33614140424658
453	C9orf16	2.33395995418839
454	NDUFA1	2.33291771352877
455	SMDT1	2.32848011621487
456	IL16	2.32503752154957
457	CCL4	2.32348231192222
458	TRBV7-2	2.32186743275918
459	RNF213	2.32149262962988
460	CUTA	2.31776397962828
461	RAP1B	2.31766762736848
462	HLA-F	2.31605531311032
463	CDKN1B	2.30819961480823
464	WDR1	2.30575089293328
465	MORF4L1	2.3038595688864
466	RSRP1	2.3028420573354
467	ATP5MD	2.29165069515668
468	ARL4C	2.2884223646412
469	C4orf3	2.28508475489211
470	ANXA11	2.28465558455023
471	DYNLL1	2.27555969961329
472	TRBV5-1	2.27314006739313
473	TBC1D10C	2.27157894043506
474	ARHGAP15	2.26653503085592
475	ARHGDIA	2.26294884193537
476	HNRNPA3	2.25460981019922
477	PRDX1	2.2503653776875
478	APBB1IP	2.24179097305597
479	PRRC2C	2.23475666189178
480	SAMSN1	2.22997640309716
481	GPX4	2.22300977736425
482	WIPF1	2.21652383260121
483	TMEM59	2.21317590594207
484	RHOH	2.2108223063628
485	GNB2	2.2073650314848
486	PPP1R18	2.19324152635179
487	SAP18	2.18989114921757
488	PPP1R2	2.18921688592743
489	YWHAQ	2.18589138837591
490	PBXIP1	2.18336179313766
491	DRAP1	2.17963948144906
492	CORO1B	2.15934777933633
493	SEPT7	2.15346458770266
494	POLR2L	2.15301512008427
495	C19orf53	2.1509630731341
496	PGAM1	2.14966397727781
497	ATP6V0C	2.14808150253727
498	ARL6IP4	2.14163361191673
499	NDUFB2	2.13533680297978
500	MT2A	2.13195692527831
501	ATP5IF1	2.1304793941839
502	CYCS	2.1300079001591
503	CLDND1	2.12777198583029
504	SPCS1	2.12620680199936
505	ATP5MF	2.12451738923729
506	ATP5F1A	2.12405240037439
507	CELF2	2.11396188610453
508	VAMP8	2.11386081731896
509	ZYX	2.10846766209292
510	BIN2	2.10800996947979
511	CLEC2B	2.10753281816103
512	PIM2	2.10529184843341
513	RNF149	2.09853639787538
514	HSP90B1	2.09802711782068
515	PDCD4	2.09348193955376
516	FCMR	2.09281871200196
517	CD5	2.09254579294454
518	NDUFB9	2.08987810727002
519	EML4	2.08151975410948
520	CD40LG	2.0652808776439
521	WAS	2.06397374521659
522	SNU13	2.06373109436032
523	NSA2	2.06264938490808
524	RHOG	2.06109904509613
525	LIME1	2.05119140613371
526	TNFAIP8	2.0468058894632
527	PEBP1	2.04666219569497
528	TTC39C	2.04537819999354
529	GIMAP1	2.04511651474366
530	DENND2D	2.04325709960295
531	KHDRBS1	2.04311047004734
532	NEAT1	2.04302612011658
533	TRAPPC1	2.04266215566648
534	HNRNPU	2.04225111315299
535	ZAP70	2.03005238946029
536	CD27	2.02522141063045
537	CSRNP1	2.02190679891634
538	CALM3	2.02186444546026
539	OSTF1	2.0209724710993
540	SKAP1	2.01737985110789
541	ATP5PB	2.01532612270645
542	MCUB	2.0094292696207
543	XRCC6	2.0073568433436
544	CLEC2D	1.99892450664621
545	IL10RA	1.99047672323107
546	FKBP8	1.98681395039466
547	PNISR	1.98396393345169
548	GNG5	1.97545568600477
549	EID1	1.97487165839824
550	CST7	1.97172233610598
551	LBH	1.96996354929444
552	EIF5A	1.96403155876592
553	TOMM20	1.95517133263873
554	CREM	1.9534025830144
555	EIF3M	1.94630805538214
556	ATP5PD	1.94067730108073
557	ETS1	1.94052548888396
558	RBL2	1.93966733028871
559	TCF7	1.93683347158296
560	UBE2L6	1.93364225574603
561	COPE	1.93112429031173
562	FLNA	1.9309032298374
563	TRBC1	1.9300958084999
564	ST13	1.92762129493585
565	SIT1	1.92686104815164
566	CSK	1.92654725653085
567	RGS2	1.9262566668593
568	SOCS3	1.92356979684047
569	H2AFV	1.92302787903724
570	NAP1L1	1.92077216063045
571	SRP9	1.92011814963496
572	TNFRSF14	1.91918748310804
573	ARF6	1.91888169468691
574	SRSF2	1.91713531028107
575	PSMB1	1.90828864138324
576	PPP2R5C	1.90724642026887
577	CHURC1	1.90484974988004
578	SH2D2A	1.90385387340022
579	SQSTM1	1.89857289815706
580	N4BP2L2	1.89854334163333
581	FKBP1A	1.8928401392056
582	SELENOH	1.89075421945621
583	PHB2	1.88602794921072
584	SEC61G	1.88170634263508
585	C11orf58	1.88123590503177
586	PRDX2	1.86922176090887
587	DDX17	1.86908996204839
588	CDC42SE2	1.8687060562927
589	NEDD8	1.86607646429046
590	LAMTOR4	1.86530444507353
591	TPM4	1.86256871951207
592	TUBA4A	1.86109859162346
593	TMEM50A	1.8595609070471
594	SMCHD1	1.85268546263139
595	BIN1	1.85080559043978
596	IKZF1	1.84434490949039
597	SHISA5	1.84320737961867
598	COX5A	1.84283686553736
599	VPS28	1.8400102498541
600	TERF2IP	1.83862301995201
601	RORA	1.83750399500303
602	ZNF331	1.83329184171879
603	CD28	1.83091589495087
604	TNFRSF4	1.82528153878398
605	DDX24	1.82109954058359
606	SIGIRR	1.81673908364264
607	RPL22L1	1.81470362928346
608	COX7B	1.81035708790057
609	GNG2	1.80843790286014
610	TXN	1.80451890997969
611	TRAC	1.80390136554671
612	NDUFB4	1.80360232843882
613	CKLF	1.79217208776775
614	SEM1	1.79202475470358
615	BCAP31	1.79074928136566
616	RPS27L	1.7880491618312
617	XBP1	1.78384993048446
618	SNRPG	1.78338087231348
619	SAMHD1	1.78007826745436
620	GTF3A	1.77979234673867
621	EIF3D	1.77777420206161
622	SNRPB	1.77752964992657
623	OCIAD2	1.77719376136862
624	RHOF	1.77519189984015
625	TC2N	1.77452456281096
626	ATP5PF	1.77117783534624
627	MINOS1	1.77107276307417
628	KMT2E	1.7689048532765
629	ARF5	1.76727194313531
630	SF3B2	1.76431328601924
631	GABARAPL2	1.76303714241483
632	PIM1	1.76129496125177
633	WDR83OS	1.76121346487496
634	RSL1D1	1.75980470688645
635	SP100	1.75263418438928
636	SRSF3	1.74819886034166
637	RBMX	1.74778397417794
638	SH3BGRL	1.74703875454299
639	UFC1	1.74413064108719
640	PPA1	1.74078310157521
641	PRMT2	1.73819059400959
642	PLP2	1.73650999528525
643	EIF2S3	1.73336821578167
644	CD47	1.73136968022747
645	CD96	1.73102687912425
646	SYNE2	1.72866128911979
647	M6PR	1.72795634498214
648	KRT10	1.72574327553531
649	HSPD1	1.72373125841388
650	NDFIP1	1.72344980521991
651	RCSD1	1.72318032078422
652	RBM8A	1.7207223414933
653	PRELID1	1.71768874613976
654	CTSC	1.71469739585513
655	CSNK2B	1.71355671427668
656	LIMS1	1.71220075556948
657	EMD	1.70601251510817
658	SF3B1	1.7048339082039
659	RTRAF	1.70308170016287
660	JTB	1.69927147619493
661	REX1BD	1.69737382230874
662	ANXA2	1.69557565555738
663	SELENOW	1.69420149106749
664	SCML4	1.69409399300073
665	MTDH	1.69398211104894
666	P4HB	1.68881946983066
667	DBI	1.68731011895131
668	ADD3	1.68584660204237
669	ANXA5	1.6857477565427
670	CMPK1	1.68495905384152
671	PSMB3	1.68216056840618
672	EWSR1	1.68024950941213
673	TECR	1.67921299433605
674	RALY	1.67705798827167
675	TIMP1	1.67691382945335
676	ISCU	1.67679551568202
677	FMNL1	1.67200277360567
678	CD55	1.66921244176192
679	MAT2B	1.66882436811518
680	UBE2I	1.66761281823084
681	CCDC85B	1.66460753396615
682	CXCR3	1.66296111127352
683	ATP5MPL	1.66275771906295
684	SOCS1	1.66100182280533
685	ELF1	1.66049800240219
686	XRCC5	1.65539820731181
687	ADGRE5	1.65335006846878
688	SRSF11	1.6519182975215
689	RABAC1	1.65149233638069
690	TSPO	1.64700791429184
691	VSIR	1.64267064734016
692	TBCA	1.63959108086843
693	VCP	1.63750558743733
694	ICAM2	1.63652770742418
695	GZMK	1.62682181200621
696	MZT2A	1.62665275772749
697	DOK2	1.6250606024642
698	DEK	1.62198081041651
699	TRAT1	1.62041992465792
700	LITAF	1.61872351740777
701	TCEA1	1.61843516188855
702	CCR7	1.61521711758705
703	ERH	1.61417378356086
704	DPP7	1.61298856471536
705	STAT3	1.611597560297
706	RAP1A	1.61052356449113
707	GBP2	1.60954234825545
708	BST2	1.60663533983249
709	PAIP2	1.60549205283251
710	CAMK4	1.60269033460532
711	NDUFV2	1.6002264394544
712	ATP5ME	1.59343455155792
713	BIRC3	1.59279109010315
714	SLFN5	1.59157058875063
715	S1PR4	1.59031379077262
716	NDUFA3	1.58797202654846
717	ATP5F1C	1.58707458325671
718	GDI2	1.58205704771275
719	GLIPR1	1.5817338245246
720	EMB	1.57690042825999
721	GATA3	1.57621000474644
722	SNX3	1.57598792557059
723	SRRM1	1.57144674526829
724	FNBP1	1.56949350272143
725	ARRB2	1.56860519886207
726	SPCS2	1.5683023391707
727	SELL	1.56382507833719
728	DDX3X	1.56361158833375
729	NDUFA12	1.56210822036656
730	POLR1D	1.5602647410368
731	MRPS21	1.55930592756801
732	UBXN4	1.55895661990887
733	OTUB1	1.55762366433332
734	ITGB7	1.55723589304658
735	CD164	1.55710412044452
736	FYN	1.55632036837965
737	JUND	1.55613866388617
738	NOP10	1.55571631318201
739	LSM7	1.55246004040989
740	SASH3	1.54616114586849
741	IDS	1.54508842814569
742	HNRNPUL1	1.54344661789954
743	BRD2	1.54223251360479
744	TBCB	1.54181017892793
745	LGALS1	1.537075170396
746	SEC62	1.52867264634089
747	UBE2B	1.52771445136806
748	CAST	1.5277082997293
749	CCNL1	1.52707909511959
750	PRKCH	1.52577928707388
751	TUFM	1.51937341219778
752	CDC25B	1.51817950896067
753	CCT4	1.51738311274685
754	BAX	1.51701745417143
755	TRADD	1.51633405570467
756	RGS19	1.51305034504963
757	ID2	1.51154716326707
758	SSU72	1.51140136951886
759	ACTR2	1.51047115585403
760	UQCRQ	1.50876106424167
761	MAP1LC3B	1.50716142939799
762	PSMA5	1.50503646299302
763	COX7A2L	1.49558966558711
764	TRAM1	1.4952262210055
765	GHITM	1.49050048534007
766	RSL24D1	1.48899602133479
767	MDH2	1.48681309128942
768	NR3C1	1.48649883360292
769	OPTN	1.48449854263753
770	PSAP	1.48329562311844
771	RNF167	1.48251224877513
772	FAM107B	1.48222922676794
773	SH3KBP1	1.4821619541326
774	PA2G4	1.48066031386312
775	BZW1	1.47861581789162
776	AC020916.1	1.47775648321209
777	PAK2	1.47657395041861
778	NDUFB10	1.47619021697594
779	PPP1CC	1.47499003102595
780	PLSCR3	1.47373054201865
781	ECH1	1.47129463300606
782	PTPN6	1.47093147628987
783	SELENOF	1.47086039304626
784	EVI2B	1.46679345611728
785	ATP1A1	1.46549894293374
786	GRK6	1.46474340709791
787	ARHGAP45	1.46253882838441
788	POLD4	1.46195980584737
789	BSG	1.45987244515497
790	DEF6	1.45960505599649
791	EIF3I	1.4533882684811
792	NFKBIZ	1.45164442038984
793	SSBP1	1.45098344002302
794	CYLD	1.44993877478526
795	LPXN	1.44515880035008
796	HP1BP3	1.44176770499817
797	LINC00861	1.4413042464749
798	RBX1	1.43930663066891
799	RBM25	1.4387799379795
800	R3HDM4	1.43676181452946
801	GNAS	1.43430285619173
802	REEP5	1.43257263513467
803	PSMA1	1.43232264861647
804	CAPZA1	1.43171289374591
805	UBE2N	1.4310575877295
806	CBX3	1.42965786724415
807	GZMM	1.42962712893887
808	BUB3	1.42878227224312
809	PSMD8	1.42569679935784
810	POMP	1.42104368425607
811	EPC1	1.42084087158679
812	ZC3HAV1	1.41899410237773
813	MGAT4A	1.41655487665971
814	FAM96B	1.4161741129073
815	TENT5C	1.41576335843788
816	PDIA6	1.41452122981101
817	DYNLRB1	1.40718329290507
818	UBE2V1	1.40111478276783
819	MAX	1.39969519628903
820	TMED10	1.39825496618299
821	CASP4	1.39748434205638
822	CDC42SE1	1.39551837914383
823	VAPA	1.39474882270088
824	SPN	1.39384762752169
825	RPN1	1.39210365540638
826	ARGLU1	1.39120164672347
827	C1QBP	1.39068293631584
828	TPR	1.38903378186496
829	AKAP13	1.38897226686151
830	MATR3.1	1.3882625625392
831	AIP	1.3877851088404
832	HNRNPM	1.38685032696217
833	DGKA	1.38673944407379
834	SYNGR2	1.38310952027314
835	TMC6	1.38188347536512
836	BCAS2	1.38127766148839
837	TAX1BP1	1.38101079429321
838	SET	1.37911166911401
839	SYTL1	1.37769957732917
840	SELENOT	1.37564001688121
841	RASGRP2	1.37434901113517
842	DUT	1.37233615318769
843	GBP1	1.36906193017529
844	PPP2R1A	1.3657025518477
845	VDAC2	1.36527082937043
846	ELOVL5	1.36511234117475
847	ZNF706	1.36160856525386
848	TGFB1	1.36020187110723
849	FBL	1.35916432439047
850	RASSF5	1.3584874682598
851	PSIP1	1.35470918614211
852	DHRS7	1.35400018339672
853	RAC1	1.35387022007421
854	TMEM173	1.35351678224448
855	NCOR1	1.35313632807313
856	PRDX5	1.35121947738934
857	CYTH1	1.34596752753545
858	PHLDA1	1.34566504590498
859	NDUFA13	1.3449449007376
860	MBP	1.34435295978944
861	AUP1	1.34242149635705
862	PIK3R1	1.34220778952935
863	TRIM22	1.3397081599412
864	LMAN2	1.33415031159193
865	HOPX	1.3337893299825
866	SUMO1	1.33289265771498
867	RWDD1	1.33218445518342
868	CD4	1.33024172327368
869	YWHAH	1.32975268358493
870	ARID4B	1.32579614822544
871	C9orf78	1.32557419736374
872	SNX6	1.32430955910177
873	HSPB1	1.32152009914276
874	HMOX2	1.3147876272081
875	THRAP3	1.3140736501785
876	EIF5	1.31322658413386
877	PDE4B	1.3129437583652
878	RPN2	1.31123243877954
879	FIS1	1.30936611188185
880	CACYBP	1.30590805845384
881	CD82	1.3051344221637
882	C8orf59	1.30406564998903
883	IL27RA	1.30248522431256
884	GSTP1	1.29933309053656
885	EIF3A	1.29918967371842
886	SF3B5	1.29742037853366
887	SNRPN	1.29631529330826
888	ARL6IP1	1.29598037771997
889	ENSA	1.29540328272823
