Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
NOD-like receptor signaling pathway	7/181	0.00784866231670754	0.0258464569395024	0	0	3.24090629582328	15.7100086112049	JUN;HSP90AA1;HSP90AB1;CCL5;TNFAIP3;CYBA;RHOA
Hematopoietic cell lineage	5/99	0.0080927377119495	0.0261985237793619	0	0	4.26747720364742	20.555533830798	CD2;CD8A;CD7;CD3E;CD3D
Apoptosis	6/142	0.00896951424817486	0.0285529536900233	0	0	3.54640790742527	16.7174964879331	JUN;TUBA1B;GZMB;FOS;ACTB;ACTG1
Neutrophil extracellular trap formation	7/189	0.00982618075222662	0.0307672216995948	0	0	3.09718265273821	14.3173615801891	RAC2;CYBA;HMGB1;SLC25A5;ACTB;ACTG1;SLC25A6
Amphetamine addiction	4/69	0.0109240320709056	0.0336530665410155	0	0	4.92432770481551	22.2421548210446	JUN;FOS;CALM1;PPP1CA
Glucagon signaling pathway	5/107	0.0111060426185871	0.0336707006373037	0	0	3.9311724689876	17.691321561466	LDHB;LDHA;PKM;PGAM1;CALM1
Central carbon metabolism in cancer	4/70	0.0114750642296119	0.0339448165195084	0	0	4.84947031288495	21.6653913706496	LDHB;LDHA;PKM;PGAM1
Spliceosome	6/150	0.0115519009097804	0.0339448165195084	0	0	3.34801912568306	14.935196177298	HSPA8;HNRNPK;SNRPD2;PCBP1;HNRNPA1;SRSF7
Adherens junction	4/71	0.0120436635172427	0.0348536322998992	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
TNF signaling pathway	5/112	0.0133345983630239	0.0380135565274265	0	0	3.74651916841503	16.1751965342804	JUN;CCL5;TNFAIP3;FOS;JUNB
Ferroptosis	3/41	0.0145022909575962	0.0407343760720716	0	0	6.30044747496271	26.672620825524	FTH1;PCBP1;FTL
Leishmaniasis	4/77	0.0158343807333694	0.0438314017401965	0	0	4.38289341797528	18.169598949303	EEF1A1;JUN;CYBA;FOS
Rap1 signaling pathway	7/210	0.0167189125431255	0.0456187470819568	0	0	2.77380445579679	11.3482295997849	RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
B cell receptor signaling pathway	4/81	0.0187346334874364	0.0503988027619767	0	0	4.15436595924401	16.5234979362807	IFITM1;JUN;RAC2;FOS
Pyruvate metabolism	3/47	0.0208904723881267	0.0554177809185029	0	0	5.43963930806036	21.0430384494805	LDHB;LDHA;PKM
Colorectal cancer	4/86	0.0227954311264933	0.0596428403446605	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0254695735572024	0.0657390344516981	0	0	3.76183644189383	13.8069581952997	JUN;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	4/92	0.0283249428688397	0.0721341878393118	0	0	3.6330376940133	12.9481917146791	JUN;FOS;CD3E;CD3D
Pyrimidine metabolism	3/56	0.0329252554204813	0.0827463655962096	0	0	4.51386448705217	15.4081453701329	DUT;NME2;TYMS
Legionellosis	3/57	0.0344430649671382	0.0854366936197843	0	0	4.43004948268106	14.9223895876103	EEF1A1;EEF1G;HSPA8
Mineral absorption	3/60	0.0392101184424837	0.0960145208014665	0	0	4.19624973364586	13.5908994169061	MT2A;FTH1;FTL
Toll-like receptor signaling pathway	4/104	0.041589507239348	0.0992949485339433	0	0	3.19512195121951	10.1601918514468	JUN;CCL5;CCL4;FOS
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.0992949485339433	0	0	3.19512195121951	10.1601918514468	JUN;LSP1;CALM1;RHOA
Hippo signaling pathway	5/163	0.0541962297382868	0.127114245638799	0	0	2.53061224489796	7.37709893750121	YWHAB;YWHAZ;ACTB;ACTG1;PPP1CA
cAMP signaling pathway	6/216	0.0545726080752959	0.127114245638799	0	0	2.28805620608899	6.65417815453793	JUN;RAC2;FOS;CALM1;RHOA;PPP1CA
cGMP-PKG signaling pathway	5/167	0.0589278690161941	0.135605096169796	0	0	2.46762408667171	6.9869323621379	CALM1;SLC25A5;RHOA;SLC25A6;PPP1CA
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.141755219613424	0	0	2.7762460233298	7.70438850043246	JUN;ARHGDIB;CALM1;RHOA
Fructose and mannose metabolism	2/33	0.0637801353673388	0.143317715943079	0	0	5.12981269510926	14.1188527075306	TPI1;ALDOA
Influenza A	5/172	0.0651642974469486	0.144725358283339	0	0	2.39313210314066	6.53526935666908	CCL5;SLC25A5;ACTB;ACTG1;SLC25A6
Propanoate metabolism	2/34	0.0672240757204007	0.147583890374673	0	0	4.96925403225806	13.415613508172	LDHB;LDHA
Gastric acid secretion	3/76	0.069829076496827	0.151560836487431	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Osteoclast differentiation	4/127	0.0752701191353663	0.159573861545701	0	0	2.59461960473263	6.71143000458401	JUN;CYBA;FOS;JUNB
Tuberculosis	5/180	0.0758814203885657	0.159573861545701	0	0	2.28279883381924	5.88638721314968	CD74;LSP1;CALM1;CORO1A;RHOA
RNA degradation	3/79	0.0764871923593802	0.159573861545701	0	0	3.14415086298743	8.08245473414516	BTG1;ENO1;PABPC1
MAPK signaling pathway	7/294	0.0768628024199188	0.159573861545701	0	0	1.95352805379906	5.01223184952871	HSPA8;JUN;DUSP2;DUSP1;STMN1;RAC2;FOS
Oocyte meiosis	4/129	0.0786978978329577	0.15991461248476	0	0	2.55284552845528	6.48968775779455	YWHAB;CALM1;YWHAZ;PPP1CA
Axon guidance	5/182	0.0787014323223427	0.15991461248476	0	0	2.25677389599908	5.73693120874542	CFL1;RAC2;MYL12A;RHOA;MYL12B
RNA transport	5/186	0.0845082881991231	0.169906137326658	0	0	2.20644943060097	5.45192839591412	EEF1A1;SUMO2;PABPC1;RAN;EIF1
Vascular smooth muscle contraction	4/133	0.0857828501228636	0.170672128890281	0	0	2.47318333648453	6.07398042220635	MYL6;CALM1;RHOA;PPP1CA
Herpes simplex virus 1 infection	10/498	0.0962624584309791	0.189547727425949	0	0	1.64463797814208	3.84956608474091	CD74;CCL5;HLA-B;HLA-C;HLA-A;CALR;B2M;SRSF7;HLA-E;PPP1CA
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.192749608575417	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Hypertrophic cardiomyopathy	3/90	0.103120622165546	0.198949887208276	0	0	2.74507887756527	6.2364236081564	TPM3;ACTB;ACTG1
Rheumatoid arthritis	3/93	0.110945039255517	0.211905024978038	0	0	2.6531713900135	5.83358190639378	JUN;CCL5;FOS
Proteoglycans in cancer	5/205	0.115034551745444	0.217540587954256	0	0	1.99489795918367	4.31401221225388	RPS6;ACTB;RHOA;PPP1CA;ACTG1
Dilated cardiomyopathy	3/96	0.11898978551912	0.222814206217175	0	0	2.56719341778765	5.46482987658533	TPM3;ACTB;ACTG1
Choline metabolism in cancer	3/98	0.124469993756272	0.230813289392699	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Vibrio cholerae infection	2/50	0.12923841864445	0.235090837724666	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Cysteine and methionine metabolism	2/50	0.12923841864445	0.235090837724666	0	0	3.31014784946237	6.77288151187956	LDHB;LDHA
Hepatitis B	4/162	0.145552669655075	0.262269433057729	0	0	2.01626016260163	3.8857714003658	JUN;YWHAB;FOS;YWHAZ
Parathyroid hormone synthesis, secretion and action	3/106	0.147256767826052	0.262860211726877	0	0	2.31677213945993	4.43795657380048	NACA;FOS;RHOA
Protein processing in endoplasmic reticulum	4/171	0.16672785182257	0.294861293501026	0	0	1.90672313908768	3.41568938919493	HSPA8;HSP90AA1;HSP90AB1;CALR
Cytosolic DNA-sensing pathway	2/63	0.186106607995071	0.326113414009712	0	0	2.60298783712322	4.37675643704863	CCL5;CCL4
Phenylalanine metabolism	1/17	0.192590984279439	0.334407981794298	0	0	4.95331325301205	8.15903117291251	MIF
Long-term potentiation	2/67	0.204260882576678	0.351475933082392	0	0	2.44230769230769	3.87925716886561	CALM1;PPP1CA
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.37161947959835	0	0	2.33420303605313	3.55558753860017	JUN;CCL5
Chemokine signaling pathway	4/192	0.219858644997976	0.37161947959835	0	0	1.69192181283515	2.56287318588036	CCL5;CCL4;RAC2;RHOA
One carbon pool by folate	1/20	0.222518480827523	0.372816051211026	0	0	4.17057704502219	6.26731430585367	TYMS
Dopaminergic synapse	3/132	0.228740791021918	0.379908618132055	0	0	1.84737783636192	2.72518866570078	FOS;CALM1;PPP1CA
Insulin signaling pathway	3/137	0.245319634820395	0.40393146767841	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;PPP1CA
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.406831544768657	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.406831544768657	0	0	3.6013143483023	4.97321660233304	SRP14
Spinocerebellar ataxia	3/143	0.265452062408112	0.426061713613019	0	0	1.70127241179873	2.25643334435942	SLC25A5;PSMA7;SLC25A6
Adrenergic signaling in cardiomyocytes	3/150	0.289176042099944	0.460271867009078	0	0	1.61968107080889	2.00957010554433	TPM3;CALM1;PPP1CA
Phototransduction	1/28	0.297032515938126	0.468869508629605	0	0	2.93366056819872	3.56121065191156	CALM1
Gap junction	2/88	0.301267282218618	0.47165615494882	0	0	1.84396099024756	2.2123058940001	TUBA1B;TUBB
Pentose phosphate pathway	1/30	0.31452160237251	0.488403463846743	0	0	2.7310621797535	3.15902649798241	ALDOA
GnRH signaling pathway	2/93	0.324274105836303	0.499486727538176	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
Base excision repair	1/33	0.339945935590424	0.50605368671114	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.50605368671114	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Prostate cancer	2/97	0.342540801057506	0.50605368671114	0	0	1.66850594227504	1.7875780365943	HSP90AA1;HSP90AB1
Wnt signaling pathway	3/166	0.343807622900318	0.50605368671114	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Pathways in cancer	8/531	0.346341747294239	0.50605368671114	0	0	1.21530268792567	1.28862102704176	JUN;HSP90AA1;HSP90AB1;TPM3;RAC2;FOS;CALM1;RHOA
mRNA surveillance pathway	2/98	0.347083942194552	0.50605368671114	0	0	1.65104166666667	1.74711350272786	PABPC1;PPP1CA
Inflammatory mediator regulation of TRP channels	2/98	0.347083942194552	0.50605368671114	0	0	1.65104166666667	1.74711350272786	CALM1;PPP1CA
Chemical carcinogenesis	4/239	0.349909320025753	0.506308182764536	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Viral protein interaction with cytokine and cytokine receptor	2/100	0.356138695932175	0.507630529276459	0	0	1.61718235681369	1.66963571294996	CCL5;CCL4
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.507630529276459	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.515602254770205	0	0	2.26219162363741	2.28349758779568	MIF
Thyroid cancer	1/37	0.37238983888448	0.521569314805233	0	0	2.19924141008478	2.17244149701235	TPM3
NF-kappa B signaling pathway	2/104	0.374109927373387	0.521569314805233	0	0	1.55344718532574	1.52735797393038	CCL4;TNFAIP3
Drug metabolism	2/108	0.391875414113138	0.542378290547894	0	0	1.49452221545953	1.4000853157553	DUT;NME2
Glycine, serine and threonine metabolism	1/40	0.395675900461579	0.54349294124291	0	0	2.02976006590464	1.88191200983318	PGAM1
Human papillomavirus infection	5/331	0.398371789392709	0.54349294124291	0	0	1.21597596093652	1.11914726686946	PKM;HLA-B;HLA-C;HLA-A;HLA-E
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.576238469743135	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.583210219763083	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.583210219763083	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Type II diabetes mellitus	1/46	0.439697757308293	0.583210219763083	0	0	1.75858991521642	1.44497653670458	PKM
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.590034174635349	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
PI3K-Akt signaling pathway	5/354	0.454820978017647	0.594288451528741	0	0	1.13449505876849	0.893813511677599	HSP90AA1;HSP90AB1;YWHAB;RPS6;YWHAZ
Cell cycle	2/124	0.46045825588977	0.594288451528741	0	0	1.29746166049709	1.00622443376312	YWHAB;YWHAZ
Cocaine addiction	1/49	0.460495763488239	0.594288451528741	0	0	1.64842704149933	1.27827542495437	JUN
Purine metabolism	2/129	0.480963617117109	0.612427005795785	0	0	1.24606299212598	0.912072818122269	PKM;NME2
Relaxin signaling pathway	2/129	0.480963617117109	0.612427005795785	0	0	1.24606299212598	0.912072818122269	JUN;FOS
Apelin signaling pathway	2/137	0.512758676302239	0.648588789229985	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.658982020598687	0	0	1.36352305774823	0.880088595913862	RAC2
MicroRNAs in cancer	4/310	0.544208043291068	0.679370825284928	0	0	1.03321111642489	0.628630102144708	HNRNPK;STMN1;VIM;RHOA
Breast cancer	2/147	0.550664043768528	0.682966443894733	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.684539788472699	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Inflammatory bowel disease	1/65	0.559100560218539	0.684539788472699	0	0	1.23531626506024	0.718244906958994	JUN
