Gene	Expression
110	FOS	14.4712371087526
111	CRIP1	14.274402226646
112	RPS29	13.9175265883804
113	ATP5F1E	13.600132217263
114	RPL24	13.596068501846
115	NKG7	13.5793959256053
116	H3F3B	13.5725355355637
117	RPL13A	13.5591662382099
118	UBA52	13.4981965995082
119	RPL4	13.4971853359582
120	ARPC2	13.497113992211
121	MT-ND1	13.4308083518846
122	NACA	13.3999642443323
123	HNRNPA1	13.3657278015799
124	EIF1	13.3459286035905
125	RAC2	13.308861543185
126	RPL22	13.0858305479271
127	CD7	13.0588658265404
128	ARPC1B	13.0064576884834
129	UBC	12.8606551011776
130	GZMB	12.8115250216188
131	NPM1	12.4331263013348
132	HNRNPA2B1	12.3702625142854
133	H3F3A	12.1143379232202
134	YBX1	12.0802340464932
135	CD3E	12.0143532935865
136	ZFP36	11.9662141906128
137	PABPC1	11.7053145061353
138	SRGN	11.6572212753359
139	TUBB	11.5279734714561
140	RPL27	11.4466058856556
141	RPL9	11.4064180694081
142	CD69	11.3948478305719
143	EEF1B2	11.3184197860886
144	TPI1	11.118083881426
145	PTPRCAP	11.0143847796872
146	CHCHD2	10.9994596787317
147	CALM1	10.8856027467749
148	BTF3	10.7818748448587
149	CD3D	10.6545633541898
150	MYL12A	10.1437789101244
151	STMN1	9.94713914809636
152	LDHA	9.82166122124094
153	OAZ1	9.82046603973776
154	MIF	9.78622270634924
155	PPDPF	9.70840182169496
156	EEF2	9.64816689742037
157	CYBA	9.58174042952239
158	H2AFZ	9.57212098106671
159	JUNB	9.52489609114233
160	HSP90AB1	9.36394160672446
161	ATP5MG	9.29215064871438
162	RHOA	9.24172949590006
163	SLC25A5	9.10494236080635
164	EEF1D	9.08728069436944
165	RAN	8.99191604977337
166	CLIC1	8.92920506638387
167	RPL7	8.8832245575068
168	ATP5MC2	8.86926115870365
169	ARPC3	8.79789713969128
170	S100A6	8.73971026190178
171	TMA7	8.63520198042336
172	EEF1G	8.60722548488484
173	PSME1	8.54245439665832
174	PSME2	8.36515181048348
175	CD8A	8.34545825431528
176	SUB1	8.26437255567072
177	HINT1	8.14618718837671
178	ENO1	8.12639532055484
179	COX4I1	8.08517115211026
180	LSP1	8.0837938488459
181	ZFP36L2	8.06534457704474
182	PTPRC	8.05615889352192
183	DUSP1	8.02179146131234
184	RPL31	7.96246968907938
185	PCBP1	7.9599523179417
186	MT-ND4	7.89521390225243
187	PPIB	7.84560658528567
188	LDHB	7.84497181039685
189	RARRES3	7.74143950072466
190	HLA-E	7.73725709701915
191	SRP14	7.68335502961634
192	PKM	7.62926089926688
193	SUMO2	7.59039487789813
194	DUSP2	7.50054482395161
195	TNFAIP3	7.42771688308479
196	JUN	7.38468016039078
197	LCP1	7.3752363680464
198	RPL27A	7.25109060860636
199	RPL38	7.2306382133456
200	IFITM1	7.21964282335058
201	PSMB9	7.21269246916339
202	BTG1	7.17880018231479
203	MT2A	7.16472894160669
204	KLF6	7.0241650659582
205	COX7C	6.98452262260029
206	DUT	6.97659528755384
207	TAGLN2	6.91577785580611
208	EVL	6.89337797743952
209	COX6A1	6.83339661116813
210	RPS11	6.77584652111274
211	LAPTM5	6.76411291182438
212	TPM3	6.70185537063673
213	SLC25A6	6.66012889793322
214	YWHAZ	6.64009535951716
215	CD99	6.56186044518621
216	ATP5MC3	6.53908576339612
217	HNRNPF	6.53763419677755
218	CALR	6.49926849183246
219	MYL12B	6.48379420208127
220	UBB	6.45439996633095
221	COX8A	6.42918895317471
222	MT-ND2	6.41809577468659
223	COX6C	6.26119992602583
224	ALDOA	6.15964207142631
225	S100A10	6.15626706166768
226	RPL36AL	6.14433084428356
227	PGAM1	6.07844571370289
228	SRSF7	6.07697297185292
229	HMGB2	6.05485325372857
230	NME2	6.01450254757283
231	YWHAB	6.00543607955324
232	PGK1	5.93221523563501
233	SARAF	5.90845872309844
234	IFITM2	5.86308139047291
235	HMGN1	5.83792534175893
236	HCST	5.82719417713603
237	CNN2	5.81744011441846
238	ACTR3	5.77075956592517
239	CD2	5.76660374285722
240	PPP1CA	5.75508389038337
241	NCL	5.70608782298508
242	PFDN5	5.70538956322478
243	HNRNPK	5.60891661563827
244	TYMS	5.56078334810679
245	SNRPD2	5.49871215978338
246	PSMA7	5.46649265235306
247	CAPZB	5.42449010325686
248	SLC25A3	5.40706340483274
249	ANP32B	5.33905012400771
250	RGS1	5.31813100387964
251	IDH2	5.29968132363883
252	LY6E	5.27474112480722
253	NFKBIA	5.26873801057844
254	DEK	5.26280795243064
255	HLA-DRB1	5.22309267527909
256	NDUFA4	5.22233668685017
257	GSTP1	5.21212624732351
258	LIMD2	5.19318912273195
259	EIF3K	5.18261680793045
260	ZFP36L1	5.180700108904
261	COX6B1	5.16885239107047
262	TRBC2	5.16725540045165
263	HSPA1A	5.12899319775337
264	SNRPB	5.09923108366171
265	FYB1	5.0742456178759
266	H2AFV	5.06316220921183
267	LCK	5.05766461953025
268	COX5A	5.0546564234324
269	PCBP2	5.03699252201813
270	HIST1H4C	5.01789788519989
271	ITM2B	4.98379489040287
272	CAP1	4.98309610498111
273	DNAJB1	4.97597261160178
274	UBL5	4.95464422706803
275	ATP5F1B	4.95045303475501
276	PSMB8	4.88376733992669
277	DDX5	4.85552244533553
278	CCL4L2	4.85236312138766
279	ELOB	4.85177398474558
280	RPS17	4.84183005377792
281	HNRNPC	4.80833381735242
282	FKBP1A	4.79215061324653
283	PARK7	4.78059788696421
284	ABRACL	4.77781635348321
285	GMFG	4.68946195510296
286	NR4A2	4.68508186326053
287	CCNI	4.67663944368694
288	HSPE1	4.67601508824842
289	CALM3	4.67009635232612
290	UQCRH	4.66661235001743
291	ARPC5	4.64670891429603
292	COX7A2	4.61699643470253
293	OST4	4.61060951456499
294	TOMM7	4.58395286670281
295	GUK1	4.58034323451117
296	SLC9A3R1	4.57459788341512
297	UQCRB	4.48381480371601
298	LGALS1	4.48060983552962
299	FABP5	4.46040235038344
300	SERBP1	4.45785511293505
301	RPS20	4.45784757717059
302	SOD1	4.45218545489733
303	DBI	4.44408257925271
304	ANXA1	4.44123906195552
305	HNRNPA3	4.42061013194053
306	WDR1	4.40317838458083
307	HNRNPDL	4.40248410118768
308	PSMB10	4.3980318468196
309	GNG5	4.34634567787786
310	UBE2D3	4.32538800339233
311	TMBIM6	4.32050667723389
312	PTGES3	4.29448037052331
313	CD8B	4.28380814480762
314	COX5B	4.27313792871383
315	TXN	4.2442826695638
316	EDF1	4.22623578052034
317	IFNG	4.22476125124842
318	TSC22D3	4.21819919891895
319	SNRPG	4.20338058450073
320	SEPT1	4.18298140125406
321	GABARAP	4.18036044411429
322	ATP5MF	4.17726997823394
323	MT-ND6	4.15029613336037
324	HCLS1	4.11317014297348
325	EIF3F	4.07828970299221
326	HSPD1	4.07485996904149
327	TRIR	4.06811203133654
328	CCL3	4.02865190823915
329	TPM4	4.0168256212068
330	IRF1	4.00905112817487
331	UQCR11	3.98760333007644
332	RBM3	3.98670982440852
333	ATP5F1D	3.97331535245571
334	CST7	3.96524006180907
335	PNRC1	3.96449686548444
336	FXYD5	3.95971677992811
337	S100A11	3.93774572928457
338	CD3G	3.90449092658115
339	ANXA5	3.88940823774548
340	PDIA3	3.8873994882667
341	CKLF	3.88290484389013
342	CALM2	3.87430414774827
343	NAP1L1	3.86006780041871
344	SRSF3	3.85885601672759
345	SKP1	3.83489987782432
346	SRSF2	3.82376773020888
347	MYH9	3.81674174457837
348	RPL36A	3.78991815014139
349	SEC61B	3.78344050611665
350	NDUFB11	3.78220988068645
351	NDUFB2	3.77009357928111
352	SLBP	3.76597297378152
353	RPL23	3.74403393790882
354	ALOX5AP	3.71916713953919
355	MCM7	3.69044086825075
356	GIMAP7	3.68323575565769
357	CNBP	3.68040684856684
358	RALY	3.67967413329227
359	YWHAQ	3.66743926334183
360	NDUFS5	3.65399996664401
361	MCL1	3.65155342545802
362	COMMD6	3.64325700990022
363	POLR2L	3.5982516055082
364	ARF1	3.56738227964522
365	UQCR10	3.5662223983585
366	HSPA1B	3.56061026287166
367	SSR4	3.55414890625395
368	STK17A	3.5410750679697
369	GSTK1	3.53841645202576
370	ITM2A	3.53769881773119
371	CTSC	3.53732919136535
372	RANBP1	3.53690244852053
373	PRF1	3.53170334017519
374	MSN	3.52170167080477
375	TMEM258	3.5215337941463
376	LAT	3.51816369556311
377	PRELID1	3.51430991456211
378	ID2	3.48214704723352
379	MCM5	3.47581624769021
380	ATP5PF	3.47047922923699
381	PAXX	3.46586501446369
382	CDK2AP2	3.46323234885993
383	SEM1	3.44350222009267
384	CBX3	3.44338031633622
385	DRAP1	3.42564585555311
386	HNRNPU	3.41883709130708
387	PRDX1	3.41184231980456
388	DYNLL1	3.38178938994328
389	COX7B	3.381636752624
390	UBE2D2	3.37429501633086
391	LINC02446	3.36219911044542
392	BRK1	3.36177598375744
393	CYTIP	3.35887100961315
394	HLA-DRA	3.35326468746022
395	PSMB3	3.32540252086602
396	P4HB	3.32460039175075
397	PPP1R18	3.32216553376223
398	NDUFA1	3.31998116307053
399	POMP	3.29441681884062
400	DNAJA1	3.29151130919091
401	RGS10	3.28302136722213
402	DAZAP2	3.2783939692727
403	PA2G4	3.27508110116843
404	LCP2	3.27319912442518
405	TRAPPC1	3.25512540552496
406	EIF3L	3.23523714278655
407	SEPT7	3.23031123443942
408	C9orf16	3.22956759733649
409	HLA-DPA1	3.21133634129801
410	HOPX	3.20967448650718
411	AES	3.2080207769302
412	LTB	3.20323567399872
413	PDIA6	3.20097375082762
414	ERH	3.1919688707839
415	UCP2	3.18842688725792
416	UQCRQ	3.1810993716984
417	ARHGDIA	3.17946545140015
418	NASP	3.17600763346309
419	SRP9	3.17548206906778
420	RPS10	3.16847192336973
421	ATP5IF1	3.16510426975495
422	SELENOH	3.1625994729586
423	MBNL1	3.15559115146189
424	HIGD2A	3.14807594651838
425	ZYX	3.14763250647664
426	MZT2B	3.13616024415392
427	SET	3.12410282791223
428	PSMB1	3.120841871863
429	SEPT6	3.1203481979957
430	HMGA1	3.11817005305984
431	UBE2I	3.115583304501
432	OSTF1	3.09537159961121
433	ATP5F1C	3.09224430645211
434	COPE	3.08960736204254
435	PRR13	3.08710071627467
436	SSR2	3.08658314699981
437	EIF3H	3.0825744680733
438	EMP3	3.0771464457982
439	XRCC6	3.0697952589629
440	GYPC	3.06735464747011
441	ANAPC11	3.06087339065555
442	ATP5MD	3.05518967476109
443	GPSM3	3.03085050554407
444	CSTB	3.02726752372627
445	HSPA5	3.02654713800544
446	FUS	3.0253187272495
447	PSMA5	3.01901134557285
448	GIMAP4	3.00612036515255
449	EIF5A	2.99223445643728
450	CD247	2.9794899913015
451	ARL6IP5	2.97605716982735
452	SIVA1	2.97317419758479
453	CIB1	2.9697708819434
454	ATP5F1A	2.96876847199594
455	EID1	2.95814656831062
456	CACYBP	2.9578010549491
457	ERP29	2.95211786803219
458	TRMT112	2.94661106113835
459	LINC01871	2.94605330279936
460	HNRNPAB	2.94561372306676
461	H2AFY	2.93910286850223
462	PRDX2	2.92971912497818
463	TALDO1	2.92500766776907
464	PCNA	2.91674367599004
465	RAP1B	2.90915420833205
466	HSP90B1	2.90856117241144
467	XRCC5	2.90802617949627
468	SNRPD1	2.88574255481885
469	C12orf75	2.87919214165685
470	RTRAF	2.87808799035454
471	PSMD8	2.87694960464245
472	SFPQ	2.86635441968505
473	SERP1	2.86520114873197
474	CCND3	2.85945945563667
475	TAP1	2.83829811569867
476	HNRNPA0	2.83347817737388
477	ISG20	2.83241345664932
478	NDUFV2	2.83112456581319
479	ARL6IP4	2.83096794886204
480	DAD1	2.81727467410332
481	CDC37	2.81089754103683
482	SEPT9	2.80482663852361
483	APRT	2.80425621800819
484	SPCS1	2.7920369669946
485	NDUFA6	2.79128081308568
486	RNF213	2.78932264613934
487	LAG3	2.77097498751696
488	NEDD8	2.76648725025949
489	GNB2	2.76552653717768
490	CD37	2.7592558306403
491	RBX1	2.75666223745071
492	EWSR1	2.74717144000078
493	FKBP8	2.74502330582583
494	EIF4G2	2.74343351644389
495	CDC42	2.7329987708475
496	NDUFB9	2.72785135773936
497	SELENOW	2.71632601341169
498	RPL22L1	2.71586633494008
499	PRDX5	2.70342351692726
500	BAX	2.70199395582621
501	CD53	2.69190690501027
502	BANF1	2.68341656471668
503	PPA1	2.67329472238312
504	RGCC	2.67064474195025
505	CLEC2B	2.67048881266567
506	ARF5	2.6674987684569
507	GZMH	2.66290606017393
508	CYCS	2.65626312466538
509	ANXA6	2.65486655279446
510	WDR83OS	2.64141495222258
511	ATP5PB	2.64007939999493
512	YWHAH	2.62946050558723
513	CSNK2B	2.62933238077883
514	EZR	2.62652461052828
515	RPS27L	2.62265459763035
516	C19orf53	2.6188660626365
517	ITGB2	2.61118125655208
518	ATP5MPL	2.60845654157496
519	SAT1	2.60676454229005
520	UBE2L6	2.60511382391599
521	CYTOR	2.60244949462905
522	NOP10	2.59708327746403
523	GPX4	2.59604903482353
524	CXCR4	2.5957166483853
525	SEC61G	2.58763898875304
526	DUSP4	2.58293517301269
527	SNU13	2.58255509552611
528	CD48	2.58064996936886
529	PCLAF	2.57619056671991
530	LRRFIP1	2.57560965074737
531	DNMT1	2.56831942770596
532	ATP6V0E1	2.56453574525786
533	CSK	2.56243520228353
534	CCDC85B	2.56014965993975
535	PSMB6	2.5586676487681
536	ANXA2	2.55444025168567
537	GPI	2.55231485047844
538	MCM3	2.54945944430411
539	RPA3	2.54792025743365
540	JPT1	2.54671241893126
541	PSMA6	2.54102371191857
542	ITGAE	2.53975399147407
543	VDAC1	2.53873769574136
544	NDUFB4	2.53710434105967
545	STK17B	2.53635491595052
546	TAGAP	2.53008609086557
547	SAP18	2.52222727525076
548	RNASEK	2.52198949133383
549	KRTCAP2	2.52092304960687
550	PPP1R15A	2.51132958570429
551	BST2	2.50887419359012
552	SF3B2	2.49751558927432
553	SNRPF	2.49677182396748
554	SNRPD3	2.49268802745995
555	SPOCK2	2.48956812820262
556	TRBC1	2.48888897678999
557	SON	2.48421326575071
558	PSMA1	2.47644444856668
559	UBE2N	2.47586051118566
560	ABI3	2.4749608935388
561	RBM8A	2.4649017445373
562	PRDX3	2.46121474772425
563	MZT2A	2.45578513593571
564	IL2RG	2.45209448579113
565	WIPF1	2.44917358959617
566	MDH2	2.44304631350679
567	RNPS1	2.44159804850217
568	LSM4	2.44019480349278
569	C11orf58	2.43744624180244
570	BUB3	2.43421128767249
571	BTG2	2.43014901180508
572	LSM7	2.42736744546223
573	NDUFA12	2.42509807571262
574	PHB2	2.42011224276957
575	KHDRBS1	2.41753006474977
576	GDI2	2.4170845539699
577	C1QBP	2.41698777021454
578	FAM49B	2.41464781481756
579	PSMB2	2.40892759099762
580	CD96	2.40827787669644
581	PRRC2C	2.40620237726366
582	CD6	2.39930501082959
583	NDUFB10	2.39810238463538
584	JAK1	2.39742098951368
585	ZFAS1	2.39195578486292
586	MORF4L1	2.38304624682473
587	LSM2	2.38148508055661
588	FYN	2.37600461603403
589	NUCKS1	2.37588436522907
590	APBB1IP	2.36646204331752
591	SASH3	2.36609534036407
592	JTB	2.36563200303584
593	PEBP1	2.36362323650289
594	HNRNPR	2.36295141051005
595	ATP5PD	2.36084065079908
596	ANXA11	2.35768725901745
597	IER2	2.35626062876892
598	TOMM5	2.35345078739507
599	TCEA1	2.3530596368316
600	CIRBP	2.33584120703107
601	MINOS1	2.32291326816919
602	EIF3E	2.31452664629602
603	PPP4C	2.31078693490909
604	SUMO1	2.30877915809533
605	RNF167	2.30874878869993
606	CCT6A	2.30626966202155
607	IL2RB	2.30524565890497
608	SF1	2.2987006200216
609	CLTA	2.29855238047777
610	WAS	2.29704155619301
611	ARF6	2.29373689504276
612	CCT4	2.29294111925362
613	ENSA	2.2842408861807
614	UBE2L3	2.28252850201481
615	MTDH	2.27629835542058
616	CXCR6	2.2760030448416
617	SRSF10	2.2670774236796
618	APOBEC3G	2.26378471166154
619	NR4A1	2.25597062500231
620	FLNA	2.24650041193527
621	GZMK	2.24616977090881
622	GINS2	2.24577430821219
623	ILF2	2.23642030797375
624	PPM1G	2.23525567720049
625	KPNB1	2.22916910536274
626	TUFM	2.22556677684902
627	HNRNPM	2.22036330222043
628	GBP5	2.21713287908835
629	TBC1D10C	2.21696320942161
630	ROMO1	2.2169299599281
631	RBM39	2.20998854798558
632	EIF3G	2.20730456370782
633	KLRD1	2.20544830102543
634	ODC1	2.20442781687136
635	NONO	2.20158201764647
636	FOSB	2.19684879883124
637	CARHSP1	2.19260513564684
638	GNAS	2.1922134496976
639	KLRB1	2.19137019851788
640	DDX39A	2.1891801107098
641	SH2D2A	2.18250781754552
642	SLC2A3	2.17959101598992
643	CTSW	2.17763839846144
644	NDUFB3	2.17201466189649
645	CDT1	2.17178272951311
646	CLDND1	2.16522614398473
647	SRRM1	2.16455925814678
648	STAT1	2.16336119918402
649	RGS2	2.15984135239244
650	BSG	2.15912644645164
651	GTF3A	2.15684312652043
652	NDUFAB1	2.15537823102201
653	RHOG	2.15142135825856
654	ANP32A	2.1512216603079
655	PHLDA1	2.14944768408315
656	ATP6V1G1	2.14572557207395
657	EIF3I	2.14495575734992
658	CHCHD10	2.14194045155099
659	RPS4Y1	2.13706053276244
660	CD38	2.13362398671273
661	ANAPC16	2.13096369888762
662	TBCB	2.12661801922048
663	SPCS2	2.12566104396435
664	UQCRFS1	2.12459957389625
665	RAC1	2.12392094924432
666	CUTA	2.12379135763106
667	NDUFA13	2.1201260918279
668	NDUFS8	2.11944337661408
669	VCP	2.11882637676847
670	SIRPG	2.11369516046239
671	TBCA	2.11303730449954
672	ZAP70	2.11144309303349
673	VAMP8	2.10825373706529
674	MIR4435-2HG	2.10760530245837
675	C4orf3	2.10746719697287
676	RBBP4	2.10185627741518
677	NDUFS6	2.0882017779341
678	GNG2	2.0772422203156
679	CAPZA1	2.07311190933578
680	CXCR3	2.06978655889571
681	CCT8	2.06750774400614
682	PSMA4	2.06310558090702
683	FAM96B	2.05975813987218
684	RAB5IF	2.05951409363094
685	CCT3	2.05798212995675
686	SRSF9	2.05742257032587
687	TRAF3IP3	2.05442932788715
688	TRAC	2.04770243244865
689	CELF2	2.04594176223137
690	CENPX	2.04581050284756
691	AP2S1	2.04501811495057
692	BZW1	2.04331735067377
693	ATP6V0C	2.04208169017688
694	RAD23A	2.03943621646532
695	NOP53	2.03660157945995
696	GBP2	2.03101659727697
697	PRDX6	2.0285375553852
698	TAPBP	2.02459665152716
699	UBXN1	2.02334045723723
700	ARPC5L	2.02322266013399
701	GHITM	2.02246045642668
702	PTGER4	2.01868154343576
703	MDH1	2.0170436048934
704	DDIT4	2.01490702487164
705	UFC1	2.01299385285887
706	SKAP1	2.0059810606889
707	POLR2E	2.00356807927887
708	EIF3M	2.00321172052581
709	SF3B5	2.00204614024886
710	CITED2	2.00112981802847
711	IL7R	1.99566030175704
712	TECR	1.99191494230785
713	PSIP1	1.99161227071962
714	RHOH	1.98736904314336
715	NDUFA2	1.98337462516416
716	SELENOK	1.9829092805223
717	SAMSN1	1.97655104393078
718	CDCA7	1.9747322533907
719	MRPL51	1.97009345133667
720	REEP5	1.96934570187611
721	RBMX	1.96840042558729
722	IFI16	1.96637774797281
723	SRSF11	1.96502005996551
724	ATP5ME	1.96333745783777
725	TMEM50A	1.95949518171225
726	SRI	1.95914464807182
727	LPXN	1.95849467277922
728	UXT	1.95273970316027
729	ECH1	1.94689465930766
730	PTP4A2	1.94553481031075
731	UBXN4	1.94449571914955
732	ARHGEF1	1.9442285727969
733	YWHAE	1.94290779608254
734	ACAP1	1.94117836372809
735	HLA-DPB1	1.93960420987792
736	AURKAIP1	1.93751952181248
737	SSBP1	1.93243100867376
738	SNX3	1.93080710463535
739	CCT5	1.92785428682853
740	CSDE1	1.92572462789496
741	PSMC5	1.92547300061772
742	ITGA4	1.92046666230665
743	DDOST	1.91776400812168
744	MRPS21	1.91766127025746
745	SDF2L1	1.91632433705098
746	MRPS34	1.91199758196089
747	EIF4H	1.90986459737085
748	TUBB4B	1.90743736465033
749	RAB1B	1.90645107279343
750	TERF2IP	1.90574011656248
751	NHP2	1.90449889278448
752	CCT2	1.89916349108291
753	CCT7	1.8948140563322
754	PARP1	1.89379804160128
755	RPN1	1.89374583907502
756	SF3B6	1.89313185068403
757	LEPROTL1	1.89307741107232
758	ACTR2	1.89201434760606
759	MRPL41	1.88884977109652
760	KRT10	1.88691200628464
761	C12orf57	1.88253780458629
762	TMEM14B	1.87961818072903
763	VDAC2	1.87808354810429
764	LMAN2	1.87786763475246
765	TMEM106C	1.87731490563368
766	ARGLU1	1.87568439656932
767	PTPN6	1.87434317737651
768	PTPN7	1.8729683974364
769	ICAM3	1.87067765272781
770	PSMA3	1.86954422452223
771	LSM3	1.86812006611982
772	TWF2	1.86612529641284
773	NDUFA3	1.86218532072465
774	TRBV20-1	1.86206683983251
775	SNRPE	1.85895706610037
776	CLEC2D	1.85862939603729
777	NDUFB6	1.85433240735855
778	SNRPA	1.85136760877435
779	SIT1	1.8499756828776
780	NAP1L4	1.84111291250288
781	DHFR	1.83904414371929
782	CD63	1.83429149043037
783	TK1	1.83237187944609
784	SF3A2	1.83222324404442
785	FEN1	1.83195418266604
786	SRSF5	1.82817644572988
787	SELENOT	1.82807818795458
788	DCXR	1.82720204575923
789	ATP6V1F	1.82607501009552
790	GABARAPL2	1.82565662196482
791	EIF4B	1.81928969810036
792	ACP1	1.81890500770859
793	PDCD5	1.81431107633711
794	SEC11A	1.81328320382026
795	CREM	1.81299433706883
796	ATP6V0B	1.81268216675083
797	ELOC	1.81252570839528
798	LSM5	1.81250812922428
799	NDUFS7	1.81158511993885
800	TMPO	1.80986045418775
801	AP2M1	1.80832963919216
802	EIF3A	1.80720493147477
803	THRAP3	1.80685155886406
804	TMEM59	1.80586815695711
805	MCM6	1.80360321677086
806	GBP1	1.80231580473067
807	ITGB7	1.80017546277208
808	BATF	1.79737365038554
809	MTHFD2	1.79732120748891
810	GZMM	1.79266212354001
811	ARRB2	1.79156846330872
812	TPR	1.78789432400178
813	DPP7	1.78532212952093
814	HSPB11	1.7829672885608
815	NAA38	1.78093168342369
816	NDUFB1	1.78010125415846
817	CD27	1.77986089516231
818	RAD21	1.7794335906557
819	KIAA1551	1.77601514133481
820	MCM2	1.77578266655353
821	ADRM1	1.77230204020632
822	SRM	1.76435221757066
823	NEAT1	1.76425998123877
824	RPN2	1.76054451439146
825	ST13	1.75245971266136
826	NFKBIZ	1.74888629345546
827	OTUB1	1.74577187309503
828	MRPL52	1.74466918934261
829	PSMC3	1.74451983761604
830	LMNB1	1.74340025239019
831	EIF4A2	1.74127100990009
832	TNFRSF1B	1.73897822047363
833	SCAND1	1.73289723104311
834	EIF2S2	1.73201246606233
835	COPS9	1.72831325629471
836	OSTC	1.72646192750519
837	ACTN4	1.7255768956926
838	MRPL20	1.72262430036864
839	XCL2	1.71907243920667
840	SHISA5	1.71721842886258
841	UBE2V1	1.71621981502923
842	TUBA4A	1.715181360401
843	FDPS	1.71201272425709
844	COX7A2L	1.70773605369519
845	DNAJC9	1.7058222747703
846	KLF2	1.70540520463485
847	BCAP31	1.70351691989204
848	NUDT21	1.70328282584436
849	SF3B4	1.70321495332768
850	PRKCH	1.70235263568118
851	RSRP1	1.70087294183476
852	UHRF1	1.70018666745952
853	SSU72	1.69609003625424
854	AIP	1.69529034948167
855	SNRPC	1.69467618479541
856	LBH	1.68902222062803
857	CTLA4	1.6870501591301
858	ATP5MC1	1.68620378050965
859	DENND2D	1.68589734302568
860	NOP58	1.68450446217803
861	NUDT1	1.68419015821363
862	TKT	1.68395121496063
863	GADD45B	1.68227148556113
864	LIMS1	1.68200647655343
865	TXNDC17	1.6795366447602
866	STK4	1.67712997765538
867	RHOF	1.67696387664865
868	MRPL57	1.67677757992965
869	COX17	1.67333247820424
870	GTF3C6	1.67232431047902
871	BRD2	1.66813942633773
872	NDUFB7	1.66754415593634
873	PIN1	1.66554885122879
874	EIF3D	1.66274249427813
875	EIF5	1.66187230421807
876	GYG1	1.66185769842064
877	MAGOH	1.66132064389656
878	TRA2B	1.65921209538613
879	PPP1CC	1.65852307786854
880	NCOR1	1.65592049738435
881	SELPLG	1.65267789793982
882	LSM8	1.65173728093457
883	HPRT1	1.65080003468755
884	UQCRC1	1.65034772169499
885	PIM1	1.64876372116395
886	CANX	1.64465259137148
887	M6PR	1.64338625347101
888	RABAC1	1.64330944832544
889	RBM17	1.63849807954796
