Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
ribosomal large subunit biogenesis (GO:0042273)	15/57	2.57622876556241e-16	2.54331028689133e-14	0	0	29.951367781155	1075.10539112136	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.10909574952634e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
ribonucleoprotein complex assembly (GO:0022618)	19/136	7.20835118760059e-15	6.40462003018312e-13	0	0	13.8020128020128	449.442342874539	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;SNRPD2;RPL24;RPL38
cytokine-mediated signaling pathway (GO:0019221)	34/621	4.53493546732903e-13	3.83741920259223e-11	0	0	5.13866805476686	146.050171851777	IFITM1;IFITM2;RPLP0;PSMA7;CNN2;MT2A;UBB;TMSB4X;CCL5;CFL1;UBC;CCL4;RPS27A;B2M;JUNB;IL32;HSPA8;HSP90AA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;PSMB9;HNRNPF;HNRNPA2B1;PSME1;PSME2;LCP1;VIM;UBA52;PPIA
regulation of mRNA stability (GO:0043488)	17/146	4.07433172378202e-12	3.29094885143666e-10	0	0	11.097481451908	291.046037348982	HSPA8;NPM1;YWHAB;YBX1;YWHAZ;ZFP36L2;PSMA7;PSMB9;ZFP36;UBB;UBC;PSME1;PSME2;PABPC1;VIM;RPS27A;UBA52
modulation by symbiont of host process (GO:0044003)	7/10	5.09492049437356e-12	3.93637987760949e-10	0	0	189.614540466392	4930.50462194669	UBB;UBC;PGK1;ENO1;RPS27A;B2M;UBA52
regulation of mRNA catabolic process (GO:0061013)	15/122	3.49931645096512e-11	2.59095222223542e-09	0	0	11.7178365480215	282.117090349269	HSPA8;YWHAB;YWHAZ;ZFP36L2;PSMA7;PSMB9;ZFP36;UBB;UBC;PSME1;PSME2;PABPC1;VIM;RPS27A;UBA52
regulation of translation (GO:0006417)	17/178	9.93709760359389e-11	7.06328897663454e-09	0	0	8.87726921333938	204.462694085943	RPL5;NPM1;RPL10;RPL13A;GZMB;YBX1;EEF2;TYMS;EIF1;RPS4X;NCL;RACK1;RPS3;RPL26;CALR;VIM;GAPDH
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.27805653489743e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.04340656657823e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	11/73	1.67894487349262e-09	1.06553037149871e-07	0	0	14.6151977324875	295.301535977154	HLA-B;PSME1;HLA-C;PSME2;CYBA;HLA-A;CALR;B2M;PSMA7;HLA-E;PSMB9
glycolytic process (GO:0006096)	8/29	1.8229343782928e-09	1.11701875525045e-07	0	0	31.0570641479732	624.955659975126	LDHA;TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	11/78	3.47380332694962e-09	2.05764950399649e-07	0	0	13.521076625242	263.363743917496	HLA-B;PSME1;HLA-C;PSME2;CYBA;HLA-A;CALR;B2M;PSMA7;HLA-E;PSMB9
interleukin-12-mediated signaling pathway (GO:0035722)	9/46	4.74920989276725e-09	2.72236967078949e-07	0	0	19.8964898508467	381.321949646958	CNN2;HNRNPF;RPLP0;CFL1;HNRNPA2B1;PSME2;MIF;LCP1;PPIA
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.24859166787749e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.24859166787749e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
cellular response to interleukin-12 (GO:0071349)	9/48	7.07399066920125e-09	3.69720041740312e-07	0	0	18.874241940632	354.209898725807	CNN2;HNRNPF;RPLP0;CFL1;HNRNPA2B1;PSME2;MIF;LCP1;PPIA
neutrophil degranulation (GO:0043312)	24/481	9.56426988408407e-09	4.8559164525764e-07	0	0	4.48318196781627	82.7829932017049	HSPA8;HSP90AA1;HSP90AB1;TUBB;PGAM1;HLA-B;NME2;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;PKM;FTH1;COTL1;ALDOA;B2M;PPIA;FTL
neutrophil activation involved in immune response (GO:0002283)	24/485	1.12175013030973e-08	5.5370832821122e-07	0	0	4.44336091221469	81.3392346943243	HSPA8;HSP90AA1;HSP90AB1;TUBB;PGAM1;HLA-B;NME2;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;PKM;FTH1;COTL1;ALDOA;B2M;PPIA;FTL
neutrophil mediated immunity (GO:0002446)	24/488	1.26281326928018e-08	5.76670507430298e-07	0	0	4.41394568202624	80.2779253805495	HSPA8;HSP90AA1;HSP90AB1;TUBB;PGAM1;HLA-B;NME2;HLA-C;CYBA;MIF;HMGB1;SRP14;EEF2;RHOA;EEF1A1;CNN2;PTPRC;PKM;FTH1;COTL1;ALDOA;B2M;PPIA;FTL
canonical glycolysis (GO:0061621)	7/24	1.26562463645367e-08	5.76670507430298e-07	0	0	33.4376664245945	608.067807921576	TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
glucose catabolic process to pyruvate (GO:0061718)	7/24	1.26562463645367e-08	5.76670507430298e-07	0	0	33.4376664245945	608.067807921576	TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	7.07408176664357e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
glycolytic process through glucose-6-phosphate (GO:0061620)	7/25	1.73916811765458e-08	7.53780913432243e-07	0	0	31.5784179240969	564.220240431729	TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
pyruvate metabolic process (GO:0006090)	9/55	2.4853877672895e-08	1.05155572916034e-06	0	0	15.996391845571	280.100853160939	LDHB;LDHA;TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
carbohydrate catabolic process (GO:0016052)	8/41	3.56537126089019e-08	1.47341040246555e-06	0	0	19.7515652391685	338.727740893621	LDHA;TPI1;PKM;PGAM1;PGK1;ENO1;ALDOA;GAPDH
cellular response to cytokine stimulus (GO:0071345)	22/482	1.92269663142468e-07	7.76507253191284e-06	0	0	4.04633867276888	62.5740660589598	IL32;HSPA8;HSP90AA1;IFITM2;DUSP1;RPL13A;FOS;YWHAZ;RHOA;ZFP36L2;MT2A;ZFP36;UBB;CCL5;UBC;CCL4;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.1287674211624e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.1287674211624e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
negative regulation of cellular amide metabolic process (GO:0034249)	9/86	1.28371779828942e-06	4.7728953708474e-05	0	0	9.54125127984049	129.434231077204	NCL;RACK1;RPS3;RPL13A;GZMB;YBX1;CALR;TYMS;GAPDH
pre-replicative complex assembly (GO:0036388)	8/64	1.28924579516418e-06	4.7728953708474e-05	0	0	11.6257378984652	157.661900024176	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMA7;PSMB9
regulation of endodeoxyribonuclease activity (GO:0032071)	4/8	1.60393529637144e-06	5.70305631082655e-05	0	0	80.2682926829268	1071.02387384742	NPM1;GZMA;RPS3;HMGB1
mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	5/17	1.60468663782402e-06	5.70305631082655e-05	0	0	33.5680272108844	447.88415770978	COX8A;COX4I1;COX6A1;COX6C;COX7C
negative regulation of translation (GO:0017148)	9/90	1.88785436158761e-06	6.45603593736578e-05	0	0	9.06823420931305	119.519958319898	NCL;RACK1;RPS3;RPL13A;GZMB;YBX1;CALR;TYMS;GAPDH
protein-DNA complex assembly (GO:0065004)	11/143	1.8892170441363e-06	6.45603593736578e-05	0	0	6.84030683403068	90.1507847197525	NPM1;UBB;UBC;PSME1;HMGB2;PSME2;ANP32B;RPS27A;UBA52;PSMA7;PSMB9
regulation of apoptotic process (GO:0042981)	26/742	2.29999967576744e-06	7.71150834686556e-05	0	0	3.0856195131684	40.0593687545959	RPL10;HMGB1;CD3E;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;CD74;JUN;NPM1;HSP90AA1;GZMA;RPS6;NME2;RPS3A;MIF;YWHAZ;HNRNPK;CALR;ANP32B;UBA52;PTMA;PPIA;TPT1
negative regulation of cellular protein metabolic process (GO:0032269)	9/94	2.72261169945749e-06	8.95940924062216e-05	0	0	8.6397363924823	110.708881923359	NCL;RACK1;RPS3;RPL13A;GZMB;YBX1;CALR;TYMS;GAPDH
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	8/71	2.87424369367216e-06	9.26866352737296e-05	0	0	10.330316148498	131.811951704409	ACTR3;HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
cellular response to interferon-gamma (GO:0071346)	10/121	2.92090690789469e-06	9.26866352737296e-05	0	0	7.371996996997	93.9459018686165	MT2A;CCL5;CCL4;HLA-B;HLA-C;RPL13A;HLA-A;B2M;GAPDH;HLA-E
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	6/33	2.99818836457364e-06	9.346983726048e-05	0	0	17.9626593806922	228.440162530176	HLA-B;HLA-C;HLA-A;CALR;B2M;HLA-E
Fc-gamma receptor signaling pathway (GO:0038094)	8/72	3.19895422459576e-06	9.68880000505104e-05	0	0	10.1683884297521	128.657432093642	ACTR3;HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
negative regulation of gene expression (GO:0010629)	16/322	3.21687788575133e-06	9.68880000505104e-05	0	0	4.34478520753031	54.9489298241742	SRGN;RPL13A;GZMB;MIF;YBX1;CD3E;TYMS;ZFP36L2;RPS26;ZFP36;NCL;RACK1;RPS3;CALR;GAPDH;RPS13
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	8/74	3.94249043887804e-06	0.000116763425164771	0	0	9.85925369396444	122.685574913605	ACTR3;HSP90AA1;HSP90AB1;ARPC2;ARPC3;ARPC1B;ACTB;ACTG1
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	8/75	4.36606837611631e-06	0.000127188582038667	0	0	9.71160725299124	119.857234723955	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMA7;PSMB9
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000130766891465772	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;PKM;CCL5;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000133071229726624	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
anaphase-promoting complex-dependent catabolic process (GO:0031145)	8/84	1.02426011709434e-05	0.000280525712706785	0	0	8.557633753806	98.3182686761685	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMA7;PSMB9
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000280525712706785	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
gluconeogenesis (GO:0006094)	6/41	1.11951639191711e-05	0.000301421307338894	0	0	13.8512880562061	157.905080899609	TPI1;PGAM1;PGK1;ENO1;ALDOA;GAPDH
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/87	1.32938797335918e-05	0.000352585437113324	0	0	8.23140495867769	92.4239171227923	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMA7;PSMB9
regulation of immune response (GO:0050776)	11/179	1.63271458107621e-05	0.000426666736848885	0	0	5.36466427575214	59.1329853881957	IFITM1;CD8A;HLA-B;HLA-C;HLA-A;CD3E;B2M;CD3D;HCST;CD99;HLA-E
hexose biosynthetic process (GO:0019319)	6/44	1.70335996733943e-05	0.000432410094566023	0	0	12.755823986195	140.063063840461	TPI1;PGAM1;PGK1;ENO1;ALDOA;GAPDH
homotypic cell-cell adhesion (GO:0034109)	6/44	1.70335996733943e-05	0.000432410094566023	0	0	12.755823986195	140.063063840461	CLIC1;PPIA;ACTB;MYL12A;CD99;ACTG1
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000467535713401629	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000467535713401629	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000554456901745774	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
