Gene	Expression
110	FOS	14.4712371087526
111	CRIP1	14.274402226646
112	RPS29	13.9175265883804
113	ATP5F1E	13.600132217263
114	RPL24	13.596068501846
115	NKG7	13.5793959256053
116	H3F3B	13.5725355355637
117	RPL13A	13.5591662382099
118	UBA52	13.4981965995082
119	RPL4	13.4971853359582
120	ARPC2	13.497113992211
121	MT-ND1	13.4308083518846
122	NACA	13.3999642443323
123	HNRNPA1	13.3657278015799
124	EIF1	13.3459286035905
125	RAC2	13.308861543185
126	RPL22	13.0858305479271
127	CD7	13.0588658265404
128	ARPC1B	13.0064576884834
129	UBC	12.8606551011776
130	GZMB	12.8115250216188
131	NPM1	12.4331263013348
132	HNRNPA2B1	12.3702625142854
133	H3F3A	12.1143379232202
134	YBX1	12.0802340464932
135	CD3E	12.0143532935865
136	ZFP36	11.9662141906128
137	PABPC1	11.7053145061353
138	SRGN	11.6572212753359
139	TUBB	11.5279734714561
140	RPL27	11.4466058856556
141	RPL9	11.4064180694081
142	CD69	11.3948478305719
143	EEF1B2	11.3184197860886
144	TPI1	11.118083881426
145	PTPRCAP	11.0143847796872
146	CHCHD2	10.9994596787317
147	CALM1	10.8856027467749
148	BTF3	10.7818748448587
149	CD3D	10.6545633541898
150	MYL12A	10.1437789101244
151	STMN1	9.94713914809636
152	LDHA	9.82166122124094
153	OAZ1	9.82046603973776
154	MIF	9.78622270634924
155	PPDPF	9.70840182169496
156	EEF2	9.64816689742037
157	CYBA	9.58174042952239
158	H2AFZ	9.57212098106671
159	JUNB	9.52489609114233
160	HSP90AB1	9.36394160672446
161	ATP5MG	9.29215064871438
162	RHOA	9.24172949590006
163	SLC25A5	9.10494236080635
164	EEF1D	9.08728069436944
165	RAN	8.99191604977337
166	CLIC1	8.92920506638387
167	RPL7	8.8832245575068
168	ATP5MC2	8.86926115870365
169	ARPC3	8.79789713969128
170	S100A6	8.73971026190178
171	TMA7	8.63520198042336
172	EEF1G	8.60722548488484
173	PSME1	8.54245439665832
174	PSME2	8.36515181048348
175	CD8A	8.34545825431528
176	SUB1	8.26437255567072
177	HINT1	8.14618718837671
178	ENO1	8.12639532055484
179	COX4I1	8.08517115211026
180	LSP1	8.0837938488459
181	ZFP36L2	8.06534457704474
182	PTPRC	8.05615889352192
183	DUSP1	8.02179146131234
184	RPL31	7.96246968907938
185	PCBP1	7.9599523179417
186	MT-ND4	7.89521390225243
187	PPIB	7.84560658528567
188	LDHB	7.84497181039685
189	RARRES3	7.74143950072466
190	HLA-E	7.73725709701915
191	SRP14	7.68335502961634
192	PKM	7.62926089926688
193	SUMO2	7.59039487789813
194	DUSP2	7.50054482395161
195	TNFAIP3	7.42771688308479
196	JUN	7.38468016039078
197	LCP1	7.3752363680464
198	RPL27A	7.25109060860636
199	RPL38	7.2306382133456
200	IFITM1	7.21964282335058
201	PSMB9	7.21269246916339
202	BTG1	7.17880018231479
203	MT2A	7.16472894160669
204	KLF6	7.0241650659582
205	COX7C	6.98452262260029
206	DUT	6.97659528755384
207	TAGLN2	6.91577785580611
208	EVL	6.89337797743952
209	COX6A1	6.83339661116813
210	RPS11	6.77584652111274
211	LAPTM5	6.76411291182438
212	TPM3	6.70185537063673
213	SLC25A6	6.66012889793322
214	YWHAZ	6.64009535951716
215	CD99	6.56186044518621
216	ATP5MC3	6.53908576339612
217	HNRNPF	6.53763419677755
218	CALR	6.49926849183246
219	MYL12B	6.48379420208127
220	UBB	6.45439996633095
221	COX8A	6.42918895317471
222	MT-ND2	6.41809577468659
223	COX6C	6.26119992602583
224	ALDOA	6.15964207142631
225	S100A10	6.15626706166768
226	RPL36AL	6.14433084428356
227	PGAM1	6.07844571370289
228	SRSF7	6.07697297185292
229	HMGB2	6.05485325372857
230	NME2	6.01450254757283
231	YWHAB	6.00543607955324
232	PGK1	5.93221523563501
233	SARAF	5.90845872309844
234	IFITM2	5.86308139047291
235	HMGN1	5.83792534175893
236	HCST	5.82719417713603
237	CNN2	5.81744011441846
238	ACTR3	5.77075956592517
239	CD2	5.76660374285722
240	PPP1CA	5.75508389038337
241	NCL	5.70608782298508
242	PFDN5	5.70538956322478
243	HNRNPK	5.60891661563827
244	TYMS	5.56078334810679
245	SNRPD2	5.49871215978338
246	PSMA7	5.46649265235306
247	CAPZB	5.42449010325686
248	SLC25A3	5.40706340483274
249	ANP32B	5.33905012400771
250	RGS1	5.31813100387964
