Gene	Expression
82	FOS	21.7229500961937
83	S100A4	21.7133455506835
84	RPL23A	21.0090513312384
85	BTG1	20.9773724968769
86	RPL17	20.512687301153
87	RPSA	20.4146145419032
88	LTB	20.3947320731856
89	HSPA8	19.6231593175793
90	RPS16	19.3375261860107
91	ARHGDIB	18.2599667559458
92	FTL	18.1472344935488
93	RPS9	17.9401662408338
94	HLA-E	17.9088464152086
95	SRGN	17.8978138249027
96	RPS29	17.8249611674767
97	RPL24	17.7253411145045
98	NACA	17.3909463023777
99	RPL21	17.3161645073362
100	H3F3B	17.2333802210497
101	RPS5	17.0900824519447
102	RPL10A	17.0097821104433
103	RPL22	16.5406076853827
104	RPL9	15.9989983338444
105	SH3BGRL3	15.89355898123
106	ZFP36	15.7362631520656
107	MT-ND1	15.5010396370174
108	CD3E	15.2233818118237
109	CFL1	15.2011772977466
110	CD52	14.7966801726038
111	RPL37A	14.7370946653587
112	MT-ND5	14.5674598867371
113	UBA52	14.5401257357002
114	PTPRCAP	14.443173486224
115	CORO1A	13.9624898079206
116	RPL13A	13.8723927521388
117	EEF2	13.8475311673632
118	RPL35	13.8135260178697
119	EEF1D	13.4171623026166
120	ATP5F1E	13.2299456193047
121	MYL6	13.1920240091649
122	PTPRC	12.7941867776438
123	PABPC1	12.742449400115
124	RAC2	12.5583120995534
125	PPIA	12.5435478372386
126	CD7	12.5408534930525
127	TSC22D3	12.4935146262402
128	SERF2	12.4592190792016
129	RPL4	12.0012060481612
130	SARAF	11.5944829902276
131	RGS1	11.4797006953562
132	HNRNPA1	11.4788417047189
133	HSP90AA1	11.3826882226526
134	VIM	11.3582787303834
135	CD69	11.3171041411957
136	ZFP36L2	11.2372122193962
137	OAZ1	10.6717149524683
138	DDX5	10.6522383193418
139	EEF1B2	10.6014703895599
140	CD3D	10.4589409306698
141	DUSP2	10.4050227822929
142	ZFP36L1	10.3083383422913
143	BTF3	9.94112485757869
144	MYL12A	9.89510527291991
145	KLF6	9.85698989282996
146	IFITM1	9.82000931972159
147	H3F3A	9.73922147559995
148	DNAJB1	9.71345630259697
149	EEF1G	9.67348277464623
150	PFDN5	9.57221675021136
151	RPL7	9.55066410694105
152	RPL27	9.48000553763825
153	LAPTM5	9.4355701802465
154	JUN	9.23954029905012
155	PNRC1	9.22146770449202
156	ARPC1B	9.21615002125507
157	NPM1	9.05820144579726
158	FXYD5	8.98489166205933
159	SAT1	8.63726303551946
160	MT-ND2	8.56713949436937
161	RPL36AL	8.50271769926673
162	RPL38	8.43049179670035
163	CYBA	8.39628774218894
164	CALM1	8.3945294909184
165	TNFAIP3	8.34792708031651
166	ATP5MC2	8.28759468031659
167	CRIP1	8.15255236566335
168	COX7C	8.14985667519018
169	COX4I1	7.94197490120941
170	HNRNPA2B1	7.93862426197099
171	ITM2B	7.88983667953187
172	PCBP1	7.88573892806096
173	RPL31	7.8750791662717
174	MT-ND4	7.79775043259034
175	RPS11	7.78938019090135
176	CLIC1	7.77961912746867
177	TNFRSF4	7.70027721922618
178	CCNI	7.67738854481774
179	ARPC2	7.63364591997145
180	YWHAZ	7.53323805009641
181	TMA7	7.44011034554207
182	LSP1	7.38667047736321
183	CD2	7.27467704489648
184	PPDPF	7.2204520277767
185	YWHAB	7.20999458874209
186	ATP5MG	7.18669870056006
187	HINT1	7.15344949251079
188	EVL	7.06718109011716
189	TAGLN2	6.92368379125917
190	RHOA	6.87769205945191
191	CXCR4	6.86810389600842
192	TOMM7	6.85580673788563
193	HSPA1A	6.83352244900728
194	SLC25A6	6.82888878481308
195	SPOCK2	6.80281130852133
196	NFKBIA	6.78762122780039
197	CD27	6.65589461587109
198	UBB	6.54988667519428
199	LIMD2	6.5386711424654
200	HSP90AB1	6.53512763086562
201	CD37	6.51476559312854
202	FOXP3	6.48843870794919
203	FYB1	6.4709409996665
204	PSME1	6.44847735865496
205	S100A6	6.41177636102842
206	LCK	6.31399913007886
207	RPL27A	6.27476362225772
208	CTLA4	6.24036254505964
209	UQCRB	6.21864204039138
210	TRBC2	6.20552770382302
211	SRP14	6.20386065281873
212	ARPC3	6.19441196958843
213	SUMO2	6.18570329541623
214	COTL1	6.14577450488885
215	BTG2	6.05545943236066
216	COMMD6	6.00412217207903
217	LDHB	5.92804011297628
218	MIF	5.92044715933908
219	HMGB1	5.76199626487023
220	EIF3K	5.72934775874012
221	YBX1	5.72581937552563
222	ALDOA	5.69050068332268
223	C12orf57	5.53618850529412
224	PIM2	5.49933170161421
225	HNRNPK	5.49018421564539
226	TAGAP	5.45143174807173
227	SOD1	5.39615203698583
228	TRBV20-1	5.34556095881169
229	HCST	5.31957061456997
230	OST4	5.27749764920652
231	CHCHD2	5.26982247635103
232	PKM	5.23365837185406
233	PCBP2	5.20754761130101
234	TIGIT	5.19904720386444
235	UCP2	5.19134631139631
236	ISG20	5.16307038215295
237	EIF3F	5.16242159816361
238	HMGN2	5.12193146939461
239	GABARAP	5.09811764846575
240	SUB1	5.09581513929899
241	MYL12B	5.09326305329093
242	GMFG	5.07440476798863
243	TMBIM6	5.06980494147919
244	IFITM2	5.02180429038669
245	DAZAP2	5.01274422456608
246	CTSC	5.01062321160972
247	CNBP	5.0046042479288
248	SLC2A3	5.0007490635674
249	ARL6IP5	4.88702024700803
250	LAT	4.87604073756163
251	TXNIP	4.86874876083629
252	KLF2	4.85797055267134
253	SKP1	4.82695217679824
254	CIRBP	4.81919806043897
255	CYTIP	4.80960261312805
256	PSMB9	4.80526999200625
257	NR4A2	4.73635678664735
258	MCL1	4.70709045001661
259	GSTK1	4.65825979535625
260	PPP1R15A	4.65588181631259
261	RGCC	4.64907638400294
262	TRBV5-1	4.57724429945168
263	BATF	4.56014664824529
264	PPIB	4.55963886211595
265	GBP5	4.55887014835695
266	UBL5	4.52605633158047
267	TPM3	4.5221880477438
268	CORO1B	4.51783883330935
269	FCMR	4.50030911094203
270	HCLS1	4.47688517280208
271	DDIT4	4.47213461619913
272	CD44	4.44839213249818
273	RARRES3	4.43506207737891
274	IRF1	4.42569350117122
275	EDF1	4.42233215955155
276	LCP2	4.35576738176785
277	NOP53	4.32918882630021
278	S100A10	4.32461709219378
279	CARD16	4.32027562383763
280	TRIR	4.29406854150361
281	COX6A1	4.29390760693081
282	HLA-DRB1	4.27242357167576
283	TNFRSF18	4.22175594614765
284	RPS20	4.20869766614289
285	NDUFA4	4.19722997374126
286	EMP3	4.17657723492075
287	SEPT6	4.16066969549967
288	SRSF7	4.15671405361822
289	RPL23	4.15240903885147
290	MT-ND6	4.12594209701148
291	SNRPD2	4.1219975892088
292	COX6B1	4.09820814249188
293	LCP1	4.07575134826686
294	ACTR3	4.05997853030055
295	UQCR11	4.0593130166429
296	TNFRSF1B	4.04460430432597
297	ITM2A	4.04199518137474
298	LDHA	4.00632737121276
299	EIF3H	4.00432879550496
300	SEPT1	3.98622242594855
301	SLC25A3	3.97755164296512
302	CALM2	3.96636299669126
303	ENO1	3.96355161211003
304	ELOB	3.95895765004432
305	TPI1	3.95554799765224
306	COX5B	3.94724909606207
307	UBE2D3	3.94216361245715
308	PSME2	3.92533630191359
309	COX8A	3.91887036376945
310	CALM3	3.88377549820032
311	HSPA1B	3.87728297675524
312	CD247	3.86983305724132
313	COX6C	3.85108615261006
314	UBE2D2	3.84505289137911
315	CALR	3.82147104492421
316	FOSB	3.82081723740097
317	STAT1	3.79856683651015
318	RPL36A	3.78179713789655
319	JAK1	3.73302576939204
320	HMGN1	3.72600213267478
321	KLRB1	3.72195031571363
322	LY6E	3.7198440819738
323	HNRNPDL	3.71683460580496
324	GYPC	3.7132121884913
325	EIF3L	3.69928128927628
326	SKAP1	3.67036981704764
327	GPSM3	3.64997489340135
328	TRBV7-2	3.63876461490681
329	GBP2	3.63662171825906
330	STK17B	3.63476945342058
331	CAPZB	3.62329896868779
332	SON	3.61734115297761
333	EIF4B	3.61163680095224
334	ANP32B	3.61110682706193
335	PARK7	3.59777530267287
336	PBXIP1	3.59665787325549
337	ITGB2	3.59278553117597
338	MBNL1	3.58811739601658
339	RAN	3.56448062299366
340	SEPT9	3.55639539479306
341	RHOH	3.55521241351756
342	ICAM3	3.55263128324251
343	PPP1CA	3.55047722159665
344	NCL	3.54491217243606
345	CD3G	3.53977833848734
346	PRR13	3.5349748003029
347	SSR2	3.53321052024522
348	CCL5	3.51110237440252
349	CST7	3.49328354850295
350	AES	3.49217870158158
351	CD48	3.48700984464253
352	HNRNPF	3.47515653950295
353	SRSF5	3.46824399438127
354	EZR	3.46163087129226
355	CAP1	3.45012579606656
356	MYH9	3.44115987959584
357	SF1	3.4363505682452
358	EIF3G	3.43215827326668
359	HNRNPC	3.43070867261105
360	CYTOR	3.42554007291491
361	ICOS	3.42081305306845
362	PSMA7	3.40740734016549
363	MIR4435-2HG	3.40689492764251
364	DUSP4	3.40319351751719
365	CNN2	3.3987967133734
366	RPS27L	3.38806460626015
367	ARF1	3.3733533253762
368	C9orf16	3.3616845389953
369	PSMB8	3.36087765405217
370	TRBC1	3.35645513933254
371	PHLDA1	3.35116535187217
372	RNASEK	3.35103702352122
373	HIGD2A	3.34915059776602
374	PTGES3	3.33967561233616
375	TRAF3IP3	3.33459491091247
376	IL7R	3.32489255608867
377	ATP6V0E1	3.30552201316585
378	CD53	3.28493411304856
379	RPS4Y1	3.28364787532282
380	RPS17	3.27574605472709
381	COX7A2	3.2598432133869
382	CCL4	3.24476910190162
383	PGK1	3.23541665272626
384	FKBP1A	3.23451387567808
385	H2AFZ	3.23008771976802
386	ANAPC16	3.20137697603083
387	CD99	3.20104254305716
388	UBXN1	3.193703289672
389	EIF3E	3.19369675466638
390	ATP5F1D	3.18838429639752
391	ATP5F1B	3.1779026825434
392	DYNLL1	3.1686603866204
393	ATP5IF1	3.16843718697166
394	SSR4	3.16700969465545
395	LEPROTL1	3.16187995211407
396	PPP1R18	3.16174790125015
397	CSK	3.15491860511506
398	IL10RA	3.1451828327064
399	ATP6V1G1	3.11592030680349
400	IL2RG	3.11517983725644
401	SLC25A5	3.10571685478838
402	ANKRD12	3.10571303249046
403	HLA-F	3.09174324124005
404	APBB1IP	3.07323694580325
405	SERP1	3.07174911103697
406	BRK1	3.05807109078027
407	IER2	3.04866217270522
408	SQSTM1	3.04804587832358
409	TRAC	3.04582754040714
410	LBH	3.03951612300231
411	RHOG	3.03500090773462
412	ATP5MC3	3.0319265376979
413	FUS	3.02979398039055
414	UQCR10	3.02064433893571
415	CLDND1	3.02025083996199
416	ACAP1	3.01144799899657
417	ARID5B	3.00382673127812
418	APRT	2.9914527649382
419	RNF213	2.98973616898524
420	HNRNPA3	2.98584940091344
421	DAD1	2.98359573187071
422	WDR1	2.97977217869566
423	SAMSN1	2.97145218132363
424	SELL	2.96250031883505
425	SIRPG	2.95680390341905
426	ABRACL	2.95361328823227
427	CUTA	2.95220418156904
428	EIF4A2	2.94652331590969
429	TUBB	2.93567875180234
430	RBM39	2.92978952193698
431	SERBP1	2.92609406889955
432	PRDX1	2.91368608375261
433	KIAA1551	2.91033717343782
434	RGS10	2.90920589461492
435	SH3BGRL	2.90556503055467
436	GUK1	2.89337725149865
437	UQCRH	2.88724981637326
438	CSTB	2.87169735870881
439	S100A11	2.86517787916825
440	RPS10	2.85992152966485
441	SLC9A3R1	2.85630716475273
442	CDC37	2.84620791143519
443	HIST1H4C	2.8456818053812
444	TMEM258	2.84519720327141
445	GPR183	2.83468957043109
446	EIF4G2	2.82776856841915
447	IL16	2.82590465313396
448	TRAPPC1	2.82420345239076
449	ANXA11	2.82188381902612
450	TMEM59	2.82129260576245
451	PSMB10	2.81071279917035
452	MT2A	2.81054613621486
453	KRTCAP2	2.80983484451689
454	GPX4	2.80120448230097
455	CDKN1B	2.79473977266747
456	HLA-DPA1	2.79203888520873
457	TAP1	2.78514133529489
458	NDUFS5	2.77871949651156
459	NDUFA1	2.76741565203416
460	SFPQ	2.75324223251433
461	CIB1	2.7399509668846
462	SELPLG	2.7379237023367
463	TRMT112	2.7335536587691
464	HSPE1	2.73275994329155
465	PGAM1	2.72294498838091
466	VAMP8	2.70860116827695
467	DDX24	2.70508302053377
468	EID1	2.70353549232172
469	TBC1D10C	2.69859696314625
470	GNG5	2.68813198022267
471	DNAJA1	2.68626072887384
472	RAP1A	2.67658100986508
473	NDUFB11	2.65352909460188
474	SH2D2A	2.65015927485909
475	CSDE1	2.64780434741558
476	SPCS1	2.64696737791325
477	CREM	2.64558051764573
478	FKBP8	2.64130755462765
479	ATP5MF	2.63564702436896
480	ZFAS1	2.62082731069999
481	MORF4L1	2.61920449753402
482	CDC42	2.61275748058099
483	CKLF	2.59568309834932
484	NEAT1	2.58866892374208
485	ATP6V0C	2.58013735553315
486	HNRNPA0	2.57711557485038
487	IL2RB	2.56956684481836
488	C19orf53	2.56872569071321
489	NDUFV2	2.56664763452299
490	CITED2	2.55111708809773
491	GNB2	2.54642456554153
492	ARHGEF1	2.54592053333381
493	ISCU	2.53795518426601
494	ATP5F1A	2.53149900647515
495	PRRC2C	2.5305803403697
496	SAP18	2.52859536193926
497	WIPF1	2.5282815988757
498	SEC61B	2.52542668425362
499	ZNF331	2.52279999277772
500	TAPBP	2.51012139469181
501	PPP1R2	2.50562784809338
502	COX5A	2.50243510899673
503	ZYX	2.49751483184179
504	HNRNPU	2.49571029543462
505	ERP29	2.49536097218752
506	STK4	2.4802431050881
507	C4orf3	2.47967840752706
508	NME2	2.4730969217175
509	CHURC1	2.46852199585647
510	PNISR	2.46723425587574
511	DDX17	2.45682893408456
512	TERF2IP	2.45573451161069
513	PSMB1	2.45569784231834
514	SIT1	2.45519181974937
515	SAMHD1	2.44813716924169
516	WDR83OS	2.44464028155645
517	TNFRSF14	2.44261832372239
518	STAT3	2.44155096853461
519	TUBA1B	2.44050337029621
520	XRCC6	2.43996351053016
521	SYNE2	2.43971566341048
522	MAT2B	2.43279102994491
523	VCP	2.42958689860109
524	PDIA3	2.42670878581298
525	KHDRBS1	2.4238107128243
526	FYN	2.42371816730245
527	SELENOK	2.42358607236167
528	PEBP1	2.41282830650486
529	RSRP1	2.4108693780921
530	BAX	2.40896953081606
531	ARHGDIA	2.40278459795218
532	ATP5MD	2.39053405922893
533	SEM1	2.37186719358705
534	SNU13	2.36992524361418
535	UBE2B	2.36686667594911
536	ARL6IP4	2.3591996946528
537	TPR	2.35445091914793
538	KMT2E	2.34767716076589
539	ITGA4	2.34654748632629
540	NOP10	2.33614835949682
541	DRAP1	2.33236509586786
542	GIMAP4	2.32891479228199
543	DNPH1	2.32867504811302
544	LRRFIP1	2.32708197728319
545	COPE	2.32687626289883
546	ALOX5AP	2.32543019454857
547	FLT3LG	2.32381845903406
548	H2AFV	2.31958110581955
549	SEPT7	2.31315241131541
550	BIRC3	2.30776634354966
551	CXCR3	2.30233441292129
552	DBI	2.29412186474656
553	SELENOW	2.29379077760983
554	BST2	2.29250162309488
555	TUBA1A	2.29130339384992
556	POLR2L	2.28922879636663
557	ETS1	2.28416927421979
558	PSMB3	2.27717906913374
559	BUB3	2.26784243871684
560	ARF5	2.26123270700027
561	PSAP	2.25726904067407
562	WAS	2.25435617198438
563	HSP90B1	2.25212650549087
564	CD5	2.25071882667669
565	PAIP2	2.24896752401629
566	GABARAPL2	2.24708311611155
567	ARF6	2.24704848176996
568	MSN	2.24546314834321
569	N4BP2L2	2.24183246668763
570	TMEM50A	2.23695507597186
571	CSNK2B	2.23555278844836
572	VPS28	2.23144487173459
573	RBM3	2.22932138553169
574	PAK2	2.22478244809298
575	TPM4	2.22124592609355
576	PRDX2	2.21192049131614
577	PAXX	2.21157799625803
578	SOCS3	2.20862284514356
579	GNG2	2.20857321827391
580	SLA	2.20716950788849
581	CELF2	2.20658495616656
582	ARPC5	2.2048976439929
583	HSPA5	2.20433757705449
584	GIMAP7	2.2026027945448
585	RORA	2.20015543742487
586	RAC1	2.19232760712908
587	NDUFB2	2.18723893655372
588	ZAP70	2.18273435068246
589	DOK2	2.1823885951317
590	SOCS1	2.18047909824494
591	NR4A1	2.17986417726287
592	TRBV7-9	2.17578439492152
593	SASH3	2.17414454937591
594	SH3KBP1	2.17333731916992
595	YPEL5	2.1732743215191
596	CXCR6	2.17005702745978
597	SP100	2.16886954471802
598	TENT5C	2.15862212488009
599	SRP9	2.15793623228265
600	SF3B1	2.15409730603981
601	NDUFB4	2.14087034983258
602	ST13	2.13705722394902
603	LAMTOR4	2.12525027158575
604	NAP1L1	2.11512847141312
605	AQP3	2.1067497337123
606	HLA-DPB1	2.10652272936353
607	TXN	2.1019820634448
608	SHISA5	2.09946304691742
609	ANXA6	2.0984174161465
610	TECR	2.09517981629737
611	PRKCH	2.09331131493496
612	RCSD1	2.09199421776829
613	ATP5PF	2.09106853653818
614	DPP7	2.08687359400537
615	TCEA1	2.07425986304763
616	FMNL1	2.07418961413835
617	NDFIP1	2.07232445555528
618	NR3C1	2.07228968061384
619	CD28	2.07216806701336
620	C11orf58	2.06782056348017
621	RTRAF	2.06583110508182
622	UBE2L6	2.05431154983666
623	SELENOH	2.0496993373135
624	PTPN7	2.04232774144337
625	STK17A	2.04123083545086
626	SCAND1	2.0397848516246
627	SYNGR2	2.03707734719242
628	EML4	2.03156179040299
629	CBX3	2.03132009798354
630	UBE2I	2.03032150494425
631	RBM8A	2.00433516468707
632	UXT	2.00404532341624
633	MZT2B	2.00071536684014
634	EIF3D	1.99997142154467
635	COX7B	1.9967885789109
636	CDC42SE2	1.99659185057951
637	PSMA5	1.99535913592237
638	SF3B2	1.9930885290311
639	NDUFA3	1.99273415305512
640	CD164	1.99243076515244
641	SUN2	1.99117858540897
642	ERH	1.99038859719533
643	SNRPG	1.98656709803169
644	POLD4	1.98559503524689
645	SSU72	1.98248481020866
646	RHOF	1.98068473399409
647	RAP1B	1.97847283048949
648	GATA3	1.97459933498446
649	NEDD8	1.97263545575544
650	JTB	1.97028586121971
651	DYNLRB1	1.96653565780944
652	NSA2	1.9641381075512
653	OTUB1	1.96300576046706
654	MTDH	1.96014153851376
655	NFKBIZ	1.95953136461131
656	SMDT1	1.95750598197059
657	CYCS	1.95747074719013
658	RALY	1.95666125610442
659	EWSR1	1.95666113575781
660	TRIM22	1.95641198921646
661	TBCA	1.95282629838992
662	TAX1BP1	1.94880383676057
663	SDF4	1.9486060719652
664	ELF1	1.94631860987232
665	SRSF11	1.94251247470635
666	ARL4C	1.94234847313537
667	TTC39C	1.94209279652099
668	ATP5PB	1.9410390560962
669	RBMX	1.94009831401163
670	CACYBP	1.93985122356584
671	PSMD8	1.93935349829119
672	FAM49B	1.93889242209268
673	SNRPB	1.93754773633058
674	UBXN4	1.9372086540171
675	XRCC5	1.93653936991763
676	ZNF706	1.93298039819928
677	SLFN5	1.92792144476327
678	SNHG8	1.92615065345665
679	UFC1	1.92481629650179
680	USP15	1.92408378145307
681	PHB2	1.92179551285777
682	MRPS21	1.92082725503509
683	SNX3	1.92067602163974
684	ECH1	1.91458976502708
685	SRSF2	1.91422206011806
686	TRBV6-5	1.89890618178216
687	NCOR1	1.89361092497315
688	ATP5F1C	1.89118354346793
689	LPXN	1.88967996901871
690	BCAP31	1.88837395089414
691	HSPB1	1.88817451728409
692	KRT10	1.88746034529686
693	GNAS	1.88403514651884
694	SRSF3	1.88269932316818
695	CSRNP1	1.88227636849498
696	ATP5MPL	1.87941596171453
697	CFLAR	1.87001528361647
698	SMCHD1	1.86986248782552
699	BSG	1.86920131726881
700	TBCB	1.8677129728629
701	ARHGAP9	1.86598180932449
702	CASP1	1.86568774950322
703	EIF5A	1.86230347598001
704	EMD	1.86199270563048
705	YWHAH	1.86127738821231
706	PIM1	1.85756805946823
707	HLA-DRA	1.85395871803913
708	CD4	1.85313805188071
709	MINOS1	1.84923669106347
710	PRELID1	1.8492128433597
711	PIK3IP1	1.84747410047096
712	EPC1	1.8442370374575
713	OCIAD2	1.84058859649761
714	NDUFA13	1.83046852238758
715	ARGLU1	1.82679160499604
716	REX1BD	1.82546155262102
717	PPM1G	1.82123893436298
718	ATRX	1.82085747543884
719	ACTR2	1.82018822015024
720	TOMM20	1.81922055888624
721	BRD2	1.81424355163935
722	DENND2D	1.8089050923681
723	PDE4B	1.80628589657604
724	MDH2	1.80616455906074
725	NDUFB9	1.80573503673908
726	YWHAQ	1.8041267243708
727	ATP5PD	1.80145554149662
728	ATP5ME	1.80070062905722
729	SEC61G	1.79712314280099
730	CLEC2B	1.7947226552955
731	NDUFC1	1.79116584125581
732	FNBP1	1.78694427709538
733	RNF167	1.78678589727939
734	HERPUD1	1.78535733057529
735	PIM3	1.78000954892731
736	ARL6IP1	1.77604251531386
737	IDS	1.77473524699421
738	ELOVL5	1.77441254398248
739	EIF3M	1.77333235672404
740	MPHOSPH8	1.76846703175118
741	LRP10	1.76815578751418
742	MAP1LC3B	1.7660016602867
743	REL	1.76293312428317
744	AKAP13	1.76167119835293
745	PDIA6	1.75752186218364
746	DEF6	1.75611360176355
747	UGP2	1.75508022486131
748	GDI2	1.75342533251453
749	SPCS2	1.75100506353167
750	GPI	1.75013237201671
751	CMTM6	1.74964808309348
752	PRDX5	1.74606392643386
753	CD96	1.74600279857908
754	PET100	1.74416833040488
755	IL2RA	1.74251539303445
756	SIGIRR	1.74209833260605
757	LGALS1	1.74204685859055
758	RPL22L1	1.74086618359666
759	RBX1	1.73946699663959
760	TNIP1	1.7374882508694
761	RNASET2	1.73583670548555
762	RABAC1	1.73409612355127
763	PSMB6	1.73256986082988
764	YPEL3	1.73002874167106
765	GLRX	1.72577925782615
766	PPP4C	1.72530989779432
767	AIP	1.72500928409722
768	JPT1	1.7245406672426
769	PPP2R1A	1.72209289144533
770	NME3	1.71504291587235
771	SRRM1	1.71264666545428
772	SUMO1	1.71226103208813
773	RASSF5	1.71193812847424
774	SEC11A	1.70421057284155
775	TSTD1	1.7030296021868
776	POLR1D	1.69765452464675
777	SELENOT	1.69723777138615
778	JUND	1.69669300686479
779	OPTN	1.69652747016398
780	EIF2S3	1.6955925232054
781	HSPD1	1.69127536208245
782	RAD21	1.68690851501418
783	MATR3.1	1.68671919004598
784	VAPA	1.68401016571239
785	PA2G4	1.68277357590056
786	UQCRQ	1.68159120621976
787	COX7A2L	1.68135073867622
788	CMTM3	1.68022239175795
789	SNRPN	1.68001381077869
790	UBE2N	1.67982809858856
791	CASP4	1.67677223022533
792	RTKN2	1.67657390648692
793	CD6	1.67602230406446
794	AUP1	1.66959910618427
795	TUFM	1.66917239430122
796	FAM96B	1.6677632344912
797	RNF149	1.66269544948008
798	CAST	1.66237977181089
799	CAPZA1	1.65853937561358
800	PPP1CC	1.65774537141441
801	NDUFB1	1.65708466410894
802	CCNL1	1.65562432409875
803	OXA1L	1.65382125548152
804	TSC22D4	1.64919836216795
805	GHITM	1.64712627822523
806	ARID4B	1.64598832360264
807	POMP	1.64261136672943
808	DEK	1.64219521867626
809	LSM7	1.64075329228888
810	CMTM7	1.6406059510007
811	TRBV28	1.63850102280456
812	LIME1	1.63214068700931
813	RNPS1	1.62994201377202
814	TBC1D4	1.62747244266177
815	MZT2A	1.62317239413542
816	PRKAR1A	1.6229680563625
817	PTPN6	1.62208830486562
818	TRAM1	1.62194307544453
819	NAP1L4	1.62107140040279
820	ROMO1	1.6196114461319
821	CLEC2D	1.61621629883139
822	AHNAK	1.61552554633642
823	TRBV19	1.61427456313349
824	PMAIP1	1.60766814748419
825	LEF1	1.60004119411307
826	UBE2V1	1.59910220983475
827	CLTA	1.59748657393631
828	LMAN2	1.59636697830317
829	CCT4	1.59597657855962
830	HNRNPM	1.59389701969546
831	PSMC5	1.59187959664788
832	DDX3X	1.59142708352247
833	CCND3	1.5912663443731
834	NDUFS7	1.59019206775379
835	BCL3	1.58983576827713
836	IKZF2	1.58822946743603
837	THRAP3	1.58820543853683
838	LIMS1	1.58741075416315
839	TSPO	1.58734745115347
840	TRBV6-1	1.58681529147304
841	R3HDM4	1.58611070248004
842	PSMA1	1.58547896575066
843	DDOST	1.58504359315168
844	SELENOF	1.58364133283858
845	CCDC85B	1.58317433251725
846	ISG15	1.58279294940991
847	AP2M1	1.57920663466079
848	BIN2	1.57906053705432
849	GRK6	1.57756160977068
850	ATP6V1F	1.57732547649369
851	NDUFB10	1.57726765431765
852	HP1BP3	1.57572976736916
853	NSD3	1.5722497656595
854	MAGEH1	1.567788597474
855	TUBA4A	1.56144405760791
856	ANXA5	1.56052139508706
857	KPNB1	1.55789857996517
858	P4HB	1.5558232942988
859	SLAMF1	1.55547902367879
860	CCNDBP1	1.55385415109329
861	PSIP1	1.55162324011492
862	CDK2AP2	1.54911948738611
863	ODC1	1.54785963702422
864	TRBV18	1.54698055742843
865	IKZF1	1.54593246349054
866	FIS1	1.54413000098582
867	PPA1	1.54054865322533
868	RSL24D1	1.53995920251588
869	EVI2B	1.53690277374486
870	VAMP5	1.53648468215195
871	CYLD	1.53492811050606
872	RBM25	1.5325559725086
873	ENSA	1.52743370032959
874	RAB11B	1.52700749849099
875	LSM8	1.52611399178483
876	REEP5	1.5260524787956
877	G3BP2	1.52511269212175
878	PDCD4	1.52197317252345
879	TMEM173	1.51910383077839
880	BZW1	1.51860525673285
881	HNRNPR	1.51743506325113
882	EIF5	1.51623752502916
883	LAMP1	1.51094685092446
884	SET	1.5076678153317
885	NDUFA6	1.50631217697415
