Gene	Expression
82	FOS	21.7229500961937
83	S100A4	21.7133455506835
84	RPL23A	21.0090513312384
85	BTG1	20.9773724968769
86	RPL17	20.512687301153
87	RPSA	20.4146145419032
88	LTB	20.3947320731856
89	HSPA8	19.6231593175793
90	RPS16	19.3375261860107
91	ARHGDIB	18.2599667559458
92	FTL	18.1472344935488
93	RPS9	17.9401662408338
94	HLA-E	17.9088464152086
95	SRGN	17.8978138249027
96	RPS29	17.8249611674767
97	RPL24	17.7253411145045
98	NACA	17.3909463023777
99	RPL21	17.3161645073362
100	H3F3B	17.2333802210497
101	RPS5	17.0900824519447
102	RPL10A	17.0097821104433
103	RPL22	16.5406076853827
104	RPL9	15.9989983338444
105	SH3BGRL3	15.89355898123
106	ZFP36	15.7362631520656
107	MT-ND1	15.5010396370174
108	CD3E	15.2233818118237
109	CFL1	15.2011772977466
110	CD52	14.7966801726038
111	RPL37A	14.7370946653587
112	MT-ND5	14.5674598867371
113	UBA52	14.5401257357002
114	PTPRCAP	14.443173486224
115	CORO1A	13.9624898079206
116	RPL13A	13.8723927521388
117	EEF2	13.8475311673632
118	RPL35	13.8135260178697
119	EEF1D	13.4171623026166
120	ATP5F1E	13.2299456193047
121	MYL6	13.1920240091649
122	PTPRC	12.7941867776438
123	PABPC1	12.742449400115
124	RAC2	12.5583120995534
125	PPIA	12.5435478372386
126	CD7	12.5408534930525
127	TSC22D3	12.4935146262402
128	SERF2	12.4592190792016
129	RPL4	12.0012060481612
130	SARAF	11.5944829902276
131	RGS1	11.4797006953562
132	HNRNPA1	11.4788417047189
133	HSP90AA1	11.3826882226526
134	VIM	11.3582787303834
135	CD69	11.3171041411957
136	ZFP36L2	11.2372122193962
137	OAZ1	10.6717149524683
138	DDX5	10.6522383193418
139	EEF1B2	10.6014703895599
140	CD3D	10.4589409306698
141	DUSP2	10.4050227822929
142	ZFP36L1	10.3083383422913
143	BTF3	9.94112485757869
144	MYL12A	9.89510527291991
145	KLF6	9.85698989282996
146	IFITM1	9.82000931972159
147	H3F3A	9.73922147559995
148	DNAJB1	9.71345630259697
149	EEF1G	9.67348277464623
150	PFDN5	9.57221675021136
151	RPL7	9.55066410694105
152	RPL27	9.48000553763825
153	LAPTM5	9.4355701802465
154	JUN	9.23954029905012
155	PNRC1	9.22146770449202
156	ARPC1B	9.21615002125507
157	NPM1	9.05820144579726
158	FXYD5	8.98489166205933
159	SAT1	8.63726303551946
160	MT-ND2	8.56713949436937
161	RPL36AL	8.50271769926673
162	RPL38	8.43049179670035
163	CYBA	8.39628774218894
164	CALM1	8.3945294909184
165	TNFAIP3	8.34792708031651
166	ATP5MC2	8.28759468031659
167	CRIP1	8.15255236566335
168	COX7C	8.14985667519018
169	COX4I1	7.94197490120941
170	HNRNPA2B1	7.93862426197099
171	ITM2B	7.88983667953187
172	PCBP1	7.88573892806096
173	RPL31	7.8750791662717
174	MT-ND4	7.79775043259034
175	RPS11	7.78938019090135
176	CLIC1	7.77961912746867
177	TNFRSF4	7.70027721922618
178	CCNI	7.67738854481774
179	ARPC2	7.63364591997145
180	YWHAZ	7.53323805009641
181	TMA7	7.44011034554207
182	LSP1	7.38667047736321
183	CD2	7.27467704489648
184	PPDPF	7.2204520277767
185	YWHAB	7.20999458874209
186	ATP5MG	7.18669870056006
187	HINT1	7.15344949251079
188	EVL	7.06718109011716
189	TAGLN2	6.92368379125917
190	RHOA	6.87769205945191
191	CXCR4	6.86810389600842
192	TOMM7	6.85580673788563
193	HSPA1A	6.83352244900728
194	SLC25A6	6.82888878481308
195	SPOCK2	6.80281130852133
196	NFKBIA	6.78762122780039
197	CD27	6.65589461587109
198	UBB	6.54988667519428
199	LIMD2	6.5386711424654
200	HSP90AB1	6.53512763086562
201	CD37	6.51476559312854
202	FOXP3	6.48843870794919
203	FYB1	6.4709409996665
204	PSME1	6.44847735865496
205	S100A6	6.41177636102842
206	LCK	6.31399913007886
207	RPL27A	6.27476362225772
208	CTLA4	6.24036254505964
209	UQCRB	6.21864204039138
210	TRBC2	6.20552770382302
211	SRP14	6.20386065281873
212	ARPC3	6.19441196958843
213	SUMO2	6.18570329541623
214	COTL1	6.14577450488885
215	BTG2	6.05545943236066
216	COMMD6	6.00412217207903
217	LDHB	5.92804011297628
218	MIF	5.92044715933908
219	HMGB1	5.76199626487023
220	EIF3K	5.72934775874012
221	YBX1	5.72581937552563
222	ALDOA	5.69050068332268
223	C12orf57	5.53618850529412
224	PIM2	5.49933170161421
225	HNRNPK	5.49018421564539
226	TAGAP	5.45143174807173
227	SOD1	5.39615203698583
228	TRBV20-1	5.34556095881169
229	HCST	5.31957061456997
230	OST4	5.27749764920652
231	CHCHD2	5.26982247635103
232	PKM	5.23365837185406
233	PCBP2	5.20754761130101
234	TIGIT	5.19904720386444
235	UCP2	5.19134631139631
236	ISG20	5.16307038215295
237	EIF3F	5.16242159816361
238	HMGN2	5.12193146939461
239	GABARAP	5.09811764846575
240	SUB1	5.09581513929899
241	MYL12B	5.09326305329093
242	GMFG	5.07440476798863
243	TMBIM6	5.06980494147919
244	IFITM2	5.02180429038669
245	DAZAP2	5.01274422456608
246	CTSC	5.01062321160972
247	CNBP	5.0046042479288
248	SLC2A3	5.0007490635674
249	ARL6IP5	4.88702024700803
250	LAT	4.87604073756163
