Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
rRNA metabolic process (GO:0016072)	57/162	3.59765689456212e-68	5.85436894660563e-66	0	0	55.2561065877128	8581.02489689819	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
ribosome biogenesis (GO:0042254)	59/192	1.59158057409747e-66	2.37410768969539e-64	0	0	45.5616659449671	6902.86068250879	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;NPM1;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24;RAN
rRNA processing (GO:0006364)	57/173	3.09996741187971e-66	4.26841666712667e-64	0	0	49.9882973021261	7540.1960010511	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS24
cellular protein metabolic process (GO:0044267)	74/417	1.12801261689482e-64	1.44224470302981e-62	0	0	23.7893917307183	3502.86871450968	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;EEF1A1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS21;RPS24;RPS23
ncRNA processing (GO:0034470)	58/201	1.51916487989063e-63	1.81287009000282e-61	0	0	41.4192162004662	5991.07010552278	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS9;RPL21;RPS7;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPL14;RPL13;RPL15;RPS2;RPL18;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;HNRNPA2B1;RPS24
ribosome assembly (GO:0042255)	16/50	7.38807092396061e-19	8.26540434618093e-17	0	0	39.6500754147813	1655.3609151623	RPL5;NPM1;RPL3;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24
ribonucleoprotein complex biogenesis (GO:0022613)	16/60	2.00959825246421e-17	2.1159887481829e-15	0	0	30.6231546231546	1177.3381625619	RPL5;NPM1;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS28;RPS16;RPS19;RPL14;RPL38;RPL26;RPS24
ribosomal large subunit biogenesis (GO:0042273)	15/57	2.57622876556241e-16	2.5619163835315e-14	0	0	29.951367781155	1075.10539112136	RPL5;NPM1;RPL3;RPL10;RPLP0;RPL11;RPL35A;RPL23A;RPL10A;RPL6;RPL7;RPL7A;RPL14;RPL24;RPL26
ribosomal small subunit biogenesis (GO:0042274)	13/40	1.18586489819924e-15	1.1172095619877e-13	0	0	40.0686044694484	1377.08997984886	NPM1;RPS7;RPS5;RPS6;RPSA;RPS15;RPS14;RPS25;RPS28;RPS16;RPS27;RPS19;RPS24
ribonucleoprotein complex assembly (GO:0022618)	18/136	9.87066736843773e-14	8.83424729475177e-12	0	0	12.9082407948568	386.558231453981	RPL5;HSP90AA1;RPL3;HSP90AB1;RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RPL24;RPL38
cytokine-mediated signaling pathway (GO:0019221)	34/621	4.53493546732903e-13	3.86549261262808e-11	0	0	5.13866805476686	146.050171851777	IFITM1;RPLP0;CNN2;MT2A;UBB;TMSB4X;CCL5;CFL1;UBC;CCL4;RPS27A;B2M;JUNB;IL32;HSPA8;HSP90AA1;HLA-B;HLA-C;HLA-A;MIF;FOS;YWHAZ;HLA-E;PSMB9;NFKBIA;HNRNPF;HNRNPA2B1;PSME1;PSME2;LCP1;VIM;UBA52;PPIA;HLA-DRB1
regulation of mRNA stability (GO:0043488)	17/146	4.07433172378202e-12	3.31502444798628e-10	0	0	11.097481451908	291.046037348982	HSPA8;NPM1;YWHAB;YBX1;YWHAZ;ZFP36L2;PSMB9;ZFP36;UBB;UBC;PSME1;PSME2;PABPC1;VIM;RPS27A;UBA52;HSPA1A
regulation of mRNA catabolic process (GO:0061013)	15/122	3.49931645096512e-11	2.72338106401198e-09	0	0	11.7178365480215	282.117090349269	HSPA8;YWHAB;YWHAZ;ZFP36L2;PSMB9;ZFP36;UBB;UBC;PSME1;PSME2;PABPC1;VIM;RPS27A;UBA52;HSPA1A
ribosomal large subunit assembly (GO:0000027)	8/25	4.79625604430688e-10	3.57720763304555e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPL3;RPL10;RPL11;RPLP0;RPL24;RPL23A;RPL6
modulation by symbiont of host process (GO:0044003)	6/10	7.23435656354676e-10	5.17979929949948e-08	0	0	121.389344262295	2554.88268281818	UBB;UBC;ENO1;RPS27A;B2M;UBA52
ribosomal small subunit assembly (GO:0000028)	7/17	7.66302629699562e-10	5.27569887370083e-08	0	0	56.8641975308642	1193.54788662392	RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
neutrophil degranulation (GO:0043312)	25/481	2.02399398138522e-09	1.34183304691835e-07	0	0	4.70126705653021	94.1108715602414	HSP90AB1;HMGB1;SRP14;CNN2;FTH1;COTL1;B2M;HSPA8;HSP90AA1;TUBB;PGAM1;HLA-B;HLA-C;CYBA;MIF;TUBB4B;EEF2;RHOA;EEF1A1;PTPRC;PKM;ALDOA;PPIA;HSPA1A;FTL
neutrophil activation involved in immune response (GO:0002283)	25/485	2.39483132454135e-09	1.53098145390322e-07	0	0	4.65942028985507	92.4892739320108	HSP90AB1;HMGB1;SRP14;CNN2;FTH1;COTL1;B2M;HSPA8;HSP90AA1;TUBB;PGAM1;HLA-B;HLA-C;CYBA;MIF;TUBB4B;EEF2;RHOA;EEF1A1;PTPRC;PKM;ALDOA;PPIA;HSPA1A;FTL
neutrophil mediated immunity (GO:0002446)	25/488	2.71370332530499e-09	1.67500998355032e-07	0	0	4.62850971922246	91.2971301650345	HSP90AB1;HMGB1;SRP14;CNN2;FTH1;COTL1;B2M;HSPA8;HSP90AA1;TUBB;PGAM1;HLA-B;HLA-C;CYBA;MIF;TUBB4B;EEF2;RHOA;EEF1A1;PTPRC;PKM;ALDOA;PPIA;HSPA1A;FTL
interleukin-12-mediated signaling pathway (GO:0035722)	9/46	4.74920989276725e-09	2.83369523601779e-07	0	0	19.8964898508467	381.321949646958	CNN2;HNRNPF;RPLP0;CFL1;HNRNPA2B1;PSME2;MIF;LCP1;PPIA
response to host defenses (GO:0052200)	5/7	6.03283764996944e-09	3.37461856045166e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
modulation by symbiont of host defense response (GO:0052031)	5/7	6.03283764996944e-09	3.37461856045166e-07	0	0	201.510204081633	3813.7918651009	UBB;UBC;RPS27A;B2M;UBA52
cellular response to interleukin-12 (GO:0071349)	9/48	7.07399066920125e-09	3.82682911113171e-07	0	0	18.874241940632	354.209898725807	CNN2;HNRNPF;RPLP0;CFL1;HNRNPA2B1;PSME2;MIF;LCP1;PPIA
regulation of translation (GO:0006417)	15/178	7.26883741779207e-09	3.82682911113171e-07	0	0	7.67014750032633	143.736028966887	RPL5;NPM1;RPL10;RPL13A;GZMB;YBX1;EEF2;TYMS;EIF1;RPS4X;RACK1;RPS3;RPL26;VIM;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	1.59236505720733e-08	8.14380986400321e-07	0	0	134.333333333333	2412.016843779	HLA-B;HLA-C;HLA-A;B2M;HLA-E
glycolytic process (GO:0006096)	7/29	5.41116214231613e-08	2.69055006520718e-06	0	0	25.8316498316498	432.22076684576	LDHA;TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	9/73	3.12071211287996e-07	1.50974991406895e-05	0	0	11.486903526971	172.074210372594	HLA-B;PSME1;HLA-C;PSME2;CYBA;HLA-A;B2M;HLA-E;PSMB9
cellular response to interferon-gamma (GO:0071346)	11/121	3.5555779039091e-07	1.67486432842034e-05	0	0	8.21757322175732	122.027494856229	MT2A;CCL5;CCL4;HLA-B;HLA-C;RPL13A;HLA-A;B2M;GAPDH;HLA-DRB1;HLA-E
pyruvate metabolic process (GO:0006090)	8/55	3.907203667955e-07	1.74789099029239e-05	0	0	13.8582732547916	204.482614984401	LDHB;LDHA;TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
canonical glycolysis (GO:0061621)	6/24	4.00354919564178e-07	1.74789099029239e-05	0	0	26.9562841530055	397.090713977998	TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
glucose catabolic process to pyruvate (GO:0061718)	6/24	4.00354919564178e-07	1.74789099029239e-05	0	0	26.9562841530055	397.090713977998	TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
glycolytic process through glucose-6-phosphate (GO:0061620)	6/25	5.21292296383089e-07	2.22169812029936e-05	0	0	25.5362381363244	369.431606020821	TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	9/78	5.55243735148625e-07	2.3113634556187e-05	0	0	10.6518130976006	153.427210300469	HLA-B;PSME1;HLA-C;PSME2;CYBA;HLA-A;B2M;HLA-E;PSMB9
carbohydrate catabolic process (GO:0016052)	7/41	6.85929080355722e-07	2.79048421326532e-05	0	0	16.7044299201162	237.077481256726	LDHA;TPI1;PKM;PGAM1;ENO1;ALDOA;GAPDH
cellular response to cytokine stimulus (GO:0071345)	21/482	7.85057403545007e-07	3.08460002464723e-05	0	0	3.83700707594085	53.9387614889149	IL32;HSPA8;HSP90AA1;DUSP1;RPL13A;FOS;YWHAZ;RHOA;ZFP36L2;MT2A;ZFP36;UBB;CCL5;UBC;CCL4;RPS3;VIM;RPS27A;JUNB;UBA52;GAPDH
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	4/7	8.09922911499553e-07	3.08460002464723e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	4/7	8.09922911499553e-07	3.08460002464723e-05	0	0	107.029810298103	1501.23509281545	HLA-B;HLA-C;HLA-A;HLA-E
regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	4/8	1.60393529637144e-06	5.74477816340998e-05	0	0	80.2682926829268	1071.02387384742	RACK1;CALM3;CALM1;CALM2
regulation of endodeoxyribonuclease activity (GO:0032071)	4/8	1.60393529637144e-06	5.74477816340998e-05	0	0	80.2682926829268	1071.02387384742	NPM1;GZMA;RPS3;HMGB1
mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	5/17	1.60468663782402e-06	5.74477816340998e-05	0	0	33.5680272108844	447.88415770978	COX8A;COX4I1;COX6A1;COX6C;COX7C
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	5/18	2.19926467552501e-06	7.71898778272504e-05	0	0	30.9843014128728	403.644500670322	HSP90AB1;PTPRC;CALM3;CALM1;CALM2
regulation of mitotic cell cycle phase transition (GO:1901990)	12/188	4.55960887402754e-06	0.000154091691688041	0	0	5.60752482811306	68.9628751793606	HSP90AA1;UBB;UBE2C;TUBB;UBC;PSME1;PSME2;RPS27A;TUBB4B;UBA52;ZFP36L2;PSMB9
positive regulation of translation (GO:0045727)	9/100	4.56249142986937e-06	0.000154091691688041	0	0	8.06762117550499	99.2127147284105	RPS4X;RPL5;RPS9;NPM1;PKM;CCL5;RPL26;VIM;EEF2
modification-dependent macromolecule catabolic process (GO:0043632)	4/10	4.71777573031927e-06	0.000156385528838361	0	0	53.5067750677507	656.216352149963	UBB;UBC;RPS27A;UBA52
regulation of apoptotic process (GO:0042981)	25/742	7.19216711292515e-06	0.000234072347857019	0	0	2.94948086161475	34.9292802684153	RPL10;HMGB1;CD3E;UBB;CFL1;UBC;RACK1;RPS3;RPS27A;CD74;JUN;NPM1;HSP90AA1;GZMA;RPS6;RPS3A;MIF;YWHAZ;NFKBIA;ANP32B;UBA52;PTMA;PPIA;TPT1;HSPA1A
anaphase-promoting complex-dependent catabolic process (GO:0031145)	8/84	1.02426011709434e-05	0.000322238018673641	0	0	8.557633753806	98.3182686761685	UBB;UBE2C;UBC;PSME1;PSME2;RPS27A;UBA52;PSMB9
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	5/24	1.02612106505014e-05	0.000322238018673641	0	0	21.1933404940924	243.450863559946	UBB;UBC;TNFAIP3;RPS27A;UBA52
protein-DNA complex assembly (GO:0065004)	10/143	1.29723714663458e-05	0.000400354222840673	0	0	6.14567669172932	69.155386871321	NPM1;UBB;UBC;PSME1;HMGB2;PSME2;ANP32B;RPS27A;UBA52;PSMB9
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/87	1.32938797335918e-05	0.000403322791917447	0	0	8.23140495867769	92.4239171227923	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMB9;HSPA1A
negative regulation of gene expression (GO:0010629)	15/322	1.41329574149953e-05	0.000421633229547358	0	0	4.04248388661723	45.1424219388291	SRGN;RPL13A;GZMB;MIF;YBX1;CD3E;TYMS;ZFP36L2;RPS26;ZFP36;RACK1;RPS3;GAPDH;RPS13;HSPA1A
pre-replicative complex assembly (GO:0036388)	7/64	1.48441082160401e-05	0.000435589405028063	0	0	9.95242220778283	110.650109751621	UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMB9
regulation of immune response (GO:0050776)	11/179	1.63271458107621e-05	0.000471380500020389	0	0	5.36466427575214	59.1329853881957	IFITM1;CD8A;HLA-B;HLA-C;HLA-A;CD3E;B2M;CD3D;CD99;HLA-DRB1;HLA-E
homotypic cell-cell adhesion (GO:0034109)	6/44	1.70335996733943e-05	0.00048397053040279	0	0	12.755823986195	140.063063840461	CLIC1;PPIA;ACTB;MYL12A;CD99;ACTG1
positive regulation of hydrolase activity (GO:0051345)	10/149	1.85740398665508e-05	0.000513770252410446	0	0	5.87859712230216	64.0399418776773	CCL5;CCL4;HMGB2;RACK1;RPS3;CALM3;CALM1;CALM2;RHOA;S100A10
cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	5/27	1.890183667018e-05	0.000513770252410446	0	0	18.3005565862709	199.041455332402	UBB;UBC;TNFAIP3;RPS27A;UBA52
positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3/5	1.89434841670891e-05	0.000513770252410446	0	0	119.927125506073	1304.09362254943	RPS7;UBB;RPL26
antigen processing and presentation of endogenous peptide antigen (GO:0002483)	4/14	2.16185173408674e-05	0.000577569343882876	0	0	32.0975609756098	344.790726568846	HLA-A;B2M;HLA-DRB1;HLA-E
interferon-gamma-mediated signaling pathway (GO:0060333)	7/68	2.22029874681938e-05	0.000584460993648042	0	0	9.29791540174054	99.6298014179883	MT2A;HLA-B;HLA-C;HLA-A;B2M;HLA-DRB1;HLA-E
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	5/28	2.27773516192693e-05	0.000590890715920174	0	0	17.5039929015084	187.113200744769	UBB;UBC;TNFAIP3;RPS27A;UBA52
interleukin-1-mediated signaling pathway (GO:0070498)	8/94	2.34928398982324e-05	0.000600745477397658	0	0	7.55871612531232	80.566955822658	NFKBIA;UBB;UBC;PSME1;PSME2;RPS27A;UBA52;PSMB9
cellular response to interleukin-1 (GO:0071347)	10/155	2.61398127885442e-05	0.000651763927663802	0	0	5.63362068965517	59.4462528976437	NFKBIA;UBB;CCL5;UBC;CCL4;PSME1;PSME2;RPS27A;UBA52;PSMB9
negative regulation of programmed cell death (GO:0043069)	16/381	2.62162026769798e-05	0.000651763927663802	0	0	3.63142489169886	38.308383855391	CD74;NPM1;RPL10;LAPTM5;RPS3A;MIF;YWHAZ;NFKBIA;UBB;CFL1;UBC;RPS27A;UBA52;PTMA;TPT1;HSPA1A
aggrephagy (GO:0035973)	5/29	2.72433278663447e-05	0.000658994011902123	0	0	16.7738095238095	176.304511896781	UBB;UBC;VIM;RPS27A;UBA52
regulation of T cell mediated cytotoxicity (GO:0001914)	5/29	2.72433278663447e-05	0.000658994011902123	0	0	16.7738095238095	176.304511896781	PTPRC;HLA-B;HLA-A;HLA-DRB1;HLA-E
