Gene	Expression
288	NDUFA4	4.95235439057006
289	IFNG	4.94217245794824
290	HNRNPC	4.90904981186427
291	WDR1	4.88957476326795
292	TMBIM6	4.88809046048926
293	TPM4	4.88264276857761
294	IRF1	4.84493493741515
295	GABARAP	4.80780190627628
296	SNRPG	4.80507122036773
297	HLA-DRA	4.7753962422018
298	TOP2A	4.74485792900686
299	LY6E	4.74334718829528
300	UBL5	4.73085687099592
301	CKS2	4.7269687947956
302	PARK7	4.72101788676641
303	ARL6IP1	4.70369268866643
304	ITM2B	4.69671296454115
305	ELOB	4.69485313232871
306	HNRNPDL	4.66226065985132
307	ANXA5	4.58621847909682
308	PFDN5	4.57134113580895
309	COX7A2	4.54117023822178
310	SMC4	4.51913824567524
311	SRSF2	4.51453469498517
312	DDX5	4.5074444884046
313	PSMB10	4.47423912395051
314	TUBA1C	4.4740476932017
315	UBE2D3	4.39516516543783
316	DYNLL1	4.37015902734315
317	UQCRH	4.36498009589077
318	TXN	4.36203235909207
319	LINC02446	4.32026614906205
320	TSC22D3	4.30007823068757
321	FKBP1A	4.29247638130482
322	HIST1H1B	4.29162164188225
323	COX5B	4.28131782161272
324	SERBP1	4.23573926733055
325	RRM2	4.22876807795504
326	ANXA1	4.21599978045081
327	RALY	4.20673472689352
328	YWHAQ	4.19944817976176
329	ATP5MF	4.18546462252315
330	GSTP1	4.17946389447665
331	NAP1L1	4.15605364681518
332	RPS17	4.14800019230687
333	BUB3	4.10384471202157
334	OST4	4.0905875830882
335	RAD21	4.08887816870899
336	CENPF	4.08130328266718
337	CBX3	4.06222181624151
338	ABRACL	4.05953207923191
339	GUK1	4.05213698638271
340	TMPO	4.03284882467412
341	UCP2	4.03148117293124
342	SEPT1	4.01854061722764
343	UQCRB	3.99874265785067
344	MZT2B	3.99625064785437
345	HSPE1	3.99374496344669
346	SOD1	3.98641286885102
347	EIF3F	3.98358239845096
348	NUCKS1	3.97529910551675
349	DBI	3.97269315996083
350	ID2	3.92711185971255
351	NDUFB11	3.92036904587396
352	HLA-DPA1	3.91555022971772
353	ATP5F1D	3.91333120376432
354	UBE2D2	3.90451668549236
355	PCLAF	3.90441873294189
356	RANBP1	3.89986379758896
357	IFITM2	3.88966539146251
358	HSPD1	3.88297502169627
359	ERH	3.85224104100001
360	FXYD5	3.82729056571679
361	RPS20	3.80705668300483
362	GIMAP7	3.78575598918126
363	EDF1	3.78448234930343
364	HSPA1B	3.78025241828411
365	MT-ND6	3.77733834728836
366	TOMM7	3.76942286869731
367	HIST1H1D	3.76245822454237
368	STK17A	3.75255514514649
369	ANAPC11	3.751663759765
370	ARHGDIA	3.74671919719997
371	LAT	3.74346384377536
372	ARF1	3.7396709675184
373	SFPQ	3.7282159815941
374	SEPT6	3.7125151444303
375	CD8B	3.7116224921669
376	LRRFIP1	3.70964341614147
377	PTTG1	3.7041596393081
378	PSMB3	3.70036765043623
379	H2AFY	3.69237734743192
380	MYH9	3.68735780621844
381	PPP1R18	3.64606605276654
382	HCST	3.63228622608497
383	SEPT7	3.61688846517865
384	ITM2A	3.60038756487631
385	CDK1	3.59034668929593
386	TMEM258	3.58886292418427
387	CCL3	3.58651217827358
388	HMGA1	3.58361349411127
389	C12orf75	3.58252496615208
390	SKP1	3.58045286270701
391	CD3G	3.57964898834297
392	YWHAH	3.56447041500312
393	EMP3	3.55984015328269
394	DAZAP2	3.5586974931232
395	HCLS1	3.52573322257368
396	DDX39A	3.51407885723538
397	CACYBP	3.47516403498748
398	NDUFB2	3.47390803326728
399	TAP1	3.46997076315425
400	UQCR11	3.46476625078336
401	ATP5IF1	3.46127927210008
402	HNRNPU	3.45814122869057
403	RBM3	3.45629378880898
404	MCL1	3.44839889477845
405	UQCR10	3.44808608802356
406	NDUFS5	3.43472838199839
407	CYTOR	3.43370749011895
408	BANF1	3.41644002120538
409	PA2G4	3.40061934092372
410	DNAJA1	3.36378286440744
411	SRP9	3.3604222007811
412	ATP5PF	3.34361185823429
413	PRDX1	3.34050820872071
414	ZYX	3.33377159283038
415	CCL4L2	3.32922305944169
416	LGALS1	3.3273262503407
417	SEC61B	3.32402566027355
418	TRMT112	3.32350717074159
419	HNRNPA0	3.32252722899325
420	BRK1	3.32014327618016
421	PRELID1	3.31894330246343
422	GNB2	3.31261251844594
423	EIF3L	3.30185258865979
424	PNRC1	3.29058494450209
425	CTSC	3.28632153845036
426	EZR	3.28166110147716
427	S100A11	3.27989282318428
428	KPNA2	3.27410026350672
429	SET	3.27082889578663
430	XRCC6	3.26411416806267
431	UBE2I	3.26386985007143
432	CYTIP	3.26211963767693
433	SSR2	3.25890463388069
434	UQCRQ	3.25351806119178
435	ANP32E	3.25282510153017
436	SIVA1	3.25103588525003
437	TALDO1	3.25014928380438
438	MSN	3.2482263092857
439	CKLF	3.24377554328985
440	KHDRBS1	3.24041787387026
441	NDUFV2	3.23678298747191
442	COX7B	3.22865254917282
443	CDK2AP2	3.21324194757098
444	RBM8A	3.19211269319228
445	SEM1	3.18954044179901
446	NDUFA1	3.1760100615842
447	TRAPPC1	3.1696961287819
448	KIF22	3.16887843584243
449	FUS	3.12261696469016
450	CST7	3.11304471728837
451	RGS10	3.09360725700204
452	LSM4	3.09348423705216
453	GSTK1	3.09010448287595
454	POMP	3.08365430498464
455	BAX	3.08265182007155
456	MBNL1	3.07919026394123
457	TUBA4A	3.0775391411054
458	RAP1B	3.07383776651097
459	PSMD8	3.0682939659379
460	LCP2	3.05643814928827
461	SNRPD1	3.05427808180029
462	CARHSP1	3.04969334664695
463	POLR2L	3.04299620446738
464	CNBP	3.04138761471151
465	XRCC5	3.03866080420372
466	RPL23	3.03004574742226
467	COPE	3.02780368279819
468	CLEC2B	3.02762425885638
469	PRDX2	3.02755022724951
470	GBP5	3.01842462071858
471	CENPM	3.01836020585069
472	RPL36A	3.01768141506033
473	ATP5F1C	3.01661502866444
474	SF3B2	3.00915006172443
475	PPP1R15A	3.00577829763108
476	PDIA6	3.00562194503583
477	AES	3.00545271810253
478	STAT1	3.00347506375599
479	CSNK2B	2.98844345877307
480	PAXX	2.98593807011398
481	RPS27L	2.97654320769452
482	HNRNPR	2.9718711474608
483	LMNB1	2.96702398506481
484	LTB	2.96143282619329
485	PSMA5	2.95216072538467
486	PSMB1	2.94474683471384
487	EIF5A	2.93365664055745
488	WIPF1	2.93033921308437
489	ERP29	2.92980128911851
490	GYPC	2.92854304645102
491	HIST1H2AI	2.9207838558261
492	ATP5F1A	2.91651389916328
493	PRF1	2.91236138977213
494	RBX1	2.90952363133421
495	PCNA	2.89935493054209
496	EIF3H	2.89889833665035
497	PDIA3	2.89835839320131
498	CSTB	2.89652055828431
499	NR4A2	2.89363660639525
500	CKS1B	2.88728524396035
501	RGCC	2.88162507361617
502	HNRNPAB	2.87655434514496
503	SNRPD3	2.87365336286216
504	P4HB	2.86856564924607
505	IFI16	2.86478700314297
506	PPP4C	2.86411211966414
507	ATP5MD	2.86261628732344
508	HIGD2A	2.85966708800678
509	SRSF10	2.8561185129993
510	ILF2	2.85542776086817
511	SPOCK2	2.85091369956867
512	EWSR1	2.84428067809858
513	ALOX5AP	2.8441602644412
514	CDC37	2.84010598231
515	PSMB2	2.83999757690757
516	ATP5PB	2.83518404875832
517	CDC42	2.83113050686353
518	ARL6IP5	2.82845827251987
519	SAT1	2.8198012104069
520	SAP18	2.81604998829281
521	RTRAF	2.81541544926932
522	RPA3	2.81499687897284
523	MCM7	2.80874590858384
524	GPSM3	2.80491121403761
525	RBMX	2.79980125034637
526	CLTA	2.79760377197623
527	NDUFA6	2.79538997483603
528	CCNA2	2.78890643089475
529	TPX2	2.78369619736474
530	OSTF1	2.78259517042614
531	MZT2A	2.78041586272116
532	NONO	2.77579312458674
533	UBE2L6	2.7717306875178
534	SELENOH	2.77022073324744
535	C9orf16	2.76648904853842
536	LAG3	2.7633324526674
537	PRDX3	2.75589249565355
538	ARL6IP4	2.74929179609044
539	HSP90B1	2.71767603002442
540	GBP1	2.70876382917198
541	MIR4435-2HG	2.70840437141202
542	MRPL51	2.70149929666959
543	COMMD6	2.69774542965547
544	PSMA6	2.6964514416765
545	TAGAP	2.68904303998666
546	SEPT9	2.6857059403665
547	CSK	2.68218671322164
548	NDUFB9	2.68092586850819
549	SF1	2.68044604179414
550	EIF4G2	2.67613267930517
551	CYCS	2.67254635993782
552	GIMAP4	2.66415058137523
553	IER2	2.66352939518671
554	PRR13	2.66251782017329
555	ARF6	2.66227118192106
556	HLA-DPB1	2.65764865779798
557	MORF4L1	2.65347735034874
558	KLF2	2.65207270376859
559	SON	2.64693073778191
560	PSMB6	2.63516647451025
561	ISG20	2.63469881073913
562	SLBP	2.623471699212
563	FAM49B	2.60826637179482
564	RPS10	2.60619750152008
565	SERP1	2.60063497612523
566	RNPS1	2.59905477807071
567	CD38	2.58755370234491
568	RAC1	2.58291843458536
569	KRTCAP2	2.58054975224842
570	CD53	2.57239570593432
571	SSR4	2.57086870468335
572	PHB2	2.55997603179335
573	NDUFB10	2.55743881173131
574	ANXA6	2.5540960105178
575	NASP	2.55340801526639
576	ARF5	2.55177519702128
577	EID1	2.55100495432929
578	WDR83OS	2.54869546521497
579	GNG2	2.5452222485943
580	DAD1	2.53854806544874
581	GBP2	2.53804570358549
582	CCND3	2.53730038726497
583	DRAP1	2.53459480880305
584	CD6	2.5272597336445
585	TK1	2.52713552094385
586	CD247	2.52063020649923
587	C19orf53	2.51666485222716
588	ITGB2	2.51250358762637
589	ATP5MPL	2.51109046796207
590	TMEM106C	2.50306847416099
591	PPM1G	2.49353189416036
592	RNASEK	2.49332299401342
593	HIST1H1C	2.48912109200783
594	RNF213	2.48736800419086
595	PSMA1	2.48403501027617
596	ZWINT	2.48250843249747
597	ANXA2	2.47739270977447
598	KPNB1	2.4744823399581
599	BTG2	2.47419960428702
600	SRRM1	2.47178331534418
601	SNU13	2.47052892940671
602	BST2	2.46807665326852
603	NEDD8	2.46775589327309
604	SPCS1	2.46089192040833
605	IL2RG	2.45403047638196
606	NOP10	2.45287006195008
607	RPL22L1	2.45108153324328
608	DUSP4	2.4496537304029
609	SNRPF	2.4464181104919
610	DNMT1	2.44637053874662
611	ASPM	2.43618266112442
612	CIRBP	2.43498426102538
613	CXCR3	2.4330987771999
614	NDUFB4	2.43063209488045
615	LSM2	2.42897558381467
616	THRAP3	2.42430576103737
617	TUBA1A	2.40657562915066
618	HP1BP3	2.40443040206428
619	UBE2N	2.39576744601931
620	JAK1	2.39572309367397
621	RHOG	2.39085074831268
622	CXCR4	2.38737014756034
623	RNF167	2.38174785714953
624	CTLA4	2.37757910195765
625	GDI2	2.37202633005255
626	HIST1H2AJ	2.36473467102124
627	RBM39	2.36131686528483
628	GNAS	2.35927144728621
629	TOMM5	2.3574267676646
630	CLEC2D	2.35581066203805
631	TBC1D10C	2.35476650361321
632	VDAC1	2.35454882555567
633	AP2S1	2.35319330741109
634	UBE2L3	2.34685050042311
635	ENSA	2.34510881139349
636	BATF	2.34238662012079
637	FKBP8	2.34092836444049
638	ATP5PD	2.33840583503806
639	CD37	2.33754627885083
640	ANP32A	2.33744885850853
641	PPA1	2.32871223268866
642	SMC2	2.30879086000743
643	TCEA1	2.3044775731318
644	APBB1IP	2.30209585350179
645	LSM7	2.30104574460305
646	HSPA5	2.29862309024193
647	ARHGEF1	2.29543930792776
648	RAB5IF	2.29482588655088
649	PRRC2C	2.29309469625034
650	MTDH	2.29274559113412
651	WAS	2.29049101210525
652	TUFM	2.2899119908705
653	UBXN1	2.28775667862713
654	BIRC5	2.28478619479139
655	STK17B	2.28224836649661
656	CCT4	2.27934385199914
657	DCTN3	2.2788822868067
658	TRBC1	2.27515668100387
659	NDUFA12	2.27512394877145
660	DHFR	2.268976332418
661	GPX4	2.26777945661452
662	MINOS1	2.26576003258307
663	ABI3	2.26427514504846
664	NUDT21	2.25942198110895
665	ANXA11	2.25593952457496
666	UBXN4	2.24081864381407
667	CAPZA1	2.23774564343191
668	HOPX	2.23653230772506
669	PSMA4	2.23368210211955
670	BSG	2.23190769365563
671	MDH2	2.2294877075298
672	APRT	2.2242390700572
673	C11orf58	2.2221672944502
674	UQCRFS1	2.21996890417179
675	CIB1	2.21259710425948
676	ZNF706	2.21133070373868
677	TMEM50A	2.20821445972333
678	PSIP1	2.20380294860696
679	GZMK	2.20258519545542
680	HIST1H3B	2.20118657218868
681	SUMO1	2.19793961794468
682	SELENOW	2.19781110065944
683	ARPC5L	2.19681817719825
684	ATP6V0C	2.19368129972139
685	KIFC1	2.19220918249088
686	AURKAIP1	2.19167989508277
687	YWHAE	2.18803289296351
688	UBE2T	2.18711137470326
689	ASF1B	2.17993338810932
690	PTP4A2	2.17934355170388
691	GZMH	2.17814057819161
692	C12orf57	2.17304347964475
693	HNRNPM	2.17023615590041
694	TMEM59	2.16535734857477
695	NDUFA2	2.16289198747955
696	PRDX5	2.1591702606525
697	TRBV7-2	2.15733193514594
698	SH2D2A	2.15321727046429
699	NDUFB3	2.15321580062479
700	CELF2	2.15108903779205
701	LINC01871	2.1479220496494
702	SPCS2	2.14723246690222
703	EIF3G	2.14625522444206
704	NUDT1	2.14530675083353
705	SRSF11	2.14245219974484
706	SASH3	2.14238313121918
707	CLDND1	2.14179771547524
708	UBE2S	2.14038224336575
709	RHOH	2.13781233179939
710	MDH1	2.13598040144793
711	ROMO1	2.13452831013202
712	SUN2	2.13357840882605
713	GPI	2.13083257775973
714	ZAP70	2.12878335034851
715	CDKN3	2.12661407299806
716	NDUFAB1	2.1261325670263
717	FYN	2.12129745778615
718	AIP	2.11486958953085
719	ODC1	2.11376268087482
720	MTHFD2	2.10826259073648
721	TECR	2.10716265441492
722	KRT10	2.10585371785509
723	PSMC3	2.10497108863035
724	ATP6V1G1	2.10347586577723
725	PTPN7	2.10265151635188
726	SMC3	2.10247860630594
727	LEPROTL1	2.10168437927737
728	CCT8	2.09344962857606
729	DCXR	2.09287078176602
730	RRM1	2.09229435697938
731	PLK1	2.09228915321343
732	USP1	2.09131488078528
733	FAM96B	2.08948464627108
734	CMC2	2.08490208122473
735	SEC61G	2.08318140203486
736	JTB	2.08140928931908
737	RBM17	2.07695715950761
738	CCT6A	2.0717141168514
739	ELOC	2.06851895601156
740	SF3B5	2.06792072827014
741	TBCB	2.06256730163068
742	APOBEC3G	2.06222183514683
743	DDIT4	2.06130401082932
744	UXT	2.0583656360271
745	TPR	2.05680767828492
746	VDAC3	2.05379439039834
747	LBR	2.05371479944708
748	VCP	2.05236492923803
749	TRBV20-1	2.05164771985982
750	RAD23A	2.04967933834892
751	POLR2E	2.04925586308327
752	ANAPC16	2.04835062265142
753	ZFAS1	2.04505361511778
754	CDC25B	2.04267297251609
755	LSM3	2.03823732957797
756	BZW1	2.03321299317262
757	NDUFS6	2.02888444639367
758	CD48	2.0287775639965
759	GHITM	2.02504005560355
760	SEC11A	2.01724253798179
761	EIF3I	2.01490859354614
762	NDUFA13	2.01370175653988
763	SF3B6	2.01235121898001
764	LSM5	2.01115435700323
765	PIN1	2.01019811997929
766	DNAJC9	2.00927804057777
767	COX17	2.00518904549778
768	TRAF3IP3	2.00269014320135
769	NEAT1	2.00252325889318
770	PRDX6	1.99944017676883
771	NDUFS8	1.99860894531625
772	RAB1B	1.99833055371703
773	TBCA	1.99709919963818
774	BRD2	1.99673219195806
775	NAA38	1.99537556449392
776	CCT3	1.99527734597229
777	SIT1	1.994418682622
778	ACTR2	1.99052298634288
779	RBBP4	1.9887445184849
780	PSMC5	1.98829391647861
781	PSMG2	1.98169883739663
782	FLNA	1.97675572325938
783	LMAN2	1.97019578395724
784	SMC1A	1.96590505307567
785	SNRPC	1.96462419769514
786	C1QBP	1.96307496220382
787	KLRD1	1.96265730080487
788	ITGAE	1.96243376984301
789	PPP1CC	1.95992342219566
790	TERF2IP	1.95549024017229
791	PARP1	1.95303149007092
792	SNX3	1.9437200440252
793	TACC3	1.94300987255865
794	CCNB2	1.94269069064541
795	SRSF9	1.94264310337943
796	MAGOH	1.94218297479023
797	CCT5	1.93984564116173
798	EIF2S2	1.93802504029034
799	SF3A2	1.93755297351199
800	PSMA3	1.93713667316444
801	ATP6V0E1	1.93679432918681
802	EIF3E	1.93527864345586
803	RGS2	1.93376436685059
804	CD96	1.93203099339303
805	FDPS	1.92867527330599
806	FEN1	1.92473358656328
807	NAP1L4	1.92370570582382
808	RNASEH2C	1.9234699963693
809	EIF4A3	1.91724350012744
810	SKAP1	1.91492855899717
811	TAF15	1.91487415227582
812	EIF4H	1.91430615446403
813	ITGA4	1.91293145468766
814	PIM1	1.91183162582877
815	NDUFS7	1.91133510235751
816	NR4A1	1.90972187411761
817	ARRB2	1.90788882028052
818	RHEB	1.90644365065867
819	PKMYT1	1.90384944275966
820	GTF3A	1.90268888680671
821	DNAJC8	1.90116661571807
822	TAPBP	1.90062902740095
823	HNRNPUL1	1.89799605522155
824	OTUB1	1.89717864953303
825	VDAC2	1.89321612578891
826	CDT1	1.88490100796813
827	H1FX	1.88342452335128
828	VPS29	1.88093286943284
829	SELENOK	1.8788603043436
830	NUCB2	1.87143592652486
831	TXNDC17	1.86814700780397
832	UFC1	1.86464079115119
833	CDC20	1.86028058268502
834	AP2M1	1.85972299979088
835	RNASEH2B	1.85002711144623
836	CCDC85B	1.84817393739847
837	MRPS21	1.84802132476226
838	HLA-F	1.84729516816193
839	ADRM1	1.84279609903309
840	UQCRC1	1.84152311444702
841	PTBP1	1.83810783667469
842	REEP5	1.83644406606101
843	DDOST	1.83519506621483
844	DLGAP5	1.83284232646237
845	CCT7	1.83026162497269
846	ACAP1	1.82813533731346
847	SAE1	1.82754234685864
848	SRSF4	1.82624312603167
849	TRAC	1.82587954477581
850	PHLDA1	1.82203060786981
851	LPXN	1.82177486049026
852	SSNA1	1.8208975305399
853	SELENOT	1.81855739822605
854	HPRT1	1.81556730750175
855	AURKB	1.81217210793517
856	MAD2L1	1.8108490641109
857	HSPB11	1.8102475583039
858	SRI	1.80844173263208
859	EZH2	1.80700791307392
860	RBM25	1.79869294866427
861	TRA2B	1.79819600778328
862	RER1	1.79462603584682
863	UBE2A	1.79034756403697
864	SKA2	1.78680834963055
865	NDUFB6	1.78459424479332
866	RPN1	1.78452408596089
867	GABARAPL2	1.78318443934968
868	CXCR6	1.78144758237367
869	MRPL57	1.78124990441215
870	ATP5ME	1.780878061536
871	CD44	1.77919808720288
872	PEBP1	1.77877946564028
873	IGLV2-14	1.77859116770179
874	SELPLG	1.7783282198194
875	ADGRE5	1.77460175397636
876	DTYMK	1.77348050564426
877	CENPX	1.76871470154924
878	SCAND1	1.76595853894604
879	ILF3	1.76486800615659
880	CYC1	1.76394740560733
881	PHF19	1.76038183861852
882	ST13	1.76018895738658
883	EMD	1.75758033249739
884	KIAA1551	1.75513197190169
885	SYNE2	1.75449795004603
886	SLC2A3	1.75430606990014
887	EIF3M	1.75357150419501
