Gene	Expression
228	PCBP2	5.21220538205657
229	SRSF7	5.20791877408951
230	CD37	5.20581617498236
231	LDHB	5.18832200378283
232	CD99	5.15965275184989
233	TXNIP	5.15448011535985
234	OST4	5.14080667777484
235	S100A10	5.05710080262128
236	LCP1	4.96035879544871
237	UQCRB	4.93582977167616
238	CD48	4.87658965588335
239	TRBC2	4.80852204935764
240	SRP14	4.795483828188
241	LCK	4.76569980327995
242	HCST	4.75055241388358
243	IER2	4.74965905934179
244	PTGER4	4.68507635967249
245	CHCHD2	4.68322158775584
246	EIF3K	4.67812142224707
247	GPSM3	4.63084881784737
248	EGR1	4.62358020290014
249	CYTIP	4.61758965000806
250	RARRES3	4.61722812166738
251	CD7	4.55138359766089
252	TPM3	4.52000801793511
253	NOP53	4.50316293689734
254	CNBP	4.48324903811266
255	SUMO2	4.45145884926605
256	YWHAB	4.44503314009994
257	ABRACL	4.43665886673034
258	TMBIM6	4.42864953017265
259	HNRNPK	4.39016276148559
260	MT-ND6	4.38654188589671
261	DAZAP2	4.372167568063
262	RPS4Y1	4.32970664749594
263	DNAJA1	4.32314947057043
264	GMFG	4.32263082801109
265	MYADM	4.27373896371648
266	LDHA	4.25844185577961
267	RGS2	4.25447672669154
268	DDIT4	4.20550885449552
269	CAPZB	4.15254747814275
270	SSR4	4.15203083528403
271	GSTK1	4.15083160239576
272	ALDOA	4.12431647041313
273	SNRPD2	4.10892654394996
274	SERP1	4.10147299709896
275	SEPT1	4.09301238225401
276	CKLF	4.07361275101311
277	SKP1	4.00326462607103
278	EIF3F	4.00208155617618
279	UQCR11	4.00186148072689
280	HNRNPDL	3.97149957292323
281	ID2	3.97029988220742
282	CD3G	3.94381021433468
283	SUB1	3.93654061115838
284	PGK1	3.91812675310039
285	TPI1	3.90789808616871
286	GIMAP7	3.90158631739653
287	NCL	3.84654839580378
288	PSME2	3.83424292881783
289	GABARAP	3.82708208779147
290	RPL23	3.77912617207665
291	LCP2	3.77126072941231
292	APRT	3.76858629707351
293	ARL6IP5	3.7600057791361
294	IL22	3.75581306561406
295	COX6A1	3.75157761522692
296	CD40LG	3.72167865538876
297	CIRBP	3.71848285089112
298	RPS10	3.71635947184728
299	OSTF1	3.69812356869414
300	TTC39C	3.67936398600907
301	PSMB9	3.65768892084134
302	IRF1	3.63691437930578
303	LIMD2	3.63264311119254
304	UBE2D3	3.62037272523211
305	EDF1	3.61890642118118
306	COX6C	3.61563683049919
307	UBL5	3.59650986433189
308	CALM2	3.59080081540375
309	SSR2	3.55478112049395
310	C12orf57	3.54846243748512
311	ACTR3	3.54650252834385
312	EMP3	3.53005146310987
313	LEPROTL1	3.52816943653093
314	RAN	3.4682377449676
315	HMGN2	3.46303713126167
316	LGALS3	3.45945919524973
317	PDCD4	3.45736490516572
318	HCLS1	3.45509634960129
319	HIST1H4C	3.4493395500282
320	RORA	3.44235203751682
321	TRIR	3.4422692946105
322	PHLDA1	3.4177252206193
323	ENO1	3.38140700910646
324	SEPT9	3.37474732124856
325	HMGN1	3.373744200336
326	STK17A	3.36452734480922
327	EIF3L	3.3590379786424
328	ALOX5AP	3.34172919926553
329	RGCC	3.33058850530305
330	CD6	3.32985062724002
331	TUBA1A	3.32758437761151
332	CALR	3.31596947813414
333	SF1	3.30125050981856
334	EIF4A2	3.29857188567605
335	LAT	3.28012624003641
336	COX6B1	3.27951823825087
337	MBNL1	3.27691210837344
338	CAP1	3.27622355436832
339	EIF3E	3.27322746528499
340	NDUFA4	3.26681362806971
341	GIMAP4	3.25767022064109
342	LINC01871	3.25450260035005
343	CD96	3.24404224087582
344	ARF1	3.24090771913182
345	ELOB	3.22909575122304
346	CD44	3.21174071775354
347	MYH9	3.20506821781454
348	NFKBIZ	3.19816341987502
349	GPR183	3.18853627805434
350	SOD1	3.17195712516185
351	ATP5F1B	3.15345364539105
352	PTGES3	3.15114255386135
353	GADD45B	3.10757131533914
354	TUBA1B	3.10626784156995
355	HNRNPF	3.10032345496564
356	SCML4	3.10025165946389
357	CDC37	3.09961597581484
358	CD53	3.09683354016316
359	SON	3.08677294292417
360	PDIA3	3.0803584329387
361	YPEL5	3.07844874202753
362	SEC61B	3.07840735285263
363	DAD1	3.07547219315803
364	RPS17	3.07383985010078
365	TUBB	3.06912454818089
366	STK17B	3.06729169377279
367	ATP6V1G1	3.06636933676439
368	FUS	3.04253325163074
369	EIF4B	3.03724163135573
370	ZFAS1	3.03226952656211
371	PKM	3.02667830201541
372	COX8A	3.02490065112302
373	LY6E	3.01370711997344
374	EIF3H	2.98711654084289
375	YWHAQ	2.98526533226539
376	HNRNPC	2.98273532954295
377	HSPA5	2.97029826257689
378	SLC25A3	2.9671322961455
379	PPP1CA	2.95880634338662
380	CIB1	2.95302722466217
381	HSPE1	2.95158346583272
382	CSRNP1	2.94980360071308
383	GUK1	2.94843548333433
384	PSMA7	2.93882398057956
385	SAMSN1	2.93585418024625
386	EIF4G2	2.91665780080829
387	AC020916.1	2.9131098006325
388	RNASEK	2.9111347766794
389	SRSF5	2.89599726920305
390	ANKRD12	2.8947837309628
391	AQP3	2.88135004865769
392	CXCR6	2.85524865530537
393	UBE2D2	2.84963389727807
394	COX7A2	2.83418631903068
395	SAT1	2.83022759618076
396	RBL2	2.82930445974909
397	ATP6V0E1	2.82847144921966
398	HNRNPA0	2.82607843406087
399	HIGD2A	2.82353523243549
400	RAP1B	2.82048510568176
401	EIF3G	2.80231464608393
402	AHNAK	2.79686478573582
403	PRR13	2.78290811020905
404	ANP32B	2.78048780783097
405	CSTB	2.78026180755067
406	SEPT6	2.77140913393236
407	ANAPC16	2.76094055734879
408	COX5B	2.75987522501762
409	KRTCAP2	2.75271620409211
410	MSN	2.74218632716963
411	STAT1	2.72828204733419
412	PAXX	2.72508807670949
413	ERP29	2.72264500211113
414	CCR6	2.71668663685312
415	SELENOK	2.7152040257125
416	ACAP1	2.70926761253385
417	NDUFS5	2.70715721948492
418	SFPQ	2.7060961797711
419	PBXIP1	2.70447941595514
420	ICOS	2.69592811840974
421	PEBP1	2.67834999005244
422	SLC25A5	2.66734705122643
423	SH2D2A	2.66373483303402
424	SLC9A3R1	2.6458059909011
425	ARHGDIA	2.64565761355109
426	DRAP1	2.64489846673818
427	SEPT7	2.62718680413516
428	NDUFB2	2.62086812997175
429	FLT3LG	2.61696630230945
430	CEBPD	2.61444706802615
431	RBM3	2.61347196303747
432	ATP5F1D	2.613106728736
433	TRBV20-1	2.59708067508898
434	TRBV7-2	2.59147389848538
435	POLR2L	2.59008736314993
436	GPX4	2.57273100178291
437	ATP5MC3	2.53308589172272
438	CLEC2B	2.53113495958116
439	WIPF1	2.51323746490146
440	TRAF3IP3	2.51151735136033
441	ATP5MD	2.50790952519921
442	HSP90B1	2.50611046856836
443	DYNLL1	2.50009853184313
444	HNRNPA3	2.4993897462443
445	BRK1	2.49795121588466
446	GNB2	2.48014954987952
447	CDC42	2.47800525676929
448	ITM2A	2.47560260686079
449	CELF2	2.47520069165207
450	JAK1	2.47308843882121
451	TRMT112	2.46568209467372
452	TAPBP	2.45979592981727
453	ICAM3	2.44568538925372
454	SKAP1	2.44124174556387
455	H2AFZ	2.44053614200747
456	SERBP1	2.43575467066529
457	NDUFB11	2.4203103571451
458	PSMB10	2.41544374530551
459	APBB1IP	2.41515516298546
460	SNHG8	2.40388493590465
461	PGAM1	2.40353261276585
462	CYCS	2.40312154187029
463	YWHAH	2.39823632938854
464	MORF4L1	2.39650506143695
465	RBM39	2.39302470997734
466	ADGRE5	2.39000287249837
467	GZMA	2.38888415649211
468	MZT2B	2.38541412696061
469	ARF6	2.37917261119408
470	UCP2	2.3723129706241
471	TRBC1	2.37021226268114
472	TMEM59	2.36518948968978
473	CSDE1	2.36251514848772
474	AES	2.35021220166496
475	RGS10	2.34988824091561
476	CD247	2.34219657218203
477	PARK7	2.33549249536016
478	EML4	2.33485760788933
479	RSRP1	2.33183462971428
480	CST7	2.3249264485653
481	IL2RG	2.32373005019086
482	CUTA	2.32217158719302
483	UQCRH	2.32151670142507
484	SUN2	2.30947483443448
485	ATP5IF1	2.3083170552479
486	PPP1R18	2.3079446356205
487	RPL22L1	2.30583838832965
488	UQCR10	2.29942203264041
489	CNN2	2.29510507462144
490	TRAPPC1	2.28119255937874
491	CLDND1	2.27703346912755
492	LRRFIP1	2.27675452120539
493	FKBP8	2.27665128050663
494	NDUFA1	2.27058937857517
495	TMEM258	2.26847341158989
496	CALM3	2.26121433469887
497	CTSC	2.25929539044302
498	SAP18	2.24109740345266
499	ANXA6	2.24003307460064
500	TBC1D10C	2.23973498848892
501	HNRNPU	2.23566037561068
502	NME2	2.23495259144305
503	PSMB8	2.22626740289371
504	KIAA1551	2.22506629907571
505	VAMP8	2.21629091409981
506	RPS27L	2.2068717302001
507	ATP6V0C	2.20484426588744
508	SPCS1	2.20248377756522
509	MGAT4A	2.19661221002597
510	SQSTM1	2.19311988776365
511	H2AFV	2.191627543425
512	PRRC2C	2.19015415647073
513	C9orf16	2.18873641693073
514	ARHGEF1	2.1878243433217
515	JUND	2.18719850024863
516	ARPC5	2.18638741480413
517	CCND3	2.18203720691849
518	SRSF2	2.17879397981227
519	FKBP1A	2.17837621763418
520	UBXN1	2.17306417138191
521	WAS	2.16745037260766
522	RNF213	2.16427894833552
523	HLA-F	2.15096633753737
524	C4orf3	2.12793198286316
525	ARL6IP4	2.12617972820534
526	DDX24	2.11596848376953
527	ETS1	2.11210245908498
528	TNFAIP8	2.11126442867002
529	ANXA11	2.11033594350439
530	EZR	2.10428842174982
531	TRBV5-1	2.10220601965146
532	KMT2E	2.10172487922203
533	CREM	2.09880323667069
534	SEC61G	2.09099598149456
535	P4HB	2.09061538736067
536	GNG2	2.08717095714347
537	WDR1	2.08345608981348
538	SELENOT	2.07870484193598
539	GLIPR1	2.07376985694558
540	BST2	2.07315263284793
541	ZYX	2.06705916943322
542	VPS28	2.06151026091318
543	IL16	2.05473104189593
544	KHDRBS1	2.05218226767115
545	XRCC6	2.05168469415807
546	C11orf58	2.04443740430475
547	PNP	2.0417403974562
548	SASH3	2.0261124075031
549	C19orf53	2.02531148929658
550	REX1BD	2.02274746740008
551	MTDH	2.01048425979957
552	BCAP31	2.00679245492469
553	RNASET2	2.00454013652597
554	GBP5	2.00143833841166
555	RABAC1	2.00107780513278
556	EID1	1.99979277935698
557	SRP9	1.99655766219047
558	ATP5MF	1.99163235422474
559	STK4	1.98430831633058
560	FKBP11	1.98423031570044
561	DENND2D	1.97201501075303
562	ITGA4	1.97094478826465
563	TPM4	1.96858068828149
564	TERF2IP	1.96657173576051
565	UXT	1.96564767986755
566	GYPC	1.964334096837
567	DDX3X	1.96197116454253
568	NEDD8	1.95892917474697
569	SMDT1	1.95492956860051
570	CCDC85B	1.95385798853196
571	COPE	1.95099540771057
572	ZAP70	1.95021043940224
573	FYN	1.94923726088063
574	PIM2	1.94854414873211
575	TMEM123	1.94697974561377
576	IDS	1.94589686209295
577	SNRPB	1.94479030970368
578	LPXN	1.94471126771239
579	SHISA5	1.94324471746229
580	FNBP1	1.94081055298459
581	GNAS	1.94036855213176
582	GNG5	1.93916404623559
583	BZW1	1.93705193309107
584	LBH	1.93613480232861
585	EIF5A	1.93555575754908
586	SELENOH	1.93121967498161
587	TXN	1.92774651194916
588	RNF149	1.92361660808256
589	COX7B	1.92101008497375
590	RAP1A	1.91439786022199
591	RHOH	1.91421391298638
592	CD5	1.91000761445028
593	WDR83OS	1.90373359358897
594	REEP5	1.90196616456015
595	TMEM50A	1.90021383916705
596	RBMX	1.89833944740269
597	CMPK1	1.89678124926009
598	PPP1R2	1.8965357651658
599	TAP1	1.89437578780525
600	ISG20	1.8869522214955
601	ATP5PB	1.8847121348949
602	SNU13	1.88057704360769
603	GSTP1	1.87785406265278
604	SEM1	1.87077040810721
605	N4BP2L2	1.87019123679359
606	ATP1A1	1.86753037345348
607	CSK	1.86582602218637
608	RBM8A	1.86475974687932
609	SPCS2	1.8644686760599
610	TC2N	1.86040644299656
611	PSMB1	1.85847549744359
612	ELF1	1.85456887506874
613	IKZF1	1.84784136549621
614	DDX17	1.84772605233728
615	ARF5	1.84621241403852
616	PPA1	1.84443029472726
617	CSF2	1.84178955353121
618	BRD2	1.83853629105684
619	MINOS1	1.82901994548194
620	AC016831.7	1.82600975107821
621	ATP5PF	1.82440758032573
622	PRDX1	1.82163437492865
623	CDKN1B	1.81783900611927
624	M6PR	1.81462259356904
625	TRAC	1.81427457629015
626	SELPLG	1.81216683406246
627	CAMK4	1.8082126607889
628	EWSR1	1.80755639248259
629	RHOG	1.80470308526461
630	PNISR	1.79923804054224
631	ERN1	1.79853633908448
632	COX5A	1.79533363887045
633	SLAMF1	1.79430757697515
634	PA2G4	1.79226599150962
635	ISCU	1.79193848712172
636	DPP7	1.79084986509683
637	CDC42SE2	1.79042900636239
638	SF3B2	1.7902935351972
639	CAPG	1.78973767220807
640	NAP1L1	1.78956975574538
641	JTB	1.78287012819723
642	CACYBP	1.78066771504125
643	EMD	1.77917833160703
644	BAX	1.77439047732718
645	SRSF3	1.77015371503973
646	TOMM20	1.7683746469105
647	SNRPG	1.76776470155764
648	UBE2L6	1.76712019165076
649	SF3B1	1.76683683120785
650	TRAM1	1.76675952902489
651	RNF167	1.76469413813324
652	HOPX	1.76409062187431
653	HNRNPUL1	1.76260202909752
654	ATP5F1A	1.76256868264424
655	PLP2	1.76248652107157
656	THEMIS	1.76036861113015
657	VCP	1.75203618372472
658	ANXA2	1.75076481829302
659	ODC1	1.75006822081717
660	ST13	1.74814021345858
661	RHOF	1.74769809523645
662	NDUFV2	1.7475493325507
663	UBE2I	1.74486099800292
664	TMED10	1.74458059062542
665	LAMTOR4	1.74249093634427
666	EIF3M	1.74134701682667
667	ARL4C	1.74110638440811
668	TBCB	1.73974226112273
669	MZT2A	1.73948401976821
670	PRDX2	1.72705727358281
671	TNFSF13B	1.72530513565945
672	FMNL1	1.72307544233334
673	RALY	1.72032321188316
674	SNX3	1.71747881035539
675	DBI	1.71373441628903
676	CHURC1	1.71259778003843
677	SEC62	1.7104184311332
678	SRSF11	1.70926208080002
679	JAML	1.70816343226842
680	SYNE2	1.70718671311188
681	TENT5C	1.70218961877284
682	RBKS	1.70122691110499
683	KRT10	1.69273426878664
684	XBP1	1.69127975816607
685	HSPD1	1.69050203842504
686	PAK2	1.68945902489384
687	NDUFB4	1.68738284652251
688	ACTR2	1.68691717851596
689	TRIM22	1.68091815620442
690	PIM1	1.67920862731006
691	PDIA6	1.67725916146664
692	BHLHE40	1.67619144658862
693	TCEA1	1.67611781168873
694	OXNAD1	1.67385081507338
695	DEK	1.67341291109193
696	SDCBP	1.67305615604167
697	SH3BGRL	1.67109554886032
698	BUB3	1.66677146472311
699	EIF3D	1.66611818431119
700	UFC1	1.66497062328634
701	GIMAP1	1.66459690496478
702	BSG	1.66007953953638
703	DHRS7	1.65957288293363
704	UBXN4	1.65822721626841
705	TMED2	1.65760710351961
706	NDUFA3	1.65196862552367
707	PSMB3	1.64855437130622
708	GABARAPL2	1.64535275378534
709	XRCC5	1.64482949644305
710	PPP2R5C	1.64002314561174
711	RTRAF	1.63850214404142
712	ERH	1.63310024158221
713	CD164	1.6324187396692
714	SELENOW	1.62941433047646
715	GDI2	1.62823070301996
716	PRELID1	1.62760718161737
717	NOSIP	1.62527331271968
718	PTPN6	1.62003748605477
719	STOM	1.61811440139675
720	CDK2AP2	1.61388986774418
721	ATP5F1C	1.61303916026581
722	TRBV28	1.61193982274042
723	SIT1	1.61161445177062
724	ENSA	1.60738820396518
725	MAP1LC3B	1.60714717108702
726	RCSD1	1.60591705803673
727	NSA2	1.60576088565343
728	CLEC2D	1.60441620607236
729	GATA3	1.60299314058737
730	CCNL1	1.59959824760298
731	CSNK2B	1.59126614838605
732	EIF5	1.59047006968827
733	RASAL3	1.59024432428473
734	NR3C1	1.58951314591354
735	ARRB2	1.58930768474031
736	G3BP2	1.5840298777329
737	TBCA	1.58364916131935
738	SRRM1	1.58139409785767
739	UQCRQ	1.57890302233951
740	PRDX5	1.57632353413967
741	SOCS1	1.57178169030276
742	SELENOF	1.56868377574136
743	ZNF331	1.56791122786987
744	TNFRSF14	1.56615978122312
745	ARHGAP15	1.56273470764044
746	COX7A2L	1.56271153181012
747	RASSF5	1.55670904785549
748	OSTC	1.55448167245877
749	LSM7	1.55425381134267
750	LMAN2	1.55326119767167
751	CCNH	1.55233380054576
752	CCT4	1.55219432624591
753	GPR65	1.55152239824894
754	LIMS1	1.55069554977961
755	DUT	1.54917706058886
756	CCL20	1.54901195151307
757	PSAP	1.54877285547595
758	TUBA4A	1.54042902089294
759	SPN	1.5365190014513
760	PAIP2	1.53558982650046
761	RBMS1	1.53543363523158
762	RSL1D1	1.53478580223812
763	ECH1	1.53358050358385
764	IVNS1ABP	1.53153911182055
765	LAMP1	1.53119936350865
766	PHB2	1.52970350680538
767	CBX3	1.5290724469224
768	NOP10	1.52899329215907
769	TGFB1	1.52874757234565
770	TECR	1.52626626490869
771	POLD4	1.52297009737834
772	GYG1	1.51890418612637
773	SIGIRR	1.51761227609704
774	CMTM3	1.51648847712065
775	OTUB1	1.51525285891789
776	FERMT3	1.51082959991026
777	ABI3	1.5101891798233
778	GZMM	1.50733599323182
779	NDFIP1	1.50688112553172
780	CCDC107	1.50663544420458
781	PSMA5	1.50572549176324
782	MATR3.1	1.50408337346611
783	MAT2B	1.50357218035007
784	ATP5ME	1.50314320188711
785	RPN2	1.50146658252641
786	SPSB3	1.49795166404076
787	SH3KBP1	1.49763388001536
788	SET	1.49754951528799
789	DEF6	1.49138194521515
790	CAST	1.49079462868308
791	GHITM	1.48838038724466
792	EPC1	1.48139607381765
793	NME3	1.47700822277794
794	RAC1	1.477003595636
795	CORO1B	1.47165415404075
796	PTP4A2	1.47124441099451
797	EMB	1.47068028174898
798	PRKCH	1.46951603848114
799	RPN1	1.46617272440501
800	METTL9	1.46468875343416
801	SIRPG	1.46308492930795
802	SSU72	1.46197904267408
803	HP1BP3	1.4616407675014
804	VAPA	1.46158008546672
805	ATP5PD	1.46074722677389
806	TMC6	1.45872889633099
807	TAF7	1.45645694060376
808	ATF3	1.45546019939733
809	PSMD8	1.45450002496335
810	ATP5MPL	1.45336992774501
811	CD4	1.44675832982036
812	TRAT1	1.44597688637953
813	NCOR1	1.44369849585561
814	ARGLU1	1.44336351177736
815	CAPZA1	1.44314367553611
816	SRI	1.4407360446307
817	POMP	1.439613592537
818	GTF3A	1.43887848760753
819	ANXA5	1.43810991551618
820	HNRNPM	1.43766174879685
821	STAT3	1.43750880279918
822	RBM25	1.43656382435801
823	CMTM6	1.4346333677164
824	PRKAR1A	1.43414065067008
825	MRPS21	1.43221336705178
826	ITGB2	1.42766183492732
827	NDUFB9	1.42553209050109
828	GPI	1.42552093515462
829	TRBV3-1	1.4222778547024
830	SP100	1.4195103498592
831	THRAP3	1.41910204808832
832	SNRPD3	1.41893331875165
833	PARP8	1.41689092597658
834	DOCK8	1.41670763275345
835	DDOST	1.41225714886285
836	KTN1	1.41050173459786
837	TAX1BP1	1.40939451794504
838	NDUFB10	1.40732779961434
839	PPP2R1A	1.40541941025352
840	SYTL3	1.4015252177832
841	RBX1	1.39890877749561
842	TUFM	1.39542392805598
843	MDH2	1.39345498134548
844	TUBB4B	1.39309984193049
845	FAM96B	1.3929591711966
846	VSIR	1.39221508783832
847	IDH2	1.39072329769003
848	SF3B5	1.38638058832815
849	NDUFA13	1.3851342424128
850	ATP6V1F	1.38482491534709
851	HSPB1	1.38404624787055
852	ARHGAP9	1.38396294117222
853	SNX6	1.38222885104071
854	DYNLRB1	1.38088489048459
855	BIN2	1.37850696887961
856	SSBP1	1.37797425154185
857	UBE2B	1.37678155419595
858	PTPN7	1.37547596419683
859	PTPN22	1.37464169680679
860	RGS19	1.37247965136776
861	PYURF	1.37182313119107
862	UBE2N	1.3697420750506
863	FAM49B	1.36652247448363
864	AKAP13	1.36410584291356
865	EIF2S3	1.36177159458284
866	MAP3K8	1.36041884484481
867	PRMT2	1.36006417921328
868	LGALS1	1.35779301275576
869	SLA	1.35627499833608
870	PDE4D	1.35325252789867
871	TMEM14B	1.35314149705896
872	UBE2V1	1.35112424395085
873	RSL24D1	1.34849298416522
874	RAD23A	1.34821882060256
875	CD47	1.34778442303165
876	POLR1D	1.34082890311384
877	STAT4	1.340039212363
878	HNRNPL	1.33913724228217
879	CYTOR	1.3361172692946
880	TSC22D4	1.33569554158864
881	TOMM5	1.33292553809047
882	RGS14	1.32888284236914
883	ITGB7	1.3278607481427
884	TMEM230	1.32668587735343
885	PSMA6	1.32650759689153
886	RAB7A	1.32588315795781
887	FBL	1.32493200173295
888	IL2	1.32209757258335
889	ILF2	1.32190622666224
