Gene	Expression
528	ATP5MD	2.19509348261307
529	PEBP1	2.18808194330752
530	VAMP8	2.16852313463614
531	SCML4	2.1645831343583
532	KHDRBS1	2.16106454517612
533	FKBP11	2.15492191340855
534	SELENOH	2.14014749943175
535	PAK2	2.13229954063346
536	RBM3	2.1281210747237
537	PIM2	2.11479671772172
538	UQCR10	2.11344071214219
539	C11orf58	2.11127153858681
540	TRAF3IP3	2.10956801531218
541	TERF2IP	2.10726734862384
542	SPCS1	2.1065390467471
543	TRAPPC1	2.10570629703133
544	FNBP1	2.10446432444202
545	EZR	2.10213807341555
546	CCDC107	2.09625337805886
547	ETS1	2.09524366208712
548	VPS28	2.09439601713577
549	SEC61G	2.09431684769167
550	MTDH	2.08874151530071
551	RBM8A	2.08851117660043
552	REL	2.08648721043036
553	TNFSF9	2.08643268054909
554	NDUFA1	2.08315154673853
555	XRCC6	2.08011214512007
556	NDUFB11	2.07899697535924
557	UCP2	2.07527140690794
558	TBC1D10C	2.07517190952686
559	ATP5MF	2.06932041483176
560	PNISR	2.06618805972809
561	ANXA6	2.06591611465882
562	PBXIP1	2.06283922001071
563	DDX3X	2.04977815445195
564	H2AFV	2.04858300969525
565	ATP5F1A	2.04674317589566
566	DHRS7	2.04622117304389
567	ATP5IF1	2.04602076465522
568	BRD2	2.03863733262231
569	C4orf3	2.03807956273205
570	ARF5	2.03724508243189
571	PPP1R18	2.03049368184798
572	COPE	2.03013393286701
573	ARL6IP4	2.02425204917836
574	CALM3	2.01567205730736
575	NDUFV2	2.00933451007318
576	COX5A	2.00878064745767
577	NDUFS5	2.00639257334828
578	IFNGR1	2.00466609253756
579	FKBP8	2.00269264368171
580	GIMAP1	2.00188807602381
581	ARF6	1.99679397227756
582	YWHAH	1.99136734731928
583	N4BP2L2	1.99057763256097
584	APOBEC3G	1.98905812939163
585	PIM1	1.98785308795736
586	KIAA1551	1.98595276912754
587	KRT10	1.98246960870152
588	ELF1	1.97504139543628
589	WAS	1.96865251021064
590	FLT3LG	1.96814137331483
591	NEAT1	1.96722346419575
592	CSTB	1.96305136655252
593	C19orf53	1.96234673660196
594	DDX17	1.96004005360962
595	SRP9	1.95548036390494
596	PNP	1.95391779144313
597	SLA	1.95291610991183
598	XBP1	1.94994639643884
599	AC016831.7	1.94682132703752
600	TENT5C	1.9465752030231
601	XRCC5	1.94502682372347
602	ISCU	1.94300258232611
603	STK4	1.94102721575239
604	SF3B2	1.93928161642928
605	SYNE2	1.93818235581506
606	DDX24	1.93575974309779
607	WDR83OS	1.93467205131135
608	TMED10	1.93205317090116
609	SH2D1A	1.93086966037759
610	REX1BD	1.92834286483151
611	SELENOT	1.92209377839876
612	LPXN	1.91322419803053
613	SHISA5	1.91303083855958
614	TMEM50A	1.90770179106467
615	ANXA11	1.9072178828572
616	LAT	1.90671126107334
617	ARPC5	1.90297304628548
618	MZT2B	1.90287709015989
619	SASH3	1.90240375305695
620	EID1	1.8997394306027
621	GYG1	1.89779084044701
622	SNU13	1.89736994525077
623	G3BP2	1.89692158280231
624	BST2	1.89522978051835
625	RBL2	1.88521345862902
626	SPCS2	1.88466613833058
627	H2AFZ	1.88146151174672
628	UBE2I	1.8794557203898
629	CCDC85B	1.87306136329343
630	CD164	1.87146246577301
631	PRELID1	1.86740392037978
632	UBE2L6	1.86480439814434
633	RAP1A	1.86154920260198
634	PSMB1	1.86052508083044
635	DENND2D	1.85841658766162
636	CD27	1.85817476192531
637	CSK	1.85758574578184
638	RBKS	1.85503436592634
639	PDIA6	1.85476417692279
640	ATP5PB	1.85298834252334
641	EIF3D	1.85079312461737
642	CAST	1.84612927779289
643	NEDD8	1.84529390610183
644	DEK	1.84226521039909
645	EML4	1.83556951431755
646	RNF19A	1.83217495488544
647	SMDT1	1.83157150257155
648	RNF149	1.8232970116995
649	GABARAPL2	1.82207134750965
650	ATP1A1	1.8213899989771
651	ST13	1.8197504908374
652	GNLY	1.8197420308774
653	TRBV4-2	1.81648787576485
654	LITAF	1.81185254596634
655	EMD	1.8089370015395
656	ANXA2	1.80735205048585
657	TMIGD2	1.80446270137881
658	PA2G4	1.80281423674779
659	BSG	1.79729220071155
660	RALY	1.7963506387973
661	RBMX	1.79078195961237
662	SEM1	1.78908004237253
663	BCAP31	1.78404132206791
664	BIN2	1.78249017579387
665	DBI	1.78199276253179
666	IFNG	1.78128789287391
667	VCP	1.77379781526558
668	SDCBP	1.76728479496876
669	PHB2	1.76177232469075
670	CHURC1	1.75779255334533
671	LAMP1	1.75777624772733
672	SRSF3	1.75519637637381
673	IL2RB	1.7545714678085
674	BUB3	1.74927403013212
675	FMNL1	1.74914787068913
676	ARL4C	1.74761215149291
677	CAMK4	1.74683893124552
678	REEP5	1.74604468905404
679	CSNK2B	1.74514072322835
680	MAT2B	1.74369766555158
681	TRAM1	1.74312603735999
682	COX7B	1.74275502644332
683	SF3B1	1.73780630817768
684	PLP2	1.73541544575827
685	NDUFB4	1.73289308476939
686	EIF5	1.72802871439283
687	SRI	1.71709822274767
688	CCT4	1.71626220789727
689	SP100	1.71459786705591
690	EIF3M	1.71069397633382
691	CCL3L1	1.70915276620895
692	ACTR2	1.70736747901538
693	ATP5PF	1.70666897835611
694	RCSD1	1.70614723275899
695	RTRAF	1.70063324666771
696	JTB	1.69696591205188
697	CDC42SE2	1.69569979739429
698	SRSF11	1.69283662942757
699	PPP2R5C	1.69216243376595
700	SNRPG	1.6920419111052
701	CDKN1B	1.69080674269857
702	PRDX1	1.68312174045726
703	SNRPB	1.67959621430918
704	SIGIRR	1.6771350769985
705	TUFM	1.67361306080524
706	HSPD1	1.67229618354389
707	SURF4	1.66916143181624
708	GTF3A	1.66859999339574
709	GPI	1.6667888875001
710	UFC1	1.6653431402317
711	CDK2AP2	1.66325900354661
712	SEC62	1.66089585429485
713	SNRPD3	1.6607217872339
714	RBMS1	1.66015837537891
715	PSMB3	1.65732881428962
716	ARGLU1	1.65255798393496
717	TAX1BP1	1.65249475735441
718	PRDX5	1.65091507379998
719	ERN1	1.65032062144954
720	SET	1.64882186103068
721	DUSP5	1.64342596904228
722	PSAP	1.64210500993482
723	LMAN2	1.6372563011721
724	CLDND1	1.6345935007472
725	DPP7	1.63302701613215
726	CCNL1	1.63233894967883
727	MRPS21	1.63128382566574
728	ECH1	1.63106022008246
729	TUBB4B	1.62840796357663
730	EMB	1.62776926881826
731	CTSA	1.62770766324958
732	SRRM1	1.62755944144616
733	SELPLG	1.62618716138355
734	FLNA	1.62584978765632
735	PSMA5	1.62277321839
736	TMC6	1.62243450562416
737	UBE2V1	1.62127293431858
738	RPS27L	1.62049640482621
739	TGFB1	1.61921670503261
740	PTPN7	1.61718545393865
741	PPP1R2	1.61716249091639
742	SNX3	1.61565049209805
743	RHOF	1.61448427594281
744	RHOH	1.6119019896505
745	TCEA1	1.61102845299554
746	TRAC	1.60933773705047
747	VSIR	1.60932234247844
748	NR3C1	1.60916389326486
749	TMED2	1.60872648430897
750	SLC4A10	1.60820499962636
751	GHITM	1.60787096248709
752	SSU72	1.60648815392827
753	TBCA	1.60464326471853
754	RASSF5	1.60435431235025
755	FKBP1A	1.60404272559017
756	NAP1L1	1.60287196957695
757	MGAT4A	1.60273794032383
758	GNAS	1.59913340854641
759	PAIP2	1.59889369186552
760	ATP5F1C	1.59430360615671
761	TBCB	1.59255837945576
762	UBXN4	1.58993260620554
763	SLC3A2	1.58935516580609
764	STOM	1.58482609887629
765	CD8B	1.5835020539548
766	AUP1	1.58195099827587
767	SPSB3	1.57966861633329
768	DEF6	1.57834296940545
769	ARPC5L	1.57628306307952
770	SELENOF	1.57288822745758
771	NDUFA3	1.57160754696525
772	RSL1D1	1.56705567112402
773	DDOST	1.56640517584899
774	SH3BGRL	1.56628479049699
775	RAC1	1.565298775876
776	UQCRQ	1.56491563020974
777	NOSIP	1.56370337669047
778	CDC42EP3	1.56272051446185
779	HNRNPM	1.56163479906291
780	TRIM22	1.56074321723798
781	GDI2	1.55939054635691
782	NSA2	1.55389103340644
783	CASP1	1.55307289833004
784	TOMM20	1.55271484340947
785	PTMS	1.55076042696924
786	M6PR	1.5474607029378
787	ENSA	1.54325381986194
788	SOCS1	1.54230145595492
789	EWSR1	1.54211258994151
790	SF3B5	1.54185293509431
791	LGALS3	1.53978879958982
792	RNPS1	1.53565746915585
793	MAP1LC3B	1.53421165840302
794	RASAL3	1.53250032697107
795	RWDD1	1.5303017968158
796	SELENOW	1.52673462755603
797	EIF4A1	1.52402520514199
798	AP2M1	1.52259910240286
799	FAM49B	1.51788101325711
800	CMPK1	1.51722199135387
801	AIP	1.51554830726561
802	ATP5ME	1.51209331967254
803	CHCHD10	1.5117969622441
804	RHOG	1.5104411323171
805	COX7A2L	1.50962708905329
806	LYST	1.50678733444256
807	MDH2	1.50627792779403
808	TAF7	1.50581052833046
809	NDFIP1	1.5030922337333
810	CASP4	1.50170855667579
811	CAPZA1	1.49974673747757
812	SLC38A1	1.49881153391884
813	PPP2R1A	1.49849557598239
814	IVNS1ABP	1.49526470302639
815	LAMTOR4	1.49311268754327
816	TSTD1	1.49139850971035
817	POLD4	1.48935044896407
818	UBE2B	1.48462515281101
819	CLEC2D	1.48228001405574
820	ILF2	1.47967232162495
821	ITGB7	1.47891206075301
822	PRDX6	1.47877787942798
823	RPN1	1.47620030317739
824	SYNGR2	1.47559104222316
825	RNF167	1.47379283582187
826	TECR	1.47299575779674
827	IDS	1.47259443110505
828	KPNB1	1.47105863916292
829	TRBV6-2	1.47096214856264
830	SLAMF1	1.46339021747767
831	EPC1	1.46248696286845
832	MATR3.1	1.46168619491126
833	RBPJ	1.46068771361798
834	HNRNPUL1	1.45922551168143
835	CARD16	1.45187019627034
836	LSM7	1.45145535134745
837	SATB1	1.45040086702724
838	MATK	1.44497196731375
839	POLR1D	1.44495421698655
840	GPR183	1.44479614637552
841	RAD23A	1.44379623282861
842	CFLAR	1.44299238589042
843	THRAP3	1.4416250489574
844	CCNH	1.44154049380547
845	NCOR1	1.4407591502838
846	BAX	1.43957588627026
847	MEAF6	1.43854001792769
848	PSMA6	1.43814456484896
849	POMP	1.43522260542085
850	NOP10	1.43355642816298
851	SSBP1	1.43127888461313
852	TPR	1.43051050108505
853	TSC22D4	1.4244465519696
854	EIF3I	1.41959318804674
855	GLIPR1	1.41400216695612
856	FAM96B	1.41346025994181
857	OSTC	1.41246016362199
858	ATP5PD	1.41127169164258
859	ERH	1.41088052682952
860	HP1BP3	1.41053024333164
861	PTP4A2	1.40726206463472
862	ATP5MPL	1.40704806792475
863	TNIP1	1.40363901141528
864	TLN1	1.40311528735856
865	ISG15	1.40195058361875
866	RSL24D1	1.40191897784142
867	PRMT2	1.39907082821983
868	RBM25	1.39770421815448
869	PTPN22	1.39713032300726
870	KTN1	1.39331760762773
871	RNASET2	1.3928022041022
872	PPA1	1.39130310468242
873	IQGAP1	1.39001149430544
874	IKZF1	1.38563699495076
875	CCT7	1.38530100499515
876	RAB7A	1.38312809097373
877	SPN	1.38277105973074
878	ATF3	1.38128280007036
879	PYURF	1.37874340167852
880	OTUB1	1.37797645855291
881	ROMO1	1.37606720135125
882	PRNP	1.37540037758474
883	TWF2	1.37443564805307
884	TMEM123	1.37314476405989
885	HNRNPR	1.37220301794701
886	CANX	1.36992434760585
887	NDUFB9	1.36900076812364
888	NDUFA13	1.36881877224934
889	LST1	1.36869290261067
